X,Y,Value
21,278,3.87526
21,279,3.88315
21,280,3.87263
21,281,3.87526
21,282,3.87526
21,283,3.87526
21,284,3.87263
22,277,3.87526
22,278,3.88052
22,279,3.87263
22,280,3.87526
22,281,3.87263
22,282,3.8778900000000003
22,283,3.87526
22,284,3.87526
23,277,3.8778900000000003
23,278,3.8778900000000003
23,279,3.87263
23,280,3.8778900000000003
23,281,3.87263
23,282,3.88052
23,283,3.87526
23,284,17.02
24,277,3.8778900000000003
24,278,3.8778900000000003
24,279,3.88052
24,280,3.87526
24,281,3.87526
24,282,3.87263
24,283,3.87526
24,284,3.87526
25,277,3.87526
25,278,3.87526
25,279,3.88052
25,280,3.87263
25,281,3.87263
25,282,3.88052
25,283,3.87526
25,284,3.87526
26,277,3.87263
26,278,3.87526
26,279,3.88315
26,280,3.87526
26,281,3.88052
26,282,3.87263
26,283,3.88052
26,284,3.8778900000000003
27,277,3.88052
27,278,3.87526
27,279,3.8778900000000003
27,280,3.87526
27,281,3.8778900000000003
27,282,3.88315
27,283,3.87526
27,284,3.87526
28,277,3.8778900000000003
28,278,3.87526
28,279,3.87526
28,280,3.87526
28,281,3.87263
28,282,3.88052
28,283,3.8778900000000003
28,284,3.87526
29,277,3.88052
29,278,3.8778900000000003
29,279,3.87526
29,280,3.87526
29,281,3.87526
29,282,3.87526
29,283,3.8778900000000003
29,284,3.8778900000000003
30,277,3.87526
30,278,3.87526
30,279,3.88315
30,280,3.87526
30,281,3.87526
30,282,3.8778900000000003
30,283,3.87526
30,284,3.8778900000000003
31,277,3.88052
31,278,3.8778900000000003
31,279,3.88052
31,280,3.87526
31,281,3.87263
31,282,3.8778900000000003
31,283,3.8778900000000003
31,284,3.87526
32,277,3.8778900000000003
32,278,3.8778900000000003
32,279,3.88315
32,280,3.8778900000000003
32,281,3.87526
32,282,3.8778900000000003
32,283,3.87526
32,284,3.8778900000000003
33,277,3.8778900000000003
33,278,3.8778900000000003
33,279,3.8778900000000003
33,280,3.8778900000000003
33,281,3.87263
33,282,3.8778900000000003
33,283,3.87526
33,284,3.8778900000000003
34,277,3.8778900000000003
34,278,3.87526
34,279,3.8778900000000003
34,280,3.87526
34,281,3.87263
34,282,3.88052
34,283,3.87263
35,277,3.87526
35,278,3.87263
35,279,3.8778900000000003
35,280,3.87263
35,281,3.87263
35,282,3.88052
35,283,3.87526
36,277,3.94101
36,278,3.87263
36,279,3.8778900000000003
36,280,3.8778900000000003
36,281,3.87526
36,282,3.8778900000000003
37,277,3.8778900000000003
37,278,3.8778900000000003
37,279,3.8778900000000003
37,280,3.8778900000000003
37,281,3.87526
38,277,3.88052
38,278,3.8778900000000003
38,279,3.87526
38,280,3.87526
39,277,3.8778900000000003
39,278,3.8778900000000003
39,279,3.87526
39,280,3.8778900000000003
40,277,3.8778900000000003
40,278,3.8778900000000003
40,279,3.88052
41,277,3.88052
41,278,3.8778900000000003
42,277,3.8778900000000003
50,269,3.88052
49,269,3.8778900000000003
49,270,3.8778900000000003
48,269,3.8778900000000003
48,270,3.87526
48,271,3.87263
47,269,3.8778900000000003
47,270,3.8778900000000003
47,271,3.87526
47,272,3.88052
46,269,3.87263
46,270,3.87263
46,271,3.8778900000000003
46,272,3.87263
46,273,3.87526
45,269,3.8778900000000003
45,270,3.87526
45,271,3.87526
45,272,3.87526
45,273,3.8778900000000003
45,274,3.88315
44,269,3.88052
44,270,3.8778900000000003
44,271,3.8778900000000003
44,272,3.88052
44,273,3.87526
44,274,3.88315
44,275,3.8778900000000003
43,269,3.8778900000000003
43,270,3.87526
43,271,3.8778900000000003
43,272,3.87526
43,273,3.8778900000000003
43,274,3.8778900000000003
43,275,3.87526
43,276,3.87526
42,269,3.88052
42,270,3.88315
42,271,3.88052
42,272,3.87526
42,273,3.87263
42,274,3.8778900000000003
42,275,3.87526
42,276,3.8778900000000003
41,269,3.87526
41,270,3.88315
41,271,3.8778900000000003
41,272,3.88052
41,273,3.88315
41,274,3.8778900000000003
41,275,3.8778900000000003
41,276,3.87526
40,269,3.8778900000000003
40,270,3.8778900000000003
40,271,3.8910400000000003
40,272,3.8778900000000003
40,273,3.87263
40,274,3.88052
40,275,3.8778900000000003
40,276,3.87526
39,269,3.8778900000000003
39,270,3.88052
39,271,3.87526
39,272,3.87526
39,273,3.87526
39,274,3.8778900000000003
39,275,3.87526
39,276,3.87526
38,269,3.87526
38,270,3.87526
38,271,3.88052
38,272,3.87526
38,273,3.87263
38,274,3.8778900000000003
38,275,3.87526
38,276,3.87526
37,269,3.88052
37,270,3.88052
37,271,3.8778900000000003
37,272,3.87526
37,273,3.87526
37,274,3.87526
37,275,3.87526
37,276,3.8778900000000003
36,269,3.87526
36,270,3.8778900000000003
36,271,3.87526
36,272,3.87263
36,273,3.87526
36,274,3.87526
36,275,3.87263
36,276,3.87263
35,269,3.87526
35,270,3.87526
35,271,3.8778900000000003
35,272,3.87526
35,273,3.88315
35,274,3.8778900000000003
35,275,3.87263
35,276,3.8778900000000003
34,269,3.8778900000000003
34,270,3.88052
34,271,3.88052
34,272,3.8778900000000003
34,273,3.87526
34,274,3.87263
34,275,3.88052
34,276,3.88052
33,269,3.87526
33,270,3.8778900000000003
33,271,3.87526
33,272,3.87263
33,273,3.8778900000000003
33,274,3.87526
33,275,3.87263
33,276,3.87263
32,269,3.8778900000000003
32,270,3.8778900000000003
32,271,3.8778900000000003
32,272,3.87526
32,273,3.87526
32,274,3.87263
32,275,3.8778900000000003
32,276,3.87526
31,269,3.87526
31,270,3.8778900000000003
31,271,3.87263
31,272,3.87526
31,273,3.88052
31,274,3.88315
31,275,3.87526
31,276,3.8778900000000003
30,269,3.87526
30,270,3.87526
30,271,3.88315
30,272,3.87526
30,273,3.87263
30,274,3.87526
30,275,3.87526
30,276,3.87526
29,269,3.8778900000000003
29,270,3.87526
29,271,3.87526
29,272,3.87263
29,273,3.8778900000000003
29,274,3.88052
29,275,3.87263
29,276,3.87526
28,269,3.8778900000000003
28,270,3.87526
28,271,3.88315
28,272,3.8778900000000003
28,273,3.8778900000000003
28,274,3.88052
28,275,3.87526
28,276,3.87526
27,269,3.8778900000000003
27,270,3.88052
27,271,3.8778900000000003
27,272,3.87263
27,273,3.87263
27,274,3.87526
27,275,3.8778900000000003
27,276,3.88052
26,269,3.8778900000000003
26,270,3.8778900000000003
26,271,3.87526
26,272,3.87526
26,273,3.8778900000000003
26,274,3.87526
26,275,3.87526
26,276,3.88052
25,269,3.87526
25,270,3.87526
25,271,3.88315
25,272,3.87526
25,273,3.87526
25,274,3.87263
25,275,3.87526
25,276,3.87526
24,269,3.87526
24,270,3.87263
24,271,3.87526
24,272,3.87263
24,273,3.87526
24,274,3.8778900000000003
24,275,3.87263
24,276,3.87526
23,269,3.88052
23,270,3.88315
23,271,3.87263
23,272,3.87526
23,273,3.87526
23,274,3.8778900000000003
23,275,3.8778900000000003
23,276,3.87526
22,269,3.88315
22,270,3.8778900000000003
22,271,3.87263
22,272,3.87526
22,273,3.87526
22,274,3.88052
22,275,3.87526
22,276,3.88052
21,269,3.88052
21,270,3.8778900000000003
21,271,3.8778900000000003
21,272,3.87526
21,273,3.87526
21,274,3.87263
21,275,3.87526
21,276,3.8778900000000003
20,269,3.87526
20,270,3.87526
20,271,3.8778900000000003
