X,Y,Value
16,95,17.019211
15,95,3.879731
15,96,3.873945
14,95,3.883413
14,96,3.879994
14,97,17.019474
13,95,3.879994
13,96,3.877627
13,97,3.88052
12,95,3.883676
12,96,3.881309
12,97,3.884728
12,98,17.02
11,95,3.881309
11,96,3.878942
11,97,3.8826240000000003
11,98,3.876049
10,95,3.882361
10,96,3.8802570000000003
10,97,3.882887
10,98,17.021052
9,95,3.8802570000000003
9,96,3.875786
9,97,3.881835
9,98,3.878679
8,95,3.882098
8,96,3.8792050000000002
8,97,3.8815720000000002
8,98,3.877101
7,95,3.88315
7,96,3.88052
7,97,3.883413
7,98,3.8778900000000003
6,95,3.881835
6,96,17.02
6,97,3.882887
6,98,3.876312
5,95,3.881046
5,96,3.8792050000000002
5,97,3.882887
5,98,3.878153
4,95,3.88052
4,96,3.878942
4,97,3.8849910000000003
4,98,3.877101
3,95,3.8815720000000002
3,96,3.879468
3,97,3.884465
3,98,3.8768380000000002
2,95,3.881046
2,96,3.8792050000000002
2,97,3.884465
2,98,3.877364
1,95,3.881309
1,96,3.879468
1,97,3.884465
1,98,3.8768380000000002
0,95,3.879731
0,96,17.020263
0,97,17.02
0,98,3.8778900000000003
-1,95,3.881309
-1,96,3.880783
-1,97,3.887621
-1,98,3.8792050000000002
-2,95,3.878679
-2,96,3.8765750000000003
-2,97,3.88315
-2,98,3.875786
-3,95,3.881046
-3,96,3.878942
-3,97,3.88578
-3,98,3.8778900000000003
-4,95,3.881309
-4,96,3.879468
-4,97,3.8863060000000003
-4,98,3.8778900000000003
-5,95,3.8815720000000002
-5,96,3.879731
-5,97,3.883676
-5,98,3.878679
-6,95,3.879731
-6,96,3.877364
-6,97,3.885254
-6,98,3.877364
-7,95,3.881835
-7,96,3.879994
-7,97,3.886043
-7,98,3.878153
-8,95,3.8815720000000002
-8,96,3.879468
-8,97,3.885254
-8,98,3.877627
-9,95,3.8815720000000002
-9,96,3.879468
-9,97,3.88578
-9,98,3.877101
-10,95,3.880783
-10,96,3.878679
-10,97,3.8826240000000003
-10,98,3.877364
-11,95,3.8792050000000002
-11,96,17.019474
-11,97,3.882361
-11,98,3.8768380000000002
-12,95,3.88052
-12,96,3.878153
-12,97,3.8839390000000003
-12,98,3.878153
-13,95,3.880783
-13,96,3.878416
-13,97,3.882887
-13,98,3.877627
-14,95,3.884202
-14,96,3.88052
-14,97,3.8839390000000003
-14,98,3.878416
-15,95,3.881309
-15,96,3.878153
-15,97,3.882887
-16,95,3.877101
-16,96,3.874734
-16,97,17.016844
-17,95,3.878416
-17,96,3.8768380000000002
-17,97,17.02
-18,95,3.880783
-18,96,3.877627
-18,97,17.021052
-19,95,3.881046
-19,96,3.878942
-19,97,3.88052
-19,98,3.87526
-20,95,3.881309
-20,96,3.8792050000000002
-20,97,3.882361
-20,98,3.875786
-21,95,3.881835
-21,96,3.879994
-21,97,3.883676
-21,98,3.877627
-22,95,3.879731
-22,96,3.8778900000000003
-22,97,3.8815720000000002
-22,98,17.019737
-23,95,3.879994
-23,96,3.8778900000000003
-23,97,3.8826240000000003
-23,98,17.02
-24,95,3.881046
-24,96,3.878942
-24,97,3.878416
-25,95,3.8765750000000003
-25,96,3.876312
-25,97,17.02
-26,95,3.882361
-26,96,17.019737
-27,95,3.897352
-28,95,17.02
-32,91,3.87263
-31,91,3.881309
-31,92,3.876049
-30,91,3.881309
-30,92,3.8778900000000003
-30,93,17.02
-29,91,3.88052
-29,92,3.878942
-29,93,3.8826240000000003
-29,94,17.019737
-28,91,3.878153
-28,92,3.8755230000000003
-28,93,3.879731
-28,94,17.019737
-27,91,3.882361
-27,92,3.879731
-27,93,3.884728
-27,94,3.8792050000000002
-26,91,3.877627
-26,92,3.87526
-26,93,3.879994
-26,94,3.873945
-25,91,3.8826240000000003
-25,92,3.879731
-25,93,3.883676
-25,94,3.878679
-24,91,3.882098
-24,92,3.879468
-24,93,3.882098
-24,94,3.877627
-23,91,3.88052
-23,92,4.073036
-23,93,3.8826240000000003
-23,94,3.877101
-22,91,3.883413
-22,92,3.881046
-22,93,3.886832
-22,94,3.8792050000000002
-21,91,3.8849910000000003
-21,92,3.8826240000000003
-21,93,3.8886730000000003
-21,94,3.880783
-20,91,3.8839390000000003
-20,92,3.881309
-20,93,3.88578
-20,94,3.879994
-19,91,3.880783
-19,92,3.878942
-19,93,3.884728
-19,94,3.8765750000000003
-18,91,3.883413
-18,92,3.880783
-18,93,3.88578
-18,94,3.879731
-17,91,3.884465
-17,92,3.882098
-17,93,3.886043
-17,94,3.879468
-16,91,3.882361
-16,92,3.879994
-16,93,3.884728
-16,94,3.878942
-15,91,3.881309
-15,92,3.8778900000000003
-15,93,3.88315
-15,94,3.877627
-14,91,3.882887
-14,92,3.8802570000000003
-14,93,3.8873580000000003
-14,94,17.019737
-13,91,3.880783
-13,92,3.878416
-13,93,3.88578
-13,94,3.877364
-12,91,3.881046
-12,92,3.878942
-12,93,3.885517
-12,94,3.877627
-11,91,3.8792050000000002
-11,92,3.877364
-11,93,3.884728
-11,94,3.874997
-10,91,3.8815720000000002
-10,92,3.878942
-10,93,3.8839390000000003
-10,94,3.877627
-9,91,3.881046
-9,92,3.878679
-9,93,3.886043
-9,94,3.877101
-8,91,3.88052
-8,92,3.878679
-8,93,3.8849910000000003
-8,94,3.8768380000000002
-7,91,3.8792050000000002
-7,92,3.877101
-7,93,3.884465
-7,94,3.8765750000000003
-6,91,3.883676
-6,92,3.881309
-6,93,3.887884
-6,94,3.879731
-5,91,3.884202
-5,92,3.8815720000000002
-5,93,3.88578
-5,94,3.877627
-4,91,3.879731
-4,92,3.877627
-4,93,3.885254
-4,94,3.8765750000000003
-3,91,3.8802570000000003
-3,92,3.878153
-3,93,3.885254
-3,94,3.8768380000000002
-2,91,3.882887
-2,92,3.88052
-2,93,3.887621
-2,94,3.879994
-1,91,3.882098
-1,92,3.879468
-1,93,3.886043
-1,94,3.8778900000000003
0,91,3.881046
0,92,3.878679
0,93,3.8839390000000003
0,94,3.8792050000000002
1,91,3.8792050000000002
1,92,3.8778900000000003
1,93,3.885254
1,94,3.877364
2,91,3.882098
2,92,3.879731
2,93,3.886569
2,94,3.878153
3,91,3.881835
3,92,3.879468
3,93,3.886043
3,94,3.877627
4,91,3.8815720000000002
4,92,3.878942
4,93,3.884202
4,94,3.876312
5,91,3.881309
5,92,3.8792050000000002
5,93,3.8826240000000003
5,94,3.877364
6,91,3.8815720000000002
6,92,3.878942
6,93,3.8863060000000003
6,94,3.877364
7,91,3.8815720000000002
7,92,3.878942
7,93,3.884465
7,94,3.877101
8,91,3.882361
8,92,3.879468
8,93,3.885254
8,94,3.8768380000000002
9,91,3.884202
9,92,3.8815720000000002
9,93,3.888147
9,94,3.879731
10,91,3.879994
10,92,17.02
10,93,17.018421999999997
10,94,3.8768380000000002
11,91,3.881046
11,92,3.878153
11,93,3.885517
11,94,3.875786
12,91,3.884202
12,92,3.878153
12,93,3.8873580000000003
12,94,3.8792050000000002
13,91,3.881046
13,92,17.02
13,93,3.885254
13,94,3.879468
14,91,3.882887
14,92,3.880783
14,93,3.886832
14,94,3.880783
15,91,3.881835
15,92,3.8792050000000002
15,93,3.882887
15,94,3.877627
16,91,3.881835
16,92,3.879994
16,93,3.883413
16,94,3.878416
17,91,3.879994
17,92,3.877627
17,93,3.882098
17,94,3.876049
18,91,3.881046
18,92,17.02
18,93,3.882887
18,94,3.8755230000000003
19,91,3.881046
19,92,3.8778900000000003
19,93,3.879731
20,91,3.8802570000000003
20,92,17.018947999999998
21,91,3.877627
22,91,17.02
25,87,3.877364
25,88,17.02
24,87,17.019474
24,88,3.877101
24,89,17.02
23,87,3.881835
23,88,3.878942
23,89,3.882098
23,90,17.02
22,87,3.8792050000000002
22,88,3.877364
22,89,17.018421999999997
22,90,4.051207
21,87,3.8802570000000003
21,88,3.878942
21,89,17.007113
21,90,3.878679
20,87,3.881309
20,88,3.878942
20,89,3.8826240000000003
20,90,3.874734
19,87,3.879994
19,88,3.8778900000000003
19,89,3.883413
19,90,3.877364
18,87,3.8839390000000003
18,88,3.881309
18,89,3.88841
18,90,3.880783
17,87,3.881046
17,88,3.8792050000000002
17,89,3.886043
17,90,3.877364
16,87,17.02
16,88,17.02
16,89,3.8849910000000003
16,90,3.877101
15,87,3.881835
15,88,3.878942
15,89,3.882887
15,90,3.877101
14,87,3.8802570000000003
14,88,3.878153
14,89,3.8849910000000003
14,90,3.8768380000000002
13,87,3.880783
13,88,3.878942
13,89,3.885517
13,90,3.877364
12,87,3.879994
12,88,3.878416
12,89,3.88578
12,90,3.877627
11,87,17.020263
11,88,3.878153
11,89,3.886569
11,90,3.878942
10,87,3.8839390000000003
10,88,3.881046
10,89,3.885517
10,90,3.879731
9,87,3.879468
9,88,3.877627
9,89,3.884465
9,90,3.8755230000000003
8,87,3.881046
8,88,3.878942
8,89,3.886569
8,90,3.8792050000000002
7,87,3.882098
7,88,3.8802570000000003
7,89,3.886832
7,90,17.019737
6,87,3.882098
6,88,3.879468
6,89,3.886569
6,90,3.8778900000000003
5,87,3.88052
5,88,3.8778900000000003
5,89,3.882361
5,90,3.8765750000000003
4,87,3.884728
4,88,3.881835
4,89,3.888936
4,90,3.880783
3,87,3.882361
3,88,3.879994
3,89,3.8863060000000003
3,90,3.878153
2,87,3.881309
2,88,3.8792050000000002
2,89,3.885254
2,90,3.877101
1,87,3.881835
1,88,3.8792050000000002
1,89,3.88578
1,90,3.8768380000000002
0,87,3.881309
0,88,3.878679
0,89,3.88315
0,90,3.8778900000000003
-1,87,3.881309
-1,88,3.878679
-1,89,3.88578
-1,90,17.019737
-2,87,3.8815720000000002
-2,88,3.878942
-2,89,3.884728
-2,90,3.8765750000000003
-3,87,3.881835
-3,88,3.879468
-3,89,3.885517
-3,90,3.877101
-4,87,3.883413
-4,88,3.880783
-4,89,3.88841
-4,90,3.878679
-5,87,3.881309
-5,88,3.878942
-5,89,3.8826240000000003
-5,90,3.877101
-6,87,3.967836
-6,88,3.878416
-6,89,3.8849910000000003
-6,90,3.876312
-7,87,3.881835
-7,88,3.8792050000000002
-7,89,3.885517
-7,90,3.8765750000000003
-8,87,3.88315
-8,88,3.879994
-8,89,3.8873580000000003
-8,90,3.879468
-9,87,3.882361
-9,88,3.8802570000000003
-9,89,3.8873580000000003
-9,90,3.8792050000000002
-10,87,3.879468
-10,88,3.877364
-10,89,3.882361
-10,90,3.877627
-11,87,3.881309
-11,88,3.878679
-11,89,3.884728
-11,90,3.875786
-12,87,3.88052
-12,88,3.878679
-12,89,3.885517
-12,90,3.878153
-13,87,3.881835
-13,88,3.879731
-13,89,3.886832
-13,90,3.878416
-14,87,3.8815720000000002
-14,88,3.8792050000000002
-14,89,3.885254
-14,90,3.877364
-15,87,17.019737
-15,88,3.877627
-15,89,3.882361
-15,90,3.8765750000000003
-16,87,3.884465
-16,88,3.881835
-16,89,3.8886730000000003
-16,90,3.88052
-17,87,3.881309
-17,88,3.879468
-17,89,3.886043
-17,90,3.8778900000000003
-18,87,3.881835
-18,88,3.879468
-18,89,3.885517
-18,90,3.877101
-19,87,3.882361
-19,88,3.879731
-19,89,3.886043
-19,90,3.877101
-20,87,3.881309
-20,88,3.878679
-20,89,3.8839390000000003
-20,90,3.8778900000000003
-21,87,3.8815720000000002
-21,88,3.8792050000000002
-21,89,3.885254
-21,90,3.877364
-22,87,3.8815720000000002
-22,88,3.879468
-22,89,3.885517
-22,90,3.877364
-23,87,3.881309
-23,88,3.8792050000000002
-23,89,3.885254
-23,90,3.8765750000000003
-24,87,3.883413
-24,88,3.881309
-24,89,3.887884
-24,90,3.879731
-25,87,3.881046
-25,88,3.8778900000000003
-25,89,3.883413
-25,90,3.878153
-26,87,3.881309
-26,88,3.878416
-26,89,3.8849910000000003
-26,90,3.876312
-27,87,3.881835
-27,88,3.879468
-27,89,3.884202
-27,90,3.876049
-28,87,3.883676
-28,88,3.8815720000000002
-28,89,3.887884
-28,90,3.879731
-29,87,3.879468
-29,88,3.877627
-29,89,3.88315
-29,90,3.87526
-30,87,3.881835
-30,88,3.879468
-30,89,3.883676
-30,90,3.876049
-31,87,3.8839390000000003
-31,88,3.881309
-31,89,3.885254
-31,90,3.879468
-32,87,3.879994
-32,88,3.878153
-32,89,3.882887
-32,90,3.874734
-33,87,3.881309
-33,88,3.8792050000000002
-33,89,3.882887
-33,90,3.873682
-34,87,3.882887
-34,88,3.8802570000000003
-34,89,17.02
-35,87,3.879731
-35,88,4.733429
-36,87,17.02
-40,83,17.02
-39,83,17.02
-39,84,17.02
-38,83,3.884728
-38,84,17.020526
-38,85,17.02
-37,83,3.880783
-37,84,3.878679
-37,85,3.8826240000000003
-37,86,3.876312
-36,83,3.881309
-36,84,3.878679
-36,85,3.909976
-36,86,3.8768380000000002
-35,83,3.8815720000000002
-35,84,3.878416
-35,85,3.8839390000000003
-35,86,3.878679
-34,83,3.885517
-34,84,3.8826240000000003
-34,85,3.887621
-34,86,3.8815720000000002
-33,83,3.881835
-33,84,3.878679
-33,85,3.884202
-33,86,3.8768380000000002
-32,83,3.879731
-32,84,3.877627
-32,85,3.88578
-32,86,3.878153
-31,83,3.879731
-31,84,3.877101
-31,85,3.884202
-31,86,3.876049
-30,83,3.8802570000000003
-30,84,3.877364
-30,85,3.881309
-30,86,3.875786
-29,83,3.8849910000000003
-29,84,3.882361
-29,85,3.8899880000000002
-29,86,3.881309
-28,83,3.882098
-28,84,3.8792050000000002
-28,85,17.019737
-28,86,3.8778900000000003
-27,83,3.8815720000000002
-27,84,3.878942
-27,85,3.885517
-27,86,3.8778900000000003
-26,83,3.88315
-26,84,3.88052
-26,85,3.887095
-26,86,3.878679
-25,83,3.881309
-25,84,3.878942
-25,85,3.883413
-25,86,3.877364
-24,83,3.880783
-24,84,3.878416
-24,85,3.8849910000000003
-24,86,3.876312
-23,83,3.8826240000000003
-23,84,3.879468
-23,85,3.885517
-23,86,3.876312
-22,83,3.884728
-22,84,3.881835
-22,85,3.88841
-22,86,3.879994
-21,83,3.8778900000000003
-21,84,3.8755230000000003
-21,85,3.882361
-21,86,3.873682
-20,83,3.879994
-20,84,3.8778900000000003
-20,85,3.882887
-20,86,3.877627
-19,83,3.879994
-19,84,3.88052
-19,85,3.887621
-19,86,3.8792050000000002
-18,83,3.880783
-18,84,3.878942
-18,85,3.886569
-18,86,3.8792050000000002
-17,83,3.881046
-17,84,3.878942
-17,85,3.88578
-17,86,3.8778900000000003
-16,83,3.8815720000000002
-16,84,3.879468
-16,85,3.886043
-16,86,3.878153
-15,83,3.882361
-15,84,3.878942
-15,85,3.882887
-15,86,3.8768380000000002
-14,83,3.880783
-14,84,3.878416
-14,85,3.88578
-14,86,3.877101
-13,83,3.881835
-13,84,3.879468
-13,85,3.8863060000000003
-13,86,3.878153
-12,83,3.8802570000000003
-12,84,3.878416
-12,85,3.884728
-12,86,3.876312
-11,83,3.878679
-11,84,3.8765750000000003
-11,85,3.883413
-11,86,3.8755230000000003
-10,83,3.882098
-10,84,3.878679
-10,85,3.8826240000000003
-10,86,3.876312
-9,83,3.88052
-9,84,3.878679
-9,85,3.886043
-9,86,3.877101
-8,83,3.88052
-8,84,3.878416
-8,85,3.885254
-8,86,3.8768380000000002
-7,83,3.878679
-7,84,3.8765750000000003
-7,85,3.8839390000000003
-7,86,3.875786
-6,83,3.880783
-6,84,3.878416
-6,85,3.8863060000000003
-6,86,3.878679
-5,83,3.882887
-5,84,3.879994
-5,85,3.883676
-5,86,3.877627
-4,83,3.880783
-4,84,3.878416
-4,85,3.88578
-4,86,3.877101
-3,83,3.879731
-3,84,3.877627
-3,85,3.885254
-3,86,3.877627
-2,83,3.88052
-2,84,3.8778900000000003
-2,85,3.8849910000000003
-2,86,3.877627
-1,83,3.8826240000000003
-1,84,3.879994
-1,85,3.886569
-1,86,3.878679
0,83,3.8826240000000003
0,84,3.879731
0,85,3.885254
0,86,3.879994
1,83,3.8778900000000003
1,84,3.876049
1,85,3.88315
1,86,3.874734
2,83,3.8849910000000003
2,84,3.8815720000000002
2,85,3.889199
2,86,3.880783
3,83,3.881835
3,84,3.878942
3,85,3.885254
3,86,3.877101
4,83,3.882098
4,84,3.8792050000000002
4,85,3.885254
4,86,3.877101
5,83,3.881309
5,84,3.878679
5,85,3.883676
5,86,3.8778900000000003
6,83,3.881309
6,84,3.878416
6,85,3.8863060000000003
6,86,3.877627
7,83,3.881835
7,84,3.8792050000000002
7,85,3.88578
7,86,3.877101
8,83,3.882887
8,84,3.88052
8,85,3.887621
8,86,3.879994
9,83,3.882098
9,84,3.879468
9,85,3.887621
9,86,3.879731
10,83,3.878416
10,84,3.876312
10,85,3.881046
10,86,3.875786
11,83,3.882361
11,84,3.8792050000000002
11,85,3.88578
11,86,3.8768380000000002
12,83,3.881046
12,84,17.020526
12,85,3.885254
12,86,3.8768380000000002
13,83,3.882361
13,84,3.879994
13,85,3.884728
13,86,3.876049
14,83,3.883676
14,84,3.881046
14,85,3.887621
14,86,3.879994
15,83,3.88052
15,84,3.8778900000000003
15,85,3.8802570000000003
15,86,3.8768380000000002
16,83,3.881046
16,84,17.017107
16,85,3.885517
16,86,3.8765750000000003
17,83,3.883676
17,84,3.881046
17,85,3.8886730000000003
17,86,3.879731
18,83,17.021052
18,84,3.876049
18,85,3.883676
18,86,3.876312
19,83,17.019211
19,84,3.878942
19,85,3.8849910000000003
19,86,17.02
20,83,8.213182
20,84,3.878416
20,85,3.884728
20,86,3.879994
21,83,3.882098
21,84,3.879468
21,85,3.886569
21,86,17.02
22,83,3.881046
22,84,3.878942
22,85,3.884728
22,86,3.877101
23,83,3.881835
23,84,3.879468
23,85,3.88315
23,86,3.87526
24,83,3.882361
24,84,3.8792050000000002
24,85,17.020263
24,86,3.87526
25,83,3.8792050000000002
25,84,3.877101
25,85,3.881309
25,86,3.875786
26,83,17.021052
26,84,3.878679
26,85,17.018421999999997
26,86,4.586412
27,83,3.881046
27,84,3.8778900000000003
27,85,3.960209
28,83,17.01737
28,84,3.8768380000000002
29,83,17.020263
32,79,17.018947999999998
31,79,3.882361
31,80,4.273968
31,81,17.02
30,79,17.02
30,80,3.878942
30,81,3.8826240000000003
30,82,17.02
29,79,3.881046
29,80,3.8792050000000002
29,81,3.88315
29,82,3.8707890000000003
28,79,17.018685
28,80,17.02
28,81,3.878942
28,82,3.8718410000000003
27,79,17.020789
27,80,3.875786
27,81,3.882361
27,82,3.8768380000000002
26,79,3.882098
26,80,3.8792050000000002
26,81,3.885517
26,82,3.8768380000000002
25,79,3.883413
25,80,3.879731
25,81,3.886043
25,82,3.879731
24,79,3.878416
24,80,3.876049
24,81,3.8849910000000003
24,82,3.875786
23,79,3.8802570000000003
23,80,3.878416
23,81,3.885517
23,82,3.877364
22,79,3.8815720000000002
22,80,3.879731
22,81,3.886569
22,82,3.8778900000000003
21,79,3.8815720000000002
21,80,3.8792050000000002
21,81,3.88578
21,82,3.877101
20,79,3.8815720000000002
20,80,3.8792050000000002
20,81,3.88315
20,82,3.877101
19,79,3.880783
19,80,3.878942
19,81,3.88578
19,82,3.876312
18,79,3.8815720000000002
18,80,3.874997
18,81,3.8863060000000003
18,82,3.877364
17,79,17.019737
17,80,3.876312
17,81,17.02
17,82,3.87526
16,79,3.8826240000000003
16,80,3.8802570000000003
16,81,3.88841
16,82,3.88052
15,79,3.882098
15,80,3.878679
15,81,3.8755230000000003
15,82,3.877364
14,79,3.88052
14,80,3.878416
14,81,3.884465
14,82,17.020789
13,79,3.881046
13,80,3.879468
13,81,3.88578
13,82,3.877627
12,79,3.880783
12,80,3.878942
12,81,3.88578
12,82,3.877364
11,79,3.878153
11,80,3.876312
11,81,17.02
11,82,3.875786
10,79,3.8815720000000002
10,80,3.878679
10,81,3.8826240000000003
10,82,3.8765750000000003
9,79,3.88052
9,80,3.878416
9,81,3.885517
9,82,3.8768380000000002
8,79,3.881309
8,80,3.879468
8,81,3.8863060000000003
8,82,3.8778900000000003
7,79,3.8792050000000002
7,80,3.877364
7,81,3.884202
7,82,3.876049
6,79,3.8802570000000003
6,80,3.878153
6,81,3.88578
6,82,3.877364
5,79,3.88315
5,80,3.88052
5,81,3.885517
5,82,3.88052
4,79,3.879994
4,80,3.878153
4,81,3.8839390000000003
4,82,3.8755230000000003
3,79,3.875786
3,80,3.8765750000000003
3,81,3.8826240000000003
3,82,3.874997
2,79,3.885254
2,80,3.882098
2,81,3.8897250000000003
1,79,3.882361
1,80,3.8792050000000002
1,81,3.886569
1,82,3.878153
0,79,3.8792050000000002
0,80,3.8768380000000002
0,81,3.882098
0,82,3.8765750000000003
-1,79,3.879994
-1,80,3.877364
-1,81,3.8849910000000003
-1,82,3.8768380000000002
-2,79,3.882887
-2,80,3.88052
-2,81,3.887095
-2,82,3.878679
-3,79,3.881835
-3,80,3.879468
-3,81,3.88578
-3,82,3.877364
-4,79,3.882098
-4,80,3.8792050000000002
-4,81,3.885254
-4,82,3.8768380000000002
-5,79,3.8815720000000002
-5,80,3.8792050000000002
-5,81,3.883413
-5,82,3.878153
-6,79,3.881309
-6,80,3.878942
-6,81,3.885254
-6,82,3.877101
-7,79,3.881835
-7,80,3.8792050000000002
-7,81,3.884465
-7,82,3.876049
-8,79,3.88315
-8,80,3.88052
-8,81,3.887621
-8,82,3.878942
-9,79,3.882361
-9,80,3.879994
-9,81,3.8873580000000003
-9,82,3.879731
-10,79,3.878679
-10,80,3.8765750000000003
-10,81,3.880783
-10,82,3.87526
-11,79,3.8826240000000003
-11,80,3.879468
-11,81,3.886832
-11,82,3.878153
-12,79,3.882361
-12,80,3.879994
-12,81,3.8873580000000003
-12,82,3.8792050000000002
-13,79,3.880783
-13,80,3.878679
-13,81,3.885517
-13,82,3.877101
-14,79,3.8815720000000002
-14,80,3.879468
-14,81,3.886832
-14,82,3.878416
-15,79,3.88315
-15,80,3.8802570000000003
-15,81,3.885254
-15,82,17.019474
-16,79,3.879468
-16,80,3.877101
-16,81,3.8849910000000003
-16,82,3.877101
-17,79,3.882887
-17,80,3.88052
-17,81,3.887095
-17,82,3.878942
-18,79,3.88052
-18,80,3.878416
-18,81,3.884202
-18,82,17.022104
-19,79,3.881309
-19,80,3.879468
-19,81,3.886043
-19,82,3.8778900000000003
-20,79,3.885254
-20,80,3.8826240000000003
-20,81,3.887884
-20,82,3.8826240000000003
-21,79,3.8802570000000003
-21,80,3.877627
-21,81,3.8863060000000003
-21,82,3.878153
-22,79,3.881046
-22,80,3.878942
-22,81,3.8863060000000003
-22,82,3.878153
-23,79,3.8815720000000002
-23,80,3.879731
-23,81,3.886043
-23,82,3.878153
-24,79,3.881046
-24,80,3.8792050000000002
-24,81,3.88578
-24,82,3.877364
-25,79,3.881835
-25,80,3.878942
-25,81,3.882887
-25,82,3.877627
-26,79,3.88052
-26,80,3.878416
-26,81,3.885517
-26,82,3.877101
-27,79,3.881046
-27,80,3.878942
-27,81,3.885517
-27,82,3.877627
-28,79,3.879468
-28,80,3.877627
-28,81,3.884728
-28,82,3.8778900000000003
-29,79,3.881046
-29,80,3.878679
-29,81,3.886832
-29,82,3.8792050000000002
-30,79,3.882361
-30,80,3.879731
-30,81,3.884728
-30,82,3.879994
-31,79,3.8778900000000003
-31,80,3.875786
-31,81,3.8826240000000003
-31,82,3.874471
-32,79,3.880783
-32,80,3.878416
-32,81,3.885517
-32,82,3.878153
-33,79,3.883676
-33,80,3.8815720000000002
-33,81,3.88841
-33,82,3.8802570000000003
-34,79,3.881835
-34,80,3.879468
-34,81,3.8863060000000003
-34,82,3.878416
-35,79,3.8792050000000002
-35,80,3.8768380000000002
-35,81,3.881835
-35,82,3.876312
-36,79,3.8802570000000003
-36,80,3.877627
-36,81,3.884202
-36,82,17.019737
-37,79,3.881309
-37,80,3.8792050000000002
-37,81,3.882887
-37,82,3.876049
-38,79,3.882098
-38,80,3.8792050000000002
-38,81,3.8839390000000003
-38,82,3.878153
-39,79,3.881309
-39,80,3.879468
-39,81,3.883413
-39,82,3.8778900000000003
-40,79,3.879731
-40,80,3.877101
-40,81,3.880783
-40,82,17.019211
-41,79,3.878942
-41,80,3.877101
-41,81,3.880783
-41,82,17.02
-42,79,3.8802570000000003
-42,80,3.877364
-43,79,17.02
-46,75,17.02
-45,75,3.882098
-45,76,17.02
-44,75,3.881046
-44,76,3.878942
-44,77,17.02263
-44,78,17.02
-43,75,3.883676
-43,76,3.881046
-43,77,3.8849910000000003
-43,78,3.879994
-42,75,3.882098
-42,76,3.8792050000000002
-42,77,3.882361
-42,78,3.877364
-41,75,3.882361
-41,76,3.879468
-41,77,3.883413
-41,78,3.877101
-40,75,3.879468
-40,76,3.877101
-40,77,3.881046
-40,78,3.8765750000000003
-39,75,3.882361
-39,76,3.879994
-39,77,3.886569
-39,78,3.878153
-38,75,3.881835
-38,76,3.879468
-38,77,3.886043
-38,78,3.878153
-37,75,3.880783
-37,76,3.878942
-37,77,3.8849910000000003
-37,78,3.877101
-36,75,3.881046
-36,76,3.8792050000000002
-36,77,3.885517
-36,78,3.877627
-35,75,3.882361
-35,76,3.879994
-35,77,3.884728
-35,78,3.8792050000000002
-34,75,3.877364
-34,76,3.874997
-34,77,3.882361
-34,78,3.873945
-33,75,3.881046
-33,76,3.878679
-33,77,3.8863060000000003
-33,78,3.878153
-32,75,3.8815720000000002
-32,76,3.8792050000000002
-32,77,3.88578
-32,78,3.878416
-31,75,3.88052
-31,76,3.878942
-31,77,3.884728
-31,78,3.8768380000000002
-30,75,3.8815720000000002
-30,76,3.878942
-30,77,3.882887
-30,78,3.87526
-29,75,3.880783
-29,76,3.878679
-29,77,3.885517
-29,78,17.02
-28,75,3.881309
