X,Y,Value
1,50,41.265969999999996
0,47,41.302789999999995
0,48,41.2949
0,49,41.2949
0,50,41.265969999999996
-1,47,41.3475
-1,48,41.33434999999999
-1,49,41.34224
-1,50,41.302789999999995
-2,47,41.292269999999995
-2,48,41.313309999999994
-2,49,41.313309999999994
-2,50,41.27385999999999
-3,47,41.30015999999999
-3,48,41.313309999999994
-3,49,41.30542
-3,50,41.271229999999996
-4,47,35.08547
-4,48,41.302789999999995
-4,49,41.297529999999995
-4,50,41.287009999999995
-5,47,41.31068
-5,48,41.313309999999994
-5,49,41.313309999999994
-5,50,41.2949
-6,47,41.323829999999994
-6,48,41.33434999999999
-6,49,41.33172
-6,50,41.31857
-7,47,41.34487
-7,48,41.33434999999999
-7,49,41.34487
-7,50,41.308049999999994
-8,47,41.352759999999996
-8,48,41.358019999999996
-8,49,41.33698
-8,50,35.08547
-9,47,41.36065
-9,48,41.3475
-9,49,41.31594
-9,50,41.287009999999995
-10,47,35.14333
-10,48,35.1407
-10,49,41.33434999999999
-10,50,41.281749999999995
-11,47,41.37117
-11,48,41.373799999999996
-11,49,41.3475
-11,50,41.28438
-12,47,41.384319999999995
-12,48,41.21337
-12,49,35.1407
-12,50,41.260709999999996
-13,47,41.389579999999995
-13,48,41.389579999999995
-13,49,41.426399999999994
-13,50,35.08547
-14,47,35.20382
-14,48,41.379059999999996
-14,49,41.40273
-14,50,35.145959999999995
-15,47,41.41325
-15,48,41.40273
-15,49,41.384319999999995
-15,50,41.400099999999995
-16,47,41.45533
-16,48,41.43429
-16,49,41.410619999999994
-16,50,41.31857
-17,47,41.502669999999995
-17,48,41.523709999999994
-17,49,41.06872
-17,50,41.36065
-18,47,33.80466
-18,48,40.947739999999996
-18,49,41.599979999999995
-18,50,29.052249999999997
-19,47,41.64995
-19,48,35.33268999999999
-19,49,41.742
-19,50,35.432629999999996
-20,47,41.73148
-20,48,41.831419999999994
-20,49,29.2495
-20,50,35.608839999999994
-21,47,41.82879
-21,48,35.6404
-21,49,42.047079999999994
-21,50,29.28369
-22,47,41.85509
-22,48,41.983959999999996
-22,49,28.831329999999998
-22,50,41.23177999999999
-23,47,41.82352999999999
-23,48,41.897169999999996
-23,49,35.669329999999995
-23,50,10.279309999999999
-24,47,41.734109999999994
-24,48,29.05488
-24,49,41.01875
-24,50,3.98835
-25,47,41.65257999999999
-25,48,38.938419999999994
-25,49,4.0146500000000005
-26,47,41.55264
-26,48,21.86183
-27,47,41.30015999999999
-27,48,4.01991
-28,47,28.912860000000002
-29,47,4.02254
-35,43,4.02254
-34,43,28.86552
-33,43,35.172259999999994
-33,44,10.208300000000001
-32,43,41.45795999999999
-32,44,35.12755
-32,45,4.05147
-31,43,35.264309999999995
-31,44,39.99041999999999
-31,45,22.4378
-30,43,41.51582
-30,44,41.51582
-30,45,35.2985
-30,46,10.18989
-29,43,40.5059
-29,44,41.492149999999995
-29,45,35.253789999999995
-29,46,16.465069999999997
-28,43,41.48952
-28,44,41.502669999999995
-28,45,35.264309999999995
-28,46,41.460589999999996
-27,43,41.5053
-27,44,35.29587
-27,45,41.55527
-27,46,35.22486
-26,43,41.523709999999994
-26,44,41.54738
-26,45,41.497409999999995
-26,46,28.99702
-25,43,41.54474999999999
-25,44,35.30638999999999
-25,45,35.34847
-25,46,41.578939999999996
-24,43,41.54474999999999
-24,44,41.589459999999995
-24,45,41.65521
-24,46,35.40107
-23,43,41.14498999999999
-23,44,41.61313
-23,45,41.670989999999996
-23,46,41.73148
-22,43,41.51055999999999
-22,44,35.356359999999995
-22,45,41.67887999999999
-22,46,41.74726
-21,43,35.30902
-21,44,41.60260999999999
-21,45,41.66309999999999
-21,46,41.723589999999994
-20,43,41.534229999999994
-20,44,41.573679999999996
-20,45,41.61839
-20,46,41.58682999999999
-19,43,41.51055999999999
-19,44,41.54738
-19,45,41.57630999999999
-19,46,41.605239999999995
-18,43,41.48425999999999
-18,44,41.502669999999995
-18,45,41.53686
-18,46,41.54474999999999
-17,43,41.460589999999996
-17,44,39.75898
-17,45,41.476369999999996
-17,46,41.481629999999996
-16,43,41.42377
-16,44,41.45007
-16,45,41.45269999999999
-16,46,41.44217999999999
-15,43,40.71104
-15,44,41.46847999999999
-15,45,41.47374
-15,46,41.45007
-14,43,41.394839999999995
-14,44,41.415879999999994
-14,45,41.42903
-14,46,41.40273
-13,43,41.40273
-13,44,41.415879999999994
-13,45,41.421139999999994
-13,46,41.394839999999995
-12,43,41.431659999999994
-12,44,35.21433999999999
-12,45,41.44743999999999
-12,46,41.41850999999999
-11,43,41.373799999999996
-11,44,41.39747
-11,45,41.405359999999995
-11,46,41.38169
-10,43,35.14859
-10,44,41.379059999999996
-10,45,41.373799999999996
-10,46,41.36590999999999
-9,43,41.363279999999996
-9,44,41.363279999999996
-9,45,41.379059999999996
-9,46,41.36065
-8,43,41.358019999999996
-8,44,41.36065
-8,45,41.36590999999999
-8,46,35.14333
-7,43,41.3475
-7,44,41.352759999999996
-7,45,41.358019999999996
-7,46,35.09862
-6,43,41.34487
-6,44,41.34487
-6,45,41.3475
-6,46,41.31857
-5,43,41.34487
-5,44,41.34487
-5,45,35.12228999999999
-5,46,41.308049999999994
-4,43,41.329089999999994
-4,44,41.329089999999994
-4,45,41.34224
-4,46,41.308049999999994
-3,43,35.10125
-3,44,41.31857
-3,45,41.3212
-3,46,41.30015999999999
-2,43,41.31857
-2,44,41.32646
-2,45,41.313309999999994
-2,46,41.30542
-1,43,41.31857
-1,44,41.31857
-1,45,41.313309999999994
-1,46,41.2949
0,43,41.308049999999994
0,44,41.3212
0,45,41.31594
0,46,41.297529999999995
1,43,41.26333999999999
1,44,41.25807999999999
1,45,41.27385999999999
1,46,41.26333999999999
2,43,35.09862
2,44,41.30015999999999
2,45,35.07495
2,46,28.83922
3,43,41.30542
3,44,41.30015999999999
3,45,41.30542
3,46,41.287009999999995
4,43,41.30015999999999
4,44,41.292269999999995
4,45,41.30015999999999
4,46,41.276489999999995
5,43,41.297529999999995
5,44,41.287009999999995
5,45,41.292269999999995
5,46,41.2686
6,43,41.28964
6,44,41.292269999999995
6,45,35.03813
6,46,41.271229999999996
7,43,41.28438
7,44,35.08284
7,45,41.27912
7,46,35.043389999999995
8,43,35.08284
8,44,41.302789999999995
8,45,41.2686
8,46,41.265969999999996
9,43,41.27912
9,44,41.287009999999995
9,45,41.276489999999995
9,46,41.265969999999996
10,43,41.27385999999999
10,44,41.27912
10,45,41.27385999999999
10,46,41.25282
11,43,41.27385999999999
11,44,41.255449999999996
11,45,35.059169999999995
11,46,41.23967
12,43,28.85237
12,44,41.25807999999999
12,45,41.25807999999999
12,46,41.24755999999999
13,43,35.0618
13,44,41.260709999999996
13,45,35.1144
13,46,41.22915
14,43,41.25807999999999
14,44,35.05128
14,45,41.24755999999999
14,46,41.22915
15,43,41.24493
15,44,41.2423
15,45,41.24493
15,46,41.071349999999995
16,43,41.250189999999996
16,44,41.25282
16,45,41.24493
16,46,41.205479999999994
17,43,41.23441
17,44,41.24493
17,45,41.22915
17,46,41.205479999999994
18,43,41.24755999999999
18,44,41.25282
18,45,41.23441
18,46,41.205479999999994
19,43,41.23177999999999
19,44,41.23177999999999
19,45,41.22389
19,46,41.179179999999995
20,43,41.22915
20,44,41.215999999999994
20,45,41.215999999999994
20,46,41.18707
21,43,41.24755999999999
21,44,35.02498
21,45,41.21863
21,46,39.09359
22,43,41.22915
22,44,41.21863
22,45,41.221259999999994
22,46,34.83825
23,43,41.23703999999999
23,44,41.21863
23,45,41.189699999999995
23,46,34.919779999999996
24,43,41.27385999999999
24,44,38.90949
24,45,35.006569999999996
24,46,34.87244
25,43,28.88393
25,44,35.09598999999999
25,45,41.19759
25,46,40.903029999999994
26,43,35.161739999999995
26,44,35.1144
26,45,41.184439999999995
26,46,10.13992
27,43,41.54738
27,44,41.5053
27,45,16.38354
28,43,41.58157
28,44,28.986500000000003
29,43,41.46847999999999
29,44,4.02254
30,43,10.276679999999999
35,39,10.121509999999999
34,39,40.69526
34,40,4.01991
33,39,41.04242
33,40,28.499950000000002
32,39,34.977639999999994
32,40,41.06345999999999
32,41,22.41676
31,39,41.292269999999995
31,40,35.05654
31,41,35.006569999999996
31,42,10.14255
30,39,41.31857
30,40,41.32646
30,41,41.3212
30,42,41.21337
29,39,41.323829999999994
29,40,41.379059999999996
29,41,41.42377
29,42,35.20645
28,39,41.33960999999999
28,40,41.394839999999995
28,41,41.471109999999996
28,42,41.5053
27,39,41.33172
27,40,41.38695
27,41,35.19856
27,42,41.44743999999999
26,39,35.10914
26,40,41.35012999999999
26,41,41.37117
26,42,41.20022
25,39,41.2949
25,40,35.0881
25,41,35.1144
25,42,41.32646
24,39,41.271229999999996
24,40,41.28964
24,41,35.10914
24,42,35.04865
23,39,41.24755999999999
23,40,41.27385999999999
23,41,35.05128
23,42,41.23967
22,39,41.255449999999996
22,40,35.05128
22,41,28.83922
22,42,35.02498
21,39,35.059169999999995
21,40,41.255449999999996
21,41,41.265969999999996
21,42,41.23441
20,39,35.03813
20,40,41.25807999999999
20,41,35.03813
20,42,41.22915
19,39,41.25807999999999
19,40,41.260709999999996
19,41,41.250189999999996
19,42,41.23703999999999
18,39,41.265969999999996
18,40,41.26333999999999
18,41,41.25807999999999
18,42,41.22652
17,39,35.04865
17,40,41.265969999999996
17,41,41.23441
17,42,41.23177999999999
16,39,41.265969999999996
16,40,41.271229999999996
16,41,41.26333999999999
16,42,35.0355
15,39,41.271229999999996
15,40,41.281749999999995
15,41,41.2686
15,42,41.2423
14,39,41.27912
14,40,41.276489999999995
14,41,41.265969999999996
14,42,41.24755999999999
13,39,41.287009999999995
13,40,41.2949
13,41,41.28438
13,42,35.04865
12,39,41.281749999999995
12,40,41.28964
12,41,41.287009999999995
12,42,41.26333999999999
11,39,41.292269999999995
11,40,41.302789999999995
11,41,41.28438
11,42,41.2686
10,39,41.302789999999995
10,40,41.297529999999995
10,41,41.308049999999994
10,42,41.276489999999995
9,39,41.308049999999994
9,40,41.31068
9,41,41.2949
9,42,41.276489999999995
8,39,41.308049999999994
8,40,41.313309999999994
8,41,41.313309999999994
8,42,41.281749999999995
7,39,41.31857
7,40,41.32646
7,41,41.308049999999994
7,42,41.302789999999995
6,39,41.308049999999994
6,40,41.31068
6,41,41.313309999999994
6,42,41.287009999999995
5,39,41.31857
5,40,41.31857
5,41,41.323829999999994
5,42,41.28964
4,39,41.3212
4,40,41.32646
4,41,41.31857
4,42,41.30015999999999
3,39,41.33172
3,40,41.32646
3,41,41.32646
3,42,41.297529999999995
2,39,41.3212
2,40,41.323829999999994
2,41,41.31068
2,42,41.28964
1,39,35.07232
1,40,41.276489999999995
1,41,41.250189999999996
1,42,22.64557
0,39,41.33434999999999
0,40,41.33698
0,41,41.31857
0,42,41.30542
-1,39,41.33172
-1,40,41.34487
-1,41,41.33698
-1,42,41.30542
-2,39,41.33960999999999
-2,40,41.3475
-2,41,41.34224
-2,42,35.09336
-3,39,41.3475
-3,40,41.34487
-3,41,41.33434999999999
-3,42,41.3212
-4,39,41.35538999999999
-4,40,41.35538999999999
-4,41,41.358019999999996
-4,42,41.31594
-5,39,41.33698
-5,40,41.34487
-5,41,41.352759999999996
-5,42,41.329089999999994
-6,39,41.37117
-6,40,41.352759999999996
-6,41,41.37117
-6,42,41.329089999999994
-7,39,41.358019999999996
-7,40,41.358019999999996
-7,41,41.363279999999996
-7,42,41.33960999999999
-8,39,41.363279999999996
-8,40,41.373799999999996
-8,41,41.36590999999999
-8,42,41.33960999999999
-9,39,41.379059999999996
-9,40,41.36065
-9,41,41.36590999999999
-9,42,35.12755
-10,39,41.37117
-10,40,41.384319999999995
-10,41,41.379059999999996
-10,42,41.35538999999999
-11,39,41.37642999999999
-11,40,41.38169
-11,41,41.384319999999995
-11,42,41.36065
-12,39,41.39220999999999
-12,40,41.394839999999995
-12,41,41.39747
-12,42,41.379059999999996
-13,39,41.39747
-13,40,41.400099999999995
-13,41,41.38695
-13,42,41.37117
-14,39,41.405359999999995
-14,40,41.415879999999994
-14,41,41.421139999999994
-14,42,41.39747
-15,39,41.41325
-15,40,41.421139999999994
-15,41,41.410619999999994
-15,42,41.405359999999995
-16,39,41.415879999999994
-16,40,41.43429
-16,41,35.19593
-16,42,41.405359999999995
-17,39,41.42903
-17,40,41.44481
-17,41,35.20645
-17,42,41.44217999999999
-18,39,35.20645
-18,40,41.45795999999999
-18,41,41.46322
-18,42,41.460589999999996
-19,39,41.45533
-19,40,41.45795999999999
-19,41,41.476369999999996
-19,42,41.48425999999999
-20,39,41.405359999999995
-20,40,41.479
-20,41,41.49477999999999
-20,42,41.49477999999999
-21,39,41.460589999999996
-21,40,41.48425999999999
-21,41,41.507929999999995
-21,42,41.507929999999995
-22,39,41.476369999999996
-22,40,41.48952
-22,41,41.518449999999994
-22,42,41.52634
-23,39,41.471109999999996
-23,40,41.486889999999995
-23,41,41.51582
-23,42,41.50004
-24,39,41.476369999999996
-24,40,41.48952
-24,41,41.507929999999995
-24,42,41.52108
-25,39,41.46847999999999
-25,40,41.481629999999996
-25,41,41.497409999999995
-25,42,41.497409999999995
-26,39,41.46847999999999
-26,40,41.471109999999996
-26,41,41.48425999999999
-26,42,41.486889999999995
-27,39,41.45795999999999
-27,40,41.479
-27,41,41.47374
-27,42,41.486889999999995
-28,39,41.45795999999999
-28,40,41.479
-28,41,41.39747
-28,42,41.486889999999995
-29,39,41.47374
-29,40,41.47374
-29,41,41.49477999999999
-29,42,41.46322
-30,39,41.45795999999999
-30,40,41.48425999999999
-30,41,41.48425999999999
-30,42,41.48425999999999
-31,39,41.46847999999999
-31,40,41.48425999999999
-31,41,41.48952
-31,42,41.492149999999995
-32,39,41.48425999999999
-32,40,41.50004
-32,41,41.513189999999994
-32,42,41.48425999999999
-33,39,41.49477999999999
-33,40,41.51582
-33,41,41.51055999999999
-33,42,41.46322
-34,39,41.513189999999994
-34,40,41.52897
-34,41,41.497409999999995
-34,42,41.431659999999994
-35,39,41.51055999999999
-35,40,41.51582
-35,41,35.23275
-35,42,28.86289
-36,39,41.5316
-36,40,41.513189999999994
-36,41,35.14859
-36,42,3.98835
-37,39,41.51055999999999
-37,40,41.44743999999999
-37,41,4.03569
-38,39,35.222229999999996
-38,40,10.22934
-39,39,26.77993
-43,35,22.68765
-42,35,41.48952
-42,36,16.49663
-41,35,41.55000999999999
-41,36,41.523709999999994
-41,37,22.7271
-40,35,41.54212
-40,36,41.54474999999999
-40,37,35.26168
-40,38,22.21162
-39,35,41.534229999999994
-39,36,41.56052999999999
-39,37,41.55527
-39,38,41.471109999999996
-38,35,41.52634
-38,36,41.56052999999999
-38,37,41.56052999999999
-38,38,41.52108
-37,35,41.502669999999995
-37,36,41.5316
-37,37,41.55527
-37,38,41.534229999999994
-36,35,41.502669999999995
-36,36,41.52897
-36,37,41.53686
-36,38,41.5316
-35,35,41.492149999999995
-35,36,41.497409999999995
-35,37,41.52897
-35,38,41.518449999999994
-34,35,41.481629999999996
-34,36,41.49477999999999
-34,37,35.25116
-34,38,41.486889999999995
-33,35,41.479
-33,36,41.481629999999996
-33,37,41.49477999999999
-33,38,41.48425999999999
-32,35,41.465849999999996
-32,36,41.45795999999999
-32,37,41.48425999999999
-32,38,41.476369999999996
-31,35,41.46847999999999
-31,36,41.471109999999996
-31,37,41.479
-31,38,41.45533
-30,35,41.45795999999999
-30,36,38.09945
-30,37,41.465849999999996
-30,38,41.44481
-29,35,41.45795999999999
-29,36,41.46847999999999
-29,37,41.460589999999996
-29,38,35.20908
-28,35,41.43692
-28,36,41.45269999999999
-28,37,41.471109999999996
-28,38,41.45269999999999
-27,35,41.44481
-27,36,41.47374
-27,37,41.476369999999996
-27,38,41.45533
-26,35,41.465849999999996
-26,36,41.45533
-26,37,41.46847999999999
-26,38,41.44481
-25,35,41.45269999999999
-25,36,41.45007
-25,37,41.46847999999999
-25,38,41.405359999999995
-24,35,41.45007
-24,36,41.46322
-24,37,41.47374
-24,38,41.44481
-23,35,41.465849999999996
-23,36,41.46322
-23,37,41.46847999999999
-23,38,35.2196
-22,35,41.44743999999999
-22,36,41.465849999999996
-22,37,41.460589999999996
-22,38,41.465849999999996
-21,35,41.45533
-21,36,41.460589999999996
-21,37,41.47374
-21,38,41.45533
-20,35,41.460589999999996
-20,36,41.465849999999996
-20,37,41.45795999999999
-20,38,41.43955
-19,35,41.44217999999999
-19,36,41.31857
-19,37,41.421139999999994
-19,38,41.43955
-18,35,41.44481
-18,36,40.22711999999999
-18,37,41.45795999999999
-18,38,41.43692
-17,35,41.44481
-17,36,41.44743999999999
-17,37,41.45533
-17,38,41.43429
-16,35,41.43692
-16,36,41.44217999999999
-16,37,41.43692
-16,38,41.41325
-15,35,41.421139999999994
-15,36,41.431659999999994
-15,37,41.43429
-15,38,41.421139999999994
-14,35,41.426399999999994
-14,36,41.431659999999994
-14,37,41.421139999999994
-14,38,41.38695
-13,35,41.42377
-13,36,41.426399999999994
-13,37,41.431659999999994
-13,38,41.405359999999995
-12,35,41.415879999999994
-12,36,41.415879999999994
-12,37,41.40273
-12,38,41.39220999999999
-11,35,41.384319999999995
-11,36,41.410619999999994
-11,37,41.400099999999995
-11,38,41.373799999999996
-10,35,41.40799
-10,36,41.410619999999994
-10,37,41.40799
-10,38,41.379059999999996
-9,35,41.410619999999994
-9,36,41.400099999999995
-9,37,41.394839999999995
-9,38,41.36590999999999
-8,35,41.39747
-8,36,41.38695
-8,37,41.39747
-8,38,41.368539999999996
-7,35,41.39747
-7,36,41.38695
-7,37,41.38169
-7,38,41.36590999999999
-6,35,41.39747
-6,36,41.39747
-6,37,41.384319999999995
-6,38,41.363279999999996
-5,35,41.394839999999995
-5,36,41.39747
-5,37,35.15385
-5,38,41.368539999999996
-4,35,41.37642999999999
-4,36,41.389579999999995
-4,37,35.15911
-4,38,41.35538999999999
-3,35,41.37642999999999
-3,36,41.38169
-3,37,41.37117
-3,38,41.35012999999999
-2,35,41.379059999999996
-2,36,41.379059999999996
-2,37,41.373799999999996
-2,38,41.35538999999999
-1,35,35.151219999999995
-1,36,41.379059999999996
-1,37,41.36590999999999
-1,38,35.07495
0,35,41.329089999999994
0,36,41.33960999999999
0,37,41.358019999999996
0,38,41.33698
1,35,35.135439999999996
1,36,35.18015
1,37,41.30542
1,38,28.86026
2,35,41.36065
2,36,41.35012999999999
2,37,41.35012999999999
2,38,41.33172
3,35,41.35538999999999
3,36,41.368539999999996
3,37,41.352759999999996
3,38,41.31857
4,35,41.358019999999996
4,36,41.358019999999996
4,37,41.32646
4,38,41.329089999999994
5,35,41.34224
5,36,41.34224
5,37,41.34224
5,38,35.17489
6,35,41.3475
6,36,35.12755
6,37,41.3475
6,38,41.323829999999994
7,35,41.34224
7,36,41.33434999999999
7,37,41.329089999999994
7,38,41.31594
8,35,41.34224
8,36,41.33698
8,37,41.33960999999999
8,38,41.31594
9,35,41.33434999999999
9,36,41.329089999999994
9,37,41.32646
9,38,40.74523
10,35,41.32646
10,36,41.329089999999994
10,37,41.323829999999994
10,38,41.302789999999995
11,35,41.31068
11,36,41.31857
11,37,41.313309999999994
11,38,41.2949
12,35,41.30542
12,36,41.302789999999995
12,37,41.302789999999995
12,38,41.276489999999995
13,35,41.323829999999994
13,36,41.30542
13,37,41.30015999999999
13,38,41.276489999999995
14,35,41.30015999999999
14,36,41.2949
14,37,41.28964
14,38,41.27385999999999
15,35,41.30542
15,36,41.27385999999999
15,37,41.30015999999999
15,38,41.287009999999995
16,35,41.2949
16,36,41.292269999999995
16,37,41.287009999999995
16,38,41.27385999999999
17,35,35.07232
17,36,41.276489999999995
17,37,41.26333999999999
17,38,41.23967
18,35,41.27385999999999
18,36,35.08021
18,37,41.287009999999995
18,38,41.26333999999999
19,35,41.265969999999996
19,36,41.2686
19,37,35.12755
19,38,41.24493
20,35,41.26333999999999
20,36,41.281749999999995
20,37,35.059169999999995
20,38,41.25282
21,35,41.27385999999999
21,36,41.28438
21,37,41.27385999999999
21,38,41.24755999999999
22,35,41.2423
22,36,41.276489999999995
22,37,35.0618
22,38,41.255449999999996
23,35,41.27385999999999
23,36,41.271229999999996
23,37,41.27385999999999
23,38,35.04602
24,35,41.281749999999995
24,36,41.2686
24,37,41.27912
24,38,41.276489999999995
25,35,41.28438
25,36,35.08021
25,37,35.09598999999999
25,38,35.069689999999994
26,35,41.281749999999995
26,36,41.12658
26,37,35.09336
26,38,35.08284
27,35,35.07232
27,36,41.297529999999995
27,37,41.30542
27,38,41.313309999999994
28,35,41.28438
28,36,41.297529999999995
28,37,41.313309999999994
28,38,41.308049999999994
29,35,41.271229999999996
29,36,41.27912
29,37,41.297529999999995
29,38,41.31068
30,35,41.24755999999999
30,36,41.265969999999996
30,37,41.28438
30,38,41.28964
31,35,41.2423
31,36,41.23703999999999
31,37,41.250189999999996
31,38,35.05654
32,35,41.215999999999994
32,36,35.02498
32,37,41.221259999999994
32,38,41.184439999999995
33,35,41.18180999999999
33,36,41.189699999999995
33,37,41.17655
33,38,34.93293
34,35,41.158139999999996
34,36,41.1371
34,37,41.092389999999995
34,38,41.01612
35,35,41.14236
35,36,41.08975999999999
35,37,41.01349
35,38,40.774159999999995
36,35,41.060829999999996
36,36,41.00297
36,37,34.65941
36,38,10.09258
37,35,40.98193
37,36,40.77153
37,37,10.11888
38,35,40.76627
38,36,10.121509999999999
39,35,10.113620000000001
42,31,33.77836
41,31,34.7725
41,32,28.389490000000002
41,33,5.53216
40,31,34.88033
40,32,40.92407
40,33,22.45884
40,34,10.07943
39,31,41.08975999999999
39,32,41.050309999999996
39,33,34.81458
39,34,28.436829999999997
38,31,41.10554
38,32,41.081869999999995
38,33,41.04242
38,34,34.78565
37,31,41.12920999999999
37,32,40.38228999999999
37,33,41.10817
37,34,41.050309999999996
36,31,41.15550999999999
36,32,41.14498999999999
36,33,41.12132
36,34,41.10554
35,31,41.189699999999995
35,32,41.18180999999999
35,33,41.18180999999999
35,34,41.1371
34,31,41.20022
34,32,41.18707
34,33,41.184439999999995
34,34,34.96975
33,31,41.215999999999994
33,32,41.21863
33,33,41.210739999999994
33,34,41.19233
32,31,41.22915
32,32,41.221259999999994
32,33,41.21337
32,34,41.19759
31,31,41.2423
31,32,41.210739999999994
31,33,41.2423
31,34,41.20810999999999
30,31,41.23703999999999
30,32,41.26333999999999
30,33,41.25282
30,34,41.23177999999999
29,31,41.255449999999996
29,32,41.265969999999996
29,33,41.2686
29,34,41.255449999999996
28,31,41.26333999999999
28,32,41.26333999999999
28,33,35.08021
28,34,41.26333999999999
27,31,41.25807999999999
27,32,41.255449999999996
27,33,41.27912
27,34,41.281749999999995
26,31,41.2686
26,32,41.281749999999995
26,33,41.276489999999995
26,34,41.260709999999996
25,31,40.4796
25,32,41.271229999999996
25,33,41.271229999999996
25,34,35.05654
24,31,35.06706
24,32,35.05128
24,33,41.271229999999996
24,34,41.25807999999999
23,31,41.27912
23,32,41.292269999999995
23,33,35.08021
23,34,41.25807999999999
22,31,41.2686
22,32,41.26333999999999
22,33,41.27912
22,34,41.24493
21,31,41.27385999999999
21,32,41.28438
21,33,41.23703999999999
21,34,41.25282
20,31,41.276489999999995
20,32,41.28438
20,33,41.292269999999995
20,34,41.255449999999996
19,31,41.287009999999995
19,32,41.28438
19,33,41.2949
19,34,41.265969999999996
18,31,41.27912
18,32,41.30542
18,33,41.2949
18,34,41.265969999999996
17,31,41.184439999999995
