X,Y,Value
-6,137,23.27414
-6,138,23.26099
-7,135,23.04533
-7,136,16.68073
-7,137,23.21628
-7,138,23.23469
-8,135,23.01903
-8,136,23.069
-8,137,23.189980000000002
-8,138,16.83064
-9,135,16.61235
-9,136,16.62024
-9,137,16.73333
-9,138,23.12949
-10,135,22.987470000000002
-10,136,23.00062
-10,137,16.71492
-10,138,23.10056
-11,135,16.58079
-11,136,3.87
-11,137,16.71492
-11,138,23.079520000000002
-12,135,22.961170000000003
-12,136,22.974320000000002
-12,137,16.71229
-12,138,23.07426
-13,135,10.181999999999999
-13,136,16.59657
-13,137,16.68336
-13,138,23.05848
-14,135,22.91646
-14,136,22.99536
-14,137,23.092670000000002
-14,138,23.02955
-15,135,22.92435
-15,136,17.50392
-15,137,23.07163
-15,138,23.04007
-16,135,22.93224
-16,136,22.9638
-16,137,23.084780000000002
-16,138,23.05322
-17,135,16.562379999999997
-17,136,16.57816
-17,137,23.066370000000003
-17,138,23.03481
-18,135,22.91909
-18,136,22.95328
-18,137,23.03744
-18,138,23.00588
-19,135,16.562379999999997
-19,136,22.92172
-19,137,23.01377
-19,138,22.97958
-20,135,22.86123
-20,136,22.882270000000002
-20,137,22.990099999999998
-20,138,22.97958
-21,135,22.863860000000003
-21,136,22.87438
-21,137,22.96906
-21,138,22.85334
-22,135,22.89016
-22,136,22.92172
-22,137,22.91909
-22,138,22.66924
-23,135,22.90594
-23,136,22.855970000000003
-23,137,22.666610000000002
-23,138,22.456210000000002
-24,135,22.95328
-24,136,22.779700000000002
-24,137,22.556150000000002
-24,138,22.28
-25,135,22.96643
-25,136,22.84545
-25,137,22.71658
-25,138,10.14518
-26,135,22.9112
-26,136,22.92172
-26,137,22.92961
-26,138,22.779700000000002
-27,135,22.9112
-27,136,22.95328
-27,137,23.087410000000002
-27,138,23.01903
-28,135,22.982210000000002
-28,136,23.01903
-28,137,23.116339999999997
-28,138,23.087410000000002
-29,135,23.02692
-29,136,23.05322
-29,137,23.1479
-29,138,10.20304
-30,135,23.07426
-30,136,23.095299999999998
-30,137,10.289829999999998
-30,138,10.23197
-31,135,23.09793
-31,136,16.68862
-31,137,10.30824
-32,135,16.68073
-32,136,10.22934
-33,135,10.21356
-37,131,10.33717
-36,131,16.82801
-36,132,10.28194
-35,131,23.21365
-35,132,16.74911
-35,133,10.30824
-34,131,16.83064
-34,132,23.13475
-34,133,18.37445
-34,134,10.22934
-33,131,16.649169999999998
-33,132,22.666610000000002
-33,133,23.16894
-33,134,16.69914
-32,131,22.997989999999998
-32,132,23.0164
-32,133,23.1216
-32,134,23.092670000000002
-31,131,10.181999999999999
-31,132,22.987470000000002
-31,133,23.10056
-31,134,23.05585
-30,131,16.65706
-30,132,16.59657
-30,133,23.079520000000002
-30,134,23.04796
-29,131,22.892789999999998
-29,132,22.91909
-29,133,16.667579999999997
-29,134,16.58079
-28,131,22.86649
-28,132,22.87438
-28,133,22.97695
-28,134,22.9638
-27,131,22.863860000000003
-27,132,22.86649
-27,133,16.59657
-27,134,22.89805
-26,131,22.81652
-26,132,22.86123
-26,133,22.94013
-26,134,22.90068
-25,131,22.84282
-25,132,22.85334
-25,133,22.9375
-25,134,22.92435
-24,131,22.81126
-24,132,22.82704
-24,133,22.9375
-24,134,22.90857
-23,131,22.8323
-23,132,22.82704
-23,133,22.91646
-23,134,22.892789999999998
-22,131,22.81652
-22,132,22.82704
-22,133,22.91646
-22,134,22.869120000000002
-21,131,22.82178
-21,132,22.82704
-21,133,22.91909
-21,134,22.8586
-20,131,22.84545
-20,132,22.84808
-20,133,22.92961
-20,134,22.877010000000002
-19,131,22.81126
-19,132,22.82704
-19,133,22.92172
-19,134,22.89016
-18,131,16.53082
-18,132,22.855970000000003
-18,133,16.60446
-18,134,22.91909
-17,131,16.50715
-17,132,22.84545
-17,133,22.9375
-17,134,22.90594
-16,131,22.85071
-16,132,22.882270000000002
-16,133,22.97169
-16,134,22.92698
-15,131,22.83756
-15,132,22.877010000000002
-15,133,22.94013
-15,134,22.92435
-14,131,22.8586
-14,132,22.863860000000003
-14,133,22.94539
-14,134,22.91909
-13,131,16.51504
-13,132,22.87438
-13,133,22.95591
-13,134,22.92435
-12,131,22.85334
-12,132,16.78856
-12,133,10.2346
-12,134,22.92961
-11,131,22.86649
-11,132,16.53608
-11,133,22.97169
-11,134,22.95854
-10,131,22.87175
-10,132,16.543969999999998
-10,133,3.88841
-10,134,22.95854
-9,131,22.884900000000002
-9,132,16.55975
-9,133,23.011139999999997
-9,134,22.961170000000003
-8,131,22.90331
-8,132,22.92172
-8,133,23.02429
-8,134,22.987470000000002
-7,131,22.90331
-7,132,22.95328
-7,133,23.03744
-7,134,22.99273
-6,131,20.99393
-6,132,22.93487
-6,133,23.0427
-6,134,23.00325
-5,131,16.570269999999997
-5,132,16.5992
-5,133,23.07689
-5,134,23.05059
-4,131,22.961170000000003
-4,132,23.00062
-4,133,16.69388
-4,134,23.07689
-3,131,16.59394
-3,132,16.62024
-3,133,16.73859
-3,134,23.1216
-2,131,23.00325
-2,132,16.970029999999998
-2,133,23.184720000000002
-2,134,23.18735
-1,131,23.05585
-1,132,23.09793
-1,133,16.79382
-1,134,23.2531
0,131,23.10056
0,132,23.1742
0,133,23.30044
0,134,23.33463
1,131,23.184720000000002
1,132,23.26888
1,133,23.41353
1,134,23.400380000000002
2,131,23.30044
2,132,23.39249
2,133,23.516099999999998
2,134,23.48717
3,131,23.47665
3,132,23.54766
3,133,17.11731
3,134,17.04104
4,131,23.65812
4,132,23.7265
4,133,17.21462
4,134,3.87
5,131,17.19621
5,132,10.53179
5,133,3.87
6,131,3.87
6,132,3.87
10,127,3.87
9,127,10.529160000000001
9,128,3.87
8,127,23.55292
8,128,17.03052
8,129,3.87
7,127,16.98055
7,128,23.60026
7,129,17.15676
7,130,3.87263
6,127,17.01211
6,128,16.99107
6,129,23.74491
6,130,23.786990000000003
5,127,23.374080000000003
5,128,23.47139
5,129,23.66864
5,130,23.731759999999998
4,127,23.27414
4,128,23.332
4,129,23.53188
4,130,23.55818
3,127,23.14001
3,128,23.22417
3,129,23.34515
3,130,23.37671
2,127,23.084780000000002
2,128,23.13212
2,129,10.313500000000001
2,130,23.24784
1,127,23.03218
1,128,23.04796
1,129,23.16105
1,130,23.13738
0,127,22.97169
0,128,16.72281
0,129,23.103189999999998
0,130,23.079520000000002
-1,127,22.94013
-1,128,16.870089999999998
-1,129,10.25301
-1,130,23.04007
-2,127,16.55975
-2,128,16.57816
-2,129,23.0427
-2,130,22.982210000000002
-3,127,16.541339999999998
-3,128,10.39766
-3,129,16.62287
-3,130,22.96906
-4,127,16.52819
-4,128,16.53608
-4,129,16.6255
-4,130,16.59131
-5,127,10.13992
-5,128,10.67381
-5,129,22.97695
-5,130,22.92435
-6,127,16.494
-6,128,16.51504
-6,129,22.95065
-6,130,22.90068
-7,127,22.8323
-7,128,22.82704
-7,129,22.9375
-7,130,22.89805
-8,127,22.80337
-8,128,16.49926
-8,129,22.91646
-8,130,22.89016
-9,127,22.81915
-9,128,22.81126
-9,129,22.91383
-9,130,22.87175
-10,127,16.48085
-10,128,22.82441
-10,129,22.90331
-10,130,16.52556
-11,127,22.79022
-11,128,10.445
-11,129,16.56501
-11,130,22.8586
-12,127,22.787589999999998
-12,128,16.47559
-12,129,22.882270000000002
-12,130,16.50715
-13,127,22.779700000000002
-13,128,16.48874
-13,129,16.55975
-13,130,22.83756
-14,127,16.81223
-14,128,22.787589999999998
-14,129,16.562379999999997
-14,130,16.50715
-15,127,16.47033
-15,128,22.782329999999998
-15,129,22.884900000000002
-15,130,22.83756
-16,127,22.777070000000002
-16,128,22.795479999999998
-16,129,22.869120000000002
-16,130,22.82441
-17,127,16.457179999999997
-17,128,16.4677
-17,129,22.869120000000002
-17,130,22.82441
-18,127,22.779700000000002
-18,128,22.777070000000002
-18,129,22.87175
-18,130,22.82441
-19,127,22.777070000000002
-19,128,22.779700000000002
-19,129,22.863860000000003
-19,130,22.81389
-20,127,22.787589999999998
-20,128,22.787589999999998
-20,129,22.877010000000002
-20,130,22.81915
-21,127,22.78496
-21,128,22.79811
-21,129,22.87964
-21,130,22.81915
-22,127,22.79022
-22,128,16.48085
-22,129,22.87964
-22,130,22.82441
-23,127,22.79022
-23,128,16.751739999999998
-23,129,22.87438
-23,130,22.81652
-24,127,16.4677
-24,128,22.806
-24,129,22.892789999999998
-24,130,22.8323
-25,127,22.79811
-25,128,22.79811
-25,129,22.884900000000002
-25,130,22.84019
-26,127,22.81126
-26,128,22.80863
-26,129,22.89805
-26,130,22.84545
-27,127,22.81126
-27,128,22.8323
-27,129,22.90331
-27,130,22.869120000000002
-28,127,22.47199
-28,128,22.83493
-28,129,16.57816
-28,130,22.87175
-29,127,22.82441
-29,128,22.83756
-29,129,22.92961
-29,130,22.87175
-30,127,16.73859
-30,128,16.541339999999998
-30,129,22.9375
-30,130,22.90594
-31,127,4.26713
-31,128,22.89542
-31,129,22.99273
-31,130,22.93487
-32,127,10.1557
-32,128,22.90594
-32,129,23.00325
-32,130,22.99536
-33,127,16.58079
-33,128,3.87
-33,129,23.07163
-33,130,20.63362
-34,127,16.60446
-34,128,23.03481
-34,129,23.12423
-34,130,23.10056
-35,127,23.07163
-35,128,10.94996
-35,129,23.21365
-35,130,23.192610000000002
-36,127,16.72281
-36,128,23.22417
-36,129,23.34778
-36,130,23.32937
-37,127,23.2531
-37,128,23.33726
-37,129,16.962139999999998
-37,130,16.91217
-38,127,23.26888
-38,128,23.27151
-38,129,10.40555
-38,130,10.33454
-39,127,23.22154
-39,128,10.276679999999999
-40,127,10.20567
-42,123,16.62024
-42,124,10.181999999999999
-41,123,10.168849999999999
-41,124,16.77015
-41,125,10.276679999999999
-40,123,10.21619
-40,124,10.279309999999999
-40,125,16.759629999999998
-40,126,16.68336
-39,123,23.03218
-39,124,23.06111
-39,125,23.19787
-39,126,23.15316
-38,123,23.03744
-38,124,16.65706
-38,125,23.22417
-38,126,23.21628
-37,123,16.63339
-37,124,10.218820000000001
-37,125,23.192610000000002
-37,126,23.200499999999998
-36,123,22.97695
-36,124,23.03218
-36,125,23.14001
-36,126,23.11371
-35,123,16.56764
-35,124,16.58868
-35,125,23.066370000000003
-35,126,23.03744
-34,123,22.89016
-34,124,16.549229999999998
-34,125,16.646539999999998
-34,126,22.97169
-33,123,16.81486
-33,124,16.533450000000002
-33,125,10.21619
-33,126,22.92435
-32,123,22.82441
-32,124,10.289829999999998
-32,125,22.94013
-32,126,22.89542
-31,123,22.81126
-31,124,22.83493
-31,125,16.58605
-31,126,22.877010000000002
-30,123,16.47296
-30,124,22.81126
-30,125,10.208300000000001
-30,126,22.84808
-29,123,22.80074
-29,124,22.79285
-29,125,22.87438
-29,126,22.84282
-28,123,22.79022
-28,124,22.79022
-28,125,22.87964
-28,126,22.82178
-27,123,16.48085
-27,124,22.80074
-27,125,16.549229999999998
-27,126,22.806
-26,123,22.782329999999998
-26,124,22.777070000000002
-26,125,22.877010000000002
-26,126,22.80074
-25,123,22.763920000000002
-25,124,22.787589999999998
-25,125,22.855970000000003
-25,126,22.80074
-24,123,22.763920000000002
-24,124,22.758660000000003
-24,125,22.84019
-24,126,16.494
-23,123,22.779700000000002
-23,124,22.77444
-23,125,22.863860000000003
-23,126,22.80863
-22,123,22.75603
-22,124,16.44929
-22,125,22.863860000000003
-22,126,22.80074
-21,123,22.75077
-21,124,22.758660000000003
-21,125,16.52556
-21,126,22.78496
-20,123,16.444029999999998
-20,124,16.45455
-20,125,16.533450000000002
-20,126,22.779700000000002
-19,123,22.72973
-19,124,22.75603
-19,125,22.8323
-19,126,22.79022
-18,123,22.74288
-18,124,22.74551
-18,125,22.83756
-18,126,22.777070000000002
-17,123,22.74551
-17,124,22.74025
-17,125,22.82967
-17,126,22.78496
-16,123,22.73499
-16,124,16.43351
-16,125,22.81652
-16,126,22.771810000000002
-15,123,22.73499
-15,124,22.74025
-15,125,22.81915
-15,126,22.782329999999998
-14,123,22.74288
-14,124,16.45455
-14,125,22.81915
-14,126,22.78496
-13,123,22.73762
-13,124,16.79908
-13,125,16.52819
-13,126,16.57553
-12,123,16.44666
-12,124,22.74551
-12,125,22.83493
-12,126,22.79811
-11,123,22.73762
-11,124,16.851679999999998
-11,125,22.82704
-11,126,22.79022
-10,123,10.10836
-10,124,10.10573
-10,125,22.83756
-10,126,22.79811
-9,123,16.48348
-9,124,16.45455
-9,125,16.541339999999998
-9,126,22.79811
-8,123,22.758660000000003
-8,124,22.76655
-8,125,22.83756
-8,126,22.81652
-7,123,16.46244
-7,124,22.76655
-7,125,22.869120000000002
-7,126,22.82441
-6,123,22.76655
-6,124,22.79022
-6,125,22.89542
-6,126,22.84019
-5,123,22.779700000000002
-5,124,22.806
-5,125,22.887529999999998
-5,126,22.83493
-4,123,22.79285
-4,124,22.80337
-4,125,22.90594
-4,126,22.8586
-3,123,22.81389
-3,124,22.82178
-3,125,16.58079
-3,126,22.892789999999998
-2,123,16.50715
-2,124,16.50978
-2,125,22.95328
-2,126,22.887529999999998
-1,123,22.855970000000003
-1,124,22.86123
-1,125,22.9638
-1,126,22.92698
0,123,22.884900000000002
0,124,22.89805
0,125,22.97695
0,126,22.95854
1,123,22.91909
1,124,22.94802
1,125,23.05059
1,126,23.00588
2,123,16.57553
2,124,22.99536
2,125,16.68862
2,126,23.07163
3,123,22.99273
3,124,17.21199
3,125,23.13738
3,126,23.1216
4,123,16.67021
4,124,16.68336
4,125,23.23206
4,126,23.176830000000002
5,123,23.103189999999998
5,124,23.176830000000002
5,125,23.2794
5,126,23.30833
6,123,23.16368
6,124,16.77015
6,125,23.36093
6,126,23.35567
7,123,23.18735
7,124,23.22943
7,125,23.410899999999998
7,126,23.42142
8,123,23.23732
8,124,23.31359
8,125,23.46087
8,126,23.48191
9,123,16.83327
9,124,23.39249
9,125,23.53451
9,126,23.52136
10,123,23.42931
10,124,23.492430000000002
10,125,23.58711
10,126,3.87
11,123,23.4898
11,124,16.94373
11,125,3.87263
12,123,3.87
12,124,3.87
15,119,3.87
14,119,17.09101
14,120,3.87
13,119,23.47665
13,120,23.54503
13,121,10.46867
13,122,3.87
12,119,23.35041
12,120,23.410899999999998
12,121,23.55555
12,122,23.48191
11,119,23.23995
11,120,23.31096
11,121,23.45298
11,122,23.44246
10,119,16.72281
10,120,23.21102
10,121,23.36619
10,122,23.35304
9,119,23.092670000000002
9,120,16.71492
9,121,23.26888
9,122,23.26888
8,119,23.06374
8,120,23.09004
8,121,16.79119
8,122,23.19787
7,119,23.02692
7,120,23.05322
7,121,23.15842
7,122,23.13475
6,119,22.982210000000002
6,120,22.990099999999998
6,121,23.14001
6,122,23.116339999999997
5,119,22.95328
5,120,22.99536
5,121,23.09004
5,122,23.06111
4,119,16.58342
4,120,22.961170000000003
4,121,23.066370000000003
4,122,23.04007
3,119,22.877010000000002
3,120,22.91383
3,121,23.02429
3,122,22.98484
2,119,22.85334
2,120,22.87438
2,121,16.61235
2,122,22.92698
1,119,22.82441
1,120,22.84282
1,121,22.92435
1,122,22.892789999999998
0,119,22.79285
0,120,22.81915
0,121,22.9112
0,122,22.86649
-1,119,22.76129
-1,120,22.81126
-1,121,22.89016
-1,122,22.8586
-2,119,16.44929
-2,120,22.78496
-2,121,22.86649
-2,122,22.79285
-3,119,22.73499
-3,120,22.76129
-3,121,10.181999999999999
-3,122,22.74551
-4,119,16.41773
-4,120,22.75077
-4,121,16.53608
-4,122,22.78496
-5,119,22.73762
-5,120,22.74551
-5,121,22.8323
-5,122,22.777070000000002
-6,119,22.71921
-6,120,22.73236
-6,121,22.81915
-6,122,22.771810000000002
-7,119,22.71395
-7,120,22.70869
-7,121,22.79285
-7,122,22.76129
-8,119,22.74288
-8,120,22.71921
-8,121,22.82178
-8,122,22.771810000000002
-9,119,22.69554
-9,120,22.71395
-9,121,22.795479999999998
-9,122,22.74551
-10,119,22.71132
-10,120,22.69554
-10,121,16.494
-10,122,22.74814
-11,119,16.45981
-11,120,22.70606
-11,121,22.782329999999998
-11,122,22.73762
-12,119,22.70606
-12,120,22.7008
-12,121,16.49663
-12,122,16.4414
-13,119,22.69554
-13,120,22.70606
-13,121,22.78496
-13,122,22.71132
-14,119,22.71132
-14,120,22.70343
-14,121,22.79022
-14,122,22.75077
-15,119,22.69291
-15,120,22.69291
-15,121,22.79022
-15,122,22.73499
-16,119,22.7008
-16,120,22.71132
-16,121,22.79285
-16,122,22.73762
-17,119,22.70869
-17,120,22.71658
-17,121,22.80863
-17,122,22.73236
-18,119,22.71132
-18,120,22.72447
-18,121,22.80337
-18,122,22.75077
-19,119,22.70606
-19,120,16.42299
-19,121,22.795479999999998
-19,122,22.74814
-20,119,22.71921
-20,120,16.428250000000002
-20,121,22.80337
-20,122,22.74814
-21,119,22.71658
-21,120,16.43351
-21,121,22.787589999999998
-21,122,22.75603
-22,119,22.72184
-22,120,22.7271
-22,121,22.81652
-22,122,22.758660000000003
-23,119,22.7271
-23,120,22.73236
-23,121,22.80863
-23,122,22.76918
-24,119,22.72973
-24,120,22.74551
-24,121,22.83493
-24,122,22.777070000000002
-25,119,22.72447
-25,120,21.59883
-25,121,22.81389
-25,122,22.763920000000002
-26,119,22.73499
-26,120,22.74814
-26,121,16.533450000000002
-26,122,22.77444
-27,119,22.73762
-27,120,22.74551
-27,121,10.18726
-27,122,22.78496
-28,119,22.74025
-28,120,22.7534
-28,121,22.83756
-28,122,22.78496
-29,119,22.74551
-29,120,22.74551
-29,121,22.84019
-29,122,22.79285
-30,119,22.763920000000002
-30,120,22.76655
-30,121,16.543969999999998
-30,122,22.795479999999998
-31,119,22.763920000000002
-31,120,22.76918
-31,121,16.53608
-31,122,22.81652
-32,119,16.451919999999998
-32,120,22.77444
-32,121,22.87964
-32,122,22.82967
-33,119,16.4677
-33,120,22.80074
-33,121,22.90331
-33,122,22.84545
-34,119,22.81915
-34,120,22.81915
-34,121,22.91909
-34,122,22.869120000000002
-35,119,22.84545
-35,120,22.84808
-35,121,22.95854
-35,122,22.92435
-36,119,10.53968
-36,120,16.63076
-36,121,22.990099999999998
-36,122,22.95854
-37,119,22.89016
-37,120,22.91383
-37,121,23.03218
-37,122,23.00588
-38,119,16.55449
-38,120,16.56764
-38,121,23.02692
-38,122,22.99536
-39,119,22.91383
-39,120,22.94013
-39,121,23.03481
-39,122,22.997989999999998
-40,119,22.91909
-40,120,4.23557
-40,121,16.667579999999997
-40,122,22.987470000000002
-41,119,16.60446
-41,120,10.392399999999999
-41,121,10.25038
-41,122,23.02692
-42,119,22.93224
-42,120,10.500229999999998
-42,121,23.084780000000002
-42,122,23.01903
-43,119,16.5992
-43,120,22.97958
-43,121,23.05059
-43,122,10.19778
-44,119,22.99536
-44,120,16.60183
-44,121,3.88578
-45,119,10.16359
-47,115,10.18989
-46,115,22.97169
-46,116,22.95328
-46,117,10.23986
-45,115,22.95854
-45,116,16.58342
-45,117,23.02429
-45,118,16.62024
-44,115,22.90594
-44,116,22.93487
-44,117,16.66495
-44,118,22.97695
-43,115,10.15044
-43,116,16.55186
-43,117,3.87526
-43,118,22.961170000000003
-42,115,16.5203
-42,116,10.14518
-42,117,10.22934
-42,118,22.92698
-41,115,22.82704
-41,116,10.25301
-41,117,10.210930000000001
-41,118,22.9112
-40,115,22.82704
-40,116,22.84019
-40,117,3.88841
-40,118,18.05359
-39,115,16.48874
-39,116,16.68862
-39,117,16.59131
-39,118,22.892789999999998
-38,115,22.79811
-38,116,10.13729
-38,117,10.19778
-38,118,22.884900000000002
-37,115,22.78496
-37,116,22.79285
-37,117,22.89805
-37,118,22.84808
-36,115,22.777070000000002
-36,116,16.49926
-36,117,22.884900000000002
-36,118,22.84545
-35,115,22.75077
-35,116,16.62287
-35,117,22.877010000000002
-35,118,22.81915
-34,115,16.436139999999998
-34,116,22.763920000000002
-34,117,16.543969999999998
-34,118,22.80074
-33,115,16.46244
-33,116,22.74551
-33,117,16.538710000000002
-33,118,22.79285
-32,115,22.7271
-32,116,22.7271
-32,117,22.82441
-32,118,22.763920000000002
-31,115,22.71921
-31,116,22.73236
-31,117,22.80863
-31,118,22.763920000000002
-30,115,16.428250000000002
-30,116,22.71658
-30,117,16.50715
-30,118,22.75077
-29,115,22.71658
-29,116,22.71395
-29,117,22.80337
-29,118,22.74025
-28,115,22.69817
-28,116,22.70343
-28,117,22.795479999999998
-28,118,22.75077
-27,115,22.71658
-27,116,22.71395
-27,117,16.494
-27,118,22.74288
-26,115,22.70343
-26,116,22.71395
-26,117,16.49926
-26,118,22.75077
-25,115,22.69291
-25,116,22.7008
-25,117,22.795479999999998
-25,118,22.74551
-24,115,22.68765
-24,116,22.69817
-24,117,22.795479999999998
-24,118,22.74288
-23,115,22.70343
-23,116,22.70869
-23,117,22.795479999999998
-23,118,22.7271
-22,115,22.69554
-22,116,22.70606
-22,117,22.779700000000002
-22,118,22.73236
-21,115,22.68502
-21,116,22.69554
-21,117,22.78496
-21,118,22.71395
-20,115,22.69817
-20,116,16.4151
-20,117,22.777070000000002
-20,118,22.72447
-19,115,22.68502
-19,116,16.40721
-19,117,22.777070000000002
-19,118,22.70606
-18,115,22.67713
-18,116,22.68502
-18,117,22.77444
-18,118,22.69817
-17,115,22.666610000000002
-17,116,22.66398
-17,117,22.74814
-17,118,22.70343
-16,115,22.682389999999998
-16,116,22.682389999999998
-16,117,22.76918
-16,118,22.70869
-15,115,22.66398
-15,116,22.671870000000002
-15,117,22.74814
-15,118,22.7008
-14,115,22.68502
-14,116,16.42036
-14,117,22.758660000000003
-14,118,22.69554
-13,115,22.671870000000002
-13,116,22.68502
-13,117,22.74288
-13,118,22.7008
-12,115,22.671870000000002
-12,116,16.40721
-12,117,22.763920000000002
-12,118,22.70606
-11,115,22.66924
-11,116,22.66924
-11,117,22.75077
-11,118,22.690279999999998
-10,115,22.66924
-10,116,22.67713
-10,117,22.758660000000003
-10,118,22.70869
-9,115,22.67713
-9,116,22.67976
-9,117,22.76129
-9,118,22.71658
-8,115,22.674500000000002
-8,116,16.40195
-8,117,22.76655
-8,118,22.72447
-7,115,22.690279999999998
-7,116,22.69817
-7,117,22.782329999999998
-7,118,22.73236
-6,115,22.67976
-6,116,16.40721
-6,117,16.49663
-6,118,22.72184
-5,115,22.690279999999998
-5,116,22.69817
-5,117,22.782329999999998
-5,118,22.74288
-4,115,22.69817
-4,116,22.69291
-4,117,22.782329999999998
-4,118,22.73762
-3,115,22.71658
-3,116,22.72184
-3,117,22.79811
-3,118,22.74025
-2,115,16.42299
-2,116,22.72973
-2,117,22.81652
-2,118,16.451919999999998
-1,115,22.73499
-1,116,22.74551
-1,117,16.56501
-1,118,22.78496
0,115,22.76129
0,116,22.7534
0,117,22.83756
0,118,22.80337
1,115,22.777070000000002
1,116,22.779700000000002
1,117,22.855970000000003
1,118,18.00099
2,115,22.779700000000002
2,116,22.787589999999998
2,117,22.87438
2,118,22.84545
3,115,22.80863
3,116,22.8323
3,117,16.60972
3,118,22.86123
4,115,22.8323
4,116,16.5203
4,117,16.62287
4,118,22.89805
5,115,22.8586
5,116,22.87438
5,117,16.61235
5,118,22.92172
6,115,22.863860000000003
6,116,10.33191
6,117,23.00588
6,118,22.97169
7,115,16.55449
7,116,22.93487
7,117,16.6518
7,118,23.00062
8,115,22.92172
8,116,16.58079
8,117,16.66495
8,118,23.0427
9,115,22.9638
9,116,23.00062
9,117,23.10056
9,118,23.066370000000003
10,115,22.997989999999998
10,116,23.01903
10,117,23.15579
10,118,23.12949
11,115,23.069
11,116,23.103189999999998
11,117,23.21365
11,118,23.21102
12,115,23.1216
12,116,23.14264
12,117,23.30044
12,118,16.81749
13,115,23.19787
13,116,23.25836
13,117,23.40827
13,118,23.41616
14,115,23.332
14,116,23.387230000000002
14,117,23.52399
14,118,23.51084
15,115,23.45561
15,116,23.50821
15,117,17.10942
15,118,3.87
16,115,23.5424
16,116,3.87
16,117,3.87
19,111,3.87
18,111,23.57133
18,112,3.87
17,111,16.91743
17,112,23.50821
17,113,10.43711
16,111,23.31622
16,112,23.374080000000003
16,113,23.26888
16,114,23.50295
15,111,23.21365
15,112,23.25836
15,113,23.38197
15,114,23.37671
14,111,16.69388
14,112,23.1479
14,113,23.2531
14,114,23.27414
13,111,23.06111
13,112,23.095299999999998
13,113,23.192610000000002
13,114,23.1742
12,111,16.60709
12,112,23.01903
12,113,23.13212
12,114,23.10056
11,111,16.58079
11,112,22.961170000000003
11,113,16.68862
11,114,23.04007
10,111,22.9112
10,112,22.92172
10,113,23.02429
10,114,23.00062
9,111,22.87175
9,112,16.533450000000002
9,113,22.97695
9,114,22.95065
8,111,16.51241
8,112,22.86649
8,113,22.9638
8,114,22.91383
7,111,22.82441
7,112,22.8323
7,113,16.59131
7,114,22.892789999999998
6,111,22.80074
6,112,22.81389
6,113,21.50415
6,114,22.86649
5,111,22.77444
5,112,22.79285
5,113,22.884900000000002
5,114,22.8323
4,111,22.76655
4,112,22.763920000000002
4,113,22.89016
4,114,22.806
3,111,22.74025
3,112,22.74551
3,113,22.84282
3,114,22.81126
2,111,16.438769999999998
2,112,22.73762
2,113,16.50452
2,114,22.77444
1,111,22.70869
1,112,22.7271
1,113,16.50715
1,114,22.76918
0,111,22.42728
0,112,22.70869
0,113,16.51504
