X,Y,Value
-13,70,22.09327
-12,67,22.143240000000002
-12,68,22.08012
-12,69,22.07749
-12,70,22.04593
-11,67,22.156390000000002
-11,68,22.13009
-11,69,22.09327
-11,70,22.06171
-10,67,22.16954
-10,68,22.14061
-10,69,21.15436
-10,70,22.09853
-9,67,22.1748
-9,68,22.153760000000002
-9,69,22.11694
-9,70,22.09853
-8,67,22.17743
-8,68,22.156390000000002
-8,69,22.13272
-8,70,22.11694
-7,67,22.16428
-7,68,19.88144
-7,69,22.0959
-7,70,22.0959
-6,67,22.1748
-6,68,22.14587
-6,69,22.11957
-6,70,22.10642
-5,67,22.22214
-5,68,22.21425
-5,69,22.18006
-5,70,22.16691
-4,67,22.248440000000002
-4,68,22.24581
-4,69,22.22477
-4,70,22.21162
-3,67,22.25633
-3,68,22.25107
-3,69,22.227400000000003
-3,70,22.22477
-2,67,16.149469999999997
-2,68,22.24581
-2,69,22.23266
-2,70,22.22477
-1,67,22.26159
-1,68,22.23529
-1,69,22.23529
-1,70,22.22477
0,67,22.25633
0,68,20.35221
0,69,22.23266
0,70,22.22477
1,67,22.26159
1,68,22.240550000000002
1,69,22.23529
1,70,22.22214
2,67,22.248440000000002
2,68,22.24581
2,69,22.23003
2,70,22.21688
3,67,22.25633
3,68,22.240550000000002
3,69,22.22477
3,70,22.20373
4,67,22.23792
4,68,22.23529
4,69,22.20899
4,70,22.2011
5,67,22.23792
5,68,22.227400000000003
5,69,22.2011
5,70,22.19321
6,67,22.22477
6,68,16.13895
6,69,22.19058
6,70,16.09161
7,67,22.21951
7,68,22.21162
7,69,22.16691
7,70,22.13798
8,67,22.20636
8,68,22.18795
8,69,22.143240000000002
8,70,22.08538
9,67,22.18532
9,68,22.15113
9,69,22.09064
9,70,21.961769999999998
10,67,22.159019999999998
10,68,22.09853
10,69,21.97229
10,70,21.611980000000003
11,67,22.08012
11,68,21.940730000000002
11,69,21.438399999999998
11,70,3.95416
12,67,21.88024
12,68,15.683959999999999
13,67,9.82169
15,63,21.78819
15,64,9.83221
14,63,22.09064
14,64,21.940730000000002
14,65,21.43577
14,66,43.31999999999999
13,63,22.13009
13,64,22.11957
13,65,22.01174
13,66,21.7803
12,63,22.20636
12,64,22.18006
12,65,22.13009
12,66,22.066969999999998
11,63,22.22214
11,64,22.20899
11,65,22.18532
11,66,22.13798
10,63,22.24581
10,64,22.23266
10,65,22.20899
10,66,22.18795
9,63,22.248440000000002
9,64,22.24318
9,65,22.227400000000003
9,66,22.21688
8,63,22.264219999999998
8,64,22.248440000000002
8,65,22.23792
8,66,22.21951
7,63,22.26948
7,64,22.26159
7,65,22.24581
7,66,16.14684
6,63,22.27211
6,64,22.26159
6,65,20.97815
6,66,22.248440000000002
5,63,22.27211
5,64,22.28
5,65,22.27211
5,66,22.25107
4,63,16.16788
4,64,22.27474
4,65,22.26948
4,66,22.25633
3,63,22.28263
3,64,22.27211
3,65,22.27211
3,66,22.26685
2,63,22.28789
2,64,22.277369999999998
2,65,22.26685
2,66,22.26159
1,63,22.28263
1,64,22.28
1,65,22.27211
1,66,22.26685
0,63,22.277369999999998
0,64,22.277369999999998
0,65,22.26948
0,66,22.26685
-1,63,22.28789
-1,64,22.28263
-1,65,22.277369999999998
-1,66,22.264219999999998
-2,63,22.29315
-2,64,22.28526
-2,65,22.28
-2,66,22.28
-3,63,22.29052
-3,64,22.28
-3,65,22.277369999999998
-3,66,22.26685
-4,63,22.28526
-4,64,22.28263
-4,65,22.26685
-4,66,22.26159
-5,63,22.26685
-5,64,22.264219999999998
-5,65,22.248440000000002
-5,66,22.23792
-6,63,22.25107
-6,64,22.22214
-6,65,22.21688
-6,66,22.2011
-7,63,22.25107
-7,64,22.23529
-7,65,22.21951
-7,66,22.18269
-8,63,22.264219999999998
-8,64,22.23266
-8,65,22.227400000000003
-8,66,22.20373
-9,63,22.27474
-9,64,22.248440000000002
-9,65,22.21951
-9,66,22.19847
-10,63,22.26159
-10,64,22.248440000000002
-10,65,22.21951
-10,66,22.19058
-11,63,22.253700000000002
-11,64,22.24318
-11,65,22.22214
-11,66,22.19058
-12,63,22.24581
-12,64,22.21951
-12,65,22.2011
-12,66,22.1748
-13,63,22.240550000000002
-13,64,22.227400000000003
-13,65,22.18269
-13,66,22.2011
-14,63,22.253700000000002
-14,64,22.25107
-14,65,22.24581
-14,66,22.24318
-15,63,22.253700000000002
-15,64,22.258960000000002
-15,65,22.26159
-15,66,22.26685
-16,63,22.22477
-16,64,21.52256
-16,65,22.21951
-16,66,22.25107
-17,63,22.16691
-17,64,16.29938
-17,65,22.122200000000003
-17,66,20.03661
-18,63,22.10905
-18,64,22.05645
-18,65,21.98018
-18,66,21.78819
-19,63,22.030150000000003
-19,64,21.90391
-19,65,21.654059999999998
-19,66,15.44726
-20,63,16.457179999999997
-20,64,15.7576
-21,63,15.618209999999998
-23,59,21.709290000000003
-22,59,22.043300000000002
-22,60,21.93547
-22,61,15.825980000000001
-21,59,22.11431
-21,60,22.07486
-21,61,21.99596
-21,62,21.81975
-20,59,22.11957
-20,60,22.10116
-20,61,22.07223
-20,62,22.00911
-19,59,22.15113
-19,60,22.14061
-19,61,22.08538
-19,62,22.07749
-18,59,22.18006
-18,60,22.1748
-18,61,22.153760000000002
-18,62,22.135350000000003
-17,59,22.227400000000003
-17,60,22.21162
-17,61,22.19321
-17,62,22.19058
-16,59,22.25107
-16,60,22.23792
-16,61,22.240550000000002
-16,62,22.23003
-15,59,22.25633
-15,60,22.26685
-15,61,22.258960000000002
-15,62,22.264219999999998
-14,59,22.28526
-14,60,22.27474
-14,61,22.264219999999998
-14,62,22.264219999999998
-13,59,22.28263
-13,60,22.27211
-13,61,22.26685
-13,62,22.264219999999998
-12,59,22.29841
-12,60,22.28263
-12,61,22.26948
-12,62,16.58868
-11,59,22.29052
-11,60,22.28789
-11,61,22.28263
-11,62,21.322680000000002
-10,59,22.31156
-10,60,22.3063
-10,61,22.29052
-10,62,22.29052
-9,59,22.30893
-9,60,22.248440000000002
-9,61,22.29841
-9,62,22.28526
-8,59,22.3063
-8,60,22.30104
-8,61,22.29315
-8,62,22.28526
-7,59,22.30104
-7,60,22.29315
-7,61,22.27474
-7,62,22.27211
-6,59,22.29841
-6,60,22.28789
-6,61,22.277369999999998
-6,62,22.26159
-5,59,22.30367
-5,60,22.29841
-5,61,22.277369999999998
-5,62,22.28526
-4,59,22.29841
-4,60,22.277369999999998
-4,61,22.29578
-4,62,22.29315
-3,59,22.30893
-3,60,22.30893
-3,61,22.29841
-3,62,22.29315
-2,59,16.19944
-2,60,22.30893
-2,61,22.29578
-2,62,22.29578
-1,59,22.3063
-1,60,22.31156
-1,61,22.29841
-1,62,22.30367
0,59,22.30893
0,60,22.30367
0,61,22.29841
0,62,22.29315
1,59,22.30367
1,60,22.3063
1,61,22.29841
1,62,22.29841
2,59,16.19681
2,60,22.30893
2,61,22.28789
2,62,22.29841
3,59,22.30893
3,60,22.30104
3,61,16.18366
3,62,22.30104
4,59,22.29841
4,60,22.30104
4,61,22.28526
4,62,22.28789
5,59,22.28
5,60,22.29315
5,61,22.29315
5,62,22.29052
6,59,22.29578
6,60,22.29578
6,61,22.28263
6,62,16.25204
7,59,22.29052
7,60,22.29052
7,61,22.25633
7,62,22.28789
8,59,22.28789
8,60,22.258960000000002
8,61,22.277369999999998
8,62,22.26948
9,59,22.28789
9,60,22.277369999999998
9,61,22.26685
9,62,22.25107
10,59,22.27474
10,60,22.26948
10,61,21.48574
10,62,22.248440000000002
11,59,22.28263
11,60,22.258960000000002
11,61,22.248440000000002
11,62,22.227400000000003
12,59,22.26685
12,60,22.26159
12,61,22.25107
12,62,22.23003
13,59,22.253700000000002
13,60,22.23792
13,61,22.22214
13,62,22.20899
14,59,22.24581
14,60,22.22214
14,61,22.19321
14,62,22.153760000000002
15,59,22.21425
15,60,22.18532
15,61,22.06434
15,62,22.00648
16,59,22.16428
16,60,22.07223
16,61,21.89076
16,62,10.76849
17,59,21.96966
17,60,21.56464
17,61,4.3512900000000005
18,59,3.96205
20,55,9.84536
19,55,22.030150000000003
19,56,21.73822
19,57,9.84799
18,55,22.19847
18,56,22.13009
18,57,22.00648
18,58,21.67247
17,55,22.23529
17,56,22.22214
17,57,22.18006
17,58,16.07583
16,55,22.248440000000002
16,56,22.22214
16,57,22.23003
16,58,22.19847
15,55,22.28263
15,56,22.264219999999998
15,57,22.24581
15,58,22.227400000000003
14,55,22.28263
14,56,22.253700000000002
14,57,16.15736
14,58,22.25633
13,55,22.29578
13,56,22.29052
13,57,22.28789
13,58,22.27474
12,55,22.30104
12,56,22.29841
12,57,22.28263
12,58,22.277369999999998
11,55,22.29841
11,56,22.29841
11,57,22.28526
11,58,22.28526
10,55,22.30104
10,56,22.30104
10,57,22.28789
10,58,22.29315
9,55,22.3063
9,56,22.28263
9,57,22.29315
9,58,22.29841
8,55,22.3063
8,56,22.31156
8,57,22.30104
8,58,22.277369999999998
7,55,22.3063
7,56,22.31682
7,57,22.29578
7,58,22.29578
6,55,22.31945
6,56,22.30893
6,57,22.30104
6,58,22.29841
5,55,16.39406
5,56,22.31156
5,57,22.3063
5,58,22.30104
4,55,22.31682
4,56,22.31682
4,57,16.18629
4,58,22.30893
3,55,22.32734
3,56,22.31682
3,57,22.31156
3,58,22.30893
2,55,22.30893
2,56,22.31945
2,57,22.31156
2,58,22.30893
1,55,22.32208
1,56,22.30893
1,57,22.3063
1,58,22.30893
0,55,22.31682
0,56,22.30893
0,57,22.31156
0,58,22.31156
-1,55,22.31682
-1,56,22.31156
-1,57,22.31945
-1,58,22.30893
-2,55,22.32471
-2,56,22.31156
-2,57,22.31156
-2,58,22.31419
-3,55,22.31945
-3,56,22.32734
-3,57,22.31419
-3,58,22.30893
-4,55,22.31945
-4,56,22.30893
-4,57,22.31945
-4,58,22.31156
-5,55,22.32208
-5,56,22.31682
-5,57,22.3063
-5,58,22.3063
-6,55,22.32471
-6,56,22.31945
-6,57,22.30367
-6,58,22.12483
-7,55,22.31945
-7,56,22.31419
-7,57,22.30104
-7,58,22.31419
-8,55,22.32997
-8,56,22.32208
-8,57,22.31945
-8,58,22.32471
-9,55,22.32997
-9,56,22.32208
-9,57,20.74145
-9,58,22.31682
-10,55,22.32471
-10,56,22.32471
-10,57,22.31682
-10,58,22.31945
-11,55,22.32471
-11,56,16.29675
-11,57,22.30893
-11,58,22.3063
-12,55,22.29841
-12,56,22.31682
-12,57,22.30367
-12,58,22.3063
-13,55,22.31156
-13,56,22.30893
-13,57,22.30104
-13,58,22.30104
-14,55,21.03075
-14,56,22.30104
-14,57,22.29052
-14,58,22.28526
-15,55,22.29315
-15,56,22.28263
-15,57,22.28263
-15,58,22.28
-16,55,22.258960000000002
-16,56,22.27211
-16,57,22.26159
-16,58,22.25633
-17,55,22.25633
-17,56,22.25107
-17,57,22.24581
-17,58,22.23792
-18,55,22.240550000000002
-18,56,22.22477
-18,57,22.2011
-18,58,22.19584
-19,55,22.20636
-19,56,22.2011
-19,57,22.19058
-19,58,22.1748
-20,55,22.19847
-20,56,22.18532
-20,57,22.153760000000002
-20,58,16.08635
-21,55,22.17743
-21,56,22.156390000000002
-21,57,22.153760000000002
-21,58,22.135350000000003
-22,55,22.16691
-22,56,22.15113
-22,57,22.13798
-22,58,22.09327
-23,55,22.148500000000002
-23,56,22.13009
-23,57,22.08012
-23,58,21.97229
-24,55,22.09064
-24,56,21.99859
-24,57,21.74348
-25,55,21.68299
-27,51,15.904879999999999
-26,51,22.09064
-26,52,22.01174
-26,53,21.66195
-25,51,22.14587
-25,52,22.13798
-25,53,22.0959
-25,54,22.01437
-24,51,22.16954
-24,52,22.153760000000002
-24,53,22.15113
-24,54,22.11957
-23,51,22.20373
-23,52,22.17743
-23,53,22.16954
-23,54,22.153760000000002
-22,51,22.21688
-22,52,22.20373
-22,53,22.18269
-22,54,22.17743
-21,51,22.227400000000003
-21,52,22.21951
-21,53,22.1748
-21,54,22.18269
-20,51,22.24581
-20,52,22.156390000000002
-20,53,22.21951
-20,54,22.21688
-19,51,22.26685
-19,52,22.24581
-19,53,22.23792
-19,54,22.23529
-18,51,22.28526
-18,52,22.26948
-18,53,22.253700000000002
-18,54,22.24581
-17,51,22.29315
-17,52,22.28
-17,53,22.27474
-17,54,22.26948
-16,51,22.29841
-16,52,22.29841
-16,53,22.28789
-16,54,22.28526
-15,51,22.30893
-15,52,22.31156
-15,53,22.3063
-15,54,16.18103
-14,51,21.414730000000002
-14,52,22.31156
-14,53,22.31945
-14,54,22.30367
-13,51,22.277369999999998
-13,52,22.31945
-13,53,22.31156
-13,54,22.31156
-12,51,22.32997
-12,52,22.3326
-12,53,22.32208
-12,54,22.32208
-11,51,22.32471
-11,52,20.87558
-11,53,22.31945
-11,54,22.32997
-10,51,22.3326
-10,52,22.32997
-10,53,22.3326
-10,54,22.32997
-9,51,22.3326
-9,52,22.33523
-9,53,22.31156
-9,54,22.3326
-8,51,22.33786
-8,52,22.34049
-8,53,22.33523
-8,54,22.32208
-7,51,22.33786
-7,52,22.32997
-7,53,22.3326
-7,54,22.258960000000002
-6,51,22.33523
-6,52,22.3326
-6,53,22.32734
-6,54,22.30367
-5,51,22.32997
-5,52,22.33523
-5,53,22.32734
-5,54,22.32471
-4,51,16.26519
-4,52,22.33523
-4,53,22.32734
-4,54,22.31419
-3,51,22.32997
-3,52,22.32471
-3,53,22.32734
-3,54,22.32208
-2,51,22.32997
-2,52,22.32471
-2,53,22.32471
-2,54,22.32208
-1,51,22.32734
-1,52,22.32997
-1,53,22.32208
-1,54,22.31682
0,51,22.3326
0,52,22.3326
0,53,22.32471
0,54,22.31682
1,51,22.32734
1,52,22.31682
1,53,22.32997
1,54,22.32471
2,51,22.32997
2,52,22.33523
2,53,22.32208
2,54,22.31682
3,51,22.32471
3,52,22.32734
3,53,22.32208
3,54,22.32734
4,51,22.32471
4,52,22.3326
4,53,22.32208
4,54,16.21522
5,51,22.32471
5,52,22.3326
5,53,22.31156
5,54,22.29578
6,51,22.32734
6,52,22.32471
6,53,22.31945
6,54,22.32208
7,51,22.32208
7,52,22.32471
7,53,22.31682
7,54,16.18892
8,51,22.32471
8,52,22.31419
8,53,22.31419
8,54,22.30893
9,51,22.31419
9,52,22.32208
9,53,22.31419
9,54,22.30893
10,51,22.31682
10,52,22.31156
10,53,22.31419
10,54,22.31156
11,51,22.31682
11,52,22.30893
11,53,22.31156
11,54,22.31156
12,51,22.31682
12,52,22.31419
12,53,22.30367
12,54,22.31156
13,51,22.31945
13,52,22.30893
13,53,22.30367
13,54,16.18366
14,51,22.3063
14,52,22.3063
14,53,22.29578
14,54,22.29315
15,51,22.3063
15,52,22.29315
15,53,22.28526
15,54,22.28
16,51,22.30367
16,52,22.28526
16,53,22.28
16,54,22.26685
17,51,22.28526
17,52,22.29052
17,53,16.15999
17,54,22.25633
18,51,22.28526
18,52,22.27211
18,53,22.253700000000002
18,54,22.240550000000002
19,51,22.26948
19,52,22.26159
19,53,22.22214
19,54,22.16165
20,51,22.26685
20,52,22.19847
20,53,22.05645
20,54,21.67247
21,51,22.11431
21,52,10.00316
21,53,43.31999999999999
23,47,16.06794
23,48,43.31999999999999
22,47,22.351010000000002
22,48,22.31682
22,49,22.19321
22,50,10.01368
21,47,22.35364
21,48,22.345750000000002
21,49,21.945990000000002
21,50,22.258960000000002
20,47,22.3326
20,48,22.32471
20,49,22.3063
20,50,22.29315
19,47,22.32208
19,48,16.19944
19,49,22.29052
19,50,22.29052
18,47,22.31682
18,48,22.31419
18,49,22.3063
18,50,16.21259
17,47,22.32471
17,48,22.31682
17,49,22.3063
17,50,22.30367
16,47,22.31682
16,48,22.23266
16,49,22.30893
16,50,22.30367
15,47,22.32208
15,48,22.31156
15,49,22.3063
15,50,22.31156
14,47,16.20207
14,48,22.31945
14,49,22.30893
14,50,22.31682
13,47,22.32471
13,48,22.32471
13,49,22.31945
13,50,22.31419
12,47,22.32734
12,48,22.32997
12,49,22.31945
12,50,22.31419
11,47,22.3326
11,48,22.3326
11,49,22.31682
11,50,22.32471
10,47,22.33523
10,48,22.3326
10,49,22.32997
10,50,22.31156
9,47,22.32471
9,48,22.3326
9,49,22.32734
9,50,22.32734
8,47,22.32997
8,48,22.3326
8,49,22.3326
8,50,22.32734
7,47,22.33523
7,48,22.33786
7,49,22.33786
7,50,22.32997
6,47,22.34049
6,48,22.33786
6,49,22.31945
6,50,22.3326
5,47,22.33786
5,48,22.34312
5,49,22.33786
5,50,22.32997
4,47,22.33786
4,48,22.34049
4,49,22.3326
4,50,22.32997
3,47,22.34049
3,48,22.34049
3,49,22.33523
3,50,22.32997
2,47,22.351010000000002
2,48,22.351010000000002
2,49,22.3326
2,50,22.32997
1,47,22.345750000000002
1,48,22.33786
1,49,22.33786
1,50,22.33786
0,47,22.34838
0,48,22.33786
0,49,22.34049
0,50,22.33523
-1,47,22.34312
-1,48,22.34049
-1,49,22.32997
-1,50,22.3326
-2,47,22.34312
-2,48,22.345750000000002
-2,49,22.32997
-2,50,22.3326
-3,47,22.33786
-3,48,21.535709999999998
-3,49,22.32734
-3,50,22.33786
-4,47,22.345750000000002
-4,48,22.31682
-4,49,22.32997
-4,50,22.34312
-5,47,22.34049
-5,48,22.33523
-5,49,22.34049
-5,50,22.30893
-6,47,22.34312
-6,48,22.34838
-6,49,22.3326
-6,50,22.33786
-7,47,22.33786
-7,48,22.34049
-7,49,22.33523
-7,50,22.34312
-8,47,22.27474
-8,48,22.33523
-8,49,22.33786
-8,50,22.3326
-9,47,22.34049
-9,48,22.34049
-9,49,22.32734
-9,50,22.34049
-10,47,22.34312
-10,48,22.34049
-10,49,22.33786
-10,50,22.33786
-11,47,16.20733
-11,48,16.21522
-11,49,22.33523
-11,50,22.32997
-12,47,22.3326
-12,48,22.32471
-12,49,22.22477
-12,50,22.264219999999998
-13,47,22.32208
-13,48,22.32471
-13,49,22.159019999999998
-13,50,22.31945
-14,47,22.32208
-14,48,22.32997
-14,49,22.32471
-14,50,22.31945
-15,47,22.31419
-15,48,22.31156
-15,49,22.3063
-15,50,16.19681
-16,47,22.31682
-16,48,22.30893
-16,49,22.30104
-16,50,21.2543
-17,47,22.30367
-17,48,22.30893
-17,49,22.29841
-17,50,22.30104
-18,47,22.29578
-18,48,22.28789
-18,49,22.28263
-18,50,22.28526
-19,47,22.28526
-19,48,22.264219999999998
-19,49,22.28263
-19,50,22.28
-20,47,22.28526
-20,48,22.28
-20,49,22.26159
-20,50,22.26948
-21,47,22.258960000000002
-21,48,22.26948
-21,49,22.253700000000002
-21,50,22.25107
-22,47,22.08275
-22,48,22.240550000000002
-22,49,22.23792
-22,50,22.22214
-23,47,22.240550000000002
-23,48,22.23792
-23,49,22.21951
-23,50,22.21162
-24,47,22.22477
-24,48,22.20373
-24,49,22.20373
-24,50,22.18795
-25,47,22.20899
-25,48,22.19584
-25,49,22.17743
-25,50,22.1748
-26,47,22.18006
-26,48,22.16954
-26,49,22.156390000000002
-26,50,22.14061
-27,47,22.153760000000002
-27,48,22.13272
-27,49,18.90045
-27,50,21.96703
-28,47,22.06171
-28,48,21.88024
-30,43,15.996929999999999
-29,43,22.16165
-29,44,22.13272
-29,45,22.01437
-29,46,15.94433
-28,43,22.19058
-28,44,22.16428
-28,45,22.143240000000002
-28,46,22.13272
-27,43,22.20899
-27,44,22.043300000000002
-27,45,22.17743
-27,46,22.16428
-26,43,22.227400000000003
-26,44,22.20899
-26,45,22.20899
-26,46,22.20373
-25,43,22.23266
-25,44,22.23792
-25,45,22.21951
-25,46,22.21425
-24,43,22.25107
-24,44,22.253700000000002
-24,45,22.23266
-24,46,22.227400000000003
-23,43,22.26685
-23,44,22.258960000000002
-23,45,22.25633
-23,46,22.253700000000002
-22,43,22.277369999999998
-22,44,22.26948
-22,45,22.26948
-22,46,22.24581
-21,43,22.29052
-21,44,22.29052
-21,45,22.258960000000002
-21,46,22.277369999999998
-20,43,22.30367
-20,44,22.277369999999998
-20,45,22.29578
-20,46,22.29052
-19,43,22.30893
-19,44,22.29841
-19,45,22.29315
-19,46,22.29052
-18,43,22.31156
-18,44,22.30893
-18,45,22.30367
-18,46,22.29841
-17,43,22.31682
-17,44,22.31945
-17,45,22.30893
-17,46,22.31156
-16,43,22.32208
-16,44,22.31945
-16,45,22.30367
-16,46,22.32208
-15,43,22.31156
-15,44,22.3326
-15,45,22.31682
-15,46,22.32471
-14,43,22.33523
-14,44,22.31945
-14,45,22.31419
-14,46,22.3326
-13,43,22.28526
-13,44,22.32734
-13,45,22.29315
-13,46,22.32997
-12,43,22.34049
-12,44,22.345750000000002
-12,45,22.32997
-12,46,22.33523
-11,43,20.378510000000002
-11,44,22.33786
-11,45,22.33786
-11,46,22.34049
-10,43,22.33786
-10,44,22.31156
-10,45,22.34312
-10,46,22.33786
-9,43,22.34312
-9,44,22.345750000000002
-9,45,22.33786
-9,46,16.20996
-8,43,22.34312
-8,44,22.345750000000002
-8,45,22.34312
-8,46,22.351010000000002
-7,43,22.34838
-7,44,22.351010000000002
-7,45,22.345750000000002
-7,46,22.34838
-6,43,10.08206
-6,44,22.345750000000002
-6,45,22.34838
-6,46,22.34838
-5,43,22.351010000000002
-5,44,22.345750000000002
-5,45,22.34312
-5,46,22.34049
-4,43,22.34838
-4,44,22.35364
-4,45,22.34312
-4,46,22.34312
-3,43,16.24678
-3,44,22.345750000000002
-3,45,22.34312
-3,46,22.34838
-2,43,16.32831
-2,44,22.345750000000002
-2,45,22.34049
-2,46,22.34312
-1,43,22.34838
-1,44,22.351010000000002
-1,45,19.08192
-1,46,22.34312
0,43,16.217850000000002
0,44,22.34838
0,45,22.33786
0,46,22.34312
1,43,22.351010000000002
1,44,22.35627
1,45,22.34312
1,46,22.345750000000002
2,43,22.351010000000002
2,44,22.34312
2,45,22.33786
2,46,22.345750000000002
3,43,22.35364
3,44,22.351010000000002
3,45,22.345750000000002
3,46,22.351010000000002
4,43,22.351010000000002
4,44,22.351010000000002
4,45,22.33786
4,46,22.345750000000002
5,43,22.35627
5,44,22.34838
5,45,22.34049
5,46,22.33523
6,43,22.351010000000002
6,44,22.345750000000002
6,45,22.34838
6,46,22.34838
7,43,22.34838
7,44,22.34049
7,45,22.31419
7,46,22.345750000000002
8,43,22.345750000000002
8,44,22.34838
8,45,22.3326
8,46,22.345750000000002
9,43,22.34049
9,44,22.34312
9,45,22.34049
9,46,22.3326
10,43,22.34838
10,44,22.34312
10,45,22.33523
10,46,22.34049
11,43,22.34049
11,44,22.34312
11,45,22.3326
11,46,22.02226
12,43,22.34838
12,44,22.33786
12,45,22.33523
12,46,22.34049
13,43,22.34049
13,44,22.33523
13,45,22.33523
13,46,22.32734
14,43,22.32471
14,44,22.33523
14,45,22.3326
14,46,22.32208
15,43,22.33523
15,44,22.33523
15,45,22.32471
15,46,22.32997
16,43,22.32734
16,44,22.32997
16,45,22.32997
16,46,22.32471
17,43,22.34049
17,44,22.34049
17,45,22.32734
17,46,22.29841
18,43,16.41773
18,44,22.33786
18,45,22.31682
18,46,22.32734
19,43,22.34838
19,44,22.33786
19,45,22.33523
19,46,22.3326
20,43,22.345750000000002
20,44,22.34838
20,45,22.33786
20,46,22.33523
21,43,22.351010000000002
21,44,22.34838
21,45,22.358900000000002
21,46,22.35627
22,43,16.233629999999998
22,44,22.345750000000002
22,45,10.12677
22,46,22.364160000000002
23,43,22.29578
23,44,22.28263
23,45,22.23266
23,46,22.122200000000003
24,43,16.09424
24,44,21.86183
24,45,9.93741
26,39,4.18297
26,40,43.31999999999999
25,39,22.18795
25,40,22.10642
25,41,21.89076
25,42,15.84439
24,39,22.277369999999998
24,40,22.26948
24,41,22.24581
24,42,22.2011
23,39,22.32208
23,40,22.32208
23,41,22.30367
23,42,22.30367
22,39,22.34049
22,40,22.345750000000002
22,41,22.34312
22,42,22.345750000000002
21,39,22.351010000000002
21,40,22.34049
21,41,22.35364
21,42,22.351010000000002
20,39,22.351010000000002
20,40,22.345750000000002
20,41,22.35364
20,42,22.351010000000002
19,39,22.351010000000002
19,40,16.217850000000002
19,41,22.34312
19,42,22.351010000000002
18,39,22.277369999999998
18,40,22.34312
18,41,22.33523
18,42,22.345750000000002
17,39,22.34838
17,40,22.351010000000002
17,41,22.34049
17,42,22.34312
16,39,22.34838
16,40,22.34312
16,41,22.32471
16,42,22.34049
15,39,22.34838
15,40,22.34838
15,41,22.34838
15,42,22.34049
14,39,22.34838
14,40,22.345750000000002
14,41,22.345750000000002
14,42,22.34049
13,39,22.35364
13,40,22.33786
13,41,22.351010000000002
13,42,22.34312
12,39,22.35364
12,40,22.35364
12,41,22.345750000000002
12,42,22.34312
11,39,22.358900000000002
11,40,22.351010000000002
11,41,22.345750000000002
11,42,22.34838
10,39,22.34838
10,40,22.35364
10,41,22.35627
10,42,22.34838
9,39,22.34838
9,40,22.358900000000002
9,41,22.351010000000002
