X,Y,Value
-21,91,3.887621
-21,92,3.8849910000000003
-21,93,3.884202
-21,94,3.883413
-22,91,3.888147
-22,92,3.883676
-22,93,3.8910400000000003
-22,94,3.8910400000000003
-23,91,3.886832
-23,92,3.886043
-23,93,3.893144
-23,94,3.890777
-24,91,3.8873580000000003
-24,92,3.8863060000000003
-24,93,3.895511
-24,94,3.881046
-25,91,3.88578
-25,92,3.882887
-25,93,3.894196
-25,94,3.889462
-26,91,3.8873580000000003
-26,92,3.883413
-26,93,3.890514
-26,94,3.885517
-27,91,3.8849910000000003
-27,92,3.883676
-27,93,3.8886730000000003
-27,94,3.878942
-28,91,17.018685
-28,92,17.020263
-28,93,3.87526
-28,94,3.881835
-29,91,3.878153
-29,92,3.8742080000000003
-29,93,3.889199
-30,91,9.133945
-30,92,3.995714
-31,91,3.873419
-31,92,17.019474
-32,91,17.020263
-36,87,17.019474
-35,87,3.881309
-35,88,17.019737
-34,87,3.877101
-34,88,17.020526
-34,89,17.020789
-33,87,3.8873580000000003
-33,88,3.8792050000000002
-33,89,3.889199
-33,90,17.019211
-32,87,3.888147
-32,88,3.879731
-32,89,3.889462
-32,90,3.882098
-31,87,3.886569
-31,88,3.886043
-31,89,3.88841
-31,90,3.8802570000000003
-30,87,3.883413
-30,88,3.881835
-30,89,3.892092
-30,90,3.890251
-29,87,3.88841
-29,88,3.885254
-29,89,3.8947220000000002
-29,90,3.890777
-28,87,3.8839390000000003
-28,88,3.8826240000000003
-28,89,3.893933
-28,90,3.890777
-27,87,3.88841
-27,88,3.8873580000000003
-27,89,3.8957740000000003
-27,90,3.8923550000000002
-26,87,3.8873580000000003
-26,88,3.877101
-26,89,3.8934070000000003
-26,90,3.891303
-25,87,3.889462
-25,88,3.888147
-25,89,3.896563
-25,90,3.8957740000000003
-24,87,3.889199
-24,88,3.885254
-24,89,3.89367
-24,90,3.884465
-23,87,3.886043
-23,88,3.8873580000000003
-23,89,3.894985
-23,90,3.890251
-22,87,3.88841
-22,88,3.885254
-22,89,3.8957740000000003
-22,90,3.888936
-21,87,3.888147
-21,88,3.886043
-21,89,3.8934070000000003
-21,90,3.890777
-20,87,3.886043
-20,88,3.8863060000000003
-20,89,3.8899880000000002
-20,90,3.893144
-19,87,3.886569
-19,88,3.88578
-19,89,3.8899880000000002
-19,90,3.88315
-18,87,3.887095
-18,88,3.885517
-18,89,3.890514
-18,90,3.8886730000000003
-17,87,3.886043
-17,88,3.878942
-17,89,3.892881
-17,90,3.891303
-16,87,3.890251
-16,88,3.885517
-16,89,3.891303
-16,90,3.887621
-15,87,3.8863060000000003
-15,88,3.8863060000000003
-15,89,3.893933
-15,90,3.878679
-14,87,3.8873580000000003
-14,88,3.881309
-14,89,3.891303
-14,90,3.889199
-13,87,3.880783
-13,88,3.878153
-13,89,3.8923550000000002
-13,90,3.890251
-12,87,3.888147
-12,88,4.312366
-12,89,3.8923550000000002
-12,90,3.890514
-11,87,3.88841
-11,88,3.8839390000000003
-11,89,3.892092
-11,90,3.889462
-10,87,3.88578
-10,88,3.872893
-10,89,3.872367
-10,90,3.8897250000000003
-9,87,3.887621
-9,88,3.882887
-9,89,3.878153
-9,90,3.8863060000000003
-8,87,3.888147
-8,88,3.8849910000000003
-8,89,3.8910400000000003
-8,90,3.8873580000000003
-7,87,3.8731560000000003
-7,88,3.885517
-7,89,3.890514
-7,90,3.871578
-6,87,3.8873580000000003
-6,88,3.881309
-6,89,3.8910400000000003
-6,90,3.892092
-5,87,3.886832
-5,88,3.8849910000000003
-5,89,3.890514
-5,90,3.8897250000000003
-4,87,3.887884
-4,88,17.020263
-4,89,3.889199
-4,90,3.8934070000000003
-3,87,3.887884
-3,88,3.884202
-3,89,3.8873580000000003
-3,90,3.878153
-2,87,3.887621
-2,88,3.884202
-2,89,17.032887
-2,90,3.890777
-1,87,3.8839390000000003
-1,88,3.884202
-1,89,3.880783
-1,90,3.879994
0,87,3.889199
0,88,3.8802570000000003
0,89,3.889462
0,90,3.88841
1,87,3.8873580000000003
1,88,3.884728
1,89,3.891303
1,90,3.8778900000000003
2,87,3.8873580000000003
2,88,3.884202
2,89,3.889199
2,90,3.8802570000000003
3,87,3.8863060000000003
3,88,3.881046
3,89,3.888936
3,90,3.878416
4,87,3.8873580000000003
4,88,3.881046
4,89,3.891829
4,90,3.887621
5,87,3.8863060000000003
5,88,3.8839390000000003
5,89,3.8755230000000003
5,90,3.891566
6,87,3.883676
6,88,3.8826240000000003
6,89,3.882361
6,90,3.88315
7,87,3.878679
7,88,17.017633
7,89,3.8849910000000003
7,90,3.8826240000000003
8,87,3.88578
8,88,3.881309
8,89,3.890514
8,90,3.878679
9,87,3.884728
9,88,3.877364
9,89,3.882098
9,90,3.887095
10,87,3.894196
10,88,3.883676
10,89,3.871315
10,90,3.884465
11,87,3.882098
11,88,3.88052
11,89,3.8910400000000003
11,90,3.888936
12,87,3.885517
12,88,3.882887
12,89,3.8886730000000003
12,90,3.881309
13,87,3.8826240000000003
13,88,3.8778900000000003
13,89,3.8899880000000002
13,90,3.889462
14,87,3.885517
14,88,3.884465
14,89,17.023682
14,90,3.890777
15,87,3.88578
15,88,3.8802570000000003
15,89,3.8863060000000003
15,90,3.884465
16,87,3.881046
16,88,3.877364
16,89,3.87
16,90,3.8839390000000003
17,87,3.885517
17,88,3.879468
17,89,3.887095
17,90,3.884728
18,87,3.878679
18,88,3.8802570000000003
18,89,3.8792050000000002
18,90,3.88578
19,87,3.8802570000000003
19,88,17.018947999999998
19,89,3.883413
19,90,3.883676
20,87,17.015266
20,88,17.021314999999998
20,89,3.88315
20,90,17.014477
21,87,17.02
21,88,3.8742080000000003
21,89,17.028153
21,90,3.879468
22,87,17.019211
22,88,17.022893
22,89,17.025786
22,90,17.019474
23,87,17.010006
23,88,17.019211
23,89,4.115116
24,87,17.013951
24,88,17.018159
25,87,5.030093
29,83,17.019737
28,83,17.022367
28,84,17.020263
27,83,17.016844
27,84,17.023156
27,85,17.048403999999998
26,83,17.017107
26,84,17.021314999999998
26,85,17.018947999999998
26,86,17.026838
25,83,17.015003
25,84,17.02
25,85,17.017896
25,86,3.8768380000000002
24,83,3.874471
24,84,3.8839390000000003
24,85,17.019737
24,86,17.023945
23,83,17.020526
23,84,17.02
23,85,17.024734
23,86,17.020263
22,83,17.003694
22,84,17.024997
22,85,3.8849910000000003
22,86,17.020526
21,83,3.8742080000000003
21,84,3.8768380000000002
21,85,3.8742080000000003
21,86,3.8707890000000003
20,83,3.88315
20,84,4.160878
20,85,17.02263
20,86,3.871315
19,83,3.881835
19,84,3.88315
19,85,3.881309
19,86,3.873419
18,83,3.880783
18,84,3.8815720000000002
18,85,3.877627
18,86,3.885517
17,83,3.881046
17,84,3.870263
17,85,3.8863060000000003
17,86,3.8815720000000002
16,83,3.886043
16,84,3.881309
16,85,3.8886730000000003
16,86,3.886832
15,83,3.8778900000000003
15,84,3.8802570000000003
15,85,3.884202
15,86,3.883676
14,83,3.881309
14,84,3.8839390000000003
14,85,3.8826240000000003
14,86,3.889199
13,83,3.883676
13,84,3.883413
13,85,3.8963
13,86,3.8873580000000003
12,83,3.886832
12,84,3.88315
12,85,3.8886730000000003
12,86,17.018947999999998
11,83,3.8815720000000002
11,84,3.883413
11,85,3.892092
11,86,3.88578
10,83,3.885517
10,84,3.880783
10,85,3.8897250000000003
10,86,17.021052
9,83,3.88578
9,84,3.8826240000000003
9,85,3.888936
9,86,3.888936
8,83,3.882887
8,84,3.883413
8,85,3.890514
8,86,3.8755230000000003
7,83,17.022104
7,84,3.88315
7,85,3.889199
7,86,3.889199
6,83,3.879468
6,84,3.8839390000000003
6,85,3.891829
6,86,3.891829
5,83,3.8839390000000003
5,84,3.882361
5,85,3.8899880000000002
5,86,3.886832
4,83,3.886569
4,84,3.88315
4,85,3.890251
4,86,3.887095
3,83,3.887884
3,84,3.884465
3,85,3.890777
3,86,3.886832
2,83,3.88841
2,84,3.884465
2,85,3.891829
2,86,3.884465
1,83,3.888147
1,84,3.8731560000000003
1,85,3.886832
1,86,3.888936
0,83,3.878942
0,84,3.8815720000000002
0,85,3.891303
0,86,3.890251
-1,83,3.88578
-1,84,3.882361
-1,85,3.886043
-1,86,3.88841
-2,83,3.883676
-2,84,3.883676
-2,85,3.8897250000000003
-2,86,3.88841
-3,83,3.887621
-3,84,3.8863060000000003
-3,85,3.892092
-3,86,3.890777
-4,83,3.887095
-4,84,3.885254
-4,85,3.8923550000000002
-4,86,3.890777
-5,83,3.888936
-5,84,3.885517
-5,85,3.8899880000000002
-5,86,3.890777
-6,83,3.885517
-6,84,3.884202
-6,85,3.880783
-6,86,3.890251
-7,83,3.8873580000000003
-7,84,3.886043
-7,85,3.893144
-7,86,3.8899880000000002
-8,83,3.8873580000000003
-8,84,3.881309
-8,85,3.893933
-8,86,3.87526
-9,83,3.886569
-9,84,3.886043
-9,85,3.893933
-9,86,3.892881
-10,83,3.881046
-10,84,3.8863060000000003
-10,85,3.8923550000000002
-10,86,3.8923550000000002
-11,83,3.886569
-11,84,3.882361
-11,85,3.8923550000000002
-11,86,3.885517
-12,83,3.8886730000000003
-12,84,3.870526
-12,85,3.89367
-12,86,3.890777
-13,83,3.88841
-13,84,3.885517
-13,85,3.893144
-13,86,3.892881
-14,83,3.88841
-14,84,3.884728
-14,85,3.8923550000000002
-14,86,3.881835
-15,83,17.019737
-15,84,3.883413
-15,85,3.8897250000000003
-15,86,3.892092
-16,83,3.88841
-16,84,3.884728
-16,85,3.8970890000000002
-16,86,3.8947220000000002
-17,83,3.88841
-17,84,3.88315
-17,85,3.888936
-17,86,3.986246
-18,83,3.88841
-18,84,3.884465
-18,85,3.892881
-18,86,3.891566
-19,83,3.8910400000000003
-19,84,3.886043
-19,85,3.896037
-19,86,3.8923550000000002
-20,83,3.886043
-20,84,3.884728
-20,85,3.89367
-20,86,3.8923550000000002
-21,83,3.887621
-21,84,3.886569
-21,85,3.890514
-21,86,3.89367
-22,83,3.8873580000000003
-22,84,3.8802570000000003
-22,85,3.892618
-22,86,3.893933
-23,83,3.887621
-23,84,3.886832
-23,85,3.8934070000000003
-23,86,3.8910400000000003
-24,83,3.885254
-24,84,3.883676
-24,85,3.8947220000000002
-24,86,3.8899880000000002
-25,83,3.887884
-25,84,3.884202
-25,85,3.8910400000000003
-25,86,3.8899880000000002
-26,83,3.887621
-26,84,3.879731
-26,85,3.8947220000000002
-26,86,3.892881
-27,83,3.8897250000000003
-27,84,3.887621
-27,85,3.8934070000000003
-27,86,3.892092
-28,83,3.886832
-28,84,3.884465
-28,85,3.893933
-28,86,3.8897250000000003
-29,83,3.890777
-29,84,3.8863060000000003
-29,85,3.8947220000000002
-29,86,3.8923550000000002
-30,83,3.8897250000000003
-30,84,3.8802570000000003
-30,85,3.890251
-30,86,3.892881
-31,83,3.889199
-31,84,3.8849910000000003
-31,85,3.889199
-31,86,3.889462
-32,83,3.889462
-32,84,3.88578
-32,85,3.892618
-32,86,3.8873580000000003
-33,83,3.8897250000000003
-33,84,3.885517
-33,85,3.889199
-33,86,3.892092
-34,83,3.889462
-34,84,3.885517
-34,85,3.892092
-34,86,3.893144
-35,83,3.882361
-35,84,17.021052
-35,85,3.8934070000000003
-35,86,3.892618
-36,83,3.88841
-36,84,3.88578
-36,85,3.888936
-36,86,3.88315
-37,83,3.889199
-37,84,3.88315
-37,85,3.888147
-37,86,17.019474
-38,83,3.886569
-38,84,3.881309
-39,83,3.883413
-42,79,3.883413
-42,80,17.02
-41,79,3.886569
-41,80,3.970729
-41,81,17.012899
-40,79,3.887095
-40,80,3.8839390000000003
-40,81,3.879468
-40,82,17.021314999999998
-39,79,3.888936
-39,80,3.88578
-39,81,3.892092
-39,82,3.891829
-38,79,3.887884
-38,80,3.884728
-38,81,3.8910400000000003
-38,82,3.8910400000000003
-37,79,3.889462
-37,80,3.886043
-37,81,3.893144
-37,82,3.892618
-36,79,3.8873580000000003
-36,80,3.884202
-36,81,16.993963
-36,82,3.895248
-35,79,3.88841
-35,80,3.879468
-35,81,3.893933
-35,82,3.892092
-34,79,3.8886730000000003
-34,80,3.8863060000000003
-34,81,3.893144
-34,82,3.895248
-33,79,3.886569
-33,80,3.878679
-33,81,3.894985
-33,82,3.888147
-32,79,3.890251
-32,80,3.886569
-32,81,3.891566
-32,82,3.8934070000000003
-31,79,3.891303
-31,80,3.884202
-31,81,3.892618
-31,82,3.889199
-30,79,3.887621
-30,80,3.883676
-30,81,3.894985
-30,82,3.892881
-29,79,17.021314999999998
-29,80,3.886043
-29,81,3.8826240000000003
-29,82,3.890777
-28,79,3.8899880000000002
-28,80,3.885517
-28,81,3.8963
-28,82,3.8934070000000003
-27,79,3.890777
-27,80,3.8863060000000003
-27,81,3.8947220000000002
-27,82,3.8910400000000003
-26,79,3.889462
-26,80,3.886832
-26,81,3.891303
-26,82,3.891303
-25,79,3.88578
-25,80,3.886043
-25,81,3.894196
-25,82,3.890777
-24,79,3.888147
-24,80,3.886043
-24,81,3.8934070000000003
-24,82,3.890514
-23,79,3.8863060000000003
-23,80,3.8839390000000003
-23,81,3.8963
-23,82,3.893144
-22,79,3.887095
-22,80,3.88578
-22,81,3.894985
-22,82,3.895248
-21,79,3.887095
-21,80,3.886043
-21,81,3.894196
-21,82,3.891829
-20,79,3.888936
-20,80,3.885517
-20,81,3.898404
-20,82,4.226891
-19,79,3.88841
-19,80,3.886569
-19,81,3.892618
-19,82,3.89367
-18,79,3.889199
-18,80,3.8863060000000003
-18,81,3.890777
-18,82,3.8934070000000003
-17,79,3.888147
-17,80,3.885517
-17,81,3.891829
-17,82,3.8899880000000002
-16,79,3.889462
-16,80,3.88578
-16,81,3.892618
-16,82,3.88841
-15,79,3.889199
-15,80,3.984931
-15,81,3.8957740000000003
-15,82,3.894196
-14,79,3.886832
-14,80,3.884728
-14,81,3.892092
-14,82,3.8897250000000003
-13,79,3.887621
-13,80,3.882887
-13,81,3.894196
-13,82,3.891566
-12,79,3.8873580000000003
-12,80,3.883676
-12,81,3.890777
-12,82,3.888936
-11,79,3.882361
-11,80,3.885517
-11,81,3.892618
-11,82,3.889462
-10,79,3.887884
-10,80,3.8849910000000003
-10,81,3.893933
-10,82,3.879468
-9,79,3.886832
-9,80,3.885254
-9,81,3.887884
-9,82,3.894459
-8,79,3.887095
-8,80,3.8863060000000003
-8,81,3.892092
-8,82,3.893144
-7,79,3.882887
-7,80,3.87263
-7,81,3.8886730000000003
-7,82,3.8923550000000002
-6,79,3.885517
-6,80,3.8815720000000002
-6,81,3.892881
-6,82,3.890514
-5,79,3.886569
-5,80,3.884465
-5,81,3.889462
-5,82,3.882098
-4,79,3.8863060000000003
-4,80,3.883676
-4,81,3.8873580000000003
-4,82,3.891303
-3,79,3.885517
-3,80,3.883676
-3,81,3.8934070000000003
-3,82,3.890777
-2,79,3.885517
-2,80,3.878942
-2,81,3.8899880000000002
-2,82,3.891303
-1,79,3.887884
-1,80,3.884465
-1,81,3.8899880000000002
-1,82,3.887884
0,79,3.8815720000000002
0,80,3.883413
0,81,3.8910400000000003
0,82,3.881309
1,79,3.878942
1,80,3.879994
1,81,3.891829
1,82,3.887621
2,79,3.88315
2,80,3.8815720000000002
2,81,3.888147
2,82,3.890514
3,79,3.883413
3,80,3.8802570000000003
3,81,3.886569
3,82,3.884202
4,79,3.88315
4,80,3.882098
4,81,3.8923550000000002
4,82,3.890514
5,79,3.8839390000000003
5,80,3.88315
5,81,3.886832
5,82,3.8910400000000003
6,79,3.886043
6,80,3.882361
6,81,3.8886730000000003
6,82,3.887884
7,79,3.886043
7,80,3.880783
7,81,3.887884
7,82,3.88841
8,79,3.921548
8,80,3.871315
8,81,3.8897250000000003
8,82,3.88578
9,79,3.88578
9,80,3.8792050000000002
9,81,3.879731
9,82,3.888936
10,79,17.018421999999997
10,80,3.874734
10,81,3.892092
10,82,3.887621
11,79,3.887095
11,80,3.884728
11,81,3.881309
11,82,3.88052
12,79,3.8863060000000003
12,80,3.881309
12,81,3.884202
12,82,3.888147
13,79,3.879468
13,80,3.883413
13,81,3.888147
13,82,3.882887
14,79,3.8849910000000003
14,80,3.882361
14,81,3.889462
14,82,3.890777
15,79,3.878942
15,80,3.877627
15,81,3.889462
15,82,3.886832
16,79,3.885517
16,80,3.878942
16,81,3.878153
16,82,3.877364
17,79,4.213478
17,80,3.877627
17,81,3.887884
17,82,3.88841
18,79,3.879731
18,80,3.8768380000000002
18,81,3.888147
18,82,3.884728
19,79,3.884202
19,80,3.882361
19,81,3.889199
19,82,17.013951
20,79,3.883413
20,80,3.881835
20,81,3.88052
20,82,3.884728
21,79,3.8765750000000003
21,80,17.026838
21,81,3.883676
21,82,17.023418999999997
22,79,3.874997
22,80,3.877101
22,81,3.882098
22,82,3.88578
23,79,3.87526
23,80,3.8802570000000003
23,81,3.879994
23,82,3.878942
24,79,17.017896
24,80,3.872367
24,81,3.8897250000000003
24,82,17.005798
25,79,3.876049
25,80,3.8768380000000002
25,81,3.8755230000000003
25,82,17.018947999999998
26,79,3.873945
26,80,17.013424999999998
26,81,3.881309
26,82,17.020263
27,79,17.02
27,80,17.021052
27,81,17.009743
27,82,3.874997
28,79,3.876312
28,80,17.044722
28,81,3.88315
28,82,17.018947999999998
29,79,3.874471
29,80,3.875786
29,81,17.018947999999998
29,82,17.020263
30,79,17.011058
30,80,17.020789
30,81,17.015266
31,79,17.020526
31,80,17.01737
32,79,17.019737
35,75,17.019737
34,75,4.1819180000000005
34,76,17.024997
33,75,3.8826240000000003
33,76,17.017896
33,77,17.02
32,75,3.871578
32,76,17.026049
32,77,17.016318
32,78,17.032887
31,75,3.8718410000000003
31,76,3.897615
31,77,17.02
31,78,17.022104
30,75,3.8731560000000003
30,76,3.877364
30,77,3.88315
30,78,3.885254
29,75,3.877627
29,76,3.872104
29,77,3.8792050000000002
29,78,3.873419
28,75,17.020526
28,76,3.882361
28,77,3.873945
28,78,3.879994
27,75,3.873945
27,76,3.8718410000000003
27,77,17.008691
27,78,3.882361
26,75,3.8815720000000002
26,76,3.876312
26,77,3.878942
26,78,3.882361
25,75,3.8802570000000003
25,76,3.873419
25,77,3.8755230000000003
25,78,3.885517
24,75,3.882098
24,76,3.877627
24,77,3.886569
24,78,3.874471
23,75,17.02
23,76,3.886043
23,77,17.018947999999998
23,78,3.882361
22,75,3.8839390000000003
22,76,3.872367
22,77,3.88841
22,78,3.882361
21,75,3.879468
21,76,3.8792050000000002
21,77,3.88315
21,78,3.885254
20,75,3.8815720000000002
20,76,3.8718410000000003
20,77,3.886569
20,78,3.8863060000000003
19,75,3.88052
19,76,3.882098
19,77,3.871052
19,78,3.8707890000000003
18,75,3.885254
18,76,17.011847
18,77,3.888147
18,78,3.878679
17,75,3.884728
17,76,3.879731
17,77,3.8849910000000003
17,78,3.889462
16,75,3.8863060000000003
16,76,17.019737
16,77,3.8886730000000003
16,78,3.889462
15,75,3.871315
15,76,3.8768380000000002
15,77,3.887884
15,78,3.886832
14,75,3.884202
14,76,3.879731
14,77,3.891566
14,78,3.88315
13,75,17.016318
13,76,3.8839390000000003
13,77,17.019737
13,78,17.019737
12,75,3.8802570000000003
12,76,3.879468
12,77,3.8899880000000002
12,78,3.886569
11,75,3.87263
11,76,3.885254
11,77,3.871578
11,78,3.884465
10,75,3.880783
10,76,3.879731
10,77,3.889199
10,78,3.883676
9,75,3.88052
9,76,3.881046
9,77,3.891303
9,78,3.889462
