X,Y,Value
12,96,17.02
12,97,17.02
11,95,3.875786
11,96,3.872893
11,97,3.887095
11,98,17.02
10,95,3.875786
10,96,3.872104
10,97,3.8731560000000003
10,98,3.879468
9,95,3.884465
9,96,3.872893
9,97,3.8755230000000003
9,98,3.879994
8,95,3.876312
8,96,3.873419
8,97,3.876049
8,98,3.878153
7,95,3.877101
7,96,3.881046
7,97,3.8742080000000003
7,98,3.8765750000000003
6,95,3.876312
6,96,3.872104
6,97,3.873682
6,98,3.877364
5,95,3.876312
5,96,3.8718410000000003
5,97,3.87526
5,98,17.020263
4,96,3.871315
4,97,3.874471
4,98,3.877364
3,95,3.874734
3,96,3.87526
3,97,3.87263
3,98,17.019737
2,95,3.87526
2,96,3.87263
2,97,3.8731560000000003
2,98,3.877364
1,95,3.8755230000000003
1,96,3.871578
1,97,17.021052
1,98,3.877101
0,95,3.875786
0,96,3.871578
0,97,3.874997
0,98,3.877364
-1,95,3.8742080000000003
-1,96,3.873945
-1,97,3.8731560000000003
-1,98,3.876312
-2,95,3.8742080000000003
-2,96,3.873419
-2,97,3.873682
-2,98,3.87526
-3,95,3.8742080000000003
-3,96,3.874734
-3,97,3.873682
-3,98,3.875786
-4,95,3.874734
-4,96,3.872893
-4,97,3.87263
-4,98,3.876049
-5,95,3.877364
-5,96,3.873419
-5,97,3.874734
-5,98,3.8765750000000003
-6,95,3.874997
-6,96,3.873419
-6,97,3.872367
-6,98,3.8768380000000002
-7,95,3.873945
-7,96,3.8742080000000003
-7,97,3.8742080000000003
-7,98,3.875786
-8,95,3.874734
-8,96,3.873945
-8,97,3.874734
-8,98,3.87526
-9,95,3.874997
-9,96,3.871315
-9,97,3.872893
-9,98,3.876312
-10,95,3.877364
-10,96,3.882098
-10,97,3.874471
-10,98,3.8765750000000003
-11,95,3.87526
-11,96,3.8742080000000003
-11,97,3.872367
-11,98,17.020263
-12,95,3.8768380000000002
-12,96,3.870263
-12,97,3.87263
-12,98,3.877364
-13,95,3.8765750000000003
-13,96,3.870263
-13,97,3.874471
-13,98,3.878679
-14,95,17.02
-14,96,17.019211
-14,97,3.87263
-14,98,3.8778900000000003
-15,95,3.879994
-15,96,3.8742080000000003
-15,97,3.87263
-15,98,17.018947999999998
-16,95,3.876312
-16,96,3.871578
-16,97,17.02
-16,98,3.8768380000000002
-17,95,3.876049
-17,96,3.871315
-17,97,3.873682
-17,98,3.877364
-18,95,17.02
-18,96,17.019474
-18,97,3.8731560000000003
-18,98,3.896826
-19,95,17.020263
-19,96,17.020263
-19,97,3.8742080000000003
-19,98,5.814096
-20,95,17.005535000000002
-20,96,17.019737
-20,97,17.019474
-20,98,17.019474
-21,95,17.021841
-21,96,17.019737
-21,97,17.020263
-21,98,17.02
-22,95,17.024734
-22,96,17.02
-22,97,17.019737
-23,95,17.021578
-23,96,3.879994
-23,97,17.02
-24,95,3.877627
-24,96,17.020526
-25,95,17.02
-26,95,17.02
-29,91,3.881046
-28,91,17.02
-28,92,17.022893
-28,93,17.02
-27,91,17.02
-27,92,3.872893
-27,93,3.878153
-26,91,17.019737
-26,92,3.8778900000000003
-26,93,17.021578
-26,94,17.020526
-25,91,17.016054999999998
-25,92,3.883676
-25,93,3.874471
-25,94,3.8792050000000002
-24,91,3.876049
-24,92,3.8731560000000003
-24,93,17.016844
-24,94,17.02
-23,91,3.875786
-23,92,17.019474
-23,93,17.019737
-23,94,3.878679
-22,91,17.019737
-22,92,3.873419
-22,93,17.02
-22,94,17.019211
-21,91,17.02
-21,92,17.02
-21,93,17.02
-21,94,17.019737
-20,91,3.876049
-20,92,3.872104
-20,93,3.874471
-20,94,17.020263
-19,91,3.87526
-19,92,17.02
-19,93,17.020263
-19,94,17.019474
-18,91,17.02
-18,92,17.02
-18,93,17.019211
-18,94,17.02
-17,91,4.004393
-17,92,3.8768380000000002
-17,93,17.019211
-17,94,3.877101
-16,91,3.8755230000000003
-16,92,17.019737
-16,93,3.870526
-16,94,17.019737
-15,91,17.022893
-15,92,3.874471
-15,93,3.8755230000000003
-15,94,3.877364
-14,91,3.874471
-14,92,3.8731560000000003
-14,93,3.872367
-14,94,3.8765750000000003
-13,91,3.874471
-13,92,3.871578
-13,93,3.871315
-13,94,3.8778900000000003
-12,91,3.8742080000000003
-12,92,17.019737
-12,93,3.872893
-12,94,3.8765750000000003
-11,91,3.874734
-11,92,3.87263
-11,93,3.873682
-11,94,3.8755230000000003
-10,91,3.8768380000000002
-10,92,3.873419
-10,93,3.874997
-10,94,3.876312
-9,91,3.87526
-9,92,3.87263
-9,93,3.872367
-9,94,17.018947999999998
-8,91,3.874471
-8,92,3.874471
-8,93,3.874997
-8,94,3.874471
-7,91,3.878679
-7,92,3.879994
-7,93,17.02
-7,94,3.876312
-6,91,3.872893
-6,92,3.872104
-6,93,3.873419
-6,94,3.876049
-5,91,3.876049
-5,92,3.873419
-5,93,3.876312
-5,94,3.877627
-4,91,3.874734
-4,92,3.8718410000000003
-4,93,3.871578
-4,94,3.876312
-3,91,3.874997
-3,92,3.872367
-3,93,3.872893
-3,94,3.8765750000000003
-2,91,3.874734
-2,92,3.8731560000000003
-2,93,3.8731560000000003
-2,94,3.876049
-1,91,3.8802570000000003
-1,92,3.873419
-1,93,3.871578
-1,94,3.877101
0,91,3.876312
0,92,3.872367
0,93,3.874734
0,94,3.8768380000000002
1,91,3.8742080000000003
1,92,3.873945
1,93,3.873682
1,94,3.875786
2,91,3.874734
2,92,3.872367
2,93,3.873419
2,94,3.8768380000000002
3,91,3.874997
3,92,3.874734
3,93,3.873945
3,94,3.875786
4,91,3.874997
4,92,3.874997
4,93,3.8886730000000003
4,94,3.886043
5,91,3.8768380000000002
5,92,3.872104
5,93,3.88052
5,94,3.873419
6,91,3.874734
6,92,3.874471
6,93,3.871052
6,94,3.872104
7,91,3.874734
7,92,3.874471
7,93,3.8707890000000003
7,94,3.872367
8,91,3.874471
8,92,3.87526
8,93,3.870263
8,94,3.873945
9,91,3.874734
9,92,3.8742080000000003
9,93,3.870526
9,94,3.8742080000000003
10,91,3.874997
10,92,3.8742080000000003
10,93,3.874734
10,94,3.87526
11,91,17.02
11,92,3.873419
11,93,3.892618
11,94,3.8765750000000003
12,91,3.876049
12,92,3.872893
12,93,3.877101
12,94,3.876312
13,91,3.875786
13,92,3.871052
13,93,17.019737
13,94,3.876312
14,91,3.876312
14,92,3.872893
14,93,4.211637
14,94,17.019211
15,91,17.019737
15,92,3.874997
15,93,17.019474
15,94,17.020263
16,91,3.936802
16,92,3.872367
16,93,3.873682
16,94,17.020263
17,91,3.8778900000000003
17,92,3.874471
17,93,17.02
18,91,3.8778900000000003
18,92,17.02
21,87,17.021052
20,87,17.021052
20,88,17.018421999999997
20,89,17.02
19,87,3.8765750000000003
19,88,3.873419
19,89,3.8778900000000003
19,90,3.8886730000000003
18,87,3.8765750000000003
18,88,3.8731560000000003
18,89,3.8768380000000002
18,90,4.035427
17,87,3.8731560000000003
17,88,3.878416
17,89,3.873682
17,90,3.87526
16,87,3.874997
16,88,3.8731560000000003
16,89,3.874734
16,90,3.8768380000000002
15,87,3.875786
15,88,3.873682
15,89,3.87526
15,90,3.8765750000000003
14,87,3.873682
14,88,3.87263
14,89,3.87263
14,90,3.8755230000000003
13,87,3.873945
13,88,3.872367
13,89,3.872367
13,90,3.87526
12,87,3.873419
12,88,3.8742080000000003
12,89,3.873419
12,90,3.87526
11,87,3.873419
11,88,3.874471
11,89,3.8742080000000003
11,90,3.874997
10,87,17.020526
10,88,3.872893
10,89,3.8742080000000003
10,90,3.8768380000000002
9,87,3.8742080000000003
9,88,3.873945
9,89,3.872893
9,90,3.875786
8,87,3.874997
8,88,3.8731560000000003
8,89,3.871315
8,90,3.8765750000000003
7,87,3.874471
7,88,3.873419
7,89,3.872893
7,90,3.87526
6,87,3.87526
6,88,3.873682
6,89,3.874471
6,90,17.02
5,87,3.8765750000000003
5,88,3.872367
5,89,3.8742080000000003
5,90,3.876049
4,87,3.877627
4,88,3.873945
4,89,3.872893
4,90,3.8755230000000003
3,87,3.874997
3,88,3.873945
3,89,3.8742080000000003
3,90,3.874734
2,87,3.87526
2,88,3.8731560000000003
2,89,3.872104
2,90,3.876312
1,87,3.874471
1,88,3.8731560000000003
1,89,3.873419
1,90,3.875786
0,87,3.875786
0,88,3.871052
0,89,3.873419
0,90,3.876049
-1,87,3.874734
-1,88,3.873419
-1,89,3.871578
-1,90,3.876312
-2,87,3.87526
-2,88,3.873945
-2,89,3.87263
-2,90,3.8755230000000003
-3,87,3.87526
-3,88,3.8742080000000003
-3,89,3.873682
-3,90,3.8755230000000003
-4,87,3.875786
-4,88,3.873419
-4,89,3.871315
-4,90,3.8768380000000002
-5,87,3.874471
-5,88,3.873945
-5,89,3.874997
-5,90,3.877364
-6,87,3.872893
-6,88,3.872104
-6,89,3.8742080000000003
-6,90,3.876312
-7,87,3.8731560000000003
-7,88,3.8718410000000003
-7,89,3.872367
-7,90,3.8765750000000003
-8,87,3.8742080000000003
-8,88,3.872104
-8,89,3.8718410000000003
-8,90,3.875786
-9,87,3.874471
-9,88,3.8899880000000002
-9,89,3.890514
-9,90,3.8731560000000003
-10,87,3.875786
-10,88,3.871578
-10,89,3.8742080000000003
-10,90,3.874997
-11,87,3.8742080000000003
-11,88,3.873945
-11,89,5.171324
-11,90,3.8755230000000003
-12,87,3.874997
-12,88,17.02
-12,89,3.873419
-12,90,3.873945
-13,87,17.02
-13,88,17.020263
-13,89,3.871052
-13,90,17.02
-14,87,3.875786
-14,88,3.873945
-14,89,17.020263
-14,90,3.876049
-15,87,3.876312
-15,88,3.872367
-15,89,3.874997
-15,90,17.020526
-16,87,3.87526
-16,88,17.018159
-16,89,4.716597
-16,90,17.019474
-17,87,3.870263
-17,88,17.019474
-17,89,17.02
-17,90,17.020263
-18,87,3.984931
-18,88,17.019737
-18,89,17.02
-18,90,3.874997
-19,87,17.019474
-19,88,17.02
-19,89,17.02
-19,90,3.922863
-20,87,17.02
-20,88,3.872367
-20,89,17.021052
-20,90,3.877364
-21,87,3.874471
-21,88,3.8778900000000003
-21,89,17.019211
-21,90,17.023418999999997
-22,87,17.019211
-22,88,3.883413
-22,89,17.019211
-22,90,3.880783
-23,87,3.874997
-23,88,3.873419
-23,89,17.02
-23,90,17.023418999999997
-24,87,3.876312
-24,88,17.02
-24,89,3.873945
-24,90,3.874734
-25,87,17.023682
-25,88,17.018685
-25,89,17.02
-25,90,17.019474
-26,87,3.877364
-26,88,17.019737
-26,89,17.019737
-26,90,17.02
-27,87,17.02
-27,88,17.020263
-27,89,17.019211
-27,90,17.021052
-28,87,4.5724730000000005
-28,88,17.018421999999997
-28,89,17.019737
-28,90,3.888147
-29,87,3.876312
-29,88,3.871052
-29,89,17.019737
-29,90,3.876312
-30,87,4.074088
-30,88,3.872104
-30,89,3.877101
-30,90,17.020263
-31,87,3.877101
-31,88,3.91208
-31,89,17.021052
-32,87,17.02
-36,83,17.019211
-36,84,17.02
-35,83,3.875786
-35,84,3.8765750000000003
-34,83,3.87526
-34,84,3.872104
-34,85,17.02
-33,83,3.876049
-33,84,3.871315
-33,85,17.018685
-33,86,17.019737
-32,83,3.877101
-32,84,3.8718410000000003
-32,85,3.877627
-32,86,3.8778900000000003
-31,83,3.875786
-31,84,3.8707890000000003
-31,85,3.875786
-31,86,3.8778900000000003
-30,83,3.875786
-30,84,3.872367
-30,85,3.875786
-30,86,3.877364
-29,83,3.8768380000000002
-29,84,3.870526
-29,85,3.874471
-29,86,17.02
-28,83,17.016318
-28,84,3.874471
-28,85,3.872104
-28,86,3.8755230000000003
-27,83,17.020263
-27,84,17.020526
-27,85,3.877364
-27,86,3.877101
-26,83,3.8765750000000003
-26,84,17.019211
-26,85,17.02
-26,86,17.019737
-25,83,17.02
-25,84,17.02
-25,85,17.02
-25,86,17.020263
-24,83,17.02
-24,84,17.019474
-24,85,17.027627
-24,86,3.889199
-23,83,17.020263
-23,84,3.876312
-23,85,3.8731560000000003
-23,86,3.876312
-22,83,3.874997
-22,84,3.87526
-22,85,3.873419
-22,86,3.87526
-21,83,3.8755230000000003
-21,84,17.017633
-21,85,17.023682
-21,86,3.877364
-20,83,17.02
-20,84,17.020789
-20,85,17.02
-20,86,17.011584
-19,83,3.874997
-19,84,3.873945
-19,85,17.019737
-19,86,17.019211
-18,83,3.875786
-18,84,17.02
-18,85,3.870526
-18,86,3.877627
-17,83,3.877101
-17,84,3.874997
-17,85,3.87263
-17,86,17.019737
-16,83,3.874997
-16,84,17.02
-16,85,3.874471
-16,86,3.874471
-15,83,3.8768380000000002
-15,84,3.871578
-15,85,3.8742080000000003
-15,86,3.8765750000000003
-14,83,3.87526
-14,84,3.8742080000000003
-14,85,17.02
-14,86,3.8768380000000002
-13,83,3.875786
-13,84,3.8755230000000003
-13,85,3.873945
-13,86,3.874734
-12,83,3.874997
-12,84,3.876049
-12,85,3.874734
-12,86,3.874997
-11,83,3.8755230000000003
-11,84,3.875786
-11,85,4.700028
-11,86,17.019737
-10,83,3.8765750000000003
-10,84,3.895511
-10,85,3.8765750000000003
-10,86,3.876049
-9,83,3.87526
-9,84,3.87526
-9,85,3.872367
-9,86,3.876049
-8,83,3.8755230000000003
-8,84,3.874734
-8,85,3.872367
-8,86,3.8765750000000003
-7,83,3.874997
-7,84,3.8755230000000003
-7,85,3.874471
-7,86,3.875786
-6,83,3.874997
-6,84,3.8755230000000003
-6,85,3.8718410000000003
-6,86,3.877627
-5,83,3.8765750000000003
-5,84,3.872367
-5,85,3.87526
-5,86,3.8765750000000003
-4,83,3.874997
-4,84,3.873419
-4,85,3.872104
-4,86,3.876049
-3,83,3.874997
-3,84,3.875786
-3,85,3.873419
-3,86,3.876049
-2,83,3.874734
-2,84,3.876049
-2,85,3.8731560000000003
-2,86,3.876312
-1,83,3.87526
-1,84,3.875786
-1,85,3.873682
-1,86,3.875786
0,83,3.8765750000000003
0,84,3.871315
0,85,17.019737
0,86,3.8755230000000003
1,83,3.874471
1,84,3.874997
1,85,3.872367
1,86,3.876312
2,83,3.875786
2,84,3.874734
2,85,3.872367
2,86,3.876312
3,83,3.874997
3,84,3.874997
3,85,3.8742080000000003
3,86,3.874997
4,83,3.874471
4,84,3.8755230000000003
4,85,3.873682
4,86,3.8755230000000003
5,83,3.876312
5,84,3.8718410000000003
5,85,3.874471
5,86,3.876049
6,83,3.8742080000000003
6,84,3.87526
6,85,3.872104
6,86,3.875786
7,83,3.874734
7,84,3.8755230000000003
7,85,3.8731560000000003
7,86,3.8768380000000002
8,83,3.8742080000000003
8,84,3.875786
8,85,3.8742080000000003
8,86,3.8718410000000003
9,83,3.874997
9,84,3.8755230000000003
9,85,3.873682
9,86,3.87263
10,83,3.876312
10,84,3.871315
10,85,3.877627
10,86,3.87526
11,83,3.874734
11,84,3.874997
11,85,3.871052
11,86,3.873419
12,83,3.8742080000000003
12,84,3.8765750000000003
12,85,3.870526
12,86,3.874997
13,83,3.87526
13,84,3.874997
13,85,3.870526
13,86,3.874734
14,83,3.874997
14,84,3.87526
14,85,3.872893
14,86,3.873419
15,83,17.020526
15,84,3.871315
15,85,3.874471
15,86,3.8755230000000003
16,83,3.874471
16,84,3.87526
16,85,3.871578
16,86,3.874997
17,83,3.874734
17,84,3.8755230000000003
17,85,3.872893
17,86,3.8742080000000003
18,83,3.876049
18,84,3.870263
18,85,3.873419
18,86,3.8768380000000002
19,83,3.876312
19,84,3.871578
19,85,3.873945
19,86,3.876312
20,83,3.87263
20,84,3.874997
20,85,3.874734
20,86,3.876312
21,83,17.02
21,84,3.8742080000000003
21,85,3.8755230000000003
21,86,3.883676
22,83,3.876049
22,84,17.02263
22,85,17.02
22,86,17.02
23,83,3.876312
23,84,17.02
23,85,4.245038
24,83,3.8778900000000003
24,84,17.018947999999998
25,83,17.02
28,79,17.02
27,79,17.020263
27,80,17.019737
27,81,17.02
26,79,3.921548
26,80,3.8731560000000003
26,81,3.8765750000000003
26,82,17.02
25,79,3.876049
25,80,3.87263
25,81,3.874997
25,82,3.903401
24,79,3.876312
24,80,3.872367
24,81,17.019737
24,82,17.02
23,79,3.8768380000000002
23,80,3.872893
23,81,3.881046
23,82,17.02
22,79,3.876312
22,80,3.8707890000000003
22,81,17.020263
22,82,3.875786
21,79,3.873945
21,80,3.8742080000000003
21,81,10.448419000000001
21,82,3.873945
20,79,3.876049
20,80,3.8718410000000003
20,81,3.876312
20,82,3.875786
19,79,3.874471
19,80,3.873945
19,81,3.873945
19,82,3.874997
18,79,3.8742080000000003
18,80,3.874734
18,81,3.871578
18,82,3.884728
17,79,3.8742080000000003
17,80,3.87526
17,81,3.872104
17,82,3.874734
16,79,3.874734
16,80,3.874734
16,81,3.872893
16,82,3.87526
15,79,3.8765750000000003
15,80,17.021314999999998
15,81,3.87526
15,82,3.876049
14,79,3.8707890000000003
14,80,3.8707890000000003
14,81,3.8718410000000003
14,82,3.87526
13,79,3.87263
13,80,3.87263
13,81,3.872893
13,82,3.87526
12,79,3.8731560000000003
12,80,3.872367
12,81,3.8718410000000003
12,82,3.875786
11,79,3.873682
11,80,3.872367
11,81,3.8707890000000003
11,82,3.8765750000000003
10,79,3.875786
10,80,3.872893
10,81,3.8765750000000003
10,82,3.877364
9,79,3.874471
9,80,3.872367
9,81,3.871578
9,82,3.876049
8,79,3.874734
8,80,3.87263
8,81,3.871315
8,82,3.8768380000000002
7,79,3.873682
7,80,3.8742080000000003
7,81,3.8718410000000003
7,82,3.876312
6,79,3.874997
6,80,3.872893
6,81,3.8718410000000003
6,82,3.876312
5,79,3.8765750000000003
5,80,3.87263
5,81,3.87526
5,82,3.8768380000000002
4,79,3.874471
4,80,3.873419
4,81,3.871578
4,82,3.875786
3,79,3.874734
3,80,3.873682
3,81,3.871052
3,82,3.8765750000000003
2,79,3.874734
2,80,3.874734
2,81,3.873682
2,82,3.875786
1,79,3.874997
1,80,3.874471
1,81,3.8731560000000003
1,82,3.8755230000000003
0,79,3.8768380000000002
0,80,3.873945
0,81,3.8755230000000003
0,82,3.876312
-1,79,3.8742080000000003
-1,80,3.874471
-1,81,3.8718410000000003
-1,82,3.8765750000000003
-2,79,3.87526
-2,80,3.873419
-2,81,3.872104
-2,82,3.876049
-3,79,3.874734
-3,80,3.874471
-3,81,3.873419
-3,82,3.8755230000000003
-4,79,3.874471
-4,80,3.874997
-4,81,3.874471
-4,82,3.873945
-5,79,3.876312
-5,80,3.872367
-5,81,3.8742080000000003
-5,82,3.875786
-6,79,3.874734
-6,80,3.8742080000000003
-6,81,3.8731560000000003
-6,82,3.8755230000000003
-7,79,3.874734
-7,80,3.8742080000000003
-7,81,3.873682
-7,82,3.874997
-8,79,3.8755230000000003
-8,80,3.872893
-8,81,3.8731560000000003
-8,82,3.874997
-9,79,3.874471
-9,80,3.874471
-9,81,3.87263
-9,82,3.876049
-10,79,17.024471
-10,80,17.022367
-10,81,3.8742080000000003
-10,82,3.8765750000000003
-11,79,3.875786
-11,80,3.873682
-11,81,3.872893
-11,82,3.87526
-12,79,3.8742080000000003
-12,80,17.02
-12,81,3.873419
-12,82,3.8755230000000003
-13,79,3.874471
-13,80,3.874471
-13,81,3.873419
-13,82,3.8755230000000003
-14,79,17.019737
-14,80,3.874734
-14,81,3.872893
-14,82,3.876312
-15,79,3.876312
-15,80,3.872367
-15,81,3.874734
-15,82,3.8765750000000003
-16,79,3.8755230000000003
-16,80,3.8742080000000003
-16,81,3.871578
-16,82,17.02
-17,79,3.874997
-17,80,3.8742080000000003
-17,81,3.872367
-17,82,3.8755230000000003
-18,79,3.8755230000000003
-18,80,3.874471
-18,81,17.02
-18,82,3.87526
-19,79,17.02
-19,80,3.874997
-19,81,3.87263
-19,82,3.8778900000000003
-20,79,17.02
-20,80,3.872104
-20,81,3.874734
-20,82,17.019737
-21,79,3.897615
-21,80,3.8742080000000003
-21,81,3.87263
-21,82,3.876049
-22,79,3.870526
-22,80,3.871052
-22,81,3.873682
-22,82,3.87526
-23,79,17.017896
-23,80,17.02
-23,81,3.873945
-23,82,3.877627
-24,79,3.8731560000000003
-24,80,3.871315
-24,81,3.873419
-24,82,17.017107
-25,79,3.876312
-25,80,17.019211
-25,81,17.019737
-25,82,17.024207999999998
-26,79,3.874471
-26,80,3.872893
-26,81,17.019737
-26,82,17.02
-27,79,3.8742080000000003
-27,80,3.8731560000000003
-27,81,3.8731560000000003
-27,82,3.876049
-28,79,3.874471
-28,80,3.872893
-28,81,3.872893
-28,82,3.874997
-29,79,3.874734
-29,80,3.872893
-29,81,3.872893
-29,82,3.87526
-30,79,3.876312
-30,80,3.871315
-30,81,3.876049
-30,82,3.875786
-31,79,3.874471
-31,80,3.873419
-31,81,3.871315
-31,82,3.876049
-32,79,3.874734
-32,80,9.099492
-32,81,3.8742080000000003
-32,82,3.874471
-33,79,3.876049
-33,80,3.871052
-33,81,3.874997
-33,82,3.875786
-34,79,3.876049
-34,80,3.8718410000000003
-34,81,3.87526
-34,82,3.876312
-35,79,3.8768380000000002
-35,80,3.8718410000000003
-35,81,3.874471
-35,82,3.8755230000000003
-36,79,3.872893
-36,80,3.8755230000000003
-36,81,3.874471
-36,82,3.876312
-37,79,3.876312
-37,80,3.876049
-37,81,3.8778900000000003
-37,82,17.019474
-38,79,3.877627
-38,80,3.8765750000000003
-39,79,17.02
-41,75,3.878942
-41,76,17.020263
-40,75,3.877101
-40,76,17.021578
-40,77,3.8934070000000003
-39,75,3.910502
-39,76,3.873945
-39,77,3.8778900000000003
-39,78,3.8815720000000002
-38,75,3.8765750000000003
-38,76,3.872893
-38,77,3.874734
-38,78,3.8778900000000003
-37,75,3.877101
-37,76,3.872367
-37,77,3.8768380000000002
-37,78,3.8765750000000003
-36,75,17.01737
-36,76,3.874734
-36,77,3.876049
-36,78,3.878416
-35,75,3.876049
-35,76,3.8718410000000003
-35,77,3.8765750000000003
-35,78,3.8768380000000002
-34,75,3.875786
-34,76,3.873945
-34,77,3.870263
-34,78,3.876312
-33,75,17.02
-33,76,3.873945
-33,77,3.8707890000000003
-33,78,3.877364
-32,75,3.877101
-32,76,3.8742080000000003
-32,77,3.872893
-32,78,3.8765750000000003
-31,75,3.87526
-31,76,3.873419
-31,77,3.872367
-31,78,3.876312
-30,75,3.8768380000000002
-30,76,3.872893
-30,77,3.876049
-30,78,3.877627
-29,75,3.874734
-29,76,3.8742080000000003
-29,77,3.8731560000000003
-29,78,3.876049
-28,75,3.8755230000000003
-28,76,3.872104
-28,77,3.8707890000000003
-28,78,3.877627
-27,75,17.025786
-27,76,3.8742080000000003
-27,77,3.872893
-27,78,3.8768380000000002
-26,75,3.87526
-26,76,3.874734
-26,77,3.8731560000000003
-26,78,3.876049
-25,75,3.877101
-25,76,3.872367
-25,77,3.87526
-25,78,3.8768380000000002
-24,75,17.020526
-24,76,17.017633
-24,77,3.873419
-24,78,3.876049
-23,75,3.874471
-23,76,17.016054999999998
-23,77,3.873419
-23,78,17.02
-22,75,3.872367
-22,76,3.870263
-22,77,3.872893
-22,78,3.876049
-21,75,3.873682
-21,76,3.872367
-21,77,3.8742080000000003
-21,78,3.874997
-20,75,17.017107
-20,76,3.8731560000000003
-20,77,3.873682
-20,78,17.02
-19,75,3.874471
-19,76,3.872367
-19,77,3.872893
-19,78,3.875786
-18,75,3.873682
-18,76,17.02
-18,77,3.873945
-18,78,3.87526
-17,75,3.87526
-17,76,3.873419
-17,77,3.872104
-17,78,17.019737
-16,75,3.8742080000000003
-16,76,3.874997
-16,77,3.872893
-16,78,3.875786
-15,75,3.8742080000000003
-15,76,17.02
-15,77,3.873682
-15,78,17.02
-14,75,3.87263
-14,76,3.872367
-14,77,3.882098
-14,78,3.876312
-13,75,3.8742080000000003
-13,76,3.872367
-13,77,3.872893
-13,78,3.872104
-12,75,3.873945
-12,76,3.873682
-12,77,3.870526
-12,78,3.8731560000000003
-11,75,17.019737
-11,76,3.873945
-11,77,3.8707890000000003
-11,78,3.87526
-10,75,3.876049
-10,76,3.8718410000000003
-10,77,3.876312
-10,78,3.8765750000000003
-9,75,3.873945
-9,76,3.873945
-9,77,3.870526
-9,78,3.87526
-8,75,3.8742080000000003
-8,76,3.874471
-8,77,3.871578
-8,78,3.8755230000000003
-7,75,3.874471
-7,76,3.8742080000000003
-7,77,3.870263
-7,78,3.876049
-6,75,3.874997
-6,76,3.8742080000000003
-6,77,3.871052
-6,78,3.8755230000000003
-5,75,3.877627
-5,76,3.872367
-5,77,3.87526
-5,78,3.876312
-4,75,3.874471
-4,76,3.874734
-4,77,3.872367
-4,78,3.8755230000000003
-3,75,3.874997
-3,76,3.873419
-3,77,3.870263
-3,78,3.877101
-2,75,3.87526
-2,76,3.8742080000000003
-2,77,3.871578
-2,78,3.876049
-1,75,3.87526
-1,76,3.874471
-1,77,3.8718410000000003
-1,78,3.87526
0,75,3.8765750000000003
0,76,3.871578
0,77,3.874471
0,78,3.875786
1,75,3.874997
1,76,3.873419
1,77,3.871052
1,78,3.8768380000000002
2,75,3.874734
2,76,3.874997
2,77,3.8718410000000003
2,78,3.875786
3,75,3.874997
3,76,3.874997
3,77,3.87263
3,78,3.876049
4,75,3.874471
4,76,3.8755230000000003
4,77,3.8731560000000003
4,78,3.874997
5,75,3.876049
5,76,3.871578
5,77,3.873682
5,78,3.875786
6,75,3.874997
6,76,3.873682
6,77,3.8718410000000003
6,78,3.875786
