X,Y,Value
15,95,17.022893
14,95,17.022893
14,96,17.025786
13,95,17.023156
13,96,17.026575
13,97,17.023945
12,95,17.023682
12,96,17.026575
12,97,17.024997
11,95,17.023156
11,96,17.024997
11,97,17.023682
11,98,17.021841
10,95,17.023418999999997
10,96,17.025786
10,97,17.024207999999998
10,98,17.021578
9,95,17.022893
9,96,17.026311999999997
9,97,17.024734
9,98,17.023156
8,95,3.877627
8,96,17.024734
8,97,17.023156
8,98,17.021314999999998
7,95,17.023418999999997
7,96,17.024734
7,97,17.024734
7,98,17.02263
6,95,3.873682
6,96,3.884465
6,97,17.020789
6,98,17.022104
5,95,3.874997
5,96,3.8849910000000003
5,97,3.888147
5,98,17.021578
4,95,3.8742080000000003
4,96,17.026049
4,97,17.023418999999997
4,98,17.022367
3,95,3.878679
3,96,3.886832
3,97,3.881046
3,98,17.024207999999998
2,95,3.871052
2,96,3.886832
2,97,3.8742080000000003
2,98,17.022104
1,95,3.870263
1,96,17.026049
1,97,3.8778900000000003
1,98,17.023682
0,95,3.8742080000000003
0,96,17.026575
0,97,3.8755230000000003
0,98,3.88052
-1,95,3.873945
-1,96,3.890251
-1,97,4.105648
-1,98,3.877364
-2,95,3.878679
-2,97,3.882361
-2,98,3.8802570000000003
-3,95,3.871315
-3,96,3.888936
-3,97,3.871578
-3,98,3.875786
-4,95,3.871052
-4,96,3.886832
-4,97,3.874997
-4,98,3.871052
-5,95,3.874734
-5,96,3.882098
-5,97,3.8755230000000003
-5,98,3.8778900000000003
-6,95,3.8731560000000003
-6,96,3.8899880000000002
-6,97,3.877364
-6,98,3.877364
-7,95,3.8778900000000003
-7,96,4.032534
-7,97,3.881309
-7,98,3.882361
-8,95,3.8742080000000003
-8,96,3.892092
-8,97,3.872367
-8,98,3.8778900000000003
-9,95,10.394767
-9,96,3.895248
-9,97,3.871052
-9,98,3.879468
-10,95,3.870263
-10,96,3.8802570000000003
-10,97,3.8718410000000003
-10,98,3.873945
-11,95,3.900245
-11,96,3.885254
-11,97,3.876312
-11,98,3.876049
-12,95,17.023945
-12,96,3.8815720000000002
-12,97,4.027274
-12,98,3.8863060000000003
-13,95,3.87263
-13,96,3.888936
-13,97,3.903927
-13,98,17.022104
-14,95,3.8742080000000003
-14,96,3.9173400000000003
-14,97,17.023945
-14,98,17.022893
-15,95,4.172713
-15,96,3.9389060000000002
-15,97,17.024734
-15,98,17.023156
-16,95,3.8768380000000002
-16,96,3.9089240000000003
-16,97,4.272127
-16,98,17.02263
-17,95,3.876312
-17,96,3.883676
-17,97,3.9089240000000003
-17,98,17.021578
-18,95,3.8792050000000002
-18,96,17.02526
-18,97,3.8910400000000003
-18,98,17.02263
-19,95,3.875786
-19,96,3.964417
-19,97,17.024734
-19,98,17.021578
-20,95,3.881835
-20,96,17.02526
-20,97,17.023682
-20,98,17.023418999999997
-21,95,17.023156
-21,96,17.026049
-21,97,17.024734
-21,98,17.023156
-22,95,17.022893
-22,96,17.024997
-22,97,17.023682
-22,98,17.022104
-23,95,17.023682
-23,96,17.026049
-23,97,17.023418999999997
-24,95,17.023682
-24,96,17.026049
-24,97,17.024997
-25,95,17.023156
-25,96,17.026575
-26,95,17.023418999999997
-30,91,17.022367
-29,91,3.8765750000000003
-29,92,17.026838
-28,91,3.875786
-28,92,3.8963
-28,93,17.023682
-27,91,3.8765750000000003
-27,92,4.420196
-27,93,17.023945
-27,94,17.022104
-26,91,3.87526
-26,92,3.883413
-26,93,3.890514
-26,94,17.023156
-25,91,3.870263
-25,92,3.881046
-25,93,3.8792050000000002
-25,94,17.023418999999997
-24,91,3.878679
-24,92,3.884202
-24,93,3.883413
-24,94,17.021841
-23,91,3.8765750000000003
-23,92,3.890251
-23,93,3.989139
-23,94,3.878416
-22,91,3.877627
-22,92,3.890251
-22,93,4.05936
-22,94,3.879468
-21,91,3.873945
-21,92,3.890514
-21,93,3.872893
-21,94,3.878679
-20,91,3.873682
-20,92,3.8849910000000003
-20,93,3.874997
-20,94,3.872367
-19,91,3.870526
-19,92,3.88841
-19,93,3.873419
-19,94,3.872893
-18,91,3.8778900000000003
-18,92,3.89367
-18,93,3.877364
-18,94,3.882361
-17,91,3.87526
-17,92,3.8899880000000002
-17,93,3.87526
-17,94,3.881309
-16,91,3.887621
-16,92,3.892092
-16,93,3.97783
-16,94,3.871052
-15,91,3.877364
-15,92,3.8826240000000003
-15,93,3.907609
-15,94,3.878942
-14,91,3.88052
-14,92,3.887621
-14,93,3.954949
-14,94,3.87526
-13,91,3.873682
-13,92,3.892092
-13,93,3.871315
-13,94,3.874734
-12,91,3.874471
-12,92,3.891303
-12,93,3.8731560000000003
-12,94,3.876049
-11,91,3.87526
-11,92,3.88841
-11,93,3.871052
-11,94,3.876312
-10,91,3.9315420000000003
-10,92,3.88052
-10,93,3.872367
-10,94,3.8707890000000003
-9,91,3.871578
-9,92,3.888936
-9,93,3.874734
-9,94,3.8718410000000003
-8,91,3.873682
-8,92,3.8863060000000003
-8,93,3.872893
-7,91,3.873682
-7,92,17.024471
-7,93,3.871578
-7,94,3.877627
-6,91,3.8755230000000003
-6,92,3.888936
-6,93,3.878416
-6,94,3.873682
-5,91,3.874471
-5,92,3.8815720000000002
-5,93,3.878416
-5,94,3.8718410000000003
-4,91,3.871578
-4,92,3.88841
-4,93,3.870526
-4,94,3.8765750000000003
-3,91,3.8731560000000003
-3,92,3.887621
-3,93,3.870526
-3,94,3.874471
-2,91,3.87263
-2,92,3.8873580000000003
-2,93,3.872893
-2,94,3.874734
-1,91,3.87263
-1,92,5.299142
-1,93,3.8731560000000003
-1,94,3.8742080000000003
0,91,3.872893
0,92,3.88052
0,93,3.873419
0,94,3.872893
1,91,3.8742080000000003
1,92,3.890251
1,93,3.871315
1,94,3.874734
2,91,17.020789
2,92,3.891829
2,93,3.877627
2,94,3.878679
3,91,3.876312
3,92,17.026049
3,93,3.876312
3,94,3.878153
4,91,17.022893
4,92,3.887621
4,93,17.024997
4,94,17.022104
5,91,3.873419
5,92,17.026311999999997
5,93,3.872367
5,94,3.870526
6,91,3.872893
6,92,17.024997
6,93,3.871315
6,94,3.874734
7,91,3.871052
7,92,3.887095
7,93,3.871052
7,94,3.876049
8,91,3.8731560000000003
8,92,3.890251
8,93,3.871052
8,94,3.875786
9,91,17.022893
9,92,3.8873580000000003
9,93,3.8765750000000003
9,94,17.021841
10,91,3.872893
10,92,3.880783
10,93,3.873945
10,94,3.873682
11,91,3.872893
11,92,17.026049
11,93,3.875786
11,94,17.021841
12,91,3.871315
12,92,17.025523
12,93,17.024734
12,94,17.022104
13,91,3.875786
13,92,17.026311999999997
13,93,17.024471
13,94,17.021578
14,91,17.022367
14,92,17.026049
14,93,17.024997
14,94,17.022104
15,91,17.023418999999997
15,92,17.026049
15,93,17.024471
15,94,17.02263
16,91,17.023682
16,92,17.025523
16,93,17.024734
16,94,17.02263
17,91,17.022104
17,92,17.025786
17,93,17.024207999999998
18,91,17.02263
18,92,17.024997
19,91,17.023945
23,87,17.022367
22,87,17.023418999999997
22,88,17.02526
21,87,17.02263
21,88,17.025523
21,89,17.023682
20,87,17.025523
20,88,17.026049
20,89,17.024207999999998
20,90,17.022367
19,87,3.9625760000000003
19,88,17.023682
19,89,17.024734
19,90,17.021841
18,87,3.8765750000000003
18,88,17.026575
18,89,17.023945
18,90,17.02263
17,87,17.023156
17,88,17.025786
17,89,17.023418999999997
17,90,17.022104
16,87,3.87263
16,88,3.882887
16,89,17.023682
16,90,17.021578
15,87,3.875786
15,88,3.883676
15,89,3.88052
15,90,17.023156
14,87,3.8742080000000003
14,88,3.888936
14,89,3.872104
14,90,3.8765750000000003
13,87,3.8742080000000003
13,88,3.890251
13,89,3.871052
13,90,3.8755230000000003
12,87,3.873682
12,88,3.888147
12,89,3.8718410000000003
12,90,3.874734
11,87,3.872104
11,88,3.8863060000000003
11,89,3.871052
11,90,3.873945
10,87,3.875786
10,88,3.884202
10,89,3.88052
10,90,3.874997
9,87,3.871052
9,88,17.024207999999998
9,89,3.871052
9,90,3.879468
8,87,17.021841
8,88,5.465095
8,89,3.874734
8,90,3.873945
7,87,3.876049
7,88,3.891303
7,89,3.877627
7,90,3.878679
6,87,3.87526
6,88,3.890514
6,89,3.871578
6,90,3.8765750000000003
5,87,3.871315
5,88,3.880783
5,89,3.8755230000000003
5,90,3.871315
4,87,3.897878
4,88,3.8873580000000003
4,89,3.870526
4,90,3.8755230000000003
3,87,3.87263
3,88,3.889462
3,89,3.872367
3,90,3.874471
2,87,3.87526
2,88,17.02526
2,89,3.870526
2,90,17.021841
1,87,3.87263
1,88,3.8863060000000003
1,89,3.874997
1,90,3.870263
0,87,3.876312
0,88,3.879731
0,89,3.876049
0,90,3.875786
-1,87,3.873945
-1,88,3.890251
-1,89,3.873945
-1,90,3.8778900000000003
-2,87,3.8718410000000003
-2,88,3.889199
-2,89,3.871315
-2,90,3.876312
-3,87,3.871052
-3,88,3.887884
-3,89,4.08566
-3,90,3.873682
-4,87,3.872893
-4,88,3.88841
-4,89,3.983353
-4,90,3.873945
-5,87,17.02263
-5,88,3.882098
-5,89,3.881046
-5,90,3.8742080000000003
-6,87,3.871315
-6,88,3.8947220000000002
-6,89,3.932594
-6,90,3.872893
-7,87,3.871052
-7,88,3.885254
-7,89,3.8768380000000002
-7,90,3.8707890000000003
-8,87,3.87263
-8,88,17.024997
-8,89,3.872893
-8,90,3.878679
-9,87,3.874734
-9,88,3.892092
-9,89,3.874471
-9,90,3.878679
-10,87,3.96205
-10,88,3.881046
-10,89,3.872367
-10,90,3.870526
-11,87,3.87263
-11,88,3.8897250000000003
-11,89,3.871315
-11,90,3.87526
-12,87,3.872893
-12,88,3.889199
-12,89,3.871578
-12,90,3.9052420000000003
-13,87,3.872104
-13,88,3.888936
-13,89,3.87263
-13,90,3.875786
-14,87,4.612712
-14,88,3.888147
-14,89,3.87263
-14,90,3.87263
-15,87,3.876049
-15,88,3.8815720000000002
-15,89,3.872367
-15,90,3.8731560000000003
-16,87,3.873682
-16,88,3.891829
-16,89,3.8718410000000003
-16,90,3.877364
-17,87,3.8707890000000003
-17,88,3.892092
-17,89,3.871052
-17,90,3.874997
-18,87,3.8731560000000003
-18,88,3.888147
-18,89,3.8755230000000003
-18,90,3.87526
-19,87,3.873682
-19,88,3.889199
-19,89,3.8707890000000003
-19,90,3.872893
-20,87,3.876312
-20,88,3.8826240000000003
-20,89,3.8768380000000002
-20,90,3.877101
-21,87,3.87526
-21,88,3.8897250000000003
-21,89,3.877101
-21,90,3.878679
-22,87,3.87263
-22,88,3.891303
-22,89,3.873945
-22,90,3.8765750000000003
-23,87,3.872893
-23,88,3.888936
-23,89,3.872104
-23,90,3.875786
-24,87,3.870526
-24,88,3.889199
-24,89,3.8707890000000003
-24,90,3.913395
-25,87,3.874734
-25,88,3.880783
-25,89,3.8768380000000002
-25,90,3.87526
-26,87,3.872367
-26,88,3.888147
-26,89,3.872104
-26,90,3.8765750000000003
-27,87,3.872367
-27,88,3.8826240000000003
-27,89,3.871052
-27,90,3.872367
-28,87,3.871052
-28,88,3.879994
-28,89,3.8768380000000002
-28,90,3.872104
-29,87,3.8742080000000003
-29,88,3.883676
-29,89,3.8765750000000003
-29,90,17.020789
-30,87,3.872367
-30,88,17.024734
-30,89,17.023156
-30,90,17.02263
-31,87,17.022367
-31,88,17.026838
-31,89,17.024471
-31,90,17.022104
-32,87,17.022367
-32,88,17.026838
-32,89,17.024207999999998
-33,87,17.02263
-33,88,17.026575
-37,83,17.02263
-36,83,17.024207999999998
-36,84,17.026838
-35,83,17.02263
-35,84,17.025786
-35,85,17.025523
-34,83,17.021052
-34,84,17.026575
-34,85,17.024207999999998
-34,86,17.02263
-33,83,3.873682
-33,84,17.025523
-33,85,17.02526
-33,86,17.021841
-32,83,3.870263
-32,84,3.876312
-32,85,3.8768380000000002
-32,86,17.020789
-31,83,3.875786
-31,84,3.8826240000000003
-31,85,3.871052
-31,86,17.022893
-30,83,3.873419
-30,84,3.882098
-30,85,3.8718410000000003
-30,86,3.8742080000000003
-29,83,3.87526
-29,84,3.890514
-29,85,3.8742080000000003
-29,86,3.8768380000000002
-28,83,3.872367
-28,84,3.8873580000000003
-28,85,3.870263
-28,86,3.874997
-27,83,3.8765750000000003
-27,84,3.891303
-27,85,3.877101
-27,86,3.881046
-26,83,3.872104
-26,84,3.8886730000000003
-26,85,3.874734
-26,86,3.872104
-25,83,3.871578
-25,84,3.880783
-25,85,3.872367
-25,86,3.872893
-24,83,3.872104
-24,84,3.8873580000000003
-24,85,3.8707890000000003
-24,86,3.87526
-23,83,3.873419
-23,84,3.887095
-23,85,3.873945
-23,86,3.8755230000000003
-22,83,3.872893
-22,84,3.888936
-22,85,3.870526
-22,86,3.876049
-21,83,3.873419
-21,84,3.8899880000000002
-21,85,3.8718410000000003
-21,86,3.8755230000000003
-20,83,3.872104
-20,84,3.889462
-20,85,3.9018230000000003
-20,86,3.8731560000000003
-19,83,3.8731560000000003
-19,84,3.887095
-19,85,3.871052
-19,86,3.875786
-18,83,3.873419
-18,84,3.885517
-18,85,3.879731
-18,86,3.871578
-17,83,3.870263
-17,84,3.888147
-17,85,3.872893
-17,86,3.8731560000000003
-16,83,3.874734
-16,84,3.8923550000000002
-16,85,3.876049
-16,86,17.021841
-15,83,3.8742080000000003
-15,84,3.882361
-15,85,3.872893
-15,86,3.873419
-14,83,3.8755230000000003
-14,84,3.8897250000000003
-14,85,3.872104
-14,86,3.87526
-13,83,3.873945
-13,84,3.891829
-13,85,3.870263
-13,86,3.878416
-12,83,3.872367
-12,84,3.8897250000000003
-12,85,3.8765750000000003
-12,86,3.871315
-11,83,3.876049
-11,84,3.890777
-11,85,3.8765750000000003
-11,86,3.88315
-10,83,3.874734
-10,84,17.024997
-10,85,3.874471
-10,86,3.872367
-9,83,3.874734
-9,84,3.889462
-9,85,3.872367
-9,86,3.874734
-8,83,3.873682
-8,84,3.890777
-8,85,3.8707890000000003
-8,86,3.873945
-7,83,3.870263
-7,84,3.886569
-7,85,3.870263
-7,86,3.881309
-6,83,3.872893
-6,84,3.890514
-6,85,3.870263
-6,86,3.873945
-5,83,3.875786
-5,84,3.881309
-5,85,3.8778900000000003
-5,86,3.877101
-4,83,3.874471
-4,84,3.8886730000000003
-4,85,3.872893
-4,86,3.874734
-3,83,3.8742080000000003
-3,84,3.888147
-3,85,3.870263
-3,86,3.8742080000000003
-2,83,3.871578
-2,84,3.887884
-2,85,3.870526
-2,86,3.874734
-1,83,3.8718410000000003
-1,84,3.886832
-1,85,3.8742080000000003
-1,86,3.870526
0,83,3.870526
0,84,3.881046
0,85,3.871315
0,86,3.871578
1,83,3.872893
1,84,3.888147
1,85,3.870263
1,86,3.872893
2,83,3.871578
2,84,3.886043
2,85,3.873945
2,86,3.872104
3,83,3.870263
3,84,3.88841
3,85,3.8731560000000003
3,86,3.871578
4,83,3.872893
4,84,3.8886730000000003
4,85,3.871315
4,86,3.876049
5,83,3.876049
5,84,3.924704
5,85,3.8765750000000003
5,86,3.8707890000000003
6,83,3.872367
6,84,3.889462
6,85,3.8707890000000003
6,86,3.873945
7,83,3.873682
7,84,3.8897250000000003
7,85,3.872893
7,86,3.876049
8,83,3.8768380000000002
8,84,3.892618
8,85,3.874471
8,86,3.8778900000000003
9,83,3.871578
9,84,3.888147
9,85,3.870263
9,86,3.874734
10,83,3.8718410000000003
10,84,17.026049
10,85,3.871315
10,86,3.872893
11,83,3.8718410000000003
11,84,17.024997
11,85,17.023156
11,86,3.87526
12,83,3.876312
12,84,3.890251
12,85,3.87526
12,86,3.878942
13,83,3.874734
13,84,3.889199
13,85,3.876312
13,86,3.878942
14,83,3.87263
14,84,3.889462
14,85,3.871578
14,86,3.874997
15,83,3.8731560000000003
15,84,3.8802570000000003
15,85,3.872104
15,86,3.8718410000000003
16,83,3.8768380000000002
16,84,3.8923550000000002
16,85,3.876312
16,86,3.878416
17,83,3.8765750000000003
17,84,3.890251
17,85,3.878942
17,86,3.8792050000000002
18,83,3.873682
18,84,3.8910400000000003
18,85,3.872893
18,86,17.021841
19,83,3.874997
19,84,3.891566
19,85,3.8742080000000003
19,86,3.875786
20,83,3.8778900000000003
20,84,3.883413
20,85,3.872367
20,86,3.87263
21,83,3.873419
21,84,3.8897250000000003
21,85,3.8765750000000003
21,86,17.022367
22,83,17.023418999999997
22,84,17.026049
22,85,17.024207999999998
22,86,17.022367
23,83,17.023156
23,84,17.026311999999997
23,85,17.023418999999997
23,86,17.022104
24,83,17.024471
24,84,17.024471
24,85,17.024734
25,83,17.022893
25,84,17.025786
26,83,17.024207999999998
28,79,17.023156
28,80,17.024997
27,79,17.023418999999997
27,80,17.025523
27,81,17.02526
26,79,17.02263
26,80,17.025786
26,81,17.025523
26,82,17.02263
25,79,17.024207999999998
25,80,17.026838
25,81,17.024997
25,82,17.022893
24,79,17.024207999999998
24,80,3.885254
24,81,17.024471
24,82,17.022893
23,79,3.876049
23,80,17.02526
23,81,17.023682
23,82,17.022367
22,79,3.88315
22,80,3.89893
22,81,4.079085
22,82,3.874734
21,79,3.87526
21,80,3.893144
21,81,3.876049
21,82,3.879994
20,79,3.870263
20,80,3.88052
20,81,3.8718410000000003
20,82,3.8742080000000003
19,79,3.871315
19,80,3.8873580000000003
19,81,3.872367
19,82,3.873945
18,79,3.8765750000000003
18,80,3.8910400000000003
18,81,3.8778900000000003
18,82,3.88052
17,79,17.022893
17,80,3.888936
17,81,3.875786
17,82,3.8778900000000003
16,79,3.873419
16,80,3.8863060000000003
16,81,3.871315
16,82,3.872367
15,79,3.872367
15,80,3.882887
15,81,3.872367
15,82,3.8718410000000003
14,79,3.874471
14,80,3.8899880000000002
14,81,3.874997
14,82,3.877364
13,79,3.875786
13,80,3.892092
13,81,3.878679
13,82,3.881835
12,79,3.870263
12,80,3.8899880000000002
12,81,3.872893
12,82,3.871578
11,79,3.873682
11,80,17.024734
11,81,3.871052
11,82,3.8742080000000003
10,79,17.023945
10,80,3.877627
10,81,17.024997
10,82,3.87263
9,79,3.871315
9,80,3.8886730000000003
9,81,3.874734
9,82,3.870526
8,79,3.872367
8,80,3.886043
8,81,3.8768380000000002
8,82,3.8707890000000003
7,79,3.871578
7,80,3.888147
7,81,3.8707890000000003
7,82,3.873682
6,79,3.872367
6,80,3.88841
6,81,3.870263
6,82,3.874734
5,79,3.8778900000000003
5,80,3.879731
5,81,3.87263
5,82,3.8707890000000003
4,79,3.8731560000000003
4,80,3.889199
4,81,3.8707890000000003
4,82,3.8742080000000003
3,79,3.876312
3,80,3.889199
3,81,3.8755230000000003
3,82,3.878942
2,79,3.876312
2,80,3.890777
2,81,3.877627
2,82,3.878153
1,79,3.875786
1,80,3.889462
1,81,3.873682
1,82,3.877364
0,79,3.9028750000000003
0,80,17.026049
0,81,4.068828
0,82,3.874734
-1,79,3.8731560000000003
-1,80,3.888147
-1,81,3.871052
-1,82,3.873945
-2,79,3.870263
-2,80,3.886043
-2,81,3.8768380000000002
-2,82,3.8707890000000003
-3,79,3.876312
-3,80,3.890514
-3,81,3.8755230000000003
-3,82,3.88052
-4,79,3.874471
-4,80,3.887884
-4,81,3.871052
-4,82,3.8755230000000003
-5,79,3.8731560000000003
-5,80,3.881309
-5,81,3.8718410000000003
-5,82,3.871578
-6,79,3.870526
-6,80,3.886832
-6,81,3.8731560000000003
-6,82,3.8718410000000003
-7,79,3.87263
-7,80,3.976778
-7,81,3.870526
-7,82,3.872367
-8,79,3.8718410000000003
-8,80,3.887621
-8,81,3.870526
-8,82,3.8718410000000003
-9,79,3.871052
-9,80,3.888147
-9,81,3.8718410000000003
-9,82,3.8742080000000003
-10,79,3.87
-10,80,3.8792050000000002
-10,81,3.870526
-10,82,3.8742080000000003
-11,79,3.871315
-11,80,3.8873580000000003
-11,81,3.873682
-11,82,3.872104
-12,79,3.871578
-12,80,3.885254
-12,81,3.876312
-12,82,3.874734
-13,79,3.873945
-13,80,3.889462
-13,81,3.87263
-13,82,3.877101
-14,79,3.8718410000000003
-14,80,3.8873580000000003
-14,81,3.871052
-14,82,3.873419
-15,79,3.87526
-15,80,3.8802570000000003
-15,81,3.873419
-15,82,3.871315
-16,79,3.874997
-16,80,3.890514
-16,81,3.8755230000000003
-16,82,3.877364
-17,79,3.87263
-17,80,3.8899880000000002
-17,81,3.871315
-17,82,3.874471
-18,79,3.872367
-18,80,3.888147
-18,81,3.8707890000000003
-18,82,3.877101
-19,79,3.871578
-19,80,3.887095
-19,81,3.872104
-19,82,3.876049
-20,79,3.87263
-20,80,3.878679
-20,81,3.874997
-20,82,3.873419
-21,79,3.871315
-21,80,3.888147
-21,81,3.870526
-21,82,3.874734
-22,79,3.870526
-22,80,3.887095
-22,81,3.871052
-22,82,3.875786
-23,79,3.871578
-23,80,3.888936
-23,81,3.871315
-23,82,3.873682
-24,79,3.870263
-24,80,4.082504
-24,81,3.870526
-24,82,3.871315
-25,79,3.87263
-25,80,3.878942
-25,81,3.871315
-25,82,3.87
-26,79,3.871578
-26,80,3.888936
-26,81,3.870263
-26,82,3.873682
-27,79,3.874471
-27,80,3.8863060000000003
-27,81,3.870263
-27,82,3.873682
-28,79,3.874734
-28,80,3.8897250000000003
-28,81,3.87526
-28,82,3.873945
-29,79,3.872367
-29,80,3.8899880000000002
-29,81,3.870263
-29,82,3.874734
-30,79,3.871052
-30,80,3.890777
-30,81,3.8718410000000003
-30,82,3.8755230000000003
-31,79,3.874734
-31,80,3.889199
-31,81,3.8755230000000003
-31,82,3.877364
-32,79,3.872893
-32,80,3.886832
-32,81,3.874471
-32,82,3.876312
-33,79,3.8742080000000003
-33,80,3.9052420000000003
-33,81,3.917866
-33,82,3.871315
-34,79,3.873419
-34,80,3.8778900000000003
-34,81,3.884202
-34,82,17.022893
-35,79,3.870526
-35,80,3.879994
-35,81,17.02526
-35,82,17.022104
-36,79,3.8718410000000003
-36,80,3.879468
-36,81,17.024734
-36,82,17.023682
-37,79,17.021841
-37,80,17.026049
-37,81,17.024207999999998
-37,82,17.022104
-38,79,17.02263
-38,80,17.024997
-38,81,17.025523
-39,79,17.023682
-39,80,17.026575
-42,75,17.023156
-41,75,17.022893
-41,76,17.027101
-40,75,17.022104
-40,76,17.025523
-40,77,17.024997
-40,78,17.022367
-39,75,3.879468
-39,76,17.025786
-39,77,17.023945
-39,78,17.022367
-38,75,3.87263
-38,76,3.8815720000000002
-38,77,17.023682
-38,78,17.022104
-37,75,3.8731560000000003
-37,76,3.881309
-37,77,3.8731560000000003
-37,78,3.876049
-36,75,3.8718410000000003
-36,76,3.879468
-36,77,3.878679
-36,78,3.870526
-35,75,3.875786
-35,76,3.8815720000000002
-35,77,3.875786
-35,78,3.874471
-34,75,3.8707890000000003
-34,76,3.887095
-34,77,3.872367
-34,78,3.87263
-33,75,3.870526
-33,76,3.88841
-33,77,3.871315
-33,78,3.874997
-32,75,17.024207999999998
-32,76,3.888936
-32,77,3.870263
-32,78,3.873682
-31,75,3.872104
-31,76,3.887884
-31,77,3.871052
-31,78,3.873419
-30,75,3.899719
-30,76,3.878679
-30,77,3.87526
-30,78,3.871052
-29,75,3.873945
-29,76,3.8886730000000003
-29,77,3.871052
-29,78,3.874734
-28,75,3.872104
-28,76,3.888936
-28,77,3.870263
-28,78,3.873419
-27,75,3.872104
-27,76,3.888147
-27,77,3.871052
-27,78,3.873945
-26,75,3.872367
-26,76,3.886043
-26,77,3.876312
-26,78,3.872367
-25,75,3.8718410000000003
-25,76,3.878153
-25,77,3.8742080000000003
-25,78,3.872893
-24,75,4.007549
-24,76,3.887884
-24,77,3.871052
-24,78,3.876312
-23,75,3.939695
-23,76,3.8899880000000002
-23,77,3.9757260000000003
-23,78,3.871315
-22,75,3.872104
-22,76,3.88841
-22,77,3.873419
-22,78,3.872104
-21,75,3.871315
-21,76,3.888936
-21,77,3.872367
-21,78,3.87526
-20,75,3.870526
-20,76,3.879468
-20,77,3.871315
-20,78,3.8707890000000003
-19,75,3.870526
-19,76,3.8863060000000003
-19,77,3.8718410000000003
-19,78,3.874997
-18,75,3.8718410000000003
-18,76,3.88841
-18,77,3.8707890000000003
-18,78,3.8742080000000003
-17,75,3.8731560000000003
-17,76,3.889462
-17,77,3.872893
-17,78,3.874734
-16,75,3.876312
-16,76,3.888936
-16,77,3.8755230000000003
-16,78,3.877364
-15,75,3.872367
-15,76,3.881835
-15,77,3.8731560000000003
-15,78,3.874471
-14,75,3.872367
-14,76,3.8886730000000003
-14,77,3.871052
-14,78,3.874997
-13,75,3.871315
-13,76,3.888936
-13,77,3.870526
-13,78,3.873945
-12,75,3.873419
-12,76,3.889462
-12,77,3.8707890000000003
-12,78,3.873682
-11,75,3.87263
-11,76,3.887621
-11,77,3.873945
-11,78,3.8731560000000003
-10,75,3.871578
-10,76,3.882887
-10,77,3.871315
-10,78,3.871315
-9,75,3.870526
-9,76,3.889199
-9,77,3.8707890000000003
-9,78,3.871052
-8,75,3.87263
-8,76,3.8886730000000003
-8,77,3.870263
-8,78,3.873419
-7,75,3.881046
-7,76,3.88841
-7,77,3.877101
-7,78,3.874997
-6,75,3.882361
-6,76,3.889462
-6,77,3.871052
-6,78,3.8765750000000003
-5,75,3.87263
-5,76,3.880783
-5,77,3.871578
-5,78,3.872893
-4,75,3.871578
-4,76,3.886043
-4,77,3.874734
-4,78,3.873419
-3,75,3.873945
-3,76,3.888936
-3,77,3.904716
-3,78,3.87526
-2,75,3.872104
-2,76,3.8873580000000003
-2,77,3.870263
-2,78,3.8755230000000003
-1,75,3.873682
-1,76,3.889199
-1,77,3.8707890000000003
-1,78,3.8731560000000003
0,75,3.8765750000000003
