X,Y,Value
-5,296,3.8765750000000003
-5,297,3.872893
-5,298,3.871315
-4,295,3.878153
-4,296,3.8755230000000003
-4,297,3.8718410000000003
-4,298,3.871052
-3,295,3.88315
-3,296,3.8765750000000003
-3,297,3.872104
-3,298,3.8742080000000003
-2,295,3.876049
-2,296,3.873682
-2,297,4.073562
-2,298,3.871052
-1,295,3.881309
-1,296,3.8792050000000002
-1,297,3.873419
-1,298,3.8731560000000003
0,295,3.878679
0,296,3.874471
0,297,3.871052
0,298,3.873419
1,295,3.880783
1,296,3.876312
1,297,3.871578
1,298,3.8731560000000003
2,295,3.878416
2,296,3.874734
2,297,3.8718410000000003
2,298,3.873419
3,295,3.8802570000000003
3,296,3.87526
3,297,3.976515
3,298,3.874471
4,295,3.879994
4,296,3.875786
4,297,3.870526
4,298,3.87263
5,295,3.877364
5,296,3.872367
5,297,3.87263
5,298,3.872104
6,295,3.8792050000000002
6,296,3.874471
6,297,3.872367
6,298,3.872893
7,295,3.878416
7,296,3.874734
7,297,3.8707890000000003
7,298,3.872367
8,295,17.02263
8,296,3.87526
8,297,3.87263
8,298,3.871315
9,295,3.8718410000000003
9,296,3.871578
9,297,3.878416
9,298,3.872367
10,295,17.021578
10,296,3.870526
10,297,3.872893
10,298,3.871315
11,295,17.022104
11,296,3.8742080000000003
11,297,3.8718410000000003
11,298,3.872367
12,295,3.884728
12,296,3.871315
12,297,3.875786
13,295,3.882361
13,296,3.870263
13,297,3.880783
14,295,3.880783
14,296,3.872104
14,297,3.883676
15,295,3.878153
15,296,3.873945
15,297,3.872104
15,298,17.021841
16,295,3.876312
16,296,17.021052
16,297,17.022104
17,295,3.872104
17,296,3.871315
17,297,17.021578
18,295,3.879731
18,296,3.873419
18,297,17.021314999999998
19,295,3.8934070000000003
19,296,17.02263
20,295,3.88841
20,296,17.022893
21,295,17.024207999999998
21,296,17.023418999999997
22,295,17.020789
23,295,17.022104
29,291,17.021841
28,291,17.022893
28,292,17.02263
27,291,3.886043
27,292,17.022104
26,291,3.879731
26,292,3.87526
26,293,17.021841
25,291,3.877364
25,292,3.874997
25,293,17.021841
25,294,17.021578
24,291,3.8778900000000003
24,292,3.873682
24,293,3.871315
24,294,17.021578
23,291,3.8731560000000003
23,292,3.870263
23,293,3.872367
23,294,17.021314999999998
22,291,3.878153
22,292,3.87263
22,293,3.873419
22,294,3.871315
21,291,3.89893
21,292,3.897878
21,293,17.018159
21,294,3.872367
20,291,3.88052
20,292,3.877364
20,293,3.872893
20,294,3.871052
19,291,3.880783
19,292,3.87526
19,293,3.871578
19,294,3.8731560000000003
18,291,3.878679
18,292,3.873682
18,293,3.871578
18,294,3.873419
17,291,3.878416
17,292,3.9268080000000003
17,293,3.874997
17,294,3.884728
16,291,3.878942
16,292,3.8742080000000003
16,293,3.8718410000000003
16,294,3.872367
15,291,3.8778900000000003
15,292,3.878153
15,293,3.871052
15,294,3.871052
14,291,3.878679
14,292,3.874471
14,293,3.870526
14,294,3.871052
13,291,3.872893
13,292,3.871578
13,293,3.8792050000000002
13,294,3.871578
12,291,3.874997
12,292,3.8768380000000002
12,293,3.8718410000000003
12,294,3.872104
11,291,3.878942
11,292,3.875786
11,293,3.870526
11,294,3.8742080000000003
10,291,3.878416
10,292,3.878679
10,293,3.872104
10,294,3.8707890000000003
9,291,3.877101
9,292,3.872893
9,293,3.875786
9,294,3.8718410000000003
8,291,3.877627
8,292,3.872104
8,293,3.873945
8,294,3.8707890000000003
7,291,3.896037
7,292,3.8826240000000003
7,293,3.872367
7,294,3.873419
6,291,3.878153
6,292,3.8742080000000003
6,293,3.87263
6,294,3.870526
5,291,3.882361
5,292,3.8897250000000003
5,293,3.984405
5,294,3.873682
4,291,3.886832
4,292,3.8742080000000003
4,293,3.8718410000000003
4,294,3.8731560000000003
3,291,3.882361
3,292,3.879994
3,293,3.871578
3,294,3.87
2,291,3.878416
2,292,3.8742080000000003
2,293,3.8731560000000003
2,294,3.872104
1,291,3.881309
1,292,3.877364
1,293,3.87
1,294,3.873682
0,291,3.877364
0,292,3.873682
0,293,3.875786
0,294,3.870263
-1,291,3.8792050000000002
-1,292,3.875786
-1,293,3.871315
-1,294,3.872104
-2,291,3.881309
-2,292,3.876049
-2,293,3.87
-2,294,3.872367
-3,291,3.87526
-3,292,3.871052
-3,293,3.8778900000000003
-3,294,3.870263
-4,291,3.881309
-4,292,3.8765750000000003
-4,293,3.8707890000000003
-4,294,3.872893
-5,291,3.873945
-5,292,3.872367
-5,293,3.877364
-5,294,3.871578
-6,291,3.878153
-6,292,3.876049
-6,293,3.87263
-6,294,3.870263
-7,291,3.8792050000000002
-7,292,3.878153
-7,293,3.874734
-7,294,3.873682
-8,291,3.882887
-8,292,3.8778900000000003
-8,293,3.8731560000000003
-8,294,3.8718410000000003
-9,291,3.876312
-9,292,3.8742080000000003
-9,293,3.872367
-9,294,3.871578
-10,291,3.881835
-10,292,3.876312
-10,293,3.8707890000000003
-10,294,3.872367
-11,291,3.874734
-11,292,3.871315
-11,293,3.878942
-11,294,3.8707890000000003
-12,291,3.88052
-12,292,3.8899880000000002
-12,293,3.872367
-12,294,3.8718410000000003
-13,291,3.879468
-13,292,3.87263
-13,293,3.872893
-13,294,3.8731560000000003
-14,291,3.877364
-14,292,3.873945
-14,293,3.87263
-14,294,3.8707890000000003
-15,291,3.8826240000000003
-15,292,3.87263
-15,293,3.876049
-16,291,3.8765750000000003
-16,292,3.870263
-16,293,3.873945
-16,294,3.8707890000000003
-17,291,3.8792050000000002
-17,292,3.872104
-17,293,3.871052
-17,294,3.871315
-18,291,3.881046
-18,292,3.8742080000000003
-18,293,3.8707890000000003
-18,294,3.8742080000000003
-19,291,3.871052
-19,292,3.8731560000000003
-19,293,3.8792050000000002
-19,294,3.871052
-20,291,3.878942
-20,292,3.873419
-20,293,3.87263
-20,294,3.872367
-21,291,3.878153
-21,292,17.022893
-21,293,3.871578
-21,294,3.871578
-22,291,3.878416
-22,292,3.873682
-22,293,3.8718410000000003
-22,294,17.021314999999998
-23,291,3.879994
-23,292,3.8755230000000003
-23,293,3.871052
-23,294,3.874471
-24,291,3.879468
-24,292,3.873419
-24,293,3.87263
-24,294,4.018595
-25,291,3.877627
-25,292,3.8707890000000003
-25,293,17.021841
-25,294,3.871315
-26,291,3.8765750000000003
-26,292,3.8707890000000003
-26,293,17.021841
-26,294,17.020789
-27,291,17.022367
-27,292,3.872893
-27,293,17.021841
-27,294,17.022367
-28,291,3.878416
-28,292,3.8731560000000003
-28,293,17.021578
-28,294,17.021314999999998
-29,291,3.877364
-29,292,3.8742080000000003
-29,293,17.021314999999998
-29,294,17.021578
-30,291,3.88052
-30,292,3.8742080000000003
-30,293,17.022367
-30,294,17.021841
-31,291,3.878679
-31,292,3.877101
-31,293,17.022104
-32,291,17.02263
-32,292,17.022367
-32,293,17.020789
-33,291,17.021052
-34,291,17.02263
-35,291,17.02263
-40,287,3.874997
-39,287,4.054626
-38,287,3.878153
-38,288,3.874997
-38,289,17.021314999999998
-37,287,3.881835
-37,288,3.8718410000000003
-37,289,17.021841
-36,287,3.877101
-36,288,17.022367
-36,289,3.881046
-36,290,17.021052
-35,287,3.878153
-35,288,3.8718410000000003
-35,289,3.873419
-35,290,17.023418999999997
-34,287,3.877364
-34,288,3.871052
-34,289,3.873945
-34,290,17.021578
-33,287,3.877101
-33,288,3.87263
-33,289,3.873945
-33,290,3.8718410000000003
-32,287,3.877364
-32,288,3.872893
-32,289,3.876312
-32,290,3.8707890000000003
-31,287,3.878679
-31,288,3.878679
-31,289,3.871052
-31,290,3.8707890000000003
-30,287,3.879468
-30,288,3.890514
-30,289,3.9662580000000003
-30,290,3.87
-29,287,3.8792050000000002
-29,288,3.877627
-29,289,3.871578
-29,290,3.872367
-28,287,3.878153
-28,288,17.022367
-28,289,3.879994
-28,290,3.872104
-27,287,3.878153
-27,288,3.877627
-27,289,3.872104
-27,290,3.87
-26,287,3.877364
-26,288,3.8755230000000003
-26,289,3.873682
-26,290,3.8707890000000003
-25,287,3.877364
-25,288,3.872893
-25,289,3.872893
-25,290,3.8707890000000003
-24,287,3.878679
-24,288,17.02263
-24,289,3.873682
-24,290,3.87
-23,287,3.878153
-23,288,3.873945
-23,289,3.87263
-23,290,3.872104
-22,287,3.881835
-22,288,3.874734
-22,289,3.870526
-22,290,3.874471
-21,287,3.878153
-21,288,3.8742080000000003
-21,289,3.871578
-21,290,3.872367
-20,287,3.879468
-20,288,3.874471
-20,289,3.871578
-20,290,3.878416
-19,287,3.8826240000000003
-19,288,3.873682
-19,289,3.872367
-19,290,3.871578
-18,287,3.877627
-18,288,3.871052
-18,289,3.873682
-18,290,3.872104
-17,287,3.876312
-17,288,3.87263
-17,289,3.875786
-17,290,3.8707890000000003
-16,287,3.879468
-16,288,3.873682
-16,289,3.872893
-16,290,3.871315
-15,287,3.878416
-15,288,3.873945
-15,289,3.872893
-15,290,3.871052
-14,287,3.878942
-14,288,3.8755230000000003
-14,289,3.871578
-14,290,3.870263
-13,287,3.879994
-13,288,3.875786
-13,289,3.872104
-13,290,3.87263
-12,287,3.878416
-12,288,3.873682
-12,289,3.8731560000000003
-12,290,3.872367
-11,287,3.8802570000000003
-11,288,3.8742080000000003
-11,289,3.872104
-11,290,3.872893
-10,287,3.878416
-10,288,3.87526
-10,289,3.8707890000000003
-10,290,3.8742080000000003
-9,287,3.878416
-9,288,3.8755230000000003
-9,289,3.873682
-9,290,3.871052
-8,287,3.879731
-8,288,3.876312
-8,289,3.908135
-8,290,3.871052
-7,287,3.876312
-7,288,3.874997
-7,289,3.87526
-7,290,3.87
-6,287,3.877101
-6,288,3.875786
-6,289,3.871052
-6,290,3.8718410000000003
-5,287,3.878416
-5,288,3.874734
-5,289,3.87263
-5,290,3.872104
-4,287,3.879468
-4,288,3.873419
-4,289,3.872893
-4,290,3.872893
-3,287,3.8826240000000003
-3,288,3.878942
-3,289,3.871052
-3,290,3.87263
-2,287,3.873419
-2,288,3.870526
-2,289,3.879731
-2,290,3.8707890000000003
-1,287,3.877101
-1,288,3.8765750000000003
-1,289,3.874734
-1,290,3.870263
0,287,3.879468
0,288,3.8742080000000003
0,289,3.872104
0,290,3.8718410000000003
1,287,3.88052
1,288,3.874997
1,289,3.871052
1,290,3.870526
2,287,3.8802570000000003
2,288,3.87263
2,289,3.870526
2,290,3.870263
3,287,3.875786
3,288,3.87
3,289,3.873682
3,290,3.872893
4,287,3.875786
4,288,3.9675730000000002
4,289,3.9496890000000002
4,290,3.885254
5,287,3.878679
5,288,3.873419
5,289,3.871578
5,290,3.873682
6,287,3.878416
6,288,3.8731560000000003
6,289,3.872893
6,290,3.87
7,287,3.881046
7,288,3.8768380000000002
7,289,3.870526
7,290,3.8742080000000003
8,287,3.883676
8,288,3.8765750000000003
8,289,3.872104
8,290,3.870263
9,287,3.878153
9,288,3.877101
9,289,3.872893
9,290,3.872367
10,287,3.877364
10,288,3.872893
10,289,3.875786
10,290,3.871052
11,287,3.8826240000000003
11,288,3.877101
11,289,3.873419
11,290,3.871052
12,287,3.878153
12,288,3.874471
12,289,3.872367
12,290,3.872104
13,287,3.881309
13,288,3.88052
13,289,3.870526
13,290,3.874471
14,287,3.877364
14,288,3.871052
14,289,3.870263
14,290,3.870263
15,287,3.8765750000000003
15,288,3.870526
15,289,3.8731560000000003
15,290,3.871052
16,287,3.878679
16,288,3.8718410000000003
16,289,3.873682
16,290,3.871052
17,287,3.8792050000000002
17,288,3.872893
17,289,3.8731560000000003
17,290,3.871052
18,287,3.878942
18,288,3.8742080000000003
18,289,3.8718410000000003
18,290,3.872104
19,287,3.881046
19,288,3.874997
19,289,17.021578
19,290,3.873945
20,287,3.882887
20,288,3.877101
20,289,3.872367
20,290,3.870263
21,287,3.873682
21,288,3.870526
21,289,3.879731
21,290,3.871315
22,287,3.877364
22,288,3.874734
22,289,3.8718410000000003
22,290,3.965995
23,287,3.877364
23,288,3.87263
23,289,3.872104
23,290,3.872104
24,287,3.878416
24,288,3.874734
24,289,3.965469
24,290,3.871052
25,287,3.878942
25,288,3.873945
25,289,17.021314999999998
25,290,3.871578
26,287,3.878416
26,288,3.87263
26,289,17.021314999999998
26,290,3.8707890000000003
27,287,3.8755230000000003
27,288,3.872367
27,289,3.8778900000000003
27,290,3.871315
28,287,3.8792050000000002
28,288,3.874734
28,289,3.872367
28,290,3.872104
29,287,3.881835
29,288,3.873945
29,289,17.021052
29,290,17.021052
30,287,3.877627
30,288,3.87263
30,289,3.87263
30,290,17.021314999999998
31,287,17.021841
31,288,3.872893
31,289,3.870526
31,290,17.021052
32,287,3.8934070000000003
32,288,3.8947220000000002
33,287,17.021841
33,288,17.022104
34,287,17.022104
34,288,17.022104
35,287,17.022893
40,283,17.021578
39,283,17.021841
39,284,17.022104
38,283,3.8826240000000003
38,284,17.022104
38,285,17.021578
37,283,3.8768380000000002
37,284,3.873945
37,285,17.021578
36,283,3.881835
36,284,3.878679
36,285,3.874471
36,286,17.021052
35,283,3.8792050000000002
35,284,3.87263
35,285,3.872893
35,286,17.021052
34,283,3.874997
34,284,3.871578
34,285,3.875786
34,286,3.8718410000000003
33,283,17.021841
33,284,3.8731560000000003
33,285,3.8707890000000003
33,286,3.873682
32,283,3.879731
32,284,3.873945
32,285,3.873682
32,286,3.87263
31,283,3.878416
31,284,3.873682
31,285,3.873945
31,286,3.871578
30,283,3.878942
30,284,3.87263
30,285,3.87263
30,286,3.871578
29,283,3.876312
29,284,3.874471
29,285,6.320107999999999
29,286,3.982564
28,283,3.881309
28,284,3.877627
28,285,17.021314999999998
28,286,3.872893
27,283,3.88052
27,284,3.8778900000000003
27,285,3.872104
27,286,3.8742080000000003
26,283,3.879468
26,284,3.878942
26,285,3.8731560000000003
26,286,3.8707890000000003
25,283,3.878942
25,284,3.8731560000000003
25,285,3.872104
25,286,3.8731560000000003
24,283,3.878153
24,284,3.872893
24,285,3.873682
24,286,3.871052
23,283,3.878416
23,284,3.8768380000000002
23,285,3.957316
23,286,4.083819
22,283,3.880783
22,284,3.874471
22,285,3.8718410000000003
22,286,3.873682
21,283,3.873682
21,284,3.871578
21,285,3.877101
21,286,3.872104
20,283,3.87263
20,284,3.872104
20,285,3.877364
20,286,3.871052
19,283,3.8755230000000003
19,284,3.873945
19,285,3.872893
19,286,3.87263
18,283,3.878416
18,284,3.872893
18,285,3.942851
18,286,3.872893
17,283,3.8778900000000003
17,284,3.873682
17,285,3.8731560000000003
17,286,3.872104
16,283,3.8778900000000003
16,284,3.873682
16,285,3.872367
16,286,3.872367
15,283,3.989928
15,284,3.8742080000000003
15,285,3.873945
15,286,3.8731560000000003
14,283,3.8792050000000002
14,284,3.873945
14,285,3.8731560000000003
14,286,3.871578
13,283,3.877364
13,284,3.8707890000000003
13,285,3.873682
13,286,3.8707890000000003
12,283,3.877364
12,284,3.87
12,285,3.8731560000000003
12,286,3.87263
11,283,3.873419
11,284,3.873682
11,285,3.878679
11,286,3.871052
10,283,3.8792050000000002
10,284,3.8731560000000003
10,285,3.872367
10,286,3.871578
9,283,3.878416
9,284,3.874734
9,285,3.871578
9,286,3.8718410000000003
8,283,3.877101
8,284,3.8742080000000003
8,285,3.874997
8,286,3.871315
7,283,3.878153
7,284,3.872104
7,285,3.870526
7,286,3.876312
6,283,3.880783
6,284,3.875786
6,285,3.8707890000000003
6,286,3.8731560000000003
5,283,3.87
5,284,3.884202
5,285,3.885517
5,286,3.885254
4,283,3.873945
4,284,3.8718410000000003
4,285,3.876049
4,286,3.871578
3,283,3.878679
3,284,3.873945
3,285,3.872893
3,286,3.871578
2,283,3.8778900000000003
2,284,3.8731560000000003
2,285,3.871578
2,286,3.872104
1,283,3.883413
1,284,3.8792050000000002
1,285,3.8742080000000003
1,286,3.8718410000000003
0,283,3.876312
0,284,3.874734
0,285,3.873419
0,286,3.870526
-1,283,3.877364
-1,284,3.873945
-1,285,3.872104
-1,286,3.872104
-2,283,3.877364
-2,284,3.874997
-2,285,3.871052
-2,286,3.8731560000000003
-3,283,3.88052
-3,284,3.874734
-3,285,3.871052
-3,286,3.873682
-4,283,3.874734
-4,284,3.872367
-4,285,3.872893
-4,286,3.872367
-5,283,3.877101
-5,284,3.8718410000000003
-5,285,3.895511
-5,286,3.871052
-6,283,3.877101
-6,284,3.87526
-6,285,3.87263
-6,286,3.872104
-7,283,3.878153
-7,284,3.8742080000000003
-7,285,3.8718410000000003
-7,286,3.871052
-8,283,3.878942
-8,284,3.8742080000000003
-8,285,3.87263
-8,286,3.8718410000000003
-9,283,3.8815720000000002
-9,284,3.8765750000000003
-9,285,3.870526
-9,286,3.872367
-10,283,3.880783
-10,284,3.8778900000000003
-10,285,3.871052
-10,286,3.870526
-11,283,3.877364
-11,284,3.873419
-11,285,3.981512
-11,286,3.870263
-12,283,3.878153
-12,284,3.872367
-12,285,3.87263
-12,286,3.8718410000000003
-13,283,3.881835
-13,284,3.8755230000000003
-13,285,3.871578
-13,286,3.870526
-14,283,3.8742080000000003
-14,284,3.871578
-14,285,3.879468
-14,286,3.871315
-15,283,3.8768380000000002
-15,284,3.871578
-15,285,3.874734
-15,286,3.870526
-16,283,3.876312
-16,284,3.87
-16,285,3.874997
-16,286,3.87
-17,283,3.878416
-17,284,3.873419
-17,285,3.8731560000000003
-17,286,3.871315
-18,283,3.878679
-18,284,3.875786
-18,285,3.873945
-18,286,3.8718410000000003
-19,283,3.878679
-19,284,3.8755230000000003
-19,285,3.870263
-19,286,17.021314999999998
-20,283,3.8815720000000002
-20,284,3.873682
-20,285,3.8755230000000003
-20,286,3.872104
-21,283,3.8792050000000002
-21,284,17.02263
-21,285,3.8731560000000003
-21,286,3.8718410000000003
-22,283,3.877101
-22,284,3.873419
-22,285,3.873419
-22,286,3.871315
-23,283,3.881046
-23,284,3.872104
-23,285,3.8707890000000003
-23,286,3.870263
-24,283,3.878416
-24,284,3.874734
-24,285,3.901034
-24,286,3.8718410000000003
-25,283,3.879731
-25,284,3.87526
-25,285,3.87
-25,286,3.872893
-26,283,3.877101
-26,284,3.8718410000000003
-26,285,3.873945
-26,286,3.872104
-27,283,3.8802570000000003
-27,284,3.8755230000000003
-27,285,3.8707890000000003
-27,286,3.872104
-28,283,3.870526
-28,284,3.8742080000000003
-28,285,3.871578
-28,286,3.872893
-29,283,3.877101
-29,284,3.872367
-29,285,3.871315
-29,286,3.870263
-30,283,17.021841
-30,284,3.877627
-30,285,3.871578
-30,286,3.873682
-31,283,3.878679
-31,284,3.872104
-31,285,3.929438
-31,286,3.8707890000000003
-32,283,3.877101
-32,284,3.8742080000000003
-32,285,3.8731560000000003
-32,286,3.8718410000000003
-33,283,3.878153
-33,284,3.874997
-33,285,3.872893
-33,286,3.872104
-34,283,3.882098
-34,284,3.8765750000000003
-34,285,3.871578
-34,286,3.8742080000000003
-35,283,3.8792050000000002
-35,284,3.87526
-35,285,3.872367
-35,286,3.87
-36,283,3.8755230000000003
-36,284,3.875786
-36,285,3.908398
-36,286,3.870263
-37,283,3.8778900000000003
-37,284,3.8731560000000003
-37,285,3.871315
-37,286,3.872104
-38,283,3.877627
-38,284,3.87
-38,285,3.874734
-38,286,3.8731560000000003
-39,283,3.882361
-39,284,3.877364
-39,285,4.045158
-39,286,3.88052
-40,283,3.879468
-40,284,3.8778900000000003
-40,285,3.872104
-40,286,3.870526
-41,283,3.884465
-41,284,3.873682
-41,285,3.8765750000000003
-42,283,3.8765750000000003
-42,284,3.871315
-42,285,17.021578
-42,286,17.020526
-43,283,17.021314999999998
-43,284,3.894459
-44,283,3.917866
-47,279,4.000185
-46,279,17.022367
-46,280,3.89367
-45,279,3.880783
-45,280,3.876312
-45,281,3.87
-45,282,3.939169
-44,279,3.877627
-44,280,3.8742080000000003
-44,281,3.87263
-44,282,3.872104
-43,279,3.880783
-43,280,3.875786
-43,281,3.872104
-43,282,3.8731560000000003
-42,279,3.878679
-42,280,3.874997
-42,281,3.873682
-42,282,3.870263
-41,279,3.878416
-41,280,3.87263
-41,281,3.874471
-41,282,3.87263
-40,279,3.877364
-40,280,3.871052
-40,281,3.87526
-40,282,3.87
-39,279,3.8778900000000003
-39,280,3.8755230000000003
-39,281,3.8731560000000003
-39,282,3.872104
-38,279,3.878416
-38,280,3.873945
-38,281,3.92786
-38,282,3.872893
-37,279,3.878416
-37,280,3.87526
-37,281,3.872367
-37,282,3.872367
-36,279,3.8815720000000002
-36,280,3.874471
-36,281,3.871315
-36,282,3.87263
-35,279,3.8765750000000003
-35,280,3.878679
-35,281,3.877101
-35,282,3.8731560000000003
-34,279,3.872893
-34,280,3.871052
-34,281,3.878153
-34,282,3.872367
-33,279,3.8778900000000003
-33,280,3.8731560000000003
-33,281,3.87263
-33,282,3.8707890000000003
-32,279,3.877627
-32,280,3.874471
-32,281,3.871578
-32,282,3.872893
-31,279,3.873419
-31,280,3.875786
-31,281,3.874997
-31,282,3.872104
-30,279,3.878416
-30,280,3.873682
-30,281,3.8742080000000003
-30,282,3.8718410000000003
-29,279,3.876312
-29,280,3.8765750000000003
-29,281,3.873419
-29,282,3.871315
-28,279,3.8765750000000003
-28,280,3.87526
-28,281,3.8707890000000003
-28,282,3.9794080000000003
-27,279,3.877627
-27,280,3.873682
-27,281,3.8731560000000003
-27,282,3.870263
-26,279,3.8768380000000002
-26,280,3.8742080000000003
-26,281,3.87263
-26,282,3.8718410000000003
-25,279,3.878679
-25,280,3.874471
-25,281,3.8731560000000003
-25,282,3.872893
-24,279,3.876049
-24,280,3.87
-24,281,3.872893
-24,282,3.871578
-23,279,3.874734
-23,280,3.87263
-23,281,3.874471
-23,282,3.871578
-22,279,3.8755230000000003
-22,280,3.873945
-22,281,3.872104
-22,282,3.8731560000000003
-21,279,3.879468
-21,280,3.873419
-21,281,3.8731560000000003
-21,282,3.871578
-20,279,3.881046
-20,280,3.875786
-20,281,3.8707890000000003
-20,282,3.8731560000000003
-19,279,3.8826240000000003
-19,280,3.877101
-19,281,3.912869
-19,282,3.8707890000000003
-18,279,3.881835
-18,280,3.877627
-18,281,3.8718410000000003
-18,282,3.8731560000000003
-17,279,3.879731
-17,280,3.874734
-17,281,3.872104
-17,282,3.870526
-16,279,3.8778900000000003
-16,280,3.8731560000000003
-16,281,3.873682
-16,282,3.871315
-15,279,3.881835
-15,280,3.8768380000000002
-15,281,3.878942
-15,282,3.976515
-14,279,3.8768380000000002
-14,280,3.87526
-14,281,3.8742080000000003
-14,282,3.871578
-13,279,3.878416
-13,280,3.873419
-13,281,3.8718410000000003
-13,282,3.8707890000000003
-12,279,3.878416
-12,280,3.8742080000000003
-12,281,3.8707890000000003
-12,282,3.8718410000000003
-11,279,3.881309
-11,280,3.874997
-11,281,3.871315
-11,282,3.874471
-10,279,3.8765750000000003
-10,280,3.870526
-10,281,3.8731560000000003
-10,282,3.872367
-9,279,3.872104
-9,280,3.872893
-9,281,3.877101
-9,282,3.8718410000000003
-8,279,3.876312
-8,280,3.8718410000000003
-8,281,3.874734
-8,282,3.871315
-7,279,3.877627
-7,280,3.873419
-7,281,3.871315
-7,282,3.8718410000000003
-6,279,3.8792050000000002
-6,280,3.8755230000000003
-6,281,3.870263
-6,282,3.870263
-5,279,3.882361
-5,280,3.8742080000000003
-5,281,3.878679
-5,282,3.981249
-4,279,3.878942
-4,280,3.874471
-4,281,3.871052
-4,282,3.870526
-3,279,3.878153
-3,280,3.874471
-3,281,3.872893
-3,282,3.87263
-2,279,3.8765750000000003
-2,280,3.874471
-2,281,3.8718410000000003
-2,282,3.872104
-1,279,3.877364
-1,280,3.873682
-1,281,3.872104
-1,282,3.872104
0,279,3.881046
0,280,3.873945
0,281,3.8718410000000003
0,282,3.874997
1,279,3.872104
1,280,3.872893
1,281,3.88052
1,282,3.870526
2,279,3.873945
2,280,3.872893
2,281,3.87526
2,282,3.870263
3,279,3.8778900000000003
3,280,3.873945
3,281,3.970466
3,282,3.87263
4,279,3.877101
4,280,3.8742080000000003
4,281,3.8718410000000003
4,282,3.872367
5,279,3.8826240000000003
5,280,3.8755230000000003
5,281,3.872367
5,282,3.874471
6,279,3.874734
6,280,3.899193
6,281,3.878942
6,282,3.871052
7,279,3.877101
7,280,3.87526
7,281,3.873682
7,282,3.871052
8,279,3.877364
8,280,3.873682
8,281,3.871578
8,282,3.8718410000000003
9,279,3.877364
9,280,3.873682
9,281,3.870263
9,282,3.871315
10,279,3.921548
10,280,3.873419
10,281,3.8707890000000003
10,282,3.8742080000000003
11,279,3.8765750000000003
11,280,3.871578
11,281,4.005445
11,282,3.87
12,279,3.878942
12,280,3.873682
12,281,3.883413
12,282,3.940221
13,279,3.878679
13,280,3.872367
13,281,3.871052
13,282,3.872367
14,279,3.878942
14,280,3.873682
14,281,3.89367
14,282,3.871052
15,279,3.8742080000000003
15,280,3.87263
15,281,3.877364
15,282,3.871578
16,279,3.879468
16,280,3.875786
16,281,3.874734
16,282,3.87
17,279,3.878942
17,280,3.8731560000000003
17,281,3.871052
17,282,3.872104
18,279,3.8778900000000003
18,280,3.874471
18,281,3.8718410000000003
18,282,3.871315
19,279,3.879468
19,280,3.873419
19,281,3.8873580000000003
19,282,3.871052
20,279,3.8755230000000003
20,280,3.871578
