X,Y,Value
0,84,22.29315
0,85,22.25107
0,86,16.0995
-1,83,22.351010000000002
-1,84,22.31419
-1,85,22.23792
-1,86,22.19584
-2,83,22.40098
-2,84,16.228369999999998
-2,85,22.3326
-2,86,22.21162
-3,83,22.50881
-3,84,22.464100000000002
-3,85,22.41676
-3,86,16.21259
-4,83,22.53248
-4,84,22.51933
-4,85,22.479879999999998
-4,86,16.34935
-5,83,22.55089
-5,84,22.52985
-5,85,22.5167
-5,86,22.50618
-6,83,22.49829
-6,84,22.49829
-6,85,22.48514
-6,86,22.47725
-7,83,22.52722
-7,84,22.48777
-7,85,22.44569
-7,86,22.40361
-8,83,22.51407
-8,84,22.48251
-8,85,22.479879999999998
-8,86,22.40098
-9,83,22.556150000000002
-9,84,22.52459
-9,85,16.40984
-9,86,22.43517
-10,83,22.53774
-10,84,22.48777
-10,85,22.450950000000002
-10,86,16.21259
-11,83,22.50355
-11,84,22.42465
-11,85,22.41413
-11,86,22.24318
-12,83,22.49566
-12,84,22.44569
-12,85,16.21522
-12,86,15.639249999999997
-13,83,16.341459999999998
-13,84,22.41939
-13,85,16.07846
-13,86,9.674409999999998
-14,83,22.479879999999998
-14,84,22.41939
-14,85,16.052159999999997
-14,86,9.5508
-15,83,22.456210000000002
-15,84,16.38617
-15,85,10.008420000000001
-15,86,9.71386
-16,83,16.254669999999997
-16,84,22.32471
-16,85,16.031119999999998
-16,86,9.88744
-17,83,16.22048
-17,84,22.20899
-17,85,21.85394
-17,86,3.87
-18,83,21.46207
-18,84,21.832900000000002
-18,85,9.72438
-19,83,15.98904
-19,84,9.5508
-19,85,3.87526
-20,83,21.48574
-20,84,3.87
-21,83,3.87
-25,79,3.87
-24,79,21.5962
-24,80,3.87
-23,79,22.10116
-23,80,21.68299
-23,81,3.88578
-22,79,22.29052
-22,80,16.00482
-22,81,21.60672
-22,82,3.87
-21,79,22.33523
-21,80,22.264219999999998
-21,81,22.03278
-21,82,21.55149
-20,79,22.42202
-20,80,22.34049
-20,81,16.13369
-20,82,21.98281
-19,79,22.48251
-19,80,16.24678
-19,81,22.10379
-19,82,22.2011
-18,79,22.49566
-18,80,22.45884
-18,81,22.3852
-18,82,22.31945
-17,79,22.52459
-17,80,22.47199
-17,81,22.45358
-17,82,22.37731
-16,79,22.53248
-16,80,22.51933
-16,81,22.47462
-16,82,22.46147
-15,79,22.55352
-15,80,22.52196
-15,81,22.49566
-15,82,16.330940000000002
-14,79,22.53774
-14,80,22.49303
-14,81,22.51144
-14,82,22.50618
-13,79,22.569300000000002
-13,80,22.52985
-13,81,22.52722
-13,82,22.52459
-12,79,22.561410000000002
-12,80,22.54563
-12,81,22.52459
-12,82,22.51933
-11,79,22.548260000000003
-11,80,22.54037
-11,81,16.38091
-11,82,22.52459
-10,79,22.56667
-10,80,22.543
-10,81,22.54563
-10,82,22.51407
-9,79,22.56667
-9,80,22.54563
-9,81,22.55352
-9,82,16.330940000000002
-8,79,16.39669
-8,80,22.57719
-8,81,16.359869999999997
-8,82,22.55089
-7,79,22.59034
-7,80,22.548260000000003
-7,81,22.548260000000003
-7,82,10.29509
-6,79,22.55352
-6,80,22.52722
-6,81,22.52985
-6,82,22.51933
-5,79,22.54037
-5,80,22.55352
-5,81,16.428250000000002
-5,82,22.52459
-4,79,22.55089
-4,80,22.52722
-4,81,22.50355
-4,82,22.50618
-3,79,17.51444
-3,80,22.48251
-3,81,16.39406
-3,82,16.9148
-2,79,22.49566
-2,80,22.49303
-2,81,16.44666
-2,82,22.42202
-1,79,22.450950000000002
-1,80,22.44043
-1,81,22.4378
-1,82,22.40098
0,79,22.443060000000003
0,80,22.42728
0,81,22.39572
0,82,22.33523
1,79,22.41676
1,80,22.39572
1,81,10.10836
1,82,22.32471
2,79,16.38354
2,80,16.1784
2,81,22.351010000000002
2,82,22.29315
3,79,17.10942
3,80,22.374679999999998
3,81,16.1521
3,82,22.23003
4,79,22.37731
4,80,22.32471
4,81,16.323050000000002
4,82,22.253700000000002
5,79,22.31945
5,80,22.27474
5,81,22.26685
5,82,16.09424
6,79,16.34409
6,80,22.277369999999998
6,81,22.23792
6,82,22.21688
7,79,22.27474
7,80,16.17314
7,81,22.19584
7,82,22.156390000000002
8,79,22.24318
8,80,22.21951
8,81,22.20899
8,82,22.148500000000002
9,79,22.22477
9,80,22.16165
9,81,22.11957
9,82,22.0959
10,79,22.172169999999998
10,80,22.11957
10,81,22.09064
10,82,22.03541
11,79,22.18532
11,80,22.11431
11,81,16.00482
11,82,21.91706
12,79,16.09424
12,80,22.06171
12,81,21.98544
12,82,21.80923
13,79,22.07749
13,80,21.96966
13,81,21.83816
13,82,21.54886
14,79,21.99333
14,80,21.82238
14,81,21.60672
14,82,9.653369999999999
15,79,21.88024
15,80,21.63565
15,81,9.69545
16,79,15.76549
16,80,9.65863
17,79,9.66652
20,75,3.87
19,75,9.87955
19,76,21.34898
18,75,15.98378
18,76,15.8628
18,77,21.45155
18,78,3.87
17,75,22.0959
17,76,15.96274
17,77,21.88024
17,78,15.718149999999998
16,75,9.97423
16,76,22.10116
16,77,22.02226
16,78,21.8855
15,75,22.13009
15,76,22.09327
15,77,22.07749
15,78,21.98807
14,75,22.18269
14,76,22.135350000000003
14,77,22.0959
14,78,22.07749
13,75,22.22477
13,76,22.1748
13,77,22.16165
13,78,22.12483
12,75,22.25633
12,76,22.23529
12,77,22.19847
12,78,22.11694
11,75,22.277369999999998
11,76,22.24581
11,77,22.22477
11,78,22.18269
10,75,22.29578
10,76,22.258960000000002
10,77,22.248440000000002
10,78,22.21688
9,75,22.32471
9,76,22.29052
9,77,22.253700000000002
9,78,22.24318
8,75,22.32734
8,76,22.37205
8,77,16.21522
8,78,22.28526
7,75,22.3852
7,76,22.31682
7,77,22.36153
7,78,22.29841
6,75,22.41413
6,76,22.374679999999998
6,77,16.17577
6,78,22.32471
5,75,21.57779
5,76,16.42562
5,77,22.3852
5,78,16.29675
4,75,22.4115
4,76,22.42202
4,77,16.231
4,78,16.27571
3,75,22.44043
3,76,22.43254
3,77,16.35724
3,78,22.39309
2,75,22.46936
2,76,22.443060000000003
2,77,22.41413
2,78,22.42465
1,75,22.48514
1,76,16.56501
1,77,22.464100000000002
1,78,22.41939
0,75,22.47199
0,76,22.49829
0,77,22.47199
0,78,16.249409999999997
-1,75,16.5729
-1,76,22.48777
-1,77,22.48251
-1,78,22.46936
-2,75,22.52985
-2,76,22.51407
-2,77,16.50189
-2,78,22.50618
-3,75,22.51407
-3,76,16.436139999999998
-3,77,22.50618
-3,78,22.535110000000003
-4,75,22.543
-4,76,22.51933
-4,77,22.55089
-4,78,22.53774
-5,75,22.543
-5,76,22.52985
-5,77,22.548260000000003
-5,78,22.548260000000003
-6,75,16.31779
-6,76,22.54037
-6,77,22.55089
-6,78,22.55352
-7,75,22.543
-7,76,22.561410000000002
-7,77,22.56404
-7,78,22.556150000000002
-8,75,22.585079999999998
-8,76,22.55089
-8,77,22.56404
-8,78,22.56667
-9,75,22.55878
-9,76,22.54563
-9,77,22.56404
-9,78,22.55878
-10,75,22.55878
-10,76,22.56404
-10,77,22.56667
-10,78,16.34935
-11,75,16.31516
-11,76,22.556150000000002
-11,77,22.57982
-11,78,22.56404
-12,75,22.57193
-12,76,22.561410000000002
-12,77,16.428250000000002
-12,78,16.56764
-13,75,16.359869999999997
-13,76,22.61664
-13,77,22.61664
-13,78,22.5956
-14,75,22.57719
-14,76,22.56404
-14,77,22.57719
-14,78,22.556150000000002
-15,75,22.57719
-15,76,22.561410000000002
-15,77,22.57193
-15,78,22.54563
-16,75,22.55089
-16,76,22.55089
-16,77,22.55352
-16,78,22.54037
-17,75,22.54563
-17,76,22.52985
-17,77,22.54037
-17,78,22.50618
-18,75,22.535110000000003
-18,76,22.535110000000003
-18,77,22.535110000000003
-18,78,22.51407
-19,75,22.535110000000003
-19,76,16.35198
-19,77,22.50881
-19,78,22.043300000000002
-20,75,22.53248
-20,76,22.5167
-20,77,22.5167
-20,78,22.43254
-21,75,22.53248
-21,76,10.12677
-21,77,22.48251
-21,78,22.41676
-22,75,16.29938
-22,76,22.44832
-22,77,22.44832
-22,78,22.37731
-23,75,22.464100000000002
-23,76,22.44043
-23,77,22.3852
-23,78,22.29052
-24,75,16.27571
-24,76,22.3852
-24,77,16.149469999999997
-24,78,22.10905
-25,75,16.30464
-25,76,22.28263
-25,77,22.066969999999998
-25,78,9.7612
-26,75,22.28
-26,76,22.04067
-26,77,15.67344
-27,75,21.98018
-27,76,9.80854
-28,75,9.69545
-31,71,3.87
-30,71,15.86017
-30,72,9.78487
-29,71,16.28623
-29,72,22.08801
-29,73,9.88481
-28,71,22.4378
-28,72,22.35627
-28,73,22.23003
-28,74,21.77504
-27,71,22.47462
-27,72,22.44043
-27,73,22.358900000000002
-27,74,22.258960000000002
-26,71,22.4904
-26,72,22.49303
-26,73,22.44569
-26,74,16.2047
-25,71,22.52985
-25,72,22.49829
-25,73,22.48251
-25,74,22.456210000000002
-24,71,22.543
-24,72,22.51933
-24,73,16.323050000000002
-24,74,22.464100000000002
-23,71,22.535110000000003
-23,72,22.52722
-23,73,22.52196
-23,74,22.479879999999998
-22,71,22.535110000000003
-22,72,22.53774
-22,73,22.52196
-22,74,22.48777
-21,71,16.444029999999998
-21,72,22.535110000000003
-21,73,22.548260000000003
-21,74,22.52459
-20,71,22.548260000000003
-20,72,22.54037
-20,73,22.55089
-20,74,22.52985
-19,71,16.4414
-19,72,22.55089
-19,73,22.548260000000003
-19,74,22.54563
-18,71,16.4151
-18,72,22.556150000000002
-18,73,22.56404
-18,74,22.54037
-17,71,22.54563
-17,72,16.29149
-17,73,16.36776
-17,74,22.543
-16,71,22.569300000000002
-16,72,22.53248
-16,73,22.55089
-16,74,22.55089
-15,71,22.58771
-15,72,22.548260000000003
-15,73,22.57456
-15,74,22.569300000000002
-14,71,16.3625
-14,72,22.585079999999998
-14,73,22.61927
-14,74,22.60086
-13,71,22.57719
-13,72,22.55878
-13,73,22.56404
-13,74,22.569300000000002
-12,71,22.57982
-12,72,16.39406
-12,73,22.569300000000002
-12,74,22.55878
-11,71,22.57193
-11,72,22.53774
-11,73,22.56667
-11,74,22.56667
-10,71,22.57719
-10,72,22.56404
-10,73,16.41773
-10,74,22.561410000000002
-9,71,22.56667
-9,72,22.55089
-9,73,16.49663
-9,74,22.56404
-8,71,22.57719
-8,72,22.556150000000002
-8,73,16.338829999999998
-8,74,22.556150000000002
-7,71,16.533450000000002
-7,72,22.55878
-7,73,16.3625
-7,74,22.561410000000002
-6,71,16.39932
-6,72,22.556150000000002
-6,73,22.57193
-6,74,22.55352
-5,71,22.561410000000002
-5,72,22.548260000000003
-5,73,16.338829999999998
-5,74,22.55352
-4,71,22.548260000000003
-4,72,22.54563
-4,73,22.556150000000002
-4,74,22.52459
-3,71,22.543
-3,72,22.53248
-3,73,22.543
-3,74,22.548260000000003
-2,71,16.31253
-2,72,22.51933
-2,73,16.30727
-2,74,22.50355
-1,71,22.52722
-1,72,22.52196
-1,73,16.32831
-1,74,22.53774
0,71,22.535110000000003
0,72,22.49303
0,73,22.50092
0,74,16.48611
1,71,16.30201
1,72,22.46673
1,73,22.50092
1,74,22.44832
2,71,22.47462
2,72,22.479879999999998
2,73,22.48251
2,74,22.450950000000002
3,71,22.48514
3,72,22.464100000000002
3,73,16.457179999999997
3,74,16.26256
4,71,16.40195
4,72,22.45358
4,73,22.42991
4,74,22.4378
5,71,22.450950000000002
5,72,22.43254
5,73,22.44569
5,74,22.42202
6,71,22.45358
6,72,16.24678
6,73,16.338829999999998
6,74,22.40887
7,71,22.39046
7,72,22.4115
7,73,22.41939
7,74,16.2836
8,71,22.4115
8,72,16.2047
8,73,22.41413
8,74,22.36679
9,71,22.41676
9,72,22.37731
9,73,16.26782
9,74,22.37994
10,71,22.37205
10,72,22.36153
10,73,22.32997
10,74,16.36776
11,71,22.39572
11,72,22.351010000000002
11,73,22.32208
11,74,16.20733
12,71,22.32997
12,72,22.3063
12,73,22.27474
12,74,22.24318
13,71,22.27474
13,72,22.30367
13,73,22.28526
13,74,22.21162
14,71,22.264219999999998
14,72,22.26948
14,73,22.23266
14,74,22.20899
15,71,22.27211
15,72,22.11957
15,73,22.24318
15,74,22.19584
16,71,22.24581
16,72,20.98078
16,73,16.10739
16,74,9.95582
17,71,22.20373
17,72,22.148500000000002
17,73,22.12746
17,74,22.0959
18,71,22.148500000000002
18,72,16.039009999999998
18,73,22.10379
18,74,22.04067
19,71,22.13009
19,72,22.10379
19,73,16.020599999999998
19,74,21.945990000000002
20,71,22.066969999999998
20,72,21.99333
20,73,15.918030000000002
20,74,9.971599999999999
21,71,21.96703
21,72,21.78293
21,73,21.535709999999998
21,74,3.87
22,71,21.71981
22,72,21.34372
22,73,3.87526
23,71,9.7349
25,67,21.543599999999998
25,68,9.687560000000001
24,67,21.87498
24,68,15.75497
24,69,15.620840000000001
24,70,3.87
23,67,21.92232
23,68,15.931180000000001
23,69,21.76978
23,70,15.67607
22,67,22.09064
22,68,21.50415
22,69,21.98807
22,70,15.902249999999999
21,67,22.148500000000002
21,68,22.08801
21,69,22.0696
21,70,21.99596
20,67,22.16428
20,68,22.13798
20,69,16.07057
20,70,22.10116
19,67,22.23529
19,68,16.13895
19,69,22.153760000000002
19,70,22.15113
18,67,22.24581
18,68,22.22214
18,69,16.11791
18,70,16.18103
17,67,22.24318
17,68,22.253700000000002
17,69,22.23266
17,70,22.24318
16,67,22.33786
16,68,16.37039
16,69,22.258960000000002
16,70,22.240550000000002
15,67,22.351010000000002
15,68,16.28097
15,69,16.26519
15,70,22.26948
14,67,22.34838
14,68,22.364160000000002
14,69,22.29315
14,70,22.30893
13,67,22.369419999999998
13,68,22.35364
13,69,22.33523
13,70,22.31419
12,67,22.39835
12,68,22.351010000000002
12,69,22.37994
12,70,22.31945
11,67,22.40887
11,68,22.3852
11,69,16.37565
11,70,22.351010000000002
10,67,22.3852
10,68,22.37731
10,69,22.37994
10,70,22.38783
9,67,22.40624
9,68,22.4115
9,69,22.41939
9,70,22.39046
8,67,22.4378
8,68,22.41939
8,69,16.40984
8,70,22.40098
7,67,22.450950000000002
7,68,22.42728
7,69,22.44832
7,70,22.43517
6,67,16.42562
6,68,22.456210000000002
6,69,22.44569
6,70,22.45358
5,67,22.48251
5,68,22.443060000000003
5,69,22.44043
5,70,22.4378
4,67,22.50092
4,68,16.323050000000002
4,69,22.464100000000002
4,70,16.27045
3,67,22.47725
3,68,22.47725
3,69,22.48251
3,70,22.46936
2,67,16.43088
2,68,22.49566
2,69,16.38354
2,70,22.479879999999998
1,67,22.479879999999998
1,68,22.48514
1,69,22.46147
1,70,22.49303
0,67,16.29149
0,68,22.51144
0,69,22.50092
0,70,22.50881
-1,67,22.51407
-1,68,22.50355
-1,69,22.50881
-1,70,22.50618
-2,67,22.53248
-2,68,22.52196
-2,69,22.52722
-2,70,22.51407
-3,67,22.55089
-3,68,22.51933
-3,69,22.54563
-3,70,16.37039
-4,67,22.55878
-4,68,22.54037
-4,69,22.52985
-4,70,22.52459
-5,67,16.359869999999997
-5,68,22.52985
-5,69,16.46244
-5,70,22.55352
-6,67,16.40458
-6,68,22.55089
-6,69,16.341459999999998
-6,70,22.54037
-7,67,22.55089
-7,68,22.55352
-7,69,22.55352
-7,70,22.55089
-8,67,22.54563
-8,68,22.55878
-8,69,22.569300000000002
-8,70,22.556150000000002
-9,67,22.56667
-9,68,22.543
-9,69,22.561410000000002
-9,70,22.52985
-10,67,22.55878
-10,68,22.556150000000002
-10,69,22.56404
-10,70,22.561410000000002
-11,67,22.561410000000002
-11,68,22.548260000000003
-11,69,22.56667
-11,70,22.55089
-12,67,10.34243
-12,68,22.556150000000002
-12,69,22.569300000000002
-12,70,22.58771
-13,67,22.57719
-13,68,22.56667
-13,69,22.569300000000002
-13,70,22.556150000000002
-14,67,22.57193
-14,68,16.32831
-14,69,22.569300000000002
-14,70,22.55089
-15,67,22.58245
-15,68,22.569300000000002
-15,69,16.45981
-15,70,22.57719
-16,67,16.60446
-16,68,22.548260000000003
-16,69,22.55878
-16,70,16.42299
-17,67,10.29246
-17,68,22.55352
-17,69,16.40195
-17,70,16.56501
-18,67,22.58245
-18,68,22.54563
-18,69,22.569300000000002
-18,70,16.3625
-19,67,22.57719
-19,68,22.57719
-19,69,22.556150000000002
-19,70,16.31516
-20,67,22.57193
-20,68,22.55352
-20,69,16.35724
-20,70,22.548260000000003
-21,67,22.55878
-21,68,22.543
-21,69,22.57719
-21,70,22.54563
-22,67,22.585079999999998
-22,68,22.57982
-22,69,10.28194
-22,70,22.59297
-23,67,22.56404
-23,68,16.34935
-23,69,22.548260000000003
-23,70,22.52985
-24,67,22.55878
-24,68,22.52985
-24,69,22.55089
-24,70,22.52985
-25,67,22.56667
-25,68,16.36513
-25,69,22.548260000000003
-25,70,19.46327
-26,67,16.438769999999998
-26,68,22.54563
-26,69,22.52459
-26,70,22.52722
-27,67,22.535110000000003
-27,68,22.52459
-27,69,22.51933
-27,70,22.4904
-28,67,22.53248
-28,68,22.49829
-28,69,22.49566
-28,70,22.45884
-29,67,22.51144
-29,68,16.2836
-29,69,22.48251
-29,70,22.40098
-30,67,22.49829
-30,68,22.45884
-30,69,22.40361
-30,70,22.23792
-31,67,22.42728
-31,68,16.20207
-31,69,22.143240000000002
-31,70,9.798020000000001
-32,67,22.21162
-32,68,21.9118
-32,69,9.79013
-33,67,9.89796
-35,63,15.968
-34,63,16.254669999999997
-34,64,22.1748
-34,65,15.907509999999998
-34,66,3.87
-33,63,22.47199
-33,64,22.4115
-33,65,22.30893
-33,66,10.04261
-32,63,22.48514
-32,64,22.48514
-32,65,22.45358
-32,66,22.38257
-31,63,22.52985
-31,64,22.50881
-31,65,22.52459
-31,66,16.26782
-30,63,22.54563
-30,64,22.52459
-30,65,22.52459
-30,66,16.3099
-29,63,22.55089
-29,64,22.53774
-29,65,22.53774
-29,66,22.52459
-28,63,22.561410000000002
-28,64,16.31253
-28,65,22.53774
-28,66,22.52722
-27,63,22.56404
-27,64,22.556150000000002
-27,65,22.55089
-27,66,16.32042
-26,63,22.569300000000002
-26,64,22.569300000000002
-26,65,16.37565
-26,66,22.535110000000003
-25,63,16.333569999999998
-25,64,22.55089
-25,65,22.569300000000002
-25,66,22.548260000000003
-24,63,22.58245
-24,64,22.569300000000002
-24,65,22.57982
-24,66,22.561410000000002
-23,63,22.57719
-23,64,16.32831
-23,65,22.56404
-23,66,22.556150000000002
-22,63,22.58771
-22,64,16.451919999999998
-22,65,16.39406
-22,66,16.32042
-21,63,22.57719
-21,64,22.58245
-21,65,22.56667
-21,66,22.561410000000002
-20,63,22.59034
-20,64,22.55089
-20,65,22.57719
-20,66,22.57982
-19,63,22.57982
-19,64,16.68073
-19,65,22.57982
-19,66,22.556150000000002
-18,63,22.57982
-18,64,22.56667
-18,65,22.46673
-18,66,22.561410000000002
-17,63,16.3362
-17,64,22.569300000000002
-17,65,16.3625
-17,66,22.569300000000002
-16,63,22.56404
-16,64,22.56404
-16,65,22.57719
-16,66,22.55878
-15,63,22.569300000000002
-15,64,22.585079999999998
-15,65,16.4414
-15,66,22.57193
-14,63,22.585079999999998
-14,64,22.569300000000002
-14,65,16.39406
-14,66,22.556150000000002
-13,63,22.57456
-13,64,22.54037
-13,65,22.57193
-13,66,22.569300000000002
-12,63,22.57193
-12,64,22.55878
-12,65,16.34409
-12,66,22.561410000000002
-11,63,22.56404
-11,64,22.543
-11,65,22.55089
-11,66,16.346719999999998
-10,63,22.57456
-10,64,22.55089
-10,65,22.55878
-10,66,22.556150000000002
-9,63,22.543
-9,64,16.533450000000002
-9,65,22.55089
-9,66,22.56667
-8,63,22.569300000000002
-8,64,22.569300000000002
-8,65,22.56404
-8,66,22.52459
-7,63,22.55878
-7,64,16.41247
-7,65,22.543
-7,66,22.56667
-6,63,22.54563
-6,64,22.561410000000002
-6,65,22.561410000000002
-6,66,22.54563
-5,63,22.52459
-5,64,22.543
-5,65,22.543
-5,66,16.338829999999998
-4,63,22.54037
-4,64,22.535110000000003
-4,65,16.557119999999998
-4,66,22.53248
-3,63,22.50881
-3,64,22.53248
-3,65,22.52722
-3,66,22.543
-2,63,22.52985
-2,64,22.53248
-2,65,22.54037
-2,66,22.52985
-1,63,22.53248
-1,64,22.51407
-1,65,22.53248
-1,66,22.49566
0,63,22.52196
0,64,22.47725
0,65,22.49829
0,66,22.51407
1,63,22.49829
1,64,22.47462
1,65,22.49829
1,66,22.47199
2,63,22.4904
2,64,22.48777
2,65,22.49303
2,66,22.49566
3,63,22.450950000000002
3,64,22.456210000000002
3,65,22.46673
3,66,22.48777
4,63,22.464100000000002
4,64,22.44569
4,65,22.46673
4,66,22.464100000000002
5,63,16.55449
5,64,22.46147
5,65,22.47462
5,66,22.48777
6,63,22.44832
6,64,22.450950000000002
6,65,22.443060000000003
6,66,22.46147
7,63,22.464100000000002
7,64,22.44043
7,65,22.44569
7,66,22.43517
8,63,22.4378
8,64,16.35198
8,65,22.4378
8,66,22.43517
9,63,22.4378
9,64,22.39572
9,65,22.39309
9,66,16.31253
10,63,22.42465
10,64,22.39835
10,65,22.41676
10,66,16.465069999999997
11,63,16.20733
11,64,22.3852
11,65,22.4115
11,66,22.41413
12,63,16.4677
12,64,22.39572
12,65,22.374679999999998
12,66,16.21522
13,63,22.40361
13,64,22.38257
13,65,22.38783
13,66,22.37731
14,63,16.52819
14,64,22.35627
14,65,22.38257
14,66,22.34049
15,63,22.33523
15,64,22.34049
15,65,22.34838
15,66,16.333569999999998
16,63,22.34049
16,64,22.33523
16,65,22.31945
16,66,22.3063
17,63,22.32734
17,64,22.31682
17,65,22.33523
17,66,22.28526
18,63,16.26519
18,64,16.27571
18,65,22.30104
18,66,22.27474
19,63,22.27474
19,64,16.131059999999998
19,65,22.25633
19,66,22.24318
20,63,22.24318
20,64,22.23529
20,65,22.21688
20,66,22.22214
21,63,22.240550000000002
21,64,16.18629
21,65,16.09687
21,66,22.159019999999998
22,63,22.18795
22,64,22.18006
22,65,22.148500000000002
22,66,22.13272
23,63,22.16954
23,64,22.09327
23,65,16.06531
23,66,16.241519999999998
24,63,22.0959
24,64,22.08275
24,65,22.00911
24,66,21.96703
25,63,22.030150000000003
25,64,21.97229
25,65,21.91706
25,66,21.746109999999998
26,63,21.95125
26,64,9.45875
26,65,21.58305
26,66,3.95416
27,63,21.625130000000002
27,64,15.56561
27,65,3.87526
28,63,3.87
30,59,3.87
29,59,21.68036
29,60,15.63662
29,61,3.87526
28,59,21.91706
28,60,21.82238
28,61,21.69351
28,62,15.610320000000002
27,59,22.02226
27,60,21.96703
27,61,15.928549999999998
27,62,21.835530000000002
26,59,16.020599999999998
26,60,22.0696
26,61,16.08372
26,62,21.97755
25,59,22.159019999999998
25,60,22.12746
25,61,22.05908
25,62,22.05645
24,59,22.19321
24,60,22.15113
24,61,16.1521
24,62,22.11694
23,59,16.26256
23,60,22.22214
23,61,16.128429999999998
23,62,22.159019999999998
22,59,22.26685
22,60,22.227400000000003
22,61,22.21688
22,62,22.21951
21,59,22.29841
21,60,22.253700000000002
21,61,22.24581
21,62,10.09258
20,59,22.28526
20,60,22.28789
20,61,22.28526
20,62,16.231
19,59,22.32997
19,60,16.25993
19,61,22.32734
19,62,22.29052
18,59,16.18629
18,60,22.32471
18,61,22.351010000000002
18,62,16.323050000000002
17,59,16.39143
17,60,22.36679
17,61,22.35364
17,62,22.33523
16,59,22.364160000000002
16,60,16.19681
16,61,22.39046
16,62,22.345750000000002
15,59,22.36679
15,60,22.35627
15,61,22.38783
15,62,16.32831
14,59,16.451919999999998
14,60,22.38257
14,61,22.3852
14,62,22.37205
13,59,22.37731
13,60,16.21259
13,61,16.37039
13,62,22.3852
12,59,22.4115
12,60,22.39046
12,61,22.39309
12,62,16.67021
11,59,22.374679999999998
11,60,22.40887
11,61,16.373019999999997
11,62,22.42202
10,59,22.39572
10,60,22.42202
10,61,22.41939
10,62,22.40361
9,59,22.41939
9,60,22.42202
9,61,22.42728
9,62,22.4378
8,59,22.42728
8,60,22.40624
8,61,22.43254
8,62,22.43517
7,59,16.41247
7,60,22.44043
7,61,22.44569
7,62,22.44569
6,59,22.43254
6,60,22.45884
6,61,16.557119999999998
6,62,22.46147
5,59,22.45884
5,60,22.43517
5,61,22.47462
5,62,22.464100000000002
4,59,16.35198
4,60,22.46673
4,61,22.443060000000003
4,62,22.46147
3,59,22.49829
3,60,22.47725
3,61,22.48777
3,62,22.48777
2,59,22.46936
2,60,16.51767
2,61,22.47462
2,62,22.48251
1,59,22.4904
1,60,16.27308
1,61,22.50618
1,62,22.49829
0,59,22.51933
0,60,22.48251
0,61,22.49303
0,62,22.49303
-1,59,22.50355
-1,60,22.52722
-1,61,22.52459
-1,62,16.50189
-2,59,22.52459
-2,60,22.52459
-2,61,22.50618
-2,62,22.50355
-3,59,22.53248
-3,60,22.52459
-3,61,22.52722
-3,62,22.543
-4,59,22.5167
-4,60,10.64225
-4,61,22.54037
-4,62,16.3888
-5,59,22.53248
-5,60,22.52196
-5,61,22.55089
-5,62,22.52459
-6,59,22.548260000000003
-6,60,22.50355
-6,61,22.548260000000003
-6,62,16.373019999999997
-7,59,22.54563
-7,60,22.556150000000002
-7,61,22.55089
-7,62,16.52293
-8,59,22.54037
-8,60,22.55352
-8,61,22.54037
-8,62,22.52985
-9,59,22.556150000000002
-9,60,22.54563
