X,Y,Value
-5,58,41.22652
-6,55,29.15745
-6,56,41.59209
-6,57,35.60358
-6,58,35.60095
-7,55,40.881989999999995
-7,56,35.50364
-7,57,35.60358
-7,58,35.59832
-8,55,35.61935999999999
-8,56,40.995079999999994
-8,57,41.039789999999996
-8,58,35.577279999999995
-9,55,35.47208
-9,56,41.80775
-9,57,35.61147
-9,58,41.039789999999996
-10,55,35.48523
-10,56,29.170599999999997
-10,57,41.799859999999995
-10,58,41.88927999999999
-11,55,35.47997
-11,56,41.431659999999994
-11,57,41.93662
-11,58,41.91557999999999
-12,55,35.46682
-12,56,35.501009999999994
-12,57,35.60621
-12,58,35.60621
-13,55,41.23967
-13,56,41.789339999999996
-13,57,29.28632
-13,58,35.52731
-14,55,41.66309999999999
-14,56,41.67887999999999
-14,57,41.85772
-14,58,35.62725
-15,55,35.464189999999995
-15,56,41.80249
-15,57,41.881389999999996
-15,58,41.1371
-16,55,41.45007
-16,56,35.458929999999995
-16,57,35.577279999999995
-16,58,41.22915
-17,55,40.75048999999999
-17,56,35.4563
-17,57,40.650549999999996
-17,58,35.55361
-18,55,41.10554
-18,56,41.479
-18,57,35.49838
-18,58,40.93458999999999
-19,55,41.59209
-19,56,41.066089999999996
-19,57,35.501009999999994
-19,58,41.6894
-20,55,35.38792
-20,56,41.3475
-20,57,41.168659999999996
-20,58,35.427369999999996
-21,55,35.41422
-21,56,41.276489999999995
-21,57,35.53257
-21,58,39.97201
-22,55,41.707809999999995
-22,56,41.215999999999994
-22,57,41.676249999999996
-22,58,41.52634
-23,55,41.72622
-23,56,35.43
-23,57,41.665729999999996
-23,58,34.43586
-24,55,41.670989999999996
-24,56,35.23275
-24,57,40.995079999999994
-24,58,3.87
-25,55,41.59209
-25,56,35.335319999999996
-25,57,26.86409
-25,58,9.971599999999999
-26,55,41.64995
-26,56,41.215999999999994
-26,57,10.12414
-27,55,40.958259999999996
-27,56,28.978610000000003
-27,57,10.103100000000001
-28,55,29.04962
-28,56,34.48056999999999
-28,57,3.87
-29,55,34.78828
-29,56,10.05839
-30,55,29.09433
-30,56,3.87
-31,55,10.05313
-32,55,3.87
-38,51,9.890070000000001
-37,51,17.64594
-37,52,3.87
-36,51,40.71892999999999
-36,52,10.01631
-35,51,33.941419999999994
-35,52,41.31068
-35,53,9.905850000000001
-34,51,29.02858
-34,52,28.96283
-34,53,10.09258
-33,51,35.0881
-33,52,35.017089999999996
-33,53,29.020690000000002
-33,54,10.011050000000001
-32,51,29.052249999999997
-32,52,34.49109
-32,53,29.025949999999998
-32,54,27.28489
-31,51,34.49109
-31,52,40.142959999999995
-31,53,40.98193
-31,54,41.26333999999999
-30,51,29.0391
-30,52,29.03647
-30,53,35.0355
-30,54,29.00754
-29,51,40.60321
-29,52,41.02663999999999
-29,53,29.128519999999998
-29,54,40.547979999999995
-28,51,41.394839999999995
-28,52,35.280089999999994
-28,53,41.055569999999996
-28,54,40.59795
-27,51,35.41159
-27,52,35.3511
-27,53,41.610499999999995
-27,54,35.36425
-26,51,35.38529
-26,52,41.59735
-26,53,35.44052
-26,54,41.67362
-25,51,40.424369999999996
-25,52,29.078550000000003
-25,53,29.11011
-25,54,41.692029999999995
-24,51,35.398439999999994
-24,52,41.6894
-24,53,41.539489999999994
-24,54,35.427369999999996
-23,51,35.41948
-23,52,40.235009999999996
-23,53,41.76304
-23,54,35.448409999999996
-22,51,35.23275
-22,52,41.605239999999995
-22,53,35.41948
-22,54,41.64995
-21,51,41.497409999999995
-21,52,35.36425
-21,53,35.05654
-21,54,35.432629999999996
-20,51,41.692029999999995
-20,52,41.66309999999999
-20,53,40.95037
-20,54,41.14498999999999
-19,51,35.422109999999996
-19,52,34.92767
-19,53,35.453669999999995
-19,54,35.42473999999999
-18,51,41.38169
-18,52,35.340579999999996
-18,53,35.44052
-18,54,35.464189999999995
-17,51,35.40633
-17,52,35.37477
-17,53,35.43526
-17,54,35.427369999999996
-16,51,35.422109999999996
-16,52,40.8215
-16,53,35.47734
-16,54,41.534229999999994
-15,51,40.49538
-15,52,40.277089999999994
-15,53,35.453669999999995
-15,54,41.615759999999995
-14,51,41.5316
-14,52,35.38003
-14,53,35.437889999999996
-14,54,41.097649999999994
-13,51,34.80932
-13,52,41.23967
-13,53,35.48523
-13,54,35.448409999999996
-12,51,35.40107
-12,52,40.90566
-12,53,40.94510999999999
-12,54,35.448409999999996
-11,51,41.539489999999994
-11,52,35.398439999999994
-11,53,41.16077
-11,54,41.09502
-10,51,40.66896
-10,52,35.41422
-10,53,40.487489999999994
-10,54,35.47997
-9,51,35.42473999999999
-9,52,41.194959999999995
-9,53,35.49838
-9,54,35.3248
-8,51,35.42473999999999
-8,52,35.40896
-8,53,35.340579999999996
-8,54,35.47997
-7,51,41.44217999999999
-7,52,40.97667
-7,53,35.53257
-7,54,40.77153
-6,51,35.42473999999999
-6,52,35.42473999999999
-6,53,35.501009999999994
-6,54,35.490489999999994
-5,51,35.448409999999996
-5,52,35.43526
-5,53,35.51416
-5,54,41.23177999999999
-4,51,35.453669999999995
-4,52,35.453669999999995
-4,53,35.52731
-4,54,35.501009999999994
-3,51,35.46945
-3,52,35.42473999999999
-3,53,35.545719999999996
-3,54,39.67482
-2,51,35.4826
-2,52,35.448409999999996
-2,53,35.540459999999996
-2,54,35.51678999999999
-1,51,41.465849999999996
-1,52,40.82413
-1,53,41.087129999999995
-1,54,41.739369999999994
0,51,40.69
0,52,35.540459999999996
0,53,41.789339999999996
0,54,35.59832
1,51,35.5089
1,52,35.48523
1,53,40.353359999999995
1,54,40.261309999999995
2,51,41.72095999999999
2,52,35.49575
2,53,35.55361
2,54,35.56413
3,51,35.54309
3,52,35.529939999999996
3,53,35.61147
3,54,35.60621
4,51,35.59043
4,52,41.83405
4,53,40.600579999999994
4,54,35.59832
5,51,35.56413
5,52,35.56939
5,53,35.65355
5,54,35.61673
6,51,41.92084
6,52,41.426399999999994
6,53,41.394839999999995
6,54,35.64566
7,51,35.59832
7,52,35.59832
7,53,35.67196
7,54,35.658809999999995
8,51,41.15025
8,52,41.194959999999995
8,53,35.68774
8,54,35.7193
9,51,35.658809999999995
9,52,35.63514
9,53,35.72982
9,54,35.70878
10,51,41.26333999999999
10,52,22.94013
10,53,41.820899999999995
10,54,41.615759999999995
11,51,35.685109999999995
11,52,40.50326999999999
11,53,35.73771
11,54,35.74823
12,51,35.71667
12,52,41.10817
12,53,35.81398
12,54,41.28438
13,51,41.255449999999996
13,52,35.67722
13,53,41.329089999999994
13,54,29.48883
14,51,35.66144
14,52,41.17128999999999
14,53,41.52634
14,54,35.83502
15,51,41.205479999999994
15,52,40.989819999999995
15,53,41.20285
15,54,35.83502
16,51,35.62988
16,52,35.70352
16,53,35.7982
16,54,35.88236
17,51,35.693
17,52,35.71404
17,53,35.853429999999996
17,54,42.160169999999994
18,51,35.735079999999996
18,52,35.72193
18,53,35.82975999999999
18,54,40.91618
19,51,35.70352
19,52,35.81135
19,53,35.863949999999996
19,54,41.173919999999995
20,51,35.73245
20,52,23.00851
20,53,35.879729999999995
20,54,29.499349999999996
21,51,41.69465999999999
21,52,42.06549
21,53,35.895509999999994
21,54,33.468019999999996
22,51,35.777159999999995
22,52,40.88988
22,53,40.8215
22,54,26.490630000000003
23,51,41.43692
23,52,41.76040999999999
23,53,29.66241
23,54,32.21877
24,51,41.67362
24,52,29.50461
24,53,29.591399999999997
24,54,41.784079999999996
25,51,35.906029999999994
25,52,35.83765
25,53,29.59929
25,54,27.876640000000002
26,51,35.84554
26,52,29.5125
26,53,35.998079999999995
26,54,16.74385
27,51,29.57825
27,52,41.260709999999996
27,53,17.73273
27,54,3.87
28,51,41.949769999999994
28,52,35.84554
28,53,4.11459
29,51,29.58877
29,52,10.279309999999999
30,51,35.34847
30,52,3.87
31,51,16.67284
37,47,3.87
36,47,16.851679999999998
35,47,29.68608
35,48,10.3398
34,47,35.80609
34,48,29.152189999999997
34,49,16.764889999999998
33,47,36.10328
33,48,23.32148
33,49,34.65941
33,50,3.87
32,47,42.09967999999999
32,48,34.801429999999996
32,49,35.65355
32,50,10.423960000000001
31,47,28.876039999999996
31,48,40.00093999999999
31,49,35.71404
31,50,29.536170000000002
30,47,41.513189999999994
30,48,41.83405
30,49,35.55361
30,50,29.262649999999997
29,47,35.7982
29,48,29.4599
29,49,39.62221999999999
29,50,29.565099999999997
28,47,41.352759999999996
28,48,42.139129999999994
28,49,42.28377999999999
28,50,35.60621
27,47,41.94188
27,48,41.523709999999994
27,49,42.28115
27,50,33.70998
26,47,42.05234
26,48,42.118089999999995
26,49,35.83765
26,50,35.26168
25,47,41.8998
25,48,42.057599999999994
25,49,41.81827
25,50,35.9034
24,47,35.632509999999996
24,48,41.52897
24,49,41.84457
24,50,35.82713
23,47,41.476369999999996
23,48,40.77153
23,49,41.97344
23,50,41.363279999999996
22,47,41.76040999999999
22,48,35.62988
22,49,35.72456
22,50,35.745599999999996
21,47,41.96554999999999
21,48,41.20022
21,49,35.7982
21,50,41.891909999999996
20,47,35.648289999999996
20,48,35.66144
20,49,35.693
20,50,35.6404
19,47,41.897169999999996
19,48,41.9524
19,49,42.01815
19,50,35.643029999999996
18,47,35.61147
18,48,35.637769999999996
18,49,35.72982
18,50,35.66144
17,47,35.6404
17,48,35.61147
17,49,41.486889999999995
17,50,41.99184999999999
16,47,40.19293
16,48,35.61673
16,49,35.70878
16,50,35.72456
15,47,41.373799999999996
15,48,41.22915
15,49,41.47374
15,50,41.949769999999994
14,47,40.78731
14,48,35.5878
14,49,35.685109999999995
14,50,35.685109999999995
13,47,41.189699999999995
13,48,35.582539999999995
13,49,41.886649999999996
13,50,41.23441
12,47,41.86035
12,48,41.93662
12,49,41.584199999999996
12,50,42.02341
11,47,35.54835
11,48,35.540459999999996
11,49,41.02137999999999
11,50,35.65355
10,47,39.02521
10,48,41.56052999999999
10,49,41.30542
10,50,41.83405
9,47,35.51942
9,48,35.52468
9,49,35.62462
9,50,41.80775
8,47,41.815639999999995
8,48,41.805119999999995
8,49,41.87087
8,50,35.582539999999995
7,47,35.51153
7,48,40.92932999999999
7,49,35.70352
7,50,35.5878
6,47,35.49838
6,48,35.464189999999995
6,49,41.7157
6,50,40.46908
5,47,35.49575
5,48,35.4826
5,49,35.550979999999996
5,50,35.52731
4,47,35.46945
4,48,35.464189999999995
4,49,35.54309
4,50,35.52731
3,47,35.44052
3,48,35.46945
3,49,35.71667
3,50,40.839909999999996
2,47,41.63417
2,48,35.458929999999995
2,49,41.28438
2,50,41.43692
1,47,35.432629999999996
1,48,35.4563
1,49,41.56579
1,50,35.49575
0,47,41.66835999999999
0,48,40.92407
0,49,40.434889999999996
0,50,41.7157
-1,47,40.48486
-1,48,35.41159
-1,49,41.210739999999994
-1,50,41.23703999999999
-2,47,29.133779999999998
-2,48,35.42473999999999
-2,49,35.501009999999994
-2,50,29.18638
-3,47,41.14498999999999
-3,48,40.70840999999999
-3,49,40.995079999999994
-3,50,35.464189999999995
-4,47,35.36688
-4,48,35.40107
-4,49,35.46682
-4,50,35.437889999999996
-5,47,41.636799999999994
-5,48,35.38529
-5,49,41.06872
-5,50,41.092389999999995
-6,47,35.31691
-6,48,35.35899
-6,49,35.458929999999995
-6,50,35.41685
-7,47,41.65257999999999
-7,48,40.79783
-7,49,35.41422
-7,50,35.39318
-8,47,35.35899
-8,48,35.36951
-8,49,35.40896
-8,50,35.40107
-9,47,41.481629999999996
-9,48,40.774159999999995
-9,49,35.43
-9,50,41.42377
-10,47,35.31691
-10,48,40.903029999999994
-10,49,35.4037
-10,50,35.39581
-11,47,34.97501
-11,48,40.39807
-11,49,35.43526
-11,50,41.23703999999999
-12,47,35.319539999999996
-12,48,35.33268999999999
-12,49,35.41159
-12,50,41.113429999999994
-13,47,35.40633
-13,48,41.55264
-13,49,41.707809999999995
-13,50,40.789939999999994
-14,47,41.55264
-14,48,40.68473999999999
-14,49,41.665729999999996
-14,50,41.62891
-15,47,35.356359999999995
-15,48,35.35899
-15,49,35.41422
-15,50,35.47208
-16,47,41.59735
-16,48,41.44217999999999
-16,49,35.427369999999996
-16,50,41.615759999999995
-17,47,41.07398
-17,48,40.390179999999994
-17,49,35.422109999999996
-17,50,35.39318
-18,47,40.805719999999994
-18,48,41.17655
-18,49,40.77678999999999
-18,50,41.65784
-19,47,35.32743
-19,48,35.335319999999996
-19,49,35.44578
-19,50,35.41685
-20,47,41.65257999999999
-20,48,41.589459999999995
-20,49,41.352759999999996
-20,50,35.361619999999995
-21,47,35.33795
-21,48,35.356359999999995
-21,49,35.40896
-21,50,35.4037
-22,47,41.62365
-22,48,41.642059999999994
-22,49,41.568419999999996
-22,50,41.66835999999999
-23,47,35.356359999999995
-23,48,35.32743
-23,49,35.432629999999996
-23,50,35.38792
-24,47,41.64469
-24,48,40.563759999999995
-24,49,41.697289999999995
-24,50,41.589459999999995
-25,47,35.32743
-25,48,35.11177
-25,49,35.44052
-25,50,35.39581
-26,47,35.35899
-26,48,35.30113
-26,49,41.70517999999999
-26,50,35.39055
-27,47,35.33795
-27,48,35.31428
-27,49,35.40896
-27,50,39.624849999999995
-28,47,41.573679999999996
-28,48,40.989819999999995
-28,49,35.422109999999996
-28,50,41.64732
-29,47,41.19233
-29,48,34.22283
-29,49,35.227489999999996
-29,50,35.35373
-30,47,40.8741
-30,48,29.033839999999998
-30,49,39.76686999999999
-30,50,35.02235
-31,47,35.280089999999994
-31,48,35.31165
-31,49,35.14859
-31,50,39.98253
-32,47,35.28535
-32,48,40.90566
-32,49,29.07066
-32,50,35.335319999999996
-33,47,35.32217
-33,48,40.70840999999999
-33,49,40.70840999999999
-33,50,35.30376
-34,47,41.352759999999996
-34,48,41.35012999999999
-34,49,29.06803
-34,50,34.4569
-35,47,35.264309999999995
-35,48,35.253789999999995
-35,49,39.83788
-35,50,34.47268
-36,47,29.05751
-36,48,16.16262
-36,49,29.06277
-36,50,35.2985
-37,47,35.23538
-37,48,35.29587
-37,49,40.83202
-37,50,29.01017
-38,47,41.36590999999999
-38,48,40.348099999999995
-38,49,34.68834
-38,50,35.135439999999996
-39,47,35.31691
-39,48,41.32646
-39,49,41.400099999999995
-39,50,10.01368
-40,47,35.290609999999994
-40,48,41.250189999999996
-40,49,16.73859
-41,47,34.4306
-41,48,35.04865
-41,49,3.87
-42,47,41.41850999999999
-42,48,3.87
-43,47,10.063649999999999
-48,43,10.05576
-47,43,29.16797
-47,44,9.995270000000001
-46,43,35.643029999999996
-46,44,29.25213
-46,45,9.71123
-45,43,35.72193
-45,44,35.44315
-45,45,29.123260000000002
-44,43,35.4826
-44,44,41.32646
-44,45,41.621019999999994
-44,46,10.08469
-43,43,41.52897
-43,44,35.38003
-43,45,41.45007
-43,46,33.67316
-42,43,41.55527
-42,44,29.07592
-42,45,28.92864
-42,46,35.83239
-41,43,41.36590999999999
-41,44,40.85305999999999
-41,45,41.52897
-41,46,40.984559999999995
-40,43,35.340579999999996
-40,44,29.02858
-40,45,35.30113
-40,46,35.35373
-39,43,41.41850999999999
-39,44,28.289550000000002
-39,45,41.00823
-39,46,41.426399999999994
-38,43,40.82413
-38,44,33.49169
-38,45,27.82667
-38,46,29.041729999999998
-37,43,41.41850999999999
-37,44,39.91941
-37,45,29.03647
-37,46,28.75506
-36,43,35.26957
-36,44,35.290609999999994
-36,45,35.319539999999996
-36,46,29.00228
-35,43,41.26333999999999
-35,44,35.30113
-35,45,41.379059999999996
-35,46,40.445409999999995
-34,43,35.335319999999996
-34,44,35.27483
-34,45,35.340579999999996
-34,46,35.28272
-33,43,35.340579999999996
-33,44,40.98719
-33,45,41.03715999999999
-33,46,35.25905
-32,43,41.276489999999995
-32,44,35.340579999999996
-32,45,35.4037
-32,46,29.004910000000002
-31,43,29.041729999999998
-31,44,40.9267
-31,45,35.38529
-31,46,41.621019999999994
-30,43,35.32217
-30,44,41.16602999999999
-30,45,35.38003
-30,46,40.671589999999995
-29,43,41.18707
-29,44,41.46847999999999
-29,45,35.36425
-29,46,41.17655
-28,43,40.99245
-28,44,41.481629999999996
-28,45,41.65257999999999
-28,46,41.039789999999996
-27,43,35.31691
-27,44,35.28798
-27,45,40.88988
-27,46,35.330059999999996
-26,43,35.31691
-26,44,40.41385
-26,45,41.573679999999996
-26,46,41.59735
-25,43,41.568419999999996
-25,44,40.629509999999996
-25,45,35.382659999999994
-25,46,40.36125
-24,43,35.33268999999999
-24,44,41.51582
-24,45,41.62365
-24,46,34.58577
-23,43,41.21863
-23,44,35.290609999999994
-23,45,40.77153
-23,46,41.605239999999995
-22,43,35.29587
-22,44,41.48425999999999
-22,45,40.784679999999994
-22,46,35.40896
-21,43,40.20608
-21,44,40.93196
-21,45,35.3774
-21,46,35.33268999999999
-20,43,35.330059999999996
-20,44,40.72945
-20,45,41.297529999999995
-20,46,41.55264
-19,43,35.31691
-19,44,35.30376
-19,45,35.36951
-19,46,35.361619999999995
-18,43,40.76100999999999
-18,44,41.54738
-18,45,41.62365
-18,46,40.82675999999999
-17,43,40.56638999999999
-17,44,40.697889999999994
-17,45,34.87244
-17,46,35.32743
-16,43,41.06872
-16,44,35.2985
-16,45,35.356359999999995
-16,46,40.968779999999995
-15,43,35.31165
-15,44,35.31428
-15,45,40.881989999999995
-15,46,35.33268999999999
-14,43,41.45533
-14,44,41.589459999999995
-14,45,35.382659999999994
-14,46,41.61313
-13,43,41.57630999999999
-13,44,41.173919999999995
-13,45,35.37477
-13,46,41.57105
-12,43,40.2955
-12,44,41.097649999999994
-12,45,35.3774
-12,46,35.33795
-11,43,41.610499999999995
-11,44,35.3248
-11,45,41.421139999999994
-11,46,40.845169999999996
-10,43,35.30113
-10,44,35.30376
-10,45,35.41685
-10,46,40.72418999999999
-9,43,35.330059999999996
-9,44,41.12132
-9,45,35.3774
-9,46,41.63943
-8,43,35.34847
-8,44,35.31165
-8,45,35.41948
-8,46,35.361619999999995
-7,43,41.09502
-7,44,41.48425999999999
-7,45,35.39581
-7,46,41.405359999999995
-6,43,35.31428
-6,44,40.22711999999999
-6,45,35.40633
-6,46,35.3774
-5,43,40.563759999999995
-5,44,41.400099999999995
-5,45,41.67362
-5,46,41.66835999999999
-4,43,40.800459999999994
-4,44,35.3511
-4,45,40.99245
-4,46,34.94345
-3,43,40.92407
-3,44,41.621019999999994
-3,45,41.48425999999999
-3,46,41.27912
-2,43,35.41685
-2,44,35.32743
-2,45,41.210739999999994
-2,46,40.185039999999994
-1,43,41.61839
-1,44,35.398439999999994
-1,45,29.09959
-1,46,41.61839
0,43,41.665729999999996
0,44,40.2166
0,45,40.687369999999994
0,46,41.56052999999999
1,43,41.66309999999999
1,44,35.44578
1,45,35.4563
1,46,35.437889999999996
2,43,41.34224
2,44,41.610499999999995
2,45,41.10817
2,46,41.13447
3,43,35.41685
3,44,41.255449999999996
3,45,35.48786
3,46,35.46156
4,43,41.707809999999995
4,44,41.06872
4,45,41.68414
4,46,41.48952
5,43,35.41422
5,44,35.41948
5,45,35.49575
5,46,34.07029
6,43,41.7157
6,44,41.7157
6,45,41.799859999999995
6,46,41.686769999999996
7,43,40.31916999999999
7,44,35.437889999999996
7,45,29.27843
7,46,35.47734
8,43,41.74989
8,44,40.91880999999999
8,45,41.83931
8,46,41.810379999999995
9,43,35.458929999999995
9,44,41.08975999999999
9,45,35.54835
9,46,35.53783
10,43,35.47997
10,44,41.78670999999999
10,45,41.81827
10,46,35.50627
11,43,41.64995
11,44,41.23703999999999
11,45,35.55887
11,46,35.52468
12,43,41.71044
12,44,41.271229999999996
12,45,35.55361
12,46,41.86297999999999
13,43,41.75252
13,44,40.747859999999996
13,45,29.254759999999997
13,46,35.55887
14,43,41.74989
14,44,41.76567
14,45,35.59569
14,46,41.102909999999994
15,43,41.599979999999995
15,44,35.490489999999994
15,45,41.15550999999999
15,46,40.834649999999996
16,43,41.826159999999994
16,44,35.50627
16,45,41.92084
16,46,35.57465
17,43,41.75252
17,44,41.55264
17,45,41.84457
17,46,41.91032
18,43,41.55264
18,44,41.84983
18,45,41.2686
18,46,40.61899
19,43,41.713069999999995
19,44,41.84457
19,45,35.6141
19,46,41.66835999999999
20,43,40.90566
20,44,41.49477999999999
20,45,41.96029
20,46,41.86035
21,43,40.8478
21,44,41.784079999999996
21,45,41.994479999999996
21,46,35.62462
22,43,35.577279999999995
22,44,35.57991
22,45,41.492149999999995
22,46,41.978699999999996
23,43,41.86297999999999
23,44,41.8998
23,45,41.9261
23,46,41.94714
24,43,35.59832
24,44,35.60358
24,45,35.700889999999994
24,46,35.669329999999995
25,43,41.949769999999994
25,44,41.923469999999995
25,45,41.907689999999995
25,46,41.999739999999996
26,43,41.57105
26,44,39.71953
26,45,35.72456
26,46,35.77979
27,43,41.86035
27,44,40.51116
27,45,38.2178
27,46,42.118089999999995
28,43,39.55121
28,44,42.05234
28,45,41.38695
28,46,35.75875
29,43,35.70878
29,44,35.71404
29,45,35.842909999999996
29,46,35.777159999999995
30,43,42.036559999999994
30,44,42.00762999999999
30,45,41.62365
30,46,35.72456
31,43,41.744629999999994
31,44,35.52205
31,45,29.473049999999997
31,46,39.85891999999999
32,43,42.199619999999996
32,44,34.89085
32,45,35.842909999999996
32,46,41.53686
33,43,35.83502
33,44,33.66527
33,45,35.71404
33,46,41.27912
34,43,42.23907
34,44,35.52731
34,45,35.945479999999996
34,46,41.118689999999994
35,43,35.422109999999996
35,44,35.76401
35,45,29.71764
35,46,28.87078
36,43,40.86358
36,44,41.928729999999995
36,45,40.41121999999999
36,46,41.75252
37,43,35.89814
37,44,28.68668
37,45,29.77813
37,46,22.45358
38,43,35.151219999999995
38,44,23.39775
38,45,29.90174
38,46,16.77541
39,43,35.93496
39,44,23.41353
39,45,15.67081
40,43,35.43
40,44,3.87
41,43,10.418700000000001
45,39,10.47656
44,39,28.4868
44,40,10.445
43,39,40.077209999999994
43,40,29.80969
43,41,10.47919
42,39,40.250789999999995
42,40,34.612069999999996
42,41,40.029869999999995
42,42,11.12354
41,39,34.6147
41,40,34.4832
41,41,29.59403
41,42,23.3846
40,39,42.10494
40,40,40.871469999999995
40,41,35.82975999999999
40,42,29.24161
39,39,41.43692
39,40,29.628220000000002
39,41,29.79128
39,42,16.870089999999998
38,39,41.897169999999996
38,40,42.20224999999999
38,41,36.11906
38,42,35.48523
37,39,35.874469999999995
37,40,41.65257999999999
37,41,29.57036
37,42,34.951339999999995
36,39,40.937219999999996
36,40,41.431659999999994
36,41,41.44481
36,42,42.31534
35,39,35.77979
35,40,35.84554
35,41,35.8508
35,42,35.540459999999996
34,39,35.74823
34,40,41.45533
34,41,42.231179999999995
34,42,35.792939999999994
33,39,42.05497
33,40,35.7193
33,41,35.70878
33,42,35.80609
32,39,42.00237
32,40,41.56579
32,41,41.507929999999995
32,42,41.573679999999996
31,39,33.61004
31,40,29.307360000000003
31,41,41.24755999999999
31,42,34.4306
30,39,41.28438
30,40,41.76304
30,41,35.685109999999995
30,42,35.700889999999994
29,39,35.5615
29,40,35.59832
29,41,41.39220999999999
29,42,41.98659
28,39,41.85509
28,40,35.540459999999996
28,41,41.92084
28,42,35.63514
27,39,41.82879
27,40,41.71044
27,41,41.62365
27,42,41.93399
26,39,41.76567
26,40,41.82352999999999
26,41,35.64566
26,42,35.60621
25,39,41.421139999999994
25,40,41.86561
25,41,41.923469999999995
