X,Y,Value
14,47,3.88315
14,48,17.02
14,49,4.45386
14,50,3.90682
15,47,7.32845
15,48,3.90945
15,49,3.88052
15,50,5.8898399999999995
16,47,9.11159
16,48,3.87263
16,49,3.88315
16,50,6.72092
17,47,3.88052
17,48,5.5795
17,49,3.88052
17,50,4.06199
18,47,3.88052
18,48,3.87526
18,49,3.88052
18,50,3.8778900000000003
19,47,3.88052
19,48,17.02
19,49,3.89367
19,50,3.8778900000000003
20,47,8.030660000000001
20,48,3.87263
20,49,3.88052
20,50,3.8778900000000003
21,47,3.8778900000000003
21,48,3.87263
21,49,3.88052
22,47,3.88052
22,48,17.02
23,47,3.8778900000000003
23,48,17.02
24,47,17.02
27,43,17.02
26,43,17.02
26,44,3.87526
25,43,17.02
25,44,3.8778900000000003
25,45,3.8778900000000003
24,43,3.8910400000000003
24,44,3.87526
24,45,3.88315
24,46,3.9041900000000003
23,43,3.8778900000000003
23,44,3.87263
23,45,3.88052
23,46,3.88052
22,43,10.78427
22,44,3.87263
22,45,3.88052
22,46,3.8778900000000003
21,43,6.59468
21,44,3.87263
21,45,3.88052
21,46,3.8778900000000003
20,43,17.02
20,44,3.88578
20,45,3.88052
20,46,3.88841
19,43,3.8778900000000003
19,44,3.87263
19,45,3.88052
19,46,3.8778900000000003
18,43,3.8778900000000003
18,44,17.02
18,45,3.88315
18,46,3.8778900000000003
17,43,10.50549
17,44,5.82672
17,45,3.88052
17,46,4.56432
16,43,3.88052
16,44,3.87526
16,45,8.201609999999999
16,46,17.02
15,43,3.8778900000000003
15,44,4.0278
15,45,4.31447
15,46,3.8778900000000003
14,43,13.07763
14,44,3.87263
14,45,5.79516
14,46,4.19349
13,43,3.88052
13,44,7.14698
13,45,3.88052
13,46,3.8778900000000003
12,43,3.8778900000000003
12,44,4.84573
12,45,17.02
12,46,4.62744
11,43,17.02
11,44,3.87526
11,45,3.88052
11,46,3.88052
10,43,4.8957
10,44,3.87526
10,45,4.95619
10,46,17.02
9,43,6.25278
9,44,3.87263
9,45,3.88052
9,46,3.89893
8,43,3.9752
8,44,5.15607
8,45,3.88052
8,46,9.66652
7,43,11.462810000000001
7,44,13.55366
7,45,3.88052
7,46,17.02
6,43,5.234970000000001
6,44,3.88052
6,45,14.263760000000001
6,46,4.44334
5,43,11.34446
5,44,4.0935500000000005
5,45,12.601599999999998
5,46,3.88315
4,43,10.83161
4,44,3.8910400000000003
4,45,3.88052
4,46,3.8778900000000003
3,43,6.69988
3,44,3.88315
3,45,7.65457
3,46,17.02
2,43,5.12714
2,44,4.26187
2,45,3.88315
2,46,17.02
1,43,17.02
1,44,3.87526
1,45,3.88052
1,46,4.15667
0,43,5.62421
0,44,9.80591
0,45,3.88052
0,46,4.559060000000001
-1,43,4.67478
-1,44,4.88781
-1,45,7.95965
-1,46,17.02
-2,43,4.18823
-2,44,3.87526
-2,45,8.867
-2,46,5.8372399999999995
-3,43,3.8963
-3,44,6.11076
-3,45,5.62421
-3,46,3.9173400000000003
-4,43,3.92523
-4,44,11.08146
-4,45,5.98715
-4,46,3.88052
-5,43,4.05936
-5,44,4.81943
-5,45,4.3276200000000005
-5,46,8.98009
-6,43,3.8778900000000003
-6,44,5.32702
-6,45,3.88052
-6,46,4.12774
-7,43,4.06199
-7,44,4.31184
-7,45,3.88052
-7,46,3.8778900000000003
-8,43,3.88052
-8,44,17.02
-8,45,3.88315
-8,46,3.8778900000000003
-9,43,8.59611
-9,44,3.88578
-9,45,3.88052
-9,46,3.8778900000000003
-10,43,3.91208
-10,44,4.27239
-10,45,3.88052
-10,46,3.8778900000000003
-11,43,17.02
-11,44,3.87526
-11,45,3.96205
-11,46,4.59325
-12,43,4.26187
-12,44,4.03832
-12,45,3.88052
-12,46,3.8778900000000003
-13,43,3.88052
-13,44,4.06462
-13,45,3.88052
-13,46,17.02
-14,43,3.88315
-14,44,3.87526
-14,45,3.88052
-14,46,3.8963
-15,43,3.8778900000000003
-15,44,3.87526
-15,45,3.88052
-15,46,3.8778900000000003
-16,43,4.0015
-16,44,4.11196
-16,45,3.88052
-16,46,3.88052
-17,43,3.8778900000000003
-17,44,3.87263
-17,45,3.88315
-17,46,3.8778900000000003
-18,43,3.88052
-18,44,3.87526
-18,45,3.88052
-18,46,3.8778900000000003
-19,43,3.88052
-19,44,3.87526
-19,45,3.88052
-19,46,3.8778900000000003
-20,43,3.8778900000000003
-20,44,3.87526
-20,45,3.88052
-20,46,3.88052
-21,43,3.88052
-21,44,3.87526
-21,45,3.88052
-21,46,17.02
-22,43,4.21979
-22,44,3.87263
-22,45,3.95153
-22,46,3.8778900000000003
-23,43,17.02
-23,44,3.87526
-23,45,3.88052
-23,46,3.88841
-24,43,3.88315
-24,44,3.87526
-24,45,4.36707
-24,46,3.8778900000000003
-25,43,3.88052
-25,44,3.87526
-25,45,3.88315
-25,46,17.02
-26,43,3.89367
-26,44,3.87526
-26,45,3.88052
-26,46,3.88052
-27,43,3.88315
-27,44,3.87526
-27,45,3.88052
-27,46,3.9830900000000002
-28,43,3.88052
-28,44,17.02
-28,45,17.02
-28,46,17.02
-29,43,3.88052
-29,44,3.88841
-30,43,3.8778900000000003
-33,39,3.8778900000000003
-33,40,17.02
-32,39,3.8778900000000003
-32,40,3.87526
-32,41,17.02
-31,39,3.88052
-31,40,3.87526
-31,41,3.88052
-31,42,3.8778900000000003
-30,39,3.88052
-30,40,3.88052
-30,41,3.88315
-30,42,3.88052
-29,39,3.88052
-29,40,3.87263
-29,41,17.02
-29,42,3.8778900000000003
-28,39,3.8778900000000003
-28,40,3.87263
-28,41,3.88052
-28,42,3.89367
-27,39,3.88052
-27,40,3.87263
-27,41,3.88052
-27,42,3.8778900000000003
-26,39,3.88315
-26,40,3.87526
-26,41,3.88052
-26,42,3.97783
-25,39,17.02
-25,40,3.87526
-25,41,3.88052
-25,42,3.8778900000000003
-24,39,3.8778900000000003
-24,40,17.02
-24,41,3.88052
-24,42,3.8778900000000003
-23,39,3.8778900000000003
-23,40,3.87526
-23,41,3.88052
-23,42,3.8778900000000003
-22,39,3.88052
-22,40,3.87526
-22,41,3.88052
-22,42,3.88052
-21,39,17.02
-21,40,17.02
-21,41,3.88052
-21,42,3.8778900000000003
-20,39,3.88052
-20,40,17.02
-20,41,3.88052
-20,42,3.8778900000000003
-19,39,3.8778900000000003
-19,40,3.87263
-19,41,3.88052
-19,42,3.8778900000000003
-18,39,3.8778900000000003
-18,40,3.88052
-18,41,3.88052
-18,42,3.8778900000000003
-17,39,3.88052
-17,40,3.87263
-17,41,3.88052
-17,42,3.8778900000000003
-16,39,3.8778900000000003
-16,40,3.87526
-16,41,3.88052
-16,42,3.8778900000000003
-15,39,3.9489
-15,40,3.87263
-15,41,3.99098
-15,42,3.8778900000000003
-14,39,5.76886
-14,40,3.87526
-14,41,3.88052
-14,42,3.88052
-13,39,3.8778900000000003
-13,40,3.87263
-13,41,5.46641
-13,42,4.23294
-12,39,3.8778900000000003
-12,40,5.1850000000000005
-12,41,3.88052
-12,42,3.88052
-11,39,4.77472
-11,40,3.87263
-11,41,3.88052
-11,42,4.46438
-10,39,3.9936100000000003
-10,40,15.473559999999999
-10,41,3.88052
-10,42,5.960850000000001
-9,39,4.61166
-9,40,3.93312
-9,41,8.959050000000001
-9,42,3.9436400000000003
-8,39,3.8778900000000003
-8,40,17.02
-8,41,5.19026
-8,42,4.19349
-7,39,3.8778900000000003
-7,40,15.697109999999999
-7,41,7.71243
-7,42,3.88052
-6,39,4.56958
-6,40,17.02
-6,41,5.67944
-6,42,3.8778900000000003
-5,39,5.07191
-5,40,5.077170000000001
-5,41,3.88052
-5,42,7.609859999999999
-4,39,3.8778900000000003
-4,40,10.15833
-4,41,3.88052
-4,42,7.922829999999999
-3,39,3.9226
-3,40,3.88315
-3,41,17.02
-3,42,3.9041900000000003
-2,39,3.88052
-2,40,3.87526
-2,41,3.88052
-2,42,4.55117
-1,39,3.8778900000000003
-1,40,8.346260000000001
-1,41,3.9752
-1,42,3.97783
0,39,3.8778900000000003
0,40,4.07514
0,41,4.01202
0,42,3.8778900000000003
1,39,4.18823
1,40,15.902249999999999
1,41,3.88052
1,42,6.48948
2,39,3.88052
2,40,4.14089
2,41,4.090920000000001
2,42,3.94101
3,39,17.02
3,40,3.87526
3,41,4.37759
3,42,3.8778900000000003
4,39,3.88052
4,40,3.87526
4,41,3.96468
4,42,10.65803
5,39,3.8910400000000003
5,40,4.0409500000000005
5,41,3.88052
5,42,4.70108
6,39,3.91208
6,40,6.60257
6,41,5.30335
6,42,13.629929999999998
7,39,4.11722
7,40,17.02
7,41,4.49857
7,42,4.28291
8,39,3.90156
8,40,3.9752
8,41,4.2908
8,42,3.8778900000000003
9,39,7.07334
9,40,5.13503
9,41,3.88052
9,42,3.88052
10,39,3.88052
10,40,4.38548
10,41,3.88052
10,42,3.88052
11,39,3.8778900000000003
11,40,17.02
11,41,7.64668
11,42,6.1581
12,39,3.88052
12,40,6.6946200000000005
12,41,17.02
12,42,3.8778900000000003
13,39,10.9184
13,40,3.87526
13,41,5.0535
13,42,9.01954
14,39,4.33551
14,40,3.87526
14,41,3.88052
14,42,3.8778900000000003
15,39,3.8910400000000003
15,40,3.87526
15,41,17.02
15,42,3.8778900000000003
16,39,7.054930000000001
16,40,3.87263
16,41,3.88052
16,42,3.8778900000000003
17,39,3.8778900000000003
17,40,7.98332
17,41,4.2487200000000005
17,42,3.88052
18,39,6.69725
18,40,17.02
18,41,3.88315
18,42,8.07011
19,39,3.8778900000000003
19,40,4.08829
19,41,4.33288
19,42,17.02
20,39,4.0146500000000005
20,40,3.87526
20,41,3.88052
20,42,7.18906
21,39,5.70837
21,40,11.944099999999999
21,41,17.02
21,42,3.8778900000000003
22,39,6.18177
22,40,3.87526
22,41,3.88052
22,42,17.02
23,39,17.02
23,40,3.87526
23,41,3.88315
23,42,17.02
24,39,3.8778900000000003
24,40,3.87263
24,41,3.88052
24,42,3.8778900000000003
25,39,3.88841
25,40,3.87263
25,41,3.88052
25,42,3.8778900000000003
26,39,3.8778900000000003
26,40,3.87263
26,41,17.02
26,42,3.8778900000000003
27,39,3.88315
27,40,3.88052
27,41,3.88052
27,42,17.02
28,39,3.88052
28,40,4.0015
28,41,3.88052
28,42,17.02
29,39,3.88315
29,40,3.87263
29,41,17.02
30,39,3.88052
30,40,17.02
33,35,3.88315
33,36,17.02
32,35,3.88578
32,36,3.87526
32,37,17.02
31,35,5.424329999999999
31,36,3.87263
31,37,17.02
31,38,3.8778900000000003
30,35,3.8778900000000003
30,36,9.22468
30,37,4.03306
30,38,4.2224200000000005
29,35,3.88052
29,36,3.87263
29,37,3.88052
29,38,6.70514
28,35,17.02
28,36,17.02
28,37,3.88315
28,38,8.08326
27,35,3.8778900000000003
27,36,9.32462
27,37,3.9041900000000003
27,38,3.8778900000000003
26,35,3.8778900000000003
26,36,3.88052
26,37,12.35175
26,38,3.8778900000000003
25,35,3.8778900000000003
25,36,6.77878
25,37,3.88052
25,38,3.88315
24,35,4.81154
24,36,3.87263
24,37,3.88052
24,38,3.8778900000000003
23,35,3.88052
23,36,3.87526
23,37,3.88052
23,38,14.353180000000002
22,35,3.93312
22,36,3.87526
22,37,4.32236
22,38,3.8778900000000003
21,35,3.88315
21,36,17.02
21,37,3.88315
21,38,17.02
20,35,3.88052
20,36,4.18823
20,37,3.88052
20,38,4.9746
19,35,17.02
19,36,3.87526
19,37,5.8688
19,38,17.02
18,35,3.8963
18,36,4.03043
18,37,5.00353
18,38,5.62421
17,35,3.8778900000000003
17,36,3.87263
17,37,3.94627
17,38,3.8778900000000003
16,35,3.88315
16,36,17.02
16,37,3.88315
16,38,3.91997
15,35,3.88052
15,36,4.25661
15,37,17.02
15,38,3.94101
14,35,3.8778900000000003
14,36,17.02
14,37,12.51218
14,38,3.9173400000000003
13,35,3.88052
13,36,17.02
13,37,8.57244
13,38,9.656
12,35,17.02
12,36,3.87526
12,37,4.91148
12,38,3.8778900000000003
11,35,3.88578
11,36,3.87526
11,37,3.95942
11,38,3.96468
10,35,3.87526
10,36,3.87263
10,37,3.88052
10,38,17.02
9,35,3.88052
9,36,3.87263
9,37,3.88052
9,38,5.20867
8,35,6.17651
8,36,3.87526
8,37,3.88052
8,38,6.2896
7,35,3.88052
7,36,3.87263
7,37,3.88052
7,38,3.8778900000000003
6,35,3.88052
6,36,6.16073
6,37,3.88052
6,38,3.8778900000000003
5,35,3.88052
5,36,3.87526
5,37,10.46341
5,38,3.9436400000000003
4,35,3.8778900000000003
4,36,3.87263
4,37,3.88315
4,38,17.02
3,35,3.88052
3,36,3.8778900000000003
3,37,4.60377
3,38,3.8778900000000003
2,35,3.88052
2,36,3.91997
2,37,3.88052
2,38,3.90156
1,35,6.62624
1,36,3.87526
1,37,3.88315
1,38,4.51961
0,35,17.02
0,36,3.9962400000000002
0,37,3.88052
0,38,3.88052
-1,35,3.8778900000000003
-1,36,4.1435200000000005
-1,37,4.12774
-1,38,9.569209999999998
-2,35,3.8778900000000003
-2,36,7.5783
-2,37,3.88578
-2,38,4.33288
-3,35,17.02
-3,36,3.87263
-3,37,3.88052
-3,38,3.8778900000000003
-4,35,5.56109
-4,36,3.87526
-4,37,3.94101
-4,38,3.8778900000000003
-5,35,3.88578
-5,36,5.37962
-5,37,3.88052
-5,38,3.90682
-6,35,4.95619
-6,36,3.87263
-6,37,3.88052
-6,38,3.8778900000000003
-7,35,3.96205
-7,36,3.87526
-7,37,4.0146500000000005
-7,38,4.17245
-8,35,3.94101
-8,36,5.5479400000000005
-8,37,3.88052
-8,38,3.88052
-9,35,3.8778900000000003
-9,36,3.87263
-9,37,3.9041900000000003
-9,38,3.8778900000000003
-10,35,3.8778900000000003
-10,36,3.87263
-10,37,3.95416
-10,38,4.17245
-11,35,13.26173
-11,36,3.87263
-11,37,3.88052
-11,38,17.02
-12,35,3.99098
-12,36,5.16922
-12,37,3.88052
-12,38,3.8778900000000003
-13,35,4.1198500000000005
-13,36,3.87263
-13,37,4.04621
-13,38,3.8778900000000003
-14,35,3.8778900000000003
-14,36,3.87526
-14,37,3.88052
-14,38,3.88052
-15,35,3.8778900000000003
-15,36,17.02
-15,37,3.88052
-15,38,3.8778900000000003
-16,35,3.8778900000000003
-16,36,3.87263
-16,37,3.88052
-16,38,3.8778900000000003
-17,35,3.8778900000000003
-17,36,3.87263
-17,37,3.88052
-17,38,3.8778900000000003
-18,35,3.88052
-18,36,3.87526
-18,37,3.88052
-18,38,3.8778900000000003
-19,35,3.8778900000000003
-19,36,17.02
-19,37,3.88052
-19,38,17.02
-20,35,3.88052
-20,36,3.87263
-20,37,17.02
-20,38,3.8778900000000003
-21,35,3.88052
-21,36,3.87263
-21,37,3.88052
-21,38,3.8778900000000003
-22,35,3.8778900000000003
-22,36,3.87526
-22,37,3.88052
-22,38,3.8778900000000003
-23,35,3.8778900000000003
-23,36,3.87263
-23,37,3.88052
-23,38,17.02
-24,35,3.88052
-24,36,3.87526
-24,37,3.88052
-24,38,3.8778900000000003
-25,35,3.8778900000000003
-25,36,3.87526
-25,37,3.88052
-25,38,3.8778900000000003
-26,35,3.88052
-26,36,3.87526
-26,37,3.88052
-26,38,3.8778900000000003
-27,35,3.88052
-27,36,3.87263
-27,37,3.88052
-27,38,3.8778900000000003
-28,35,3.88052
-28,36,17.02
-28,37,3.88315
-28,38,3.8778900000000003
-29,35,17.02
-29,36,3.87263
-29,37,3.88052
-29,38,3.90945
-30,35,3.88052
-30,36,3.87263
-30,37,3.88052
-30,38,3.8778900000000003
-31,35,3.8778900000000003
-31,36,3.87526
-31,37,3.88052
-31,38,3.8778900000000003
-32,35,3.88052
-32,36,3.87526
-32,37,3.88052
-32,38,3.8778900000000003
-33,35,3.88052
-33,36,3.87526
-33,37,3.88052
-33,38,3.88052
-34,35,3.88052
-34,36,3.87526
-34,37,3.88315
-34,38,17.02
-35,35,3.8778900000000003
-35,36,3.87526
-35,37,8.54351
-36,35,3.88052
-36,36,17.02
-39,31,17.02
-38,31,3.8778900000000003
-38,32,3.87263
-37,31,3.8778900000000003
-37,32,17.02
-37,33,3.88052
-37,34,3.8778900000000003
-36,31,3.88052
-36,32,3.87526
-36,33,3.88052
-36,34,3.8778900000000003
-35,31,3.88052
-35,32,3.87263
-35,33,3.88052
-35,34,3.8778900000000003
-34,31,3.8778900000000003
-34,32,3.87263
-34,33,3.88052
-34,34,3.8778900000000003
-33,31,3.88052
-33,32,3.87263
-33,33,3.88052
-33,34,3.8778900000000003
-32,31,3.88052
-32,32,3.87526
-32,33,3.88052
-32,34,3.8778900000000003
-31,31,3.8778900000000003
-31,32,3.87526
-31,33,17.02
-31,34,3.8778900000000003
-30,31,3.8778900000000003
-30,32,3.87263
-30,33,17.02
-30,34,3.8778900000000003
-29,31,3.88052
-29,32,3.87526
-29,33,3.88052
-29,34,3.8778900000000003
-28,31,17.02
-28,32,3.87526
-28,33,3.88052
-28,34,3.8778900000000003
-27,31,3.8778900000000003
-27,32,3.87526
-27,33,3.88052
-27,34,3.8778900000000003
-26,31,3.88315
-26,32,3.87263
-26,33,3.88052
-26,34,3.8778900000000003
-25,31,3.8778900000000003
-25,32,17.02
-25,33,3.88052
-25,34,3.8778900000000003
-24,31,3.88052
-24,32,17.02
-24,33,3.88315
-24,34,3.88052
-23,31,3.88315
-23,32,3.87526
-23,33,3.88052
-23,34,3.8778900000000003
-22,31,3.88052
-22,32,17.02
-22,33,3.88052
-22,34,3.8778900000000003
-21,31,3.8778900000000003
-21,32,3.87526
-21,33,3.88052
-21,34,3.8778900000000003
-20,31,3.8778900000000003
-20,32,3.87526
-20,33,3.88052
-20,34,3.8778900000000003
-19,31,3.8778900000000003
-19,32,3.87526
-19,33,3.88052
-19,34,3.8778900000000003
-18,31,17.02
-18,32,3.87526
-18,33,3.88052
-18,34,3.8778900000000003
-17,31,3.88315
-17,32,3.87263
-17,33,3.9226
-17,34,3.88052
-16,31,3.8778900000000003
-16,32,3.87263
-16,33,3.88052
-16,34,3.88052
-15,31,3.8778900000000003
-15,32,4.04884
-15,33,3.88052
-15,34,3.88052
-14,31,3.88052
-14,32,3.87526
-14,33,3.88315
-14,34,17.02
-13,31,3.8778900000000003
-13,32,3.87526
-13,33,4.0935500000000005
-13,34,17.02
-12,31,3.8778900000000003
-12,32,17.02
-12,33,6.62624
-12,34,3.8778900000000003
-11,31,3.8778900000000003
-11,32,3.8778900000000003
-11,33,3.88052
-11,34,3.88052
-10,31,3.8778900000000003
-10,32,3.87263
-10,33,3.88052
-10,34,6.02923
-9,31,3.8778900000000003
-9,32,3.87526
-9,33,4.1593
-9,34,4.5879900000000005
-8,31,3.8778900000000003
-8,32,3.87263
-8,33,3.88052
-8,34,3.8778900000000003
-7,31,3.88578
-7,32,9.08266
-7,33,11.010449999999999
-7,34,3.8778900000000003
-6,31,3.88315
-6,32,5.63736
-6,33,3.91471
-6,34,3.8778900000000003
-5,31,3.8778900000000003
-5,32,3.91471
-5,33,17.02
-5,34,17.02
-4,31,3.8778900000000003
-4,32,3.91208
-4,33,4.57747
-4,34,3.8778900000000003
-3,31,17.02
-3,32,3.87263
-3,33,3.8778900000000003
-3,34,3.8778900000000003
-2,31,3.88052
-2,32,3.87263
-2,33,3.88052
-2,34,17.02
-1,31,4.0146500000000005
-1,32,4.0672500000000005
-1,33,4.80365
-1,34,17.02
0,31,3.8778900000000003
0,32,3.87526
0,33,3.88052
0,34,3.8778900000000003
1,31,17.02
1,32,17.02
1,33,3.88052
1,34,3.8778900000000003
2,31,3.88052
2,32,3.87526
2,33,3.88052
2,34,3.88052
3,31,11.975659999999998
3,32,5.73993
3,33,4.84047
3,34,4.5012
4,31,4.49594
4,32,3.87526
4,33,3.92786
4,34,4.06988
5,31,7.40998
5,32,4.60377
5,33,3.88315
5,34,3.88052
