X,Y,Value
12,202,3.87526
12,203,17.02
13,197,3.87263
13,198,3.87526
13,199,3.87526
13,200,3.88052
13,201,3.88315
13,202,3.8778900000000003
13,203,17.02
14,197,3.87263
14,198,3.87263
14,199,3.87526
14,200,3.8778900000000003
14,201,3.87263
14,203,17.02
15,197,3.87263
15,198,3.87526
15,199,3.8778900000000003
15,200,3.88052
15,201,3.87526
16,197,3.87526
16,198,3.87526
16,199,3.87526
16,200,3.87263
16,201,3.8778900000000003
16,202,17.02
17,197,3.8778900000000003
17,198,3.87263
17,199,3.8778900000000003
17,200,3.87526
17,201,3.87263
17,202,17.02
18,197,3.87526
18,198,3.87526
18,199,3.87263
18,200,3.88052
18,202,17.02
19,197,3.87263
19,198,3.87526
19,199,3.87263
19,200,3.88052
19,201,3.88315
19,202,17.02
20,197,3.8778900000000003
20,198,3.87526
20,199,3.87263
20,200,3.87526
20,201,3.88052
21,197,3.87526
21,198,3.87263
21,199,3.87263
21,200,17.02
21,201,3.88052
22,197,3.88315
22,198,3.87526
22,199,3.87526
22,200,3.87263
22,201,17.02
23,197,3.88052
23,198,3.87526
23,199,3.87526
23,200,3.88052
23,201,17.02
24,197,3.87263
24,198,3.8778900000000003
24,199,3.8778900000000003
24,200,3.8778900000000003
25,197,3.87263
25,198,17.02
25,199,17.02
25,200,3.88052
26,197,3.88052
26,198,3.87526
26,199,3.88052
26,200,17.02
27,197,3.87526
27,198,3.87526
27,199,3.87263
28,197,3.87263
28,198,13.5484
28,199,3.8778900000000003
29,197,3.87263
29,198,3.8778900000000003
29,199,3.88052
30,197,3.87526
30,198,3.8778900000000003
30,199,17.02
31,197,3.87526
31,198,3.8778900000000003
32,197,3.88315
32,198,17.02
33,197,3.87526
33,198,17.02
34,197,3.87526
35,197,17.02
36,197,17.02
53,189,17.02
52,189,3.87526
51,189,3.87526
51,190,17.02
50,189,3.88052
50,190,3.8778900000000003
49,189,3.87526
49,190,3.8778900000000003
49,191,17.02
48,189,3.8778900000000003
48,190,3.88315
48,191,3.88315
47,189,3.87263
47,190,3.87526
47,191,3.8778900000000003
47,192,17.02
46,189,3.88315
46,190,3.87526
46,191,3.87263
46,192,3.88052
45,189,3.8778900000000003
45,190,3.87526
45,191,3.87263
45,192,3.88052
45,193,17.02
44,189,3.88052
44,190,3.8778900000000003
44,191,3.87526
44,192,3.88052
44,193,3.8778900000000003
43,189,3.87526
43,190,3.9830900000000002
43,191,3.87526
43,192,3.87263
43,193,3.88315
43,194,17.02
42,189,3.8778900000000003
42,190,3.87526
42,191,3.87526
42,192,3.88052
42,193,3.87526
42,194,3.87526
41,189,3.88315
41,190,3.87526
41,191,3.87526
41,192,3.88052
41,193,3.87526
41,194,3.87263
41,195,17.02
40,189,3.8778900000000003
40,190,3.87526
40,191,3.87526
40,192,3.88052
40,193,3.88052
40,194,3.88315
40,195,17.02
39,189,3.88315
39,190,3.87526
39,191,3.87263
39,192,3.87526
39,193,3.88315
39,194,3.88052
39,195,3.87526
38,189,3.87263
38,190,3.8778900000000003
38,191,3.8778900000000003
38,192,3.8778900000000003
38,193,3.87526
38,194,3.88052
38,195,3.87526
38,196,17.02
37,189,3.87263
37,190,3.87526
37,191,3.87526
37,192,3.87526
37,193,3.88052
37,194,3.87526
37,195,3.87526
37,196,3.87263
36,189,3.87526
36,190,3.8778900000000003
36,191,3.8778900000000003
36,193,3.87526
36,194,3.88052
36,195,3.87526
36,196,3.8778900000000003
35,189,3.87263
35,190,3.87526
35,191,3.8778900000000003
35,192,3.87263
35,193,3.87263
35,194,3.87526
35,195,3.8778900000000003
35,196,3.87526
34,189,3.8778900000000003
34,190,3.87526
34,191,3.87526
34,192,3.8778900000000003
34,193,3.87526
34,194,3.87263
34,195,3.87526
34,196,3.87263
33,189,3.88315
33,190,3.87526
33,191,3.8778900000000003
33,192,3.88052
33,193,3.8778900000000003
33,194,3.87526
33,195,3.8778900000000003
33,196,3.87526
32,189,3.8778900000000003
32,190,3.87526
32,191,3.87526
32,192,3.87263
32,193,3.87263
32,194,3.87263
32,195,3.87526
32,196,3.87263
31,189,3.87526
31,190,3.87526
31,191,3.87526
31,192,3.88841
31,193,3.88052
31,194,3.87263
31,195,3.87526
31,196,3.87526
30,189,3.87526
30,190,3.87526
30,191,3.87526
30,192,3.88052
30,193,3.88052
30,194,3.8778900000000003
30,195,3.87526
30,196,3.8778900000000003
29,189,3.88052
29,190,3.87526
29,191,3.8778900000000003
29,192,3.8778900000000003
29,193,3.87263
29,194,3.87526
29,195,3.87526
29,196,3.87526
28,189,3.88052
28,190,3.87526
28,191,3.87526
28,192,3.87526
28,193,3.87526
28,194,3.87526
28,195,3.8778900000000003
28,196,3.88315
27,189,3.8778900000000003
27,190,3.87526
27,191,3.8778900000000003
27,192,3.88052
27,193,3.87526
27,194,3.88315
27,195,3.8778900000000003
27,196,3.87263
26,189,3.8778900000000003
26,190,3.87526
26,191,3.87526
26,192,3.87526
26,193,3.87263
26,194,3.88052
26,195,3.87526
26,196,3.88052
25,189,3.87526
25,190,3.87263
25,191,3.87526
25,192,3.88052
25,193,3.87526
25,194,3.87263
25,195,3.87526
25,196,3.88052
24,189,3.88052
24,190,3.87526
24,191,3.87263
24,192,3.88052
24,193,3.88052
24,194,3.8778900000000003
24,195,3.87526
24,196,3.87263
23,189,3.8778900000000003
23,190,3.87526
23,191,3.87263
23,192,3.88052
23,193,3.88052
23,194,3.88052
23,195,3.87263
23,196,3.88052
22,189,3.87526
22,190,3.87526
22,191,3.87263
22,192,3.87526
22,193,3.87526
22,194,3.88052
22,195,3.8910400000000003
22,196,3.87263
21,189,3.87263
21,190,3.8778900000000003
21,191,3.8778900000000003
21,192,3.87526
21,193,3.87263
21,194,3.8778900000000003
21,195,3.8778900000000003
21,196,3.87263
20,189,3.88315
20,190,3.87263
20,191,3.87526
20,192,3.87526
20,193,3.88052
20,194,3.87526
20,195,3.87263
20,196,3.88052
19,189,3.8778900000000003
19,190,3.87526
19,191,3.87526
19,192,3.88315
19,193,3.87263
19,194,3.87526
19,195,3.87526
19,196,3.87526
18,189,3.88315
18,190,3.87526
18,191,3.88052
18,192,3.88052
18,193,3.87263
18,194,3.87263
18,195,4.11722
18,196,3.87526
17,189,3.87263
17,190,3.8778900000000003
17,191,3.8778900000000003
17,192,3.88052
17,193,3.87263
17,194,3.87526
17,195,3.8778900000000003
17,196,3.87526
16,189,3.87526
16,190,3.87526
16,191,3.87526
16,192,3.8778900000000003
16,193,3.87526
16,194,3.87526
16,195,3.87526
16,196,3.87263
15,189,3.87526
15,190,3.87526
15,191,3.8778900000000003
15,192,3.88052
15,193,3.8778900000000003
15,194,3.8778900000000003
15,195,3.87526
15,196,3.87526
14,189,3.87263
14,190,3.88052
14,191,3.87526
14,192,3.88052
14,193,3.8778900000000003
14,194,3.8778900000000003
14,195,3.87526
14,196,3.88052
13,189,3.87526
13,190,3.8778900000000003
13,191,3.88052
13,192,3.88052
13,193,3.87263
13,194,3.87263
13,195,3.8778900000000003
13,196,3.87526
12,189,3.87526
12,190,3.87526
12,191,3.87526
12,192,3.87263
12,193,3.8778900000000003
12,194,3.8778900000000003
12,195,3.87526
12,196,3.87263
11,189,3.87263
11,190,3.8778900000000003
11,191,3.8778900000000003
11,192,3.87526
11,193,3.87263
11,194,3.88315
11,195,3.87526
11,196,3.87263
10,189,3.8778900000000003
10,190,3.87263
10,191,3.8778900000000003
10,192,3.8778900000000003
10,193,3.87526
10,194,3.88052
10,195,3.87263
10,196,3.88052
9,189,3.87526
9,190,3.87526
9,191,3.8778900000000003
9,192,3.8778900000000003
9,193,3.87263
9,194,3.8778900000000003
9,195,3.87526
9,196,3.8778900000000003
8,189,3.87263
8,190,3.87526
8,191,3.87526
8,192,3.87526
8,193,3.87526
8,194,3.87263
8,195,3.87526
8,196,3.8778900000000003
7,189,3.87263
7,190,3.8778900000000003
7,191,3.88052
7,192,3.8778900000000003
7,193,3.87263
7,194,3.88052
7,195,3.8778900000000003
7,196,3.87263
6,189,3.88315
6,190,3.87526
6,191,3.8778900000000003
6,192,3.87263
6,193,3.87263
6,194,3.87263
6,195,3.87526
6,196,3.87263
5,189,3.87526
5,190,3.87526
5,191,3.87526
5,192,3.87526
5,193,3.87526
5,194,3.8778900000000003
5,195,3.8778900000000003
5,196,3.88052
4,189,3.88052
4,190,3.8778900000000003
4,191,3.8778900000000003
4,192,3.88315
4,193,3.8778900000000003
4,194,3.8778900000000003
4,195,3.87526
4,196,3.87263
3,189,3.87263
3,190,3.8778900000000003
3,191,3.8778900000000003
3,192,3.88052
3,193,3.88315
3,194,3.8778900000000003
3,195,3.8778900000000003
3,196,3.87526
2,189,3.88052
2,190,3.87526
2,191,3.8778900000000003
2,192,3.87263
2,193,3.88315
2,194,3.87263
2,195,3.87526
2,196,3.87263
1,189,3.87263
1,190,3.87526
1,191,3.87526
1,192,3.88052
1,193,3.88315
1,194,3.87263
1,195,3.87263
1,196,3.87263
0,189,3.8778900000000003
0,190,3.87526
0,191,3.87526
0,192,3.87526
0,193,3.88052
0,194,3.8778900000000003
0,195,3.87526
0,196,3.87263
-1,189,3.87526
-1,190,3.8778900000000003
-1,191,3.8778900000000003
-1,192,3.88315
-1,193,3.88052
-1,194,3.8778900000000003
-1,195,17.02
-1,196,17.02
-2,189,3.87263
-2,190,3.87526
-2,191,3.87526
-2,192,3.88315
-2,193,3.87526
-2,194,3.87526
-2,195,17.02
-3,189,3.88315
-3,190,3.8778900000000003
-3,191,3.87526
-3,192,3.87263
-3,193,3.88315
-3,194,17.02
-3,195,17.02
-4,189,3.87263
-4,190,3.8778900000000003
-4,191,3.8778900000000003
-4,192,3.87526
-4,193,17.02
-4,194,3.8778900000000003
-4,195,17.02
-4,196,17.02
-5,189,3.88052
-5,190,3.87263
-5,191,3.87263
-5,192,3.8778900000000003
-5,193,3.8778900000000003
-5,194,3.87526
-5,195,3.87526
-5,196,3.8778900000000003
-6,189,3.8778900000000003
-6,190,3.87526
-6,191,3.87263
-6,192,3.87263
-6,193,3.87526
-6,194,3.88315
-6,195,3.87263
-6,196,3.88052
-7,189,3.88052
-7,190,3.87526
-7,191,3.87526
-7,192,3.87526
-7,193,3.88052
-7,194,3.87526
-7,195,3.87263
-7,196,3.8778900000000003
-8,189,3.88052
-8,190,3.8778900000000003
-8,191,3.8778900000000003
-8,192,3.8778900000000003
-8,193,3.87526
-8,194,3.88315
-8,195,3.87526
-8,196,3.87263
-9,189,3.88052
-9,190,3.87526
-9,191,3.87526
-9,192,3.88315
-9,193,3.87263
-9,194,3.88052
-9,195,3.8778900000000003
-9,196,3.8778900000000003
-10,189,3.8778900000000003
-10,190,3.88052
-10,191,3.87526
-10,192,3.8778900000000003
-10,193,3.87526
-10,194,3.87526
-10,195,3.8778900000000003
-10,196,3.87526
-11,189,3.88315
-11,190,3.8778900000000003
-11,191,3.8778900000000003
-11,192,3.88052
-11,193,3.87263
-11,194,3.87263
-11,195,3.87526
-11,196,3.87263
-12,189,3.87526
-12,190,3.88841
-12,191,3.8778900000000003
-12,192,3.88052
-12,193,3.87526
-12,194,3.8778900000000003
-12,195,3.8778900000000003
-12,196,3.87526
-13,189,3.8778900000000003
-13,190,3.87526
-13,191,3.87526
-13,192,3.87526
-13,193,3.88052
-13,194,3.88052
-13,195,3.87263
-13,196,3.87526
-14,189,3.87263
-14,190,3.88315
-14,191,3.8778900000000003
-14,192,3.87526
-14,193,3.87263
-14,194,3.87526
-14,195,3.8778900000000003
-14,196,17.02
-15,189,3.87526
-15,190,3.87526
-15,191,3.8778900000000003
-15,192,3.8778900000000003
-15,193,3.8778900000000003
-15,194,3.88052
-15,195,3.8778900000000003
-15,196,3.87263
-16,189,3.8778900000000003
-16,190,3.87526
-16,191,3.87526
-16,192,3.87263
-16,193,3.88052
-16,194,3.88052
-16,195,3.8778900000000003
-16,196,3.87526
-17,189,3.8778900000000003
-17,192,3.88052
-17,193,3.88052
-17,194,3.87526
-17,195,3.87526
-17,196,3.87526
-18,189,3.8778900000000003
-18,190,3.8778900000000003
-18,191,3.8778900000000003
-18,192,3.8778900000000003
-18,193,3.87263
-18,194,3.87526
-18,195,3.87526
-18,196,3.87263
-19,189,3.87526
-19,190,3.87526
-19,191,3.87526
-19,192,3.88052
-19,193,3.8778900000000003
-19,194,3.88315
-19,195,3.8778900000000003
-19,196,3.8778900000000003
-20,189,3.87263
-20,190,3.87526
-20,191,3.87526
-20,192,3.87526
-20,193,3.88052
-20,194,3.88052
-20,195,3.8778900000000003
-20,196,3.87263
-21,189,3.87263
-21,190,3.8778900000000003
-21,191,3.8778900000000003
-21,192,3.87526
-21,193,3.88052
-21,194,3.87526
-21,195,3.8778900000000003
-21,196,3.87526
-22,189,3.8778900000000003
-22,190,3.87526
-22,191,3.87263
-22,192,3.87526
-22,193,3.88315
-22,194,3.88315
-22,195,3.87526
-22,196,3.88315
-23,189,3.88052
-23,190,3.87263
-23,191,3.87263
-23,192,3.88315
-23,193,3.87263
-23,194,3.8778900000000003
-23,195,3.8910400000000003
-23,196,3.8910400000000003
-24,189,3.87526
-24,190,3.87263
-24,191,3.87526
-24,192,3.87526
-24,193,3.87526
-24,194,3.87526
-24,195,3.92786
-24,196,3.95416
-25,189,3.88315
-25,190,3.87263
-25,191,3.87526
-25,192,3.87526
-25,193,3.87263
-25,194,3.88052
-25,195,3.89367
-25,196,3.9226
-26,189,3.87526
-26,190,3.87526
-26,191,3.88315
-26,192,3.8778900000000003
-26,193,3.87526
-26,194,3.8778900000000003
-26,195,3.90156
-26,196,3.91471
-27,189,17.02
-27,190,3.87526
-27,191,17.02
-27,192,3.87526
-27,193,3.8778900000000003
-27,194,3.88052
-27,195,17.02
-27,196,17.02
-28,189,3.87263
-28,190,3.87526
-28,191,17.02
-28,192,3.87263
-28,193,3.8778900000000003
-28,194,3.98835
-28,195,3.90156
-28,196,17.02
-29,189,3.88052
-29,190,3.87526
-29,191,3.87526
-29,192,17.02
-29,193,3.9041900000000003
-29,194,3.91471
-29,195,3.90682
-29,196,17.02
-30,189,3.87526
-30,190,3.87263
-30,191,3.8778900000000003
-30,192,3.88052
-30,193,3.87526
-30,194,3.9226
-30,195,17.02
-30,196,17.02
-31,189,3.87526
-31,190,3.87526
-31,191,3.87526
-31,192,3.88315
-31,193,3.88052
-31,194,17.02
-31,195,3.91471
-31,196,17.02
-32,189,3.87263
-32,190,3.87263
-32,191,3.88052
-32,192,3.87526
-32,193,3.88052
-32,194,3.87263
-32,195,3.98046
-32,196,3.91208
-33,189,3.88315
-33,190,3.87526
-33,191,3.87526
-33,192,3.88315
-33,193,3.8778900000000003
-33,194,3.87263
-33,195,4.11722
-33,196,3.8963
-34,189,3.88315
-34,190,3.87526
-34,191,3.8778900000000003
-34,192,3.88052
-34,193,3.87526
-34,194,3.88315
-34,195,3.88578
-34,196,3.88315
-35,189,3.8778900000000003
-35,190,3.87263
-35,191,3.87526
-35,192,3.87526
-35,193,3.87263
-35,194,3.8778900000000003
-35,195,3.8778900000000003
-35,196,3.88052
-36,189,3.88052
-36,190,3.8778900000000003
-36,191,3.8778900000000003
-36,192,3.8778900000000003
-36,193,3.88052
-36,194,4.17245
-36,195,3.8778900000000003
-36,196,3.87526
-37,189,3.87263
-37,190,3.87526
-37,191,3.87526
-37,192,3.88315
-37,193,3.8778900000000003
-37,194,3.87526
-37,195,3.87526
-37,196,3.87263
-38,189,3.87526
-38,190,3.87526
-38,191,3.87263
-38,192,3.87526
-38,193,3.87526
-38,194,3.87263
-38,195,3.87526
-38,196,3.8778900000000003
-39,189,3.88315
-39,190,3.87526
-39,191,3.87526
-39,192,3.87526
-39,193,3.88052
-39,194,3.88315
-39,195,3.87526
-39,196,3.8778900000000003
-40,189,3.88052
-40,190,3.87526
-40,191,3.87526
-40,192,3.87526
-40,193,3.87263
-40,194,3.8778900000000003
-40,195,3.87526
-40,196,3.8778900000000003
-41,189,3.87263
-41,190,3.87263
-41,191,3.8778900000000003
-41,192,3.8778900000000003
-41,193,3.87526
-41,194,17.02
-41,195,3.87526
-41,196,3.87263
-42,189,3.87526
-42,190,3.87526
-42,191,3.8778900000000003
-42,192,3.88052
-42,193,3.8778900000000003
-42,194,3.88052
-42,195,3.93838
-42,196,3.87526
-43,189,3.8778900000000003
-43,190,3.87526
-43,191,3.87526
-43,192,3.8778900000000003
-43,193,3.87526
-43,194,3.87526
-43,195,3.8778900000000003
-43,196,17.02
-44,189,3.88052
-44,190,3.87263
-44,191,3.87263
-44,192,3.8778900000000003
-44,193,3.8778900000000003
-44,194,3.8778900000000003
-44,195,3.87263
-44,196,17.02
-45,189,3.88052
-45,190,3.87263
-45,191,3.87526
-45,192,3.87526
-45,193,3.8778900000000003
-45,194,3.88052
-45,195,3.8778900000000003
-46,189,3.8778900000000003
-46,190,3.87526
-46,191,3.87526
-46,192,3.87526
-46,193,3.8778900000000003
-46,194,3.8778900000000003
-46,195,17.02
-47,189,3.87263
-47,190,3.87526
-47,191,3.87526
-47,192,3.88052
-47,193,3.87526
-47,194,3.8778900000000003
-48,189,3.87263
-48,190,3.87526
-48,191,3.8778900000000003
-48,192,3.8778900000000003
-48,193,3.88052
-48,194,17.02
-49,189,3.88052
-49,190,3.87526
-49,191,3.88052
-49,192,3.88315
-49,193,17.02
-50,189,3.8778900000000003
-50,190,17.02
-50,191,17.02
-50,192,3.87526
-50,193,17.02
-51,189,3.87526
-51,190,3.87526
-51,191,17.02
-51,192,3.87526
-51,193,17.02
-52,189,3.8778900000000003
-52,190,3.87526
-52,191,3.87526
-52,192,17.02
-53,189,3.8778900000000003
-53,190,3.87526
-53,191,3.87526
-54,189,3.88315
-54,190,3.8778900000000003
-54,191,17.02
-55,189,3.87263
-55,190,3.8778900000000003
-56,189,3.88052
-56,190,17.02
-57,189,3.8910400000000003
-58,189,17.02
-71,181,17.02
-70,181,3.87526
-69,181,3.88052
-69,182,17.02
-68,181,3.87263
-68,182,3.87526
-68,183,17.02
-67,181,3.88052
-67,182,3.88841
-67,183,3.87526
-66,181,17.02
-66,182,3.87526
-66,183,3.8778900000000003
-66,184,17.02
-65,181,3.8778900000000003
-65,182,3.87263
-65,183,3.87526
-65,184,3.87526
-65,185,17.02
-64,181,3.88052
-64,182,3.87263
-64,183,3.87526
-64,184,3.88315
-64,185,3.8778900000000003
-63,181,3.88315
-63,182,3.87526
-63,183,3.87526
-63,184,3.87526
-63,185,3.88052
-63,186,17.02
-62,181,3.87263
-62,182,3.88052
-62,183,3.8778900000000003
-62,184,3.88052
-62,185,3.8778900000000003
-62,186,3.88315
-62,187,17.02
-61,181,3.87263
-61,182,3.87526
-61,183,3.8778900000000003
-61,184,3.87526
-61,185,3.88052
-61,186,3.8778900000000003
-61,187,17.02
-60,181,3.87263
-60,182,3.87526
-60,183,3.87526
-60,184,3.88315
-60,185,3.8778900000000003
-60,186,3.88052
-60,187,3.87526
-60,188,17.02
-59,181,3.87526
-59,182,3.87526
-59,183,3.87526
-59,184,3.87526
-59,185,3.8778900000000003
-59,186,3.87526
-59,187,3.88315
-59,188,3.88052
-58,181,3.88052
-58,182,3.87263
-58,183,3.87526
-58,184,3.88052
-58,185,3.87263
-58,186,3.87526
-58,187,3.91471
-58,188,3.87263
-57,181,3.8778900000000003
-57,182,3.87263
-57,183,3.87263
-57,184,3.88052
-57,185,3.8778900000000003
-57,186,3.87526
-57,187,3.87526
-57,188,3.8778900000000003
-56,181,3.87526
-56,182,3.87526
-56,183,3.87263
-56,184,3.8778900000000003
-56,185,3.8778900000000003
-56,186,3.87526
-56,187,3.87263
-56,188,3.87526
-55,181,3.88052
-55,182,3.87263
-55,183,3.87526
-55,184,3.8778900000000003
-55,185,3.88052
-55,186,3.88315
-55,187,3.87263
-55,188,3.88052
-54,181,3.87263
-54,182,3.87526
-54,183,3.87526
-54,184,3.88052
-54,185,3.88052
-54,186,3.88315
-54,187,3.87526
-54,188,3.88315
-53,181,3.8778900000000003
-53,182,3.8778900000000003
-53,183,3.8778900000000003
-53,184,3.88315
-53,185,3.87526
-53,186,3.88315
-53,187,3.8778900000000003
-53,188,3.87263
-52,181,3.87263
-52,182,3.87526
-52,183,3.8778900000000003
-52,184,3.8778900000000003
-52,185,3.93312
-52,186,3.8778900000000003
-52,187,3.87526
-52,188,3.87263
-51,181,3.87263
-51,182,3.8778900000000003
-51,183,3.8778900000000003
-51,184,3.88052
-51,185,3.87526
-51,186,3.87526
-51,187,3.8778900000000003
-51,188,3.87263
-50,181,3.87263
-50,182,3.87263
-50,183,3.87526
-50,184,3.87526
-50,185,3.88052
-50,186,3.8778900000000003
-50,187,3.8778900000000003
-50,188,3.88052
-49,181,3.87263
-49,182,3.8778900000000003
-49,183,3.8778900000000003
-49,184,3.88315
-49,185,3.87263
-49,186,3.8778900000000003
-49,187,3.8778900000000003
-49,188,3.87526
-48,181,3.87526
-48,182,3.87526
-48,183,3.8778900000000003
-48,184,3.87526
-48,185,3.87526
-48,186,3.88052
-48,187,3.8778900000000003
-48,188,3.87263
-47,181,3.87526
-47,182,3.87526
-47,183,3.87263
-47,184,3.87526
-47,185,3.88315
-47,186,3.87526
-47,187,3.87263
-47,188,3.87263
-46,181,3.88052
-46,182,3.8778900000000003
-46,183,3.8778900000000003
-46,184,3.8778900000000003
-46,185,3.88052
-46,186,3.8778900000000003
-46,187,3.87526
-46,188,3.87263
-45,181,3.8778900000000003
-45,182,3.8963
-45,183,3.87526
-45,184,3.88052
-45,185,3.8778900000000003
-45,186,3.88052
-45,187,3.87263
-45,188,3.88315
-44,181,3.87263
-44,182,3.87526
-44,183,3.87526
-44,184,3.8778900000000003
-44,185,3.88052
-44,186,3.87263
-44,187,3.8778900000000003
-44,188,3.87526
-43,181,3.88052
-43,182,3.87526
-43,183,3.87526
-43,184,3.88052
-43,185,3.88052
-43,186,3.88052
-43,187,3.87526
-43,188,3.87526
-42,181,3.8778900000000003
-42,182,3.8778900000000003
-42,183,3.8778900000000003
-42,184,3.87263
-42,185,3.87263
-42,186,3.8778900000000003
-42,187,3.87526
-42,188,3.87263
-41,181,3.88052
-41,182,3.87526
-41,183,3.8778900000000003
-41,184,3.88315
-41,185,3.88315
-41,186,3.87263
-41,187,3.9489
-41,188,4.62218
-40,181,3.88052
-40,182,3.87526
-40,183,3.87526
-40,184,3.88315
-40,185,3.87526
-40,186,3.88052
-40,187,3.87526
