X,Y,Value
-16,87,3.870526
-16,88,3.877364
-16,89,3.882361
-16,90,3.872104
-17,87,3.871052
-17,88,3.879994
-17,89,3.879994
-17,90,3.8707890000000003
-18,87,3.873419
-18,88,3.8815720000000002
-18,89,3.884202
-18,90,3.875786
-19,87,3.874471
-19,88,3.875786
-19,89,3.878416
-19,90,3.877364
-20,87,3.878679
-20,88,3.8768380000000002
-20,89,3.886832
-20,90,3.879468
-21,87,3.874734
-21,88,3.8802570000000003
-21,89,3.881309
-21,90,3.873682
-22,87,3.8707890000000003
-22,88,3.879731
-22,89,3.88315
-22,90,3.8707890000000003
-23,87,3.8707890000000003
-23,88,3.879994
-23,89,3.8815720000000002
-23,90,3.871315
-24,87,3.8707890000000003
-24,88,3.879468
-24,89,3.882361
-24,90,3.872367
-25,87,3.872367
-25,88,3.872104
-25,89,3.882887
-25,90,17.022104
-26,87,3.870526
-26,88,3.8778900000000003
-26,89,3.881046
-26,90,3.873945
-27,87,3.872893
-27,88,3.88315
-27,89,3.949426
-27,90,4.787081000000001
-28,87,3.872104
-28,88,3.874471
-28,89,3.8815720000000002
-28,90,3.873945
-29,87,3.879468
-29,88,3.874997
-29,89,3.884465
-29,90,3.8707890000000003
-30,87,3.874734
-30,88,3.8742080000000003
-30,89,3.883676
-30,90,3.8765750000000003
-31,87,3.8718410000000003
-31,88,3.872367
-31,89,3.898667
-31,90,3.870526
-32,87,3.873419
-32,88,3.8899880000000002
-32,89,3.88578
-33,87,3.87526
-33,88,17.021841
-34,87,17.020789
-37,83,17.021052
-36,83,3.872893
-36,84,17.02263
-35,83,3.87263
-35,84,3.8826240000000003
-35,85,3.884465
-34,83,3.872367
-34,84,3.875786
-34,85,3.880783
-34,86,3.878679
-33,83,3.874471
-33,84,3.874471
-33,85,3.88315
-33,86,3.8718410000000003
-32,83,3.882361
-32,84,3.879731
-32,85,3.890514
-32,86,3.874734
-31,83,3.872893
-31,84,3.873945
-31,85,3.8826240000000003
-31,86,3.872367
-30,83,3.8755230000000003
-30,84,3.874471
-30,85,3.884728
-30,86,3.871578
-29,83,3.872367
-29,84,17.021841
-29,85,3.886043
-29,86,3.873945
-28,83,3.87526
-28,84,3.884202
-28,85,3.8899880000000002
-28,86,3.882098
-27,83,3.873945
-27,84,3.8826240000000003
-27,85,3.887095
-27,86,3.878416
-26,83,3.873945
-26,84,3.882887
-26,85,3.8873580000000003
-26,86,3.876312
-25,83,3.875786
-25,84,3.873682
-25,85,3.88841
-25,86,3.876312
-24,83,3.873682
-24,84,3.879994
-24,85,3.8839390000000003
-24,86,3.870263
-23,83,3.872104
-23,84,3.879731
-23,85,3.881835
-23,86,3.87263
-22,83,3.870526
-22,84,3.877364
-22,85,3.88315
-22,86,3.8718410000000003
-21,83,3.873945
-21,84,3.878416
-21,85,3.8826240000000003
-21,86,3.8718410000000003
-20,83,3.877364
-20,84,3.874471
-20,85,3.888936
-20,86,3.881835
-19,83,3.876049
-19,84,3.8849910000000003
-19,85,3.889199
-19,86,3.8778900000000003
-18,83,3.874471
-18,84,3.885254
-18,85,3.8863060000000003
-18,86,3.8778900000000003
-17,83,3.876312
-17,84,3.8815720000000002
-17,85,3.886832
-17,86,3.879468
-16,83,3.876049
-16,84,3.88315
-16,85,3.887095
-16,86,3.8792050000000002
-15,83,3.872104
-15,84,3.872367
-15,85,3.882361
-15,86,3.871578
-14,83,3.871315
-14,84,3.878153
-14,85,3.879731
-14,86,3.873682
-13,83,3.873945
-13,84,3.881046
-13,85,3.88578
-13,86,3.874997
-12,85,3.8963
-12,86,3.879731
-9,83,3.870263
-9,84,3.8792050000000002
-9,85,3.881046
-9,86,3.8707890000000003
-8,83,3.872104
-8,84,3.881046
-8,85,3.881309
-8,86,3.871578
-7,83,3.871052
-7,84,3.879468
-7,85,3.882098
-7,86,3.870263
-6,83,3.871578
-6,84,3.882098
-6,85,3.878942
-6,86,3.870526
-5,83,3.872104
-5,84,3.874997
-5,85,3.8815720000000002
-5,86,3.872104
-4,83,3.876312
-4,84,3.8768380000000002
-4,85,3.878942
-4,86,3.876312
-3,83,3.871315
-3,84,3.877627
-3,85,3.879994
-3,86,3.8731560000000003
-2,83,3.87263
-2,84,3.878416
-2,85,3.880783
-2,86,3.87263
-1,83,3.8718410000000003
-1,84,3.881309
-1,85,3.887095
-1,86,3.8755230000000003
0,83,3.870526
0,84,3.874471
0,85,3.884202
0,86,3.8718410000000003
1,83,3.872367
1,84,3.879468
1,85,3.88052
1,86,3.872893
2,83,3.870526
2,84,3.879994
2,85,3.8826240000000003
2,86,3.87263
3,83,3.8718410000000003
3,84,3.880783
3,85,3.882361
3,86,3.8718410000000003
4,83,3.876312
4,84,17.021841
4,85,3.882098
4,86,3.872104
5,83,3.880783
5,84,3.877627
5,85,3.8897250000000003
5,86,3.872367
6,83,3.872893
6,84,3.8815720000000002
6,85,3.884465
6,86,3.876312
7,83,3.870526
7,84,3.879468
7,85,3.88315
7,86,3.871578
8,83,3.873682
8,84,3.88052
8,85,3.88315
8,86,3.871315
9,83,3.8731560000000003
9,84,3.88052
9,85,3.884465
9,86,3.8707890000000003
10,83,3.872104
10,84,3.872893
10,85,3.882361
10,86,3.870263
11,83,3.872367
11,84,3.879468
11,85,3.881309
11,86,3.870263
12,83,3.872104
12,84,3.879731
12,85,3.8802570000000003
12,86,3.870263
13,83,3.877627
13,84,3.8947220000000002
13,85,3.872367
13,86,3.8826240000000003
14,83,3.876049
14,84,3.876312
14,85,3.874734
14,86,3.877364
15,83,3.873945
15,84,3.8742080000000003
15,85,3.883676
15,86,3.8755230000000003
16,83,3.8707890000000003
16,84,3.8792050000000002
16,85,3.883413
16,86,3.872104
17,83,3.8707890000000003
17,84,3.879994
17,85,3.884465
17,86,3.870263
18,83,3.8707890000000003
18,84,3.878153
18,85,3.8839390000000003
18,86,3.872367
19,83,3.871315
19,84,3.877627
19,85,3.883676
19,86,3.870263
20,83,3.870526
20,84,3.874997
20,85,3.8792050000000002
20,86,3.873682
21,83,3.87526
21,84,3.876049
21,85,3.886569
21,86,3.880783
22,83,3.872104
22,84,3.873419
22,85,3.88052
22,86,3.871578
23,83,3.872104
23,84,3.873945
23,85,3.883413
23,86,3.870263
24,83,3.87263
24,84,3.875786
24,85,3.883676
24,86,3.873682
25,83,3.87263
25,84,3.875786
25,85,17.021314999999998
26,83,3.871578
26,84,17.021578
29,79,17.023418999999997
28,79,17.022367
28,80,17.023418999999997
27,79,3.870526
27,80,3.876049
27,81,3.8815720000000002
27,82,3.873419
26,79,3.873682
26,80,3.874471
26,81,3.884728
26,82,3.871052
25,79,3.8731560000000003
25,80,3.870526
25,81,3.909187
25,82,3.885254
24,79,3.871315
24,80,3.872367
24,81,3.88315
24,82,3.872893
23,79,3.87263
23,80,3.872367
23,81,3.900245
23,82,3.87263
22,79,3.8742080000000003
22,80,3.874471
22,81,3.877364
22,82,3.878416
21,79,3.872104
21,80,3.8778900000000003
21,81,3.8886730000000003
21,82,3.876312
20,79,3.871578
20,80,3.876049
20,81,3.881309
20,82,3.873945
19,79,3.878153
19,80,3.877101
19,81,3.875786
19,82,3.879468
18,79,3.877101
18,80,3.8768380000000002
18,81,3.872367
18,82,3.8768380000000002
17,79,3.878416
17,80,3.877364
17,81,3.873945
17,82,3.873419
16,79,3.8707890000000003
16,80,3.879731
16,81,3.8873580000000003
16,82,3.871315
15,79,3.872104
15,80,3.8718410000000003
15,81,3.880783
15,82,3.8731560000000003
14,79,3.871315
14,80,3.878416
14,81,3.880783
14,82,3.8707890000000003
13,79,3.870263
13,80,3.878942
13,81,3.881835
13,82,3.870526
12,79,3.8707890000000003
12,80,3.878679
12,81,3.8826240000000003
12,82,3.871315
11,79,3.870263
11,80,3.881046
11,81,3.882887
11,82,3.872367
10,79,3.8731560000000003
10,80,3.871578
10,81,17.023418999999997
10,82,3.878942
9,79,3.87526
9,80,3.882361
9,81,3.888147
9,82,3.878942
8,79,3.8765750000000003
8,80,3.884728
8,81,3.890251
8,82,3.882098
7,79,3.876312
7,80,3.883413
7,81,3.888936
7,82,3.881835
6,79,3.8765750000000003
6,80,3.8839390000000003
6,81,3.889199
6,82,17.020789
5,79,3.870526
5,80,3.874734
5,81,3.917603
5,82,3.872367
4,79,3.874997
4,80,3.874734
4,81,3.878153
4,82,3.878942
3,79,3.872893
3,80,3.878416
3,81,3.881046
3,82,3.871052
2,79,3.874997
2,80,3.87526
2,81,3.879731
2,82,3.8768380000000002
1,79,3.87263
1,80,3.8742080000000003
1,81,3.878679
1,82,3.878416
0,79,3.877364
0,80,3.8755230000000003
0,81,3.887621
0,82,3.872367
-1,79,3.874734
-1,80,3.879994
-1,81,3.882361
-1,82,3.870526
-2,79,3.872104
-2,80,3.8802570000000003
-2,81,3.875786
-2,82,3.872367
-3,79,3.875786
-3,80,3.873945
-3,81,3.879468
-3,82,3.877364
-4,79,3.871315
-4,80,3.876312
-4,81,3.878416
-4,82,3.873682
-5,79,3.874997
-5,80,3.873945
-5,81,3.888936
-5,82,3.872367
-6,79,3.870526
-6,80,3.878679
-6,81,3.88052
-6,82,3.8755230000000003
-7,79,3.871578
-7,80,3.88052
-7,81,3.8768380000000002
-7,82,3.870526
-8,79,3.8742080000000003
-8,80,3.878416
-8,81,3.8765750000000003
-8,82,3.88052
-9,79,3.874471
-9,80,3.878679
-9,81,3.874734
-9,82,3.8778900000000003
-11,80,3.881835
-11,81,3.886832
-12,81,3.878416
-13,79,3.871578
-13,80,3.879468
-13,81,3.8815720000000002
-13,82,3.872893
-14,79,3.871052
-14,80,3.879468
-14,81,3.8826240000000003
-14,82,3.870526
-15,79,3.8778900000000003
-15,80,3.8792050000000002
-15,81,3.890514
-15,82,3.87263
-16,79,3.870263
-16,80,3.879731
-16,81,3.8826240000000003
-16,82,3.870526
-17,79,3.876312
-17,80,3.876049
-17,81,3.874734
-17,82,3.88052
-18,79,3.8792050000000002
-18,80,3.8742080000000003
-18,81,3.87263
-18,82,3.883676
-19,79,3.877101
-19,80,3.8755230000000003
-19,81,3.873682
-19,82,3.881046
-20,79,3.876312
-20,80,3.873682
-20,81,3.883676
-20,82,3.870263
-21,79,3.873945
-21,80,3.877627
-21,81,3.882361
-21,82,3.871052
-22,79,3.871315
-22,80,3.8755230000000003
-22,81,3.878416
-22,82,3.8768380000000002
-23,79,3.874734
-23,80,3.876312
-23,81,3.8768380000000002
-23,82,3.8778900000000003
-24,79,3.873682
-24,80,3.8755230000000003
-24,81,3.8765750000000003
-24,82,3.876049
-25,79,3.876312
-25,80,3.87526
-25,81,3.887621
-25,82,3.871578
-26,79,3.8718410000000003
-26,80,3.879994
-26,81,3.8839390000000003
-26,82,3.871315
-27,79,3.870263
-27,80,3.8802570000000003
-27,81,3.881046
-27,82,3.871052
-28,79,3.873682
-28,80,3.882098
-28,81,3.8863060000000003
-28,82,3.876049
-29,79,3.872104
-29,80,3.881309
-29,81,3.8826240000000003
-29,82,3.872104
-30,79,3.8707890000000003
-30,80,3.8765750000000003
-30,81,3.881835
-30,82,3.871578
-31,79,3.8707890000000003
-31,80,3.879994
-31,81,3.882887
-31,82,3.871315
-32,79,3.872104
-32,80,3.879468
-32,81,3.88052
-32,82,3.87263
-33,79,3.872367
-33,80,3.873945
-33,81,3.955212
-33,82,3.876312
-34,79,3.877101
-34,80,3.878679
-34,81,3.8863060000000003
-34,82,10.89473
-35,79,3.871052
-35,80,3.8742080000000003
-35,81,3.883676
-35,82,3.871315
-36,79,3.87526
-36,80,3.871578
-36,81,3.926282
-36,82,3.8707890000000003
-37,79,3.8731560000000003
-37,80,3.8742080000000003
-37,81,3.885254
-37,82,3.874997
-38,79,3.873945
-38,80,3.876312
-38,81,3.885254
-39,79,3.878416
-39,80,17.02263
-42,75,17.023156
-41,75,3.873419
-41,76,3.879994
-41,77,17.023945
-40,75,3.876049
-40,76,3.8755230000000003
-40,77,3.884728
-40,78,17.022104
-39,75,17.022367
-39,76,3.875786
-39,77,3.884728
-39,78,3.871052
-38,75,3.8731560000000003
-38,76,3.8742080000000003
-38,77,3.8863060000000003
-38,78,3.875786
-37,75,3.873682
-37,76,3.871052
-37,77,17.022104
-37,78,3.8768380000000002
-36,75,3.871052
-36,76,3.876049
-36,77,3.882361
-36,78,3.875786
-35,75,3.87263
-35,76,3.874997
-35,77,3.883676
-35,78,3.8707890000000003
-34,75,3.870263
-34,76,3.881835
-34,77,3.880783
-34,78,3.871315
-33,75,3.870526
-33,76,3.879994
-33,77,3.883676
-33,78,3.870263
-32,75,3.871315
-32,76,3.879468
-32,77,3.882098
-32,78,3.8707890000000003
-31,75,3.871578
-31,76,3.88052
-31,77,3.883676
-31,78,3.871315
-30,75,3.870263
-30,76,3.8742080000000003
-30,77,3.879468
-30,78,3.871052
-29,75,3.873419
-29,76,3.878416
-29,77,3.878416
-29,78,3.87263
-28,75,3.872367
-28,76,3.878942
-28,77,3.8863060000000003
-28,78,3.873419
-27,75,3.870263
-27,76,3.880783
-27,77,3.8815720000000002
-27,78,3.871052
-26,75,3.870526
-26,76,3.882098
-26,77,3.8815720000000002
-26,78,3.871052
-25,75,3.871315
-25,76,3.87263
-25,77,3.882098
-25,78,4.312892
-24,75,3.877364
-24,76,3.8742080000000003
-24,77,3.874471
-24,78,3.882361
-23,75,3.8768380000000002
-23,76,3.873945
-23,77,3.874734
-23,78,3.881309
-22,75,3.87263
-22,76,3.879994
-22,77,3.882361
-22,78,3.877627
-21,75,3.871052
-21,76,3.878679
-21,77,3.882887
-21,78,3.873682
-20,75,3.87
-20,76,3.873682
-20,77,3.881046
-20,78,3.870526
-19,75,3.870526
-19,76,3.879731
-19,77,3.881046
-19,78,3.8707890000000003
-18,75,3.871578
-18,76,3.879731
-18,77,3.8826240000000003
-18,78,3.873682
-17,75,3.870263
-17,76,3.882361
-17,77,3.881046
-17,78,3.876049
-16,75,3.870526
-16,76,3.8802570000000003
-16,77,3.8815720000000002
-16,78,3.872104
-15,75,3.872104
-15,76,3.8731560000000003
-15,77,3.882098
-15,78,3.870263
-14,75,3.872367
-14,76,3.878679
-14,77,3.88315
-14,78,3.873419
-13,75,3.8742080000000003
-13,76,3.8792050000000002
-13,77,3.875786
-13,78,3.87263
-12,75,3.873682
-12,76,3.88052
-12,77,3.8778900000000003
-12,78,3.870526
-11,75,3.870263
-11,76,3.881309
-10,75,3.872893
-10,76,3.887095
-9,75,3.873419
-9,76,3.878416
-9,77,3.880783
-9,78,3.872893
-8,75,3.874997
-8,76,3.879468
-8,77,3.877627
-8,78,3.870263
-7,75,3.8718410000000003
-7,76,3.878679
-7,77,3.882098
-7,78,3.871052
-6,75,3.870526
-6,76,3.878153
-6,77,3.883676
-6,78,3.872367
-5,75,3.872893
-5,76,3.870263
-5,77,3.881309
