X,Y,Value
-29,283,3.874734
-29,284,3.87263
-29,285,3.871315
-29,286,3.872104
-30,283,3.8826240000000003
-30,284,3.876049
-30,285,3.8742080000000003
-30,286,3.87263
-31,283,3.8923550000000002
-31,284,3.8778900000000003
-31,285,3.881046
-31,286,3.873682
-32,283,3.888147
-32,284,3.8755230000000003
-32,285,3.8778900000000003
-32,286,3.874997
-33,283,3.889199
-33,284,3.8826240000000003
-33,285,3.878942
-33,286,3.874471
-34,283,3.885517
-34,284,3.877627
-34,285,3.8755230000000003
-34,286,3.872104
-35,283,3.8863060000000003
-35,284,3.870263
-35,285,3.881835
-35,286,3.8707890000000003
-36,283,3.884728
-36,284,3.892618
-36,285,3.8755230000000003
-36,286,3.8718410000000003
-37,283,3.88578
-37,284,3.8765750000000003
-37,285,3.874471
-37,286,3.872367
-38,283,3.876049
-38,284,3.870263
-38,285,3.8765750000000003
-38,286,3.877364
-39,283,3.901297
-39,284,3.878153
-39,285,3.877364
-39,286,3.8778900000000003
-40,283,3.8873580000000003
-40,284,3.877364
-40,285,3.8826240000000003
-40,286,3.871052
-41,283,3.8873580000000003
-41,284,3.8755230000000003
-41,285,3.874997
-41,286,17.022104
-42,283,3.899982
-42,284,3.8742080000000003
-42,285,3.881309
-43,283,3.890251
-43,284,3.871052
-44,283,17.022367
-44,284,17.023156
-45,283,17.023156
-48,279,17.021841
-47,279,3.898667
-47,280,4.032008
-46,279,3.877364
-46,280,3.877101
-46,281,3.8849910000000003
-46,282,17.023156
-45,279,3.884728
-45,280,3.87526
-45,281,3.875786
-45,282,3.870526
-44,279,3.885517
-44,280,3.8768380000000002
-44,281,3.8765750000000003
-44,282,3.873419
-43,279,3.883676
-43,280,3.875786
-43,281,3.873945
-43,282,3.870526
-42,279,3.884728
-42,280,3.877101
-42,281,3.877627
-42,282,3.873945
-41,279,3.877364
-41,280,3.877101
-41,281,3.870526
-41,282,3.87263
-40,279,3.892092
-40,280,3.880783
-40,281,3.944955
-40,282,3.875786
-39,279,3.88841
-39,280,3.8778900000000003
-39,281,3.879468
-39,282,3.8755230000000003
-38,279,3.88841
-38,280,3.878153
-38,281,3.878416
-38,282,3.873419
-37,279,3.883676
-37,280,3.876312
-37,281,3.873419
-37,282,3.870263
-36,279,3.888936
-36,280,3.8765750000000003
-36,281,3.8815720000000002
-36,282,3.939432
-35,279,3.884728
-35,280,3.8765750000000003
-35,281,3.875786
-35,282,3.87
-34,279,3.884728
-34,280,3.877364
-34,281,3.874734
-34,282,3.87263
-33,279,3.885254
-33,280,3.876312
-33,281,3.8742080000000003
-33,282,3.870526
-32,279,3.884465
-32,280,3.874471
-32,281,3.873945
-32,282,3.872893
-31,279,3.8863060000000003
-31,280,3.8765750000000003
-31,281,3.874997
-31,282,3.872893
-30,279,3.8849910000000003
-30,280,3.876312
-30,281,3.874471
-30,282,3.872893
-29,279,3.883676
-29,280,3.874471
-29,281,3.874734
-29,282,3.872104
-28,279,3.884728
-28,280,17.022104
-28,281,3.874471
-28,282,3.872104
-27,279,3.8802570000000003
-27,280,3.871578
-27,281,3.8718410000000003
-27,282,3.8755230000000003
-26,279,3.882887
-26,280,3.8755230000000003
-26,281,3.876049
-26,282,3.87
-25,279,3.882361
-25,280,3.87526
-25,281,3.872104
-25,282,3.8707890000000003
-24,279,3.878679
-24,280,3.876049
-24,281,3.8731560000000003
-24,282,3.871052
-23,279,3.880783
-23,280,3.8742080000000003
-23,281,3.8731560000000003
-23,282,3.871315
-22,279,3.8826240000000003
-22,280,3.882098
-22,281,3.873419
-22,282,3.870263
-21,279,3.883676
-21,280,3.877364
-21,281,3.876049
-21,282,3.871052
-20,279,3.883676
-20,280,3.877364
-20,281,3.876312
-20,282,3.8718410000000003
-19,279,3.884202
-19,280,3.876049
-19,281,3.874471
-19,282,3.8707890000000003
-18,279,3.88315
-18,280,3.8768380000000002
-18,281,3.874471
-18,282,3.873419
-17,279,3.885254
-17,280,3.875786
-17,281,3.8742080000000003
-17,282,3.87
-16,279,3.8849910000000003
-16,280,3.8755230000000003
-16,281,3.873945
-16,282,3.8718410000000003
-15,279,3.8839390000000003
-15,280,3.874471
-15,281,3.873945
-15,282,3.871315
-14,279,3.884465
-14,280,3.87526
-14,281,3.8742080000000003
-14,282,3.8707890000000003
-13,279,3.8849910000000003
-13,280,3.876312
-13,281,3.874471
-13,282,3.8718410000000003
-12,279,3.8839390000000003
-12,280,3.87526
-12,281,3.8742080000000003
-12,282,3.8707890000000003
-11,279,3.883676
-11,280,3.8755230000000003
-11,281,3.872367
-11,282,3.8707890000000003
-10,279,3.877364
-10,280,3.8778900000000003
-10,281,3.874471
-10,282,3.8707890000000003
-9,279,3.884728
-9,280,3.873419
-9,281,3.872367
-9,282,3.876312
-8,279,3.878153
-8,280,3.8707890000000003
-8,281,3.897352
-8,282,3.874997
-7,279,3.8815720000000002
-7,280,3.884202
-7,281,3.8707890000000003
-7,282,3.8826240000000003
-6,279,3.881835
-6,280,3.874471
-6,281,3.870263
-6,282,3.882361
-5,279,3.883413
-5,280,3.874734
-5,281,3.873945
-5,282,3.8718410000000003
-4,279,3.884728
-4,280,3.877101
-4,281,3.8742080000000003
-4,282,3.872893
-3,279,3.8849910000000003
-3,280,3.87526
-3,281,3.874471
-3,282,3.8707890000000003
-2,279,3.884202
-2,280,3.8742080000000003
-2,281,3.874471
-2,282,3.872367
-1,279,3.885254
-1,280,3.8742080000000003
-1,281,3.874471
-1,282,3.871315
0,279,3.885254
0,280,3.875786
0,281,3.874734
0,282,3.871315
1,279,3.884465
1,280,3.8765750000000003
1,281,3.873945
1,282,3.8707890000000003
2,279,3.8826240000000003
2,280,3.874734
2,281,3.8742080000000003
2,282,3.8755230000000003
3,279,3.8792050000000002
3,280,3.873945
3,281,3.871315
3,282,3.870263
4,279,3.8815720000000002
4,280,3.8765750000000003
4,281,3.87526
4,282,3.871052
5,279,3.88315
5,280,3.877627
5,281,3.873419
5,282,3.871578
6,279,3.882887
6,280,3.874997
6,281,3.875786
6,282,3.871315
7,279,3.8839390000000003
7,280,3.876049
7,281,3.8742080000000003
7,282,3.873682
8,279,3.883676
8,280,3.8755230000000003
8,281,3.874997
8,282,3.871052
9,279,3.872893
9,280,3.871052
9,281,3.872104
9,282,3.871052
10,279,3.8768380000000002
10,280,3.872104
10,281,3.8707890000000003
10,282,3.874734
11,279,3.8910400000000003
11,280,3.8802570000000003
11,281,3.88052
11,282,3.872104
12,279,3.887095
12,280,3.8778900000000003
12,281,3.8778900000000003
12,282,3.8742080000000003
13,279,3.887095
13,280,3.8765750000000003
13,281,3.8755230000000003
13,282,3.873419
14,279,3.884465
14,280,3.8755230000000003
14,281,3.8742080000000003
14,282,3.871578
15,279,3.886569
15,280,3.878416
15,281,3.878153
15,282,3.874997
