X,Y,Value
1,51,17.031309
1,52,17.027101
1,53,17.027364
1,54,17.029204999999997
2,51,17.03052
2,52,17.026311999999997
2,53,17.028679
2,54,17.029467999999998
3,51,17.031309
3,52,17.027101
3,53,17.029204999999997
3,54,17.028416
4,51,17.030783
4,52,17.026838
4,53,17.028153
4,54,17.028416
5,51,17.031309
5,52,17.027101
5,53,17.029204999999997
5,54,17.029467999999998
6,51,17.031572
6,52,17.026311999999997
6,53,17.028153
6,54,17.028942
7,51,17.03052
7,52,17.027627
7,53,17.028679
7,54,17.028416
8,51,17.031046
8,52,17.027364
8,53,17.028942
8,54,17.029731
9,51,17.031046
9,52,17.026838
9,53,17.027627
9,54,17.029204999999997
10,51,17.031309
10,52,17.026575
10,53,17.028153
10,54,17.029731
11,51,17.031835
11,52,17.026838
11,53,17.027364
11,54,17.028942
12,51,3.922863
12,52,17.026575
12,53,17.02789
12,54,17.029467999999998
13,51,3.879731
13,52,3.878416
13,53,17.028679
14,51,3.887884
14,52,9.198643
14,53,17.028679
15,51,3.882361
15,52,3.965732
16,51,17.03052
16,52,17.026575
17,51,17.031309
22,47,17.031572
21,47,3.890251
21,48,17.026838
20,47,17.031046
20,48,3.922863
20,49,17.028153
19,47,17.030257
19,48,17.027364
19,49,17.032887
19,50,17.029467999999998
18,47,3.8768380000000002
18,48,17.026838
18,49,3.913921
18,50,17.028153
17,47,3.8765750000000003
17,48,17.026838
17,49,3.888936
17,50,17.028679
16,47,3.873682
16,48,3.873682
16,49,3.877627
16,50,3.901034
15,47,3.870526
15,48,3.871052
15,49,3.872367
15,50,3.880783
14,47,3.870526
14,48,3.8742080000000003
14,49,3.890251
14,50,3.8778900000000003
13,47,3.871578
13,48,3.87263
13,49,3.873419
13,50,3.877627
12,47,3.873945
12,48,3.8707890000000003
12,49,3.87526
12,50,3.8755230000000003
11,47,3.873419
11,48,3.8815720000000002
11,49,3.9065570000000003
11,50,3.959946
10,47,3.872367
10,48,3.872893
10,49,3.885254
10,50,17.02789
9,47,3.871315
9,48,17.026311999999997
9,49,4.083556
9,50,17.028153
8,47,3.874997
8,48,3.8755230000000003
8,49,4.906746
8,50,17.029994
7,47,3.874734
7,48,3.874997
7,49,17.02789
7,50,17.03052
6,47,3.874734
6,48,3.884465
6,49,5.465884
6,50,17.029467999999998
5,47,3.873419
5,48,3.885517
5,49,17.028153
5,50,17.028679
4,47,3.8707890000000003
4,48,3.8755230000000003
4,49,4.263185
4,50,17.028942
3,47,3.872367
3,48,3.8768380000000002
3,49,3.990717
3,50,17.029204999999997
2,47,3.876312
2,48,3.871315
2,49,17.027627
2,50,5.022203
1,47,3.874997
1,48,3.8731560000000003
1,49,4.977756
1,50,4.1495690000000005
0,47,3.871578
0,48,3.871052
0,49,3.874471
0,50,3.929701
-1,47,3.87263
-1,48,3.870263
-1,49,3.958368
-1,50,3.897878
-2,47,3.873945
-2,48,3.87263
-2,49,3.876049
-2,50,3.877101
-3,47,3.872104
-3,48,3.87
-3,49,3.8718410000000003
-3,50,3.8742080000000003
-4,47,3.8707890000000003
-4,48,3.8742080000000003
-4,49,3.8731560000000003
-4,50,3.8755230000000003
-5,47,3.873682
-5,48,3.8863060000000003
-5,49,3.8707890000000003
-5,50,3.8768380000000002
-6,47,3.870263
-6,48,3.872104
-6,49,3.886832
-6,50,3.942062
-7,47,3.879994
-7,48,3.87263
-7,49,3.8742080000000003
-7,50,3.8778900000000003
-8,47,3.872104
-8,48,3.872893
-8,49,3.8718410000000003
-8,50,3.8792050000000002
-9,47,3.8707890000000003
-9,48,3.870263
-9,49,3.873682
-9,50,3.873682
-10,47,3.872367
-10,48,3.87263
-10,49,13.660964
-10,50,3.8755230000000003
-11,47,3.872104
-11,48,3.871578
-11,49,3.871578
-11,50,3.8765750000000003
-12,47,3.872893
-12,48,3.871052
-12,49,3.873945
-12,50,3.87263
-13,47,3.87263
-13,48,3.872104
-13,49,17.028679
-13,50,3.8731560000000003
-14,47,3.871315
-14,48,3.870526
-14,49,3.872104
-14,50,3.874734
-15,47,3.873419
-15,48,3.872367
-15,49,3.871315
-15,50,3.874734
-16,47,3.8768380000000002
-16,48,3.873945
-16,49,3.876049
-16,50,3.875786
-17,47,3.8742080000000003
-17,48,3.871578
-17,49,17.027627
-17,50,3.87526
-18,47,3.873419
-18,48,3.871315
-18,49,17.02789
-18,50,3.872367
-19,47,3.887095
-19,48,3.873945
-19,49,17.027364
-19,50,3.940747
-20,47,3.870526
-20,48,3.8718410000000003
-20,49,3.8707890000000003
-20,50,6.29749
-21,47,3.938117
-21,48,3.9210220000000002
-21,49,3.87526
-22,47,3.873419
-22,48,17.027627
-23,47,3.8718410000000003
-23,48,17.027627
-24,47,17.030783
-27,43,3.8718410000000003
-27,44,17.026575
-26,43,3.8742080000000003
-26,44,3.87263
-26,45,17.027627
-25,43,3.87526
-25,44,3.87263
-25,45,3.878679
-25,46,17.027627
-24,43,3.874734
-24,44,3.87263
-24,45,17.02789
-24,46,3.873945
-23,43,3.874734
-23,44,4.271075
-23,45,3.872104
-23,46,3.873945
-22,43,3.873419
-22,44,17.026838
-22,45,4.03569
-22,46,3.872893
-21,43,3.87263
-21,44,3.871052
-21,45,3.871052
-21,46,3.871315
-20,43,3.87526
-20,44,3.872104
-20,45,3.872893
-20,46,3.874734
-19,43,3.8765750000000003
-19,44,3.872893
-19,45,3.8755230000000003
-19,46,3.872893
-18,43,3.870263
-18,44,3.870263
-18,45,4.247931
-18,46,3.872367
-17,43,3.8718410000000003
-17,44,3.870526
-17,45,3.87526
-17,46,3.8731560000000003
-16,43,3.872893
-16,44,3.87
-16,45,3.87263
-16,46,3.88052
-15,43,3.872104
-15,44,3.871578
-15,45,3.874471
-15,46,3.873682
-14,43,3.87263
-14,44,3.8718410000000003
-14,45,3.9207590000000003
-14,46,3.870526
-13,43,3.8742080000000003
-13,44,3.87263
-13,45,3.8768380000000002
-13,46,3.871578
-12,43,3.870263
-12,44,3.871052
-12,45,3.87
-12,46,17.028942
-11,43,3.8731560000000003
-11,44,3.870263
-11,45,3.896826
-11,46,3.8755230000000003
-10,43,3.876049
-10,44,3.871315
-10,45,3.873419
-10,46,3.870526
-9,43,3.872367
-9,44,3.876312
-9,45,3.913921
-9,46,3.871052
-8,43,3.870526
-8,44,3.871315
-8,45,3.8707890000000003
-8,46,3.8755230000000003
-7,43,3.872104
-7,44,3.8707890000000003
-7,45,3.870263
-7,46,3.874471
-6,43,3.87
-6,44,3.8718410000000003
-6,45,3.871315
-6,46,3.872104
-5,43,3.8768380000000002
-5,44,3.871578
-5,45,3.8707890000000003
-5,46,3.873419
-4,43,3.872893
-4,44,3.871315
-4,45,3.872104
-4,46,3.870263
-3,43,3.871315
-3,44,3.8718410000000003
-3,45,3.8707890000000003
-3,46,3.8718410000000003
-2,43,3.872367
-2,44,3.870526
-2,45,3.8707890000000003
-2,46,3.871052
-1,43,3.87
-1,44,3.874734
-1,45,3.95153
-1,46,3.870526
0,43,3.87
0,44,3.870526
0,45,3.870526
0,46,3.873945
1,43,3.870526
1,44,3.8707890000000003
1,45,3.871578
1,46,3.875786
2,43,3.87263
2,44,3.8742080000000003
2,45,3.873682
2,46,3.878416
3,43,3.8707890000000003
3,44,3.870526
3,45,3.870263
3,46,3.878416
4,43,3.874997
4,44,3.870526
4,45,3.873945
4,46,3.872893
5,43,3.870526
5,44,3.871578
5,45,3.8718410000000003
5,46,3.870263
6,43,3.872104
6,44,3.87
6,45,3.871052
6,46,3.87
7,43,3.871315
7,44,3.87263
7,45,3.873419
7,46,3.872893
8,43,3.871315
8,44,3.871578
8,45,17.028416
8,46,17.027627
9,43,3.871052
9,44,3.871315
9,45,3.871315
9,46,3.872893
10,43,3.872893
10,44,3.870526
10,45,3.8707890000000003
10,46,3.8755230000000003
11,43,3.87
11,44,3.870263
11,45,3.870263
11,46,3.87263
12,43,3.871052
12,44,3.87263
12,45,3.8718410000000003
12,46,3.87263
13,43,3.874734
13,44,3.871052
13,45,3.874471
13,46,3.871578
14,43,3.870526
14,44,3.8718410000000003
14,45,3.871315
14,46,3.8731560000000003
15,43,3.873682
15,44,3.8718410000000003
15,45,3.87
15,46,3.874734
16,43,3.8873580000000003
16,44,3.8707890000000003
16,45,3.871315
16,46,3.87263
17,43,3.87
17,44,3.870526
17,45,3.872893
17,46,3.873419
18,43,3.8718410000000003
18,44,3.870526
18,45,3.870263
18,46,3.8826240000000003
19,43,3.87
19,44,3.872104
19,45,3.886569
19,46,3.873945
20,43,3.872104
20,44,3.872104
20,45,3.87263
20,46,3.876049
21,43,3.872367
21,44,17.026311999999997
21,45,3.8707890000000003
21,46,17.028416
22,43,3.874734
22,44,3.872893
22,45,3.877101
22,46,17.029731
23,43,17.030783
23,44,17.026838
23,45,17.028153
23,46,17.029467999999998
24,43,3.87263
24,44,17.027101
24,45,17.028679
25,43,3.8707890000000003
25,44,17.026838
26,43,17.029994
29,39,17.032360999999998
28,39,3.886043
28,40,3.8707890000000003
28,41,17.02789
27,39,3.871052
27,40,17.027101
27,41,3.8731560000000003
27,42,17.029731
26,39,3.872893
26,40,3.871578
26,41,3.8742080000000003
26,42,17.028416
25,39,3.8755230000000003
25,40,3.87263
25,41,3.8768380000000002
25,42,3.8731560000000003
24,39,17.031309
24,40,3.870526
24,41,3.872104
24,42,3.8731560000000003
23,39,3.8718410000000003
23,40,3.870526
23,41,17.028679
23,42,3.870526
22,39,3.873682
22,40,3.87263
22,41,17.028153
22,42,3.871315
21,39,3.873682
21,40,3.872104
21,41,3.876312
21,42,3.8707890000000003
20,39,3.873419
20,40,3.872893
20,41,3.875786
20,42,3.8742080000000003
19,39,3.871052
19,40,3.874997
19,41,3.8718410000000003
19,42,3.90682
18,39,17.032097999999998
18,40,3.871315
18,41,3.87
18,42,3.87263
17,39,3.870526
17,40,3.8707890000000003
17,41,3.8707890000000003
17,42,3.873682
16,39,3.871315
16,40,3.8707890000000003
16,41,3.87
16,42,17.029204999999997
15,39,3.871315
15,40,3.870263
15,41,3.870526
15,42,3.871052
14,39,3.871578
14,40,3.8707890000000003
14,41,3.8731560000000003
14,42,3.871578
13,39,3.8731560000000003
13,40,3.870263
13,41,3.87526
13,42,3.872367
12,39,3.870526
12,40,3.87263
12,41,3.873682
12,42,3.8839390000000003
11,39,3.871578
11,40,3.870263
11,41,3.870526
11,42,3.872893
10,39,3.873419
10,40,3.872367
10,41,3.8731560000000003
10,42,3.873945
9,39,3.8731560000000003
9,40,3.870263
9,41,3.870526
9,42,3.8742080000000003
8,39,3.87
8,40,3.8707890000000003
8,41,3.8731560000000003
8,42,3.8755230000000003
7,39,3.873682
7,40,3.8707890000000003
7,41,3.873945
7,42,3.8707890000000003
6,39,3.870263
6,40,3.871052
6,41,3.871578
6,42,3.873682
5,39,3.8768380000000002
5,40,3.872367
5,41,3.875786
5,42,3.8778900000000003
4,39,3.872104
4,40,3.870526
4,41,3.873682
4,42,3.874997
3,39,3.8707890000000003
3,40,3.870263
3,41,3.870526
3,42,3.872893
2,39,3.8755230000000003
2,40,3.872893
2,41,3.871578
2,42,3.876312
1,39,3.8742080000000003
1,40,3.870526
1,41,3.8755230000000003
1,42,3.8731560000000003
0,39,3.8718410000000003
0,40,3.8707890000000003
0,41,3.871052
0,42,3.8731560000000003
-1,39,3.872104
-1,40,3.87
-1,41,3.872104
-1,42,3.870526
-2,39,3.872104
-2,40,3.8707890000000003
-2,41,3.873682
-2,42,3.871315
-3,39,3.872104
-3,40,3.872367
-3,41,3.871315
-3,42,3.8707890000000003
-4,39,3.870526
-4,40,3.8731560000000003
-4,41,3.874471
-4,42,6.390855
-5,39,3.8742080000000003
-5,40,3.870526
-5,41,3.873419
-5,42,3.8742080000000003
-6,39,3.871315
-6,40,3.870526
-6,41,3.870526
-6,42,3.871578
-7,39,3.870526
-7,40,3.870263
-7,41,3.871052
-7,42,3.871315
-8,39,3.870526
-8,40,3.870263
-8,41,3.8707890000000003
-8,42,3.8731560000000003
-9,39,3.871315
-9,40,17.026575
-9,41,3.871052
-9,42,3.8718410000000003
-10,39,3.873682
-10,40,3.88578
-10,41,3.8731560000000003
-10,42,3.872104
-11,39,3.874734
-11,40,3.870526
-11,41,3.8731560000000003
-11,42,3.870263
-12,39,3.87526
-12,40,3.871315
-12,41,3.8792050000000002
-12,42,3.874471
-13,39,3.873419
-13,40,3.87263
-13,41,3.874471
-13,42,3.8718410000000003
-14,39,3.872104
-14,40,3.8718410000000003
-14,41,3.8718410000000003
-14,42,3.871578
-15,39,3.8731560000000003
-15,40,3.870263
-15,41,3.8731560000000003
-15,42,17.028942
-16,39,3.8731560000000003
-16,40,3.871315
-16,41,3.873419
-16,42,3.871578
-17,39,3.8718410000000003
-17,40,3.870526
-17,41,3.9983440000000003
-17,42,3.872367
-18,39,3.87
-18,40,3.8707890000000003
-18,41,3.871052
-18,42,3.873682
-19,39,3.8707890000000003
-19,40,3.870263
-19,41,3.871578
-19,42,3.873945
-20,39,4.2082180000000005
-20,40,3.872893
-20,41,3.873945
-20,42,3.876312
-21,39,3.870526
-21,40,3.870526
-21,41,3.873945
-21,42,17.03052
-22,39,3.871052
-22,40,3.8707890000000003
-22,41,3.870526
-22,42,3.87263
-23,39,3.87
-23,40,3.871578
-23,41,3.880783
-23,42,4.385743
-24,39,3.87
-24,40,3.871578
-24,41,3.87
-24,42,3.877101
-25,39,3.873419
-25,40,3.8707890000000003
-25,41,3.8768380000000002
-25,42,3.872367
-26,39,3.87263
-26,40,3.884202
-26,41,3.870526
-26,42,17.028679
-27,39,3.870263
-27,40,3.871315
-27,41,3.874997
-27,42,17.028942
-28,39,3.870263
-28,40,3.8707890000000003
-28,41,3.8742080000000003
-28,42,17.028679
-29,39,3.8742080000000003
-29,40,3.8718410000000003
-29,41,17.028679
-30,39,3.871052
-30,40,3.870526
-31,39,17.031835
-34,35,17.029994
-33,35,3.872367
-33,36,3.8707890000000003
-32,35,3.871578
-32,36,3.8707890000000003
-32,37,3.870263
-31,35,17.031046
-31,36,3.87263
-31,37,3.872893
-31,38,3.8765750000000003
-30,35,3.876312
-30,36,3.872367
-30,37,3.87526
-30,38,3.871052
-29,35,3.874734
-29,36,3.872104
-29,37,3.874734
-29,38,3.876312
-28,35,3.871052
-28,36,3.8707890000000003
-28,37,3.8731560000000003
-28,38,3.8731560000000003
-27,35,3.871315
-27,36,3.8707890000000003
-27,37,3.873419
-27,38,3.870263
-26,35,3.87
-26,36,3.870526
-26,37,3.8707890000000003
-26,38,3.871315
-25,35,3.87
-25,36,3.871315
-25,37,3.8707890000000003
-25,38,3.874734
-24,35,3.871578
-24,36,3.8707890000000003
-24,37,3.870263
-24,38,3.873945
-23,35,3.870263
-23,36,3.870263
-23,37,17.028153
-23,38,3.871578
-22,35,3.873419
-22,36,3.870263
-22,37,3.870526
-22,38,3.872367
-21,35,3.871578
-21,36,3.87
-21,37,3.870263
-21,38,3.870526
-20,35,3.870263
-20,36,3.87
-20,37,3.871052
-20,38,3.871578
-19,35,3.873419
-19,36,3.871315
-19,37,3.873682
-19,38,3.876312
-18,35,3.871315
-18,36,3.87263
-18,37,3.870263
-18,38,3.87263
-17,35,3.872104
-17,36,3.870263
-17,37,3.8707890000000003
-17,38,3.874471
-16,35,3.8742080000000003
-16,36,3.871052
-16,37,3.872104
-16,38,3.871052
-15,35,3.8731560000000003
-15,36,3.873682
-15,37,3.874471
-15,38,3.870526
-14,35,3.8731560000000003
-14,36,3.875786
-14,37,3.918129
-14,38,3.8742080000000003
-13,35,3.872104
-13,36,3.87
-13,37,3.871315
-13,38,3.873419
-12,35,3.874734
-12,36,3.872367
-12,37,3.874734
-12,38,4.047525
-11,35,3.873682
-11,36,4.646639
-11,37,3.873945
-11,38,3.872893
-10,35,3.8742080000000003
-10,36,3.87263
-10,37,3.873419
-10,38,3.872367
-9,35,3.873419
-9,36,3.871578
-9,37,3.87526
-9,38,3.8731560000000003
-8,35,3.873682
-8,36,3.87263
-8,37,3.87263
-8,38,3.87263
-7,35,3.874734
-7,36,3.872104
-7,37,3.87263
-7,38,3.8718410000000003
-6,35,3.872367
-6,36,3.877101
-6,37,3.872104
-6,38,3.8742080000000003
-5,35,3.87263
-5,36,3.8731560000000003
-5,37,3.872104
-5,38,3.8768380000000002
-4,35,3.872104
-4,36,3.8707890000000003
-4,37,3.873682
-4,38,3.873419
-3,35,3.872893
-3,36,3.870526
-3,37,3.872893
-3,38,17.028679
-2,35,3.874471
-2,36,3.8718410000000003
-2,37,3.877364
-2,38,3.903401
-1,35,3.873419
-1,36,3.871578
-1,37,3.8707890000000003
-1,38,3.872104
0,35,3.871052
0,36,3.870263
0,37,3.871578
0,38,3.873682
1,35,3.872104
1,36,3.871052
1,37,3.8742080000000003
1,38,3.872104
2,35,3.872893
2,36,3.872367
2,37,3.874471
2,38,3.871052
3,35,3.870526
3,36,3.870263
3,37,3.871052
3,38,3.87263
4,35,3.87263
4,36,3.871052
4,37,3.870263
4,38,3.8742080000000003
5,35,3.87263
5,36,3.8731560000000003
5,37,3.873419
5,38,3.870263
6,35,3.885254
6,36,3.87
6,37,3.870263
6,38,3.871315
7,35,3.873945
7,36,3.8707890000000003
7,37,3.873945
7,38,3.8718410000000003
8,35,3.8707890000000003
8,36,3.870263
8,37,3.870263
8,38,3.871052
9,35,3.871578
9,36,3.8707890000000003
9,37,3.870526
9,38,3.871578
10,35,3.874997
10,36,3.8731560000000003
10,37,3.873682
10,38,3.8742080000000003
11,35,3.870263
11,36,3.87263
11,37,3.870526
11,38,3.872893
12,35,3.8755230000000003
12,36,3.8718410000000003
12,37,3.8731560000000003
12,38,3.873682
13,35,3.87
13,36,3.871315
13,37,17.028942
13,38,3.8731560000000003
14,35,3.8755230000000003
14,36,3.87263
14,37,3.875786
14,38,3.872893
15,35,3.8718410000000003
15,36,3.8718410000000003
15,37,3.87263
15,38,3.871052
16,35,3.871052
16,36,17.026838
16,37,3.8718410000000003
16,38,3.87263
17,35,3.873682
17,36,3.8718410000000003
17,37,3.872367
17,38,3.8718410000000003
18,35,3.872893
18,36,3.871315
18,37,3.873419
18,38,3.871315
19,35,3.877101
19,36,3.882361
19,37,3.8755230000000003
19,38,3.8742080000000003
20,35,3.873682
20,36,17.027101
20,37,3.872893
20,38,3.874997
21,35,3.871052
21,36,3.8718410000000003
21,37,3.871315
21,38,3.872367
22,35,3.873682
22,36,3.87263
22,37,3.87526
22,38,3.871315
23,35,3.872104
23,36,3.870263
23,37,3.872104
23,38,3.87
24,35,3.8707890000000003
24,36,3.870526
24,37,3.871052
24,38,3.874734
25,35,3.8707890000000003
25,36,3.871052
25,37,3.871315
25,38,3.87
26,35,3.873945
26,36,3.871315
26,37,3.873419
26,38,3.872367
27,35,3.8742080000000003
27,36,3.873419
27,37,3.876049
27,38,3.871578
28,35,3.872104
28,36,3.871578
28,37,17.028679
28,38,3.876049
29,35,3.874997
29,36,3.872893
29,37,3.903927
29,38,3.8768380000000002
30,35,3.871578
30,36,3.871578
30,37,3.8981410000000003
30,38,3.9197070000000003
31,35,3.870526
31,36,3.870263
31,37,17.029467999999998
32,35,3.870526
35,31,17.031572
34,31,17.03052
34,32,3.87
33,31,3.870526
33,32,3.8718410000000003
33,33,3.87
33,34,17.029994
32,31,3.871315
32,32,3.8707890000000003
32,33,3.872893
32,34,3.874997
31,31,3.871315
31,32,3.871578
31,33,3.8718410000000003
31,34,3.8742080000000003
30,31,3.8731560000000003
30,32,3.870526
30,33,3.872367
30,34,3.873945
29,31,3.873945
29,32,3.871052
29,33,3.870263
29,34,3.871578
28,31,17.030783
28,32,17.026838
28,33,3.870263
28,34,3.8718410000000003
27,31,3.8718410000000003
27,32,3.871578
27,33,17.028942
27,34,3.87526
26,31,3.871315
26,32,3.870526
26,33,3.870526
26,34,3.8707890000000003
25,31,3.871315
25,32,3.870263
25,33,3.871578
25,34,3.874471
24,31,3.873419
24,32,3.87263
24,33,3.873945
24,34,3.8778900000000003
23,31,3.871315
23,32,3.8707890000000003
23,33,3.946533
23,34,3.875786
22,31,3.8718410000000003
22,32,3.8718410000000003
22,33,3.87
22,34,3.8731560000000003
21,31,3.872104
21,32,3.872367
21,33,17.027101
21,34,3.8755230000000003
20,31,3.871315
20,32,3.8718410000000003
20,33,3.871578
20,34,3.876049
19,31,3.8707890000000003
19,32,3.870526
19,33,3.871052
19,34,3.874997
18,31,3.872104
18,32,3.870263
18,33,3.870526
18,34,3.8707890000000003
17,31,3.8742080000000003
17,32,3.871578
17,33,3.872893
17,34,3.871578
16,31,3.874734
16,32,3.873682
16,33,3.87526
16,34,3.871052
15,31,3.87263
15,32,3.870526
15,33,3.871052
15,34,3.872104
14,31,3.874997
14,32,3.872367
14,33,3.870263
14,34,3.876312
13,31,3.876312
13,32,3.873945
13,33,3.998081
13,34,3.873419
12,31,3.871315
12,32,3.87
12,33,3.872104
12,34,3.874471
11,31,3.873682
11,32,3.8707890000000003
11,33,3.871578
11,34,3.8707890000000003
10,31,3.874997
10,32,3.872893
10,33,3.874997
10,34,3.870526
9,31,3.873682
9,32,3.873419
9,33,3.875786
9,34,3.870526
8,31,3.873682
8,32,3.8731560000000003
8,33,3.8731560000000003
8,34,3.870526
7,31,3.8731560000000003
7,32,3.8718410000000003
7,33,3.870526
7,34,3.871578
6,31,3.8742080000000003
6,32,3.871315
6,33,3.90156
6,34,3.877101
5,31,3.873419
5,32,3.870526
5,33,3.8731560000000003
5,34,3.871052
4,31,3.872104
4,32,3.872104
4,33,3.871052
4,34,3.8718410000000003
3,31,3.897878
3,32,3.8707890000000003
3,33,3.872104
3,34,3.8731560000000003
2,31,3.875786
2,32,3.871578
2,33,3.874734
2,34,3.874997
1,31,3.873945
1,32,3.872367
1,33,3.871052
1,34,3.876049
0,31,3.8707890000000003
0,32,3.8707890000000003
0,33,3.8731560000000003
0,34,3.874997
-1,31,3.872367
-1,32,3.873945
-1,33,3.874734
-1,34,3.873419
-2,31,3.8731560000000003
-2,32,3.8731560000000003
-2,33,3.876049
-2,34,3.8755230000000003
-3,31,3.878153
-3,32,3.874997
-3,33,3.8765750000000003
-3,34,3.875786
-4,31,3.873945
-4,32,3.873682
-4,33,3.8755230000000003
-4,34,3.871315
-5,31,3.871052
-5,32,3.8707890000000003
-5,33,3.870263
-5,34,3.874997
-6,31,3.87263
-6,32,3.8718410000000003
-6,33,3.872104
-6,34,3.872367
-7,31,3.877364
-7,32,3.873682
-7,33,3.878679
-7,34,3.877627
-8,31,3.873682
-8,32,3.874734
-8,33,3.87263
-8,34,3.8768380000000002
-9,31,3.870263
-9,32,3.881046
-9,33,3.871315
-9,34,3.873419
-10,31,3.8742080000000003
-10,32,3.871315
-10,33,3.876312
-10,34,3.874734
-11,31,3.871315
-11,32,3.870526
-11,33,3.870526
-11,34,3.874471
-12,31,3.872367
-12,32,3.872104
-12,33,3.870526
-12,34,3.877101
-13,31,3.872893
-13,32,3.872104
-13,33,3.872104
-13,34,3.875786
-14,31,3.870526
-14,32,17.026575
-14,33,3.872367
-14,34,3.872893
-15,31,3.9041900000000003
-15,32,3.8731560000000003
-15,33,3.875786
-15,34,3.872367
-16,31,3.870526
-16,32,3.870263
-16,33,3.874471
-16,34,3.87263
-17,31,3.870526
-17,32,3.871315
-17,33,3.871315
-17,34,3.872104
-18,31,3.872367
-18,32,3.8718410000000003
-18,33,3.8731560000000003
-18,34,3.871052
-19,31,3.873682
-19,32,3.874734
-19,33,3.8765750000000003
-19,34,3.871315
-20,31,3.874734
-20,32,3.872367
-20,33,3.877101
-20,34,3.870263
-21,31,4.660578
-21,32,3.872367
-21,33,3.872367
-21,34,3.872893
-22,31,3.873945
-22,32,3.870263
-22,33,3.8742080000000003
-22,34,3.870263
-23,31,3.873945
-23,32,3.87263
-23,33,3.8742080000000003
-23,34,3.870526
-24,31,3.8731560000000003
-24,32,3.8707890000000003
-24,33,3.870263
-24,34,3.876312
-25,31,3.87263
-25,32,3.872893
-25,33,3.872367
-25,34,3.873945
-26,31,3.8707890000000003
-26,32,3.87
-26,33,3.870526
-26,34,3.871052
-27,31,3.871052
-27,32,3.878416
-27,33,3.8718410000000003
-27,34,3.871578
-28,31,3.870526
-28,32,3.870263
-28,33,3.871315
-28,34,3.870526
-29,31,3.873419
-29,32,3.874734
-29,33,3.870263
-29,34,3.874471
-30,31,3.87526
-30,32,3.8731560000000003
-30,33,3.873682
-30,34,3.87526
-31,31,3.87263
-31,32,3.870526
-31,33,3.8765750000000003
-31,34,3.87
-32,31,3.874997
-32,32,3.8742080000000003
-32,33,3.8778900000000003
-32,34,3.874734
-33,31,3.874734
-33,32,3.873945
-33,33,3.873419
-33,34,3.8742080000000003
-34,31,3.873419
-34,32,3.870526
-34,33,3.872893
-34,34,17.029994
-35,31,3.876312
-35,32,3.872104
-35,33,3.8718410000000003
-36,31,17.031046
-36,32,17.027101
-38,27,3.8707890000000003
-38,28,3.874734
-37,27,3.871578
-37,28,3.8707890000000003
-37,29,3.870263
-37,30,17.028942
-36,27,3.873682
-36,28,17.026575
-36,29,3.873945
-36,30,3.873419
-35,27,3.874471
-35,28,3.870263
-35,29,3.872893
-35,30,3.872893
-34,27,3.876049
-34,28,3.873419
-34,29,3.873682
-34,30,3.87526
-33,27,3.870263
-33,28,3.871578
-33,29,3.87263
-33,30,3.874471
-32,27,3.870526
-32,28,3.870526
-32,29,3.871052
-32,30,17.029204999999997
-31,27,3.87526
-31,28,3.871315
-31,29,3.873682
-31,30,3.873682
-30,27,3.870526
-30,28,3.87
