X,Y,Value
-16,98,17.02
-17,95,17.02
-17,96,17.019211
-17,97,17.02
-17,98,17.02
-18,95,17.02
-18,96,17.020263
-18,97,17.019737
-18,98,17.02
-19,95,17.020263
-19,96,17.02
-19,97,17.02
-19,98,17.02
-20,95,17.02
-20,96,17.02
-20,97,17.02
-20,98,17.02
-21,95,17.02
-21,96,17.02
-21,97,17.02
-21,98,17.021578
-22,95,17.02
-22,96,17.02
-22,97,17.02
-22,98,17.02
-23,95,17.019737
-23,96,17.02
-23,97,17.02
-23,98,17.02
-24,95,17.02
-24,96,17.02
-24,97,17.02
-25,95,17.02
-25,96,17.020263
-25,97,17.02
-26,95,17.02
-26,96,17.02
-27,95,17.02
-32,91,17.020263
-31,91,17.02
-31,92,17.02
-30,91,17.019474
-30,92,17.02
-30,93,17.02
-29,91,17.019737
-29,92,3.878153
-29,93,17.020789
-29,94,17.02
-28,91,17.021052
-28,92,17.019737
-28,93,17.019474
-28,94,17.02
-27,91,17.02
-27,92,3.878942
-27,93,17.02
-27,94,17.02
-26,91,17.019737
-26,92,3.8707890000000003
-26,93,17.02
-26,94,3.882887
-25,91,17.020263
-25,92,17.02
-25,93,17.019737
-25,94,17.020263
-24,91,17.020263
-24,92,17.02
-24,93,3.887884
-24,94,17.021314999999998
-23,91,3.873419
-23,92,3.8863060000000003
-23,93,17.019474
-23,94,17.020526
-22,91,17.020263
-22,92,17.02
-22,93,17.019737
-22,94,17.020263
-21,91,3.90682
-21,92,17.02
-21,93,4.1913860000000005
-21,94,17.019474
-20,91,17.020526
-20,92,17.02
-20,93,17.02
-20,94,17.02
-19,91,17.021052
-19,92,17.02
-19,93,17.019474
-19,94,17.02
-18,91,17.02
-18,92,17.02
-18,93,17.02
-18,94,17.02
-17,91,17.019737
-17,92,17.02
-17,93,17.02
-17,94,17.020263
-16,91,17.020526
-16,92,17.02
-16,93,17.02
-16,94,17.02
-15,91,17.02
-15,92,17.02
-15,93,17.02
-15,94,17.02
-14,91,17.017896
-14,92,17.02
-14,93,17.018685
-14,94,17.02
-13,91,17.02
-13,92,17.02
-13,93,17.02
-13,94,17.02
-12,91,17.02
-12,92,17.02
-12,93,17.02
-12,94,17.02
-11,91,17.02
-11,92,17.019211
-11,93,17.02
-11,94,17.02
-10,91,17.019737
-10,92,17.02
-10,93,17.02
-10,94,17.02
-9,91,17.02
-9,92,17.02
-9,93,17.02
-9,94,17.02
-8,91,17.019737
-8,92,17.019211
-8,93,17.02
-8,94,17.020263
-7,91,17.02
-7,92,17.02
-7,93,17.02
-7,94,17.02
-6,91,17.019737
-6,92,17.02
-6,93,17.02
-6,94,17.02
-5,91,17.019737
-5,92,17.02
-5,93,17.02
-5,94,17.02
-4,91,17.02
-4,92,17.02
-4,93,17.02
-4,94,17.02
-3,91,17.02
-3,92,17.02
-3,93,17.02
-3,94,17.02
-2,91,17.02
-2,92,17.02
-2,93,17.02
-2,94,17.02
-1,91,17.02
-1,92,17.02
-1,93,17.02
-1,94,17.020263
0,91,17.02
0,92,17.02
0,93,17.02
0,94,17.02
1,91,17.02
1,92,17.02
1,93,17.02
1,94,17.02
2,91,17.02
2,92,17.02
2,93,17.02
2,94,17.02
3,91,17.02
3,92,17.02
3,93,17.02
3,94,17.02
4,91,17.02
4,92,17.02
4,93,17.02
4,94,17.02
5,91,17.02
5,92,17.02
5,93,17.02
5,94,17.02
6,91,17.02
6,92,17.02
6,93,17.02
6,94,17.02
7,91,17.02
7,92,17.02
7,93,17.02
7,94,17.02
8,91,17.02
8,92,17.02
8,93,17.02
8,94,17.02
9,91,17.02
9,92,17.02
9,93,17.02
9,94,17.02
10,91,17.02
10,92,17.02
10,93,17.02
10,94,17.02
11,91,17.02
11,92,17.02
11,93,17.02
11,94,17.02
12,91,17.02
12,92,17.02
12,93,17.02
12,94,17.02
13,91,17.02
13,92,17.02
13,93,17.02
13,94,17.02
14,91,17.020263
14,92,17.02
14,93,17.02
14,94,17.02
15,91,17.02
15,92,17.02
15,93,17.02
15,94,17.02
16,91,17.02
16,92,17.02
16,93,17.02
16,94,17.02
17,91,17.02
17,92,17.02
17,93,17.02
17,94,17.02
18,91,17.02
18,92,17.02
18,93,17.02
18,94,17.02
19,91,17.02
19,92,17.02
19,93,17.02
20,91,17.02
20,92,17.02
21,91,17.02
25,87,17.019211
24,87,3.881309
24,88,3.8778900000000003
24,89,17.02
23,87,3.884202
23,88,3.881046
23,89,3.8815720000000002
22,87,17.019474
22,88,3.879468
22,89,17.024207999999998
22,90,17.016318
21,87,17.019474
21,88,3.878942
21,89,17.021314999999998
21,90,17.02
20,87,3.879731
20,88,3.8755230000000003
20,89,17.020263
20,90,17.020263
19,87,17.019737
19,88,17.020526
19,89,17.019211
19,90,17.02
18,87,3.90682
18,88,17.02
18,89,17.020263
18,90,17.02
17,87,17.019211
17,88,17.020263
17,89,17.02
17,90,17.02
16,87,17.021314999999998
16,88,17.02
16,89,17.02
16,90,17.02
15,87,17.02
15,88,17.018947999999998
15,89,17.02
15,90,17.02
14,87,17.020263
14,88,17.02
14,89,17.02
14,90,17.02
13,87,17.02
13,88,17.02
13,89,17.02
13,90,17.02
12,87,17.02
12,88,17.02
12,89,17.02
12,90,17.02
11,87,17.02
11,88,17.02
11,89,17.02
11,90,17.02
10,87,17.02
10,88,17.02
10,89,17.02
10,90,17.02
9,87,17.020263
9,88,17.02
9,89,17.02
9,90,17.02
8,87,17.02
8,88,17.02
8,89,17.02
8,90,17.02
7,87,17.02
7,88,17.02
7,89,17.02
7,90,17.02
6,87,17.02
6,88,17.02
6,89,17.02
6,90,17.02
5,87,17.02
5,88,17.019737
5,89,17.02
5,90,17.02
4,87,17.02
4,88,17.02
4,89,17.02
4,90,17.02
3,87,17.02
3,88,17.02
3,89,17.02
3,90,17.02
2,87,17.020263
2,88,17.019737
2,89,17.02
2,90,17.02
1,87,17.02
1,88,17.020263
1,89,17.020526
1,90,17.02
0,87,17.02
0,88,17.02
0,89,17.02
0,90,17.02
-1,87,17.02
-1,88,17.019737
-1,89,17.02
-1,90,17.02
-2,87,17.020789
-2,88,17.019737
-2,89,17.02
-2,90,17.02
-3,87,17.019737
-3,88,17.02
-3,89,17.02
-3,90,17.02
-4,87,17.022104
-4,88,17.02
-4,89,17.02
-4,90,17.019737
-5,87,4.00413
-5,88,17.02
-5,89,17.02
-5,90,17.020526
-6,87,17.019737
-6,88,17.02
-6,89,17.02
-6,90,17.022104
-7,87,17.019737
-7,88,17.02
-7,89,17.020263
-7,90,17.02
-8,87,17.02
-8,88,17.02
-8,89,17.020263
-8,90,17.019211
-9,87,17.02
-9,88,17.02
-9,89,17.020263
-9,90,17.020263
-10,87,3.876049
-10,88,3.9496890000000002
-10,89,17.019737
-10,90,17.020263
-11,87,17.02
-11,88,3.957053
-11,89,17.02
-11,90,17.020263
-12,87,17.02
-12,88,17.019474
-12,89,17.02
-12,90,17.020263
-13,87,3.872367
-13,88,4.143783
-13,89,17.020263
-13,90,17.02
-14,87,17.02
-14,88,17.020789
-14,89,17.019737
-14,90,17.02
-15,87,17.02
-15,88,3.8981410000000003
-15,89,17.02
-15,90,17.020526
-16,87,3.872893
-16,88,17.020263
-16,89,17.02
-16,90,17.02
-17,87,3.876049
-17,88,17.02
-17,89,3.989928
-17,90,17.018947999999998
-18,87,17.02
-18,88,3.8802570000000003
-18,89,17.020263
-18,90,17.02
-19,87,17.02
-19,88,3.874997
-19,89,17.02
-19,90,17.021052
-20,87,17.02
-20,88,3.916288
-20,89,17.019474
-20,90,17.02
-21,87,3.879994
-21,88,17.02
-21,89,3.880783
-21,90,3.887095
-22,87,17.02
-22,88,17.02
-22,89,17.02
-22,90,3.872104
-23,87,17.019474
-23,88,3.882361
-23,89,17.02
-23,90,17.02
-24,87,3.8815720000000002
-24,88,17.02
-24,89,3.88578
-24,90,17.019737
-25,87,17.021052
-25,88,17.021841
-25,89,17.020263
-25,90,17.020526
-26,87,17.02
-26,88,17.019737
-26,89,3.884728
-26,90,3.8718410000000003
-27,87,3.879994
-27,88,3.877627
-27,89,17.019737
-27,90,17.02
-28,87,3.8826240000000003
-28,88,3.881309
-28,89,17.02
-28,90,3.878679
-29,87,17.022104
-29,88,3.876049
-29,89,3.881835
-29,90,3.873945
-30,87,3.881309
-30,88,3.878416
-30,89,3.882361
-30,90,3.872367
-31,87,3.881309
-31,88,3.878679
-31,89,3.8826240000000003
-31,90,17.021314999999998
-32,87,3.881835
-32,88,3.878942
-32,89,3.878153
-32,90,3.876049
-33,87,17.019737
-33,88,3.8815720000000002
-33,89,3.886043
-33,90,17.02
-34,87,3.875786
-34,88,3.874471
-34,89,3.874734
-35,87,3.879731
-35,88,3.872367
-36,87,3.874734
-40,83,17.02
-39,83,3.882887
-39,84,17.02
-38,83,3.881046
-38,84,3.8778900000000003
-38,85,17.019737
-37,83,17.019211
-37,84,3.878679
-37,85,3.8815720000000002
-37,86,3.873682
-36,83,3.882361
-36,84,3.879731
-36,85,3.883676
-36,86,3.908135
-35,83,3.8815720000000002
-35,84,3.873945
-35,85,3.881835
-35,86,3.878153
-34,83,3.877627
-34,84,3.8755230000000003
-34,85,3.879468
-34,86,3.873419
-33,83,17.019737
-33,84,3.878416
-33,85,3.883413
-33,86,3.876049
-32,83,3.8826240000000003
-32,84,3.8802570000000003
-32,85,3.88578
-32,86,3.878679
-31,83,3.8815720000000002
-31,84,3.878942
-31,85,3.886569
-31,86,3.878942
-30,83,3.879468
-30,84,3.877364
-30,85,3.882098
-30,86,3.877101
-29,83,3.882361
-29,84,3.8792050000000002
-29,85,3.885517
-29,86,17.019737
-28,83,3.883676
-28,84,3.881309
-28,85,17.020526
-28,86,17.019211
-27,83,3.878153
-27,84,3.875786
-27,85,3.881835
-27,86,3.872104
-26,83,3.880783
-26,84,3.878679
-26,85,17.02
-26,86,17.02
-25,83,3.880783
-25,84,3.878153
-25,85,3.883676
-25,86,3.878416
-24,83,17.019737
-24,84,3.880783
-24,85,3.887621
-24,86,17.018685
-23,83,3.879731
-23,84,3.878153
-23,85,17.02
-23,86,17.021841
-22,83,3.880783
-22,84,3.878679
-22,85,17.02
-22,86,3.8778900000000003
-21,83,3.881046
-21,84,3.879468
-21,85,3.885254
-21,86,3.877101
-20,83,3.8815720000000002
-20,84,3.879468
-20,85,17.02
-20,86,3.8778900000000003
-19,83,3.879468
-19,84,17.02
-19,85,3.886043
-19,86,3.9352240000000003
-18,83,3.881046
-18,84,3.878679
-18,85,3.882098
-18,86,17.019737
-17,83,3.881046
-17,84,17.020263
-17,85,3.885517
-17,86,17.025523
-16,83,3.8755230000000003
-16,84,3.874734
-16,85,3.883676
-16,86,17.02
-15,83,3.880783
-15,84,17.021052
-15,85,3.878679
-15,86,3.87526
-14,83,3.904979
-14,84,3.877101
-14,85,3.884728
-14,86,3.873945
-13,83,3.880783
-13,84,3.8778900000000003
-13,85,3.8839390000000003
-13,86,3.8792050000000002
-12,83,3.878942
-12,84,3.876312
-12,85,3.881309
-12,86,3.8731560000000003
-11,83,3.879731
-11,84,17.02
-11,85,3.8839390000000003
-11,86,17.02
-10,83,17.021314999999998
-10,84,3.877101
-10,85,17.02
-10,86,3.8707890000000003
-9,83,17.022367
-9,84,3.873419
-9,85,17.021052
-9,86,3.872104
-8,83,3.879468
-8,84,3.8742080000000003
-8,85,17.019737
-8,86,17.019211
-7,83,3.8802570000000003
-7,84,3.872104
-7,85,3.881309
-7,86,17.02
-6,83,3.881309
-6,84,3.877627
-6,85,17.02
-6,86,17.018685
-5,83,3.881046
-5,84,3.877364
-5,85,3.875786
-5,86,17.019737
-4,83,3.878416
-4,84,3.876312
-4,85,17.019737
-4,86,3.97783
-3,83,3.8742080000000003
-3,84,3.871052
-3,85,17.021052
-3,86,17.020263
-2,83,17.019737
-2,84,3.8765750000000003
-2,85,17.02
-2,86,17.02
-1,83,3.879994
-1,84,3.873945
-1,85,17.018421999999997
-1,86,4.047788
0,83,3.879468
0,84,17.02
0,85,3.899719
0,86,17.02
1,83,17.019474
1,84,3.8707890000000003
1,85,17.02
1,86,17.02
2,83,17.019737
2,84,3.875786
2,85,17.019211
2,86,17.02
3,83,3.878679
3,84,17.02
3,85,17.021052
3,86,17.020263
4,83,3.8839390000000003
4,84,17.019737
4,85,3.938643
4,86,17.019737
5,83,3.874997
5,84,3.879468
5,85,17.02263
5,86,17.019211
6,83,3.875786
6,84,17.02
6,85,3.942062
6,86,17.019737
7,83,3.8802570000000003
7,84,3.8765750000000003
7,85,17.02
7,86,17.018685
8,83,17.02
8,84,3.899982
8,85,4.007023
8,86,17.02
9,83,3.879994
9,84,3.871578
9,85,17.020526
9,86,17.026838
10,83,3.8765750000000003
10,84,3.871052
10,85,3.951793
10,86,17.020263
11,83,3.8792050000000002
11,84,3.871052
11,85,4.069354
11,86,17.020263
12,83,3.8802570000000003
12,84,3.876049
12,85,3.897352
12,86,17.020263
13,83,3.8802570000000003
13,84,3.876049
13,85,3.878153
13,86,17.019737
14,83,3.881835
14,84,3.8778900000000003
14,85,3.872104
14,86,4.064883
15,83,3.8802570000000003
15,84,17.019737
15,85,3.8792050000000002
15,86,17.021314999999998
16,83,3.881309
16,84,3.878153
16,85,3.884728
16,86,17.02
17,83,3.8815720000000002
17,84,3.878942
17,85,3.884465
17,86,17.018685
18,83,3.881309
18,84,3.878679
18,85,3.8742080000000003
18,86,17.291153
19,83,3.884465
19,84,3.8815720000000002
19,85,3.888147
19,86,3.872104
20,83,3.883676
20,84,3.880783
20,85,3.884465
20,86,3.879994
21,83,3.879994
21,84,3.878153
21,85,3.885254
21,86,3.876049
22,83,3.880783
22,84,3.878942
22,85,3.884202
22,86,3.87526
23,83,3.884728
23,84,3.882098
23,85,3.886569
23,86,3.879731
24,83,3.880783
24,84,3.878416
24,85,3.88315
24,86,3.877627
25,83,3.881046
25,84,3.8815720000000002
25,85,3.886569
25,86,17.019211
26,83,3.878942
26,84,3.876312
26,85,3.881309
26,86,17.007902
27,83,3.88315
27,84,3.879994
27,85,17.020263
28,83,3.881046
28,84,3.876049
29,83,3.8792050000000002
32,79,3.877627
31,79,3.880783
31,80,3.8755230000000003
30,79,3.882098
30,80,3.879731
30,81,17.016844
30,82,17.02
29,79,3.881046
29,80,3.8792050000000002
29,81,3.883413
29,82,3.877364
28,79,3.881046
28,80,3.878679
28,81,3.881835
28,82,3.8755230000000003
27,79,3.8815720000000002
27,80,3.879468
27,81,3.883413
27,82,3.877101
26,79,3.882361
26,80,3.879731
26,81,3.883676
26,82,3.8765750000000003
25,79,3.882098
25,80,3.878942
25,81,3.882887
25,82,3.878153
24,79,3.8839390000000003
24,80,3.881309
24,81,3.887884
24,82,3.879468
23,79,3.877627
23,80,17.019737
23,81,3.88315
23,82,3.874997
22,79,3.881046
22,80,3.879468
22,81,3.886569
22,82,3.878416
21,79,3.878153
21,80,3.876312
21,81,3.882361
21,82,3.874471
20,79,3.879468
20,80,3.878416
20,81,3.881835
20,82,3.877627
19,79,3.882098
19,80,3.878942
19,81,3.885254
19,82,3.876049
18,79,3.8815720000000002
18,80,17.019211
18,81,3.887095
18,82,3.8792050000000002
17,79,17.020263
17,80,3.8778900000000003
17,81,17.020263
17,82,3.8765750000000003
16,79,3.881046
16,80,3.878942
16,81,3.884728
16,82,3.877364
15,79,3.8839390000000003
15,80,3.881046
15,81,3.8863060000000003
15,82,3.881309
14,79,3.878416
14,80,3.878416
14,81,3.8863060000000003
14,82,3.878153
13,79,3.879994
13,80,3.877627
13,81,3.884202
13,82,3.875786
12,79,3.879731
12,80,3.8778900000000003
12,81,3.885517
12,82,3.877364
11,79,3.8778900000000003
11,80,3.875786
11,81,3.8826240000000003
11,82,3.872104
10,79,3.8768380000000002
10,80,3.875786
10,81,3.8792050000000002
10,82,3.873682
9,79,3.880783
9,80,3.877101
9,81,3.885517
9,82,3.874471
8,79,3.883676
8,80,3.880783
8,81,3.888147
8,82,3.8792050000000002
7,79,3.8778900000000003
7,80,3.875786
7,81,3.8839390000000003
7,82,3.87526
6,79,3.8802570000000003
6,80,3.878153
6,81,3.88578
6,82,3.8768380000000002
5,79,3.879994
5,80,3.877364
5,81,3.882361
5,82,3.8765750000000003
4,79,3.882361
4,80,3.879468
4,81,3.8873580000000003
4,82,3.8778900000000003
3,79,3.882361
3,80,3.879731
3,81,3.886832
3,82,3.878416
2,79,3.878416
2,80,3.876049
2,81,3.882887
2,82,3.873682
1,79,3.880783
1,80,3.878416
1,81,3.885254
1,82,3.8768380000000002
0,79,3.879994
0,80,3.877627
0,81,3.882098
0,82,3.876049
-1,79,3.882887
-1,80,3.879731
-1,81,3.886569
-1,82,3.878416
-2,79,3.88315
-2,80,3.880783
-2,81,3.8873580000000003
-2,82,3.877627
-3,79,3.877364
-3,80,3.87526
-3,81,3.882361
-3,82,3.871578
-4,79,3.8802570000000003
-4,80,3.878942
-4,81,3.886043
-4,82,3.877627
-5,79,3.8778900000000003
-5,80,3.875786
-5,81,3.8802570000000003
-5,82,3.8742080000000003
-6,79,17.017633
-6,80,3.878679
-6,81,3.8849910000000003
-6,82,3.873945
-7,79,3.884202
-7,80,3.8815720000000002
-7,81,3.887621
-7,82,3.879994
-8,79,3.882098
-8,80,3.879994
-8,81,3.88841
-8,82,3.878942
-9,79,3.883413
-9,80,3.879994
-9,81,3.888147
-9,82,3.877627
-10,79,3.88052
-10,80,17.019474
-10,81,3.88315
-10,82,3.8707890000000003
-11,79,3.881046
-11,80,3.878416
-11,81,3.8849910000000003
-11,82,3.877101
-12,79,3.881046
-12,80,3.878416
-12,81,3.884728
-12,82,17.019737
-13,79,3.881309
-13,80,3.878416
-13,81,3.885254
-13,82,3.8768380000000002
-14,79,3.881309
-14,80,3.8792050000000002
-14,81,3.8849910000000003
-14,82,3.876049
-15,79,3.880783
-15,80,3.878416
-15,81,3.882887
-15,82,3.877101
-16,79,3.881046
-16,80,3.878679
-16,81,3.885254
-16,82,3.8768380000000002
-17,79,3.884728
-17,80,3.882098
-17,81,17.02
-17,82,3.882098
-18,79,3.881046
-18,80,3.878942
-18,81,3.885517
-18,82,3.877364
-19,79,3.881309
-19,80,3.8792050000000002
-19,81,3.8849910000000003
-19,82,3.877101
-20,79,3.8815720000000002
-20,80,4.392055
-20,81,3.88315
-20,82,3.877627
-21,79,3.880783
-21,80,3.878416
-21,81,3.8849910000000003
-21,82,3.8765750000000003
-22,79,17.019474
-22,80,3.878416
-22,81,3.884728
-22,82,3.877101
-23,79,3.882098
-23,80,3.8792050000000002
-23,81,3.884728
-23,82,3.8765750000000003
-24,79,3.882361
-24,80,3.879731
-24,81,3.885517
-24,82,3.877101
-25,79,3.881046
-25,80,3.878416
-25,81,3.882887
-25,82,3.877101
-26,79,3.881046
-26,80,3.878679
-26,81,3.885517
-26,82,3.8765750000000003
-27,79,3.8815720000000002
-27,80,3.8792050000000002
-27,81,3.884728
-27,82,3.8765750000000003
-28,79,3.881309
-28,80,3.8792050000000002
-28,81,3.885254
-28,82,3.876312
-29,79,3.8826240000000003
-29,80,3.881309
-29,81,3.888936
-29,82,3.879994
-30,79,3.881309
-30,80,3.8792050000000002
-30,81,3.882098
-30,82,3.8778900000000003
-31,79,3.881046
-31,80,3.878416
-31,81,3.884728
-31,82,3.876312
-32,79,3.881835
-32,80,3.879468
-32,81,3.8863060000000003
-32,82,3.877364
-33,79,3.88315
-33,80,3.8802570000000003
-33,81,3.8873580000000003
-33,82,17.02
-34,79,3.881046
-34,80,3.879468
-34,81,3.886832
-34,82,3.878942
-35,79,3.880783
-35,80,3.878679
-35,81,3.882887
-35,82,3.877101
-36,79,3.878153
-36,80,3.876049
-36,81,3.881309
-36,82,3.873419
-37,79,3.8778900000000003
-37,80,3.8755230000000003
-37,81,3.879994
-37,82,3.8718410000000003
-38,79,3.878942
-38,80,3.876312
-38,81,3.8792050000000002
-38,82,3.873682
-39,79,3.882098
-39,80,3.878942
-39,81,3.883413
-39,82,3.8778900000000003
-40,79,3.883676
-40,80,3.8802570000000003
-40,81,3.884202
-40,82,3.879468
-41,79,3.879994
-41,80,3.877627
-41,81,17.012636
-42,79,3.877364
-42,80,3.8731560000000003
-43,79,17.02
-45,75,3.8802570000000003
-45,76,3.871315
-44,75,3.877627
-44,76,3.876049
-44,77,3.875786
-43,75,3.881309
-43,76,3.879468
-43,77,3.884202
-43,78,3.878679
-42,75,3.8778900000000003
-42,76,3.87526
-42,77,3.877364
-42,78,3.873419
-41,75,3.878942
-41,76,3.878942
-41,77,3.884202
-41,78,3.878942
-40,75,3.8826240000000003
-40,76,3.879994
-40,77,3.884728
-40,78,3.8778900000000003
-39,75,3.880783
-39,76,3.8792050000000002
-39,77,3.884465
-39,78,3.8768380000000002
-38,75,3.8826240000000003
-38,76,3.8792050000000002
-38,77,3.886832
-38,78,3.878942
-37,75,3.881046
-37,76,3.878942
-37,77,3.886043
-37,78,3.878416
-36,75,3.880783
-36,76,3.878942
-36,77,3.885517
-36,78,3.8765750000000003
-35,75,3.88052
-35,76,3.8778900000000003
-35,77,3.881835
-35,78,3.877364
-34,75,3.882098
-34,76,3.8792050000000002
-34,77,3.887884
-34,78,3.878942
-33,75,3.879994
-33,76,3.877364
-33,77,3.884728
-33,78,3.87526
-32,75,3.881046
-32,76,3.878942
-32,77,3.8873580000000003
-32,78,3.878942
-31,75,3.881309
-31,76,3.8792050000000002
-31,77,3.88578
-31,78,3.878416
-30,75,3.882098
-30,76,3.879731
-30,77,3.883676
-30,78,3.877101
-29,75,3.8802570000000003
-29,76,3.878153
-29,77,3.884465
-29,78,3.876049
-28,75,3.881046
-28,76,3.878942
-28,77,3.88578
-28,78,3.877101
-27,75,3.88052
-27,76,3.8792050000000002
-27,77,3.886043
-27,78,3.878153
-26,75,3.879731
-26,76,3.877364
-26,77,3.884202
-26,78,3.8765750000000003
-25,75,3.88052
-25,76,3.878153
-25,77,3.88315
-25,78,3.878416
-24,75,3.882361
-24,76,3.879731
-24,77,3.887095
-24,78,3.878153
-23,75,3.881835
-23,76,3.878942
-23,77,3.88578
-23,78,3.8778900000000003
-22,75,3.879994
-22,76,3.878416
-22,77,3.884465
-22,78,3.876312
-21,75,3.881309
-21,76,3.878416
-21,77,3.8863060000000003
-21,78,3.877101
-20,75,3.881835
-20,76,3.878942
-20,77,3.883413
-20,78,3.877627
-19,75,3.8778900000000003
-19,76,3.879468
-19,77,3.88578
-19,78,3.8768380000000002
-18,75,3.882887
-18,76,3.8802570000000003
-18,77,3.8873580000000003
-18,78,3.878942
-17,75,3.879731
-17,76,3.8768380000000002
-17,77,3.88315
-17,78,3.874997
-16,75,3.881309
-16,76,3.8792050000000002
-16,77,3.885517
-16,78,3.8765750000000003
-15,75,3.882361
-15,76,3.879468
-15,77,3.8839390000000003
-15,78,3.878153
-14,75,3.8778900000000003
-14,76,3.8755230000000003
-14,77,3.882361
-14,78,3.873682
-13,75,3.881046
-13,76,3.878942
-13,77,3.88578
-13,78,3.877627
-12,75,3.881046
-12,76,3.878679
-12,77,3.886043
-12,78,3.877364
-11,75,3.88052
-11,76,3.878416
-11,77,3.884202
-11,78,3.874734
-10,75,3.881835
-10,76,3.878679
-10,77,3.882098
-10,78,3.87526
-9,75,3.880783
-9,76,3.878153
-9,77,3.885254
-9,78,3.8768380000000002
-8,75,3.881046
-8,76,3.878942
-8,77,3.884728
-8,78,3.877101
-7,75,3.879994
-7,76,3.878153
-7,77,3.885254
-7,78,3.8778900000000003
-6,75,3.878942
-6,76,3.8765750000000003
-6,77,3.883676
-6,78,3.876049
-5,75,3.881835
-5,76,3.878942
-5,77,3.882361
-5,78,3.87526
-4,75,3.880783
-4,76,3.878679
-4,77,3.884465
-4,78,3.876049
-3,75,3.8839390000000003
-3,76,3.881309
-3,77,3.887884
-3,78,3.879731
-2,75,3.877364
-2,76,3.87526
-2,77,3.8815720000000002
-2,78,3.873945
-1,75,3.881046
-1,76,3.878942
-1,77,3.885517
