X,Y,Value
-23,43,41.426399999999994
-23,44,41.394839999999995
-23,45,41.49477999999999
-23,46,41.308049999999994
-22,43,41.38169
-22,44,41.37642999999999
-22,45,41.523709999999994
-22,46,41.37642999999999
-21,43,41.45007
-21,44,41.39220999999999
-21,45,41.5053
-21,46,41.410619999999994
-20,43,41.45007
-20,44,41.36065
-20,45,41.55000999999999
-20,46,41.40273
-19,43,41.46847999999999
-19,44,41.44743999999999
-19,45,41.60260999999999
-19,46,41.45533
-18,43,41.518449999999994
-18,44,41.48952
-18,45,41.626279999999994
-18,46,41.476369999999996
-17,43,35.18015
-17,44,41.502669999999995
-17,45,41.642059999999994
-17,46,41.492149999999995
-16,43,41.5053
-16,44,41.460589999999996
-16,45,41.539489999999994
-16,46,41.48425999999999
-15,43,41.523709999999994
-15,44,41.43692
-15,45,41.615759999999995
-15,46,41.465849999999996
-14,43,35.24064
-14,44,41.486889999999995
-14,45,41.61839
-14,46,41.481629999999996
-13,43,41.5053
-13,44,41.497409999999995
-13,45,41.61839
-13,46,41.2949
-12,43,41.48425999999999
-12,44,41.507929999999995
-12,45,41.64469
-12,46,41.476369999999996
-11,43,41.479
-11,44,41.01875
-11,45,41.615759999999995
-11,46,41.51055999999999
-10,43,41.52108
-10,44,41.49477999999999
-10,45,41.63417
-10,46,41.507929999999995
-9,43,41.34487
-9,44,41.49477999999999
-9,45,41.621019999999994
-9,46,41.534229999999994
-8,43,41.497409999999995
-8,44,41.43692
-8,45,41.65257999999999
-8,46,41.51582
-7,43,41.479
-7,44,41.44743999999999
-7,45,41.626279999999994
-7,46,41.51582
-6,43,41.518449999999994
-6,44,41.460589999999996
-6,45,41.64732
-6,46,41.54212
-5,43,41.471109999999996
-5,44,41.497409999999995
-5,45,41.60260999999999
-5,46,41.5316
-4,43,41.486889999999995
-4,44,41.497409999999995
-4,45,41.67887999999999
-4,46,41.57105
-3,43,41.52108
-3,44,41.5053
-3,45,41.513189999999994
-3,46,41.578939999999996
-2,43,41.513189999999994
-2,44,41.49477999999999
-2,45,41.702549999999995
-2,46,41.55000999999999
-1,43,41.48425999999999
-1,44,41.507929999999995
-1,45,41.681509999999996
-1,46,41.594719999999995
0,43,41.54738
0,44,41.51582
0,45,41.702549999999995
0,46,41.61839
1,43,41.53686
1,44,41.563159999999996
1,45,41.73148
1,46,41.58682999999999
2,43,41.573679999999996
2,44,41.52897
2,45,41.713069999999995
2,46,41.61313
3,43,41.52108
3,44,41.5316
3,45,41.697289999999995
3,46,41.594719999999995
4,43,41.52897
4,44,41.52108
4,45,41.723589999999994
4,46,41.62365
5,43,41.56579
5,44,41.54738
5,45,41.681509999999996
5,46,41.59735
6,43,41.518449999999994
6,44,41.486889999999995
6,45,41.697289999999995
6,46,41.57630999999999
7,43,41.52108
7,44,41.51582
7,45,41.65257999999999
7,46,41.578939999999996
8,43,41.51055999999999
8,44,41.523709999999994
8,45,41.697289999999995
8,46,41.56052999999999
9,43,41.497409999999995
9,44,41.539489999999994
9,45,41.69465999999999
9,46,41.56052999999999
10,43,41.53686
10,44,41.507929999999995
10,45,41.676249999999996
10,46,41.54474999999999
11,43,41.502669999999995
11,44,41.523709999999994
11,45,41.64732
11,46,41.5316
12,43,41.52108
12,44,41.49477999999999
12,45,41.64469
12,46,41.55000999999999
13,43,41.479
13,44,41.497409999999995
13,45,41.65257999999999
13,46,41.52634
14,43,41.518449999999994
14,44,41.45269999999999
14,45,41.60787
14,46,41.523709999999994
15,43,41.502669999999995
15,44,41.46847999999999
15,45,41.61839
15,46,41.492149999999995
16,43,41.518449999999994
16,44,41.45533
16,45,41.636799999999994
16,46,41.481629999999996
17,43,41.51055999999999
17,44,41.46847999999999
17,45,41.621019999999994
17,46,41.46847999999999
18,43,41.460589999999996
18,44,41.46322
18,45,41.610499999999995
18,46,41.476369999999996
19,43,41.46847999999999
19,44,41.460589999999996
19,45,41.61839
19,46,41.46322
20,43,41.460589999999996
20,44,41.426399999999994
20,45,41.57630999999999
20,46,35.10914
21,43,41.45269999999999
21,44,41.476369999999996
21,45,41.5053
21,46,41.23177999999999
22,43,41.410619999999994
22,44,41.44217999999999
22,45,41.45269999999999
22,46,41.12920999999999
23,43,41.43429
23,44,41.323829999999994
23,45,41.41325
23,46,34.99605
24,43,35.15648
24,44,41.168659999999996
24,45,41.308049999999994
24,46,40.91355
25,43,41.20285
25,44,41.12658
25,45,35.130179999999996
25,46,28.363190000000003
26,43,41.055569999999996
26,44,41.07398
26,45,40.97140999999999
26,46,15.925919999999998
27,43,40.81361
27,44,40.892509999999994
27,45,22.37994
28,43,40.74523
28,44,28.44472
28,45,3.95153
29,43,34.66204
29,44,9.95056
30,43,15.902249999999999
31,43,82.69109999999999
35,39,9.97423
34,39,27.62679
34,40,9.91637
33,39,40.958259999999996
33,40,28.63671
33,41,3.95153
32,39,35.03813
32,40,40.7163
32,41,34.83562
32,42,82.72003000000001
31,39,41.194959999999995
31,40,40.952999999999996
31,41,41.01349
31,42,3.87
30,39,41.28964
30,40,35.0092
30,41,35.41948
30,42,40.88462
29,39,41.313309999999994
29,40,41.20022
29,41,41.255449999999996
29,42,41.07924
28,39,41.384319999999995
28,40,35.11177
28,41,35.345839999999995
28,42,41.12920999999999
27,39,41.31068
27,40,41.281749999999995
27,41,41.32646
27,42,41.173919999999995
26,39,41.33698
26,40,41.323829999999994
26,41,41.373799999999996
26,42,35.069689999999994
25,39,41.44481
25,40,41.421139999999994
25,41,41.52634
25,42,41.329089999999994
24,39,41.48425999999999
24,40,41.460589999999996
24,41,41.507929999999995
24,42,41.43955
23,39,41.45795999999999
23,40,41.476369999999996
23,41,41.58157
23,42,41.45795999999999
22,39,41.49477999999999
22,40,41.497409999999995
22,41,41.626279999999994
22,42,28.92075
21,39,41.52897
21,40,41.479
21,41,41.621019999999994
21,42,41.497409999999995
20,39,41.52897
20,40,41.48952
20,41,41.610499999999995
20,42,41.5316
19,39,41.486889999999995
19,40,41.486889999999995
19,41,41.642059999999994
19,42,41.50004
18,39,41.158139999999996
18,40,41.460589999999996
18,41,41.67887999999999
18,42,41.53686
17,39,41.513189999999994
17,40,41.471109999999996
17,41,41.61839
17,42,41.502669999999995
16,39,41.54474999999999
16,40,41.502669999999995
16,41,41.65521
16,42,41.507929999999995
15,39,41.53686
15,40,41.48952
15,41,41.66835999999999
15,42,41.54474999999999
14,39,41.54738
14,40,41.502669999999995
14,41,35.39055
14,42,41.51582
13,39,36.576679999999996
13,40,41.53686
13,41,41.670989999999996
13,42,41.55264
12,39,41.513189999999994
12,40,41.56579
12,41,41.697289999999995
12,42,41.563159999999996
11,39,41.5053
11,40,41.502669999999995
11,41,41.713069999999995
11,42,41.55000999999999
10,39,41.49477999999999
10,40,41.481629999999996
10,41,41.686769999999996
10,42,41.57630999999999
9,39,41.52108
9,40,41.51582
9,41,41.62891
9,42,41.5579
8,39,41.539489999999994
8,40,41.507929999999995
8,41,41.6894
8,42,41.56052999999999
7,39,41.57105
7,40,41.52108
7,41,41.676249999999996
7,42,41.45533
6,39,41.460589999999996
6,40,41.52108
6,41,41.61839
6,42,41.54474999999999
5,39,41.486889999999995
5,40,41.502669999999995
5,41,41.681509999999996
5,42,41.57630999999999
4,39,41.486889999999995
4,40,41.523709999999994
4,41,41.676249999999996
4,42,41.589459999999995
3,39,41.492149999999995
3,40,41.49477999999999
3,41,41.697289999999995
3,42,41.53686
2,39,41.5053
2,40,41.476369999999996
2,41,41.6894
2,42,41.56052999999999
1,39,41.497409999999995
1,40,41.5316
1,41,41.66309999999999
1,42,41.53686
0,39,41.5053
0,40,41.45269999999999
0,41,41.676249999999996
0,42,41.54212
-1,39,41.476369999999996
-1,40,41.46847999999999
-1,41,41.63417
-1,42,41.54212
-2,39,41.497409999999995
-2,40,41.52108
-2,41,41.66309999999999
-2,42,41.502669999999995
-3,39,41.48425999999999
-3,40,41.479
-3,41,41.642059999999994
-3,42,41.523709999999994
-4,39,41.45269999999999
-4,40,41.5053
-4,41,41.64469
-4,42,41.518449999999994
-5,39,41.46322
-5,40,41.46847999999999
-5,41,41.63417
-5,42,37.04745
-6,39,41.51055999999999
-6,40,41.5053
-6,41,41.62891
-6,42,41.5316
-7,39,41.45269999999999
-7,40,41.471109999999996
-7,41,41.642059999999994
-7,42,41.5316
-8,39,41.45007
-8,40,41.486889999999995
-8,41,41.61839
-8,42,41.518449999999994
-9,39,41.5053
-9,40,41.486889999999995
-9,41,41.60787
-9,42,41.52634
-10,39,41.45269999999999
-10,40,41.49477999999999
-10,41,41.642059999999994
-10,42,41.518449999999994
-11,39,41.49477999999999
-11,40,41.46847999999999
-11,41,40.76100999999999
-11,42,41.46847999999999
-12,39,41.48425999999999
-12,40,41.476369999999996
-12,41,41.65521
-12,42,41.518449999999994
-13,39,41.5053
-13,40,41.5316
-13,41,41.615759999999995
-13,42,41.52634
-14,39,41.486889999999995
-14,40,41.48952
-14,41,29.09433
-14,42,29.012800000000002
-15,39,22.67976
-15,40,28.93916
-15,41,35.361619999999995
-15,42,41.52634
-16,39,41.48425999999999
-16,40,41.497409999999995
-16,41,41.642059999999994
-16,42,41.55000999999999
-17,39,41.523709999999994
-17,40,35.227489999999996
-17,41,41.6894
-17,42,41.55000999999999
-18,39,41.49477999999999
-18,40,41.49477999999999
-18,41,41.615759999999995
-18,42,41.52634
-19,39,41.42377
-19,40,41.479
-19,41,35.33795
-19,42,41.502669999999995
-20,39,41.431659999999994
-20,40,41.44743999999999
-20,41,41.626279999999994
-20,42,41.46322
-21,39,41.497409999999995
-21,40,41.45533
-21,41,41.59209
-21,42,41.502669999999995
-22,39,41.513189999999994
-22,40,41.476369999999996
-22,41,41.60787
-22,42,41.502669999999995
-23,39,41.49477999999999
-23,40,41.486889999999995
-23,41,41.621019999999994
-23,42,41.45795999999999
-24,39,41.523709999999994
-24,40,41.476369999999996
-24,41,41.642059999999994
-24,42,41.507929999999995
-25,39,41.502669999999995
-25,40,41.44743999999999
-25,41,41.621019999999994
-25,42,41.47374
-26,39,35.2459
-26,40,41.479
-26,41,41.60260999999999
-26,42,41.45795999999999
-27,39,41.513189999999994
-27,40,28.87867
-27,41,35.372139999999995
-27,42,41.48425999999999
-28,39,41.497409999999995
-28,40,35.17489
-28,41,41.65521
-28,42,41.54212
-29,39,41.513189999999994
-29,40,41.5053
-29,41,41.465849999999996
-29,42,41.502669999999995
-30,39,35.25905
-30,40,41.471109999999996
-30,41,35.38003
-30,42,41.48952
-31,39,41.479
-31,40,41.507929999999995
-31,41,41.621019999999994
-31,42,41.34487
-32,39,41.51055999999999
-32,40,41.507929999999995
-32,41,41.58157
-32,42,41.20022
-33,39,35.25905
-33,40,41.308049999999994
-33,41,41.5053
-33,42,41.06872
-34,39,41.45007
-34,40,41.33434999999999
-34,41,35.13807
-34,42,41.2423
-35,39,35.216969999999996
-35,40,35.053909999999995
-35,41,41.38695
-35,42,35.145959999999995
-36,39,41.38169
-36,40,41.00297
-36,41,41.610499999999995
-36,42,3.87
-37,39,41.210739999999994
-37,40,41.255449999999996
-37,41,10.23197
-38,39,41.37642999999999
-38,40,10.05576
-39,39,10.100470000000001
-43,35,10.09521
-42,35,35.23275
-42,36,10.121509999999999
-41,35,41.43692
-41,36,41.44743999999999
-41,37,10.302980000000002
-40,35,41.34487
-40,36,41.30015999999999
-40,37,41.5579
-40,38,10.10573
-39,35,41.389579999999995
-39,36,41.3475
-39,37,35.19593
-39,38,41.3212
-38,35,41.37642999999999
-38,36,41.384319999999995
-38,37,41.5316
-38,38,41.329089999999994
-37,35,41.44481
-37,36,41.42903
-37,37,41.584199999999996
-37,38,41.431659999999994
-36,35,41.48425999999999
-36,36,41.45269999999999
-36,37,41.626279999999994
-36,38,41.46322
-35,35,41.400099999999995
-35,36,41.486889999999995
-35,37,41.66309999999999
-35,38,41.523709999999994
-34,35,41.523709999999994
-34,36,41.51582
-34,37,41.65521
-34,38,41.52634
-33,35,41.49477999999999
-33,36,41.49477999999999
-33,37,41.61839
-33,38,41.53686
-32,35,41.51055999999999
-32,36,35.23275
-32,37,41.636799999999994
-32,38,41.55000999999999
-31,35,41.46322
-31,36,41.479
-31,37,41.62891
-31,38,41.52634
-30,35,41.44217999999999
-30,36,41.460589999999996
-30,37,41.63417
-30,38,41.5316
-29,35,41.52108
-29,36,41.43692
-29,37,41.626279999999994
-29,38,41.53686
-28,35,41.513189999999994
-28,36,41.471109999999996
-28,37,35.35899
-28,38,41.48425999999999
-27,35,41.431659999999994
-27,36,41.38169
-27,37,41.63417
-27,38,41.50004
-26,35,41.5316
-26,36,41.502669999999995
-26,37,41.642059999999994
-26,38,41.50004
-25,35,41.46322
-25,36,41.479
-25,37,41.621019999999994
-25,38,41.481629999999996
-24,35,41.479
-24,36,41.471109999999996
-24,37,41.636799999999994
-24,38,41.5316
-23,35,41.518449999999994
-23,36,41.46322
-23,37,41.61839
-23,38,41.48425999999999
-22,35,41.497409999999995
-22,36,41.421139999999994
-22,37,41.62891
-22,38,41.518449999999994
-21,35,41.48425999999999
-21,36,41.49477999999999
-21,37,41.63417
-21,38,41.481629999999996
-20,35,41.5316
-20,36,41.44481
-20,37,41.60787
-20,38,41.48952
-19,35,41.5316
-19,36,41.45269999999999
-19,37,41.64732
-19,38,41.497409999999995
-18,35,41.51055999999999
-18,36,41.46322
-18,37,41.60787
-18,38,41.50004
-17,35,41.492149999999995
-17,36,41.43429
-17,37,41.642059999999994
-17,38,41.51582
-16,35,41.49477999999999
-16,36,41.46847999999999
-16,37,41.62891
-16,38,41.507929999999995
-15,35,41.46847999999999
-15,36,41.471109999999996
-15,37,41.621019999999994
-15,38,41.51582
-14,35,41.492149999999995
-14,36,41.479
-14,37,41.626279999999994
-14,38,41.48425999999999
-13,35,41.49477999999999
-13,36,41.497409999999995
-13,37,41.636799999999994
-13,38,41.492149999999995
-12,35,41.46322
-12,36,41.44481
-12,37,41.626279999999994
-12,38,41.51055999999999
-11,35,41.48425999999999
-11,36,41.43692
-11,37,41.5579
-11,38,41.518449999999994
-10,35,41.48425999999999
-10,36,41.46322
-10,37,41.62891
-10,38,41.51582
-9,35,41.45795999999999
-9,36,41.43692
-9,37,41.615759999999995
-9,38,41.47374
-8,35,41.48425999999999
-8,36,41.44481
-8,37,41.594719999999995
-8,38,41.507929999999995
-7,35,41.46847999999999
-7,36,41.45269999999999
-7,37,41.55527
-7,38,41.46847999999999
-6,35,41.45795999999999
-6,36,41.426399999999994
-6,37,41.610499999999995
-6,38,41.507929999999995
-5,35,41.45007
-5,36,41.476369999999996
-5,37,41.615759999999995
-5,38,41.48952
-4,35,41.479
-4,36,41.45269999999999
-4,37,41.60787
-4,38,41.492149999999995
-3,35,41.476369999999996
-3,36,41.410619999999994
-3,37,41.584199999999996
-3,38,41.54212
-2,35,41.497409999999995
-2,36,41.479
-2,37,41.626279999999994
-2,38,41.497409999999995
-1,35,41.492149999999995
-1,36,41.45269999999999
-1,37,41.65521
-1,38,41.523709999999994
0,35,41.492149999999995
0,36,41.481629999999996
0,37,41.66309999999999
0,38,41.52634
1,35,41.51055999999999
1,36,41.507929999999995
1,37,41.64469
1,38,41.497409999999995
2,35,41.48425999999999
2,36,41.40273
2,37,41.626279999999994
2,38,41.497409999999995
3,35,41.5053
3,36,41.46322
3,37,41.636799999999994
3,38,41.56052999999999
4,35,41.492149999999995
4,36,41.513189999999994
4,37,41.626279999999994
4,38,41.55264
5,35,41.51055999999999
5,36,41.497409999999995
5,37,41.64732
5,38,41.52634
6,35,41.486889999999995
6,36,41.44217999999999
6,37,41.65257999999999
6,38,41.55264
7,35,41.497409999999995
7,36,41.486889999999995
7,37,41.65257999999999
7,38,41.50004
8,35,41.486889999999995
8,36,41.497409999999995
8,37,41.65521
8,38,41.534229999999994
9,35,41.523709999999994
9,36,41.507929999999995
9,37,41.64469
9,38,41.55000999999999
10,35,41.497409999999995
10,36,41.46847999999999
10,37,41.66835999999999
10,38,41.54212
11,35,41.5053
11,36,41.45269999999999
11,37,41.636799999999994
11,38,41.56052999999999
12,35,41.52897
12,36,41.497409999999995
12,37,41.66835999999999
12,38,41.55264
13,35,41.497409999999995
13,36,41.45533
13,37,41.621019999999994
13,38,41.51055999999999
14,35,41.492149999999995
14,36,41.46322
14,37,41.676249999999996
14,38,41.52634
15,35,41.513189999999994
15,36,41.471109999999996
15,37,41.61839
15,38,41.5316
16,35,41.518449999999994
16,36,41.486889999999995
16,37,41.62891
16,38,41.54474999999999
17,35,41.497409999999995
17,36,41.513189999999994
17,37,41.60787
17,38,41.5579
18,35,41.513189999999994
18,36,41.46322
18,37,41.65257999999999
18,38,41.523709999999994
19,35,41.523709999999994
19,36,41.507929999999995
19,37,41.670989999999996
19,38,41.5579
20,35,41.51055999999999
20,36,41.5053
20,37,41.66047
20,38,41.51582
21,35,41.48425999999999
21,36,41.44743999999999
21,37,41.63417
21,38,41.53686
22,35,41.502669999999995
22,36,41.479
22,37,41.58157
22,38,41.46847999999999
23,35,41.5053
23,36,41.46847999999999
23,37,41.636799999999994
23,38,41.48425999999999
24,35,41.486889999999995
24,36,41.497409999999995
24,37,41.626279999999994
24,38,41.502669999999995
25,35,41.471109999999996
25,36,41.46847999999999
25,37,41.584199999999996
25,38,41.45007
26,35,41.513189999999994
26,36,41.486889999999995
26,37,41.568419999999996
26,38,41.46847999999999
27,35,41.40799
27,36,41.44743999999999
27,37,41.58682999999999
27,38,41.405359999999995
28,35,41.492149999999995
28,36,41.44743999999999
28,37,41.573679999999996
28,38,41.42377
29,35,41.471109999999996
29,36,35.20908
29,37,41.584199999999996
29,38,41.42903
30,35,41.45269999999999
30,36,41.44743999999999
30,37,41.56052999999999
30,38,41.43692
31,35,41.486889999999995
31,36,41.42903
31,37,41.5316
31,38,41.38695
32,35,35.19067
32,36,35.1144
32,37,35.3248
32,38,41.24755999999999
33,35,35.16437
33,36,41.308049999999994
33,37,41.421139999999994
33,38,35.07758
34,35,41.34487
34,36,41.221259999999994
34,37,35.130179999999996
34,38,40.93985
35,35,35.011829999999996
35,36,41.01349
35,37,40.810979999999994
35,38,40.789939999999994
36,35,41.22652
36,36,41.071349999999995
36,37,40.69526
36,38,9.97423
37,35,34.86981
37,36,34.6673
37,37,10.15307
38,35,40.450669999999995
38,36,3.87
39,35,9.979489999999998
43,31,82.67269
42,31,22.26685
42,32,82.67006
41,31,34.843509999999995
41,32,34.50686999999999
41,33,10.100470000000001
40,31,34.94871
40,32,34.811949999999996
40,33,28.53151
40,34,9.92426
39,31,35.06443
39,32,34.92241
39,33,35.00131
39,34,28.35793
38,31,41.2949
38,32,41.194959999999995
38,33,35.07758
38,34,34.84088
37,31,35.1144
37,32,41.35012999999999
37,33,41.41325
37,34,41.18707
36,31,41.43429
36,32,41.40799
36,33,41.49477999999999
36,34,41.20810999999999
35,31,41.45795999999999
35,32,41.421139999999994
35,33,41.5316
35,34,41.38695
34,31,41.476369999999996
34,32,41.41850999999999
34,33,41.58682999999999
34,34,41.46322
33,31,41.492149999999995
33,32,41.421139999999994
33,33,41.573679999999996
33,34,41.45007
32,31,41.492149999999995
32,32,41.45269999999999
32,33,41.594719999999995
32,34,41.48952
31,31,41.476369999999996
31,32,41.426399999999994
31,33,35.33795
31,34,41.476369999999996
30,31,41.479
30,32,41.460589999999996
30,33,41.63417
30,34,41.48425999999999
29,31,41.53686
29,32,41.507929999999995
29,33,41.62891
29,34,41.51582
28,31,41.49477999999999
28,32,41.479
28,33,41.63417
28,34,41.48425999999999
27,31,41.52108
27,32,41.476369999999996
27,33,41.63417
27,34,41.497409999999995
26,31,41.51055999999999
26,32,41.46847999999999
26,33,41.636799999999994
26,34,41.52634
25,31,41.486889999999995
25,32,41.46847999999999
25,33,41.642059999999994
25,34,41.534229999999994
24,31,41.54474999999999
24,32,41.52108
24,33,41.66835999999999
24,34,41.54212
