X,Y,Value
-25,94,3.9078720000000002
-24,91,3.876049
-24,92,3.878679
-24,93,3.882098
-24,94,3.9028750000000003
-23,91,17.021314999999998
-23,92,3.8765750000000003
-23,93,3.87526
-23,94,3.907609
-22,91,3.8755230000000003
-22,92,3.8802570000000003
-22,93,3.873945
-22,94,3.9065570000000003
-21,91,3.87526
-21,92,3.884465
-21,93,3.8802570000000003
-21,94,3.90156
-20,91,3.87263
-20,92,3.8792050000000002
-20,93,3.881309
-20,94,3.909976
-19,91,3.872367
-19,92,3.8873580000000003
-19,93,3.878153
-19,94,3.898667
-18,91,3.87263
-18,92,3.8863060000000003
-18,93,3.8778900000000003
-18,94,3.899193
-17,91,3.8742080000000003
-17,92,3.888936
-17,93,3.878416
-17,94,3.891303
-16,91,3.875786
-16,92,3.883413
-16,93,3.8707890000000003
-16,94,3.904979
-15,91,3.871315
-15,92,3.8765750000000003
-15,93,3.8755230000000003
-15,94,3.9018230000000003
-14,91,3.8731560000000003
-14,92,3.885254
-14,93,3.875786
-14,94,3.901297
-13,91,3.872367
-13,92,3.8863060000000003
-13,93,3.878153
-13,94,3.896563
-12,91,3.8742080000000003
-12,92,3.887621
-12,93,3.8768380000000002
-12,94,3.896037
-11,91,3.871315
-11,92,3.8873580000000003
-11,93,3.8768380000000002
-11,94,3.898404
-10,91,3.87263
-10,92,3.8778900000000003
-10,93,3.8778900000000003
-10,94,3.896037
-9,91,3.873419
-9,92,3.886043
-9,93,3.8742080000000003
-9,94,3.899982
-8,91,3.871578
-8,92,3.887884
-8,93,3.878679
-8,94,3.895511
-7,91,3.874471
-7,92,3.8897250000000003
-7,93,3.877627
-7,94,3.894196
-6,91,3.8707890000000003
-6,92,3.887621
-6,93,3.874471
-6,94,3.899193
-5,91,3.8731560000000003
-5,92,3.877101
-5,93,4.048577
-5,94,3.9041900000000003
-4,91,3.9746740000000003
-4,92,3.887095
-4,93,3.877101
-4,94,3.8994560000000003
-3,91,3.8742080000000003
-3,92,3.8899880000000002
-3,93,3.879731
-3,94,3.893933
-2,91,3.8707890000000003
-2,92,3.885254
-2,93,3.875786
-2,94,3.89893
-1,91,3.872893
-1,92,3.884465
-1,93,3.873945
-1,94,3.9005080000000003
0,91,3.8742080000000003
0,92,3.8792050000000002
0,93,3.881309
0,94,3.90945
1,91,3.87263
1,92,3.886569
1,93,3.8765750000000003
1,94,3.8981410000000003
2,91,3.8707890000000003
2,92,3.887095
2,93,3.874997
2,94,3.9005080000000003
3,91,3.871315
3,92,3.8863060000000003
3,93,3.8768380000000002
3,94,3.897352
4,91,3.873945
4,92,3.887884
4,93,3.8792050000000002
4,94,3.893933
5,91,3.871315
5,92,3.8768380000000002
5,93,3.874471
5,94,3.908398
6,91,3.870263
6,92,3.885517
6,93,3.875786
6,94,3.897352
7,91,3.871052
7,92,3.886043
7,93,3.875786
7,94,3.98046
8,91,3.873945
8,92,3.884202
8,93,3.872893
8,94,3.901297
9,91,3.873682
9,92,3.884465
9,93,17.021841
9,94,3.904453
10,91,3.8707890000000003
10,92,3.8768380000000002
10,93,17.022893
10,94,17.023156
11,91,3.8963
11,92,3.884728
11,93,3.8768380000000002
11,94,3.907083
12,91,3.978619
12,92,3.882098
12,93,3.8802570000000003
12,94,3.9018230000000003
13,91,17.021841
13,92,3.878679
13,93,17.022367
13,94,3.9052420000000003
14,91,17.021841
14,92,17.02263
14,93,3.879994
14,94,3.903401
15,91,3.9375910000000003
15,92,3.88315
15,93,17.023156
15,94,17.023682
16,91,3.870263
16,92,3.8792050000000002
16,93,17.022367
16,94,17.02263
17,91,3.873419
17,92,3.877627
17,93,17.023156
18,91,3.870263
18,92,17.022893
19,91,17.021578
22,87,3.873682
21,87,3.873419
21,88,3.9055050000000002
21,89,17.022104
20,87,3.8718410000000003
20,88,3.877364
20,89,3.878416
20,90,17.023156
19,87,3.871578
19,88,3.8778900000000003
19,89,3.87526
19,90,3.9078720000000002
18,87,3.87
18,88,3.877627
18,89,3.877101
18,90,3.9089240000000003
17,87,3.8778900000000003
17,88,3.883413
17,89,3.888936
17,90,3.907083
16,87,3.873682
16,88,3.8815720000000002
16,89,17.02263
16,90,3.9052420000000003
15,87,3.874734
15,88,3.879994
15,89,17.023418999999997
15,90,17.02263
14,87,3.871578
14,88,3.887621
14,89,17.022104
14,90,3.897352
13,87,3.872893
13,88,3.88841
13,89,3.877627
13,90,3.895511
12,87,3.8707890000000003
12,88,3.885517
12,89,3.875786
12,90,3.8970890000000002
11,87,3.87263
11,88,3.887621
11,89,3.877101
11,90,3.8970890000000002
10,87,3.872893
10,88,3.879994
10,89,3.877627
10,90,3.9041900000000003
9,87,17.020526
9,88,3.886043
9,89,3.876049
9,90,3.8970890000000002
8,87,3.8718410000000003
8,88,3.884728
8,89,17.022893
8,90,3.901034
7,87,3.870263
7,88,3.887884
7,89,3.875786
7,90,3.8963
6,87,3.87263
6,88,3.88578
6,89,3.876049
6,90,3.899719
5,87,3.872104
5,88,3.8765750000000003
5,89,3.875786
5,90,3.9078720000000002
4,87,3.871315
4,88,3.886043
4,89,3.875786
4,90,3.89893
3,87,3.870526
3,88,3.885254
3,89,3.8755230000000003
3,90,3.8963
2,87,3.871578
2,88,3.886832
2,89,3.874471
2,90,3.897352
1,87,3.871315
1,88,3.887621
1,89,17.021841
1,90,3.896826
0,87,3.872104
0,88,3.8778900000000003
0,89,3.874734
0,90,3.9089240000000003
-1,87,3.8742080000000003
-1,88,3.889199
-1,89,3.878942
-1,90,3.895248
-2,87,3.8707890000000003
-2,88,4.138523
-2,89,3.878153
-2,90,3.896037
-3,87,3.874997
-3,88,3.884728
-3,89,3.8765750000000003
-3,90,3.89893
-4,87,3.8707890000000003
-4,88,3.885517
-4,89,3.8755230000000003
-4,90,3.899193
-5,87,3.87
-5,88,3.879468
-5,89,3.8768380000000002
-5,90,3.904979
-6,87,3.871578
-6,88,3.887095
-6,89,3.874471
-6,90,3.897352
-7,87,3.8707890000000003
-7,88,3.88578
-7,89,3.874471
-7,90,3.896037
-8,87,3.870263
-8,88,3.885254
-8,89,3.873945
-8,90,3.898667
-9,87,3.87263
-9,88,3.8815720000000002
-9,89,3.871315
-9,90,3.8768380000000002
-10,87,3.8707890000000003
-10,88,3.881046
-10,89,3.879731
-10,90,3.9078720000000002
-11,87,3.8718410000000003
-11,88,3.885517
-11,89,3.876312
-11,90,3.897352
-12,87,3.870263
-12,88,3.886832
-12,89,3.877627
-12,90,3.8970890000000002
-13,87,3.871052
-13,88,3.883676
-13,89,3.8742080000000003
-13,90,3.899982
-14,87,6.543920999999999
-14,88,3.885517
-14,89,3.877364
-14,90,3.900245
-15,87,3.870263
-15,88,3.8765750000000003
-15,89,3.8755230000000003
-15,90,3.909187
-16,87,3.872893
-16,88,3.884728
-16,89,3.8718410000000003
-16,90,3.900771
-17,87,3.8731560000000003
-17,88,3.885254
-17,89,3.873945
-17,90,3.901297
-18,87,3.873419
-18,88,3.887884
-18,89,3.879994
-18,90,3.8963
-19,87,3.870526
-19,88,3.885517
-19,89,3.874997
-19,90,3.894196
-20,87,3.872367
-20,88,3.875786
-20,89,3.874734
-20,90,3.90945
-21,87,3.870263
-21,88,3.884728
-21,89,3.876049
-21,90,3.898404
-22,87,3.871315
-22,88,3.885517
-22,89,17.021841
-22,90,3.896037
-23,87,3.877364
-23,88,3.88315
-23,89,3.870526
-23,90,3.90156
-24,87,3.870263
-24,88,3.881309
-24,89,3.8778900000000003
-24,90,3.906031
-25,87,3.8731560000000003
-25,88,3.8792050000000002
-25,89,3.8815720000000002
-25,90,3.911554
-26,87,3.871315
-26,88,3.8873580000000003
-26,89,3.882361
-26,90,3.898404
-27,87,3.882098
-27,88,3.882098
-27,89,3.9531080000000003
-27,90,3.90156
-28,87,3.874734
-28,88,3.881835
-28,89,3.875786
-28,90,3.904716
-29,87,3.871578
-29,88,3.8765750000000003
-29,89,3.87526
-29,90,3.907083
-30,87,3.873945
-30,88,3.873682
-30,89,3.8707890000000003
-30,90,17.022893
-31,87,3.872104
-31,88,3.877364
-31,89,3.882098
-31,90,17.024471
-32,87,3.875786
-32,88,3.88315
-32,89,17.021841
-33,87,17.021578
-33,88,17.021578
-36,83,3.8970890000000002
-36,84,17.022104
-35,83,3.877627
-35,84,3.88315
-35,85,17.022367
-34,83,3.870526
-34,84,3.8768380000000002
-34,85,3.878679
-34,86,17.023418999999997
-33,83,3.873945
-33,84,3.879994
-33,85,3.881046
-33,86,3.903664
-32,83,3.871578
-32,84,3.879731
-32,85,3.8778900000000003
-32,86,3.8768380000000002
-31,83,3.871315
-31,84,3.879994
-31,85,3.876049
-31,86,3.905768
-30,83,3.8707890000000003
-30,84,3.877101
-30,85,3.8755230000000003
-30,86,3.903138
-29,83,3.87263
-29,84,3.887621
-29,85,3.878416
-29,86,3.895511
-28,83,3.872367
-28,84,3.888936
-28,85,3.878153
-28,86,3.894459
-27,83,3.873419
-27,84,3.889462
-27,85,3.878942
-27,86,3.891829
-26,83,3.8742080000000003
-26,84,3.888147
-26,85,3.8802570000000003
-26,86,3.895511
-25,83,3.87263
-25,84,3.8792050000000002
-25,85,3.879994
-25,86,3.904716
-24,83,3.871052
-24,84,3.884202
-24,85,3.873945
-24,86,3.894196
-23,83,3.871052
-23,84,3.8863060000000003
-23,85,3.877627
-23,86,3.898404
-22,83,3.872367
-22,84,3.886832
-22,85,3.877627
-22,86,3.8957740000000003
-21,83,3.873682
-21,84,3.8910400000000003
-21,85,3.8792050000000002
-21,86,3.89367
-20,83,3.871578
-20,84,3.8792050000000002
-20,85,3.877364
-20,86,3.904979
-19,83,3.870526
-19,84,3.871052
-19,85,3.871578
-19,86,3.9018230000000003
-18,83,3.871315
-18,84,3.888936
-18,85,3.875786
-18,86,3.898404
-17,83,3.872367
-17,84,3.8863060000000003
-17,85,3.878416
-17,86,3.896563
-16,83,3.870263
-16,84,3.886832
-16,85,3.873945
-16,86,3.901034
-15,83,3.871578
-15,84,3.8792050000000002
-15,85,3.877101
-15,86,3.90682
-14,83,10.446577999999999
-14,84,3.8873580000000003
-14,85,3.8755230000000003
-14,86,3.896563
-13,83,17.021578
-13,84,3.885517
-13,85,3.8815720000000002
-13,86,3.898667
-12,83,3.870526
-12,84,3.885517
-12,85,3.876049
-12,86,3.899719
-11,83,3.870526
-11,84,3.8873580000000003
-11,85,3.876312
-11,86,3.878416
-10,83,3.8707890000000003
-10,84,3.878153
-10,85,3.8765750000000003
-10,86,3.909713
-9,83,3.8765750000000003
-9,84,3.881046
-9,85,3.871315
-9,86,3.9018230000000003
-8,83,3.872104
-8,84,3.885254
-8,85,3.874734
-8,86,3.8994560000000003
-7,83,3.87263
-7,84,3.885517
-7,85,3.874471
-7,86,3.899193
-6,83,3.874471
-6,84,3.884465
-6,85,3.872893
-6,86,3.8947220000000002
-5,83,3.872367
-5,84,3.878942
-5,85,3.878679
-5,86,3.905768
-4,83,3.8718410000000003
-4,84,3.886832
-4,85,3.878416
-4,86,3.8981410000000003
-3,83,3.8718410000000003
-3,84,3.8873580000000003
-3,85,3.8778900000000003
-3,86,3.8981410000000003
-2,83,3.8778900000000003
-2,84,3.881046
-2,85,3.870263
-2,86,3.904716
-1,83,3.871578
-1,84,3.883413
-1,85,3.874997
-1,86,3.89893
0,83,3.8742080000000003
0,84,3.875786
0,85,3.870526
0,86,3.910765
1,83,3.870526
1,84,3.8839390000000003
1,85,17.022104
1,86,3.900245
2,83,3.8765750000000003
2,84,3.883676
2,85,3.871315
2,86,3.902086
3,83,3.8707890000000003
3,84,17.022104
3,85,3.87526
3,86,3.897615
4,83,3.870263
4,84,3.887095
4,85,3.875786
4,86,3.8981410000000003
5,83,3.872104
5,84,3.879994
5,85,3.877364
5,86,3.907609
6,83,3.8718410000000003
6,84,3.8863060000000003
6,85,3.874471
6,86,3.9005080000000003
7,83,3.871315
7,84,3.885254
7,85,3.875786
7,86,17.022893
8,83,3.870263
8,84,3.88578
8,85,3.874471
8,86,17.02263
9,83,3.870263
9,84,3.8863060000000003
9,85,3.873945
9,86,3.901297
10,83,17.023418999999997
10,84,3.872893
10,85,3.88315
10,86,17.022893
11,83,3.872104
11,84,3.8849910000000003
11,85,3.873945
11,86,3.8994560000000003
12,83,3.87263
12,84,3.882887
12,85,3.873419
12,86,3.9005080000000003
13,83,17.021578
13,84,17.022893
13,85,3.8707890000000003
13,86,3.903138
14,83,3.870263
14,84,3.884465
14,85,3.874734
14,86,3.8994560000000003
15,83,3.873682
15,84,3.874997
15,85,3.874471
15,86,3.909976
16,83,3.872367
16,84,3.884465
16,85,3.874734
16,86,3.902612
17,83,3.870263
17,84,3.886043
17,85,3.876049
17,86,3.899193
18,83,3.870526
18,84,3.886832
18,85,3.8765750000000003
18,86,3.898667
19,83,3.870263
19,84,3.881309
19,85,3.930227
19,86,3.906031
20,83,3.872104
20,84,3.879468
20,85,3.877627
20,86,3.9052420000000003
21,83,3.872104
21,84,3.878679
21,85,3.878679
21,86,3.905768
22,83,3.871052
22,84,3.878679
22,85,3.8768380000000002
22,86,3.903138
23,83,3.8718410000000003
23,84,3.8768380000000002
23,85,3.877627
23,86,17.021052
24,83,3.872893
24,84,3.88052
24,85,17.022893
25,83,3.87526
25,84,17.02263
28,79,17.021578
27,79,3.874471
27,80,3.8815720000000002
27,81,17.021841
26,79,3.8718410000000003
26,80,3.899193
26,81,3.871052
26,82,17.023156
25,79,3.877101
25,80,3.883413
25,81,3.88052
25,82,3.903138
24,79,3.8718410000000003
24,80,3.8755230000000003
24,81,3.872893
24,82,3.907346
23,79,3.8768380000000002
23,80,3.878416
23,81,3.874471
23,82,3.9089240000000003
22,79,3.871578
22,80,3.884465
22,81,3.9028750000000003
22,82,3.9055050000000002
21,79,3.870526
21,80,3.884728
21,81,3.873419
21,82,3.897615
20,79,3.871052
20,80,3.878942
20,81,3.878679
20,82,3.9055050000000002
19,79,3.871315
19,80,3.8863060000000003
19,81,3.873682
19,82,3.897352
18,79,3.8707890000000003
18,80,3.886832
18,81,3.877101
18,82,3.8994560000000003
17,79,3.874997
17,80,3.882887
17,81,3.87263
17,82,3.902349
16,79,3.874734
16,80,3.882361
16,81,3.8718410000000003
16,82,3.901297
15,79,3.87
15,80,3.877101
15,81,3.875786
15,82,3.907609
14,79,3.874471
14,80,3.884465
14,81,3.874997
14,82,3.901297
13,79,3.874997
13,80,3.883413
13,81,3.872367
13,82,3.900771
12,79,3.870263
12,80,3.88578
12,81,3.876049
12,82,3.899719
11,79,3.873419
11,80,3.890777
11,81,3.879731
11,82,3.8947220000000002
10,79,3.870526
10,80,3.876049
10,81,3.9160250000000003
10,82,3.9078720000000002
9,79,3.8707890000000003
9,80,3.886569
9,81,3.874471
9,82,3.898404
8,79,3.870263
8,80,3.883676
8,81,3.874997
8,82,3.900771
7,79,17.021578
7,80,3.886569
7,81,3.874997
7,82,3.901034
6,79,3.871052
6,80,3.885254
6,81,17.022104
6,82,3.898667
5,79,3.870263
5,80,3.878942
5,81,3.8765750000000003
5,82,3.904979
4,79,3.870263
4,80,3.886043
4,81,3.8755230000000003
4,82,3.899719
3,79,3.876049
3,80,3.8802570000000003
3,81,3.8707890000000003
3,82,3.903401
2,79,3.87526
2,80,3.886832
2,81,3.875786
2,82,3.896826
1,79,3.874471
1,80,3.88841
1,81,3.878153
1,82,3.894985
0,79,3.8765750000000003
0,80,17.022367
0,81,3.88052
0,82,3.903138
-1,79,3.873945
-1,80,3.889462
-1,81,3.878153
-1,82,3.896037
-2,79,3.870263
-2,80,3.8849910000000003
-2,81,3.873945
-2,82,3.899193
-3,79,3.871578
-3,80,3.886832
-3,81,3.874471
-3,82,3.899193
-4,79,3.876312
-4,80,3.88315
-4,81,3.876049
-4,82,3.902086
-5,79,3.87263
-5,80,3.878416
-5,81,3.8778900000000003
-5,82,3.9065570000000003
-6,79,3.871315
-6,80,3.8849910000000003
-6,81,3.875786
-6,82,3.899193
-7,79,3.870263
-7,80,3.887884
-7,81,3.876049
-7,82,3.898404
-8,79,3.870263
-8,80,3.886832
-8,81,3.874734
-8,82,3.8981410000000003
-9,79,3.870526
-9,80,3.885517
-9,81,17.022104
-9,82,3.897615
-10,79,3.871315
-10,80,3.8778900000000003
-10,81,3.875786
-10,82,3.903927
-11,79,3.870263
-11,80,3.886043
-11,81,3.8765750000000003
-11,82,3.8970890000000002
-12,79,3.872104
-12,80,3.887095
-12,81,3.875786
-12,82,3.896563
-13,79,3.87526
-13,80,3.890514
-13,81,3.878942
-13,82,3.894985
-14,79,3.8755230000000003
-14,80,3.88315
-14,81,3.87263
-14,82,3.899719
-15,79,3.872104
-15,80,3.878679
-15,81,3.871578
-15,82,3.909187
-16,79,3.873945
-16,80,3.889199
-16,81,3.877101
-16,82,3.894196
-17,79,3.87263
-17,80,3.8899880000000002
-17,81,3.878679
-17,82,3.896563
-18,79,3.8718410000000003
-18,80,3.8886730000000003
-18,81,3.878153
-18,82,3.8970890000000002
-19,79,3.8718410000000003
-19,80,3.886832
-19,81,3.874997
-19,82,3.898667
-20,79,3.871578
-20,80,3.877364
-20,81,17.021841
-20,82,3.906031
-21,79,3.871578
-21,80,3.885254
-21,81,3.875786
-21,82,3.898667
-22,79,3.8707890000000003
-22,80,3.8873580000000003
-22,81,3.872893
-22,82,3.897352
-23,79,3.8718410000000003
-23,80,3.8873580000000003
-23,81,3.875786
-23,82,3.898667
-24,79,3.873945
-24,80,3.883676
-24,81,3.871315
-24,82,3.886569
-25,79,3.870263
-25,80,3.877101
-25,81,3.871578
-25,82,3.906031
-26,79,3.871052
-26,80,3.8863060000000003
-26,81,3.875786
-26,82,3.898667
-27,79,3.871315
-27,80,3.885517
-27,81,3.8765750000000003
-27,82,3.898404
-28,79,3.8718410000000003
-28,80,3.8873580000000003
-28,81,3.877627
-28,82,3.897615
-29,79,3.871315
-29,80,3.888936
-29,81,3.878153
-29,82,3.8970890000000002
-30,79,3.874997
-30,80,3.879731
-30,81,3.8802570000000003
-30,82,3.907083
-31,79,3.8755230000000003
-31,80,3.908135
-31,81,3.873945
-31,82,3.8981410000000003
-32,79,3.876049
-32,80,3.884465
-32,81,3.874997
-32,82,3.9005080000000003
-33,79,3.8765750000000003
-33,80,3.885517
-33,81,3.987561
-33,82,3.904716
-34,79,3.871315
-34,80,3.8778900000000003
-34,81,3.8768380000000002
-34,82,3.906031
-35,79,3.8718410000000003
-35,80,3.8792050000000002
-35,81,3.874471
-35,82,3.9055050000000002
-36,79,3.870263
-36,80,3.879468
-36,81,3.8778900000000003
-36,82,3.9078720000000002
-37,79,3.872893
-37,80,3.87526
-37,81,3.874471
-37,82,17.022367
-38,79,3.8755230000000003
-38,80,3.883676
-38,81,17.022104
-39,79,17.021314999999998
-41,75,3.872367
-41,76,17.020526
-40,75,3.872893
-40,76,3.877364
-40,77,3.886569
-40,78,17.023682
-39,75,3.8755230000000003
-39,76,17.021314999999998
-39,77,3.879994
-39,78,3.902612
-38,75,3.872893
-38,76,3.878153
-38,77,3.8755230000000003
-38,78,3.907346
-37,75,3.87526
-37,76,3.886043
-37,77,3.879731
-37,78,3.905768
-36,75,3.872893
-36,76,3.8792050000000002
-36,77,3.877364
-36,78,3.904979
-35,75,3.870526
-35,76,3.878942
-35,77,3.945218
-35,78,3.906294
-34,75,3.871315
-34,76,3.8873580000000003
-34,77,3.877627
-34,78,3.894985
-33,75,3.874997
-33,76,3.8899880000000002
-33,77,3.8792050000000002
-33,78,3.894459
-32,75,3.874734
-32,76,3.890777
-32,77,3.902086
-32,78,3.8947220000000002
-31,75,3.8802570000000003
-31,76,3.887621
-31,77,3.878416
-31,78,3.896563
-30,75,3.873682
-30,76,3.881835
-30,77,3.878153
-30,78,3.9028750000000003
-29,75,3.872367
-29,76,3.888147
-29,77,3.8792050000000002
-29,78,3.894985
-28,75,3.873682
-28,76,3.88841
-28,77,3.8768380000000002
-28,78,3.896826
-27,75,3.874997
-27,76,3.885517
-27,77,3.871578
-27,78,3.898404
-26,75,3.870526
-26,76,3.8863060000000003
-26,77,3.873419
-26,78,3.900771
-25,75,3.87263
-25,76,3.874471
-25,77,3.87526
-25,78,3.9078720000000002
-24,75,3.871578
-24,76,3.884202
-24,77,3.8755230000000003
-24,78,3.896826
-23,75,3.871315
-23,76,3.885517
-23,77,3.874471
-23,78,3.8970890000000002
-22,75,3.871315
-22,76,3.888936
-22,77,3.875786
-22,78,3.898667
-21,75,3.871052
-21,76,3.8863060000000003
-21,77,3.87526
-21,78,3.8981410000000003
-20,75,3.870526
-20,76,3.8778900000000003
-20,77,3.8755230000000003
-20,78,3.906294
-19,75,3.870263
-19,76,3.8863060000000003
-19,77,3.876312
-19,78,3.897352
-18,75,3.870263
-18,76,3.8863060000000003
-18,77,3.874997
-18,78,3.897615
-17,75,3.8707890000000003
-17,76,3.887095
-17,77,3.874997
-17,78,3.898667
-16,75,3.871315
-16,76,3.885517
-16,77,3.874997
-16,78,3.8981410000000003
-15,75,3.871578
-15,76,3.8778900000000003
-15,77,3.8768380000000002
-15,78,17.023156
-14,75,3.870263
-14,76,3.924178
-14,77,3.877101
-14,78,3.8970890000000002
-13,75,3.870526
-13,76,3.8873580000000003
-13,77,3.874734
-13,78,3.897878
-12,75,3.87263
-12,76,3.887095
-12,77,3.8755230000000003
-12,78,3.8970890000000002
-11,75,3.871315
-11,76,3.886832
-11,77,3.874471
-11,78,3.897878
-10,75,3.873419
-10,76,3.8802570000000003
-10,77,3.9257560000000002
-10,78,3.906031
-9,75,3.874997
-9,76,3.890251
-9,77,3.878153
-9,78,17.021841
-8,75,3.870526
-8,76,3.885254
-8,77,3.876312
-8,78,3.8981410000000003
-7,75,3.871052
-7,76,3.8849910000000003
-7,77,3.878679
-7,78,3.898404
-6,75,3.871052
-6,76,3.887884
-6,77,3.877364
-6,78,3.899193
-5,75,16.10213
-5,76,3.877364
-5,77,3.877627
-5,78,3.902086
-4,75,3.8718410000000003
-4,76,3.88578
-4,77,3.8765750000000003
-4,78,3.897615
-3,75,3.877364
-3,76,3.882361
