X,Y,Value
-25,47,41.92084
-25,48,41.64732
-25,49,33.92301
-26,47,41.84457
-26,48,41.16077
-26,49,4.41441
-27,47,35.96388999999999
-27,48,10.56335
-28,47,40.92932999999999
-29,47,10.526530000000001
-35,43,4.3802200000000004
-34,43,28.54992
-33,43,41.573679999999996
-33,44,22.44832
-32,43,41.61839
-32,44,41.568419999999996
-32,45,10.33717
-31,43,41.87349999999999
-31,44,35.61147
-31,45,40.747859999999996
-31,46,4.3697
-30,43,41.94714
-30,44,41.80249
-30,45,41.62891
-30,46,22.40887
-29,43,42.010259999999995
-29,44,41.939249999999994
-29,45,35.740339999999996
-29,46,41.615759999999995
-28,43,42.07864
-28,44,41.923469999999995
-28,45,41.96292
-28,46,41.73674
-27,43,42.10494
-27,44,41.810379999999995
-27,45,42.057599999999994
-27,46,35.71404
-26,43,42.107569999999996
-26,44,42.06549
-26,45,42.091789999999996
-26,46,41.99184999999999
-25,43,42.07337999999999
-25,44,35.792939999999994
-25,45,42.08389999999999
-25,46,42.01815
-24,43,42.10494
-24,44,42.07601
-24,45,42.11019999999999
-24,46,42.05234
-23,43,42.09442
-23,44,35.79557
-23,45,42.11019999999999
-23,46,42.03919
-22,43,42.091789999999996
-22,44,42.06811999999999
-22,45,42.102309999999996
-22,46,42.04445
-21,43,42.10494
-21,44,42.08915999999999
-21,45,35.83765
-21,46,42.05234
-20,43,42.09967999999999
-20,44,42.06549
-20,45,42.08915999999999
-20,46,42.036559999999994
-19,43,42.07601
-19,44,42.015519999999995
-19,45,42.081269999999996
-19,46,42.01815
-18,43,42.07864
-18,44,42.047079999999994
-18,45,42.041819999999994
-18,46,41.9524
-17,43,42.06285999999999
-17,44,42.015519999999995
-17,45,41.99184999999999
-17,46,41.88927999999999
-16,43,42.03392999999999
-16,44,41.97344
-16,45,41.95766
-16,46,41.826159999999994
-15,43,42.02341
-15,44,41.163399999999996
-15,45,35.65092
-15,46,41.773559999999996
-14,43,42.010259999999995
-14,44,41.93662
-14,45,41.86035
-14,46,41.71044
-13,43,42.00762999999999
-13,44,41.93662
-13,45,41.847199999999994
-13,46,41.670989999999996
-12,43,42.010259999999995
-12,44,41.9261
-12,45,41.85509
-12,46,41.72622
-11,43,42.026039999999995
-11,44,41.96292
-11,45,41.907689999999995
-11,46,41.79722999999999
-10,43,42.05234
-10,44,41.99184999999999
-10,45,41.983959999999996
-10,46,41.89454
-9,43,41.626279999999994
-9,44,42.00762999999999
-9,45,42.02341
-9,46,41.96292
-8,43,42.06549
-8,44,42.04971
-8,45,42.06811999999999
-8,46,41.99184999999999
-7,43,42.08915999999999
-7,44,42.07864
-7,45,42.12072
-7,46,35.869209999999995
-6,43,42.12597999999999
-6,44,42.112829999999995
-6,45,42.149649999999994
-6,46,42.09967999999999
-5,43,42.12597999999999
-5,44,42.097049999999996
-5,45,42.11019999999999
-5,46,42.09442
-4,43,41.897169999999996
-4,44,42.097049999999996
-4,45,42.18120999999999
-4,46,41.502669999999995
-3,43,42.12072
-3,44,42.08915999999999
-3,45,42.15754
-3,46,42.14439
-2,43,36.02175
-2,44,42.086529999999996
-2,45,42.1628
-2,46,42.139129999999994
-1,43,42.149649999999994
-1,44,42.112829999999995
-1,45,42.17858
-1,46,42.14702
0,43,42.08389999999999
0,44,41.36065
0,45,42.154909999999994
0,46,42.14702
1,43,42.139129999999994
1,44,42.123349999999995
1,45,42.15754
1,46,42.149649999999994
2,43,42.14176
2,44,42.123349999999995
2,45,42.07075
2,46,42.133869999999995
3,43,41.400099999999995
3,44,42.128609999999995
3,45,35.90866
3,46,42.13124
4,43,41.65521
4,44,42.118089999999995
4,45,42.14176
4,46,42.03392999999999
5,43,42.13124
5,44,42.12072
5,45,42.15754
5,46,42.09967999999999
6,43,42.13124
6,44,42.128609999999995
6,45,42.14439
6,46,42.11546
7,43,42.11546
7,44,41.978699999999996
7,45,42.08915999999999
7,46,42.04971
8,43,42.020779999999995
8,44,42.09967999999999
8,45,42.13124
8,46,42.11019999999999
9,43,42.123349999999995
9,44,42.081269999999996
9,45,42.11546
9,46,42.09967999999999
10,43,42.1365
10,44,42.09967999999999
10,45,42.112829999999995
10,46,42.081269999999996
11,43,42.07337999999999
11,44,35.8508
11,45,42.1365
11,46,42.015519999999995
12,43,41.54212
12,44,42.10494
12,45,42.015519999999995
12,46,41.99710999999999
13,43,42.118089999999995
13,44,42.09967999999999
13,45,42.107569999999996
13,46,41.9524
14,43,42.12597999999999
14,44,41.65784
14,45,41.88402
14,46,42.04445
15,43,29.60455
15,44,35.76927
15,45,35.869209999999995
15,46,35.8245
16,43,42.12072
16,44,42.086529999999996
16,45,42.081269999999996
16,46,42.01815
17,43,42.047079999999994
17,44,42.086529999999996
17,45,35.83502
17,46,41.881389999999996
18,43,42.11019999999999
18,44,42.01289
18,45,35.80872
18,46,35.75612
19,43,35.67722
19,44,42.036559999999994
19,45,42.02867
19,46,41.2949
20,43,35.80609
20,44,41.87875999999999
20,45,42.02341
20,46,41.88402
21,43,42.07075
21,44,35.75612
21,45,41.707809999999995
21,46,41.67362
22,43,41.99710999999999
22,44,41.99710999999999
22,45,41.91557999999999
22,46,35.5878
23,43,35.75875
23,44,35.81924
23,45,41.599979999999995
23,46,35.501009999999994
24,43,35.777159999999995
24,44,41.76040999999999
24,45,35.61935999999999
24,46,41.36590999999999
25,43,41.85772
25,44,41.61839
25,45,35.40633
25,46,35.21171
26,43,35.700889999999994
26,44,41.605239999999995
26,45,41.431659999999994
26,46,4.4827900000000005
27,43,41.82352999999999
27,44,41.497409999999995
27,45,22.44569
28,43,41.52897
28,44,41.22915
29,43,41.2686
29,44,10.46341
30,43,16.52819
35,39,10.481819999999999
34,39,29.18112
34,40,10.45815
33,39,41.63417
33,40,41.260709999999996
33,41,4.41441
32,39,35.62988
32,40,41.563159999999996
32,41,28.810290000000002
31,39,35.67722
31,40,41.697289999999995
31,41,41.52897
31,42,28.63671
30,39,41.94188
30,40,41.44743999999999
30,41,41.707809999999995
30,42,41.415879999999994
29,39,42.00237
29,40,41.923469999999995
29,41,41.891909999999996
29,42,41.63417
28,39,42.04445
28,40,35.998079999999995
28,41,35.70615
28,42,41.742
27,39,42.026039999999995
27,40,35.91392
27,41,41.97080999999999
27,42,23.20576
26,39,42.031299999999995
26,40,41.983959999999996
26,41,23.28466
26,42,29.48357
25,39,41.96554999999999
25,40,35.884989999999995
25,41,42.08915999999999
25,42,41.79722999999999
24,39,42.01815
24,40,41.939249999999994
24,41,35.879729999999995
24,42,41.983959999999996
23,39,35.977039999999995
23,40,29.55195
23,41,35.86132
23,42,29.591399999999997
22,39,42.09442
22,40,35.2196
22,41,42.123349999999995
22,42,42.08915999999999
21,39,41.631539999999994
21,40,35.83502
21,41,42.020779999999995
21,42,35.82713
20,39,42.14702
20,40,35.71404
20,41,42.057599999999994
20,42,41.912949999999995
19,39,42.12072
19,40,35.82975999999999
19,41,42.14439
19,42,42.09442
18,39,42.04445
18,40,42.12072
18,41,41.83405
18,42,35.82713
17,39,35.685109999999995
17,40,23.27414
17,41,42.160169999999994
17,42,42.086529999999996
16,39,42.16542999999999
16,40,42.12597999999999
16,41,42.1628
16,42,35.858689999999996
15,39,42.133869999999995
15,40,41.983959999999996
15,41,41.928729999999995
15,42,35.911289999999994
14,39,42.15227999999999
14,40,42.12597999999999
14,41,42.139129999999994
14,42,42.10494
13,39,42.09967999999999
13,40,42.12597999999999
13,41,42.16542999999999
13,42,35.83765
12,39,42.14439
12,40,42.13124
12,41,42.15754
12,42,42.112829999999995
11,39,42.091789999999996
11,40,42.12597999999999
11,41,42.160169999999994
11,42,41.799859999999995
10,39,42.15754
10,40,42.123349999999995
10,41,42.1628
10,42,42.10494
9,39,42.16542999999999
9,40,42.128609999999995
9,41,42.11019999999999
9,42,42.12072
8,39,42.14176
8,40,42.112829999999995
8,41,42.1365
8,42,41.742
7,39,42.154909999999994
7,40,42.128609999999995
7,41,42.11019999999999
7,42,35.81661
6,39,42.139129999999994
6,40,41.626279999999994
6,41,42.06285999999999
6,42,42.11019999999999
5,39,42.15227999999999
5,40,42.133869999999995
5,41,42.15227999999999
5,42,42.112829999999995
4,39,42.14176
4,40,42.112829999999995
4,41,42.14702
4,42,42.118089999999995
3,39,42.133869999999995
3,40,42.057599999999994
3,41,42.15227999999999
3,42,42.118089999999995
2,39,36.54775
2,40,42.118089999999995
2,41,42.036559999999994
2,42,42.118089999999995
1,39,42.112829999999995
1,40,42.102309999999996
1,41,42.139129999999994
1,42,42.11546
0,39,42.128609999999995
0,40,42.03392999999999
0,41,42.08389999999999
0,42,42.11546
-1,39,42.13124
-1,40,42.09442
-1,41,42.1365
-1,42,42.102309999999996
-2,39,42.118089999999995
-2,40,42.086529999999996
-2,41,42.1365
-2,42,42.09967999999999
-3,39,42.118089999999995
-3,40,42.107569999999996
-3,41,42.133869999999995
-3,42,41.56579
-4,39,42.09967999999999
-4,40,35.82187
-4,41,42.13124
-4,42,42.091789999999996
-5,39,42.102309999999996
-5,40,42.07337999999999
-5,41,42.118089999999995
-5,42,42.081269999999996
-6,39,42.112829999999995
-6,40,42.03919
-6,41,42.08915999999999
-6,42,42.08915999999999
-7,39,42.09442
-7,40,42.086529999999996
-7,41,42.00762999999999
-7,42,42.05497
-8,39,42.086529999999996
-8,40,42.081269999999996
-8,41,42.12072
-8,42,42.06811999999999
-9,39,42.07075
-9,40,41.989219999999996
-9,41,35.88762
-9,42,42.06023
-10,39,42.086529999999996
-10,40,41.83931
-10,41,42.091789999999996
-10,42,42.06549
-11,39,42.081269999999996
-11,40,42.07075
-11,41,35.879729999999995
-11,42,42.041819999999994
-12,39,42.07864
-12,40,42.05497
-12,41,42.086529999999996
-12,42,42.02867
-13,39,42.08389999999999
-13,40,42.06811999999999
-13,41,42.08389999999999
-13,42,41.52897
-14,39,42.08915999999999
-14,40,42.06811999999999
-14,41,42.097049999999996
-14,42,42.031299999999995
-15,39,42.091789999999996
-15,40,35.79557
-15,41,42.07864
-15,42,42.03919
-16,39,42.097049999999996
-16,40,42.047079999999994
-16,41,42.09967999999999
-16,42,41.64469
-17,39,42.086529999999996
-17,40,42.07601
-17,41,42.086529999999996
-17,42,42.05234
-18,39,42.08389999999999
-18,40,42.06811999999999
-18,41,42.08915999999999
-18,42,42.06549
-19,39,42.10494
-19,40,42.07864
-19,41,42.102309999999996
-19,42,42.07075
-20,39,42.102309999999996
-20,40,42.081269999999996
-20,41,42.112829999999995
-20,42,41.983959999999996
-21,39,42.08389999999999
-21,40,42.07337999999999
-21,41,42.12072
-21,42,42.036559999999994
-22,39,42.11019999999999
-22,40,42.091789999999996
-22,41,42.12072
-22,42,42.081269999999996
-23,39,42.118089999999995
-23,40,42.00762999999999
-23,41,42.123349999999995
-23,42,42.08915999999999
-24,39,42.123349999999995
-24,40,42.09442
-24,41,42.123349999999995
-24,42,42.07864
-25,39,42.12597999999999
-25,40,42.09967999999999
-25,41,42.1365
-25,42,42.081269999999996
-26,39,42.112829999999995
-26,40,35.90866
-26,41,42.12597999999999
-26,42,41.52108
-27,39,42.133869999999995
-27,40,42.112829999999995
-27,41,42.12072
-27,42,42.102309999999996
-28,39,42.118089999999995
-28,40,42.097049999999996
-28,41,42.14176
-28,42,42.041819999999994
-29,39,42.14176
-29,40,41.64469
-29,41,42.1365
-29,42,42.07075
-30,39,42.128609999999995
-30,40,42.09967999999999
-30,41,42.118089999999995
-30,42,42.057599999999994
-31,39,42.118089999999995
-31,40,42.09442
-31,41,35.874469999999995
-31,42,41.99710999999999
-32,39,41.96554999999999
-32,40,42.08389999999999
-32,41,42.041819999999994
-32,42,41.71044
-33,39,42.091789999999996
-33,40,42.03919
-33,41,41.99710999999999
-33,42,41.86297999999999
-34,39,37.33938
-34,40,41.9524
-34,41,41.90505999999999
-34,42,41.676249999999996
-35,39,42.04445
-35,40,41.9261
-35,41,41.85772
-35,42,40.79257
-36,39,41.97080999999999
-36,40,41.744629999999994
-36,41,35.700889999999994
-36,42,10.379249999999999
-37,39,41.80249
-37,40,41.64732
-37,41,21.69351
-38,39,41.836679999999994
-38,40,10.594909999999999
-39,39,29.152189999999997
-43,35,22.45358
-42,35,41.62891
-42,36,34.67782
-41,35,41.836679999999994
-41,36,35.34321
-41,37,28.6183
-40,35,41.918209999999995
-40,36,41.82879
-40,37,41.67887999999999
-40,38,28.73665
-39,35,42.06549
-39,36,42.00237
-39,37,41.95766
-39,38,41.778819999999996
-38,35,42.14702
-38,36,42.06549
-38,37,42.057599999999994
-38,38,41.59209
-37,35,42.17069
-37,36,42.12072
-37,37,42.11546
-37,38,41.97080999999999
-36,35,42.17594999999999
-36,36,42.128609999999995
-36,37,42.12597999999999
-36,38,42.057599999999994
-35,35,42.16542999999999
-35,36,42.12597999999999
-35,37,42.118089999999995
-35,38,42.06549
-34,35,42.16806
-34,36,42.1365
-34,37,42.160169999999994
-34,38,42.12072
-33,35,42.14702
-33,36,42.118089999999995
-33,37,42.15227999999999
-33,38,41.96292
-32,35,42.14702
-32,36,36.13220999999999
-32,37,42.15227999999999
-32,38,42.123349999999995
-31,35,42.14176
-31,36,42.112829999999995
-31,37,42.15754
-31,38,42.13124
-30,35,42.14702
-30,36,42.11019999999999
-30,37,42.13124
-30,38,35.83765
-29,35,42.139129999999994
-29,36,42.102309999999996
-29,37,42.1365
-29,38,42.102309999999996
-28,35,42.09967999999999
-28,36,42.08915999999999
-28,37,42.13124
-28,38,42.091789999999996
-27,35,42.118089999999995
-27,36,41.44481
-27,37,42.11019999999999
-27,38,42.09967999999999
-26,35,42.128609999999995
-26,36,42.06549
-26,37,42.128609999999995
-26,38,42.086529999999996
-25,35,42.112829999999995
-25,36,42.06811999999999
-25,37,42.12072
-25,38,41.978699999999996
-24,35,42.10494
-24,36,42.081269999999996
-24,37,42.123349999999995
-24,38,42.08915999999999
-23,35,42.10494
-23,36,42.07337999999999
-23,37,42.11019999999999
-23,38,35.911289999999994
-22,35,42.102309999999996
-22,36,41.83931
-22,37,42.11546
-22,38,41.18707
-21,35,36.155879999999996
-21,36,42.05234
-21,37,42.097049999999996
-21,38,42.06811999999999
-20,35,42.091789999999996
-20,36,42.081269999999996
-20,37,42.10494
-20,38,42.06549
-19,35,41.68414
-19,36,42.05234
-19,37,42.09442
-19,38,42.057599999999994
-18,35,42.091789999999996
-18,36,41.97344
-18,37,42.09442
-18,38,42.05497
-17,35,36.02701
-17,36,41.999739999999996
-17,37,42.09967999999999
-17,38,35.79031
-16,35,42.086529999999996
-16,36,42.057599999999994
-16,37,42.09442
-16,38,42.05497
-15,35,42.081269999999996
-15,36,41.989219999999996
-15,37,42.08389999999999
-15,38,42.057599999999994
-14,35,42.086529999999996
-14,36,42.047079999999994
-14,37,42.091789999999996
-14,38,42.057599999999994
-13,35,42.07601
-13,36,42.047079999999994
-13,37,42.09442
-13,38,42.04445
-12,35,42.08389999999999
-12,36,42.07075
-12,37,42.07864
-12,38,42.05234
-11,35,41.51055999999999
-11,36,41.978699999999996
-11,37,42.07864
-11,38,42.04971
-10,35,42.09442
-10,36,42.05234
-10,37,42.09967999999999
-10,38,42.05234
-9,35,42.086529999999996
-9,36,42.07337999999999
-9,37,42.08915999999999
-9,38,42.07075
-8,35,42.097049999999996
-8,36,42.07075
-8,37,42.091789999999996
-8,38,42.01289
-7,35,42.09967999999999
-7,36,42.05497
-7,37,42.081269999999996
-7,38,42.06811999999999
-6,35,42.09967999999999
-6,36,42.06811999999999
-6,37,42.10494
-6,38,42.07864
-5,35,42.08915999999999
-5,36,42.057599999999994
-5,37,41.78144999999999
-5,38,42.07601
-4,35,42.112829999999995
-4,36,42.07337999999999
-4,37,42.11019999999999
-4,38,42.06023
-3,35,42.10494
-3,36,42.07601
-3,37,42.107569999999996
-3,38,42.091789999999996
-2,35,42.107569999999996
-2,36,41.9261
-2,37,42.086529999999996
-2,38,42.08389999999999
-1,35,42.02867
-1,36,42.07075
-1,37,42.14439
-1,38,42.091789999999996
0,35,42.11546
0,36,42.07337999999999
0,37,42.11019999999999
0,38,41.789339999999996
1,35,42.112829999999995
1,36,42.09442
1,37,42.133869999999995
1,38,42.08915999999999
2,35,41.928729999999995
2,36,42.09967999999999
2,37,42.133869999999995
2,38,42.091789999999996
3,35,42.06549
3,36,42.09442
3,37,35.84554
3,38,42.06285999999999
4,35,42.05234
4,36,41.95766
4,37,42.1365
4,38,42.09442
5,35,41.86297999999999
5,36,42.09442
5,37,42.11019999999999
5,38,42.08389999999999
6,35,42.14702
6,36,42.107569999999996
6,37,42.15754
6,38,42.10494
7,35,42.13124
7,36,41.9524
7,37,42.1365
7,38,42.07075
8,35,42.06549
8,36,42.09967999999999
8,37,42.15227999999999
8,38,42.091789999999996
9,35,42.14176
9,36,42.12072
9,37,42.160169999999994
9,38,42.112829999999995
10,35,42.14176
10,36,42.047079999999994
10,37,35.869209999999995
10,38,41.81827
11,35,42.14439
11,36,42.123349999999995
11,37,42.04445
11,38,42.12072
12,35,42.14702
12,36,42.123349999999995
12,37,42.15754
12,38,42.11546
13,35,42.14176
13,36,42.128609999999995
13,37,35.7982
13,38,42.02867
14,35,42.15227999999999
14,36,42.12597999999999
14,37,42.05497
14,38,42.12072
15,35,41.734109999999994
15,36,35.84817
15,37,42.16542999999999
15,38,42.11546
16,35,42.17069
16,36,42.128609999999995
16,37,42.17332
16,38,42.139129999999994
17,35,42.15227999999999
17,36,42.086529999999996
17,37,42.160169999999994
17,38,42.128609999999995
18,35,35.94022
18,36,42.09967999999999
18,37,42.14702
18,38,42.118089999999995
19,35,35.879729999999995
19,36,42.13124
19,37,42.154909999999994
19,38,36.31368
20,35,42.14702
20,36,42.112829999999995
20,37,42.15754
20,38,42.107569999999996
21,35,29.58614
21,36,35.693
21,37,35.88762
21,38,35.83502
22,35,41.97344
22,36,36.03227
22,37,41.79722999999999
22,38,41.81827
23,35,29.59666
23,36,42.026039999999995
23,37,35.874469999999995
23,38,35.8245
24,35,42.086529999999996
24,36,42.14176
24,37,35.81135
24,38,41.76567
25,35,42.06285999999999
25,36,35.72719
25,37,42.11019999999999
25,38,35.83239
26,35,42.14439
26,36,42.107569999999996
26,37,41.955029999999994
26,38,42.06811999999999
27,35,35.88762
27,36,35.83239
27,37,42.097049999999996
27,38,41.949769999999994
28,35,42.139129999999994
28,36,42.097049999999996
28,37,42.11546
28,38,42.057599999999994
29,35,42.09967999999999
29,36,42.031299999999995
29,37,42.09442
29,38,42.015519999999995
30,35,42.118089999999995
30,36,42.06023
30,37,35.81398
30,38,41.983959999999996
31,35,42.086529999999996
31,36,41.978699999999996
31,37,35.7719
31,38,41.64995
32,35,42.05234
32,36,41.810379999999995
32,37,41.99710999999999
32,38,41.87087
33,35,41.778819999999996
33,36,41.949769999999994
33,37,41.923469999999995
33,38,41.5579
34,35,41.886649999999996
34,36,41.902429999999995
34,37,41.84194
34,38,41.51582
35,35,41.944509999999994
35,36,41.826159999999994
35,37,41.73148
35,38,41.31594
36,35,35.669329999999995
36,36,41.465849999999996
36,37,35.31691
36,38,4.4486
37,35,41.686769999999996
37,36,35.280089999999994
37,37,4.40915
38,35,35.39318
38,36,10.45815
39,35,10.487079999999999
42,31,40.63213999999999
42,32,83.31178
41,31,41.43955
41,32,28.794510000000002
41,33,10.50549
40,31,41.820899999999995
40,32,35.41948
40,33,34.41482
40,34,10.484449999999999
39,31,41.907689999999995
39,32,29.53091
39,33,35.51416
39,34,41.265969999999996
38,31,41.994479999999996
38,32,35.65092
38,33,35.65092
38,34,41.43955
37,31,42.03919
37,32,35.66144
37,33,41.94188
37,34,41.84194
36,31,42.010259999999995
36,32,42.00762999999999
36,33,42.02867
36,34,41.91557999999999
35,31,35.853429999999996
35,32,42.05497
35,33,42.06023
35,34,41.983959999999996
34,31,41.912949999999995
34,32,42.07075
34,33,42.086529999999996
34,34,41.90505999999999
33,31,42.15227999999999
33,32,35.82187
33,33,42.107569999999996
33,34,42.057599999999994
32,31,42.139129999999994
32,32,42.01815
32,33,42.12597999999999
32,34,42.07337999999999
31,31,42.160169999999994
31,32,41.31594
31,33,42.13124
31,34,42.08915999999999
30,31,42.16542999999999
30,32,42.128609999999995
30,33,42.16542999999999
30,34,42.10494
29,31,42.17594999999999
29,32,35.777159999999995
29,33,42.149649999999994
29,34,42.09967999999999
28,31,42.18384
28,32,35.93758999999999
28,33,42.17858
28,34,41.739369999999994
27,31,42.18120999999999
27,32,42.16806
27,33,42.189099999999996
27,34,35.842909999999996
26,31,42.18647
26,32,35.85606
26,33,42.17858
26,34,42.139129999999994
25,31,42.09967999999999
25,32,42.16806
25,33,42.14439
25,34,42.15227999999999
24,31,42.194359999999996
24,32,35.858689999999996
24,33,42.204879999999996
24,34,41.886649999999996
23,31,42.1628
23,32,41.928729999999995
23,33,35.49838
23,34,42.09442
22,31,42.14439
22,32,35.83239
22,33,41.955029999999994
22,34,42.06811999999999
21,31,35.95863
21,32,35.88236
21,33,35.96915
21,34,29.565099999999997
20,31,42.17332
20,32,42.06811999999999
20,33,42.11019999999999
20,34,42.11019999999999
19,31,42.18647
19,32,35.992819999999995
19,33,42.19172999999999
19,34,42.139129999999994
18,31,35.884989999999995
18,32,42.15227999999999
18,33,42.18384
18,34,42.026039999999995
17,31,42.18384
