X,Y,Value
-22,92,3.879731
-22,93,3.95416
-22,94,3.87263
-21,91,3.878679
-21,92,3.877627
-21,93,3.879731
-21,94,3.874997
-20,91,17.027364
-20,92,3.8707890000000003
-20,93,3.87263
-20,94,3.872104
-19,91,17.022893
-19,92,3.8755230000000003
-19,93,3.877364
-19,94,3.871578
-18,91,3.872104
-18,92,3.8755230000000003
-18,93,3.877364
-18,94,3.872367
-17,91,17.023682
-17,92,3.877101
-17,93,3.8802570000000003
-17,94,3.8755230000000003
-16,91,3.943377
-16,92,3.870526
-16,93,3.920233
-16,94,3.872893
-15,91,3.927071
-15,92,3.873682
-15,93,3.879731
-15,94,3.8815720000000002
-14,91,3.878153
-14,92,3.888936
-14,93,3.971781
-14,94,3.871315
-13,91,17.022104
-13,92,3.873419
-13,93,3.872104
-13,94,3.871578
-12,91,3.884728
-12,92,3.878153
-12,93,3.883676
-12,94,3.874471
-11,91,3.873945
-11,92,3.8718410000000003
-11,93,3.873945
-11,94,3.8718410000000003
-10,91,3.888147
-10,92,3.873945
-10,93,3.875786
-10,94,3.87263
-9,91,3.908661
-9,92,3.8718410000000003
-9,93,3.8731560000000003
-9,94,3.87263
-8,91,17.024471
-8,92,3.871315
-8,93,3.87263
-8,94,3.870263
-7,91,3.932594
-7,92,3.871052
-7,93,3.872104
-7,94,3.8707890000000003
-6,91,17.023945
-6,92,3.871315
-6,93,3.870526
-6,94,3.8718410000000003
-5,91,3.8970890000000002
-5,92,3.871578
-5,93,3.873419
-5,94,3.871315
-4,91,17.024734
-4,92,3.873945
-4,93,3.873945
-4,94,3.871578
-3,91,3.967836
-3,92,3.873419
-3,93,3.873682
-3,94,3.87263
-2,91,3.910502
-2,92,3.8718410000000003
-2,93,3.872367
-2,94,3.871315
-1,91,3.931805
-1,92,3.872104
-1,93,17.022367
-1,94,3.872104
0,91,3.8792050000000002
0,92,3.8707890000000003
0,93,3.871052
0,94,3.8731560000000003
1,91,3.877364
1,92,3.871578
1,93,3.871052
1,94,17.021841
2,91,3.9746740000000003
2,92,3.87263
2,93,3.887621
2,94,3.872104
3,91,3.969414
3,92,3.870526
3,93,3.876049
3,94,3.870526
4,91,3.954686
4,92,3.8707890000000003
4,93,3.871315
4,94,3.872104
5,91,3.948637
5,92,3.873682
5,93,3.8768380000000002
5,94,3.870526
6,91,3.9615240000000003
6,92,3.871052
6,93,3.876049
6,94,3.8707890000000003
7,91,3.956527
7,92,3.870526
7,93,3.870263
7,94,3.8718410000000003
8,91,3.8899880000000002
8,92,3.874471
8,93,3.881835
8,94,3.8742080000000003
9,91,3.93312
9,92,3.871052
9,93,3.872893
9,94,3.8718410000000003
10,91,3.9244410000000003
10,92,3.872893
10,93,3.9065570000000003
10,94,3.87263
11,91,3.8768380000000002
11,92,3.871578
11,93,3.8718410000000003
11,94,3.871578
12,91,17.023945
12,92,3.874471
12,93,3.9638910000000003
12,94,3.871052
13,91,3.929438
13,92,3.872104
13,93,17.020789
13,94,3.8731560000000003
14,91,3.942588
14,92,3.871052
14,93,3.873419
14,94,3.871578
15,91,3.938643
15,92,3.873945
15,93,3.876312
15,94,17.020789
16,91,3.878942
16,92,3.8742080000000003
16,93,3.873419
16,94,17.021841
17,91,8.207132999999999
17,92,3.87526
17,93,4.378642
18,91,3.9210220000000002
18,92,17.02263
19,91,17.023418999999997
22,87,3.887621
22,88,17.022893
21,87,3.920233
21,88,3.878153
21,89,17.021841
20,87,3.8934070000000003
20,88,3.873682
20,89,3.8778900000000003
20,90,17.021578
19,87,17.022367
19,88,3.874734
19,89,3.878153
19,90,3.885254
18,87,3.8768380000000002
18,88,3.871578
18,89,3.871315
18,90,3.871578
17,87,3.88841
17,88,3.877364
17,89,3.8731560000000003
17,90,3.875786
16,87,3.890251
16,88,3.872367
16,89,3.878416
16,90,4.045947
15,87,3.873945
15,88,3.870526
15,89,3.8707890000000003
15,90,3.871578
14,87,3.895511
14,88,3.871578
14,89,3.87263
14,90,3.87263
13,87,17.023156
13,88,3.874997
13,89,3.87526
13,90,3.872104
12,87,3.8755230000000003
12,88,3.873419
12,89,3.8768380000000002
12,90,3.8718410000000003
11,87,17.023945
11,88,3.87526
11,89,3.882887
11,90,3.873682
10,87,3.899193
10,88,3.871052
10,89,3.8718410000000003
10,90,3.870526
9,87,3.871052
9,88,3.8765750000000003
9,89,3.8826240000000003
9,90,3.8755230000000003
8,87,3.899719
8,88,3.872104
8,89,3.871315
8,90,3.8718410000000003
7,87,17.023156
7,88,3.871052
7,89,3.8707890000000003
7,90,3.871052
6,87,3.9126060000000003
6,88,3.870526
6,89,3.873419
6,90,3.870526
5,87,15.56824
5,88,3.871052
5,89,3.871315
5,90,3.871578
4,87,3.874997
4,88,3.874997
4,89,3.878679
4,90,3.872893
3,87,7.947026
3,88,3.872367
3,89,3.873419
3,90,3.872893
2,87,3.9315420000000003
2,88,3.870263
2,89,3.870526
2,90,3.8731560000000003
1,87,17.027364
1,88,3.870263
1,89,3.8718410000000003
1,90,17.021578
0,87,17.024997
0,88,3.872104
0,89,3.873682
0,90,17.020789
-1,87,3.881046
-1,88,3.872367
-1,89,3.872367
-1,90,3.8707890000000003
-2,87,3.896037
-2,88,3.871315
-2,89,3.870263
-2,90,3.871578
-3,87,3.919181
-3,88,3.8707890000000003
-3,89,3.871052
-3,90,3.871578
-4,87,3.90945
-4,88,3.872367
-4,89,3.87263
-4,90,3.871578
-5,87,3.88315
-5,88,3.871315
-5,89,3.8718410000000003
-5,90,3.8718410000000003
-6,87,3.8815720000000002
-6,88,3.875786
-6,89,3.878942
-6,90,3.870526
-7,87,17.028942
-7,88,3.871578
-7,89,3.877101
-7,90,3.8731560000000003
-8,87,3.949163
-8,88,3.872893
-8,89,3.877364
-8,90,3.874997
-9,87,17.024207999999998
-9,88,3.874471
-9,89,3.8765750000000003
-9,90,3.872104
-10,87,3.911554
-10,88,3.870526
-10,89,3.871578
-10,90,3.871315
-11,87,3.92786
-11,88,3.8731560000000003
-11,89,3.871315
-11,90,3.8707890000000003
-12,87,17.024997
-12,88,3.877101
-12,89,3.8815720000000002
-12,90,3.8742080000000003
-13,87,3.872367
-13,88,3.874997
-13,89,3.877627
-13,90,3.873682
-14,87,5.795686
-14,88,3.87263
-14,89,3.8718410000000003
-14,90,3.871315
-15,87,3.888147
-15,88,3.872104
-15,89,3.882098
-15,90,3.872367
-16,87,3.87526
-16,88,3.871578
-16,89,3.87263
-16,90,3.872104
-17,87,3.930753
-17,88,3.871578
-17,89,3.871315
-17,90,3.8718410000000003
-18,87,3.911554
-18,88,3.87263
-18,89,3.873419
-18,90,3.8707890000000003
-19,87,15.863326
-19,88,3.8718410000000003
-19,89,3.873419
-19,90,3.872893
-20,87,3.874471
-20,88,3.87
-20,89,3.872893
-20,90,12.352013
-21,87,3.881835
-21,88,3.87263
-21,89,3.874734
-21,90,3.872367
-22,87,3.9520560000000002
-22,88,3.874997
-22,89,3.885254
-22,90,3.876312
-23,87,3.9507410000000003
-23,88,3.871052
-23,89,3.870263
-23,90,3.871315
-24,87,3.942062
-24,88,3.874471
-24,89,3.878416
-24,90,3.876312
-25,87,3.947585
-25,88,3.87263
-25,89,3.878679
-25,90,3.870263
-26,87,3.9628390000000002
-26,88,3.870263
-26,89,3.87526
-26,90,3.876312
-27,87,17.024734
-27,88,3.871578
-27,89,3.8742080000000003
-27,90,3.872893
-28,87,3.9352240000000003
-28,88,3.906294
-28,89,3.8947220000000002
-28,90,3.871052
-29,87,3.924704
-29,88,3.87
-29,89,3.870263
-29,90,3.872104
-30,87,3.874734
-30,88,3.870526
-30,89,3.871052
-30,90,3.871052
-31,87,3.878153
-31,88,3.871052
-31,89,3.872367
-31,90,17.022104
-32,87,9.550011
-32,88,3.870526
-32,89,17.021841
-33,87,17.024997
-33,88,17.022104
-36,83,5.049292
-36,84,17.021841
-35,83,3.900771
-35,84,3.871315
-35,85,17.023418999999997
-34,83,3.880783
-34,84,3.872893
-34,85,3.8802570000000003
-34,86,17.021578
-33,83,3.900771
-33,84,3.874734
-33,85,3.8731560000000003
-33,86,3.870526
-32,83,17.024471
-32,84,3.87263
-32,85,3.883413
-32,86,3.8707890000000003
-31,83,3.8897250000000003
-31,84,3.8742080000000003
-31,85,3.8718410000000003
-31,86,3.871052
-30,83,3.931805
-30,84,3.870526
-30,85,3.876049
-30,86,3.8742080000000003
-29,83,3.951004
-29,84,3.873682
-29,85,3.878679
-29,86,3.8755230000000003
-28,83,3.937065
-28,84,3.871052
-28,85,3.871052
-28,86,3.870526
-27,83,3.940221
-27,84,3.871052
-27,85,3.874471
-27,86,3.8718410000000003
-26,83,3.973622
-26,84,3.872104
-26,85,3.87263
-26,86,3.871052
-25,83,3.942851
-25,84,3.873419
-25,85,3.87526
-25,86,3.871315
-24,83,3.9412730000000002
-24,84,3.873682
-24,85,3.8718410000000003
-24,86,3.887884
-23,83,3.8910400000000003
-23,84,3.872104
-23,85,3.870526
-23,86,3.871052
-22,83,17.024207999999998
-22,84,3.871052
-22,85,3.8707890000000003
-22,86,3.870526
-21,83,3.969151
-21,84,3.872893
-21,85,3.872893
-21,86,3.873682
-20,83,3.939169
-20,84,3.874734
-20,85,3.8792050000000002
-20,86,3.871052
-19,83,3.9554750000000003
-19,84,3.870526
-19,85,3.87526
-19,86,3.8707890000000003
-18,83,17.022367
-18,84,3.87263
-18,85,3.8802570000000003
-18,86,3.874471
-17,83,17.024997
-17,84,3.871052
-17,85,3.871315
-17,86,3.872104
-16,83,3.87526
-16,84,3.8778900000000003
-16,85,3.8839390000000003
-16,86,3.874734
-15,83,3.901297
-15,84,3.871315
-15,85,3.871315
-15,86,3.872104
-14,83,3.960735
-14,84,3.872893
-14,85,3.870526
-14,86,3.872104
-13,83,3.9489
-13,84,3.8755230000000003
-13,85,3.878153
-13,86,3.87526
-12,83,3.953634
-12,84,3.8742080000000003
-12,85,3.87526
-12,86,3.876049
-11,83,3.9470590000000003
-11,84,3.874734
-11,85,3.87526
-11,86,3.874734
-10,83,3.949163
-10,84,3.871052
-10,85,3.870526
-10,86,3.87263
-9,83,3.97783
-9,84,3.871052
-9,85,3.874734
-9,86,3.8707890000000003
-8,83,3.960735
-8,84,3.870526
-8,85,3.8718410000000003
-8,86,3.871052
-7,83,3.8765750000000003
-7,84,3.871315
-7,85,3.874471
-7,86,3.87263
-6,83,3.9625760000000003
-6,84,3.892881
-6,85,3.8731560000000003
-6,86,3.87263
-5,83,3.8963
-5,84,3.87263
-5,85,3.8718410000000003
-5,86,3.873682
-4,83,3.928649
-4,84,3.871052
-4,85,3.8718410000000003
-4,86,3.871315
-3,83,3.943114
-3,84,3.8707890000000003
-3,85,3.870526
-3,86,3.8718410000000003
-2,83,3.953634
-2,84,3.872104
-2,85,3.870263
-2,86,3.870263
-1,83,3.9089240000000003
-1,84,3.872367
-1,85,3.8718410000000003
-1,86,3.8718410000000003
0,83,3.9244410000000003
0,84,3.872367
0,85,3.8792050000000002
0,86,3.880783
1,83,3.936802
1,84,3.877627
1,85,3.8849910000000003
1,86,3.880783
2,83,3.952582
2,84,3.8718410000000003
2,85,3.870263
2,86,3.873419
3,83,3.9652060000000002
3,84,3.871052
3,85,3.870263
3,86,3.873682
4,83,3.951793
4,84,3.8731560000000003
4,85,3.873682
4,86,3.873945
5,83,17.024997
5,84,3.871052
5,85,3.871052
5,86,3.873945
6,83,17.023945
6,84,3.871578
6,85,3.8718410000000003
6,86,3.873419
7,83,3.941536
7,84,3.8755230000000003
7,85,3.8802570000000003
7,86,3.8765750000000003
8,83,3.9423250000000003
8,84,3.877364
8,85,4.074614
8,86,3.878153
9,83,3.9412730000000002
9,84,3.878679
9,85,3.882098
9,86,3.878679
10,83,3.933646
10,84,3.872104
10,85,3.871578
10,86,3.871315
11,83,17.023945
11,84,3.870526
11,85,3.870526
11,86,3.871052
12,83,17.024997
12,84,3.8707890000000003
12,85,3.874997
12,86,3.871052
13,83,3.913395
13,84,3.872104
13,85,3.872104
13,86,3.8718410000000003
14,83,3.891566
14,84,3.8718410000000003
14,85,3.940221
14,86,3.871578
15,83,3.886569
15,84,3.87263
15,85,3.8778900000000003
15,86,3.872104
16,83,3.900771
16,84,4.478319
16,85,3.8742080000000003
16,86,3.870526
17,83,3.915236
17,84,3.872367
17,85,3.872367
17,86,3.870263
18,83,3.918918
18,84,3.872104
18,85,3.870263
18,86,3.910502
19,83,3.921811
19,84,3.883413
19,85,3.95153
19,86,3.87263
20,83,3.928386
20,84,3.871578
20,85,3.873945
20,86,3.870526
21,83,3.920233
21,84,3.8707890000000003
21,85,3.899193
21,86,3.871315
22,83,3.891829
22,84,3.871315
22,85,3.870526
22,86,3.870263
23,83,3.888936
23,84,3.874734
23,85,3.87526
23,86,3.872367
24,83,3.88841
24,84,3.872104
24,85,3.8707890000000003
25,83,3.913921
25,84,17.022104
28,79,3.918918
27,79,3.908135
27,80,3.8731560000000003
27,81,17.023156
26,79,3.874471
26,80,3.870263
26,81,3.876049
26,82,3.871315
25,79,3.880783
25,80,3.874734
25,81,3.876312
25,82,3.87263
24,79,3.870263
24,80,3.873682
24,81,3.873419
24,82,3.870526
23,79,17.025786
23,80,3.872893
23,81,3.878416
23,82,3.871315
22,79,3.874471
22,80,3.871052
22,81,3.915499
22,82,3.8707890000000003
21,79,3.9365390000000002
21,80,3.871315
21,81,3.872367
21,82,3.871578
20,79,3.876312
20,80,3.870263
20,81,3.871052
20,82,3.870526
19,79,3.913132
19,80,3.873419
19,81,3.873419
19,82,3.8718410000000003
18,79,17.02526
18,80,3.870526
18,81,3.872893
18,82,3.870263
17,79,3.907346
17,80,3.870526
17,81,3.8731560000000003
17,82,3.8707890000000003
16,79,3.9470590000000003
16,80,3.870526
16,81,3.873682
16,82,3.8755230000000003
15,79,16.373546
15,80,3.87263
15,81,3.882887
15,82,3.871578
14,79,17.023945
14,80,3.8778900000000003
14,81,3.881835
14,82,3.8768380000000002
13,79,3.88315
13,80,3.872367
13,81,3.870263
13,82,3.8718410000000003
12,79,3.873682
12,80,3.873682
12,81,3.873682
12,82,3.8718410000000003
11,79,17.017633
11,80,3.875786
11,81,3.879468
11,82,3.874734
10,79,3.8947220000000002
10,80,3.8707890000000003
10,81,3.872893
10,82,3.873682
9,79,3.882887
9,80,3.872104
9,81,3.87526
9,82,3.871315
8,79,3.91471
8,80,3.872104
8,81,3.871315
8,82,3.872104
7,79,3.961261
7,80,3.872893
7,81,3.870526
7,82,3.87263
6,79,3.947322
6,80,3.8707890000000003
6,81,3.874471
6,82,17.020263
5,79,3.894196
5,80,3.871315
5,81,3.870526
5,82,3.871578
4,79,3.897352
4,80,3.8718410000000003
4,81,3.872104
4,82,3.870526
3,79,3.908398
3,80,3.872104
3,81,3.872104
3,82,3.871578
2,79,3.911554
2,80,3.871052
2,81,3.8707890000000003
2,82,3.874471
1,79,3.904979
1,80,3.8742080000000003
1,81,3.873682
1,82,3.87263
0,79,3.894196
0,80,3.8731560000000003
0,81,3.8765750000000003
0,82,3.8707890000000003
-1,79,3.880783
-1,80,3.870263
-1,81,3.873945
-1,82,3.87263
-2,79,3.881835
-2,80,3.8707890000000003
-2,81,3.871578
-2,82,3.8707890000000003
-3,79,3.929438
-3,80,3.8718410000000003
-3,81,3.87263
-3,82,3.872367
-4,79,3.8778900000000003
-4,80,5.785166
-4,81,3.871578
-4,82,3.8718410000000003
-5,79,3.924704
-5,80,3.873682
-5,81,3.8792050000000002
-5,82,3.879468
-6,79,3.9591570000000003
-6,80,3.870263
-6,81,3.871052
-6,82,3.871052
-7,79,3.970203
-7,80,3.8707890000000003
-7,81,3.874997
-7,82,3.871315
-8,79,3.955212
-8,80,3.871052
-8,81,3.875786
-8,82,3.870263
-9,79,3.954686
-9,80,3.874997
-9,81,3.8755230000000003
-9,82,3.8765750000000003
-10,79,3.953371
-10,80,3.874734
-10,81,3.879731
-10,82,3.8707890000000003
-11,79,3.947322
-11,80,3.876312
-11,81,3.88052
-11,82,3.8755230000000003
-12,79,3.9470590000000003
-12,80,3.873945
-12,81,3.877101
-12,82,3.874734
-13,79,3.965732
-13,80,3.871315
-13,81,3.872104
-13,82,3.874471
-14,79,3.965732
-14,80,3.872367
-14,81,3.873945
-14,82,3.873945
-15,79,3.940221
-15,80,3.87263
-15,81,3.8755230000000003
-15,82,3.8731560000000003
-16,79,3.938117
-16,80,3.874997
-16,81,3.8839390000000003
-16,82,3.879731
-17,79,3.88052
-17,80,3.871578
-17,81,3.874997
-17,82,3.872104
-18,79,3.878153
-18,80,3.873419
-18,81,3.873682
-18,82,3.870263
-19,79,17.024734
-19,80,3.874471
-19,81,3.8792050000000002
-19,82,3.8731560000000003
-20,79,3.885254
-20,80,3.8731560000000003
-20,81,3.873682
-20,82,3.871578
-21,79,3.947585
-21,80,3.873419
-21,81,3.8768380000000002
-21,82,3.8718410000000003
-22,79,3.874997
-22,80,3.873682
-22,81,3.874734
-22,82,3.870526
-23,79,3.90156
-23,80,3.872367
-23,81,3.872893
-23,82,3.873419
-24,79,3.887095
-24,80,3.878679
-24,81,3.882361
-24,82,3.874997
-25,79,17.023945
-25,80,3.873945
-25,81,3.8765750000000003
-25,82,3.872104
-26,79,3.872893
-26,80,3.878153
-26,81,3.88052
-26,82,3.886832
-27,79,3.920496
-27,80,3.872367
-27,81,3.870263
-27,82,3.871578
-28,79,11.604040999999999
-28,80,3.8792050000000002
-28,81,3.871578
-28,82,3.871052
-29,79,3.9615240000000003
-29,80,3.874997
-29,81,3.8802570000000003
-29,82,3.8768380000000002
-30,79,17.023682
-30,80,3.8707890000000003
-30,81,3.874471
-30,82,17.022104
-31,79,3.872893
-31,80,3.872367
-31,81,3.870526
-31,82,3.872104
-32,79,3.871052
-32,80,3.874997
-32,81,3.874997
-32,82,3.8718410000000003
-33,79,3.953897
-33,80,3.8731560000000003
-33,81,3.8768380000000002
-33,82,3.874734
-34,79,3.942851
-34,80,3.8765750000000003
-34,81,3.874734
-34,82,3.873682
-35,79,3.8826240000000003
-35,80,4.356024
-35,81,3.8718410000000003
-35,82,3.873419
-36,79,3.873419
-36,80,3.871315
-36,81,3.8707890000000003
-36,82,3.8707890000000003
-37,79,3.891303
-37,80,3.8718410000000003
-37,81,3.878153
-37,82,3.870263
-38,79,3.9257560000000002
-38,80,3.873682
-38,81,17.022104
-39,79,6.499737
-39,80,17.022367
-42,75,17.023945
-41,75,3.951793
-41,76,3.873682
-40,75,17.021841
-40,76,3.89893
-40,77,3.873419
-40,78,17.022104
-39,75,4.067513
-39,76,17.022367
-39,77,3.870526
-39,78,3.870263
-38,75,3.932331
-38,76,3.870263
-38,77,3.8718410000000003
-38,78,3.873945
-37,75,3.927071
-37,76,3.870263
-37,77,3.870263
-37,78,3.872893
-36,75,17.022104
-36,76,3.872367
-36,77,3.871315
-36,78,3.874471
-35,75,3.945218
-35,76,3.873419
-35,77,3.8910400000000003
-35,78,3.8765750000000003
-34,75,3.968099
-34,76,3.871578
-34,77,3.8707890000000003
-34,78,3.8742080000000003
-33,75,17.024471
-33,76,3.8731560000000003
-33,77,3.873682
-33,78,3.873945
-32,75,3.960998
-32,76,3.871052
-32,77,3.878416
-32,78,3.874471
-31,75,17.024207999999998
-31,76,3.872104
-31,77,3.874471
-31,78,3.874997
-30,75,3.9183920000000003
-30,76,3.87
-30,77,3.913132
-30,78,3.87263
-29,75,3.872893
-29,76,3.878153
-29,77,3.884728
-29,78,3.8768380000000002
-28,75,3.875786
-28,76,3.872104
-28,77,3.872104
-28,78,3.8718410000000003
-27,75,3.884728
-27,76,3.8742080000000003
-27,77,3.87526
-27,78,3.873419
-26,75,3.883413
-26,76,3.8742080000000003
-26,77,3.876049
-26,78,3.87263
-25,75,17.023682
-25,76,3.8768380000000002
-25,77,3.871315
-25,78,3.872893
-24,75,3.891566
-24,76,3.872367
-24,77,3.874734
-24,78,3.871578
-23,75,3.903401
-23,76,3.871315
-23,77,3.873682
-23,78,3.872104
-22,75,3.891566
-22,76,3.872367
-22,77,3.872893
-22,78,3.87263
-21,75,3.958368
-21,76,3.872893
-21,77,3.873682
-21,78,3.871578
-20,75,3.939169
-20,76,3.871578
-20,77,3.871052
-20,78,3.872367
-19,75,17.023945
-19,76,3.870263
-19,77,3.870526
-19,78,3.8718410000000003
-18,75,3.92786
-18,76,3.871578
-18,77,3.871578
-18,78,3.871315
-17,75,3.8765750000000003
-17,76,3.874471
-17,77,3.873945
-17,78,3.8707890000000003
-16,75,3.875786
-16,76,3.872367
-16,77,3.876312
-16,78,3.8718410000000003
-15,75,3.904453
-15,76,3.873419
-15,77,3.872893
-15,78,3.870263
-14,75,3.93312
-14,76,3.871052
-14,77,3.872367
-14,78,3.871052
-13,75,3.956527
-13,76,3.874997
-13,77,3.874734
-13,78,3.870263
-12,75,3.960735
-12,76,3.8707890000000003
-12,77,3.874997
-12,78,3.870526
-11,75,3.9544230000000002
-11,76,3.871052
-11,77,3.870263
-11,78,3.871315
-10,75,3.8934070000000003
-10,76,3.874997
-10,77,3.879468
-10,78,3.871315
-9,75,3.892092
-9,76,3.870263
-9,77,3.871052
-9,78,3.87263
-8,75,3.902086
-8,76,3.872367
-8,77,3.871578
-8,78,3.8718410000000003
-7,75,3.9207590000000003
-7,76,3.870263
-7,77,3.872367
-7,78,3.870526
-6,75,3.882361
-6,76,3.87263
-6,77,3.87263
-6,78,3.871052
-5,75,3.8802570000000003
-5,76,3.870263
-5,77,3.965469
-5,78,3.870526
-4,75,3.888147
-4,76,3.871052
-4,77,3.87526
-4,78,4.163508
-3,75,3.881309
-3,76,3.872893
-3,77,3.883676
-3,78,3.873419
-2,75,3.882887
-2,76,3.87526
-2,77,3.871052
-2,78,3.874471
-1,75,3.873419
-1,76,3.871578
