X,Y,Value
-12,49,41.46847999999999
-12,50,39.89048
-13,47,41.50004
-13,48,41.589459999999995
-13,49,35.36688
-13,50,34.63048
-14,47,41.563159999999996
-14,48,41.573679999999996
-14,49,41.502669999999995
-14,50,41.33434999999999
-15,47,41.62365
-15,48,41.61313
-15,49,35.39318
-15,50,35.38529
-16,47,35.501009999999994
-16,48,41.45007
-16,49,41.57630999999999
-16,50,41.670989999999996
-17,47,41.44743999999999
-17,48,41.599979999999995
-17,49,41.681509999999996
-17,50,41.66309999999999
-18,47,41.38169
-18,48,35.382659999999994
-18,49,35.41948
-18,50,40.93458999999999
-19,47,41.45795999999999
-19,48,35.36951
-19,49,35.319539999999996
-19,50,41.42903
-20,47,35.43526
-20,48,35.345839999999995
-20,49,41.426399999999994
-20,50,35.05654
-21,47,41.58157
-21,48,41.43429
-21,49,41.010859999999994
-21,50,41.10817
-22,47,35.32217
-22,48,35.222229999999996
-22,49,40.82413
-22,50,10.300349999999998
-23,47,41.35538999999999
-23,48,35.08547
-23,49,41.04242
-23,50,10.29246
-24,47,35.243269999999995
-24,48,35.027609999999996
-24,49,10.316130000000001
-24,50,4.17508
-25,47,35.15385
-25,48,41.010859999999994
-25,49,10.300349999999998
-26,47,41.173919999999995
-26,48,10.313500000000001
-26,49,4.18034
-27,47,41.03453
-27,48,10.30561
-28,47,10.376619999999999
-29,47,10.2346
-35,43,4.25135
-34,43,10.36084
-33,43,41.060829999999996
-33,44,10.313500000000001
-32,43,41.173919999999995
-32,44,34.756719999999994
-32,45,10.11888
-31,43,35.172259999999994
-31,44,40.95037
-31,45,10.300349999999998
-31,46,4.17508
-30,43,41.147619999999996
-30,44,35.09598999999999
-30,45,34.8777
-30,46,10.271419999999999
-29,43,41.07398
-29,44,41.168659999999996
-29,45,41.173919999999995
-29,46,40.89514
-28,43,35.32217
-28,44,35.20645
-28,45,40.903029999999994
-28,46,41.102909999999994
-27,43,35.37477
-27,44,41.323829999999994
-27,45,35.26168
-27,46,41.194959999999995
-26,43,35.37477
-26,44,41.479
-26,45,35.18278
-26,46,35.10388
-25,43,35.34847
-25,44,35.29587
-25,45,35.20645
-25,46,41.39220999999999
-24,43,35.398439999999994
-24,44,35.34321
-24,45,41.43955
-24,46,41.426399999999994
-23,43,35.46156
-23,44,41.563159999999996
-23,45,41.379059999999996
-23,46,41.471109999999996
-22,43,35.46156
-22,44,41.471109999999996
-22,45,35.319539999999996
-22,46,35.28798
-21,43,41.04242
-21,44,35.42473999999999
-21,45,41.33698
-21,46,41.539489999999994
-20,43,35.44052
-20,44,41.573679999999996
-20,45,41.57105
-20,46,35.38529
-19,43,41.66835999999999
-19,44,35.48523
-19,45,41.589459999999995
-19,46,35.40633
-18,43,41.697289999999995
-18,44,41.62365
-18,45,41.60787
-18,46,41.60260999999999
-17,43,41.692029999999995
-17,44,41.63417
-17,45,41.62365
-17,46,35.36425
-16,43,41.64732
-16,44,41.59209
-16,45,41.58682999999999
-16,46,41.58157
-15,43,41.66835999999999
-15,44,35.356359999999995
-15,45,35.345839999999995
-15,46,35.33795
-14,43,41.50004
-14,44,41.563159999999996
-14,45,41.58157
-14,46,41.497409999999995
-13,43,35.458929999999995
-13,44,41.56052999999999
-13,45,35.29587
-13,46,35.29324
-12,43,41.65521
-12,44,41.573679999999996
-12,45,35.30638999999999
-12,46,35.2722
-11,43,35.40633
-11,44,35.432629999999996
-11,45,41.481629999999996
-11,46,40.952999999999996
-10,43,35.46945
-10,44,35.33795
-10,45,41.53686
-10,46,41.47374
-9,43,41.60787
-9,44,41.57105
-9,45,41.52108
-9,46,35.280089999999994
-8,43,41.64995
-8,44,41.605239999999995
-8,45,41.563159999999996
-8,46,41.5053
-7,43,41.64732
-7,44,41.53686
-7,45,41.52897
-7,46,40.57165
-6,43,41.631539999999994
-6,44,41.5316
-6,45,41.54474999999999
-6,46,41.5316
-5,43,41.63943
-5,44,41.539489999999994
-5,45,41.52108
-5,46,41.507929999999995
-4,43,41.62891
-4,44,41.573679999999996
-4,45,41.53686
-4,46,41.507929999999995
-3,43,41.54212
-3,44,41.55264
-3,45,35.28535
-3,46,41.5053
-2,43,41.60787
-2,44,41.563159999999996
-2,45,41.534229999999994
-2,46,41.523709999999994
-1,43,41.589459999999995
-1,44,41.184439999999995
-1,45,41.52897
-1,46,41.539489999999994
0,43,41.594719999999995
0,44,41.539489999999994
0,45,41.52108
0,46,41.31594
1,43,41.605239999999995
1,44,41.539489999999994
1,45,41.51055999999999
1,46,41.523709999999994
2,43,41.59735
2,44,41.513189999999994
2,45,41.52108
2,46,41.52634
3,43,41.60260999999999
3,44,41.518449999999994
3,45,41.51055999999999
3,46,35.34847
4,43,41.60787
4,44,35.4037
4,45,41.51582
4,46,41.51582
5,43,41.589459999999995
5,44,41.50004
5,45,41.51582
5,46,41.513189999999994
6,43,41.59735
6,44,41.492149999999995
6,45,41.50004
6,46,41.481629999999996
7,43,35.38003
7,44,41.2686
7,45,35.30376
7,46,41.486889999999995
8,43,41.568419999999996
8,44,41.465849999999996
8,45,41.47374
8,46,35.14333
9,43,41.563159999999996
9,44,41.471109999999996
9,45,29.07329
9,46,35.253789999999995
10,43,41.568419999999996
10,44,41.476369999999996
10,45,41.43955
10,46,41.42903
11,43,35.37477
11,44,41.51055999999999
11,45,35.19856
11,46,35.2196
12,43,41.52897
12,44,41.45269999999999
12,45,41.379059999999996
12,46,41.38695
13,43,41.50004
13,44,35.25642
13,45,35.19067
13,46,41.14498999999999
14,43,41.476369999999996
14,44,41.389579999999995
14,45,41.31857
14,46,41.271229999999996
15,43,35.25116
15,44,35.15648
15,45,40.72156
15,46,35.11177
16,43,40.989819999999995
16,44,41.329089999999994
16,45,41.17128999999999
16,46,41.04242
17,43,41.07924
17,44,41.255449999999996
17,45,40.91092
17,46,35.011829999999996
18,43,35.19067
18,44,40.96615
18,45,35.12228999999999
18,46,35.02235
19,43,35.18278
19,44,40.83202
19,45,35.011829999999996
19,46,35.017089999999996
20,43,35.25905
20,44,35.0881
20,45,35.0092
20,46,40.70052
21,43,41.14498999999999
21,44,41.260709999999996
21,45,40.40859
21,46,40.95563
22,43,35.18278
22,44,41.20810999999999
22,45,35.01972
22,46,34.90663
23,43,41.281749999999995
23,44,35.14859
23,45,35.05128
23,46,40.57165
24,43,35.31428
24,44,35.08547
24,45,35.08547
24,46,40.8478
25,43,35.25905
25,44,35.12755
25,45,40.979299999999995
25,46,32.1951
26,43,40.984559999999995
26,44,41.2686
26,45,40.99771
26,46,4.18034
27,43,41.373799999999996
27,44,41.05293999999999
27,45,16.478219999999997
28,43,28.960199999999997
28,44,10.70537
28,45,4.18823
29,43,22.64294
29,44,4.19875
30,43,4.2487200000000005
35,39,4.26187
34,39,31.57442
34,40,4.17771
33,39,28.783990000000003
33,40,4.1856
33,41,4.18034
32,39,35.674589999999995
32,40,35.39055
32,41,4.21716
32,42,4.18297
31,39,35.61673
31,40,35.53783
31,41,28.56307
31,42,4.1856
30,39,35.56413
30,40,34.698859999999996
30,41,35.253789999999995
30,42,29.06803
29,39,35.545719999999996
29,40,41.51055999999999
29,41,35.41422
29,42,41.097649999999994
28,39,35.46156
28,40,35.422109999999996
28,41,35.30376
28,42,41.265969999999996
27,39,41.51582
27,40,35.36951
27,41,41.48952
27,42,41.23177999999999
26,39,35.36425
26,40,41.40799
26,41,35.2722
26,42,34.767239999999994
25,39,41.52108
25,40,41.471109999999996
25,41,41.265969999999996
25,42,41.431659999999994
24,39,41.43429
24,40,35.243269999999995
24,41,35.30638999999999
24,42,41.368539999999996
23,39,35.26694
23,40,41.08975999999999
23,41,41.30015999999999
23,42,41.118689999999994
22,39,35.30638999999999
22,40,41.363279999999996
22,41,35.119659999999996
22,42,34.85666
21,39,41.460589999999996
21,40,35.20119
21,41,41.3475
21,42,41.35012999999999
20,39,41.276489999999995
20,40,41.23703999999999
20,41,35.38003
20,42,35.2196
19,39,41.44217999999999
19,40,41.20285
19,41,41.292269999999995
19,42,35.130179999999996
18,39,35.32217
18,40,41.431659999999994
18,41,40.25342
18,42,41.352759999999996
17,39,41.46847999999999
17,40,41.163399999999996
17,41,34.97501
17,42,28.97072
16,39,41.481629999999996
16,40,41.41850999999999
16,41,35.2196
16,42,41.41850999999999
15,39,41.43955
15,40,41.33698
15,41,40.979299999999995
15,42,35.20119
14,39,41.54212
14,40,41.465849999999996
14,41,40.99771
14,42,41.292269999999995
13,39,41.54474999999999
13,40,29.07329
13,41,35.29324
13,42,40.963519999999995
12,39,41.57105
12,40,41.471109999999996
12,41,41.51055999999999
12,42,35.2722
11,39,35.36688
11,40,41.486889999999995
11,41,41.502669999999995
11,42,41.358019999999996
10,39,35.5089
10,40,41.460589999999996
10,41,41.51582
10,42,41.513189999999994
9,39,41.59735
9,40,35.319539999999996
9,41,41.51055999999999
9,42,35.280089999999994
8,39,41.563159999999996
8,40,41.52897
8,41,41.52897
8,42,35.2985
7,39,41.60260999999999
7,40,35.31691
7,41,41.431659999999994
7,42,41.513189999999994
6,39,41.61313
6,40,41.57105
6,41,35.32217
6,42,41.5579
5,39,41.61313
5,40,35.33795
5,41,41.12920999999999
5,42,41.52634
4,39,41.62365
4,40,41.58157
4,41,41.481629999999996
4,42,41.54212
3,39,41.621019999999994
3,40,41.539489999999994
3,41,41.52634
3,42,41.55000999999999
2,39,41.642059999999994
2,40,41.573679999999996
2,41,41.54738
2,42,41.5316
1,39,41.44217999999999
1,40,41.58682999999999
1,41,35.16437
1,42,35.33795
0,39,41.60787
0,40,41.59209
0,41,41.568419999999996
0,42,41.58157
-1,39,41.52108
-1,40,41.599979999999995
-1,41,41.56052999999999
-1,42,35.38529
-2,39,41.65521
-2,40,41.460589999999996
-2,41,41.54212
-2,42,41.56579
-3,39,41.605239999999995
-3,40,35.3511
-3,41,41.534229999999994
-3,42,41.568419999999996
-4,39,41.605239999999995
-4,40,41.61313
-4,41,41.58682999999999
-4,42,41.21337
-5,39,35.42473999999999
-5,40,41.59735
-5,41,35.319539999999996
-5,42,41.59209
-6,39,41.61313
-6,40,41.626279999999994
-6,41,41.60260999999999
-6,42,41.58682999999999
-7,39,41.697289999999995
-7,40,35.372139999999995
-7,41,41.34487
-7,42,35.41685
-8,39,41.67362
-8,40,41.45795999999999
-8,41,41.57105
-8,42,41.56052999999999
-9,39,35.43526
-9,40,35.372139999999995
-9,41,41.54474999999999
-9,42,35.36425
-10,39,41.692029999999995
-10,40,41.65784
-10,41,41.594719999999995
-10,42,41.60787
-11,39,41.45795999999999
-11,40,35.39055
-11,41,41.621019999999994
-11,42,41.626279999999994
-12,39,41.665729999999996
-12,40,41.631539999999994
-12,41,41.61313
-12,42,41.58682999999999
-13,39,41.40799
-13,40,41.66835999999999
-13,41,41.621019999999994
-13,42,41.60787
-14,39,41.7157
-14,40,41.63417
-14,41,41.313309999999994
-14,42,41.61313
-15,39,41.697289999999995
-15,40,41.46847999999999
-15,41,41.61313
-15,42,41.61313
-16,39,41.697289999999995
-16,40,41.48425999999999
-16,41,35.40107
-16,42,41.64469
-17,39,41.707809999999995
-17,40,41.713069999999995
-17,41,41.179179999999995
-17,42,41.384319999999995
-18,39,29.31262
-18,40,35.4563
-18,41,35.20908
-18,42,35.39318
-19,39,41.734109999999994
-19,40,41.69465999999999
-19,41,35.47734
-19,42,41.64732
-20,39,35.556239999999995
-20,40,41.67362
-20,41,41.2949
-20,42,41.44481
-21,39,35.49575
-21,40,35.422109999999996
-21,41,35.432629999999996
-21,42,35.41685
-22,39,35.49575
-22,40,35.43
-22,41,35.372139999999995
-22,42,41.61839
-23,39,35.54835
-23,40,35.40633
-23,41,35.38792
-23,42,35.41422
-24,39,35.46945
-24,40,35.398439999999994
-24,41,35.39318
-24,42,35.36688
-25,39,35.46682
-25,40,35.41422
-25,41,41.431659999999994
-25,42,41.308049999999994
-26,39,35.46156
-26,40,41.37642999999999
-26,41,35.35899
-26,42,35.28798
-27,39,35.44052
-27,40,35.38003
-27,41,41.568419999999996
-27,42,35.330059999999996
-28,39,35.44052
-28,40,35.35373
-28,41,35.33268999999999
-28,42,41.492149999999995
-29,39,41.636799999999994
-29,40,35.335319999999996
-29,41,35.28798
-29,42,35.31165
-30,39,35.39581
-30,40,35.356359999999995
-30,41,35.529939999999996
-30,42,41.24755999999999
-31,39,35.372139999999995
-31,40,41.44481
-31,41,35.23538
-31,42,35.20382
-32,39,41.30015999999999
-32,40,41.50004
-32,41,35.18541
-32,42,41.308049999999994
-33,39,35.361619999999995
-33,40,41.39747
-33,41,41.31068
-33,42,35.13807
-34,39,35.28798
-34,40,41.36590999999999
-34,41,41.250189999999996
-34,42,34.914519999999996
-35,39,35.28798
-35,40,35.135439999999996
-35,41,41.092389999999995
-35,42,10.3661
-36,39,41.329089999999994
-36,40,34.97238
-36,41,34.74357
-36,42,10.074169999999999
-37,39,35.13281
-37,40,34.47005
-37,41,10.23723
-38,39,34.859289999999994
-38,40,10.271419999999999
-39,39,10.376619999999999
-43,35,10.30824
-42,35,34.335919999999994
-42,36,10.29246
-41,35,22.78496
-41,36,28.757689999999997
-41,37,10.22934
-40,35,35.1933
-40,36,35.04076
-40,37,34.86455
-40,38,10.24775
-39,35,35.243269999999995
-39,36,29.086439999999996
-39,37,35.04602
-39,38,34.83825
-38,35,35.28798
-38,36,41.384319999999995
-38,37,35.11177
-38,38,34.977639999999994
-37,35,35.30113
-37,36,35.22486
-37,37,35.19856
-37,38,35.10388
-36,35,35.398439999999994
-36,36,41.45269999999999
-36,37,35.216969999999996
-36,38,41.27912
-35,35,35.39055
-35,36,35.35373
-35,37,35.227489999999996
-35,38,35.26168
-34,35,41.2686
-34,36,41.44217999999999
-34,37,41.32646
-34,38,35.28535
-33,35,41.50004
-33,36,35.45104
-33,37,35.280089999999994
-33,38,35.36425
-32,35,35.40633
-32,36,41.642059999999994
-32,37,35.32743
-32,38,35.31428
-31,35,41.65784
-31,36,41.589459999999995
-31,37,41.53686
-31,38,41.205479999999994
-30,35,41.368539999999996
-30,36,35.39055
-30,37,35.32743
-30,38,35.33268999999999
-29,35,35.501009999999994
-29,36,35.448409999999996
-29,37,41.55527
-29,38,35.35899
-28,35,41.6894
-28,36,35.38792
-28,37,35.340579999999996
-28,38,35.35899
-27,35,35.474709999999995
-27,36,35.41422
-27,37,41.54738
-27,38,35.40107
-26,35,35.49575
-26,36,41.19233
-26,37,35.36425
-26,38,41.636799999999994
-25,35,35.55361
-25,36,35.52731
-25,37,41.636799999999994
-25,38,35.41948
-24,35,35.51416
-24,36,41.66047
-24,37,35.382659999999994
-24,38,35.453669999999995
-23,35,41.69992
-23,36,35.43
-23,37,41.65784
-23,38,35.427369999999996
-22,35,29.29947
-22,36,41.665729999999996
-22,37,35.39055
-22,38,35.40633
-21,35,41.742
-21,36,35.398439999999994
-21,37,41.665729999999996
-21,38,41.28964
-20,35,41.49477999999999
-20,36,35.172259999999994
-20,37,29.16534
-20,38,41.670989999999996
-19,35,41.734109999999994
-19,36,41.52108
-19,37,41.642059999999994
-19,38,41.323829999999994
-18,35,35.54835
-18,36,41.692029999999995
-18,37,41.63943
-18,38,41.65257999999999
-17,35,41.52108
-17,36,35.43
-17,37,41.665729999999996
-17,38,41.66835999999999
-16,35,41.52108
-16,36,41.702549999999995
-16,37,41.53686
-16,38,41.486889999999995
-15,35,41.47374
-15,36,41.302789999999995
-15,37,41.0319
-15,38,41.534229999999994
-14,35,35.458929999999995
-14,36,35.4563
-14,37,41.636799999999994
-14,38,41.492149999999995
-13,35,41.518449999999994
-13,36,41.665729999999996
-13,37,41.594719999999995
-13,38,41.57630999999999
-12,35,41.44217999999999
-12,36,41.631539999999994
-12,37,41.60260999999999
-12,38,41.64469
-11,35,41.64995
-11,36,41.63417
-11,37,41.31857
-11,38,35.37477
-10,35,41.69992
-10,36,41.66047
-10,37,41.61313
-10,38,35.37477
-9,35,35.243269999999995
-9,36,41.615759999999995
-9,37,41.594719999999995
-9,38,41.63417
-8,35,41.642059999999994
-8,36,41.605239999999995
-8,37,41.58157
-8,38,41.5053
-7,35,40.67948
-7,36,41.405359999999995
-7,37,35.45104
-7,38,41.57630999999999
-6,35,41.64995
-6,36,35.3511
-6,37,41.58157
-6,38,35.40633
-5,35,41.594719999999995
-5,36,35.382659999999994
-5,37,41.56052999999999
-5,38,41.58157
-4,35,41.61313
-4,36,41.62365
-4,37,41.568419999999996
-4,38,41.34224
-3,35,41.113429999999994
-3,36,35.4037
-3,37,41.568419999999996
-3,38,35.345839999999995
-2,35,41.642059999999994
-2,36,41.60787
-2,37,35.319539999999996
-2,38,41.60260999999999
-1,35,29.18375
-1,36,41.54738
-1,37,35.33268999999999
-1,38,41.57630999999999
0,35,41.62365
0,36,41.21863
0,37,41.54738
0,38,41.57630999999999
1,35,41.62365
1,36,41.53686
1,37,35.31428
1,38,41.55264
2,35,41.63943
2,36,41.578939999999996
2,37,41.50004
2,38,41.539489999999994
3,35,41.21337
3,36,41.563159999999996
3,37,41.52897
3,38,41.5316
4,35,41.40273
4,36,41.53686
4,37,41.52897
4,38,41.55264
5,35,41.578939999999996
5,36,41.476369999999996
5,37,41.518449999999994
5,38,41.492149999999995
6,35,41.615759999999995
6,36,41.539489999999994
6,37,41.400099999999995
6,38,41.28964
7,35,41.578939999999996
7,36,41.518449999999994
7,37,41.52897
7,38,41.368539999999996
8,35,35.44315
8,36,35.32743
8,37,41.48425999999999
8,38,41.523709999999994
9,35,41.52108
9,36,41.52634
9,37,35.26168
9,38,35.264309999999995
10,35,41.55527
10,36,41.49477999999999
10,37,41.476369999999996
10,38,41.45269999999999
11,35,35.32743
11,36,41.492149999999995
11,37,41.502669999999995
11,38,41.400099999999995
12,35,41.40273
12,36,41.460589999999996
12,37,41.373799999999996
12,38,41.523709999999994
13,35,41.405359999999995
13,36,41.42377
13,37,41.43955
13,38,35.29587
14,35,41.55527
14,36,41.52897
14,37,41.465849999999996
14,38,41.479
15,35,41.52634
15,36,35.222229999999996
15,37,35.25905
15,38,29.023320000000002
16,35,41.47374
16,36,41.41850999999999
16,37,41.215999999999994
16,38,41.44481
17,35,41.518449999999994
17,36,35.23012
17,37,41.40799
17,38,41.23967
18,35,41.23441
18,36,35.501009999999994
18,37,35.23538
18,38,29.08381
19,35,41.46847999999999
19,36,41.39747
19,37,35.216969999999996
19,38,41.35012999999999
20,35,41.476369999999996
20,36,29.04962
20,37,40.937219999999996
20,38,41.368539999999996
21,35,41.42903
21,36,35.20119
21,37,41.13184
21,38,41.368539999999996
22,35,35.31428
22,36,41.329089999999994
22,37,35.227489999999996
22,38,35.18278
23,35,41.476369999999996
23,36,41.45795999999999
23,37,41.308049999999994
23,38,41.28438
24,35,41.460589999999996
24,36,35.25642
24,37,35.19067
24,38,28.99702
25,35,41.518449999999994
25,36,41.465849999999996
25,37,41.431659999999994
25,38,41.471109999999996
26,35,41.38695
26,36,40.579539999999994
26,37,41.221259999999994
26,38,35.37477
27,35,35.50364
27,36,35.345839999999995
27,37,41.55264
27,38,41.54212
28,35,35.45104
28,36,35.361619999999995
28,37,35.36688
28,38,35.39055
29,35,41.60787
29,36,35.47734
29,37,41.615759999999995
29,38,41.66835999999999
30,35,41.75778
30,36,35.46682
30,37,41.421139999999994
30,38,41.48952
31,35,41.74989
31,36,41.72095999999999
31,37,41.69992
31,38,41.75778
32,35,41.75252
32,36,41.773559999999996
32,37,35.48786
32,38,41.358019999999996
33,35,29.288949999999996
33,36,29.41256
33,37,29.48883
33,38,29.491460000000004
34,35,41.68414
34,36,29.254759999999997
34,37,35.50627
34,38,40.78731
35,35,34.47005
35,36,40.974039999999995
35,37,35.243269999999995
35,38,22.39835
36,35,41.2949
36,36,41.2423
36,37,22.855970000000003
36,38,4.17508
37,35,29.05488
37,36,29.00754
37,37,4.18034
38,35,29.01017
38,36,4.17771
39,35,4.28028
43,31,82.77
42,31,16.67021
42,32,4.21716
41,31,34.71727
41,32,33.13138
41,33,4.1961200000000005
40,31,41.36065
40,32,40.81887
40,33,28.702460000000002
40,34,4.18034
39,31,34.9566
39,32,29.11011
39,33,34.69623
39,34,16.56764
38,31,40.871469999999995
38,32,40.74523
38,33,41.28438
38,34,41.179179999999995
37,31,29.26791
37,32,29.136409999999998
37,33,29.05751
37,34,41.184439999999995
36,31,41.62891
36,32,35.06706
36,33,35.119659999999996
36,34,41.41325
35,31,41.260709999999996
35,32,40.897769999999994
35,33,34.93819
35,34,29.246869999999998
34,31,41.65784
34,32,41.621019999999994
34,33,41.373799999999996
34,34,41.45269999999999
33,31,35.50364
33,32,29.27317
33,33,35.42473999999999
33,34,35.16437
32,31,41.61313
32,32,41.43692
32,33,41.35538999999999
32,34,41.66835999999999
31,31,41.676249999999996
31,32,41.64732
31,33,41.65521
31,34,41.523709999999994
30,31,41.476369999999996
30,32,41.63943
30,33,35.39055
30,34,41.67362
29,31,41.62891
29,32,41.59209
29,33,41.57105
29,34,41.507929999999995
28,31,41.42377
28,32,41.57105
28,33,41.56052999999999
28,34,35.34847
27,31,35.39055
27,32,41.52634
27,33,41.502669999999995
27,34,41.54738
26,31,35.361619999999995
26,32,41.48425999999999
26,33,35.398439999999994
26,34,35.29324
25,31,35.32743
25,32,41.460589999999996
25,33,41.431659999999994
25,34,41.076609999999995
24,31,35.330059999999996
24,32,41.45269999999999
24,33,35.23275
24,34,35.22486
23,31,41.48952
23,32,41.400099999999995
23,33,41.415879999999994
23,34,41.41325
22,31,41.51055999999999
22,32,41.44481
22,33,40.521679999999996
22,34,41.26333999999999
21,31,41.52108
21,32,41.42377
21,33,41.426399999999994
21,34,41.37642999999999
20,31,41.51055999999999
20,32,35.22486
20,33,41.38695
20,34,41.394839999999995
19,31,41.48952
19,32,41.44217999999999
19,33,41.43955
19,34,41.405359999999995
18,31,41.52108
18,32,41.465849999999996
18,33,41.379059999999996
18,34,35.21171
17,31,41.502669999999995
17,32,41.43429
17,33,41.42377
17,34,41.460589999999996
16,31,41.45533
16,32,41.46847999999999
16,33,41.460589999999996
16,34,41.492149999999995
15,31,41.51055999999999
15,32,35.25116
15,33,41.43955
