X,Y,Value
1,86,22.32208
0,83,22.40624
0,84,22.39046
0,85,22.36153
0,86,22.32734
-1,83,22.42991
-1,84,22.38257
-1,85,22.37205
-1,86,22.36153
-2,83,22.41939
-2,84,22.4115
-2,85,22.39309
-2,86,22.36679
-3,83,22.42465
-3,84,22.4115
-3,85,22.40887
-3,86,22.369419999999998
-4,83,22.44569
-4,84,22.4378
-4,85,22.42202
-4,86,22.3852
-5,83,22.46936
-5,84,22.42991
-5,85,22.41676
-5,86,22.39309
-6,83,22.456210000000002
-6,84,22.45358
-6,85,22.44569
-6,86,22.40361
-7,83,22.47725
-7,84,22.46147
-7,85,22.450950000000002
-7,86,22.42728
-8,83,22.48777
-8,84,22.47199
-8,85,22.44569
-8,86,22.4378
-9,83,22.50092
-9,84,22.48251
-9,85,22.47199
-9,86,22.443060000000003
-10,83,22.50618
-10,84,22.479879999999998
-10,85,22.46147
-10,86,22.40624
-11,83,22.45884
-11,84,22.36153
-11,85,10.113620000000001
-11,86,9.98475
-12,83,10.008420000000001
-12,84,3.91208
-12,85,3.90945
-13,83,16.14684
-13,84,3.90945
-13,85,3.90945
-14,83,22.46936
-14,84,22.3326
-14,85,16.04164
-14,86,3.92786
-15,83,22.48251
-15,84,22.44832
-15,85,10.066279999999999
-15,86,10.01368
-16,83,22.4378
-16,84,22.39309
-16,85,16.17577
-16,86,9.98738
-17,83,22.40361
-17,84,22.32997
-17,85,22.10642
-17,86,9.88481
-18,83,22.34838
-18,84,22.19058
-18,85,15.797049999999999
-19,83,22.23529
-19,84,21.85394
-19,85,9.29832
-20,83,21.91443
-20,84,9.63496
-21,83,9.80591
-25,79,3.91208
-24,79,22.00122
-24,80,10.195149999999998
-23,79,22.28263
-23,80,22.01174
-23,81,9.8927
-22,79,22.41413
-22,80,22.28
-22,81,22.02489
-22,82,14.42156
-21,79,22.44832
-21,80,22.39309
-21,81,22.29578
-21,82,21.98281
-20,79,22.49303
-20,80,22.44569
-20,81,22.38257
-20,82,22.26159
-19,79,22.50355
-19,80,22.46936
-19,81,22.450950000000002
-19,82,22.369419999999998
-18,79,22.50618
-18,80,22.47199
-18,81,22.02226
-18,82,16.32042
-17,79,22.51144
-17,80,22.50092
-17,81,22.48251
-17,82,22.464100000000002
-16,79,22.52459
-16,80,22.51933
-16,81,22.50355
-16,82,22.48777
-15,79,22.52985
-15,80,22.51933
-15,81,22.5167
-15,82,22.50618
-14,79,22.55089
-14,80,22.53774
-14,81,22.54037
-14,82,22.51144
-13,79,22.54563
-13,80,22.556150000000002
-13,81,22.556150000000002
-13,82,22.479879999999998
-12,79,22.548260000000003
-12,80,22.53774
-12,81,22.54037
-12,82,22.45884
-11,79,22.543
-11,80,22.53248
-11,81,22.52722
-11,82,22.50618
-10,79,22.535110000000003
-10,80,22.52196
-10,81,22.5167
-10,82,22.50881
-9,79,22.50355
-9,80,22.50618
-9,81,22.5167
-9,82,22.50092
-8,79,22.49829
-8,80,22.5167
-8,81,22.49303
-8,82,22.50092
-7,79,22.49829
-7,80,22.49566
-7,81,22.4904
-7,82,22.46936
-6,79,22.4904
-6,80,22.46147
-6,81,22.479879999999998
-6,82,22.464100000000002
-5,79,22.46147
-5,80,22.46147
-5,81,22.44832
-5,82,22.450950000000002
-4,79,22.46936
-4,80,22.46936
-4,81,22.450950000000002
-4,82,22.443060000000003
-3,79,22.464100000000002
-3,80,22.46673
-3,81,22.443060000000003
-3,82,22.42728
-2,79,22.44043
-2,80,22.450950000000002
-2,81,22.44569
-2,82,22.4378
-1,79,22.4378
-1,80,22.4378
-1,81,22.42465
-1,82,22.40361
0,79,22.44569
0,80,22.40361
0,81,22.41939
0,82,22.3852
1,79,22.41939
1,80,22.41413
1,81,22.41413
1,82,22.40098
2,79,22.41676
2,80,22.40624
2,81,22.3852
2,82,22.3852
3,79,22.3852
3,80,22.40361
3,81,22.39572
3,82,22.369419999999998
4,79,22.4115
4,80,22.39046
4,81,22.369419999999998
4,82,22.36153
5,79,22.38783
5,80,22.36679
5,81,22.35364
5,82,22.351010000000002
6,79,22.38783
6,80,22.34312
6,81,22.34838
6,82,22.31945
7,79,22.351010000000002
7,80,22.34838
7,81,22.34312
7,82,22.31419
8,79,22.351010000000002
8,80,22.3326
8,81,22.32734
8,82,22.28263
9,79,22.34049
9,80,22.30104
9,81,22.28526
9,82,22.24581
10,79,22.31682
10,80,22.29052
10,81,22.240550000000002
10,82,22.20373
11,79,22.29315
11,80,22.258960000000002
11,81,22.21951
11,82,22.13798
12,79,22.28
12,80,22.20899
12,81,22.12483
12,82,22.00385
13,79,22.23266
13,80,22.159019999999998
13,81,22.038040000000002
13,82,21.8066
14,79,22.15113
14,80,22.05645
14,81,15.925919999999998
14,82,15.213189999999997
15,79,22.066969999999998
15,80,21.85657
15,81,15.24475
15,82,3.92786
16,79,21.87498
16,80,9.8138
16,81,3.9173400000000003
17,79,15.13692
21,75,3.90945
20,75,21.67247
20,76,3.91208
19,75,22.19321
19,76,21.97492
19,77,4.01991
18,75,22.32734
18,76,22.25633
18,77,22.06434
18,78,9.274650000000001
17,75,22.33523
17,76,22.28526
17,77,22.2011
17,78,21.961769999999998
16,75,22.31945
16,76,22.28789
16,77,22.240550000000002
16,78,22.11694
15,75,22.32734
15,76,22.28789
15,77,22.27211
15,78,22.19321
14,75,22.31419
14,76,22.31682
14,77,22.277369999999998
14,78,22.240550000000002
13,75,22.34312
13,76,22.32208
13,77,22.30893
13,78,22.27211
12,75,22.32471
12,76,22.33523
12,77,22.30367
12,78,22.28
11,75,22.34049
11,76,22.33523
11,77,22.32471
11,78,22.3326
10,75,22.35364
10,76,22.34049
10,77,22.36153
10,78,22.3326
9,75,22.36679
9,76,22.37994
9,77,22.34049
9,78,22.34049
8,75,22.37731
8,76,22.36679
8,77,22.37731
8,78,22.364160000000002
7,75,22.40098
7,76,22.39046
7,77,22.3852
7,78,22.37205
6,75,22.37994
6,76,22.40361
6,77,22.39835
6,78,22.40361
5,75,22.41939
5,76,22.40361
5,77,22.3852
5,78,22.40624
4,75,22.41676
4,76,22.41676
4,77,22.41676
4,78,22.374679999999998
3,75,22.42728
3,76,22.41939
3,77,22.41676
3,78,22.40361
2,75,22.450950000000002
2,76,22.43254
2,77,22.4378
2,78,22.40361
1,75,22.43517
1,76,22.43254
1,77,22.43254
1,78,22.43254
0,75,22.464100000000002
0,76,22.450950000000002
0,77,22.450950000000002
0,78,22.42202
-1,75,22.464100000000002
-1,76,22.44569
-1,77,22.47199
-1,78,22.443060000000003
-2,75,22.46936
-2,76,22.46936
-2,77,22.456210000000002
-2,78,22.46673
-3,75,22.46936
-3,76,22.46936
-3,77,22.46936
-3,78,16.870089999999998
-4,75,22.48777
-4,76,22.47462
-4,77,22.47462
-4,78,22.45884
-5,75,22.48251
-5,76,22.48514
-5,77,22.479879999999998
-5,78,22.4904
-6,75,22.4904
-6,76,22.49303
-6,77,22.4904
-6,78,22.49566
-7,75,22.5167
-7,76,22.48777
-7,77,22.50618
-7,78,22.47462
-8,75,22.52459
-8,76,22.50092
-8,77,22.50881
-8,78,22.5167
-9,75,22.52459
-9,76,22.51407
-9,77,22.52196
-9,78,22.54037
-10,75,22.535110000000003
-10,76,22.5167
-10,77,22.52985
-10,78,22.52722
-11,75,22.55089
-11,76,22.53248
-11,77,22.548260000000003
-11,78,22.54037
-12,75,22.53248
-12,76,22.53774
-12,77,22.54563
-12,78,22.535110000000003
-13,75,22.561410000000002
-13,76,22.54563
-13,77,22.561410000000002
-13,78,22.55089
-14,75,22.548260000000003
-14,76,22.543
-14,77,22.535110000000003
-14,78,22.51933
-15,75,22.54563
-15,76,22.53248
-15,77,22.53774
-15,78,22.52459
-16,75,22.54037
-16,76,22.53248
-16,77,22.52722
-16,78,22.52459
-17,75,22.535110000000003
-17,76,22.52196
-17,77,22.38783
-17,78,22.51933
-18,75,22.52196
-18,76,22.52722
-18,77,22.5167
-18,78,22.51407
-19,75,22.53248
-19,76,22.456210000000002
-19,77,22.51933
-19,78,22.5167
-20,75,22.52985
-20,76,22.52722
-20,77,22.51933
-20,78,22.49829
-21,75,22.51933
-21,76,22.51407
-21,77,22.49303
-21,78,22.50355
-22,75,22.51933
-22,76,22.49566
-22,77,22.4904
-22,78,22.464100000000002
-23,75,22.49566
-23,76,22.47462
-23,77,22.443060000000003
-23,78,22.38783
-24,75,22.44832
-24,76,22.41676
-24,77,22.39309
-24,78,22.30367
-25,75,22.44569
-25,76,22.23792
-25,77,22.29841
-25,78,21.99859
-26,75,16.233629999999998
-26,76,22.23003
-26,77,15.98378
-26,78,3.9226
-27,75,22.18269
-27,76,15.88384
-28,75,9.88481
-31,71,3.95416
-30,71,22.20636
-30,72,9.95582
-29,71,22.37205
-29,72,22.264219999999998
-29,73,16.01797
-29,74,3.9436400000000003
-28,71,22.39572
-28,72,22.37994
-28,73,22.29841
-28,74,22.07749
-27,71,22.44569
-27,72,22.41413
-27,73,22.40887
-27,74,22.35364
-26,71,22.456210000000002
-26,72,22.450950000000002
-26,73,22.456210000000002
-26,74,22.41939
-25,71,22.44569
-25,72,22.450950000000002
-25,73,22.46673
-25,74,22.464100000000002
-24,71,22.49829
-24,72,22.4904
-24,73,22.47199
-24,74,22.47462
-23,71,22.5167
-23,72,22.50618
-23,73,22.50355
-23,74,22.50355
-22,71,22.52459
-22,72,22.5167
-22,73,22.50881
-22,74,22.5167
-21,71,22.53248
-21,72,22.5167
-21,73,22.479879999999998
-21,74,22.52722
-20,71,22.53774
-20,72,22.52985
-20,73,22.52722
-20,74,22.535110000000003
-19,71,22.52985
-19,72,22.52722
-19,73,22.52985
-19,74,22.52985
-18,71,22.54037
-18,72,22.52985
-18,73,22.52459
-18,74,22.53774
-17,71,22.52722
-17,72,22.53248
-17,73,22.52459
-17,74,22.543
-16,71,22.53248
-16,72,22.54037
-16,73,22.53248
-16,74,22.54037
-15,71,17.37768
-15,72,22.54037
-15,73,22.53774
-15,74,22.53774
-14,71,22.535110000000003
-14,72,22.543
-14,73,22.543
-14,74,22.548260000000003
-13,71,22.548260000000003
-13,72,22.54037
-13,73,22.543
-13,74,22.55089
-12,71,22.54037
-12,72,22.52459
-12,73,22.52985
-12,74,22.535110000000003
-11,71,22.52196
-11,72,22.543
-11,73,22.54037
-11,74,22.54563
-10,71,22.50355
-10,72,22.52985
-10,73,22.53248
-10,74,22.51933
-9,71,22.52459
-9,72,22.51144
-9,73,22.52722
-9,74,22.50881
-8,71,22.50881
-8,72,22.52196
-8,73,22.51933
-8,74,22.50355
-7,71,22.50881
-7,72,22.49566
-7,73,16.31253
-7,74,22.49566
-6,71,22.50881
-6,72,22.48514
-6,73,22.49829
-6,74,22.49829
-5,71,22.50881
-5,72,22.4904
-5,73,22.48251
-5,74,22.479879999999998
-4,71,22.47725
-4,72,22.48251
-4,73,22.47725
-4,74,22.464100000000002
-3,71,22.48777
-3,72,22.47199
-3,73,22.45884
-3,74,22.47725
-2,71,22.47462
-2,72,22.479879999999998
-2,73,22.47462
-2,74,22.450950000000002
-1,71,22.47199
-1,72,22.44832
-1,73,22.450950000000002
-1,74,22.46673
0,71,22.45358
0,72,22.456210000000002
0,73,22.464100000000002
0,74,22.45358
1,71,22.44043
1,72,22.44569
1,73,22.43517
1,74,22.42728
2,71,22.44569
2,72,22.44569
2,73,22.46673
2,74,22.44832
3,71,22.42991
3,72,22.42991
3,73,22.42465
3,74,22.41676
4,71,22.42465
4,72,22.43517
4,73,22.42728
4,74,22.42991
5,71,22.42728
5,72,22.42202
5,73,22.40098
5,74,22.40098
6,71,22.40098
6,72,22.41413
6,73,22.39835
6,74,22.39835
7,71,22.40887
7,72,22.40361
7,73,22.39835
7,74,22.40887
8,71,22.4115
8,72,22.3852
8,73,22.36679
8,74,22.38257
9,71,22.38257
9,72,22.374679999999998
9,73,22.34049
9,74,22.358900000000002
10,71,22.39835
10,72,22.3852
10,73,22.36153
10,74,22.37731
11,71,22.35627
11,72,22.37205
11,73,22.36679
11,74,22.35364
12,71,22.36679
12,72,22.358900000000002
12,73,22.35364
12,74,22.34312
13,71,22.36153
13,72,22.34838
13,73,22.364160000000002
13,74,22.33523
14,71,22.351010000000002
14,72,22.351010000000002
14,73,22.345750000000002
14,74,22.32734
15,71,22.35364
15,72,22.358900000000002
15,73,22.3326
15,74,22.33786
16,71,22.358900000000002
16,72,22.369419999999998
16,73,22.37205
16,74,22.33523
17,71,22.374679999999998
17,72,22.37994
17,73,22.36679
17,74,22.358900000000002
18,71,22.35364
18,72,22.374679999999998
18,73,22.374679999999998
18,74,22.369419999999998
19,71,22.35364
19,72,22.33523
19,73,22.31419
19,74,22.28263
20,71,22.27211
20,72,22.227400000000003
20,73,22.153760000000002
20,74,21.99596
21,71,22.148500000000002
21,72,22.02226
21,73,21.76978
21,74,14.994900000000001
22,71,21.90391
22,72,21.55149
22,73,3.90945
23,71,9.8927
23,72,39.624849999999995
26,67,3.91208
25,67,9.97423
25,68,3.9489
24,67,22.04067
24,68,21.840790000000002
24,69,15.702369999999998
24,70,3.9226
23,67,22.148500000000002
23,68,22.08275
23,69,21.956509999999998
23,70,21.746109999999998
22,67,22.21425
22,68,22.19058
22,69,22.148500000000002
22,70,22.06434
21,67,22.29841
21,68,22.25107
21,69,22.264219999999998
21,70,22.19584
20,67,22.32734
20,68,22.31156
20,69,22.30893
20,70,22.28
19,67,22.32997
19,68,22.32997
19,69,22.345750000000002
19,70,22.34312
18,67,22.351010000000002
18,68,22.34312
18,69,22.36679
18,70,22.36679
17,67,22.37205
17,68,22.364160000000002
17,69,22.35364
17,70,22.35627
16,67,22.358900000000002
16,68,22.34838
16,69,22.35364
16,70,22.358900000000002
15,67,22.364160000000002
15,68,22.36679
15,69,22.36153
15,70,22.358900000000002
14,67,22.36679
14,68,22.37994
14,69,22.36153
14,70,22.37205
13,67,22.39046
13,68,22.35364
13,69,22.36679
13,70,22.369419999999998
12,67,22.39046
12,68,22.364160000000002
12,69,22.369419999999998
12,70,22.36153
11,67,22.39309
11,68,22.39046
11,69,22.3852
11,70,22.37994
10,67,22.39572
10,68,22.40098
10,69,22.37205
10,70,22.34312
9,67,22.39572
9,68,22.39309
9,69,22.374679999999998
9,70,22.3852
8,67,22.41939
8,68,22.39572
8,69,22.41676
8,70,22.39572
7,67,22.41676
7,68,22.40887
7,69,22.41939
7,70,22.41676
6,67,22.41413
6,68,22.41676
6,69,22.41676
6,70,22.40887
5,67,22.42991
5,68,22.43254
5,69,22.42991
5,70,22.40624
4,67,22.443060000000003
4,68,22.43254
4,69,22.4378
4,70,22.41413
3,67,22.4378
3,68,22.450950000000002
3,69,22.44569
3,70,22.42991
2,67,22.46673
2,68,22.443060000000003
2,69,22.45358
2,70,22.43517
1,67,22.44569
1,68,22.44569
1,69,22.45884
1,70,22.464100000000002
0,67,22.46147
0,68,22.43254
0,69,22.45358
0,70,22.44569
-1,67,22.47725
-1,68,22.44569
-1,69,16.43351
-1,70,22.45884
-2,67,22.479879999999998
-2,68,22.47462
-2,69,22.45884
-2,70,22.479879999999998
-3,67,22.47199
-3,68,22.48514
-3,69,22.48777
-3,70,22.47725
-4,67,22.49566
-4,68,22.49303
-4,69,22.48251
-4,70,22.48777
-5,67,22.50618
-5,68,22.48514
-5,69,22.49303
-5,70,22.49566
-6,67,22.4904
-6,68,22.50618
-6,69,22.50618
-6,70,22.50618
-7,67,22.51407
-7,68,22.50355
-7,69,22.50618
-7,70,22.51407
-8,67,22.51933
-8,68,22.51144
-8,69,22.51933
-8,70,22.535110000000003
-9,67,22.50881
-9,68,22.5167
-9,69,22.5167
-9,70,22.52196
-10,67,22.52459
-10,68,22.50881
-10,69,22.54037
-10,70,22.50881
-11,67,22.55089
-11,68,22.535110000000003
-11,69,22.5167
-11,70,22.543
-12,67,22.55352
-12,68,22.52459
-12,69,22.52459
-12,70,22.52722
-13,67,22.548260000000003
-13,68,22.53248
-13,69,22.54563
-13,70,22.53774
-14,67,22.53248
-14,68,22.52985
-14,69,22.53774
-14,70,22.543
-15,67,22.53774
-15,68,22.52985
-15,69,22.52459
-15,70,22.543
-16,67,22.53774
-16,68,22.543
-16,69,22.51407
-16,70,22.52985
-17,67,22.54563
-17,68,22.535110000000003
-17,69,22.543
-17,70,22.535110000000003
-18,67,22.54037
-18,68,22.535110000000003
-18,69,22.5167
-18,70,22.535110000000003
-19,67,22.53248
-19,68,22.52459
-19,69,22.53774
-19,70,22.52985
-20,67,22.52196
-20,68,22.52196
-20,69,22.52459
-20,70,22.53248
-21,67,22.51407
-21,68,22.51144
-21,69,22.50881
-21,70,22.52985
-22,67,22.50092
-22,68,22.50355
-22,69,22.50881
-22,70,22.49829
-23,67,22.48777
-23,68,22.50092
-23,69,22.49303
-23,70,22.50881
-24,67,22.479879999999998
-24,68,22.48777
-24,69,22.4904
-24,70,22.48777
-25,67,22.47199
-25,68,22.47462
-25,69,22.479879999999998
-25,70,22.45884
-26,67,22.44043
-26,68,22.44043
-26,69,16.27834
-26,70,22.44043
-27,67,22.41939
-27,68,22.41676
-27,69,22.43517
-27,70,22.43517
-28,67,22.4115
-28,68,22.41413
-28,69,22.41939
-28,70,22.41413
-29,67,22.40624
-29,68,22.39572
-29,69,22.40098
-29,70,22.40361
-30,67,22.39572
-30,68,22.39835
-30,69,22.37994
-30,70,22.34838
-31,67,22.40361
-31,68,22.3852
-31,69,22.31682
-31,70,16.136319999999998
-32,67,16.28886
-32,68,22.29578
-32,69,9.98738
-33,67,16.225740000000002
-33,68,3.9567900000000003
-35,63,16.22048
-35,64,10.04787
-34,63,22.44043
-34,64,22.45884
-34,65,16.27308
-34,66,10.071539999999999
-33,63,22.44569
-33,64,22.479879999999998
-33,65,22.48251
-33,66,22.50092
-32,63,22.39046
-32,64,22.42465
-32,65,22.443060000000003
-32,66,22.44043
-31,63,22.36679
-31,64,22.374679999999998
-31,65,22.40624
-31,66,22.39572
-30,63,22.369419999999998
-30,64,22.34838
-30,65,22.37994
-30,66,22.39046
-29,63,22.34049
-29,64,22.34049
-29,65,22.37994
-29,66,16.249409999999997
-28,63,22.374679999999998
-28,64,22.37205
-28,65,22.37205
-28,66,22.38783
-27,63,22.39835
-27,64,22.40624
-27,65,22.41413
-27,66,22.40624
-26,63,22.42465
-26,64,22.43517
-26,65,22.43517
-26,66,22.44832
-25,63,22.4378
-25,64,22.443060000000003
-25,65,22.450950000000002
-25,66,22.46673
-24,63,22.46673
-24,64,22.464100000000002
-24,65,22.479879999999998
-24,66,22.479879999999998
-23,63,22.47725
-23,64,22.4904
-23,65,22.49566
-23,66,22.49303
-22,63,22.4904
-22,64,22.49303
-22,65,22.49566
-22,66,22.50355
-21,63,22.4904
-21,64,22.50618
-21,65,22.51144
-21,66,22.50355
-20,63,22.450950000000002
-20,64,22.51933
-20,65,22.51407
-20,66,22.52985
-19,63,22.52459
-19,64,22.50881
-19,65,22.52722
-19,66,22.51933
-18,63,22.52196
-18,64,22.535110000000003
-18,65,22.53248
-18,66,22.52722
-17,63,22.53248
-17,64,22.535110000000003
-17,65,22.52722
-17,66,22.535110000000003
-16,63,22.52985
-16,64,22.53248
-16,65,22.535110000000003
-16,66,22.54037
-15,63,22.535110000000003
-15,64,22.53774
-15,65,22.54037
-15,66,22.53248
-14,63,22.53248
-14,64,22.543
-14,65,22.543
-14,66,22.53248
-13,63,22.51933
-13,64,22.548260000000003
-13,65,22.52722
-13,66,22.53774
-12,63,22.535110000000003
-12,64,22.53774
-12,65,22.51933
-12,66,22.52985
-11,63,22.53774
-11,64,22.52722
-11,65,22.54037
-11,66,22.52196
-10,63,22.543
-10,64,22.53248
-10,65,22.53248
-10,66,22.52722
-9,63,22.51933
-9,64,22.52722
-9,65,22.51407
-9,66,22.4904
-8,63,22.450950000000002
-8,64,22.50881
-8,65,22.50355
-8,66,22.51933
-7,63,22.50618
-7,64,22.4904
-7,65,22.49566
-7,66,22.50618
-6,63,22.49829
-6,64,22.48777
-6,65,22.50092
-6,66,22.50881
-5,63,22.49566
-5,64,22.49566
-5,65,22.4904
-5,66,22.49566
-4,63,22.50881
-4,64,22.48777
-4,65,22.49566
-4,66,22.49303
-3,63,22.456210000000002
-3,64,22.44832
-3,65,22.479879999999998
-3,66,22.48251
-2,63,22.48251
-2,64,22.46147
-2,65,22.47462
-2,66,22.46936
-1,63,22.450950000000002
-1,64,22.464100000000002
-1,65,22.464100000000002
-1,66,22.44832
0,63,22.48251
0,64,22.48251
0,65,22.44569
0,66,22.464100000000002
1,63,22.456210000000002
1,64,22.45884
1,65,22.45358
1,66,22.44043
2,63,22.47462
2,64,22.4378
2,65,22.456210000000002
2,66,22.443060000000003
3,63,22.45358
3,64,22.44569
3,65,22.42991
3,66,22.44832
4,63,22.42728
4,64,22.43254
4,65,22.42728
4,66,22.43517
5,63,22.42991
5,64,16.40458
5,65,22.43254
5,66,22.4378
6,63,22.41939
6,64,22.40887
6,65,22.40624
6,66,17.20936
7,63,22.4115
7,64,22.42728
7,65,22.41413
7,66,22.40624
8,63,22.42991
8,64,22.4115
8,65,22.42202
8,66,22.40624
9,63,22.39835
9,64,22.40624
9,65,22.39572
9,66,22.39572
10,63,22.41413
10,64,22.40624
10,65,22.40098
10,66,22.37731
11,63,22.40624
11,64,22.39046
11,65,22.39572
11,66,16.228369999999998
12,63,22.3852
12,64,22.39572
12,65,22.38783
12,66,22.3852
13,63,22.37994
13,64,22.39835
13,65,22.38783
13,66,22.37731
14,63,22.38257
14,64,22.37205
14,65,22.38783
14,66,22.369419999999998
15,63,22.37731
15,64,22.364160000000002
15,65,22.36679
15,66,22.364160000000002
16,63,22.358900000000002
16,64,22.364160000000002
16,65,22.36679
16,66,22.36679
17,63,22.36153
17,64,22.364160000000002
17,65,22.374679999999998
17,66,22.36153
18,63,22.36679
18,64,22.358900000000002
18,65,22.364160000000002
18,66,22.35627
19,63,22.35627
19,64,22.351010000000002
19,65,22.36679
19,66,22.35364
20,63,22.33786
20,64,22.32734
20,65,22.30893
20,66,22.33523
21,63,22.30893
21,64,22.29578
21,65,22.29315
21,66,22.29052
22,63,22.29578
22,64,22.29315
22,65,22.253700000000002
22,66,22.258960000000002
23,63,22.24318
23,64,22.248440000000002
23,65,22.23792
23,66,22.19847
24,63,22.22477
24,64,22.19058
24,65,22.156390000000002
24,66,22.10905
25,63,22.1748
25,64,22.12746
25,65,22.051190000000002
25,66,21.91706
26,63,22.07486
26,64,21.96703
26,65,21.722440000000002
26,66,20.799310000000002
27,63,21.77767
27,64,21.44629
27,65,3.90945
28,63,9.71649
30,59,9.782240000000002
29,59,21.840790000000002
29,60,21.53308
29,61,9.755939999999999
28,59,22.08801
28,60,21.99333
28,61,21.851309999999998
28,62,21.56464
27,59,22.159019999999998
27,60,22.10116
27,61,22.05645
27,62,21.98018
26,59,22.21951
26,60,22.20636
26,61,22.18269
26,62,22.14061
25,59,22.25107
25,60,22.22214
25,61,22.21688
25,62,22.2011
24,59,22.264219999999998
24,60,22.27211
24,61,22.26685
24,62,22.23529
23,59,22.277369999999998
23,60,22.29315
23,61,22.29578
23,62,22.28789
22,59,22.31156
22,60,22.3326
22,61,22.30104
22,62,22.31682
21,59,22.30367
21,60,22.32997
21,61,22.31682
21,62,22.29315
20,59,22.3326
20,60,22.32734
20,61,22.32208
20,62,22.33523
19,59,22.36679
19,60,22.33523
19,61,22.345750000000002
19,62,22.31682
18,59,22.358900000000002
18,60,22.35627
18,61,22.34312
18,62,22.37205
17,59,22.374679999999998
17,60,22.36153
17,61,22.36153
17,62,22.37994
16,59,22.38257
16,60,22.37205
16,61,22.36153
16,62,22.35627
15,59,22.38257
15,60,22.364160000000002
15,61,22.3852
15,62,22.37205
14,59,22.37994
14,60,22.37994
14,61,22.38257
14,62,22.37731
13,59,22.38783
13,60,22.39309
13,61,22.374679999999998
13,62,22.37994
12,59,22.39046
12,60,22.40098
12,61,22.38783
12,62,22.369419999999998
11,59,22.4115
11,60,22.39046
11,61,22.40361
11,62,22.4115
10,59,22.41413
10,60,22.4115
10,61,22.39046
10,62,22.39835
9,59,22.41939
9,60,22.41676
9,61,22.4115
9,62,22.40624
8,59,22.38783
8,60,22.41676
8,61,16.24678
8,62,22.41939
7,59,22.41939
7,60,22.42728
7,61,22.40887
7,62,22.42465
6,59,22.42202
6,60,22.28526
6,61,22.4378
6,62,22.4115
5,59,22.443060000000003
5,60,22.42991
5,61,22.41939
5,62,22.4378
4,59,22.42202
4,60,22.42202
4,61,22.41939
4,62,22.4378
3,59,22.44043
3,60,22.42991
3,61,22.45358
3,62,22.45884
2,59,22.44569
2,60,22.43254
2,61,22.43254
2,62,22.44043
1,59,22.456210000000002
1,60,22.450950000000002
1,61,22.4378
1,62,22.46936
0,59,22.47462
0,60,22.44569
0,61,22.45358
0,62,22.45358
-1,59,22.46673
-1,60,22.45884
-1,61,22.464100000000002
-1,62,22.46936
-2,59,22.47725
-2,60,22.45884
-2,61,22.47725
-2,62,22.450950000000002
-3,59,22.46673
-3,60,22.48251
-3,61,22.50092
-3,62,22.47462
-4,59,22.48777
-4,60,22.48251
-4,61,22.48777
-4,62,22.47725
-5,59,22.49303
-5,60,22.48777
-5,61,22.48514
-5,62,22.48777
-6,59,22.48251
-6,60,22.49566
-6,61,22.48777
