X,Y,Value
-13,81,35.869209999999995
-13,82,42.133869999999995
-14,79,42.189099999999996
-14,80,42.139129999999994
-14,81,42.123349999999995
-14,82,42.11019999999999
-15,79,42.17069
-15,80,42.128609999999995
-15,81,42.123349999999995
-15,82,42.10494
-16,79,42.16542999999999
-16,80,42.11546
-16,81,42.09967999999999
-16,82,42.07601
-17,79,42.15754
-17,80,42.09967999999999
-17,81,35.869209999999995
-17,82,42.07601
-18,79,42.1365
-18,80,42.086529999999996
-18,81,42.07337999999999
-18,82,42.05234
-19,79,42.13124
-19,80,42.081269999999996
-19,81,42.07337999999999
-19,82,42.06285999999999
-20,79,42.112829999999995
-20,80,42.06811999999999
-20,81,42.047079999999994
-20,82,35.74823
-21,79,42.097049999999996
-21,80,42.05234
-21,81,42.03919
-21,82,42.01289
-22,79,35.863949999999996
-22,80,42.06023
-22,81,35.777159999999995
-22,82,42.00762999999999
-23,79,42.07864
-23,80,42.015519999999995
-23,81,35.75875
-23,82,41.989219999999996
-24,79,42.06285999999999
-24,80,41.97607
-24,81,41.99710999999999
-24,82,41.994479999999996
-25,79,42.057599999999994
-25,80,41.99710999999999
-25,81,41.989219999999996
-25,82,42.00237
-26,79,42.05497
-26,80,42.00237
-26,81,42.01289
-26,82,42.026039999999995
-27,79,42.041819999999994
-27,80,41.99184999999999
-27,81,42.02341
-27,82,42.06023
-28,79,42.015519999999995
-28,80,41.978699999999996
-28,81,42.041819999999994
-28,82,42.06549
-29,79,42.010259999999995
-29,80,41.978699999999996
-29,81,42.041819999999994
-29,82,42.07075
-30,79,41.989219999999996
-30,80,41.96292
-30,81,42.03392999999999
-30,82,42.05234
-31,79,41.99184999999999
-31,80,41.94714
-31,81,41.97607
-31,82,41.99710999999999
-32,79,41.98659
-32,80,41.94188
-32,81,41.944509999999994
-32,82,41.744629999999994
-33,79,41.978699999999996
-33,80,41.923469999999995
-33,81,41.907689999999995
-33,82,41.84983
-34,79,35.740339999999996
-34,80,41.949769999999994
-34,81,41.836679999999994
-34,82,35.6404
-35,79,42.015519999999995
-35,80,41.96818
-35,81,41.939249999999994
-35,82,41.881389999999996
-36,79,42.047079999999994
-36,80,35.750859999999996
-36,81,41.97080999999999
-36,82,41.881389999999996
-37,79,35.83502
-37,80,40.003569999999996
-37,81,40.937219999999996
-37,82,41.83405
-38,79,35.921809999999994
-38,80,42.204879999999996
-38,81,42.15227999999999
-38,82,10.66592
-39,79,42.33112
-39,80,42.296929999999996
-39,81,35.911289999999994
-39,82,10.64488
-40,79,36.17955
-40,80,42.31007999999999
-40,81,29.70449
-41,79,29.904369999999997
-41,80,41.68414
-41,81,10.76849
-42,79,42.60201
-42,80,10.792159999999999
-43,79,35.92444
-43,80,10.74482
-44,79,10.67907
-45,79,4.46438
-50,75,10.61332
-49,75,41.74726
-49,76,4.43545
-48,75,35.658809999999995
-48,76,29.2495
-48,77,10.71063
-47,75,41.95766
-47,76,35.59569
-47,77,10.621210000000001
-46,75,35.735079999999996
-46,76,35.67985
-46,77,35.60095
-46,78,10.594909999999999
-45,75,42.07075
-45,76,42.057599999999994
-45,77,35.77453
-45,78,35.582539999999995
-44,75,42.07864
-44,76,42.06811999999999
-44,77,42.107569999999996
-44,78,35.803459999999994
-43,75,35.85606
-43,76,42.14176
-43,77,35.91392
-43,78,42.26537
-42,75,42.160169999999994
-42,76,42.194359999999996
-42,77,42.28904
-42,78,42.404759999999996
-41,75,42.17069
-41,76,42.199619999999996
-41,77,42.27851999999999
-41,78,36.07171999999999
-40,75,42.05234
-40,76,42.17332
-40,77,35.94285
-40,78,42.34164
-39,75,42.128609999999995
-39,76,42.13124
-39,77,42.17594999999999
-39,78,42.225919999999995
-38,75,42.08389999999999
-38,76,35.803459999999994
-38,77,42.107569999999996
-38,78,42.128609999999995
-37,75,42.06285999999999
-37,76,42.047079999999994
-37,77,42.047079999999994
-37,78,42.06285999999999
-36,75,42.041819999999994
-36,76,35.77979
-36,77,42.01815
-36,78,42.01815
-35,75,42.031299999999995
-35,76,41.989219999999996
-35,77,41.983959999999996
-35,78,35.787679999999995
-34,75,42.031299999999995
-34,76,41.989219999999996
-34,77,41.97344
-34,78,41.955029999999994
-33,75,42.02341
-33,76,41.98132999999999
-33,77,41.97607
-33,78,41.96818
-32,75,42.02341
-32,76,41.98132999999999
-32,77,35.711409999999994
-32,78,41.94188
-31,75,42.057599999999994
-31,76,42.031299999999995
-31,77,42.036559999999994
-31,78,41.999739999999996
-30,75,42.04971
-30,76,42.004999999999995
-30,77,41.994479999999996
-30,78,41.978699999999996
-29,75,42.04971
-29,76,41.15550999999999
-29,77,41.99184999999999
-29,78,41.98659
-28,75,42.06023
-28,76,42.01815
-28,77,42.00762999999999
-28,78,41.99710999999999
-27,75,42.06811999999999
-27,76,42.026039999999995
-27,77,42.00762999999999
-27,78,42.00237
-26,75,42.086529999999996
-26,76,42.03919
-26,77,42.031299999999995
-26,78,42.01815
-25,75,42.107569999999996
-25,76,42.06549
-25,77,42.036559999999994
-25,78,42.010259999999995
-24,75,42.102309999999996
-24,76,42.06023
-24,77,42.047079999999994
-24,78,42.03392999999999
-23,75,42.112829999999995
-23,76,42.06285999999999
-23,77,42.04971
-23,78,42.05497
-22,75,42.12597999999999
-22,76,42.07864
-22,77,42.06549
-22,78,42.047079999999994
-21,75,35.863949999999996
-21,76,42.102309999999996
-21,77,42.086529999999996
-21,78,42.08389999999999
-20,75,42.149649999999994
-20,76,42.102309999999996
-20,77,42.09442
-20,78,42.08915999999999
-19,75,42.1628
-19,76,42.118089999999995
-19,77,42.11019999999999
-19,78,42.09442
-18,75,42.17594999999999
-18,76,42.13124
-18,77,42.11546
-18,78,42.112829999999995
-17,75,42.18647
-17,76,42.14702
-17,77,42.13124
-17,78,42.118089999999995
-16,75,42.19172999999999
-16,76,42.154909999999994
-16,77,42.14439
-16,78,42.13124
-15,75,42.20751
-15,76,42.15227999999999
-15,77,42.14702
-15,78,42.14176
-14,75,42.22329
-14,76,42.17069
-14,77,42.15754
-14,78,42.15227999999999
-13,75,42.22855
-13,76,42.18384
-13,77,42.160169999999994
-13,78,42.16806
-12,75,42.25485
-12,76,42.128609999999995
-12,77,42.20224999999999
-12,78,41.23441
-11,75,42.24432999999999
-11,76,42.20751
-11,77,42.189099999999996
-11,78,42.19172999999999
-10,75,42.26537
-10,76,42.18384
-10,77,42.21277
-10,78,42.19172999999999
-9,75,42.267999999999994
-9,76,42.21802999999999
-9,77,42.21277
-9,78,42.20751
-8,75,42.27851999999999
-8,76,42.241699999999994
-8,77,42.231179999999995
-8,78,42.220659999999995
-7,75,42.28377999999999
-7,76,42.23381
-7,77,42.23381
-7,78,42.22329
-6,75,42.30482
-6,76,42.246959999999994
-6,77,42.24432999999999
-6,78,42.22855
-5,75,42.28641
-5,76,42.246959999999994
-5,77,42.23907
-5,78,42.23381
-4,75,42.31534
-4,76,42.257479999999994
-4,77,42.246959999999994
-4,78,42.23381
-3,75,42.32586
-3,76,42.26274
-3,77,42.257479999999994
-3,78,42.24432999999999
-2,75,42.32586
-2,76,42.27589
-2,77,42.26274
-2,78,42.24959
-1,75,42.339009999999995
-1,76,42.291669999999996
-1,77,42.28115
-1,78,42.267999999999994
0,75,42.17594999999999
0,76,42.291669999999996
0,77,42.28115
0,78,42.26537
1,75,42.35216
1,76,42.29956
1,77,42.291669999999996
1,78,42.27063
2,75,42.36267999999999
2,76,42.307449999999996
2,77,42.302189999999996
2,78,42.06285999999999
3,75,42.36794
3,76,42.32059999999999
3,77,42.26537
3,78,42.27851999999999
4,75,42.39161
4,76,36.04541999999999
4,77,42.333749999999995
4,78,42.31007999999999
5,75,42.41264999999999
5,76,42.38109
5,77,42.365309999999994
5,78,42.34164
6,75,42.46525
6,76,42.42842999999999
6,77,36.084869999999995
6,78,42.38898
7,75,42.512589999999996
7,76,42.48366
7,77,36.176919999999996
7,78,36.161139999999996
8,75,42.54677999999999
8,76,36.20058999999999
8,77,36.24793
8,78,42.615159999999996
9,75,36.12695
9,76,42.59938
9,77,42.68617
9,78,36.23477999999999
10,75,42.53099999999999
10,76,42.528369999999995
10,77,36.17428999999999
10,78,10.77901
11,75,42.48103
11,76,36.06646
11,77,10.69485
12,75,42.312709999999996
12,76,35.777159999999995
12,77,4.45386
13,75,42.09442
13,76,10.715890000000002
14,75,16.88324
19,71,16.95162
18,71,35.750859999999996
18,72,16.94899
17,71,29.591399999999997
17,72,17.11731
17,73,4.45386
16,71,42.241699999999994
16,72,29.591399999999997
16,73,29.509870000000003
15,71,42.27325999999999
15,72,42.20224999999999
15,73,42.102309999999996
15,74,4.49594
14,71,42.32059999999999
14,72,42.257479999999994
14,73,42.199619999999996
14,74,35.81398
13,71,42.354789999999994
13,72,42.302189999999996
13,73,42.267999999999994
13,74,29.62559
12,71,42.38372
12,72,42.349529999999994
12,73,42.328489999999995
12,74,42.32586
11,71,36.0875
11,72,42.38372
11,73,42.394239999999996
11,74,42.37582999999999
10,71,42.43369
10,72,42.41264999999999
10,73,42.43894999999999
10,74,36.121689999999994
9,71,42.452099999999994
9,72,42.42317
9,73,36.12432
9,74,42.48103
8,71,42.45472999999999
8,72,42.43369
8,73,42.452099999999994
8,74,36.15325
7,71,42.44421
7,72,42.42317
7,73,42.436319999999995
7,74,42.45472999999999
6,71,42.436319999999995
6,72,42.404759999999996
6,73,42.399499999999996
6,74,42.41791
5,71,42.41264999999999
5,72,42.37846
5,73,42.37582999999999
5,74,42.37582999999999
4,71,42.399499999999996
4,72,42.360049999999994
4,73,42.36267999999999
4,74,42.35742
3,71,42.404759999999996
3,72,42.360049999999994
3,73,42.360049999999994
3,74,42.35742
2,71,42.37846
2,72,42.33637999999999
2,73,42.333749999999995
2,74,42.32586
1,71,42.36794
1,72,36.01123
1,73,42.333749999999995
1,74,42.30482
0,71,42.370569999999994
0,72,42.32059999999999
0,73,42.317969999999995
0,74,42.317969999999995
-1,71,42.360049999999994
-1,72,42.291669999999996
-1,73,42.31534
-1,74,42.30482
-2,71,42.3469
-2,72,42.32059999999999
-2,73,42.27325999999999
-2,74,42.307449999999996
-3,71,42.349529999999994
-3,72,42.28904
-3,73,42.29956
-3,74,42.28115
-4,71,42.3469
-4,72,42.241699999999994
-4,73,42.29956
-4,74,35.98493
-5,71,42.33637999999999
-5,72,42.29429999999999
-5,73,42.28377999999999
-5,74,42.17069
-6,71,42.328489999999995
-6,72,42.28641
-6,73,42.27851999999999
-6,74,42.267999999999994
-7,71,42.328489999999995
-7,72,42.28904
-7,73,42.28641
-7,74,42.27325999999999
-8,71,42.302189999999996
-8,72,42.26274
-8,73,42.26537
-8,74,41.479
-9,71,42.30482
-9,72,42.26011
-9,73,42.25485
-9,74,42.149649999999994
-10,71,42.291669999999996
-10,72,42.24959
-10,73,41.989219999999996
-10,74,42.22855
-11,71,42.28904
-11,72,42.24432999999999
-11,73,42.23381
-11,74,42.220659999999995
-12,71,42.27589
-12,72,42.231179999999995
-12,73,42.215399999999995
-12,74,42.215399999999995
-13,71,42.27325999999999
-13,72,42.23907
-13,73,42.22855
-13,74,42.21802999999999
-14,71,42.26274
-14,72,42.215399999999995
-14,73,42.20751
-14,74,42.20751
-15,71,42.25485
-15,72,42.210139999999996
-15,73,42.19699
-15,74,42.16806
-16,71,42.241699999999994
-16,72,42.112829999999995
-16,73,42.17594999999999
-16,74,42.17594999999999
-17,71,42.22329
-17,72,42.18120999999999
-17,73,42.16806
-17,74,42.154909999999994
-18,71,42.220659999999995
-18,72,42.1628
-18,73,42.16542999999999
-18,74,42.15227999999999
-19,71,42.204879999999996
-19,72,42.16542999999999
-19,73,42.1628
-19,74,42.14176
-20,71,42.18384
-20,72,42.14702
-20,73,42.1365
-20,74,42.123349999999995
-21,71,42.17069
-21,72,42.13124
-21,73,42.118089999999995
-21,74,42.11546
-22,71,42.17069
-22,72,42.12597999999999
-22,73,42.12597999999999
-22,74,42.10494
-23,71,42.15227999999999
-23,72,42.11019999999999
-23,73,42.09967999999999
-23,74,42.09442
-24,71,42.139129999999994
-24,72,42.102309999999996
-24,73,42.08389999999999
-24,74,42.07864
-25,71,42.12597999999999
-25,72,42.081269999999996
-25,73,42.07864
-25,74,42.06023
-26,71,42.13124
-26,72,42.08389999999999
-26,73,42.081269999999996
-26,74,42.06549
-27,71,42.10494
-27,72,42.06811999999999
-27,73,42.05497
-27,74,42.047079999999994
-28,71,42.08915999999999
-28,72,42.047079999999994
-28,73,42.03919
-28,74,35.75612
-29,71,42.086529999999996
-29,72,41.23177999999999
-29,73,42.03919
-29,74,42.02867
-30,71,42.07601
-30,72,42.041819999999994
-30,73,42.031299999999995
-30,74,41.97344
-31,71,42.07075
-31,72,42.020779999999995
-31,73,42.00762999999999
-31,74,42.00762999999999
-32,71,42.07337999999999
-32,72,42.031299999999995
-32,73,42.015519999999995
-32,74,42.010259999999995
-33,71,42.06285999999999
-33,72,42.01289
-33,73,42.015519999999995
-33,74,41.999739999999996
-34,71,42.05497
-34,72,42.010259999999995
-34,73,41.955029999999994
-34,74,41.99184999999999
-35,71,42.047079999999994
-35,72,41.999739999999996
-35,73,41.989219999999996
-35,74,41.99710999999999
-36,71,42.047079999999994
-36,72,42.004999999999995
-36,73,41.99710999999999
-36,74,42.00762999999999
-37,71,42.03392999999999
-37,72,41.999739999999996
-37,73,42.00762999999999
-37,74,42.020779999999995
-38,71,42.04445
-38,72,35.75875
-38,73,42.03392999999999
-38,74,42.05234
-39,71,42.04445
-39,72,42.02341
-39,73,42.03392999999999
-39,74,42.020779999999995
-40,71,42.05234
-40,72,42.031299999999995
-40,73,42.06023
-40,74,35.80083
-41,71,42.05497
-41,72,42.031299999999995
-41,73,42.03919
-41,74,42.07864
-42,71,42.041819999999994
-42,72,42.02341
-42,73,42.05234
-42,74,42.07864
-43,71,42.026039999999995
-43,72,42.004999999999995
-43,73,38.45186999999999
-43,74,41.37117
-44,71,42.00762999999999
-44,72,41.983959999999996
-44,73,42.00237
-44,74,35.72193
-45,71,41.98659
-45,72,41.95766
-45,73,35.71404
-45,74,35.7719
-46,71,41.97607
-46,72,35.69563
-46,73,41.9524
-46,74,41.95766
-47,71,41.95766
-47,72,41.923469999999995
-47,73,41.923469999999995
-47,74,41.9261
-48,71,41.93399
-48,72,41.89454
-48,73,41.8998
-48,74,35.66407
-49,71,41.92084
-49,72,41.881389999999996
-49,73,41.876129999999996
-49,74,41.82879
-50,71,41.928729999999995
-50,72,35.67196
-50,73,35.637769999999996
-50,74,23.11371
-51,71,41.93662
-51,72,41.8998
-51,73,41.80775
-51,74,3.87
-52,71,35.66144
-52,72,35.56939
-52,73,29.19427
-52,74,3.87
-53,71,41.83405
-53,72,35.41422
-53,73,10.66329
-54,71,35.48523
-54,72,10.61069
-55,71,10.61595
-59,67,10.6554
-58,67,29.34944
-58,68,10.61595
-57,67,41.95766
-57,68,41.78144999999999
-57,69,10.61332
-56,67,35.69563
-56,68,41.897169999999996
-56,69,29.333660000000002
-56,70,10.57913
-55,67,41.93399
-55,68,35.658809999999995
-55,69,35.63514
-55,70,29.29421
-54,67,41.912949999999995
-54,68,41.87087
-54,69,35.62199
-54,70,41.77619
-53,67,41.918209999999995
-53,68,41.86824
-53,69,41.86297999999999
-53,70,41.69465999999999
-52,67,41.91557999999999
-52,68,41.87087
-52,69,29.40204
-52,70,41.826159999999994
-51,67,41.902429999999995
-51,68,41.88927999999999
-51,69,41.87875999999999
-51,70,35.62725
-50,67,41.89454
-50,68,35.61147
-50,69,41.87875999999999
-50,70,41.87349999999999
-49,67,41.939249999999994
-49,68,41.8998
-49,69,35.637769999999996
-49,70,41.897169999999996
-48,67,41.30015999999999
-48,68,35.71404
-48,69,41.897169999999996
-48,70,41.89454
-47,67,41.93399
-47,68,41.34224
-47,69,41.90505999999999
-47,70,41.902429999999995
-46,67,40.70052
-46,68,41.02663999999999
-46,69,41.912949999999995
-46,70,41.907689999999995
-45,67,34.90663
-45,68,41.37117
-45,69,33.478539999999995
-45,70,41.93662
-44,67,41.12920999999999
-44,68,41.93662
-44,69,35.69563
-44,70,41.923469999999995
-43,67,41.994479999999996
-43,68,41.96818
-43,69,41.96554999999999
-43,70,41.97080999999999
-42,67,42.004999999999995
-42,68,41.96554999999999
-42,69,41.97344
-42,70,41.983959999999996
-41,67,42.01815
-41,68,41.983959999999996
-41,69,41.983959999999996
-41,70,41.994479999999996
-40,67,42.02867
-40,68,41.99710999999999
-40,69,42.00237
-40,70,41.999739999999996
-39,67,42.036559999999994
-39,68,41.999739999999996
-39,69,41.99710999999999
-39,70,41.99184999999999
-38,67,42.04445
-38,68,42.00237
-38,69,42.004999999999995
-38,70,42.00237
-37,67,42.047079999999994
-37,68,42.010259999999995
-37,69,42.010259999999995
-37,70,42.01289
-36,67,42.057599999999994
-36,68,42.01815
-36,69,42.01289
-36,70,42.010259999999995
-35,67,42.086529999999996
-35,68,42.06023
-35,69,42.06811999999999
-35,70,42.03392999999999
-34,67,42.09967999999999
-34,68,42.07601
-34,69,42.081269999999996
-34,70,42.04971
-33,67,42.081269999999996
-33,68,42.03919
-33,69,42.02341
-33,70,42.01815
-32,67,42.07864
-32,68,42.02867
-32,69,42.036559999999994
-32,70,42.03392999999999
-31,67,42.10494
-31,68,42.06549
-31,69,42.05497
-31,70,42.03919
-30,67,42.102309999999996
-30,68,42.06023
-30,69,42.047079999999994
-30,70,42.04971
-29,67,42.11546
-29,68,42.07075
-29,69,42.07337999999999
-29,70,42.057599999999994
-28,67,42.11019999999999
-28,68,42.08389999999999
-28,69,42.07075
-28,70,42.06285999999999
-27,67,42.1365
-27,68,42.09967999999999
-27,69,42.08915999999999
-27,70,42.06811999999999
-26,67,42.139129999999994
-26,68,42.091789999999996
-26,69,42.08915999999999
-26,70,42.081269999999996
-25,67,42.15754
-25,68,42.12072
-25,69,42.118089999999995
-25,70,42.10494
-24,67,42.15754
-24,68,42.12072
-24,69,42.10494
-24,70,42.102309999999996
-23,67,42.17858
-23,68,42.139129999999994
-23,69,42.13124
-23,70,42.118089999999995
-22,67,42.17858
-22,68,42.133869999999995
-22,69,42.12597999999999
-22,70,42.128609999999995
-21,67,42.22855
-21,68,35.9034
-21,69,42.210139999999996
-21,70,41.79197
-20,67,42.20751
-20,68,42.17069
-20,69,42.16806
-20,70,42.00762999999999
-19,67,42.231179999999995
-19,68,42.194359999999996
-19,69,42.18120999999999
-19,70,42.1628
-18,67,42.241699999999994
-18,68,42.194359999999996
-18,69,42.189099999999996
-18,70,42.17858
-17,67,42.24959
-17,68,42.210139999999996
-17,69,42.21277
-17,70,42.19699
-16,67,42.257479999999994
-16,68,42.20751
-16,69,42.20751
-16,70,42.19699
-15,67,42.27063
-15,68,42.231179999999995
-15,69,42.09442
-15,70,42.210139999999996
-14,67,42.28115
-14,68,42.24432999999999
-14,69,42.231179999999995
-14,70,42.22329
-13,67,42.291669999999996
-13,68,42.24959
-13,69,42.24432999999999
-13,70,42.231179999999995
-12,67,42.29956
-12,68,35.955999999999996
-12,69,42.26011
-12,70,42.23907
-11,67,42.30482
-11,68,42.27063
-11,69,42.27063
-11,70,42.05497
-10,67,42.317969999999995
-10,68,42.28115
-10,69,42.27589
-10,70,42.26011
-9,67,42.328489999999995
-9,68,42.291669999999996
-9,69,42.28377999999999
-9,70,42.26537
-8,67,42.328489999999995
-8,68,42.28904
-8,69,42.27589
-8,70,42.27325999999999
-7,67,42.328489999999995
-7,68,42.26274
-7,69,42.29429999999999
-7,70,42.28377999999999
-6,67,42.35216
-6,68,42.30482
-6,69,42.31007999999999
-6,70,42.29429999999999
-5,67,42.34164
-5,68,42.29956
-5,69,42.302189999999996
-5,70,42.28904
-4,67,42.35216
-4,68,42.31007999999999
-4,69,42.317969999999995
-4,70,42.29429999999999
-3,67,41.389579999999995
-3,68,42.307449999999996
-3,69,42.296929999999996
-3,70,42.31007999999999
-2,67,42.3732
-2,68,42.32586
-2,69,42.302189999999996
-2,70,42.307449999999996
-1,67,42.37582999999999
-1,68,42.333749999999995
-1,69,42.333749999999995
-1,70,42.33112
0,67,42.3732
0,68,42.328489999999995
0,69,42.317969999999995
0,70,42.317969999999995
1,67,42.37846
1,68,42.35216
1,69,42.349529999999994
1,70,42.333749999999995
2,67,42.38372
2,68,42.344269999999995
2,69,42.252219999999994
2,70,42.339009999999995
3,67,42.39161
3,68,42.35742
3,69,42.35742
3,70,42.35216
4,67,42.40212999999999
4,68,42.36794
4,69,42.370569999999994
4,70,42.3732
5,67,42.40212999999999
5,68,42.370569999999994
5,69,42.370569999999994
5,70,42.365309999999994
6,67,42.40739
6,68,42.37582999999999
6,69,42.3732
6,70,42.38372
7,67,42.415279999999996
7,68,42.37582999999999
7,69,42.3732
7,70,42.38372
8,67,42.40739
8,68,42.38109
8,69,42.37846
8,70,42.38634999999999
9,67,42.41264999999999
9,68,36.095389999999995
9,69,42.394239999999996
9,70,42.39686999999999
10,67,42.40739
10,68,42.3732
10,69,42.37846
10,70,42.38634999999999
11,67,42.39686999999999
11,68,42.35742
11,69,42.36267999999999
11,70,42.36267999999999
12,67,42.399499999999996
12,68,42.35742
12,69,36.063829999999996
12,70,42.344269999999995
13,67,42.37582999999999
13,68,42.339009999999995
13,69,36.01649
13,70,42.323229999999995
14,67,39.77213
14,68,42.317969999999995
14,69,42.30482
14,70,42.29956
15,67,42.354789999999994
15,68,42.312709999999996
15,69,29.6703
15,70,35.95863
16,67,42.333749999999995
16,68,42.28377999999999
16,69,42.252219999999994
16,70,42.231179999999995
17,67,36.00597
17,68,42.257479999999994
17,69,42.225919999999995
17,70,35.89288
18,67,42.29429999999999
18,68,42.23381
18,69,42.189099999999996
18,70,42.11546
19,67,35.95863
19,68,35.89288
19,69,35.83765
19,70,35.73771
20,67,42.21277
20,68,42.112829999999995
20,69,41.96818
20,70,16.4677
21,67,42.19172999999999
21,68,42.031299999999995
21,69,10.68696
22,67,35.80083
22,68,16.90954
23,67,16.93321
26,63,35.693
26,64,4.43808
25,63,35.82975999999999
25,64,35.62988
25,65,4.48805
24,63,35.90866
24,64,42.102309999999996
24,65,41.8998
24,66,16.90691
23,63,42.23381
23,64,42.16806
23,65,35.766639999999995
23,66,29.41256
22,63,35.99018999999999
22,64,42.210139999999996
22,65,35.890249999999995
22,66,35.82975999999999
21,63,35.99018999999999
21,64,42.25485
21,65,42.215399999999995
21,66,42.18647
20,63,42.333749999999995
20,64,35.966519999999996
20,65,35.961259999999996
20,66,42.22329
19,63,36.03227
19,64,42.28377999999999
19,65,42.26537
19,66,35.94285
18,63,42.360049999999994
18,64,42.30482
18,65,42.28377999999999
18,66,42.267999999999994
17,63,42.3732
17,64,42.32586
17,65,42.31007999999999
17,66,42.302189999999996
16,63,42.38109
16,64,42.33112
16,65,42.312709999999996
16,66,42.30482
15,63,42.39686999999999
15,64,42.354789999999994
15,65,42.33637999999999
15,66,42.328489999999995
14,63,42.394239999999996
14,64,42.3469
14,65,42.33637999999999
14,66,42.33112
13,63,42.40212999999999
13,64,42.349529999999994
13,65,36.04541999999999
13,66,42.34164
12,63,42.40739
12,64,42.37582999999999
12,65,42.36267999999999
12,66,42.360049999999994
11,63,42.410019999999996
11,64,42.3732
11,65,36.048049999999996
11,66,42.3732
10,63,42.41264999999999
10,64,42.370569999999994
10,65,42.370569999999994
10,66,42.3732
9,63,42.415279999999996
9,64,42.37582999999999
