X,Y,Value
-17,52,17.02
-18,51,17.02
-23,47,17.02
-22,47,17.02
-22,48,17.02
-21,47,3.87263
-21,48,3.87263
-21,49,17.02
-20,47,3.87263
-20,48,3.87263
-20,49,3.87263
-20,50,17.02
-19,47,3.87263
-19,48,3.87263
-19,49,3.87
-19,50,17.02
-18,47,3.87263
-18,48,3.87263
-18,49,3.87
-18,50,3.87263
-17,47,3.87263
-17,48,3.87263
-17,49,3.87
-17,50,17.02
-16,47,3.87263
-16,48,3.87263
-16,49,3.87
-16,50,3.87263
-15,47,3.8778900000000003
-15,48,3.87263
-15,49,3.87263
-15,50,3.87
-14,47,3.87263
-14,48,3.87263
-14,49,3.87263
-14,50,3.87263
-13,47,3.87263
-13,48,3.87263
-13,49,3.87
-13,50,3.87
-12,47,3.87263
-12,48,3.87263
-12,49,3.87
-12,50,3.87263
-11,47,3.87263
-11,48,3.87263
-11,49,3.8778900000000003
-11,50,3.87263
-10,47,3.87526
-10,48,3.88052
-10,49,3.87263
-10,50,3.87526
-9,47,3.87263
-9,48,3.87263
-9,49,3.87526
-9,50,3.87526
-8,47,3.88052
-8,48,3.87526
-8,49,3.88052
-8,50,3.8778900000000003
-7,47,3.87263
-7,48,3.8778900000000003
-7,49,3.87526
-7,50,3.87263
-6,47,3.87526
-6,48,3.87526
-6,49,3.87263
-6,50,3.88841
-5,47,3.87263
-5,48,3.87526
-5,49,3.8778900000000003
-5,50,3.88841
-4,47,3.87526
-4,48,3.87526
-4,49,3.88052
-4,50,3.88052
-3,47,3.87526
-3,48,3.87526
-3,49,3.88315
-3,50,3.88315
-2,47,3.87526
-2,48,3.8778900000000003
-2,49,3.8778900000000003
-2,50,3.89367
-1,47,3.8778900000000003
-1,48,3.8778900000000003
-1,49,3.8778900000000003
-1,50,3.9752
0,47,3.87526
0,48,3.8910400000000003
0,49,3.8778900000000003
0,50,4.2750200000000005
1,47,3.87526
1,48,3.87526
1,49,3.87526
1,50,5.29809
2,47,3.87263
2,48,3.8778900000000003
2,49,3.90945
2,50,7.01548
3,47,3.87263
3,48,3.87526
3,49,3.8778900000000003
3,50,7.38631
4,47,3.87263
4,48,3.87526
4,49,3.87
4,50,17.02
5,47,3.87263
5,48,3.87263
5,49,3.87
5,50,3.97257
6,47,3.87263
6,48,3.87263
6,49,3.88578
6,50,3.87263
7,47,3.87263
7,48,3.87263
7,49,3.87263
7,50,3.87
8,47,3.87263
8,48,17.02
8,49,3.87
8,50,3.87
9,47,3.87526
9,48,3.87526
9,49,3.87263
9,50,3.87526
10,47,3.87263
10,48,3.87263
10,49,3.87
10,50,3.87526
11,47,3.87526
11,48,3.87526
11,49,3.87526
11,50,3.87263
12,47,3.87263
12,48,3.87263
12,49,3.87263
12,50,3.8910400000000003
13,47,3.87526
13,48,3.8910400000000003
13,49,3.87526
13,50,3.8778900000000003
14,47,17.02
14,48,3.87263
14,49,3.87263
14,50,3.87526
15,47,3.8778900000000003
15,48,3.87526
15,49,3.88052
15,50,3.87526
16,47,3.88052
16,48,3.90156
16,49,3.8910400000000003
16,50,3.90156
17,47,3.88578
17,48,3.89367
17,49,3.90156
17,50,3.9173400000000003
18,47,3.90156
18,48,3.90156
18,49,17.02
18,50,17.02
19,47,3.8963
19,48,3.94101
19,49,17.02
20,47,4.06988
20,48,4.28291
20,49,17.02
21,47,4.31447
21,48,17.02
22,47,17.02
25,43,17.02
24,43,3.90156
24,44,17.02
23,43,3.88052
23,44,17.02
23,45,4.39074
23,46,17.02
22,43,3.88052
22,44,3.88578
22,45,3.96468
22,46,4.22768
21,43,3.88052
21,44,3.88052
21,45,3.8963
21,46,3.96205
20,43,3.87526
20,44,3.88315
20,45,3.88315
20,46,3.91208
19,43,3.87526
19,44,3.8778900000000003
19,45,3.88052
19,46,3.89893
18,43,3.88052
18,44,3.88052
18,45,3.88052
18,46,3.90945
17,43,3.88052
17,44,3.8778900000000003
17,45,3.88052
17,46,3.89893
16,43,3.88052
16,44,3.88052
16,45,3.8778900000000003
16,46,3.88315
15,43,3.88052
15,44,17.02
15,45,3.8778900000000003
15,46,3.88052
14,43,3.87526
14,44,3.87526
14,45,3.87263
14,46,3.87526
13,43,3.87263
13,44,3.87263
13,45,3.87
13,46,3.87
12,43,3.87263
12,44,3.87263
12,45,3.87263
12,46,3.8963
11,43,3.87526
11,44,3.87263
11,45,3.87
11,46,3.87263
10,43,3.87526
10,44,3.87263
10,45,3.87263
10,46,3.87263
9,43,3.87263
9,44,3.87263
9,45,3.87
9,46,3.87263
8,43,3.87263
8,44,3.87263
8,45,3.87
8,46,3.87263
7,43,3.87263
7,44,3.87263
7,45,3.87263
7,46,3.87
6,43,17.02
6,44,3.94101
6,45,3.87263
6,46,3.87
5,43,3.87263
5,44,3.87
5,45,3.87263
5,46,3.87
4,43,3.87263
4,44,3.87263
4,45,3.87263
4,46,3.87263
3,43,3.87
3,44,3.87
3,45,3.87526
3,46,3.87263
2,43,3.87
2,44,3.87
2,45,3.87526
2,46,3.87263
1,43,3.87
1,44,3.87263
1,45,3.87526
1,46,3.87526
0,43,3.87
0,44,3.87263
0,45,3.87526
0,46,3.87526
-1,43,3.87
-1,44,3.87
-1,45,3.87263
-1,46,3.87263
-2,43,3.87
-2,44,3.87
-2,45,3.87526
-2,46,3.87263
-3,43,3.87263
-3,44,3.87
-3,45,3.87263
-3,46,3.87263
-4,43,3.87263
-4,44,3.87
-4,45,3.87526
-4,46,3.8778900000000003
-5,43,3.87
-5,44,3.87263
-5,45,3.87526
-5,46,3.87526
-6,43,3.87263
-6,44,3.87263
-6,45,3.8778900000000003
-6,46,3.87526
-7,43,3.8910400000000003
-7,44,3.87263
-7,45,3.8778900000000003
-7,46,3.88052
-8,43,3.87263
-8,44,3.87263
-8,45,3.88052
-8,46,3.88052
-9,43,3.87263
-9,44,3.87263
-9,45,3.8778900000000003
-9,46,3.8778900000000003
-10,43,3.87263
-10,44,3.87263
-10,45,3.8778900000000003
-10,46,3.8778900000000003
-11,43,3.87
-11,44,3.87
-11,45,3.8778900000000003
-11,46,3.8778900000000003
-12,43,3.87263
-12,44,3.87263
-12,45,3.8778900000000003
-12,46,3.87526
-13,43,3.87263
-13,44,3.87263
-13,45,3.87526
-13,46,3.87526
-14,43,3.87
-14,44,3.87
-14,45,3.87526
-14,46,3.87263
-15,43,3.87
-15,44,3.87
-15,45,3.87263
-15,46,3.87263
-16,43,3.87
-16,44,3.87
-16,45,3.87526
-16,46,3.87263
-17,43,3.87526
-17,44,3.87526
-17,45,3.87263
-17,46,3.87526
-18,43,3.87526
-18,44,3.87526
-18,45,3.87263
-18,46,3.87526
-19,43,3.87526
-19,44,3.87526
-19,45,3.87263
-19,46,3.87526
-20,43,3.87526
-20,44,3.87263
-20,45,3.87263
-20,46,3.87526
-21,43,3.87526
-21,44,3.87526
-21,45,3.87263
-21,46,3.87526
-22,43,3.87526
-22,44,3.87526
-22,45,3.87263
-22,46,3.8963
-23,43,3.8778900000000003
-23,44,17.02
-23,45,17.02
-23,46,17.02
-24,43,17.02
-24,44,17.02
-24,45,17.02
-24,46,17.02
-25,43,17.02
-25,44,17.02
-25,45,17.02
-26,43,17.02
-26,44,17.02
-27,43,17.02
-31,39,17.02
-30,39,3.88052
-30,40,17.02
-29,39,3.88052
-29,40,17.02
-29,41,17.02
-28,39,3.88052
-28,40,3.8963
-28,41,17.02
-28,42,17.02
-27,39,3.88315
-27,40,3.88315
-27,41,17.02
-27,42,17.02
-26,39,3.8778900000000003
-26,40,3.88052
-26,41,5.4453700000000005
-26,42,17.02
-25,39,3.8778900000000003
-25,40,3.8778900000000003
-25,41,3.88578
-25,42,17.02
-24,39,3.8778900000000003
-24,40,3.8778900000000003
-24,41,3.87526
-24,42,3.8910400000000003
-23,39,3.8778900000000003
-23,40,3.8778900000000003
-23,41,3.87526
-23,42,3.88052
-22,39,3.8778900000000003
-22,40,3.8778900000000003
-22,41,3.8778900000000003
-22,42,3.8778900000000003
-21,39,3.8778900000000003
-21,40,17.02
-21,41,3.88052
-21,42,3.88052
-20,39,3.8778900000000003
-20,40,3.8778900000000003
-20,41,3.8778900000000003
-20,42,3.8778900000000003
-19,39,3.8778900000000003
-19,40,3.8778900000000003
-19,41,3.8778900000000003
-19,42,3.8778900000000003
-18,39,3.8778900000000003
-18,40,3.8778900000000003
-18,41,3.87526
-18,42,3.87526
-17,39,3.8778900000000003
-17,40,3.87526
-17,41,3.87526
-17,42,3.87526
-16,39,3.87526
-16,40,3.87526
-16,41,3.87526
-16,42,3.87526
-15,39,3.8778900000000003
-15,40,3.8778900000000003
-15,41,3.87526
-15,42,3.87526
-14,39,3.87526
-14,40,3.87526
-14,41,3.87526
-14,42,3.87526
-13,39,3.8778900000000003
-13,40,3.8778900000000003
-13,41,3.87526
-13,42,3.87526
-12,39,3.8778900000000003
-12,40,3.87526
-12,41,3.87526
-12,42,3.87526
-11,39,3.8778900000000003
-11,40,3.8778900000000003
-11,41,3.87526
-11,42,3.8778900000000003
-10,39,3.8778900000000003
-10,40,3.8778900000000003
-10,41,3.87526
-10,42,3.8778900000000003
-9,39,3.8778900000000003
-9,40,3.8778900000000003
-9,41,3.87526
-9,42,3.8778900000000003
-8,39,3.8778900000000003
-8,40,3.8778900000000003
-8,41,3.87526
-8,42,17.02
-7,39,3.8778900000000003
-7,40,3.8778900000000003
-7,41,3.8778900000000003
-7,42,3.8778900000000003
-6,39,3.8778900000000003
-6,40,3.8778900000000003
-6,41,3.8778900000000003
-6,42,3.88052
-5,39,3.8778900000000003
-5,40,3.8778900000000003
-5,41,3.87526
-5,42,3.8778900000000003
-4,39,3.8778900000000003
-4,40,3.8778900000000003
-4,41,3.8778900000000003
-4,42,3.8778900000000003
-3,39,3.8778900000000003
-3,40,3.8778900000000003
-3,41,3.8778900000000003
-3,42,3.94627
-2,39,3.8778900000000003
-2,40,3.8778900000000003
-2,41,3.8778900000000003
-2,42,3.8778900000000003
-1,39,3.8778900000000003
-1,40,3.8778900000000003
-1,41,3.8778900000000003
-1,42,3.8778900000000003
0,39,3.8778900000000003
0,40,3.8778900000000003
0,41,3.87526
0,42,3.8778900000000003
1,39,3.8778900000000003
1,40,3.8778900000000003
1,41,3.87526
1,42,3.8778900000000003
2,39,3.8778900000000003
2,40,3.8778900000000003
2,41,3.8778900000000003
2,42,3.88052
3,39,3.8778900000000003
3,40,3.8778900000000003
3,41,3.8778900000000003
3,42,3.8778900000000003
4,39,3.8778900000000003
4,40,3.8778900000000003
4,41,3.87526
4,42,3.8778900000000003
5,39,3.8778900000000003
5,40,3.8778900000000003
5,41,3.90156
5,42,3.8778900000000003
6,39,3.8778900000000003
6,40,3.8778900000000003
6,41,3.8778900000000003
6,42,17.02
7,39,3.8778900000000003
7,40,3.8778900000000003
7,41,3.8778900000000003
7,42,3.8778900000000003
8,39,3.8778900000000003
8,40,3.8778900000000003
8,41,3.8778900000000003
8,42,3.8778900000000003
9,39,3.8778900000000003
9,40,3.8778900000000003
9,41,3.8778900000000003
9,42,3.88052
10,39,3.8778900000000003
10,40,3.8778900000000003
10,41,3.87526
10,42,3.8778900000000003
11,39,3.8778900000000003
11,40,3.8778900000000003
11,41,3.8778900000000003
11,42,3.88052
12,39,3.8778900000000003
12,40,3.8778900000000003
12,41,3.88052
12,42,3.88052
13,39,3.8778900000000003
13,40,3.8778900000000003
13,41,3.88052
13,42,3.8778900000000003
14,39,3.8778900000000003
14,40,3.8778900000000003
14,41,3.87526
14,42,3.8778900000000003
15,39,3.8778900000000003
15,40,3.8778900000000003
15,41,3.8778900000000003
15,42,3.8778900000000003
16,39,3.8778900000000003
16,40,3.8778900000000003
16,41,3.8778900000000003
16,42,3.8778900000000003
17,39,3.8778900000000003
17,40,3.8778900000000003
17,41,3.8778900000000003
17,42,3.8778900000000003
18,39,3.8778900000000003
18,40,3.8778900000000003
18,41,3.8778900000000003
18,42,3.8778900000000003
19,39,3.98572
19,40,3.8778900000000003
19,41,3.8778900000000003
19,42,3.8778900000000003
20,39,3.8778900000000003
20,40,3.8778900000000003
20,41,3.8778900000000003
20,42,3.88052
21,39,3.8778900000000003
21,40,3.8778900000000003
21,41,3.8778900000000003
21,42,3.88315
22,39,3.8778900000000003
22,40,4.07514
22,41,3.8778900000000003
22,42,3.88052
23,39,3.8778900000000003
23,40,3.8778900000000003
23,41,3.8778900000000003
23,42,3.87526
24,39,3.87526
24,40,3.87526
24,41,3.93312
24,42,3.8778900000000003
25,39,3.87263
25,40,3.87263
25,41,3.87
25,42,3.88052
26,39,3.87
26,40,3.87
26,41,3.87263
26,42,17.02
27,39,3.88052
27,40,3.88052
27,41,17.02
28,39,3.8778900000000003
28,40,17.02
29,39,17.02
32,35,17.02
31,35,17.02
31,36,3.87526
31,37,17.00948
30,35,3.87263
30,36,3.87526
30,37,3.89367
30,38,17.02
29,35,3.87526
29,36,3.87526
29,37,3.88052
29,38,3.88052
28,35,17.02
28,36,3.87526
28,37,3.88052
28,38,3.88052
27,35,3.87526
27,36,3.87526
27,37,3.88052
27,38,3.88052
26,35,3.87526
26,36,3.87263
26,37,3.88052
26,38,3.88052
25,35,3.87526
25,36,3.87526
25,37,3.88052
25,38,3.88052
24,35,3.87526
24,36,3.87526
24,37,3.88052
24,38,3.88052
23,35,3.87526
23,36,3.87526
23,37,3.88315
23,38,3.88315
22,35,3.87526
22,36,3.87526
22,37,3.88315
22,38,3.8910400000000003
21,35,3.8778900000000003
21,36,3.8778900000000003
21,37,3.88315
21,38,3.88578
20,35,3.87526
20,36,3.87526
20,37,3.88315
20,38,3.88315
19,35,3.87526
19,36,3.87526
19,37,3.88315
19,38,3.88315
18,35,3.87526
18,36,3.87526
18,37,4.609030000000001
18,38,3.88315
17,35,3.8778900000000003
17,36,3.87526
17,37,3.88315
17,38,3.88578
16,35,3.8778900000000003
16,36,3.8778900000000003
16,37,3.88578
16,38,3.88578
15,35,3.87526
15,36,3.87526
15,37,3.88315
15,38,3.88578
14,35,3.87526
14,36,3.8778900000000003
14,37,3.88315
14,38,3.88578
13,35,3.8778900000000003
13,36,3.8778900000000003
13,37,3.88315
13,38,3.88578
12,35,3.8778900000000003
12,36,3.8778900000000003
12,37,3.88578
12,38,3.88841
11,35,3.8778900000000003
11,36,3.8778900000000003
11,37,3.88578
11,38,3.88841
10,35,3.8778900000000003
10,36,3.87526
10,37,3.88578
10,38,3.88841
9,35,3.8778900000000003
9,36,3.8778900000000003
9,37,3.88578
9,38,3.88841
8,35,3.8778900000000003
8,36,3.8778900000000003
8,37,3.88578
8,38,3.88841
7,35,3.8778900000000003
7,36,3.8778900000000003
7,37,3.88578
7,38,3.88578
6,35,3.8778900000000003
6,36,3.8778900000000003
6,37,3.88578
6,38,3.88578
5,35,3.8778900000000003
5,36,3.8778900000000003
5,37,3.88578
5,38,3.88841
4,35,3.8778900000000003
4,36,3.8778900000000003
4,37,3.88578
4,38,3.88841
3,35,3.8778900000000003
3,36,3.8778900000000003
3,37,3.88578
3,38,3.88841
2,35,3.8778900000000003
2,36,3.87526
2,37,3.88315
2,38,3.88578
1,35,3.87526
1,36,3.87526
1,37,3.88315
1,38,3.88315
0,35,3.87526
0,36,3.87526
0,37,3.88315
0,38,3.88315
-1,35,3.90156
-1,36,3.87526
-1,37,3.88052
-1,38,3.88052
-2,35,3.87526
-2,36,3.87263
-2,37,4.2382
-2,38,3.88052
-3,35,3.87263
-3,36,3.87263
-3,37,3.88052
-3,38,3.88578
-4,35,3.87526
-4,36,3.87526
-4,37,3.88052
-4,38,3.88052
-5,35,3.87263
-5,36,3.87526
-5,37,3.88052
-5,38,3.88052
-6,35,3.87263
-6,36,3.87263
-6,37,3.8778900000000003
-6,38,3.8778900000000003
-7,35,3.87263
-7,36,3.87263
-7,37,3.8778900000000003
-7,38,3.87526
-8,35,3.87263
-8,36,3.87526
-8,37,3.88052
-8,38,3.88052
-9,35,3.87263
-9,36,3.87526
-9,37,3.88052
-9,38,3.88052
-10,35,3.87263
-10,36,3.87263
-10,37,3.88052
-10,38,3.88052
-11,35,3.87263
-11,36,3.87263
-11,37,3.8778900000000003
-11,38,3.8778900000000003
-12,35,3.87263
-12,36,3.87263
-12,37,3.8778900000000003
-12,38,3.8778900000000003
-13,35,3.87263
-13,36,3.87263
-13,37,3.8778900000000003
-13,38,3.8778900000000003
-14,35,3.87263
-14,36,3.87263
-14,37,3.8778900000000003
-14,38,3.8778900000000003
-15,35,3.87263
-15,36,17.02
-15,37,3.88052
-15,38,3.88052
-16,35,4.0541
-16,36,3.87263
-16,37,3.88052
-16,38,3.88052
-17,35,3.87526
-17,36,3.87526
-17,37,3.88315
-17,38,3.88315
-18,35,3.87526
-18,36,3.87526
-18,37,3.88315
-18,38,3.88315
-19,35,3.8778900000000003
-19,36,3.8778900000000003
-19,37,3.88578
-19,38,3.88578
-20,35,3.8778900000000003
-20,36,3.87526
-20,37,3.88315
-20,38,3.88578
-21,35,3.8778900000000003
-21,36,3.8778900000000003
-21,37,3.88315
-21,38,3.88578
-22,35,3.8778900000000003
-22,36,3.87526
-22,37,3.87526
-22,38,3.88578
-23,35,3.8778900000000003
-23,36,3.8778900000000003
-23,37,3.88315
-23,38,3.88578
-24,35,3.87526
-24,36,3.8778900000000003
-24,37,3.88315
-24,38,3.88578
-25,35,3.87526
-25,36,3.87526
-25,37,3.88315
-25,38,3.88315
-26,35,3.87526
-26,36,3.87526
-26,37,17.02
-26,38,3.88315
-27,35,3.87526
-27,36,3.87526
-27,37,3.88052
-27,38,3.88315
-28,35,3.87526
-28,36,3.87526
-28,37,3.88052
-28,38,3.87526
-29,35,3.87526
-29,36,3.87526
-29,37,3.87263
-29,38,3.88315
-30,35,3.87526
-30,36,17.02
-30,37,3.88315
-30,38,3.88315
-31,35,3.87526
-31,36,3.87526
-31,37,3.88315
-31,38,3.88315
-32,35,3.87
-32,36,17.02
-32,37,17.02
-33,35,3.8778900000000003
-33,36,17.02
-36,31,17.02
-35,31,3.87526
-35,32,3.87526
-35,33,17.02
-34,31,3.87
-34,32,3.87
-34,33,3.8778900000000003
-34,34,3.8910400000000003
-33,31,3.87
-33,32,3.87
-33,33,3.87526
-33,34,3.8778900000000003
-32,31,3.87263
-32,32,3.87263
-32,33,3.8778900000000003
-32,34,3.8778900000000003
-31,31,3.87526
-31,32,3.87526
-31,33,3.88052
-31,34,3.88315
-30,31,3.87526
-30,32,3.87263
-30,33,3.88052
-30,34,3.88315
-29,31,3.87526
-29,32,3.87526
-29,33,3.88052
-29,34,3.88315
-28,31,3.87526
-28,32,3.87526
-28,33,3.88052
-28,34,3.88315
-27,31,3.87526
-27,32,3.87526
-27,33,3.88052
-27,34,3.88315
-26,31,3.87263
-26,32,3.87263
-26,33,3.88052
-26,34,3.88052
-25,31,3.87263
-25,32,3.87263
-25,33,3.8778900000000003
-25,34,3.88052
-24,31,3.87263
-24,32,3.87263
-24,33,3.8778900000000003
-24,34,3.8778900000000003
-23,31,3.87263
-23,32,3.87263
-23,33,3.87526
-23,34,3.8778900000000003
-22,31,3.87
-22,32,3.87263
-22,33,3.87526
-22,34,3.8778900000000003
-21,31,3.87
-21,32,3.87
-21,33,3.87526
-21,34,3.8778900000000003
-20,31,17.02
-20,32,3.87
-20,33,3.87526
-20,34,3.8778900000000003
-19,31,3.87526
-19,32,3.87
-19,33,3.87526
-19,34,3.8778900000000003
-18,31,3.87
-18,32,3.87
-18,33,3.87526
-18,34,3.8778900000000003
-17,31,3.87
-17,32,3.87
-17,33,3.87526
-17,34,3.87526
-16,31,3.87
-16,32,3.87
-16,33,3.87263
-16,34,3.87526
-15,31,3.87
-15,32,3.87
-15,33,3.87526
-15,34,3.8778900000000003
-14,31,3.87
-14,32,3.87
-14,33,3.87526
-14,34,3.87526
-13,31,3.87
-13,32,3.87
-13,33,3.87526
-13,34,3.87526
-12,31,3.87263
-12,32,3.87
-12,33,3.87526
-12,34,3.8778900000000003
-11,31,3.87
-11,32,3.87
-11,33,17.02
-11,34,3.8778900000000003
-10,31,3.87
-10,32,3.87
-10,33,3.87526
-10,34,3.87526
-9,31,3.87
-9,32,3.87
-9,33,3.87526
-9,34,3.87526
-8,31,3.87
-8,32,3.87
-8,33,3.87526
-8,34,3.87526
-7,31,3.87
-7,32,3.87263
-7,33,3.87526
-7,34,17.02
-6,31,3.87
-6,32,3.87
-6,33,3.87526
-6,34,3.87526
-5,31,3.87
-5,32,3.87
-5,33,3.87526
-5,34,3.87526
-4,31,3.87
-4,32,3.87
-4,33,3.87526
-4,34,3.87526
-3,31,3.87
-3,32,3.87
-3,33,3.87263
-3,34,3.87263
-2,31,3.87
-2,32,3.87
-2,33,3.87526
-2,34,3.87526
-1,31,3.87
-1,32,3.87
-1,33,3.87526
-1,34,3.87526
0,31,3.87
0,32,3.87
0,33,3.87526
0,34,3.8778900000000003
1,31,3.87
1,32,3.87
1,33,17.02
1,34,3.87526
2,31,3.87
2,32,3.87
2,33,3.87526
2,34,3.87526
3,31,3.87
3,32,3.87
3,33,3.87526
3,34,3.87526
4,31,3.87
4,32,3.87
4,33,3.87263
4,34,3.87263
5,31,3.87
5,32,3.87
5,33,3.87526
5,34,3.87526
6,31,3.87263
6,32,3.87
6,33,3.87263
6,34,3.87526
7,31,3.87
7,32,3.87
7,33,3.87263
7,34,3.87263
8,31,3.87
8,32,3.87
8,33,3.87526
8,34,3.87526
9,31,3.87
9,32,3.87
9,33,3.87526
9,34,3.87526
10,31,3.87
10,32,3.87
10,33,3.87526
10,34,3.87526
11,31,3.87
11,32,3.87
11,33,3.87526
11,34,3.87526
12,31,3.87
12,32,3.87
12,33,3.87526
12,34,3.87526
13,31,3.87
13,32,3.87
13,33,3.87526
13,34,3.87526
14,31,3.87
14,32,3.87
14,33,3.87526
14,34,3.87526
15,31,3.87
15,32,3.87
15,33,3.87526
15,34,3.87526
16,31,3.87263
16,32,3.87
16,33,3.87526
16,34,3.87526
17,31,3.87263
17,32,3.87263
17,33,3.87263
17,34,3.87263
18,31,3.87
18,32,3.87
18,33,3.87526
18,34,3.87526
19,31,3.87
19,32,3.87
19,33,3.87526
19,34,3.8778900000000003
20,31,3.87263
20,32,3.87263
20,33,3.8778900000000003
20,34,3.8778900000000003
21,31,3.88578
21,32,3.87526
21,33,3.87263
21,34,3.87526
22,31,3.87526
22,32,3.87526
22,33,3.87263
22,34,3.87526
23,31,3.8778900000000003
23,32,3.8778900000000003
23,33,3.8778900000000003
23,34,3.8778900000000003
24,31,3.8778900000000003
24,32,3.8778900000000003
24,33,3.87526
24,34,3.8778900000000003
25,31,3.8778900000000003
25,32,3.8778900000000003
25,33,3.8778900000000003
25,34,3.8778900000000003
26,31,3.8778900000000003
26,32,3.8778900000000003
26,33,3.8778900000000003
26,34,3.8778900000000003
27,31,3.8778900000000003
27,32,3.8778900000000003
27,33,3.8778900000000003
27,34,3.8778900000000003
28,31,3.8778900000000003
28,32,3.8778900000000003
28,33,3.8778900000000003
28,34,3.8778900000000003
29,31,3.8778900000000003
29,32,3.8778900000000003
29,33,3.8778900000000003
29,34,3.8778900000000003
30,31,3.8778900000000003
30,32,3.8778900000000003
30,33,3.87526
30,34,3.8778900000000003
31,31,3.8778900000000003
31,32,3.8778900000000003
31,33,3.87526
31,34,3.8778900000000003
32,31,3.87526
32,32,3.87526
32,33,3.87526
32,34,3.87526
33,31,3.87526
33,32,3.87526
33,33,3.87263
33,34,17.02
34,31,3.87526
34,32,17.02
35,31,17.02
37,27,17.02
36,27,4.41441
36,28,3.8778900000000003
36,29,17.02
35,27,3.88841
35,28,3.8778900000000003
35,29,3.8778900000000003
35,30,17.02
34,27,3.8778900000000003
34,28,3.8778900000000003
34,29,3.8778900000000003
34,30,17.02
33,27,3.8778900000000003
33,28,3.8778900000000003
33,29,3.8778900000000003
33,30,3.88052
32,27,3.8778900000000003
32,28,3.8778900000000003
32,29,3.8778900000000003
32,30,3.88052
31,27,3.8778900000000003
31,28,3.8778900000000003
31,29,3.8778900000000003
31,30,3.88052
30,27,3.8778900000000003
30,28,3.8778900000000003
30,29,3.87526
30,30,3.88052
29,27,3.8778900000000003
29,28,3.8778900000000003
29,29,3.8778900000000003
29,30,3.88052
28,27,3.88052
28,28,3.8778900000000003
28,29,3.8778900000000003
28,30,3.88052
27,27,3.88052
27,28,3.8778900000000003
27,29,3.8778900000000003
27,30,3.88052
26,27,3.8778900000000003
26,28,3.8778900000000003
26,29,3.87526
26,30,3.88052
25,27,3.88052
25,28,3.8778900000000003
25,29,3.8778900000000003
25,30,3.88052
24,27,3.88052
24,28,3.8778900000000003
24,29,3.8778900000000003
24,30,3.8778900000000003
23,27,3.88052
23,28,3.8778900000000003
23,29,3.8778900000000003
23,30,3.88052
22,27,3.88052
22,28,3.8778900000000003
22,29,3.8778900000000003
22,30,3.88052
21,27,3.8778900000000003
21,28,3.8778900000000003
21,29,3.8778900000000003
21,30,3.87526
20,27,3.88052
20,28,3.8778900000000003
