X,Y,Value
0,84,16.120540000000002
0,85,22.23003
0,86,22.21951
-1,83,22.30893
-1,84,22.27211
-1,85,22.240550000000002
-1,86,22.227400000000003
-2,83,22.3063
-2,84,16.11002
-2,85,22.23792
-2,86,22.22477
-3,83,22.34049
-3,84,21.63302
-3,85,22.264219999999998
-3,86,22.253700000000002
-4,83,22.34312
-4,84,22.29841
-4,85,22.27474
-4,86,22.28789
-5,83,22.37205
-5,84,16.40195
-5,85,22.34049
-5,86,22.38257
-6,83,22.41413
-6,84,22.369419999999998
-6,85,22.3852
-6,86,22.39572
-7,83,22.39835
-7,84,22.35364
-7,85,22.358900000000002
-7,86,22.38257
-8,83,22.38783
-8,84,22.3063
-8,85,22.28526
-8,86,22.30893
-9,83,22.31945
-9,84,22.24581
-9,85,16.128429999999998
-9,86,22.21425
-10,83,22.29578
-10,84,22.21688
-10,85,22.18532
-10,86,16.06531
-11,83,22.23792
-11,84,22.04593
-12,83,22.27211
-12,84,3.87
-13,83,22.21162
-13,84,10.00316
-14,83,22.20899
-14,84,22.0696
-14,85,9.874289999999998
-14,86,3.87
-15,83,22.19058
-15,84,22.05908
-15,85,9.88218
-15,86,3.87
-16,83,22.20636
-16,84,22.07486
-16,85,21.97229
-16,86,21.67247
-17,83,22.07486
-17,84,15.936440000000001
-17,85,21.78556
-17,86,3.87
-18,83,22.08275
-18,84,15.8628
-18,85,15.66555
-19,83,15.94433
-19,84,15.697109999999999
-19,85,3.87
-20,83,15.7576
-20,84,3.87
-21,83,3.87
-25,79,9.584990000000001
-23,79,22.04856
-23,80,21.78293
-23,81,9.766459999999999
-22,79,22.10379
-22,80,21.99333
-22,81,21.754
-22,82,9.74542
-21,79,22.17743
-21,80,15.85754
-21,81,21.97492
-21,82,21.76452
-20,79,22.24318
-20,80,22.12483
-20,81,22.07486
-20,82,16.32568
-19,79,22.25107
-19,80,22.19058
-19,81,21.98807
-19,82,22.09064
-18,79,16.14158
-18,80,16.89902
-18,81,22.20373
-18,82,22.19847
-17,79,22.30367
-17,80,22.26159
-17,81,22.21425
-17,82,22.19321
-16,79,22.3326
-16,80,22.253700000000002
-16,81,22.23792
-16,82,22.2011
-15,79,22.351010000000002
-15,80,22.264219999999998
-15,81,22.25107
-15,82,22.22477
-14,79,22.32997
-14,80,21.77504
-14,81,22.23003
-14,82,22.22214
-13,79,22.35627
-13,80,22.29315
-13,81,22.27474
-13,82,22.28789
-12,79,22.33786
-12,80,22.19584
-12,81,22.29841
-12,82,22.27474
-11,79,22.37731
-11,80,22.29578
-11,81,22.2011
-11,82,22.253700000000002
-10,79,16.249409999999997
-10,80,22.345750000000002
-10,81,22.34049
-10,82,22.3326
-9,79,22.41413
-9,80,22.364160000000002
-9,81,16.27571
-9,82,22.34838
-8,79,22.39835
-8,80,22.34049
-8,81,22.358900000000002
-8,82,22.369419999999998
-7,79,22.3852
-7,80,22.374679999999998
-7,81,22.37205
-7,82,22.38783
-6,79,22.40887
-6,80,22.32997
-6,81,22.369419999999998
-6,82,22.38783
-5,79,22.40887
-5,80,22.34049
-5,81,22.32997
-5,82,22.364160000000002
-4,79,22.3852
-4,80,16.16525
-4,81,22.31682
-4,82,16.18103
-3,79,22.37731
-3,80,22.345750000000002
-3,81,22.35364
-3,82,22.34838
-2,79,22.39835
-2,80,16.19155
-2,81,22.31682
-2,82,22.29578
-1,79,22.364160000000002
-1,80,22.3063
-1,81,22.27474
-1,82,22.31419
0,79,22.35627
0,80,22.31156
0,81,22.31156
0,82,22.32734
1,79,22.35627
1,80,22.31682
1,81,22.31156
1,82,22.30104
2,79,22.39046
2,80,22.30893
2,81,22.32208
2,82,16.20207
3,79,22.35627
3,80,22.31156
3,81,22.31156
3,82,22.3063
4,79,22.37205
4,80,22.3063
4,81,22.32471
4,82,22.30893
5,79,22.37205
5,80,22.31682
5,81,22.30367
5,82,22.31419
6,79,22.36153
6,80,22.32734
6,81,22.28
6,82,22.29841
7,79,22.36153
7,80,22.30367
7,81,22.29578
7,82,22.28789
8,79,22.351010000000002
8,80,22.277369999999998
8,81,22.20636
8,82,22.27474
9,79,22.34312
9,80,22.264219999999998
9,81,22.258960000000002
9,82,22.23266
10,79,22.345750000000002
10,80,22.258960000000002
10,81,22.23792
10,82,22.20899
11,79,22.31682
11,80,22.253700000000002
11,81,22.19584
11,82,22.16165
12,79,22.29052
12,80,22.23003
12,81,16.0732
12,82,22.10116
13,79,22.28263
13,80,16.06794
13,81,22.11168
13,82,21.940730000000002
14,79,22.22214
14,80,22.11168
14,81,16.044269999999997
14,82,15.810199999999998
15,79,22.14061
15,80,21.48048
15,81,9.80065
15,82,3.87
16,79,16.26256
16,80,15.807569999999998
16,81,3.87
17,79,3.87
20,75,9.82958
20,76,3.87
19,75,22.12746
19,76,15.920659999999998
19,77,9.77435
18,75,22.25107
18,76,15.87595
18,77,16.015340000000002
18,78,9.82695
17,75,22.29315
17,76,22.19058
17,77,22.13009
17,78,21.97492
16,75,16.20207
16,76,22.23003
16,77,22.2011
16,78,16.05742
15,75,22.32471
15,76,22.26159
15,77,22.240550000000002
15,78,22.21951
14,75,22.35364
14,76,22.30104
14,77,22.28263
14,78,21.96703
13,75,22.36679
13,76,22.3326
13,77,22.3063
13,78,22.29052
12,75,22.374679999999998
12,76,22.31156
12,77,22.31682
12,78,22.31156
11,75,22.40098
11,76,22.33523
11,77,22.34312
11,78,22.33523
10,75,22.39835
10,76,22.32734
10,77,22.35364
10,78,22.37994
9,75,22.40624
9,76,22.345750000000002
9,77,22.351010000000002
9,78,22.36153
8,75,22.40361
8,76,22.3326
8,77,22.35364
8,78,22.34838
7,75,22.40361
7,76,22.35627
7,77,22.364160000000002
7,78,22.369419999999998
6,75,22.39835
6,76,22.358900000000002
6,77,22.358900000000002
6,78,22.3852
5,75,22.39572
5,76,22.364160000000002
5,77,22.358900000000002
5,78,22.374679999999998
4,75,22.39572
4,76,22.351010000000002
4,77,22.351010000000002
4,78,22.374679999999998
3,75,22.40887
3,76,22.37731
3,77,22.36153
3,78,22.39309
2,75,22.40361
2,76,22.34312
2,77,22.358900000000002
2,78,22.35627
1,75,22.40361
1,76,22.358900000000002
1,77,22.35364
1,78,22.37205
0,75,22.41939
0,76,22.369419999999998
0,77,22.37731
0,78,16.30464
-1,75,22.40361
-1,76,22.358900000000002
-1,77,22.351010000000002
-1,78,22.28526
-2,75,22.40887
-2,76,22.358900000000002
-2,77,22.369419999999998
-2,78,22.35627
-3,75,22.40887
-3,76,22.351010000000002
-3,77,22.35627
-3,78,22.32734
-4,75,22.3852
-4,76,22.364160000000002
-4,77,22.364160000000002
-4,78,22.39572
-5,75,22.40887
-5,76,22.358900000000002
-5,77,22.364160000000002
-5,78,22.38257
-6,75,22.40361
-6,76,22.34838
-6,77,16.2047
-6,78,22.38783
-7,75,22.40887
-7,76,22.36679
-7,77,22.36679
-7,78,22.40361
-8,75,22.37731
-8,76,22.36153
-8,77,16.231
-8,78,22.42728
-9,75,22.37205
-9,76,22.37205
-9,77,22.364160000000002
-9,78,22.40361
-10,75,22.40624
-10,76,22.37205
-10,77,22.369419999999998
-10,78,22.38783
-11,75,22.38783
-11,76,22.358900000000002
-11,77,22.364160000000002
-11,78,16.249409999999997
-12,75,22.39309
-12,76,22.35364
-12,77,22.364160000000002
-12,78,22.38257
-13,75,22.39835
-13,76,22.33786
-13,77,22.36679
-13,78,22.36153
-14,75,22.39835
-14,76,22.37205
-14,77,22.36153
-14,78,22.3326
-15,75,22.34838
-15,76,22.34312
-15,77,16.25204
-15,78,22.30893
-16,75,22.12746
-16,76,22.30367
-16,77,22.31682
-16,78,22.29052
-17,75,22.358900000000002
-17,76,22.30893
-17,77,22.29052
-17,78,22.30104
-18,75,22.31945
-18,76,16.1521
-18,77,22.29052
-18,78,16.28097
-19,75,22.29052
-19,76,22.27474
-19,77,16.13895
-19,78,22.26159
-20,75,22.3063
-20,76,22.26685
-20,77,22.23003
-20,78,22.24581
-21,75,22.31156
-21,76,22.240550000000002
-21,77,22.25107
-21,78,22.2011
-22,75,22.27211
-22,76,22.21425
-22,77,22.22214
-22,78,16.052159999999997
-23,75,16.144209999999998
-23,76,16.08898
-23,77,22.153760000000002
-23,78,22.10116
-24,75,22.23266
-24,76,16.128429999999998
-24,77,22.10905
-25,75,22.19058
-25,76,22.07749
-25,77,15.9417
-25,78,9.74542
-26,75,22.07223
-26,76,21.91706
-26,77,15.7576
-26,78,3.87
-27,75,21.92232
-27,76,9.80065
-28,75,9.782240000000002
-31,71,3.8778900000000003
-30,71,21.90654
-30,72,15.704999999999998
-29,71,22.11957
-29,72,21.97492
-29,73,15.86017
-29,74,3.87
-28,71,22.172169999999998
-28,72,22.07486
-28,73,22.01437
-28,74,21.81186
-27,71,22.22214
-27,72,22.16954
-27,73,22.11431
-27,74,22.04593
-26,71,22.27211
-26,72,16.07846
-26,73,22.18006
-26,74,22.13009
-25,71,22.27474
-25,72,22.23529
-25,73,22.22477
-25,74,22.17743
-24,71,16.16525
-24,72,22.23792
-24,73,22.23003
-24,74,22.21951
-23,71,22.3063
-23,72,22.258960000000002
-23,73,22.26948
-23,74,22.248440000000002
-22,71,22.28263
-22,72,16.21522
-22,73,22.29315
-22,74,22.26948
-21,71,22.30367
-21,72,22.29315
-21,73,16.16788
-21,74,22.00648
-20,71,16.18892
-20,72,22.28526
-20,73,22.29841
-20,74,22.28263
-19,71,22.34312
-19,72,22.29578
-19,73,22.29841
-19,74,22.30104
-18,71,22.358900000000002
-18,72,22.31682
-18,73,22.30367
-18,74,22.32734
-17,71,22.358900000000002
-17,72,22.29315
-17,73,22.32208
-17,74,16.13369
-16,71,22.35627
-16,72,22.32471
-16,73,22.3326
-16,74,16.16788
-15,71,22.36153
-15,72,16.18629
-15,73,22.33523
-15,74,22.32997
-14,71,16.20207
-14,72,22.345750000000002
-14,73,22.35627
-14,74,22.32734
-13,71,22.39046
-13,72,16.15473
-13,73,22.35627
-13,74,22.345750000000002
-12,71,16.231
-12,72,22.33523
-12,73,16.19944
-12,74,22.37994
-11,71,22.39309
-11,72,22.32734
-11,73,22.358900000000002
-11,74,22.34838
-10,71,22.37994
-10,72,22.34312
-10,73,22.358900000000002
-10,74,22.39046
-9,71,16.225740000000002
-9,72,22.35627
-9,73,22.345750000000002
-9,74,16.19944
-8,71,16.231
-8,72,22.36679
-8,73,16.26519
-8,74,22.345750000000002
-7,71,22.37731
-7,72,22.3326
-7,73,22.35627
-7,74,22.374679999999998
-6,71,22.43254
-6,72,22.36679
-6,73,22.35627
-6,74,22.34049
-5,71,22.40887
-5,72,22.364160000000002
-5,73,22.36153
-5,74,22.345750000000002
-4,71,22.42202
-4,72,16.19418
-4,73,22.36153
-4,74,22.369419999999998
-3,71,22.04593
-3,72,22.36153
-3,73,22.34838
-3,74,22.345750000000002
-2,71,22.41939
-2,72,22.35364
-2,73,22.36679
-2,74,16.333569999999998
-1,71,22.39835
-1,72,22.374679999999998
-1,73,22.37205
-1,74,22.37205
0,71,22.08275
0,72,16.19155
0,73,22.28789
0,74,22.36153
1,71,22.40887
1,72,22.369419999999998
1,73,16.225740000000002
1,74,22.37731
2,71,22.41413
2,72,22.374679999999998
2,73,22.37994
2,74,22.345750000000002
3,71,22.41413
3,72,22.38257
3,73,22.37994
3,74,22.358900000000002
4,71,22.42728
4,72,16.20207
4,73,16.236259999999998
4,74,22.36153
5,71,22.44569
5,72,22.41413
5,73,22.4115
5,74,22.37731
6,71,22.41413
6,72,22.369419999999998
6,73,22.37994
6,74,22.374679999999998
7,71,22.43254
7,72,22.37731
7,73,22.3852
7,74,22.364160000000002
8,71,22.42202
8,72,16.20996
8,73,22.37205
8,74,22.358900000000002
9,71,22.40624
9,72,22.374679999999998
9,73,22.37731
9,74,22.35627
10,71,22.41939
10,72,22.38257
10,73,22.364160000000002
10,74,22.38783
11,71,16.24415
11,72,22.374679999999998
11,73,22.34838
11,74,22.34049
12,71,22.39835
12,72,22.36679
12,73,16.19944
12,74,22.33523
13,71,22.40624
13,72,22.369419999999998
13,73,22.358900000000002
13,74,22.34049
14,71,22.40624
14,72,22.35627
14,73,22.351010000000002
14,74,22.34312
15,71,22.38257
15,72,22.35627
15,73,22.345750000000002
15,74,22.3326
16,71,22.3852
16,72,22.358900000000002
16,73,22.32471
16,74,22.30104
17,71,22.36153
17,72,22.32208
17,73,22.30367
17,74,22.258960000000002
18,71,16.22311
18,72,22.29841
18,73,22.26685
18,74,22.23003
19,71,22.31945
19,72,22.277369999999998
19,73,20.71778
19,74,22.159019999999998
20,71,22.277369999999998
20,72,22.20899
20,73,22.16428
20,74,22.03278
21,71,22.23266
21,72,22.10905
21,73,21.98018
21,74,9.874289999999998
22,71,22.15113
22,72,15.902249999999999
22,73,3.87
23,71,9.855879999999999
23,72,3.87
26,67,3.87
25,67,20.62047
25,68,9.861139999999999
24,67,22.21688
24,68,15.98378
24,69,21.89076
24,70,3.87
23,67,22.27211
23,68,22.19058
23,69,22.122200000000003
23,70,16.01008
22,67,22.31682
22,68,22.248440000000002
22,69,22.21162
22,70,22.1748
21,67,22.36153
21,68,22.29578
21,69,22.29052
21,70,22.23529
20,67,22.36679
20,68,22.32208
20,69,22.32208
20,70,22.29578
19,67,22.38257
19,68,22.3326
19,69,22.33786
19,70,22.31945
18,67,22.39835
18,68,16.19944
18,69,22.37731
18,70,22.31682
17,67,22.39835
17,68,22.34838
17,69,22.36153
17,70,22.36153
16,67,22.40624
16,68,22.38257
16,69,22.37205
16,70,22.35627
15,67,22.41939
15,68,22.37994
15,69,22.38257
15,70,22.37205
14,67,22.40624
14,68,22.34049
14,69,22.39835
14,70,22.39572
13,67,22.39572
13,68,22.358900000000002
13,69,22.3852
13,70,22.38783
12,67,22.42465
12,68,22.37731
12,69,22.39046
12,70,22.36679
11,67,22.40624
11,68,16.24678
11,69,22.3852
11,70,22.41676
10,67,22.43254
10,68,22.38257
10,69,22.40361
10,70,22.39572
9,67,22.41939
9,68,22.369419999999998
9,69,22.4115
9,70,22.374679999999998
8,67,22.4115
8,68,22.38257
8,69,22.39572
8,70,22.41676
7,67,22.42202
7,68,22.39835
7,69,22.374679999999998
7,70,22.39572
6,67,22.4115
6,68,22.36153
6,69,22.39309
6,70,16.236259999999998
5,67,22.43254
5,68,16.25993
5,69,22.39309
5,70,22.40361
4,67,16.249409999999997
4,68,22.36153
4,69,18.726869999999998
4,70,22.34838
3,67,22.4115
3,68,22.36679
3,69,16.26519
3,70,22.38257
2,67,22.39572
2,68,22.364160000000002
2,69,22.37731
2,70,22.374679999999998
1,67,22.31156
1,68,22.30893
1,69,22.364160000000002
1,70,22.36679
0,67,22.4115
0,68,22.30893
0,69,21.99596
0,70,22.11957
-1,67,22.41413
-1,68,16.18629
-1,69,22.37205
-1,70,22.364160000000002
-2,67,22.40887
-2,68,22.37205
-2,69,22.36153
-2,70,16.22311
-3,67,22.38783
-3,68,22.3326
-3,69,16.217850000000002
-3,70,16.24415
-4,67,22.38257
-4,68,22.38257
-4,69,10.03209
-4,70,22.39309
-5,67,22.40624
-5,68,22.37205
-5,69,22.36679
-5,70,22.38257
-6,67,22.4115
-6,68,22.358900000000002
-6,69,22.37205
-6,70,22.36153
-7,67,22.374679999999998
-7,68,22.31682
-7,69,22.358900000000002
-7,70,22.374679999999998
-8,67,22.3852
-8,68,16.19944
-8,69,22.33786
-8,70,22.35627
-9,67,16.21522
-9,68,16.18892
-9,69,22.351010000000002
-9,70,22.35627
-10,67,22.37205
-10,68,22.34838
-10,69,22.358900000000002
-10,70,22.34838
-11,67,22.3852
-11,68,21.422620000000002
-11,69,22.38783
-11,70,22.351010000000002
-12,67,22.35627
-12,68,20.7809
-12,69,22.358900000000002
-12,70,22.358900000000002
-13,67,22.36679
-13,68,22.31419
-13,69,16.18366
-13,70,22.37205
-14,67,16.2573
-14,68,10.063649999999999
-14,69,16.19944
-14,70,16.26519
-15,67,22.369419999999998
-15,68,10.03735
-15,69,22.30104
-15,70,22.34049
-16,67,22.33786
-16,68,16.225740000000002
-16,69,22.32471
-16,70,16.2047
-17,67,9.997900000000001
-17,68,22.31682
-17,69,22.32997
-17,70,22.33786
-18,67,16.18629
-18,68,22.32997
-18,69,22.28789
-18,70,22.32208
-19,67,22.37205
-19,68,22.28789
-19,69,22.31682
-19,70,22.29841
-20,67,22.351010000000002
-20,68,22.29841
-20,69,22.31945
-20,70,22.3063
-21,67,22.31945
-21,68,22.28789
-21,69,16.16788
-21,70,22.30104
-22,67,22.31156
-22,68,22.30367
-22,69,22.28526
-22,70,16.16525
-23,67,22.31945
-23,68,16.14684
-23,69,22.28
-23,70,22.27211
-24,67,22.30893
-24,68,22.248440000000002
-24,69,22.26685
-24,70,22.26948
-25,67,22.31419
-25,68,22.25633
-25,69,16.131059999999998
-25,70,22.24581
-26,67,16.149469999999997
-26,68,16.11265
-26,69,16.11002
-26,70,22.24318
-27,67,22.26685
-27,68,22.258960000000002
-27,69,22.23529
-27,70,22.240550000000002
-28,67,22.25107
-28,68,22.21425
-28,69,22.20636
-28,70,22.19321
-29,67,16.144209999999998
-29,68,22.2011
-29,69,22.16428
-29,70,16.07057
-30,67,22.20636
-30,68,16.039009999999998
-30,69,22.10379
-30,70,22.04856
-31,67,22.153760000000002
-31,68,22.05908
-31,69,21.95125
-31,70,15.810199999999998
-32,67,22.038040000000002
-32,68,21.85394
-32,69,9.77698
-33,67,15.789159999999999
-35,63,9.900590000000001
-35,64,3.87
-34,63,22.10642
-34,64,21.95125
-34,65,15.88121
-34,66,9.766459999999999
-33,63,22.16954
-33,64,22.08275
-33,65,22.03278
-33,66,21.8855
-32,63,22.20636
-32,64,22.148500000000002
-32,65,22.143240000000002
-32,66,22.08012
-31,63,22.23003
-31,64,22.172169999999998
-31,65,22.16428
-31,66,22.12483
-30,63,22.25107
-30,64,22.20636
-30,65,21.864459999999998
-30,66,22.19847
-29,63,22.264219999999998
-29,64,16.12317
-29,65,22.240550000000002
-29,66,22.2011
-28,63,22.28
-28,64,22.23792
-28,65,22.26948
-28,66,22.24581
-27,63,22.25633
-27,64,16.120540000000002
-27,65,22.24581
-27,66,22.25633
-26,63,22.29315
-26,64,22.25633
-26,65,16.131059999999998
-26,66,22.248440000000002
-25,63,16.18103
-25,64,22.23529
-25,65,10.011050000000001
-25,66,22.29052
-24,63,22.32208
-24,64,22.26948
-24,65,22.264219999999998
-24,66,22.28
-23,63,22.29052
-23,64,22.28789
-23,65,22.30367
-23,66,22.30367
-22,63,22.33786
-22,64,22.28263
-22,65,16.144209999999998
-22,66,22.29578
-21,63,22.345750000000002
-21,64,16.149469999999997
-21,65,22.3063
-21,66,22.30893
-20,63,22.32471
-20,64,22.30104
-20,65,16.21259
-20,66,22.31945
-19,63,16.17314
-19,64,22.29578
-19,65,16.15473
-19,66,10.02157
-18,63,22.33786
-18,64,16.19418
-18,65,22.31682
-18,66,16.19155
-17,63,16.15999
-17,64,22.277369999999998
-17,65,16.19155
-17,66,22.33523
-16,63,22.351010000000002
-16,64,22.29841
-16,65,22.3063
-16,66,16.1784
-15,63,22.358900000000002
-15,64,16.1521
-15,65,16.18629
-15,66,22.32734
-14,63,22.37205
-14,64,10.11625
-14,65,22.31682
-14,66,16.16525
-13,63,22.37731
-13,64,22.31945
-13,65,22.31945
-13,66,22.31682
-12,63,9.995270000000001
-12,64,10.0505
-12,65,22.34049
-12,66,16.19944
-11,63,22.37994
-11,64,22.32208
-11,65,3.87
-11,66,16.19681
-10,63,22.32997
-10,64,22.3326
-10,65,22.32997
-10,66,22.27474
-9,63,9.99264
-9,64,22.30367
-9,65,22.3326
-9,66,22.34049
-8,63,10.00316
-8,64,22.3326
-8,65,10.04787
-8,66,16.17051
-7,63,22.34838
-7,64,16.21259
-7,65,22.34312
-7,66,22.33523
-6,63,22.345750000000002
-6,64,22.32208
-6,65,22.33786
-6,66,16.17577
-5,63,16.19944
-5,64,22.34312
-5,65,22.33523
-5,66,22.35364
-4,63,22.38257
-4,64,9.97423
-4,65,16.18892
-4,66,22.351010000000002
-3,63,22.36679
-3,64,22.3326
-3,65,22.31945
-3,66,16.20733
-2,63,22.37205
-2,64,22.34312
-2,65,22.37205
-2,66,22.37205
-1,63,22.37205
-1,64,22.3326
-1,65,22.358900000000002
-1,66,22.35627
0,63,22.37205
0,64,22.351010000000002
0,65,22.364160000000002
0,66,16.15473
1,63,10.01368
1,64,16.19155
1,65,22.32734
1,66,16.19944
2,63,22.358900000000002
2,64,22.35627
2,65,16.19418
2,66,22.35627
3,63,22.369419999999998
3,64,22.36679
3,65,16.22311
3,66,22.39046
4,63,22.35627
4,64,22.35627
4,65,22.358900000000002
4,66,22.364160000000002
5,63,22.358900000000002
5,64,22.33786
5,65,16.2047
5,66,22.34838
6,63,16.225740000000002
6,64,22.33523
6,65,22.36153
6,66,22.351010000000002
7,63,22.358900000000002
7,64,22.351010000000002
7,65,22.37205
7,66,22.39309
8,63,22.37994
8,64,22.36153
8,65,16.20996
8,66,22.374679999999998
9,63,22.37994
9,64,22.35627
9,65,16.22048
9,66,22.39572
10,63,22.37994
10,64,16.11002
10,65,22.37994
10,66,22.39046
11,63,22.37731
11,64,22.358900000000002
11,65,22.36153
11,66,22.3852
12,63,16.217850000000002
12,64,16.1784
12,65,22.364160000000002
12,66,22.374679999999998
13,63,16.19418
13,64,22.351010000000002
13,65,16.225740000000002
13,66,22.37731
14,63,22.36679
14,64,22.35364
14,65,22.37731
14,66,22.34838
15,63,22.358900000000002
15,64,22.31682
15,65,22.364160000000002
15,66,22.38257
16,63,22.36679
16,64,22.264219999999998
16,65,22.36679
16,66,15.94959
17,63,16.19155
17,64,22.33523
17,65,22.369419999999998
17,66,22.351010000000002
18,63,16.20207
18,64,22.32997
18,65,22.35364
18,66,22.34312
19,63,22.351010000000002
19,64,22.33523
19,65,22.34312
19,66,22.33523
20,63,22.374679999999998
20,64,16.19155
20,65,22.358900000000002
20,66,22.358900000000002
21,63,22.3063
21,64,22.29578
21,65,16.30464
21,66,16.17051
22,63,22.345750000000002
22,64,22.28263
22,65,16.225740000000002
22,66,22.33523
23,63,22.29052
23,64,22.28263
23,65,22.25633
23,66,22.26948
24,63,22.29052
24,64,22.227400000000003
24,65,22.248440000000002
24,66,22.21951
25,63,16.13895
25,64,22.038040000000002
25,65,22.18269
25,66,22.10642
26,63,22.18532
26,64,16.00482
26,65,15.94959
26,66,3.87
27,63,22.03541
27,64,3.87
27,65,3.87
28,63,3.87
30,59,9.25887
29,59,21.204330000000002
29,60,3.87
29,61,3.87
28,59,21.90917
28,60,9.80591
28,61,21.54623
28,62,21.82501
27,59,15.95485
27,60,22.01437
27,61,16.044269999999997
27,62,22.07486
26,59,21.96966
26,60,22.08801
26,61,22.14061
26,62,16.06005
25,59,22.01437
25,60,22.11431
25,61,22.14061
25,62,22.18269
24,59,22.09064
24,60,22.12746
24,61,22.19058
24,62,22.2011
23,59,22.12483
23,60,22.159019999999998
23,61,22.20899
23,62,22.23003
22,59,22.11694
22,60,22.14061
22,61,22.01174
22,62,22.25633
21,59,22.16165
21,60,16.09687
21,61,16.131059999999998
21,62,22.258960000000002
20,59,22.18006
20,60,22.20899
20,61,22.27474
20,62,22.29052
19,59,22.20899
19,60,16.08898
19,61,22.26159
19,62,22.264219999999998
18,59,22.19058
18,60,22.18795
18,61,22.264219999999998
18,62,22.29578
17,59,22.21162
17,60,22.22477
17,61,22.26685
17,62,22.30367
16,59,21.832900000000002
16,60,22.248440000000002
16,61,22.28
16,62,22.30367
15,59,22.22477
15,60,16.11791
15,61,22.28
15,62,22.29578
14,59,16.1784
14,60,22.24581
14,61,22.30367
14,62,22.31945
13,59,22.23792
13,60,22.23266
13,61,22.29841
13,62,22.30367
12,59,22.26159
12,60,22.27474
12,61,22.29315
12,62,22.36153
11,59,22.25107
11,60,22.24581
11,61,22.29578
11,62,22.30104
10,59,22.27474
10,60,22.26948
10,61,21.71455
10,62,22.33523
9,59,16.1258
9,60,22.253700000000002
9,61,22.26948
9,62,22.33523
8,59,22.27211
8,60,22.27211
8,61,22.31156
8,62,22.33523
7,59,22.26685
7,60,22.28263
7,61,22.31419
7,62,22.35627
6,59,22.28
6,60,22.27474
6,61,22.31682
6,62,22.3326
5,59,22.28526
5,60,22.27211
5,61,22.31419
5,62,22.345750000000002
4,59,22.28789
4,60,22.264219999999998
4,61,22.277369999999998
4,62,22.351010000000002
3,59,16.17051
3,60,22.27474
3,61,22.29578
3,62,22.3326
2,59,22.29841
2,60,22.277369999999998
2,61,22.3063
2,62,16.1784
1,59,22.32471
1,60,22.28263
1,61,22.3063
1,62,22.31419
0,59,22.30893
0,60,22.25633
0,61,9.997900000000001
0,62,22.33523
-1,59,22.3326
-1,60,16.15473
-1,61,22.30104
-1,62,22.32208
-2,59,22.31945
-2,60,22.27211
-2,61,22.30367
-2,62,16.1784
-3,59,22.31682
-3,60,22.28789
-3,61,22.30893
-3,62,22.345750000000002
-4,59,22.29578
-4,60,22.28263
-4,61,22.29841
-4,62,22.33523
-5,59,22.345750000000002
-5,60,22.31156
-5,61,22.32734
-5,62,22.32997
-6,59,22.29841
-6,60,22.23792
-6,61,22.31156
-6,62,22.3326
-7,59,22.31156
-7,60,10.00316
-7,61,22.32208
-7,62,22.277369999999998
-8,59,22.32208
-8,60,22.26159
-8,61,22.30367
-8,62,22.32208
-9,59,22.31156
-9,60,22.26159
-9,61,22.33786
-9,62,22.32997
-10,59,16.18629
