X,Y,Value
-5,63,22.33523
-5,64,22.3326
-5,65,16.28097
-5,66,22.33786
-6,63,22.345750000000002
-6,64,22.32734
-6,65,22.33523
-6,66,22.32208
-7,63,22.33523
-7,64,22.32997
-7,65,22.30367
-7,66,16.18629
-8,63,22.32471
-8,64,16.19155
-8,65,22.30893
-8,66,22.28789
-9,63,22.3326
-9,64,22.32208
-9,65,16.19681
-9,66,22.29052
-10,63,22.34049
-10,64,22.32471
-10,65,22.30104
-10,66,22.29578
-11,63,16.19418
-11,64,22.31419
-11,65,22.3063
-11,66,22.29052
-12,63,22.31419
-12,64,22.30893
-12,65,22.3063
-12,66,22.29315
-13,63,22.29578
-13,64,22.28526
-13,65,22.28526
-13,66,16.17314
-14,63,22.28263
-14,64,22.28526
-14,65,22.27474
-14,66,22.26948
-15,63,22.26685
-15,64,22.25633
-15,65,22.248440000000002
-15,66,16.131059999999998
-16,63,22.26159
-16,64,22.22477
-16,65,22.23003
-16,66,16.29938
-17,63,22.248440000000002
-17,64,22.22214
-17,65,22.21688
-17,66,22.16954
-18,63,22.23003
-18,64,16.233629999999998
-18,65,22.148500000000002
-18,66,22.053819999999998
-19,63,22.172169999999998
-19,64,22.10905
-19,65,21.96966
-19,66,15.77601
-20,63,21.97755
-20,64,21.74348
-20,65,9.83221
-21,63,15.66555
-23,59,9.97686
-23,60,3.94101
-22,59,22.017
-22,60,21.84868
-22,61,15.736559999999997
-21,59,22.14587
-21,60,22.08801
-21,61,21.9907
-21,62,21.79608
-20,59,22.23266
-20,60,22.20636
-20,61,22.16691
-20,62,22.11694
-19,59,22.264219999999998
-19,60,22.240550000000002
-19,61,22.23529
-19,62,16.11791
-18,59,22.26948
-18,60,22.264219999999998
-18,61,22.258960000000002
-18,62,22.24581
-17,59,22.28789
-17,60,16.16262
-17,61,22.27474
-17,62,16.55449
-16,59,22.29578
-16,60,22.27474
-16,61,22.277369999999998
-16,62,22.27211
-15,59,16.19155
-15,60,22.28
-15,61,16.17577
-15,62,22.27211
-14,59,22.30893
-14,60,22.30104
-14,61,22.31156
-14,62,22.30367
-13,59,22.32208
-13,60,16.18892
-13,61,22.32208
-13,62,22.30893
-12,59,22.32997
-12,60,22.32734
-12,61,22.32471
-12,62,16.19944
-11,59,22.32471
-11,60,22.33523
-11,61,16.249409999999997
-11,62,22.33786
-10,59,22.34049
-10,60,22.34049
-10,61,22.345750000000002
-10,62,22.345750000000002
-9,59,22.34838
-9,60,22.34049
-9,61,22.35364
-9,62,22.351010000000002
-8,59,22.345750000000002
-8,60,22.32997
-8,61,22.3326
-8,62,22.345750000000002
-7,59,22.34049
-7,60,22.34049
-7,61,22.34312
-7,62,22.34312
-6,59,22.34312
-6,60,22.16165
-6,61,22.34312
-6,62,22.34049
-5,59,22.34312
-5,60,16.31779
-5,61,22.34049
-5,62,22.33786
-4,59,22.34312
-4,60,22.32997
-4,61,22.33786
-4,62,22.33523
-3,59,22.33523
-3,60,22.34049
-3,61,22.31682
-3,62,22.3326
-2,59,22.32997
-2,60,16.19944
-2,61,22.32997
-2,62,16.19681
-1,59,22.33523
-1,60,16.2047
-1,61,16.2047
-1,62,22.3326
0,59,22.33786
0,60,22.32734
0,61,22.32471
0,62,20.25227
1,59,16.3362
1,60,22.32997
1,61,22.32208
1,62,16.217850000000002
2,59,22.33523
2,60,22.32471
2,61,22.32471
2,62,22.30893
3,59,22.32997
3,60,22.31945
3,61,22.30893
3,62,22.31419
4,59,22.32471
4,60,22.32734
4,61,22.31419
4,62,22.31945
5,59,22.32471
5,60,22.31682
5,61,16.19681
5,62,22.31682
6,59,22.31945
6,60,22.3063
6,61,22.30893
6,62,22.31419
7,59,22.31419
7,60,22.31682
7,61,22.31682
7,62,22.31682
8,59,22.31682
8,60,22.31156
8,61,22.30367
8,62,22.3063
9,59,16.457179999999997
9,60,22.30367
9,61,22.30104
9,62,16.2573
10,59,22.31419
10,60,22.29315
10,61,17.00685
10,62,22.28526
11,59,22.30367
11,60,16.18366
11,61,22.23792
11,62,22.26159
12,59,16.18103
12,60,22.28
12,61,22.28
12,62,22.23266
13,59,16.25993
13,60,22.26685
13,61,22.248440000000002
13,62,22.21951
14,59,22.248440000000002
14,60,22.24318
14,61,22.21162
14,62,22.19321
15,59,22.23003
15,60,22.19584
15,61,16.76752
15,62,22.05908
16,59,22.1748
16,60,22.09064
16,61,16.58868
16,62,10.302980000000002
17,59,21.9907
17,60,17.080489999999998
17,61,3.95942
18,59,9.82695
20,55,5.83987
19,55,16.00745
19,56,16.020599999999998
19,57,9.866399999999999
18,55,22.2011
18,56,22.14587
18,57,22.030150000000003
18,58,21.77241
17,55,16.16525
17,56,22.227400000000003
17,57,22.19058
17,58,22.122200000000003
16,55,22.277369999999998
16,56,22.25107
16,57,22.23792
16,58,22.20636
15,55,22.28526
15,56,22.28263
15,57,22.26948
15,58,22.253700000000002
14,55,22.31156
14,56,16.17577
14,57,22.29052
14,58,22.28
13,55,16.19155
13,56,22.30367
13,57,22.30893
13,58,22.30367
12,55,22.32471
12,56,21.630390000000002
12,57,22.31419
12,58,22.3063
11,55,22.32997
11,56,22.32208
11,57,16.20207
11,58,22.30367
10,55,21.80134
10,56,22.32734
10,57,22.32471
10,58,16.233629999999998
9,55,16.67547
9,56,22.32997
9,57,22.32997
9,58,22.32997
8,55,22.34049
8,56,22.33523
8,57,16.20207
8,58,10.071539999999999
7,55,22.345750000000002
7,56,22.33523
7,57,22.3326
7,58,22.32997
6,55,22.34838
6,56,22.33786
6,57,22.34049
6,58,22.08801
5,55,22.34838
5,56,22.34049
5,57,22.33523
5,58,22.3326
4,55,22.34838
4,56,22.34312
4,57,22.34312
4,58,16.20996
3,55,22.35364
3,56,22.34312
3,57,22.345750000000002
3,58,16.32831
2,55,22.35364
2,56,22.345750000000002
2,57,22.34312
2,58,22.34049
1,55,22.34838
1,56,22.35364
1,57,16.21522
1,58,16.21522
0,55,22.35364
0,56,22.34838
0,57,22.34312
0,58,22.33786
-1,55,22.34838
-1,56,16.20733
-1,57,22.34838
-1,58,16.21259
-2,55,22.351010000000002
-2,56,22.345750000000002
-2,57,22.351010000000002
-2,58,22.351010000000002
-3,55,22.35627
-3,56,22.34838
-3,57,22.35364
-3,58,22.35364
-4,55,22.351010000000002
-4,56,22.345750000000002
-4,57,22.345750000000002
-4,58,22.34312
-5,55,22.351010000000002
-5,56,22.345750000000002
-5,57,22.35364
-5,58,22.34838
-6,55,22.351010000000002
-6,56,16.20733
-6,57,22.34838
-6,58,22.34312
-7,55,22.35364
-7,56,22.351010000000002
-7,57,22.351010000000002
-7,58,16.21259
-8,55,19.36333
-8,56,22.345750000000002
-8,57,22.34312
-8,58,22.351010000000002
-9,55,16.22311
-9,56,16.20996
-9,57,22.33786
-9,58,22.32734
-10,55,22.3326
-10,56,22.33523
-10,57,22.34312
-10,58,22.25107
-11,55,22.34049
-11,56,22.32997
-11,57,16.2047
-11,58,22.33786
-12,55,22.33523
-12,56,22.32734
-12,57,22.32471
-12,58,22.3326
-13,55,22.33523
-13,56,22.32208
-13,57,22.32471
-13,58,22.31945
-14,55,20.78879
-14,56,16.22311
-14,57,22.32208
-14,58,22.32471
-15,55,22.31945
-15,56,22.31682
-15,57,22.32208
-15,58,16.19155
-16,55,22.31945
-16,56,22.31419
-16,57,16.254669999999997
-16,58,22.30893
-17,55,22.31419
-17,56,22.30367
-17,57,22.29841
-17,58,16.18103
-18,55,22.31156
-18,56,16.18103
-18,57,16.18366
-18,58,16.26782
-19,55,22.29841
-19,56,22.29052
-19,57,16.17577
-19,58,22.28263
-20,55,16.17314
-20,56,16.22311
-20,57,16.1784
-20,58,22.25633
-21,55,22.23003
-21,56,22.240550000000002
-21,57,22.22214
-21,58,22.19584
-22,55,22.23003
-22,56,22.19321
-22,57,22.172169999999998
-22,58,16.131059999999998
-23,55,22.18795
-23,56,16.06531
-23,57,22.08538
-23,58,21.961769999999998
-24,55,22.13009
-24,56,22.02489
-24,57,21.81975
-24,58,9.8401
-25,55,21.87498
-27,51,9.95845
-26,51,22.15113
-26,52,22.043300000000002
-26,53,15.939070000000001
-25,51,22.240550000000002
-25,52,22.2011
-25,53,22.16428
-25,54,22.07749
-24,51,22.25633
-24,52,22.24581
-24,53,22.22214
-24,54,22.2011
-23,51,22.27474
-23,52,16.15999
-23,53,22.240550000000002
-23,54,22.23003
-22,51,22.28789
-22,52,16.16262
-22,53,22.26685
-22,54,22.20373
-21,51,16.1784
-21,52,16.16525
-21,53,16.16262
-21,54,22.28526
-20,51,22.3063
-20,52,22.29841
-20,53,22.30104
-20,54,22.23266
-19,51,22.32208
-19,52,22.31156
-19,53,22.30893
-19,54,22.30893
-18,51,22.32734
-18,52,22.31419
-18,53,22.32208
-18,54,22.3063
-17,51,16.19944
-17,52,22.32471
-17,53,22.32471
-17,54,22.31945
-16,51,22.33523
-16,52,16.21522
-16,53,22.32734
-16,54,22.32734
-15,51,22.34049
-15,52,22.3326
-15,53,22.33523
-15,54,21.17014
-14,51,22.33786
-14,52,22.33523
-14,53,22.33523
-14,54,16.21522
-13,51,22.351010000000002
-13,52,22.351010000000002
-13,53,22.34312
-13,54,22.34049
-12,51,22.34312
-12,52,22.32734
-12,53,22.345750000000002
-12,54,22.33523
-11,51,22.35364
-11,52,22.3326
-11,53,22.351010000000002
-11,54,22.351010000000002
-10,51,22.358900000000002
-10,52,16.21522
-10,53,22.351010000000002
-10,54,22.345750000000002
-9,51,22.35627
-9,52,22.34838
-9,53,21.438399999999998
-9,54,22.34312
-8,51,22.358900000000002
-8,52,16.17577
-8,53,22.35364
-8,54,22.35364
-7,51,22.358900000000002
-7,52,16.21259
-7,53,22.364160000000002
-7,54,22.358900000000002
-6,51,16.63339
-6,52,22.36153
-6,53,22.358900000000002
-6,54,22.36153
-5,51,17.98258
-5,52,16.22048
-5,53,22.374679999999998
-5,54,22.364160000000002
-4,51,22.36679
-4,52,22.364160000000002
-4,53,22.364160000000002
-4,54,20.44689
-3,51,22.37205
-3,52,22.369419999999998
-3,53,22.30367
-3,54,22.369419999999998
-2,51,22.36679
-2,52,22.364160000000002
-2,53,22.369419999999998
-2,54,22.36153
-1,51,22.369419999999998
-1,52,22.35627
-1,53,22.36153
-1,54,22.358900000000002
0,51,22.37731
0,52,22.364160000000002
0,53,22.364160000000002
0,54,22.364160000000002
1,51,22.37731
1,52,22.36153
1,53,22.358900000000002
1,54,22.35627
2,51,22.36679
2,52,22.35627
2,53,22.36153
2,54,22.36153
3,51,22.369419999999998
3,52,22.35627
3,53,22.358900000000002
3,54,16.23889
4,51,22.36679
4,52,22.36153
4,53,16.225740000000002
4,54,22.36153
5,51,22.364160000000002
5,52,22.36153
5,53,22.36679
5,54,22.35364
6,51,22.35364
6,52,22.34838
6,53,22.36153
6,54,22.35364
7,51,22.364160000000002
7,52,22.351010000000002
7,53,22.35364
7,54,22.35627
8,51,22.351010000000002
8,52,22.358900000000002
8,53,16.217850000000002
8,54,16.228369999999998
9,51,22.358900000000002
9,52,16.21522
9,53,22.345750000000002
9,54,22.34838
10,51,22.35364
10,52,22.34049
10,53,22.34312
10,54,22.34312
11,51,22.34838
11,52,22.32208
11,53,22.345750000000002
11,54,22.34312
12,51,22.351010000000002
12,52,16.20207
12,53,22.34838
12,54,16.20733
13,51,22.34838
13,52,22.33523
13,53,22.345750000000002
13,54,22.33786
14,51,22.33786
14,52,22.3326
14,53,22.31156
14,54,22.32734
15,51,22.33523
15,52,16.19418
15,53,22.32208
15,54,22.30367
16,51,22.20899
16,52,22.31156
16,53,22.3063
16,54,22.29578
17,51,22.3063
17,52,22.29578
17,53,22.23529
17,54,22.26159
18,51,22.29578
18,52,16.15999
18,53,22.264219999999998
18,54,22.23529
19,51,22.26159
19,52,22.23792
19,53,22.20899
19,54,22.153760000000002
20,51,22.21425
20,52,16.08898
20,53,22.01963
20,54,21.74874
21,51,22.00385
21,52,21.60146
21,53,43.31999999999999
22,51,43.31999999999999
23,47,21.71455
23,48,9.88744
22,47,22.19847
22,48,22.11957
22,49,21.9118
22,50,9.94267
21,47,22.26948
21,48,22.24581
21,49,22.21162
21,50,22.148500000000002
20,47,22.30367
20,48,22.28526
20,49,22.26948
20,50,22.24318
19,47,22.31419
19,48,22.31682
19,49,22.28789
19,50,22.28
18,47,16.67021
18,48,22.32997
18,49,22.32208
18,50,16.359869999999997
17,47,22.34312
17,48,22.33523
17,49,22.3326
17,50,22.32997
16,47,16.20996
16,48,22.33786
16,49,22.3326
16,50,22.33786
15,47,22.35364
15,48,22.34838
15,49,22.34838
15,50,22.345750000000002
14,47,22.351010000000002
14,48,22.345750000000002
14,49,22.351010000000002
14,50,22.34838
13,47,16.231
13,48,22.351010000000002
13,49,22.358900000000002
13,50,22.351010000000002
12,47,22.36153
12,48,22.34838
12,49,22.351010000000002
12,50,16.21522
11,47,22.358900000000002
11,48,22.36153
11,49,22.36153
11,50,16.38354
10,47,22.37205
10,48,22.36153
10,49,22.36153
10,50,22.33786
9,47,16.24415
9,48,22.36153
9,49,22.36679
9,50,22.34838
8,47,22.37994
8,48,22.36153
8,49,22.369419999999998
8,50,22.36679
7,47,16.231
7,48,22.34838
7,49,22.36679
7,50,22.374679999999998
6,47,22.374679999999998
6,48,22.37731
6,49,22.37731
6,50,22.36679
5,47,22.374679999999998
5,48,22.37731
5,49,22.36679
5,50,22.374679999999998
4,47,22.37731
4,48,22.37205
4,49,22.374679999999998
4,50,22.374679999999998
3,47,22.37994
3,48,22.374679999999998
3,49,22.37994
3,50,22.37994
2,47,22.369419999999998
2,48,22.374679999999998
2,49,16.241519999999998
2,50,22.37205
1,47,22.37994
1,48,22.38257
1,49,22.37731
1,50,22.37994
0,47,16.28623
0,48,16.864829999999998
0,49,19.4922
0,50,22.37731
-1,47,22.37731
-1,48,22.37731
-1,49,22.37731
-1,50,22.38257
-2,47,22.37994
-2,48,22.36679
-2,49,22.37994
-2,50,22.37731
-3,47,22.38257
-3,48,22.38257
-3,49,22.38257
-3,50,22.38257
-4,47,22.37994
-4,48,22.374679999999998
-4,49,22.37994
-4,50,22.37205
-5,47,22.37205
-5,48,22.38257
-5,49,22.37994
-5,50,22.369419999999998
-6,47,22.37731
-6,48,22.364160000000002
-6,49,22.37994
-6,50,16.233629999999998
-7,47,22.37205
-7,48,16.22311
-7,49,22.35627
-7,50,22.36153
-8,47,22.369419999999998
-8,48,22.358900000000002
-8,49,22.369419999999998
-8,50,22.37205
-9,47,22.36153
-9,48,22.364160000000002
-9,49,22.36679
-9,50,16.4414
-10,47,22.36679
-10,48,22.35364
-10,49,22.369419999999998
-10,50,16.225740000000002
-11,47,21.864459999999998
-11,48,10.408180000000002
-11,49,22.36153
-11,50,22.36153
-12,47,22.369419999999998
-12,48,22.36153
-12,49,22.358900000000002
-12,50,22.35627
-13,47,16.217850000000002
-13,48,22.35364
-13,49,22.351010000000002
-13,50,22.358900000000002
-14,47,22.35364
-14,48,22.35627
-14,49,22.35364
-14,50,22.35364
-15,47,16.40458
-15,48,22.34312
-15,49,22.35627
-15,50,22.34838
-16,47,22.35364
-16,48,22.345750000000002
-16,49,16.21259
-16,50,22.34049
-17,47,22.34838
-17,48,22.34049
-17,49,22.345750000000002
-17,50,22.34312
-18,47,22.33786
-18,48,22.3326
-18,49,21.82501
-18,50,22.32997
-19,47,22.33523
-19,48,22.3326
-19,49,22.32734
-19,50,22.32471
-20,47,22.3326
-20,48,22.32734
-20,49,22.31945
-20,50,22.32471
-21,47,22.31682
-21,48,22.3063
-21,49,16.2573
-21,50,22.30893
-22,47,22.31419
-22,48,22.30893
-22,49,22.31156
-22,50,22.30367
-23,47,22.31156
-23,48,16.61235
-23,49,22.29841
-23,50,22.29315
-24,47,22.29841
-24,48,22.29052
-24,49,22.28263
-24,50,16.16788
-25,47,22.277369999999998
-25,48,22.277369999999998
-25,49,16.16525
-25,50,22.25107
-26,47,16.16525
-26,48,22.25107
-26,49,22.240550000000002
-26,50,16.131059999999998
-27,47,22.23529
-27,48,22.19321
-27,49,16.27571
-27,50,22.030150000000003
-28,47,22.122200000000003
-28,48,21.91443
-28,49,9.94267
-30,43,16.01008
-29,43,22.23003
-29,44,16.08372
-29,45,22.08012
-29,46,15.97326
-28,43,16.31516
-28,44,22.20899
-28,45,22.23792
-28,46,20.96237
-27,43,22.26685
-27,44,16.14684
-27,45,22.26685
-27,46,21.72507
-26,43,22.30104
-26,44,22.28789
-26,45,22.28263
-26,46,16.77015
-25,43,16.18366
-25,44,22.3063
-25,45,22.30104
-25,46,22.28
-24,43,10.071539999999999
-24,44,16.19418
-24,45,22.31156
-24,46,22.21425
-23,43,16.19944
-23,44,22.31682
-23,45,16.2047
-23,46,16.18629
-22,43,22.3326
-22,44,16.19944
-22,45,22.33523
-22,46,22.32208
-21,43,22.30893
-21,44,16.20207
-21,45,22.33523
-21,46,22.33786
-20,43,22.34312
-20,44,22.33786
-20,45,22.34049
-20,46,16.764889999999998
-19,43,22.34049
-19,44,22.345750000000002
-19,45,22.351010000000002
-19,46,22.34838
-18,43,22.358900000000002
-18,44,22.34838
-18,45,22.35364
-18,46,22.34838
-17,43,22.35364
-17,44,22.345750000000002
-17,45,22.35364
-17,46,22.35364
-16,43,22.35627
-16,44,22.35364
-16,45,22.36153
-16,46,22.36679
-15,43,22.36679
-15,44,22.36153
-15,45,20.91503
-15,46,22.35627
-14,43,22.364160000000002
-14,44,22.35627
-14,45,22.36679
-14,46,22.374679999999998
-13,43,22.369419999999998
-13,44,22.36679
-13,45,22.37205
-13,46,22.36153
-12,43,22.36679
-12,44,22.369419999999998
-12,45,22.37205
-12,46,22.369419999999998
-11,43,22.374679999999998
-11,44,22.37731
-11,45,22.37205
-11,46,22.374679999999998
-10,43,22.374679999999998
-10,44,22.369419999999998
-10,45,22.358900000000002
-10,46,22.369419999999998
-9,43,22.38257
-9,44,22.37205
-9,45,22.369419999999998
-9,46,22.38257
-8,43,22.35627
-8,44,22.37994
-8,45,22.374679999999998
-8,46,22.37731
-7,43,22.38783
-7,44,22.3852
-7,45,22.38257
-7,46,22.3852
-6,43,22.39046
-6,44,22.37731
-6,45,22.38257
-6,46,22.38783
-5,43,22.38783
-5,44,22.38257
-5,45,22.38783
-5,46,22.39309
-4,43,22.39572
-4,44,22.38257
-4,45,22.39046
-4,46,22.39046
-3,43,22.39835
-3,44,22.39309
-3,45,22.39835
-3,46,22.3852
-2,43,22.39572
-2,44,22.3852
-2,45,22.38783
-2,46,22.38257
-1,43,22.39046
-1,44,22.3852
-1,45,22.39572
-1,46,22.39046
0,43,16.233629999999998
0,44,16.233629999999998
0,45,22.39046
0,46,22.39835
1,43,22.39572
1,44,10.08995
1,45,22.39572
1,46,22.39046
2,43,16.29149
2,44,10.09784
2,45,22.374679999999998
2,46,16.23889
3,43,16.436139999999998
3,44,22.39046
3,45,22.38783
3,46,16.60183
4,43,19.0188
4,44,22.38257
4,45,22.3852
4,46,22.37731
5,43,22.39309
5,44,16.444029999999998
5,45,22.38783
5,46,16.241519999999998
6,43,22.39046
6,44,22.38783
6,45,22.38783
6,46,22.33786
7,43,22.39046
7,44,22.374679999999998
7,45,16.333569999999998
7,46,16.231
8,43,16.2573
8,44,22.38257
8,45,22.37994
8,46,16.27571
9,43,10.32928
9,44,18.942529999999998
9,45,22.37994
9,46,16.35198
10,43,16.249409999999997
10,44,10.11888
10,45,22.374679999999998
10,46,22.374679999999998
11,43,22.37205
11,44,22.35627
11,45,22.37205
11,46,22.37731
12,43,22.37205
12,44,16.236259999999998
12,45,22.37205
12,46,22.369419999999998
13,43,22.36679
13,44,22.36153
13,45,22.358900000000002
13,46,22.364160000000002
14,43,22.358900000000002
14,44,22.36679
14,45,16.225740000000002
14,46,16.228369999999998
15,43,22.364160000000002
15,44,22.33786
15,45,22.36679
15,46,22.37205
16,43,22.364160000000002
16,44,16.21259
16,45,22.358900000000002
16,46,16.217850000000002
17,43,22.364160000000002
17,44,22.35627
17,45,22.358900000000002
17,46,22.35364
18,43,22.358900000000002
18,44,22.35364
18,45,22.35364
18,46,22.345750000000002
19,43,22.34838
19,44,22.34049
19,45,22.34049
19,46,16.231
20,43,22.345750000000002
20,44,22.3326
20,45,22.32208
20,46,22.31156
21,43,22.3326
21,44,16.29938
21,45,22.31945
21,46,22.30367
22,43,22.30893
22,44,20.53105
22,45,16.17314
22,46,22.25633
23,43,22.227400000000003
23,44,22.227400000000003
23,45,22.16691
23,46,22.066969999999998
24,43,16.09424
24,44,21.92232
24,45,9.94267
24,46,43.31999999999999
25,43,43.31999999999999
26,39,10.03735
26,40,43.31999999999999
25,39,22.24318
25,40,22.16428
25,41,16.05479
25,42,9.997900000000001
24,39,22.31156
24,40,22.28789
24,41,22.258960000000002
24,42,22.21162
23,39,22.34049
23,40,16.19944
23,41,22.31682
23,42,22.29841
22,39,22.35364
22,40,22.33523
22,41,22.34049
22,42,22.33523
21,39,22.364160000000002
21,40,22.351010000000002
21,41,22.35364
21,42,22.34312
20,39,22.369419999999998
20,40,22.358900000000002
20,41,16.217850000000002
20,42,22.36153
19,39,22.3326
19,40,22.36153
19,41,22.37205
19,42,22.35364
