X,Y,Value
9,64,22.64294
9,65,22.63768
9,66,16.48348
8,63,22.66398
8,64,22.66135
8,65,22.65083
8,66,22.64294
7,63,22.67976
7,64,22.67976
7,65,22.671870000000002
7,66,16.444029999999998
6,63,22.69554
6,64,22.69291
6,65,22.69291
6,66,22.69554
5,63,22.72184
5,64,22.71921
5,65,22.72184
5,66,16.51767
4,63,22.72447
4,64,22.72973
4,65,22.73499
4,66,22.74288
3,63,16.478219999999997
3,64,22.73236
3,65,22.73499
3,66,22.7534
2,63,22.7271
2,64,16.52293
2,65,22.73762
2,66,22.74551
1,63,22.71132
1,64,22.72447
1,65,22.71658
1,66,22.72973
0,63,22.7008
0,64,22.7008
0,65,16.46244
0,66,22.70869
-1,63,22.690279999999998
-1,64,16.45455
-1,65,22.690279999999998
-1,66,22.69291
-2,63,22.67976
-2,64,22.67713
-2,65,22.67976
-2,66,22.67713
-3,63,22.66924
-3,64,22.66924
-3,65,22.666610000000002
-3,66,22.66398
-4,63,22.66398
-4,64,16.43088
-4,65,22.65872
-4,66,10.302980000000002
-5,63,22.653460000000003
-5,64,22.65083
-5,65,22.65083
-5,66,22.653460000000003
-6,63,16.428250000000002
-6,64,22.64557
-6,65,22.63768
-6,66,16.45981
-7,63,22.63242
-7,64,22.62716
-7,65,22.62716
-7,66,16.42299
-8,63,22.6219
-8,64,16.40984
-8,65,22.62716
-8,66,22.64031
-9,63,22.61401
-9,64,22.61664
-9,65,16.444029999999998
-9,66,22.63242
-10,63,22.60875
-10,64,22.61138
-10,65,22.61138
-10,66,22.6219
-11,63,16.428250000000002
-11,64,16.41247
-11,65,22.60349
-11,66,22.60612
-12,63,22.60086
-12,64,22.59823
-12,65,22.59297
-12,66,22.60086
-13,63,22.60086
-13,64,22.5956
-13,65,16.39406
-13,66,16.39669
-14,63,22.60349
-14,64,16.451919999999998
-14,65,22.60086
-14,66,22.60349
-15,63,22.61401
-15,64,22.61401
-15,65,22.60875
-15,66,22.60612
-16,63,22.61927
-16,64,22.61401
-16,65,16.438769999999998
-16,66,22.61664
-17,63,22.61401
-17,64,16.45981
-17,65,22.61664
-17,66,22.61664
-18,63,16.40984
-18,64,22.61664
-18,65,16.41247
-18,66,16.40984
-19,63,16.43088
-19,64,22.59823
-19,65,22.54037
-19,66,16.22311
-20,63,10.75534
-20,64,22.44043
-21,63,16.21522
-23,59,16.373019999999997
-22,59,22.62453
-22,60,22.51144
-22,61,16.19418
-21,59,22.6219
-21,60,16.40458
-21,61,22.59297
-21,62,22.535110000000003
-20,59,22.61664
-20,60,22.61138
-20,61,16.40458
-20,62,10.210930000000001
-19,59,22.60875
-19,60,22.61927
-19,61,16.451919999999998
-19,62,22.61138
-18,59,22.61401
-18,60,22.61401
-18,61,22.61138
-18,62,22.61401
-17,59,22.61664
-17,60,22.61401
-17,61,22.61138
-17,62,22.61664
-16,59,22.61664
-16,60,22.61664
-16,61,22.6219
-16,62,16.465069999999997
-15,59,22.61401
-15,60,22.61664
-15,61,22.61401
-15,62,22.61401
-14,59,22.61138
-14,60,22.61664
-14,61,22.60875
-14,62,22.60875
-13,59,22.61401
-13,60,16.436139999999998
-13,61,16.39406
-13,62,22.60612
-12,59,22.60086
-12,60,22.60612
-12,61,22.5956
-12,62,22.5956
-11,59,16.428250000000002
-11,60,22.60349
-11,61,22.59823
-11,62,22.60086
-10,59,10.22408
-10,60,22.60349
-10,61,22.59823
-10,62,16.39932
-9,59,16.40721
-9,60,16.43351
-9,61,16.428250000000002
-9,62,22.60875
-8,59,22.62453
-8,60,22.61664
-8,61,22.61927
-8,62,22.61401
-7,59,22.62979
-7,60,22.62979
-7,61,16.41773
-7,62,16.49926
-6,59,16.45455
-6,60,22.63768
-6,61,22.63768
-6,62,22.63768
-5,59,10.30561
-5,60,22.6482
-5,61,22.6482
-5,62,22.65083
-4,59,22.65872
-4,60,22.65609
-4,61,16.49137
-4,62,22.65609
-3,59,22.66398
-3,60,22.66398
-3,61,22.666610000000002
-3,62,22.671870000000002
-2,59,16.47559
-2,60,22.67713
-2,61,22.67713
-2,62,16.494
-1,59,22.67976
-1,60,22.67976
-1,61,22.68502
-1,62,22.68765
0,59,16.49926
0,60,22.68765
0,61,22.67976
0,62,16.50452
1,59,22.7008
1,60,22.70606
1,61,22.70606
1,62,16.50189
2,59,22.70606
2,60,22.71132
2,61,22.71395
2,62,22.72184
3,59,22.70869
3,60,16.4677
3,61,16.538710000000002
3,62,22.72184
4,59,22.70606
4,60,10.32928
4,61,22.71132
4,62,22.71395
5,59,16.50189
5,60,22.70343
5,61,22.70343
5,62,22.70606
6,59,16.45455
6,60,22.68502
6,61,22.68765
6,62,22.69291
7,59,22.68502
7,60,16.494
7,61,22.67976
7,62,16.44929
8,59,16.48874
8,60,22.66924
8,61,22.666610000000002
8,62,22.66924
9,59,22.66398
9,60,22.66135
9,61,22.6482
9,62,22.65609
10,59,22.65083
10,60,22.653460000000003
10,61,22.64557
10,62,22.64031
11,59,22.64557
11,60,22.63505
11,61,16.45981
11,62,22.6219
12,59,22.61664
12,60,16.465069999999997
12,61,22.61401
12,62,10.2346
13,59,22.61401
13,60,22.60875
13,61,22.59823
13,62,22.59034
14,59,16.39143
14,60,16.38617
14,61,22.57456
14,62,16.37039
15,59,22.569300000000002
15,60,22.556150000000002
15,61,22.52459
15,62,22.47462
16,59,22.51144
16,60,22.46147
16,61,22.369419999999998
16,62,10.22145
17,59,21.87761
17,60,16.11528
17,61,43.31999999999999
18,59,3.9936100000000003
20,55,4.0015
19,55,3.9936100000000003
19,56,3.99098
19,57,4.0015
18,55,15.481449999999999
18,56,9.75068
18,57,3.99887
18,58,3.99098
17,55,22.52459
17,56,16.30464
17,57,16.30727
17,58,16.025859999999998
16,55,22.57982
16,56,16.7307
16,57,22.548260000000003
16,58,22.53248
15,55,16.40984
15,56,16.451919999999998
15,57,22.58771
15,58,22.57982
14,55,16.45455
14,56,22.61401
14,57,22.60349
14,58,22.60349
13,55,16.4151
13,56,10.20304
13,57,16.428250000000002
13,58,22.6219
12,55,22.64031
12,56,22.64031
12,57,22.63242
12,58,22.63768
11,55,22.65609
11,56,16.42562
11,57,16.48348
11,58,22.64557
10,55,22.666610000000002
10,56,22.66398
10,57,22.65609
10,58,22.65872
9,55,22.674500000000002
9,56,16.47559
9,57,22.666610000000002
9,58,22.666610000000002
8,55,22.67976
8,56,22.682389999999998
8,57,22.674500000000002
8,58,22.67713
7,55,22.68502
7,56,22.682389999999998
7,57,22.67713
7,58,22.68765
6,55,22.682389999999998
6,56,22.68502
6,57,22.68765
6,58,16.50189
5,55,16.50978
5,56,22.69291
5,57,22.69554
5,58,22.69817
4,55,22.69554
4,56,16.50452
4,57,22.69817
4,58,22.70343
3,55,16.45981
3,56,22.7008
3,57,22.7008
3,58,16.55186
2,55,10.25301
2,56,22.69817
2,57,22.69817
2,58,22.7008
1,55,16.51504
1,56,22.690279999999998
1,57,22.690279999999998
1,58,22.70343
0,55,16.494
0,56,22.68502
0,57,16.49663
0,58,22.69291
-1,55,22.67713
-1,56,16.48611
-1,57,22.67976
-1,58,22.68765
-2,55,22.66924
-2,56,22.674500000000002
-2,57,22.66924
-2,58,22.671870000000002
-3,55,22.65872
-3,56,22.66398
-3,57,22.66135
-3,58,22.666610000000002
-4,55,16.48085
-4,56,22.65872
-4,57,22.653460000000003
-4,58,22.66398
-5,55,22.6482
-5,56,16.45981
-5,57,22.64294
-5,58,22.6482
-6,55,22.63505
-6,56,22.63768
-6,57,22.63768
-6,58,16.4151
-7,55,22.62979
-7,56,22.62716
-7,57,22.61927
-7,58,22.62979
-8,55,22.61927
-8,56,22.61927
-8,57,10.19252
-8,58,22.61138
-9,55,22.61927
-9,56,22.61401
-9,57,22.61138
-9,58,22.60875
-10,55,22.61664
-10,56,22.61138
-10,57,22.60349
-10,58,16.42299
-11,55,22.61401
-11,56,22.61138
-11,57,22.60612
-11,58,22.60612
-12,55,22.61401
-12,56,22.61401
-12,57,22.60612
-12,58,16.4151
-13,55,22.61138
-13,56,22.61138
-13,57,16.40984
-13,58,22.60086
-14,55,16.42036
-14,56,14.900220000000001
-14,57,22.61664
-14,58,22.61664
-15,55,16.428250000000002
-15,56,22.61401
-15,57,22.60875
-15,58,22.61927
-16,55,22.61401
-16,56,22.60875
-16,57,22.61138
-16,58,16.41247
-17,55,22.61401
-17,56,16.39932
-17,57,22.61401
-17,58,16.438769999999998
-18,55,22.60875
-18,56,16.428250000000002
-18,57,22.58771
-18,58,22.60875
-19,55,10.271419999999999
-19,56,22.60612
-19,57,22.60612
-19,58,16.465069999999997
-20,55,16.42562
-20,56,22.60612
-20,57,22.61138
-20,58,22.5956
-21,55,16.436139999999998
-21,56,22.61401
-21,57,16.451919999999998
-21,58,22.61927
-22,55,16.47296
-22,56,22.62979
-22,57,22.62716
-22,58,22.63505
-23,55,22.65083
-23,56,16.465069999999997
-23,57,22.64294
-23,58,22.60349
-24,55,16.47033
-24,56,22.66398
-24,57,16.39669
-25,55,16.49137
-27,51,16.77804
-26,51,23.00325
-26,52,22.990099999999998
-26,53,10.29509
-25,51,22.80074
-25,52,22.80337
-25,53,22.674500000000002
-25,54,22.76918
-24,51,22.690279999999998
-24,52,16.46244
-24,53,22.7008
-24,54,22.70343
-23,51,22.64557
-23,52,22.64557
-23,53,22.6482
-23,54,16.428250000000002
-22,51,16.438769999999998
-22,52,16.42562
-22,53,22.60349
-22,54,22.62453
-21,51,22.60875
-21,52,22.60349
-21,53,22.60612
-21,54,22.60612
-20,51,22.60086
-20,52,16.42562
-20,53,22.60349
-20,54,16.41773
-19,51,10.218820000000001
-19,52,22.58245
-19,53,22.60612
-19,54,16.39932
-18,51,16.428250000000002
-18,52,22.60612
-18,53,22.60875
-18,54,22.61401
-17,51,22.61138
-17,52,22.60875
-17,53,22.61138
-17,54,16.40984
-16,51,16.4151
-16,52,22.60612
-16,53,22.61138
-16,54,22.61401
-15,51,22.61664
-15,52,22.61138
-15,53,22.61401
-15,54,10.19778
-14,51,22.61927
-14,52,22.61664
-14,53,22.61138
-14,54,22.61927
-13,51,22.62716
-13,52,22.61927
-13,53,10.28194
-13,54,16.4414
-12,51,22.61664
-12,52,16.40458
-12,53,22.61664
-12,54,16.438769999999998
-11,51,16.42299
-11,52,22.6219
-11,53,22.61664
-11,54,22.61927
-10,51,16.41773
-10,52,16.42562
-10,53,22.61401
-10,54,22.61401
-9,51,22.62453
-9,52,22.62716
-9,53,16.40721
-9,54,16.40721
-8,51,22.62716
-8,52,22.62979
-8,53,16.42036
-8,54,22.62716
-7,51,22.63505
-7,52,22.63505
-7,53,16.44666
-7,54,22.62716
-6,51,16.44666
-6,52,16.41773
-6,53,22.64294
-6,54,22.64031
-5,51,22.65083
-5,52,22.6482
-5,53,22.64557
-5,54,22.6482
-4,51,22.66135
-4,52,16.49663
-4,53,22.65872
-4,54,22.65872
-3,51,22.666610000000002
-3,52,16.436139999999998
-3,53,22.65872
-3,54,16.436139999999998
-2,51,22.671870000000002
-2,52,22.66924
-2,53,10.25038
-2,54,16.51767
-1,51,22.67713
-1,52,22.67713
-1,53,22.67713
-1,54,22.682389999999998
0,51,22.68765
0,52,22.67976
0,53,16.49137
0,54,22.682389999999998
1,51,16.50189
1,52,22.682389999999998
1,53,22.68765
1,54,22.68765
2,51,22.68502
2,52,22.68502
2,53,22.690279999999998
2,54,22.69554
3,51,22.690279999999998
3,52,22.690279999999998
3,53,22.68765
3,54,10.26879
4,51,16.51767
4,52,22.69291
4,53,22.69291
4,54,10.2609
5,51,22.690279999999998
5,52,22.69291
5,53,22.682389999999998
5,54,22.690279999999998
6,51,22.68502
6,52,16.49137
6,53,22.682389999999998
6,54,16.494
7,51,22.682389999999998
7,52,16.49663
7,53,16.478219999999997
7,54,22.682389999999998
8,51,22.67976
8,52,22.67976
8,53,22.67713
8,54,10.30561
9,51,22.674500000000002
9,52,22.67713
9,53,16.47559
9,54,22.66924
10,51,22.66924
10,52,22.66398
10,53,22.66924
10,54,22.65872
11,51,22.666610000000002
11,52,22.65872
11,53,22.65609
11,54,22.65872
12,51,16.4677
12,52,22.65083
12,53,22.6482
12,54,16.47559
13,51,16.46244
13,52,22.64294
13,53,22.63768
13,54,16.43088
14,51,22.64031
14,52,16.4151
14,53,16.44929
14,54,22.62716
15,51,22.62716
15,52,16.40195
15,53,22.61138
15,54,4.1067
16,51,22.60875
16,52,22.60086
16,53,22.5956
16,54,22.58771
17,51,22.585079999999998
17,52,22.58245
17,53,22.56667
17,54,22.556150000000002
18,51,22.55352
18,52,16.346719999999998
18,53,22.37731
18,54,16.18629
19,51,22.48251
19,52,15.97326
19,53,9.31673
19,54,4.0541
20,51,22.34838
20,52,3.99098
20,53,4.0015
20,54,3.99098
21,51,22.32997
21,52,3.99098
21,53,43.31999999999999
22,51,43.31999999999999
23,47,22.12483
23,48,43.31999999999999
22,47,16.29938
22,48,22.42465
22,49,16.25993
22,50,9.68493
21,47,22.52985
21,48,22.50355
21,49,22.479879999999998
21,50,22.43254
20,47,16.428250000000002
20,48,22.543
20,49,22.52196
20,50,22.49303
19,47,22.57193
19,48,22.56667
19,49,10.218820000000001
19,50,22.535110000000003
18,47,22.59297
18,48,16.43351
18,49,22.57719
18,50,22.57193
17,47,22.61138
17,48,22.60612
17,49,22.59823
17,50,22.60086
16,47,22.62453
16,48,22.61927
16,49,22.6219
16,50,22.61138
15,47,22.63505
15,48,22.63768
15,49,22.63505
15,50,16.451919999999998
14,47,22.64557
14,48,22.64557
14,49,22.63768
14,50,16.451919999999998
13,47,16.48611
13,48,22.653460000000003
13,49,22.6482
13,50,16.4414
12,47,22.65872
12,48,22.65609
12,49,22.65872
12,50,22.65872
11,47,22.666610000000002
11,48,22.66398
11,49,16.478219999999997
11,50,22.66398
10,47,22.674500000000002
10,48,22.674500000000002
10,49,16.49663
10,50,16.43351
9,47,22.67713
9,48,22.674500000000002
9,49,22.671870000000002
9,50,22.67713
8,47,22.67976
8,48,22.674500000000002
8,49,22.674500000000002
8,50,22.67713
7,47,16.50715
7,48,22.682389999999998
7,49,22.67976
7,50,16.50189
6,47,16.49663
6,48,22.67713
6,49,22.67976
6,50,22.68502
5,47,22.682389999999998
5,48,22.68502
5,49,16.494
5,50,22.68765
4,47,22.67713
4,48,22.682389999999998
4,49,22.68765
4,50,16.451919999999998
3,47,16.457179999999997
3,48,22.68765
3,49,22.67713
3,50,22.690279999999998
2,47,16.44666
2,48,16.444029999999998
2,49,22.66924
2,50,16.52556
1,47,22.67713
1,48,22.674500000000002
1,49,22.67713
1,50,22.67976
0,47,22.67713
0,48,16.48611
0,49,22.674500000000002
0,50,16.49926
-1,47,10.218820000000001
-1,48,16.49137
-1,49,22.66924
-1,50,22.67713
-2,47,22.66398
-2,48,22.666610000000002
-2,49,22.666610000000002
-2,50,16.438769999999998
-3,47,16.43351
-3,48,22.66135
-3,49,16.50978
-3,50,22.66135
-4,47,22.65872
-4,48,22.65872
-4,49,22.6482
-4,50,22.65872
-5,47,22.64031
-5,48,16.451919999999998
-5,49,16.43088
-5,50,22.65083
-6,47,22.64294
-6,48,22.64557
-6,49,22.63768
-6,50,22.64294
-7,47,22.63768
-7,48,16.41247
-7,49,22.63242
-7,50,16.457179999999997
-8,47,22.62716
-8,48,22.63505
-8,49,22.63242
-8,50,16.41247
-9,47,22.63242
-9,48,16.44929
-9,49,22.62716
-9,50,16.444029999999998
-10,47,16.438769999999998
-10,48,16.451919999999998
-10,49,16.44666
-10,50,22.6219
-11,47,16.436139999999998
-11,48,22.6219
-11,49,22.62453
-11,50,16.428250000000002
-12,47,16.40984
-12,48,22.62453
-12,49,22.61664
-12,50,16.40458
-13,47,22.62453
-13,48,16.40721
-13,49,16.436139999999998
-13,50,22.62453
-14,47,22.6219
-14,48,22.61927
-14,49,22.61664
-14,50,22.61927
-15,47,22.61664
-15,48,16.42562
-15,49,22.61401
-15,50,22.61927
-16,47,22.60349
-16,48,22.60612
-16,49,22.61138
-16,50,16.39932
-17,47,22.59823
-17,48,10.24775
-17,49,22.60612
-17,50,16.41247
-18,47,22.60086
-18,48,22.5956
-18,49,22.59823
-18,50,16.428250000000002
-19,47,22.60349
-19,48,22.60086
-19,49,22.59297
-19,50,22.60349
-20,47,22.60086
-20,48,16.43088
-20,49,16.99633
-20,50,22.60086
-21,47,22.5956
-21,48,22.60086
-21,49,16.436139999999998
-21,50,16.438769999999998
-22,47,22.60875
-22,48,22.61138
-22,49,22.60875
-22,50,22.61138
-23,47,22.62716
-23,48,22.63242
-23,49,22.63768
-23,50,16.451919999999998
-24,47,16.45981
-24,48,22.671870000000002
-24,49,22.671870000000002
-24,50,22.68502
-25,47,22.73236
-25,48,22.7534
-25,49,22.76918
-25,50,22.787589999999998
-26,47,22.85334
-26,48,22.89542
-26,49,22.94013
-26,50,22.982210000000002
-27,47,22.97695
-27,48,23.05585
-27,49,23.13212
-27,50,23.192610000000002
-28,47,16.61761
-28,48,22.92435
-30,43,16.4414
-29,43,10.274049999999999
-29,44,16.56501
-29,45,10.22408
-29,46,16.48348
-28,43,16.5203
-28,44,16.538710000000002
-28,45,22.84019
-28,46,16.59131
-27,43,22.75603
-27,44,22.79022
-27,45,22.84282
-27,46,22.90594
-26,43,22.71921
-26,44,22.74288
-26,45,16.56764
-26,46,22.81126
-25,43,22.66924
-25,44,16.451919999999998
-25,45,22.69817
-25,46,22.71921
-24,43,22.63768
-24,44,16.42036
-24,45,22.64557
-24,46,16.45455
-23,43,16.40721
-23,44,22.61927
-23,45,22.61927
-23,46,22.6219
-22,43,22.60349
-22,44,22.60086
-22,45,22.59823
-22,46,10.22145
-21,43,22.60086
-21,44,22.5956
-21,45,22.59297
-21,46,16.42299
-20,43,22.5956
-20,44,22.58245
-20,45,16.42562
-20,46,22.5956
-19,43,22.59823
-19,44,22.59297
-19,45,22.59297
-19,46,22.60086
-18,43,22.5956
-18,44,22.60086
-18,45,22.59823
-18,46,16.50452
-17,43,22.60349
-17,44,22.60612
-17,45,22.60612
-17,46,22.60349
-16,43,16.428250000000002
-16,44,22.61138
-16,45,22.60612
-16,46,16.40195
-15,43,22.60875
-15,44,22.61138
-15,45,22.61138
-15,46,22.61664
-14,43,10.274049999999999
-14,44,22.61401
-14,45,22.61664
-14,46,22.61138
-13,43,22.61664
-13,44,22.61927
-13,45,22.61927
-13,46,22.61927
-12,43,16.40721
-12,44,22.61927
-12,45,22.6219
-12,46,22.6219
-11,43,10.22671
-11,44,16.40721
-11,45,22.62453
-11,46,22.62716
-10,43,22.63242
-10,44,22.62979
-10,45,22.62716
-10,46,22.62979
-9,43,22.63505
-9,44,16.49926
-9,45,10.289829999999998
-9,46,22.63242
-8,43,22.62716
-8,44,22.63505
-8,45,16.46244
-8,46,16.457179999999997
-7,43,22.63505
-7,44,16.47033
-7,45,22.63242
-7,46,22.63505
-6,43,22.64031
-6,44,22.64294
-6,45,22.64294
-6,46,22.64031
-5,43,22.65083
-5,44,22.65083
-5,45,22.65083
-5,46,22.65083
-4,43,22.65609
-4,44,22.65609
-4,45,22.65609
-4,46,22.66135
-3,43,10.26353
-3,44,22.65872
-3,45,22.66135
-3,46,22.65872
-2,43,16.50452
-2,44,22.666610000000002
-2,45,22.66398
-2,46,22.66398
-1,43,22.66924
-1,44,22.666610000000002
-1,45,22.671870000000002
-1,46,22.671870000000002
0,43,22.674500000000002
0,44,22.674500000000002
0,45,22.66924
0,46,16.494
1,43,22.671870000000002
1,44,16.444029999999998
1,45,22.67713
1,46,16.50715
2,43,22.67713
2,44,22.67713
2,45,16.438769999999998
2,46,16.494
3,43,16.48085
3,44,16.5466
3,45,22.67713
3,46,22.68502
4,43,22.674500000000002
4,44,22.67976
4,45,16.48874
4,46,16.51241
5,43,22.674500000000002
5,44,22.67976
5,45,16.49137
5,46,22.68502
6,43,22.67713
6,44,16.44666
6,45,22.67976
6,46,16.51504
7,43,22.67976
7,44,22.67976
7,45,22.674500000000002
7,46,22.682389999999998
8,43,22.674500000000002
8,44,16.49926
8,45,22.674500000000002
8,46,22.674500000000002
9,43,22.66924
9,44,22.674500000000002
9,45,16.444029999999998
9,46,22.674500000000002
10,43,22.66924
10,44,22.65872
10,45,16.436139999999998
10,46,22.671870000000002
11,43,22.66924
11,44,22.66398
11,45,22.666610000000002
11,46,16.46244
12,43,22.66398
12,44,16.48085
12,45,22.65872
12,46,22.66135
13,43,22.653460000000003
13,44,22.653460000000003
13,45,22.65609
13,46,22.65872
14,43,22.653460000000003
14,44,22.6482
14,45,22.65083
14,46,22.64557
15,43,22.64294
15,44,22.64557
15,45,22.61927
15,46,16.428250000000002
16,43,16.373019999999997
16,44,22.63242
16,45,16.43088
16,46,10.195149999999998
17,43,22.62453
17,44,16.40458
17,45,16.41247
17,46,22.61138
18,43,22.61664
18,44,22.60875
18,45,22.60875
18,46,22.60086
19,43,20.186519999999998
19,44,22.5956
19,45,22.59034
19,46,22.58245
20,43,22.57719
20,44,22.57982
20,45,10.274049999999999
20,46,22.55878
21,43,16.43088
21,44,22.54563
21,45,22.54037
21,46,22.53774
22,43,22.535110000000003
22,44,22.52985
22,45,22.51144
22,46,22.50092
23,43,22.49566
23,44,16.31779
23,45,16.341459999999998
23,46,22.369419999999998
24,43,22.39046
24,44,22.17743
24,45,10.08206
26,39,10.09784
26,40,43.31999999999999
25,39,16.29938
25,40,16.25204
25,41,22.24318
25,42,10.09521
24,39,22.50881
24,40,22.49566
24,41,22.47199
24,42,22.44832
23,39,22.53774
23,40,22.53248
23,41,22.51933
23,42,22.51144
22,39,22.561410000000002
22,40,22.556150000000002
22,41,22.55089
22,42,22.54563
21,39,22.59034
21,40,22.57982
21,41,22.57193
21,42,16.43351
20,39,22.59823
20,40,22.59297
20,41,22.59297
20,42,22.59034
19,39,22.61664
19,40,22.60875
19,41,22.59823
19,42,16.40195
18,39,22.62453
18,40,22.61664
18,41,16.45981
18,42,22.61664
17,39,22.63505
17,40,12.917200000000001
17,41,22.61927
17,42,16.43351
16,39,22.63768
16,40,22.64031
16,41,22.63242
16,42,10.208300000000001
15,39,22.64294
15,40,16.42299
15,41,22.65083
15,42,22.64294
14,39,22.65083
14,40,22.65609
14,41,22.6482
14,42,22.65609
13,39,22.65872
13,40,16.43351
13,41,22.653460000000003
13,42,22.6482
12,39,16.43351
12,40,22.65872
12,41,22.65872
12,42,22.65872
