X,Y,Value
-14,98,17.033413
-15,95,3.951004
-15,96,3.8994560000000003
-15,97,8.788363
-15,98,17.018947999999998
-16,95,3.951267
-16,96,3.8934070000000003
-16,97,4.007812
-16,98,17.022104
-17,95,3.873419
-17,96,3.8934070000000003
-17,97,4.14089
-17,98,4.875975
-18,95,4.268708
-18,96,3.890777
-18,97,3.88578
-18,98,4.0362160000000005
-19,95,3.884728
-19,96,3.8755230000000003
-19,97,4.217423
-19,98,4.011757
-20,95,3.8957740000000003
-20,96,17.024207999999998
-20,97,3.8839390000000003
-20,98,3.914447
-21,95,3.897352
-21,96,4.784188
-21,97,4.040161
-21,98,17.022104
-22,95,3.925493
-22,96,3.899719
-22,97,10.801891
-23,95,6.4329350000000005
-23,96,7.015217
-24,95,6.556019
-24,96,17.02263
-25,95,17.02263
-29,91,17.022104
-28,91,9.668098
-28,92,17.020526
-27,91,4.895174
-27,92,5.148969
-27,93,4.988802
-26,91,4.16456
-26,92,4.0625160000000005
-26,93,3.9865090000000003
-26,94,6.47896
-25,91,3.916288
-25,92,3.915499
-25,93,3.924178
-25,94,3.978619
-24,91,3.8765750000000003
-24,92,3.886569
-24,93,4.807595
-24,94,6.1225950000000005
-23,91,3.8778900000000003
-23,92,3.881046
-23,93,17.022104
-23,94,10.685119
-22,91,4.203484
-22,92,4.140364
-22,93,3.909713
-22,94,3.947848
-21,91,3.884728
-21,92,3.892092
-21,93,3.8768380000000002
-21,94,3.885254
-20,91,3.9257560000000002
-20,92,3.930753
-20,93,3.879468
-20,94,3.887884
-19,91,3.878679
-19,92,3.8839390000000003
-19,93,3.896826
-19,94,4.0206990000000005
-18,91,4.168505
-18,92,3.919444
-18,93,4.256873000000001
-18,94,3.951004
-17,91,3.8765750000000003
-17,92,3.887095
-17,93,4.70371
-17,94,3.894196
-16,91,3.892092
-16,92,4.563268
-16,93,3.877101
-16,94,7.447326
-15,91,3.873682
-15,92,3.87526
-15,93,3.8778900000000003
-15,94,3.907346
-14,91,3.872893
-14,92,3.8768380000000002
-14,93,3.8792050000000002
-14,94,3.892618
-13,91,3.8718410000000003
-13,92,3.884465
-13,93,4.213478
-13,94,3.8778900000000003
-12,91,3.878942
-12,92,3.873682
-12,93,3.874734
-12,94,3.975989
-11,91,5.732829000000001
-11,92,3.87526
-11,93,3.969677
-11,94,3.9149730000000003
-10,91,3.873419
-10,92,3.872893
-10,93,5.461676
-10,94,3.88841
-9,91,3.89367
-9,92,3.893144
-9,93,3.891829
-9,94,3.881046
-8,91,3.8731560000000003
-8,92,3.890251
-8,93,3.870526
-8,94,3.876049
-7,91,3.8718410000000003
-7,92,3.8792050000000002
-7,93,3.873419
-7,94,3.875786
-6,91,3.8802570000000003
-6,92,3.874997
-6,93,3.8765750000000003
-6,94,3.97783
-5,91,3.88841
-5,92,3.874997
-5,93,3.8765750000000003
-5,94,3.903138
-4,91,3.884728
-4,92,3.871578
-4,93,3.8802570000000003
-4,94,3.911817
-3,91,4.013861
-3,92,3.910502
-3,93,4.007023
-3,94,4.060412
-2,91,3.8802570000000003
-2,92,3.872104
-2,93,3.871578
-2,94,3.892881
-1,91,3.88578
-1,92,3.903138
-1,93,4.0038670000000005
-1,94,4.53276
0,91,17.023156
0,92,17.023156
0,93,17.022893
0,94,17.02263
1,91,17.023418999999997
1,92,17.022893
1,93,17.023418999999997
1,94,17.021841
2,91,17.022893
2,92,17.023156
2,93,17.021841
2,94,17.021578
3,91,17.02263
3,92,17.02263
3,93,17.021841
3,94,17.021841
4,91,17.022893
4,92,17.023156
4,93,17.02263
4,94,17.021578
5,91,17.022893
5,92,17.022893
5,93,17.022367
5,94,17.020789
6,91,17.023418999999997
6,92,17.02263
6,93,17.021841
6,94,17.021314999999998
7,91,17.02263
7,92,17.02263
7,93,17.021841
7,94,17.021578
8,91,17.022104
8,92,17.023418999999997
8,93,17.02263
8,94,17.021578
9,91,17.023156
9,92,17.02263
9,93,17.022367
9,94,17.021578
10,91,17.022893
10,92,17.023418999999997
10,93,17.02263
10,94,17.020526
11,91,17.022104
11,92,17.023156
11,93,17.023156
11,94,17.021052
12,91,17.023156
12,92,17.022367
12,93,17.022367
12,94,17.021314999999998
13,91,17.022893
13,92,17.022104
13,93,17.022104
13,94,17.021841
14,91,17.02263
14,92,17.022367
14,93,17.022367
14,94,17.02263
15,91,17.02263
15,92,17.021841
15,93,17.022893
15,94,17.021841
16,91,17.022104
16,92,17.022367
16,93,17.021841
17,91,17.023418999999997
17,92,17.022893
18,91,17.022893
22,87,17.02263
21,87,17.023418999999997
21,88,17.022893
20,87,17.023418999999997
20,88,17.021314999999998
20,89,17.02263
19,87,17.02263
19,88,17.02263
19,89,17.023156
19,90,17.021578
18,87,17.022893
18,88,17.022893
18,89,17.022367
18,90,17.021052
17,87,17.021052
17,88,17.022893
17,89,17.019737
17,90,17.022104
16,87,17.022893
16,88,17.02263
16,89,17.023156
16,90,17.021841
15,87,17.02263
15,88,17.023156
15,89,17.022367
15,90,17.022367
14,87,17.022104
14,88,17.02263
14,89,17.021841
14,90,17.021841
13,87,17.022367
13,88,17.021841
13,89,17.021841
13,90,17.021841
12,87,17.022893
12,88,17.02263
12,89,17.022893
12,90,17.021578
11,87,17.022367
11,88,17.022367
11,89,17.02263
11,90,17.021052
10,87,17.022893
10,88,17.022893
10,89,17.021841
10,90,17.021578
9,87,17.022893
9,88,17.022104
9,89,17.023156
9,90,17.021841
8,87,17.02263
8,88,17.022893
8,89,17.022367
8,90,17.021841
7,87,17.022893
7,88,17.02263
7,89,17.022104
7,90,17.021841
6,87,17.023156
6,88,17.023156
6,89,17.02263
6,90,17.021314999999998
5,87,17.022367
5,88,17.023156
5,89,17.023156
5,90,17.021841
4,87,17.02263
4,88,17.02263
4,89,17.02263
4,90,17.022104
3,87,17.02263
3,88,17.022893
3,89,17.022367
3,90,17.022104
2,87,17.022104
2,88,17.02263
2,89,17.021578
2,90,17.022104
1,87,17.023156
1,88,17.022893
1,89,17.022104
1,90,17.021578
0,87,3.996503
0,88,4.609030000000001
0,89,7.74925
0,90,17.021841
-1,87,3.874471
-1,88,3.871052
-1,89,3.8731560000000003
-1,90,3.87526
-2,87,3.8718410000000003
-2,88,3.87263
-2,89,3.8765750000000003
-2,90,3.8707890000000003
-3,87,3.871052
-3,88,4.624547
-3,89,3.8765750000000003
-3,90,3.878942
-4,87,3.879468
-4,88,3.8707890000000003
-4,89,3.883676
-4,90,3.891829
-5,87,3.8718410000000003
-5,88,3.888147
-5,89,3.997029
-5,90,3.872367
-6,87,3.873945
-6,88,3.872104
-6,89,3.8731560000000003
-6,90,3.876312
-7,87,3.877364
-7,88,3.877364
-7,89,3.874471
-7,90,3.876312
-8,87,3.871052
-8,88,3.871578
-8,89,3.8768380000000002
-8,90,3.8707890000000003
-9,87,3.934698
-9,88,3.87263
-9,89,3.917603
-9,90,3.870263
-10,87,3.8768380000000002
-10,88,3.873945
-10,89,4.864666
-10,90,3.881046
-11,87,3.8742080000000003
-11,88,3.8802570000000003
-11,89,3.881309
-11,90,3.870263
-12,87,3.871578
-12,88,3.8863060000000003
-12,89,3.878679
-12,90,3.872367
-13,87,3.9291750000000003
-13,88,3.879731
-13,89,3.880783
-13,90,3.877101
-14,87,3.8718410000000003
-14,88,3.871052
-14,89,3.87526
-14,90,3.877101
-15,87,3.877627
-15,88,3.878153
-15,89,3.871315
-15,90,4.134315
-16,87,3.872893
-16,88,3.870526
-16,89,3.8768380000000002
-16,90,3.991506
-17,87,3.871052
-17,88,3.8970890000000002
-17,89,3.878942
-17,90,3.871052
-18,87,3.872367
-18,88,4.965395
-18,89,3.90945
-18,90,3.871578
-19,87,3.9018230000000003
-19,88,3.8755230000000003
-19,89,3.878416
-19,90,4.0206990000000005
-20,87,3.973622
-20,88,3.955212
-20,89,3.882887
-20,90,3.8742080000000003
-21,87,3.87263
-21,88,3.876049
-21,89,3.877627
-21,90,3.879468
-22,87,3.892618
-22,88,3.9662580000000003
-22,89,3.891829
-22,90,4.448337
-23,87,3.871315
-23,88,3.8970890000000002
-23,89,3.8792050000000002
-23,90,4.59325
-24,87,3.870526
-24,88,3.922337
-24,89,3.884202
-24,90,4.091972
-25,87,3.8731560000000003
-25,88,4.036742
-25,89,3.87
-25,90,3.8826240000000003
-26,87,3.952319
-26,88,3.9638910000000003
-26,89,4.333932
-26,90,3.9615240000000003
-27,87,3.879468
-27,88,4.287644
-27,89,7.640105
-27,90,6.8071839999999995
-28,87,3.8826240000000003
-28,88,3.884728
-28,89,4.704236
-28,90,14.287955999999998
-29,87,4.4241410000000005
-29,88,3.8839390000000003
-29,89,3.8963
-29,90,5.685226
-30,87,4.358128
-30,88,3.931016
-30,89,3.9018230000000003
-30,90,4.078559
-31,87,5.55846
-31,88,5.323338
-31,89,3.884202
-32,87,4.136419
-32,88,3.915499
-33,87,17.022893
-36,83,17.022893
-35,83,7.301887
-35,84,4.058834
-34,83,3.87
-34,84,3.871052
-34,85,3.923915
-34,86,17.022893
-33,83,3.907346
-33,84,4.353657
-33,85,3.893933
-33,86,5.396715
-32,83,3.886043
-32,84,3.882361
-32,85,3.876049
-32,86,3.8718410000000003
-31,83,3.902086
-31,84,3.878153
-31,85,3.87263
-31,86,3.904716
-30,83,3.876312
-30,84,3.884465
-30,85,3.8707890000000003
-30,86,3.903664
-29,83,3.8707890000000003
-29,84,3.8765750000000003
-29,85,3.896826
-29,86,3.876312
-28,83,3.871578
-28,84,3.959683
-28,85,3.874997
-28,86,3.8815720000000002
-27,83,3.879468
-27,84,3.8792050000000002
-27,85,3.882098
-27,86,4.374697
-26,83,3.8707890000000003
-26,84,3.871578
-26,85,3.871052
-26,86,4.123532
-25,83,3.8792050000000002
-25,84,3.878416
-25,85,3.883413
-25,86,3.872367
-24,83,3.874471
-24,84,3.8707890000000003
-24,85,3.875786
-24,86,3.871578
-23,83,3.942851
-23,84,3.881309
-23,85,3.871052
-23,86,3.870263
-22,83,3.870263
-22,84,3.8765750000000003
-22,85,3.878153
-22,86,3.879994
-21,83,3.870263
-21,84,3.8718410000000003
-21,85,3.8778900000000003
-21,86,3.8718410000000003
-20,83,3.879731
-20,84,3.873419
-20,85,5.131874
-20,86,3.8707890000000003
-19,83,3.870526
-19,84,3.872104
-19,85,3.878153
-19,86,3.872104
-18,83,3.878942
-18,84,3.877627
-18,85,3.878153
-18,86,3.8792050000000002
-17,83,3.871052
-17,84,3.870526
-17,85,3.877101
-17,86,3.8707890000000003
-16,83,4.1293180000000005
-16,84,3.897878
-16,85,3.872104
-16,86,3.871052
-15,83,3.8718410000000003
-15,84,3.871052
-15,85,3.870526
-15,86,3.87263
-14,83,3.871052
-14,84,3.873419
-14,85,3.8778900000000003
-14,86,3.870526
-13,83,3.873419
-13,84,3.872367
-13,85,3.8718410000000003
-13,86,3.8765750000000003
-12,83,3.871578
-12,84,3.877627
-12,85,3.877627
-12,86,3.9489
-11,83,3.8742080000000003
-11,84,3.871052
-11,85,3.8742080000000003
-11,86,3.872367
-10,83,3.8765750000000003
-10,84,3.870263
-10,85,3.870526
-10,86,3.87526
-9,83,3.872367
-9,84,3.8718410000000003
-9,85,3.8765750000000003
-9,86,3.872367
-8,83,3.889462
-8,84,3.872104
-8,85,3.880783
-8,86,3.871052
-7,83,3.87263
-7,84,3.870263
-7,85,3.87263
-7,86,3.871052
-6,83,3.8778900000000003
-6,84,3.874734
-6,85,3.886832
-6,86,3.874734
-5,83,3.878679
-5,84,3.874471
-5,85,3.873419
-5,86,3.926019
-4,83,3.87263
-4,84,3.8718410000000003
-4,85,3.8707890000000003
-4,86,3.8718410000000003
-3,83,3.871052
-3,84,3.8863060000000003
-3,85,3.979671
-3,86,3.875786
-2,83,3.8718410000000003
-2,84,3.873682
-2,85,3.870263
-2,86,3.9496890000000002
-1,83,3.8768380000000002
-1,84,3.8731560000000003
-1,85,3.876049
-1,86,3.8742080000000003
0,83,3.881835
0,84,3.87263
0,85,3.876312
0,86,3.947322
1,83,4.311577
1,84,6.431883
1,85,17.021841
1,86,17.022367
2,83,17.022104
2,84,17.02263
2,85,17.02263
2,86,17.022104
3,83,17.022104
3,84,17.023156
3,85,17.02263
3,86,17.021841
4,83,17.022367
4,84,17.022367
4,85,17.022104
4,86,17.022104
5,83,17.022104
5,84,17.02263
5,85,17.022104
5,86,17.022104
6,83,17.02263
6,84,17.022893
6,85,17.022104
6,86,17.021841
7,83,17.022367
7,84,17.02263
7,85,17.021841
7,86,17.021052
8,83,17.022104
8,84,17.023156
8,85,17.022367
8,86,17.021841
9,83,17.021841
9,84,17.022893
9,85,17.022104
9,86,17.021841
10,83,17.021314999999998
10,84,17.022893
10,85,17.023418999999997
10,86,17.021578
11,83,17.022893
11,84,17.022367
11,85,17.022367
11,86,17.022367
12,83,17.021841
12,84,17.022104
12,85,17.021841
12,86,17.021314999999998
13,83,17.022893
13,84,17.022893
13,85,17.02263
13,86,17.021578
14,83,17.022104
14,84,17.02263
14,85,17.023156
14,86,17.021578
15,83,17.022367
15,84,17.022367
15,85,17.022367
15,86,17.021578
16,83,17.022367
16,84,17.022367
16,85,17.022893
16,86,17.020789
17,83,17.023156
17,84,17.022367
17,85,17.02263
17,86,17.022104
18,83,17.022367
18,84,17.022893
18,85,17.022367
18,86,17.021578
19,83,17.02263
19,84,17.022367
19,85,17.022893
19,86,17.022367
20,83,17.021841
20,84,17.023156
20,85,17.02263
20,86,17.021841
21,83,17.021314999999998
21,84,17.023418999999997
21,85,17.023418999999997
21,86,17.021052
22,83,17.022893
22,84,17.023418999999997
22,85,17.023156
22,86,17.021314999999998
23,83,17.022893
23,84,17.022893
23,85,17.022893
23,86,17.021578
24,83,17.004746
24,84,17.022893
25,83,17.023156
28,79,17.022893
27,79,17.022893
27,80,17.023418999999997
26,79,17.022367
26,80,17.023156
26,81,17.023156
26,82,17.022104
25,79,17.023418999999997
25,80,17.023156
25,81,17.023156
25,82,17.021841
24,79,17.022104
24,80,17.02263
24,81,17.02263
24,82,17.021841
23,79,17.022893
23,80,17.023156
23,81,17.022367
23,82,17.022104
22,79,17.023418999999997
22,80,17.023418999999997
22,81,17.022893
22,82,17.022104
21,79,17.022104
21,80,17.02263
21,81,17.021578
21,82,17.021578
20,79,17.022104
20,80,17.021841
20,81,17.022104
20,82,17.021841
19,79,17.022367
19,80,17.022367
19,81,17.022893
19,82,17.021578
18,79,17.021841
18,80,17.022893
18,81,17.022104
18,82,17.021841
17,79,17.02263
17,80,17.023418999999997
17,81,17.021841
17,82,17.022367
16,79,17.022367
16,80,17.022893
16,81,17.022367
16,82,17.021052
15,79,17.022893
15,80,17.022893
15,81,17.022893
15,82,17.022367
14,79,17.02263
14,80,17.023418999999997
14,81,17.022893
14,82,17.021841
13,79,17.022104
13,80,17.023156
13,81,17.02263
13,82,17.021841
12,79,17.023418999999997
12,80,17.02263
12,81,17.022367
12,82,17.021578
11,79,17.022893
11,80,17.022104
11,81,17.022367
11,82,17.021841
10,79,17.022104
10,80,17.022893
10,81,17.022104
10,82,17.022104
9,79,17.02263
9,80,17.022893
9,81,17.022893
9,82,17.021052
8,79,17.023682
8,80,17.022893
8,81,17.022104
8,82,17.021052
7,79,17.022893
7,80,17.022893
7,81,17.02263
7,82,17.022104
6,79,17.023156
6,80,17.021841
6,81,17.022104
6,82,17.021052
5,79,17.023156
5,80,17.02263
5,81,17.022104
5,82,17.021578
4,79,17.022893
4,80,17.022367
4,81,17.022893
4,82,17.021314999999998
3,79,17.023156
3,80,17.021841
3,81,17.023418999999997
3,82,17.021841
2,79,4.396526
2,80,7.070973
2,81,17.023156
2,82,17.021841
1,79,6.7756240000000005
1,80,3.875786
1,81,3.87263
1,82,3.924967
0,79,3.874471
0,80,3.870263
0,81,3.873682
0,82,3.8731560000000003
-1,79,3.873682
-1,80,3.87263
-1,81,3.881309
-1,82,3.8718410000000003
-2,79,3.871578
-2,80,3.871315
-2,81,3.8778900000000003
-2,82,3.8742080000000003
-3,79,3.8802570000000003
-3,80,3.880783
-3,81,3.886043
-3,82,3.876312
-4,79,3.871578
-4,80,3.87263
-4,81,3.877101
-4,82,3.873419
-5,79,3.914447
-5,80,3.872104
-5,81,3.8765750000000003
-5,82,3.87263
-6,79,3.871578
-6,80,3.872367
-6,81,3.872367
-6,82,3.873945
-7,79,3.874734
-7,80,3.87263
-7,81,3.879468
-7,82,3.874997
-8,79,3.873945
-8,80,3.873419
-8,81,3.881309
-8,82,3.870263
-9,79,3.87263
-9,80,3.871578
-9,81,3.873682
-9,82,3.872367
-10,79,3.870263
-10,80,3.870263
-10,81,3.932068
-10,82,3.87
-11,79,3.882361
-11,80,3.8755230000000003
-11,81,3.877627
-11,82,3.874471
-12,79,3.9817750000000003
-12,80,3.871315
-12,81,3.878153
-12,82,3.8718410000000003
-13,79,3.8718410000000003
-13,80,3.8707890000000003
-13,81,3.877101
-13,82,3.871052
-14,79,3.871578
-14,80,3.871578
-14,81,3.876312
-14,82,3.870263
-15,79,3.875786
-15,80,5.4345870000000005
-15,81,3.881309
-15,82,3.876312
-16,79,3.871052
-16,80,3.871052
-16,81,3.87526
-16,82,3.874997
-17,79,3.870526
-17,80,3.872367
-17,81,3.878942
-17,82,3.873419
-18,79,3.872104
-18,80,3.870263
-18,81,3.8765750000000003
-18,82,3.871315
-19,79,3.879468
-19,80,3.88052
-19,81,3.887884
-19,82,3.880783
-20,79,3.872893
-20,80,3.873419
-20,81,3.870526
-20,82,3.87263
-21,79,3.870526
-21,80,3.874471
-21,81,3.878416
-21,82,3.8768380000000002
-22,79,3.870263
-22,80,3.871578
-22,81,3.883413
-22,82,3.8947220000000002
-23,79,3.871315
-23,80,3.871578
-23,81,3.873419
-23,82,3.8731560000000003
-24,79,3.872893
-24,80,3.873945
-24,81,3.8755230000000003
-24,82,3.8765750000000003
-25,79,3.871315
-25,80,3.871315
-25,81,3.874734
-25,82,3.87263
-26,79,3.871315
-26,80,3.872104
-26,81,3.872104
-26,82,3.877101
-27,79,3.870263
-27,80,3.872104
-27,81,3.873682
-27,82,3.873419
-28,79,4.058045
-28,80,3.870526
-28,81,3.875786
-28,82,3.8742080000000003
-29,79,3.871315
-29,80,3.872893
-29,81,3.882361
-29,82,17.018685
-30,79,3.881835
-30,80,3.892092
-30,81,3.877627
-30,82,3.882361
-31,79,3.881309
-31,80,3.871052
-31,81,3.897352
-31,82,3.874734
-32,79,3.8839390000000003
-32,80,3.872367
-32,81,4.00676
-32,82,3.8731560000000003
-33,79,3.944429
-33,80,17.023156
-33,81,3.8768380000000002
-33,82,3.8731560000000003
-34,79,3.876312
-34,80,3.8768380000000002
-34,81,3.969414
-34,82,7.209048
-35,79,3.884465
-35,80,3.88841
-35,81,3.8970890000000002
-35,82,3.871315
-36,79,3.909976
-36,80,4.001237
-36,81,3.8963
-36,82,4.267656000000001
-37,79,10.031564
-37,80,5.091635
-37,81,4.8733450000000005
-37,82,17.021841
-38,79,17.022893
-38,80,17.022893
-39,79,17.021841
-41,75,17.022367
-41,76,17.02263
-40,75,17.022104
-40,76,17.022893
-40,77,17.022104
-39,75,17.022367
-39,76,17.023156
-39,77,17.02263
-39,78,17.022104
-38,75,17.022893
-38,76,17.022893
-38,77,17.018421999999997
-38,78,17.022104
-37,75,17.02263
-37,76,17.022893
-37,77,17.02263
-37,78,17.02263
-36,75,4.539335
-36,76,4.24083
-36,77,4.0409500000000005
-36,78,4.058045
-35,75,3.8910400000000003
-35,76,4.059623
-35,77,3.87263
-35,78,3.922863
-34,75,3.8765750000000003
-34,76,3.886043
-34,77,3.8742080000000003
-34,78,3.872104
-33,75,3.870263
-33,76,3.878942
-33,77,3.875786
-33,78,3.871315
-32,75,3.870263
-32,76,3.8718410000000003
-32,77,3.872367
-32,78,3.904453
-31,75,3.8718410000000003
-31,76,3.888936
-31,77,3.873682
-31,78,3.870263
-30,75,3.8755230000000003
-30,76,3.8718410000000003
-30,77,3.872104
-30,78,3.870263
-29,75,3.8718410000000003
-29,76,3.872104
-29,77,3.879994
-29,78,3.8742080000000003
-28,75,3.870263
-28,76,4.147991
-28,77,3.873419
-28,78,3.871315
-27,75,3.872104
-27,76,3.870263
-27,77,3.874734
-27,78,3.8742080000000003
-26,75,3.873945
-26,76,3.87263
-26,77,3.8826240000000003
-26,78,3.871315
-25,75,3.870263
-25,76,3.871052
-25,77,3.87526
-25,78,3.8765750000000003
-24,75,3.8718410000000003
-24,76,3.871052
-24,77,3.8778900000000003
-24,78,17.024734
-23,75,3.8718410000000003
-23,76,3.871315
-23,77,3.8768380000000002
-23,78,3.8707890000000003
-22,75,3.8707890000000003
-22,76,3.871578
-22,77,3.876312
-22,78,3.87263
-21,75,3.872104
-21,76,3.871315
-21,77,3.8765750000000003
-21,78,3.871315
-20,75,3.87263
-20,76,3.917603
-20,77,3.872104
-20,78,3.8947220000000002
-19,75,3.878153
-19,76,3.873419
-19,77,3.8849910000000003
-19,78,3.873945
-18,75,3.870263
-18,76,3.872893
-18,77,3.878153
-18,78,3.87526
-17,75,3.870263
-17,76,3.870263
-17,77,4.697135
-17,78,3.871578
-16,75,3.8718410000000003
-16,76,10.353213
-16,77,3.872893
-16,78,3.873419
-15,75,3.872367
-15,76,3.871315
-15,77,3.8718410000000003
-15,78,3.871315
-14,75,3.874734
-14,76,3.871052
-14,77,3.878679
-14,78,3.8707890000000003
-13,75,3.871578
-13,76,3.87263
-13,77,3.878679
-13,78,3.871052
-12,75,3.872893
-12,76,3.872104
-12,77,3.871052
-12,78,3.8731560000000003
-11,75,3.8718410000000003
-11,76,3.872893
-11,77,3.8765750000000003
-11,78,3.872893
-10,75,3.872104
-10,76,3.8742080000000003
-10,77,3.873945
-10,78,3.873419
-9,75,3.871315
-9,76,3.8849910000000003
-9,77,3.874471
-9,78,3.872104
-8,75,3.8707890000000003
-8,76,3.873682
-8,77,3.878153
-8,78,3.873945
-7,75,3.870526
-7,76,3.8718410000000003
-7,77,3.877364
-7,78,3.871315
-6,75,3.8707890000000003
-6,76,3.872367
-6,77,3.876312
-6,78,3.87263
-5,75,3.872893
-5,76,3.8707890000000003
-5,77,3.8718410000000003
-5,78,3.873682
-4,75,3.8731560000000003
-4,76,3.873945
-4,77,3.87263
-4,78,3.8778900000000003
-3,75,3.918129
-3,76,3.872104
-3,77,3.8778900000000003
-3,78,3.873945
-2,75,3.8742080000000003
-2,76,3.872104
-2,77,3.882361
-2,78,3.8731560000000003
-1,75,3.8707890000000003
-1,76,3.871578
-1,77,3.8768380000000002
-1,78,3.870526
0,75,3.8718410000000003
0,76,3.872367
0,77,3.877364
0,78,3.874734
1,75,3.872367
1,76,3.876049
1,77,3.880783
1,78,3.874734
2,75,3.870526
2,76,3.8707890000000003
2,77,3.876049
2,78,3.941799
3,75,4.1913860000000005
3,76,5.863277
3,77,13.607838000000001
3,78,17.021841
4,75,17.022893
4,76,17.02263
4,77,17.022367
4,78,17.021578
5,75,17.023156
5,76,17.022893
5,77,17.02263
5,78,17.021841
6,75,17.022367
6,76,17.023156
6,77,17.022893
6,78,17.021841
7,75,17.022104
7,76,17.022367
7,77,17.02263
7,78,17.021841
8,75,17.023156
8,76,17.022367
8,77,17.022104
8,78,17.021841
9,75,17.022367
9,76,17.022104
9,77,17.022367
9,78,17.021314999999998
10,75,17.021578
10,76,17.02263
10,77,17.02263
10,78,17.021841
11,75,17.022893
11,76,17.023156
11,77,17.022104
11,78,17.021578
12,75,17.022367
12,76,17.023418999999997
12,77,17.022104
12,78,17.022104
13,75,17.022367
13,76,17.02263
13,77,17.02263
13,78,17.021052
14,75,17.02263
14,76,17.021841
14,77,17.022367
14,78,17.022104
15,75,17.022367
15,76,17.02263
15,77,17.022367
15,78,17.021578
16,75,17.023156
16,76,17.022367
16,77,17.023418999999997
16,78,17.021841
17,75,17.02263
17,76,17.023156
17,77,17.02263
17,78,17.021578
18,75,17.023156
18,76,17.023156
18,77,17.02263
18,78,17.021841
19,75,17.022893
19,76,17.022893
19,77,17.02263
19,78,17.021578
20,75,17.022104
20,76,17.022893
20,77,17.022893
20,78,17.021841
