X,Y,Value
-13,43,41.55264
-13,44,41.507929999999995
-13,45,41.479
-13,46,41.49477999999999
-12,43,41.534229999999994
-12,44,41.513189999999994
-12,45,41.471109999999996
-12,46,41.486889999999995
-11,43,41.534229999999994
-11,44,41.5053
-11,45,41.476369999999996
-11,46,41.05293999999999
-10,43,41.55527
-10,44,41.50004
-10,45,41.497409999999995
-10,46,41.5316
-9,43,41.55264
-9,44,41.54738
-9,45,41.50004
-9,46,41.42903
-8,43,41.5579
-8,44,41.523709999999994
-8,45,41.497409999999995
-8,46,41.56052999999999
-7,43,41.507929999999995
-7,44,41.57105
-7,45,41.55527
-7,46,41.58682999999999
-6,43,41.5579
-6,44,41.568419999999996
-6,45,41.54212
-6,46,41.584199999999996
-5,43,41.578939999999996
-5,44,41.54738
-5,45,41.55000999999999
-5,46,35.33268999999999
-4,43,41.578939999999996
-4,44,41.55527
-4,45,41.54212
-4,46,41.605239999999995
-3,43,35.422109999999996
-3,44,41.568419999999996
-3,45,41.54738
-3,46,41.58682999999999
-2,43,41.594719999999995
-2,44,41.568419999999996
-2,45,41.568419999999996
-2,46,41.59209
-1,43,41.599979999999995
-1,44,35.330059999999996
-1,45,41.534229999999994
-1,46,41.58682999999999
0,43,41.55527
0,44,41.568419999999996
0,45,41.54738
0,46,41.594719999999995
1,43,41.573679999999996
1,44,41.578939999999996
1,45,41.56052999999999
1,46,41.62365
2,43,41.58682999999999
2,44,41.56052999999999
2,45,41.563159999999996
2,46,41.594719999999995
3,43,41.589459999999995
3,44,41.568419999999996
3,45,41.56579
3,46,41.610499999999995
4,43,41.594719999999995
4,44,41.426399999999994
4,45,41.563159999999996
4,46,41.594719999999995
5,43,41.57630999999999
5,44,41.578939999999996
5,45,41.563159999999996
5,46,41.594719999999995
6,43,41.594719999999995
6,44,41.56579
6,45,41.54474999999999
6,46,41.584199999999996
7,43,41.60260999999999
7,44,41.568419999999996
7,45,41.578939999999996
7,46,41.60260999999999
8,43,41.58157
8,44,41.55527
8,45,41.563159999999996
8,46,41.60260999999999
9,43,41.57105
9,44,41.56052999999999
9,45,41.563159999999996
9,46,41.589459999999995
10,43,41.56052999999999
10,44,41.55000999999999
10,45,41.54474999999999
10,46,41.59209
11,43,41.563159999999996
11,44,41.573679999999996
11,45,41.54738
11,46,41.58682999999999
12,43,41.573679999999996
12,44,41.56579
12,45,41.54474999999999
12,46,41.59735
13,43,41.568419999999996
13,44,41.426399999999994
13,45,41.54738
13,46,41.57105
14,43,41.568419999999996
14,44,35.382659999999994
14,45,41.534229999999994
14,46,41.589459999999995
15,43,41.37642999999999
15,44,41.52634
15,45,41.52897
15,46,41.55000999999999
16,43,41.23967
16,44,35.28798
16,45,41.518449999999994
16,46,41.563159999999996
17,43,41.55264
17,44,41.5579
17,45,41.54474999999999
17,46,41.59209
18,43,41.57630999999999
18,44,41.45007
18,45,35.48523
18,46,35.448409999999996
19,43,41.539489999999994
19,44,41.5316
19,45,41.52897
19,46,41.59209
20,43,41.563159999999996
20,44,41.56052999999999
20,45,41.51582
20,46,41.513189999999994
21,43,41.56579
21,44,41.55000999999999
21,45,41.518449999999994
21,46,41.5053
22,43,41.599979999999995
22,44,41.54738
22,45,41.476369999999996
22,46,41.44217999999999
23,43,41.58157
23,44,41.539489999999994
23,45,41.43692
23,46,34.99079
24,43,35.18278
24,44,22.6482
24,45,10.06891
24,46,4.05673
25,43,4.03569
25,44,4.01728
25,45,3.99887
25,46,82.96988
26,43,4.02517
26,44,4.00939
26,45,3.9962400000000002
26,46,4.0278
27,43,4.03306
27,44,4.0015
27,45,3.99887
28,43,4.04358
28,44,4.0146500000000005
29,43,4.03569
29,44,3.87
30,43,9.98738
35,39,10.22408
34,39,40.94510999999999
34,40,10.174109999999999
33,39,41.087129999999995
33,40,32.75529
33,41,4.00413
32,39,40.34021
32,40,34.58051
32,41,40.85832
31,39,21.82238
31,40,27.687279999999998
31,41,27.905569999999997
31,42,15.791789999999999
30,39,4.08566
30,40,4.0804
30,41,4.04621
30,42,4.06462
29,39,4.0804
29,40,4.05673
29,41,4.03832
29,42,4.01991
28,39,4.13826
28,40,4.11196
28,41,4.03043
28,42,4.03832
27,39,34.25965
27,40,10.01894
27,41,4.08829
27,42,4.03043
26,39,41.41850999999999
26,40,40.64792
26,41,15.928549999999998
26,42,4.00676
25,39,41.615759999999995
25,40,41.568419999999996
25,41,40.952999999999996
25,42,22.50881
24,39,41.60260999999999
24,40,41.599979999999995
24,41,41.589459999999995
24,42,41.589459999999995
23,39,41.55264
23,40,41.568419999999996
23,41,41.5579
23,42,41.605239999999995
22,39,41.56052999999999
22,40,41.54738
22,41,41.55264
22,42,41.59735
21,39,41.52634
21,40,41.52108
21,41,41.53686
21,42,41.59209
20,39,41.539489999999994
20,40,41.55264
20,41,41.5316
20,42,35.38529
19,39,41.5316
19,40,41.52634
19,41,41.50004
19,42,35.340579999999996
18,39,35.30902
18,40,41.54474999999999
18,41,41.52897
18,42,41.46847999999999
17,39,41.52634
17,40,41.534229999999994
17,41,41.51582
17,42,41.53686
16,39,35.3248
16,40,41.52634
16,41,41.52897
16,42,41.5579
15,39,41.539489999999994
15,40,40.71892999999999
15,41,41.52634
15,42,41.578939999999996
14,39,41.54474999999999
14,40,41.534229999999994
14,41,41.54212
14,42,41.589459999999995
13,39,41.55527
13,40,41.53686
13,41,41.54212
13,42,41.45533
12,39,35.340579999999996
12,40,41.55000999999999
12,41,41.389579999999995
12,42,41.584199999999996
11,39,35.35373
11,40,41.39747
11,41,41.53686
11,42,41.589459999999995
10,39,41.573679999999996
10,40,41.53686
10,41,41.54212
10,42,41.573679999999996
9,39,41.563159999999996
9,40,41.539489999999994
9,41,41.54212
9,42,41.58157
8,39,41.56052999999999
8,40,41.539489999999994
8,41,41.54212
8,42,41.599979999999995
7,39,41.58157
7,40,41.54738
7,41,41.54212
7,42,41.59735
6,39,41.55527
6,40,41.56052999999999
6,41,41.563159999999996
6,42,41.59735
5,39,41.55527
5,40,41.56052999999999
5,41,41.54738
5,42,41.584199999999996
4,39,41.57630999999999
4,40,41.481629999999996
4,41,41.53686
4,42,41.59209
3,39,41.60787
3,40,41.57105
3,41,41.55000999999999
3,42,41.584199999999996
2,39,35.36425
2,40,41.56579
2,41,41.57105
2,42,41.59735
1,39,41.584199999999996
1,40,41.58682999999999
1,41,41.56579
1,42,41.60260999999999
0,39,41.594719999999995
0,40,41.54738
0,41,41.54738
0,42,41.55000999999999
-1,39,41.59209
-1,40,41.56579
-1,41,41.55000999999999
-1,42,41.610499999999995
-2,39,41.58157
-2,40,41.568419999999996
-2,42,41.589459999999995
-3,39,41.58157
-3,40,41.573679999999996
-3,41,41.54212
-3,42,41.594719999999995
-4,39,41.471109999999996
-4,40,41.55000999999999
-4,41,41.52897
-4,42,41.59209
-5,39,35.37477
-5,40,41.56052999999999
-5,41,41.55527
-5,42,41.58157
-6,39,41.573679999999996
-6,40,41.51582
-6,41,41.55527
-6,42,41.46847999999999
-7,39,41.45007
-7,40,41.563159999999996
-7,41,41.54738
-7,42,35.41159
-8,39,41.57630999999999
-8,40,35.30376
-8,41,38.84111
-8,42,41.59735
-9,39,41.568419999999996
-9,40,41.56052999999999
-9,41,41.534229999999994
-9,42,41.481629999999996
-10,39,41.563159999999996
-10,40,41.55264
-10,41,41.51582
-10,42,41.56579
-11,39,35.32217
-11,40,41.51582
-11,41,41.52897
-11,42,41.56579
-12,39,41.56052999999999
-12,40,41.54474999999999
-12,41,41.539489999999994
-12,42,41.55000999999999
-13,39,35.34847
-13,40,41.534229999999994
-13,41,41.51582
-13,42,41.57105
-14,39,41.568419999999996
-14,40,41.54738
-14,41,41.523709999999994
-14,42,41.58682999999999
-15,39,35.319539999999996
-15,40,41.539489999999994
-15,41,41.54738
-15,42,41.584199999999996
-16,39,41.578939999999996
-16,40,41.539489999999994
-16,41,41.513189999999994
-16,42,41.568419999999996
-17,39,35.30638999999999
-17,40,41.421139999999994
-17,41,35.29324
-17,42,41.46847999999999
-18,39,41.56052999999999
-18,40,41.54738
-18,41,41.5316
-18,42,35.4826
-19,39,35.39055
-19,40,40.763639999999995
-19,41,41.55527
-19,42,41.61839
-20,39,41.56052999999999
-20,40,41.52897
-20,41,41.53686
-20,42,41.57630999999999
-21,39,35.3248
-21,40,41.55000999999999
-21,41,35.2985
-21,42,35.3511
-22,39,41.523709999999994
-22,40,35.50627
-22,41,41.52108
-22,42,41.55527
-23,39,35.29587
-23,40,41.497409999999995
-23,41,35.27746
-23,42,35.30376
-24,39,41.507929999999995
-24,40,35.57991
-24,41,41.49477999999999
-24,42,41.415879999999994
-25,39,34.61733
-25,40,41.486889999999995
-25,41,35.2459
-25,42,35.26694
-26,39,41.476369999999996
-26,40,41.460589999999996
-26,41,41.44743999999999
-26,42,41.44743999999999
-27,39,35.23538
-27,40,41.44217999999999
-27,41,35.23275
-27,42,35.2196
-28,39,41.41850999999999
-28,40,41.41850999999999
-28,41,41.36590999999999
-28,42,41.415879999999994
-29,39,35.1933
-29,40,35.25642
-29,41,35.740339999999996
-29,42,35.38529
-30,39,41.123949999999994
-30,40,41.36590999999999
-30,41,35.29324
-30,42,35.06706
-31,39,41.35538999999999
-31,40,35.21433999999999
-31,41,35.12228999999999
-31,42,41.30542
-32,39,41.32646
-32,40,41.097649999999994
-32,41,41.23967
-32,42,35.06706
-33,39,35.10125
-33,40,41.25282
-33,41,41.189699999999995
-33,42,34.96975
-34,39,41.26333999999999
-34,40,41.22652
-34,41,40.82413
-34,42,40.88988
-35,39,41.21863
-35,40,35.27746
-35,41,28.647229999999997
-35,42,34.309619999999995
-36,39,41.066089999999996
-36,40,40.903029999999994
-36,41,40.38228999999999
-36,42,9.98475
-37,39,40.8215
-37,40,40.487489999999994
-37,41,10.03209
-38,39,40.60583999999999
-38,40,10.01368
-39,39,10.02157
-43,35,23.46087
-42,35,34.633109999999995
-42,36,9.97686
-41,35,40.38755
-41,36,34.438489999999994
-41,37,10.584389999999999
-40,35,41.00823
-40,36,40.8215
-40,37,40.5059
-40,38,4.05147
-39,35,40.2692
-39,36,40.984559999999995
-39,37,34.693599999999996
-39,38,39.932559999999995
-38,35,35.161739999999995
-38,36,41.02663999999999
-38,37,40.979299999999995
-38,38,40.93196
-37,35,41.184439999999995
-37,36,41.16077
-37,37,41.12658
-37,38,39.419709999999995
-36,35,41.27385999999999
-36,36,41.23703999999999
-36,37,41.20022
-36,38,41.20810999999999
-35,35,41.31594
-35,36,35.28535
-35,37,41.2423
-35,38,41.26333999999999
-34,35,35.19593
-34,36,40.640029999999996
-34,37,41.281749999999995
-34,38,35.72982
-33,35,35.172259999999994
-33,36,35.26957
-33,37,41.329089999999994
-33,38,35.264309999999995
-32,35,41.379059999999996
-32,36,35.151219999999995
-32,37,41.33434999999999
-32,38,41.38169
-31,35,41.40799
-31,36,35.280089999999994
-31,37,35.18541
-31,38,35.18541
-30,35,35.1933
-30,36,41.368539999999996
-30,37,35.172259999999994
-30,38,41.415879999999994
-29,35,35.27483
-29,36,41.24755999999999
-29,37,41.415879999999994
-29,38,41.45269999999999
-28,35,41.40799
-28,36,41.40273
-28,37,41.421139999999994
-28,38,41.45269999999999
-27,35,35.41948
-27,36,35.42473999999999
-27,37,35.25642
-27,38,35.25642
-26,35,35.290609999999994
-26,36,41.373799999999996
-26,37,41.44743999999999
-26,38,41.481629999999996
-25,35,41.48952
-25,36,41.46322
-25,37,41.47374
-25,38,35.2722
-24,35,41.481629999999996
-24,36,41.486889999999995
-24,37,41.486889999999995
-24,38,41.49477999999999
-23,35,41.481629999999996
-23,36,41.479
-23,37,41.17655
-23,38,35.63514
-22,35,41.5053
-22,36,41.52634
-22,37,41.5053
-22,38,41.400099999999995
-21,35,41.52634
-21,36,35.2985
-21,37,41.502669999999995
-21,38,40.95037
-20,35,41.53686
-20,36,41.518449999999994
-20,37,41.507929999999995
-20,38,35.32743
-19,35,41.55527
-19,36,41.507929999999995
-19,37,41.534229999999994
-19,38,41.584199999999996
-18,35,41.45007
-18,36,41.523709999999994
-18,37,41.53686
-18,38,35.41422
-17,35,41.42903
-17,36,41.55264
-17,37,41.52108
-17,38,41.573679999999996
-16,35,41.35538999999999
-16,36,41.56579
-16,37,41.502669999999995
-16,38,41.605239999999995
-15,35,41.56052999999999
-15,36,41.54474999999999
-15,37,35.36951
-15,38,41.57630999999999
-14,35,41.539489999999994
-14,36,41.55264
-14,37,41.54212
-14,38,41.59735
-13,35,35.32743
-13,36,41.5316
-13,37,41.54738
-13,38,41.59735
-12,35,41.54212
-12,36,41.52634
-12,37,41.507929999999995
-12,38,41.57105
-11,35,41.573679999999996
-11,36,41.5316
-11,37,35.35899
-11,38,35.35899
-10,35,41.55527
-10,36,41.539489999999994
-10,37,41.54212
-10,38,41.5316
-9,35,41.573679999999996
-9,36,41.55264
-9,37,41.5316
-9,38,35.31165
-8,35,41.573679999999996
-8,36,41.56579
-8,37,41.563159999999996
-8,38,41.59209
-7,35,41.568419999999996
-7,36,41.563159999999996
-7,37,35.35373
-7,38,35.54309
-6,35,41.584199999999996
-6,36,41.56579
-6,37,41.54738
-6,38,41.60260999999999
-5,35,35.335319999999996
-5,36,41.57105
-5,37,41.55527
-5,38,41.599979999999995
-4,35,41.578939999999996
-4,36,41.56052999999999
-4,37,41.55527
-4,38,41.61839
-3,35,41.460589999999996
-3,36,41.568419999999996
-3,37,41.481629999999996
-3,38,41.578939999999996
-2,35,41.599979999999995
-2,36,41.573679999999996
-2,37,41.573679999999996
-2,38,41.62365
-1,35,41.58682999999999
-1,36,41.573679999999996
-1,37,35.4826
-1,38,41.589459999999995
0,35,41.58682999999999
0,36,41.573679999999996
0,37,41.56052999999999
0,38,41.59735
1,35,41.58157
1,36,41.58682999999999
1,37,41.56579
1,38,41.61313
2,35,41.58682999999999
2,36,41.563159999999996
2,37,41.573679999999996
2,38,41.61839
3,35,41.584199999999996
3,36,41.57105
3,37,41.58157
3,38,41.57105
4,35,41.568419999999996
4,36,41.568419999999996
4,37,41.55000999999999
4,38,41.61313
5,35,41.589459999999995
5,36,41.563159999999996
5,37,41.55527
5,38,41.61839
6,35,41.578939999999996
6,36,41.55527
6,37,41.5579
6,38,41.59735
7,35,41.57105
7,36,41.56052999999999
7,37,41.539489999999994
7,38,41.563159999999996
8,35,41.584199999999996
8,36,35.56413
8,37,41.55527
8,38,41.599979999999995
9,35,41.56052999999999
9,36,41.55264
9,37,41.54474999999999
9,38,41.573679999999996
10,35,35.33268999999999
10,36,40.92407
10,37,41.563159999999996
10,38,41.59209
11,35,41.58157
11,36,41.54738
11,37,35.33268999999999
11,38,41.584199999999996
12,35,41.54212
12,36,40.97667
12,37,35.30902
12,38,35.36688
13,35,41.599979999999995
13,36,41.55000999999999
13,37,41.54474999999999
13,38,35.432629999999996
14,35,41.57630999999999
14,36,41.539489999999994
14,37,35.41422
14,38,41.594719999999995
15,35,41.43955
15,36,41.54738
15,37,41.513189999999994
15,38,35.3248
16,35,40.92144
16,36,40.94510999999999
16,37,41.518449999999994
16,38,41.486889999999995
17,35,35.32217
17,36,41.518449999999994
17,37,41.497409999999995
17,38,41.57105
18,35,41.39220999999999
18,36,41.534229999999994
18,37,41.51582
18,38,41.55000999999999
19,35,41.38695
19,36,41.52108
19,37,41.481629999999996
19,38,41.55000999999999
20,35,41.43692
20,36,41.507929999999995
20,37,41.5053
20,38,41.35538999999999
21,35,41.534229999999994
21,36,41.523709999999994
21,37,41.52108
21,38,41.534229999999994
22,35,41.52108
22,36,41.50004
22,37,41.48952
22,38,41.56579
23,35,41.53686
23,36,41.52634
23,37,41.54212
23,38,41.60260999999999
24,35,41.52897
24,36,41.52108
24,37,35.3774
24,38,41.605239999999995
25,35,41.568419999999996
25,36,41.539489999999994
25,37,41.56579
25,38,41.642059999999994
26,35,41.58157
26,36,41.54738
26,37,41.60787
26,38,35.33795
27,35,35.51678999999999
27,36,41.55264
27,37,41.5053
27,38,41.23703999999999
28,35,35.28272
28,36,35.1407
28,37,34.77513
28,38,39.974639999999994
29,35,41.26333999999999
29,36,40.83202
29,37,33.90197
29,38,9.89533
30,35,40.89514
30,36,28.18435
30,37,27.763550000000002
30,38,9.876919999999998
31,35,34.488459999999996
31,36,40.12455
31,37,33.7731
31,38,39.343439999999994
32,35,34.6147
32,36,28.310589999999998
32,37,34.38326
32,38,40.163999999999994
33,35,41.03715999999999
33,36,41.02927
33,37,34.817209999999996
33,38,41.12658
34,35,35.1407
34,36,41.30542
34,37,41.3212
34,38,28.94705
35,35,24.91
35,36,41.43429
35,37,41.358019999999996
35,38,41.3212
36,35,41.415879999999994
36,36,41.33172
36,37,41.17655
36,38,4.43019
37,35,41.26333999999999
37,36,41.17655
37,37,16.359869999999997
38,35,41.102909999999994
38,36,10.17674
39,35,10.2346
42,31,22.42202
41,31,41.471109999999996
41,32,34.97238
41,33,4.05673
40,31,41.1108
40,32,29.06277
40,33,22.56667
40,34,10.20041
39,31,41.23177999999999
39,32,41.379059999999996
39,33,35.18541
39,34,28.57096
38,31,41.39220999999999
38,32,35.4037
38,33,41.394839999999995
38,34,28.941789999999997
37,31,41.50004
37,32,41.486889999999995
37,33,41.45795999999999
37,34,29.01017
36,31,41.44743999999999
36,32,41.41325
36,33,34.935559999999995
36,34,41.255449999999996
35,31,41.389579999999995
35,32,41.405359999999995
35,33,35.216969999999996
35,34,41.48952
34,31,41.31068
34,32,41.27912
34,33,41.281749999999995
34,34,35.130179999999996
33,31,41.27912
33,32,41.19759
33,33,41.10028
33,34,41.07398
32,31,35.12755
32,32,35.03024
32,33,40.99245
32,34,40.655809999999995
31,31,41.400099999999995
31,32,41.302789999999995
31,33,41.16077
31,34,34.79353999999999
30,31,41.400099999999995
30,32,41.400099999999995
30,33,41.33698
30,34,35.03024
29,31,35.30902
29,32,41.50004
29,33,35.227489999999996
29,34,41.44217999999999
28,31,35.2985
28,32,35.243269999999995
28,33,35.2722
28,34,41.5579
27,31,35.26957
27,32,41.51055999999999
27,33,41.49477999999999
27,34,41.594719999999995
26,31,41.51055999999999
26,32,41.486889999999995
26,33,41.51582
26,34,41.578939999999996
25,31,41.123949999999994
25,32,41.5316
25,33,41.513189999999994
25,34,41.55527
24,31,41.502669999999995
24,32,41.497409999999995
24,33,41.481629999999996
24,34,41.460589999999996
23,31,41.51582
23,32,41.513189999999994
23,33,41.46847999999999
23,34,41.42903
22,31,41.486889999999995
22,32,41.518449999999994
22,33,41.486889999999995
22,34,41.53686
21,31,41.502669999999995
21,32,41.49477999999999
21,33,41.49477999999999
21,34,41.54738
20,31,41.492149999999995
20,32,41.513189999999994
20,33,41.48952
20,34,41.523709999999994
19,31,41.52897
19,32,41.49477999999999
19,33,41.492149999999995
19,34,41.534229999999994
18,31,41.5316
18,32,35.25642
18,33,41.389579999999995
18,34,41.5316
17,31,41.534229999999994
17,32,41.50004
17,33,41.5053
17,34,41.563159999999996
16,31,41.539489999999994
16,32,41.52108
16,33,41.502669999999995
16,34,41.563159999999996
15,31,41.539489999999994
15,32,41.53686
15,33,41.45007
