X,Y,Value
-6,95,3.8792050000000002
-6,96,3.8792050000000002
-6,97,3.880783
-6,98,3.8707890000000003
-5,95,3.877627
-5,96,3.874471
-5,97,3.8802570000000003
-5,98,3.8707890000000003
-4,95,3.873419
-4,96,3.876312
-4,97,3.877627
-4,98,3.870263
-3,95,3.872367
-3,96,3.876049
-3,97,3.876312
-3,98,3.8731560000000003
-2,95,3.87526
-2,96,3.875786
-2,97,3.878942
-2,98,3.87263
-1,95,3.870263
-1,96,3.872367
-1,97,3.874471
-1,98,3.875786
0,95,3.8742080000000003
0,96,3.8765750000000003
0,97,3.8768380000000002
0,98,3.871578
1,95,3.8765750000000003
1,96,3.874997
1,97,3.877627
1,98,3.8731560000000003
2,95,3.873682
2,96,3.8755230000000003
2,97,3.8755230000000003
2,98,3.8731560000000003
3,95,3.872893
3,96,3.873419
3,97,3.87526
3,98,17.027101
4,95,3.870263
4,96,3.87526
4,97,3.873945
4,98,3.8718410000000003
5,95,3.8731560000000003
5,96,3.877627
5,97,3.878416
5,98,3.871315
6,95,3.879468
6,96,3.878679
6,97,3.879731
6,98,3.8731560000000003
7,95,3.874997
7,96,3.876049
7,97,3.878942
7,98,3.87263
8,95,3.8718410000000003
8,96,3.871315
8,97,3.873945
8,98,3.872893
9,95,17.026575
9,96,3.877101
9,97,3.8849910000000003
9,98,17.030257
10,95,3.8742080000000003
10,96,3.8765750000000003
10,97,3.890514
10,98,17.027627
11,95,3.873682
11,96,3.8778900000000003
11,97,17.02
12,95,3.875786
12,96,3.887095
12,97,17.023945
13,95,3.8765750000000003
13,96,17.026838
14,95,4.886758
14,96,17.027101
15,95,17.026049
20,91,17.027101
19,91,3.88578
19,92,17.02789
18,91,3.878942
18,92,3.891566
18,93,17.024207999999998
17,91,3.870263
17,92,3.877364
17,93,4.639012
17,94,17.026049
16,91,5.6605039999999995
16,92,3.8742080000000003
16,93,3.8910400000000003
16,94,9.966339999999999
15,91,3.873419
15,92,3.873682
15,93,3.9352240000000003
15,94,3.8718410000000003
14,91,3.877364
14,92,3.8731560000000003
14,93,3.8731560000000003
14,94,3.872104
13,91,3.87526
13,92,3.874734
13,93,3.904453
13,94,3.871578
12,91,3.879468
12,92,3.87263
12,93,3.881046
12,94,3.870263
11,91,3.8742080000000003
11,92,3.878416
11,93,3.927071
11,94,3.872104
10,91,3.874471
10,92,3.87526
10,93,3.875786
10,94,3.87263
9,91,3.873682
9,92,3.87526
9,93,3.873419
9,94,3.8731560000000003
8,91,3.88841
8,92,3.875786
8,93,17.023418999999997
8,94,3.873682
7,91,3.871052
7,92,3.877364
7,93,3.87526
7,94,3.8718410000000003
6,91,3.878679
6,92,3.877627
6,93,3.878153
6,94,3.87263
5,91,3.876312
5,92,3.876312
5,93,4.59062
5,94,3.872367
4,91,3.878679
4,92,3.877364
4,93,3.8768380000000002
4,94,3.871578
3,91,3.873945
3,92,3.8718410000000003
3,93,3.8778900000000003
3,94,3.872367
2,91,3.871315
2,92,3.874997
2,93,3.873945
2,94,3.873945
1,91,3.871315
1,92,3.878416
1,93,3.874471
1,94,3.8718410000000003
0,91,3.875786
0,92,3.874471
0,93,3.8768380000000002
0,94,3.872104
-1,91,3.8742080000000003
-1,92,3.876049
-1,93,3.8765750000000003
-1,94,3.872367
-2,91,3.8755230000000003
-2,92,3.876049
-2,93,3.877101
-2,94,3.87263
-3,91,3.87
-3,92,3.872104
-3,93,3.871315
-3,94,3.87263
-4,91,3.870526
-4,92,3.873945
-4,93,3.950478
-4,94,3.874734
-5,91,3.8718410000000003
-5,92,3.871052
-5,93,3.8718410000000003
-5,94,3.8755230000000003
-6,91,3.877627
-6,92,3.87
-6,93,3.876049
-6,94,3.874471
-7,91,3.873945
-7,92,3.879731
-7,93,3.876049
-7,94,3.875786
-8,91,3.878416
-8,92,3.877627
-8,93,3.88052
-8,94,3.87
-9,91,3.874471
-9,92,3.875786
-9,93,3.878679
-9,94,3.872367
-10,91,3.874471
-10,92,3.872104
-10,93,3.906294
-10,94,3.87263
-11,91,3.8768380000000002
-11,92,3.873682
-11,93,3.874734
-11,94,3.872367
-12,91,3.8707890000000003
-12,92,3.87263
-12,93,3.872893
-12,94,3.876312
-13,91,3.8731560000000003
-13,92,3.873682
-13,93,3.9233890000000002
-13,94,3.8731560000000003
-14,91,3.871578
-14,92,3.8731560000000003
-14,93,3.8707890000000003
-14,94,3.878416
-15,91,3.8765750000000003
-15,92,3.878153
-15,93,3.8778900000000003
-15,94,3.8718410000000003
-16,91,3.874471
-16,92,3.877364
-16,93,3.877101
-16,94,3.8731560000000003
-17,91,3.87526
-17,92,3.874734
-17,93,3.874997
-17,94,3.8718410000000003
-18,91,3.87526
-18,92,3.877627
-18,93,3.878679
-18,94,3.874471
-19,91,3.8765750000000003
-19,92,3.876312
-19,93,3.874997
-19,94,3.871315
-20,91,3.87526
-20,92,3.877627
-20,93,3.874997
-20,94,3.879994
-21,91,3.879731
-21,92,3.878416
-21,93,3.8815720000000002
-21,94,3.870263
-22,91,3.8768380000000002
-22,92,3.876312
-22,93,3.876312
-22,94,3.8718410000000003
-23,91,3.873682
-23,92,3.876312
-23,93,3.875786
-23,94,3.8718410000000003
-24,91,3.87263
-24,92,3.8755230000000003
-24,93,4.032797
-24,94,3.8731560000000003
-25,91,3.876049
-25,92,17.028416
-25,93,3.877364
-25,94,17.027627
-26,91,3.877364
-26,92,3.8718410000000003
-26,93,3.872104
-26,94,3.9972920000000003
-27,91,3.875786
-27,92,3.874734
-27,93,4.469114
-27,94,17.027101
-28,91,3.8755230000000003
-28,92,3.878416
-28,93,17.021578
-29,91,3.873419
-29,92,4.830476
-30,91,17.027364
-30,92,17.028679
-31,91,17.026049
-33,87,6.637286
-32,87,3.877627
-32,88,3.881309
-32,89,4.726854
-31,87,3.8755230000000003
-31,88,3.8768380000000002
-31,89,3.879731
-31,90,3.876049
-30,87,3.87263
-30,88,3.87526
-30,89,3.876049
-30,90,3.870263
-29,87,3.878942
-29,88,3.878679
-29,89,3.879994
-29,90,3.87526
-28,87,3.878942
-28,88,3.8768380000000002
-28,89,3.881835
-28,90,3.872104
-27,87,3.8765750000000003
-27,88,3.903664
-27,89,3.8755230000000003
-27,90,3.870526
-26,87,3.876312
-26,88,3.878679
-26,89,3.878153
-26,90,3.8718410000000003
-25,87,3.8768380000000002
-25,88,3.876312
-25,89,3.873419
-25,90,3.8768380000000002
-24,87,3.874734
-24,88,3.873419
-24,89,3.876312
-24,90,3.874734
-23,87,3.877627
-23,88,3.870263
-23,89,3.8731560000000003
-23,90,3.876312
-22,87,3.880783
-22,88,3.8755230000000003
-22,89,3.882098
-22,90,3.8718410000000003
-21,87,3.876312
-21,88,3.873945
-21,89,3.877627
-21,90,3.8731560000000003
-20,87,3.876049
-20,88,3.8768380000000002
-20,89,3.877364
-20,90,3.872104
-19,87,3.874734
-19,88,3.874997
-19,89,3.8778900000000003
-19,90,3.872367
-18,87,3.871315
-18,88,3.876049
-18,89,3.9567900000000003
-18,90,3.873419
-17,87,3.8731560000000003
-17,88,17.02789
-17,89,3.876312
-17,90,3.872367
-16,87,3.8778900000000003
-16,88,3.87526
-16,89,3.8802570000000003
-16,90,3.871052
-15,87,3.874471
-15,88,3.875786
-15,89,3.878153
-15,90,3.871052
-14,87,3.875786
-14,88,3.876312
-14,89,3.877627
-14,90,3.872893
-13,87,3.8765750000000003
-13,88,3.874997
-13,89,3.875786
-13,90,3.873945
-12,87,3.873682
-12,88,3.871315
-12,89,3.87526
-12,90,3.8718410000000003
-11,87,3.87263
-11,88,3.8742080000000003
-11,89,3.872367
-11,90,3.874471
-10,87,3.8742080000000003
-10,88,3.8731560000000003
-10,89,3.87263
-10,90,3.879468
-9,87,3.878942
-9,88,3.8768380000000002
-9,89,3.878942
-9,90,3.8707890000000003
-8,87,3.874997
-8,88,3.87526
-8,89,3.875786
-8,90,3.884465
-7,87,3.873945
-7,88,3.8778900000000003
-7,89,3.879468
-7,90,3.8731560000000003
-6,87,3.873419
-6,88,3.873419
-6,89,3.874997
-6,90,3.876312
-5,87,3.8815720000000002
-5,88,3.875786
-5,89,3.882887
-5,90,3.871315
-4,87,3.876312
-4,88,3.8768380000000002
-4,89,3.87526
-4,90,3.87263
-3,87,3.87526
-3,88,3.876049
-3,89,3.8755230000000003
-3,90,3.8718410000000003
-2,87,3.87526
-2,88,3.8755230000000003
-2,89,3.874997
-2,90,3.87263
-1,87,3.877101
-1,88,3.876312
-1,89,3.8755230000000003
-1,90,3.873419
0,87,3.875786
0,88,3.876049
0,89,3.87526
0,90,3.874471
1,87,3.877627
1,88,3.875786
1,89,3.983353
1,90,3.8707890000000003
2,87,3.875786
2,88,3.876312
2,89,3.876312
2,90,17.026575
3,87,3.874997
3,88,3.878153
3,89,3.878942
3,90,3.873419
4,87,3.876312
4,88,3.874471
4,89,3.874471
4,90,3.872893
5,87,3.872367
5,88,3.87526
5,89,3.872367
5,90,3.878416
6,87,3.8765750000000003
6,88,3.8768380000000002
6,89,3.8778900000000003
6,90,3.872367
7,87,3.875786
7,88,3.871578
7,89,3.8765750000000003
7,90,3.8742080000000003
8,87,3.874734
8,88,3.874471
8,89,3.877364
8,90,3.8765750000000003
9,87,3.874997
9,88,3.8768380000000002
9,89,4.037005
9,90,3.871052
10,87,3.874734
10,88,3.87526
10,89,3.8768380000000002
10,90,3.87263
11,87,3.873419
11,88,3.87263
11,89,3.8765750000000003
11,90,3.878942
12,87,3.87526
12,88,3.879468
12,89,3.877101
12,90,3.87263
13,87,3.874471
13,88,3.874471
13,89,3.876312
13,90,3.8742080000000003
14,87,3.8718410000000003
14,88,3.872893
14,89,3.994662
14,90,3.875786
15,87,3.879994
15,88,3.879994
15,89,3.8826240000000003
15,90,3.871315
16,87,3.8792050000000002
16,88,3.8731560000000003
16,89,3.876312
16,90,3.870526
17,87,3.874734
17,88,3.874997
17,89,3.878416
17,90,4.086186
18,87,4.252402
18,88,3.8731560000000003
18,89,3.876312
18,90,3.872104
19,87,3.871052
19,88,3.8718410000000003
19,89,3.871578
19,90,3.872367
20,87,3.8731560000000003
20,88,3.871052
20,89,3.870263
20,90,3.876312
21,87,3.8755230000000003
21,88,3.940221
21,89,3.8863060000000003
21,90,8.713934
22,87,3.873945
22,88,3.873419
22,89,17.020263
23,87,17.023156
23,88,17.028942
24,87,17.025786
25,83,17.029731
25,84,17.029994
24,83,3.913132
24,84,7.093065
24,85,5.501389
24,86,17.017633
23,83,3.8839390000000003
23,84,3.876049
23,85,3.881046
23,86,4.220316
22,83,3.8768380000000002
22,84,3.875786
22,85,3.877101
22,86,3.871578
21,83,3.872367
21,84,3.873419
21,85,3.873419
21,86,3.873419
20,83,3.876312
20,84,3.877101
20,85,3.8768380000000002
20,86,3.872893
19,83,3.874997
19,84,3.874471
19,85,4.3276200000000005
19,86,3.872893
18,83,3.870526
18,84,3.871578
18,85,3.873419
18,86,3.872104
17,83,3.87526
17,84,3.873419
17,85,3.9830900000000002
17,86,3.871052
16,83,3.873682
16,84,3.877101
16,85,3.876049
16,86,3.872893
15,83,3.876312
15,84,3.874471
15,85,3.8755230000000003
15,86,3.870526
14,83,3.872893
14,84,3.875786
14,85,3.873419
14,86,3.87263
13,83,3.8718410000000003
13,84,3.874997
13,85,3.870263
13,86,3.8768380000000002
12,83,3.878679
12,84,3.876049
12,85,4.002289
12,86,3.872893
11,83,3.872893
11,84,3.8718410000000003
11,85,3.873419
11,86,3.8755230000000003
10,83,3.875786
10,84,3.876049
10,85,3.878679
10,86,3.872367
9,83,3.874997
9,84,3.8755230000000003
9,85,3.877627
9,86,3.872104
8,83,3.8742080000000003
8,84,3.874471
8,85,3.876049
8,86,3.8731560000000003
7,83,3.873682
7,84,3.873682
7,85,3.8742080000000003
7,86,3.874471
6,83,3.876049
6,84,3.877627
6,85,3.879994
6,86,3.870526
5,83,3.8731560000000003
5,84,3.877627
5,85,3.8765750000000003
5,86,3.873945
4,83,3.873419
4,84,3.8742080000000003
4,85,3.8755230000000003
4,86,3.871315
3,83,3.8755230000000003
3,84,3.8768380000000002
3,85,3.878416
3,86,3.8707890000000003
2,83,3.873682
2,84,3.874997
2,85,3.931279
2,86,3.873419
1,83,3.881309
1,84,3.878416
1,85,3.881835
1,86,3.872104
0,83,3.874734
0,84,3.876049
0,85,3.926545
0,86,3.872893
-1,83,17.02526
-1,84,3.881046
-1,85,3.88315
-1,86,3.872104
-2,83,3.874997
-2,84,17.029204999999997
-2,85,3.877627
-2,86,3.87263
-3,83,3.872893
-3,84,3.871052
-3,85,3.873419
-3,86,3.8731560000000003
-4,83,3.87526
-4,84,3.874471
-4,85,3.874997
-4,86,3.8731560000000003
-5,83,3.874997
-5,84,3.872104
-5,85,3.87526
-5,86,3.873419
-6,83,3.874734
-6,84,3.875786
-6,85,3.878942
-6,86,3.8718410000000003
-7,83,3.874997
-7,84,3.877364
-7,85,3.87526
-7,86,3.873682
-8,83,3.8768380000000002
-8,84,3.87263
-8,85,4.03043
-8,86,3.872893
-9,83,3.8707890000000003
-9,84,3.8768380000000002
-9,85,3.872893
-9,86,3.8718410000000003
-10,83,3.88052
-10,84,3.876049
-10,85,3.919181
-10,86,3.870526
-11,83,5.654718
-11,84,3.877627
-11,85,3.879994
-11,86,3.871578
-12,83,3.875786
-12,84,3.875786
-12,85,3.8742080000000003
-12,86,3.8731560000000003
-13,83,3.873682
-13,84,3.873945
-13,85,3.87526
-13,86,3.871052
-14,83,3.874471
-14,84,3.8755230000000003
-14,85,3.8778900000000003
-14,86,3.8718410000000003
-15,83,3.8765750000000003
-15,84,3.879731
-15,85,3.877627
-15,86,3.873682
-16,83,3.872104
-16,84,3.872367
-16,85,3.872893
-16,86,3.871315
-17,83,3.874734
-17,84,3.876312
-17,85,3.8765750000000003
-17,86,3.87263
-18,83,3.872893
-18,84,3.8731560000000003
-18,85,3.876049
-18,86,3.873945
-19,83,3.8765750000000003
-19,84,3.877364
-19,85,3.877101
-19,86,3.871578
-20,83,3.8718410000000003
-20,84,3.8778900000000003
-20,85,3.872893
-20,86,3.87263
-21,83,3.874471
-21,84,3.8755230000000003
-21,85,3.877101
-21,86,3.87263
-22,83,3.874997
-22,84,3.871052
-22,85,3.876049
-22,86,3.873419
-23,83,3.874734
-23,84,3.874471
-23,85,3.877364
-23,86,3.87263
-24,83,3.875786
-24,84,3.878416
-24,85,3.877364
-24,86,3.8718410000000003
-25,83,3.87263
-25,84,3.877101
-25,85,3.875786
-25,86,3.87263
-26,83,3.871052
-26,84,3.8707890000000003
-26,85,3.870526
-26,86,3.87263
-27,83,3.883413
-27,84,3.876312
-27,85,3.871578
-27,86,3.873945
-28,83,3.878416
-28,84,3.8792050000000002
-28,85,3.881835
-28,86,3.870263
-29,83,3.874471
-29,84,3.8755230000000003
-29,85,3.87526
-29,86,3.873419
-30,83,17.025523
-30,84,3.8755230000000003
-30,85,4.006497
-30,86,3.8792050000000002
-31,83,3.879468
-31,84,3.878679
-31,85,3.877364
-31,86,3.872104
-32,83,3.873945
-32,84,3.875786
-32,85,3.873419
-32,86,3.8718410000000003
-33,83,3.877627
-33,84,3.8768380000000002
-33,85,4.526185
-33,86,5.395926
-34,83,3.88315
-34,84,4.0362160000000005
-34,85,17.022367
-34,86,17.018947999999998
-35,83,4.359969
-35,84,17.030257
-35,85,17.023418999999997
-36,83,17.026575
-36,84,17.028679
-37,83,17.026575
-41,79,3.878679
-40,79,3.879731
-40,80,5.711
-39,79,4.34603
-39,80,6.971033
-39,81,17.021314999999998
-38,79,3.878942
-38,80,4.931205
-38,81,17.018947999999998
-37,79,3.8768380000000002
-37,80,17.023156
-37,81,4.14089
-37,82,17.025523
-36,79,3.8778900000000003
-36,80,3.873419
-36,81,3.8839390000000003
-36,82,17.024734
-35,79,3.872367
-35,80,3.8742080000000003
-35,81,3.872893
-35,82,3.871315
-34,79,3.878416
-34,80,3.88052
-34,81,3.8826240000000003
-34,82,3.8707890000000003
-33,79,3.87526
-33,80,3.874471
-33,81,3.878679
-33,82,3.8707890000000003
-32,79,3.881835
-32,80,3.879994
-32,81,3.882098
-32,82,3.870263
-31,79,3.875786
-31,80,3.885254
-31,81,3.8768380000000002
-31,82,3.872893
-30,79,3.872104
-30,80,3.871315
-30,81,3.8742080000000003
-30,82,3.876049
-29,79,3.879994
-29,80,3.874997
-29,81,3.967047
-29,82,3.8792050000000002
-28,79,3.8755230000000003
-28,80,3.87263
-28,81,3.878153
-28,82,3.8718410000000003
-27,79,3.8718410000000003
-27,80,3.871052
-27,81,3.8707890000000003
-27,82,3.8765750000000003
-26,79,3.874734
-26,80,3.876312
-26,81,3.923915
-26,82,3.87263
-25,79,3.874734
-25,80,3.873945
-25,81,3.8755230000000003
-25,82,3.873682
-24,79,3.882887
-24,80,3.87263
-24,81,3.8792050000000002
-24,82,3.872893
-23,79,3.873945
-23,80,3.873419
-23,81,3.9112910000000003
-23,82,3.87526
-22,79,3.878416
-22,80,3.8778900000000003
-22,81,3.88052
-22,82,3.8707890000000003
-21,79,3.873682
-21,80,3.8768380000000002
-21,81,3.878416
-21,82,3.873419
-20,79,3.8768380000000002
-20,80,3.8755230000000003
-20,81,3.8778900000000003
-20,82,3.871578
-19,79,3.8742080000000003
-19,80,3.8755230000000003
-19,81,3.911028
-19,82,3.872893
-18,79,3.873682
-18,80,3.870263
-18,81,3.900771
-18,82,3.877101
-17,79,3.874734
-17,80,3.87526
-17,81,4.037531
-17,82,3.872104
-16,79,3.870263
-16,80,3.8755230000000003
-16,81,3.8765750000000003
-16,82,3.876049
-15,79,3.874997
-15,80,3.876049
-15,81,3.903401
-15,82,3.871578
-14,79,3.8765750000000003
-14,80,3.874471
-14,81,3.896563
-14,82,3.8731560000000003
-13,79,3.874734
-13,80,3.875786
-13,81,3.879731
-13,82,3.877627
-12,79,3.88052
-12,80,3.877627
-12,81,3.88315
-12,82,3.870526
-11,79,3.8755230000000003
-11,80,3.876312
-11,81,3.876312
-11,82,3.872893
-10,79,3.872367
-10,80,3.878153
-10,81,3.874471
-10,82,3.874471
-9,79,3.877627
-9,80,3.8731560000000003
-9,81,3.959683
-9,82,3.876049
-8,79,3.876049
-8,80,3.8755230000000003
-8,81,3.917077
-8,82,3.87263
-7,79,3.873682
-7,80,3.875786
-7,81,3.8765750000000003
-7,82,3.873682
-6,79,3.874997
-6,80,3.873419
-6,81,3.8755230000000003
-6,82,3.873419
-5,79,3.879994
-5,80,3.874997
-5,81,3.882887
-5,82,3.8718410000000003
-4,79,3.8765750000000003
-4,80,3.874997
-4,81,3.8765750000000003
-4,82,3.87263
-3,79,3.8755230000000003
-3,80,3.875786
-3,81,3.876049
-3,82,3.872104
-2,79,3.8768380000000002
-2,80,3.881835
-2,81,3.928649
-2,82,3.872893
-1,79,3.8765750000000003
-1,80,3.87526
-1,81,3.88052
-1,82,3.871052
0,79,3.875786
0,80,3.8765750000000003
0,81,3.8765750000000003
0,82,3.87263
1,79,3.8742080000000003
1,80,3.873419
1,81,3.989402
1,82,3.871578
2,79,3.8755230000000003
2,80,3.874997
2,81,3.875786
2,82,3.873945
3,79,3.8768380000000002
3,80,3.878416
3,81,3.953371
3,82,3.872104
4,79,3.872367
4,80,3.879731
4,81,3.8742080000000003
4,82,3.8718410000000003
5,79,3.8765750000000003
5,80,3.878679
5,81,3.8778900000000003
5,82,3.876049
6,79,3.876049
6,80,3.877627
6,81,3.877627
6,82,3.872893
7,79,3.8742080000000003
7,80,3.876312
7,81,3.874997
7,82,3.8731560000000003
8,79,3.8731560000000003
8,80,3.8731560000000003
8,81,3.8718410000000003
8,82,3.878153
9,79,3.8765750000000003
9,80,3.872104
9,81,3.877364
9,82,3.87263
10,79,3.876049
10,80,3.8755230000000003
10,81,3.8768380000000002
10,82,3.872104
11,79,3.8755230000000003
11,80,3.877101
11,81,3.874471
11,82,3.871052
12,79,3.87526
12,80,3.8755230000000003
12,81,3.879994
12,82,3.872367
13,79,3.8742080000000003
13,80,3.8742080000000003
13,81,3.8768380000000002
13,82,3.871315
14,79,3.871578
14,80,3.8718410000000003
14,81,3.876049
14,82,3.873682
15,79,3.871052
15,80,3.874471
15,81,3.873682
15,82,3.875786
16,79,3.8755230000000003
16,80,3.872367
16,81,3.8755230000000003
16,82,3.8731560000000003
17,79,3.878942
17,80,3.877101
17,81,3.880783
17,82,3.871052
18,79,3.874471
18,80,3.876312
18,81,3.87526
18,82,3.8718410000000003
19,79,3.8731560000000003
19,80,3.874734
19,81,3.888147
19,82,3.871315
20,79,3.875786
20,80,3.879731
20,81,3.878942
20,82,3.872104
21,79,3.871315
21,80,3.872893
21,81,3.872367
21,82,3.874734
22,79,3.878942
22,80,3.8778900000000003
22,81,4.038057
22,82,3.8707890000000003
23,79,3.873682
23,80,3.8765750000000003
23,81,3.8768380000000002
23,82,3.8742080000000003
24,79,3.875786
24,80,3.873945
24,81,3.8765750000000003
24,82,3.871578
25,79,3.87526
25,80,3.884728
25,81,4.142731
25,82,6.750375999999999
26,79,4.354183
26,80,9.156037
26,81,5.588442
26,82,17.034464999999997
27,79,17.007902
27,80,17.027364
28,79,17.027364
29,79,17.026049
29,80,17.031309
30,79,17.025786
30,80,17.032097999999998
31,79,17.027627
34,75,17.026311999999997
33,75,3.877101
33,76,4.149306
33,77,17.024207999999998
32,75,3.88315
32,76,3.88315
32,77,3.890251
32,78,17.026838
31,75,3.881046
31,76,3.8778900000000003
31,77,3.890251
31,78,6.431620000000001
30,75,3.8718410000000003
30,76,3.876049
30,77,3.889199
30,78,17.019211
29,75,3.8755230000000003
29,76,3.8742080000000003
29,77,6.586264
29,78,17.029204999999997
28,75,3.8765750000000003
28,76,3.875786
28,77,5.671024
28,78,11.036487
27,75,3.8778900000000003
27,76,3.874997
27,77,3.878942
27,78,4.358128
26,75,3.875786
26,76,3.873945
26,77,3.876312
26,78,3.871578
25,75,3.873419
25,76,3.874734
25,77,3.87263
25,78,3.8768380000000002
24,75,3.879994
24,76,3.876049
24,77,3.8802570000000003
24,78,3.870263
23,75,3.878416
23,76,3.8765750000000003
23,77,3.881835
23,78,3.8718410000000003
22,75,3.877364
22,76,3.874471
22,77,3.878942
22,78,3.870263
21,75,3.8742080000000003
21,76,3.878942
21,77,3.875786
21,78,3.8718410000000003
20,75,3.871315
20,76,3.8742080000000003
20,77,3.9470590000000003
20,78,3.872893
19,75,3.8742080000000003
19,76,3.907609
19,77,3.8765750000000003
19,78,17.027101
18,75,3.878153
18,76,3.879468
18,77,3.8802570000000003
18,78,3.87263
17,75,3.87526
17,76,3.877101
17,77,3.8768380000000002
17,78,3.872893
16,75,3.875786
16,76,3.877364
16,77,3.874734
16,78,3.871315
15,75,3.874471
15,76,3.877627
15,77,3.8778900000000003
15,78,3.87
14,75,3.87526
14,76,3.87526
14,77,3.888147
14,78,8.259996000000001
13,75,3.8742080000000003
13,76,3.8755230000000003
13,77,3.876312
13,78,3.872367
12,75,3.883676
12,76,3.8731560000000003
12,77,3.8826240000000003
12,78,3.873945
11,75,3.874734
11,76,3.87263
11,77,3.876049
11,78,3.879468
10,75,3.878942
10,76,3.873682
10,77,3.881046
10,78,3.8707890000000003
9,75,3.877627
9,76,3.876312
9,77,3.8778900000000003
9,78,3.871578
8,75,3.874471
8,76,3.873682
8,77,3.877364
8,78,3.8731560000000003
7,75,3.874471
7,76,3.8731560000000003
7,77,3.876049
7,78,3.872367
6,75,3.879731
6,76,3.878416
6,77,3.881835
6,78,3.871315
5,75,3.882361
5,76,3.879468
5,77,3.882098
5,78,3.8707890000000003
4,75,3.875786
4,76,3.875786
4,77,3.877101
4,78,3.87263
3,75,3.8731560000000003
3,76,3.876312
3,77,3.8755230000000003
3,78,3.871052
2,75,3.878416
2,76,3.874997
2,77,3.995188
2,78,3.8765750000000003
1,75,3.8792050000000002
1,76,3.877101
1,77,3.8802570000000003
1,78,3.870263
0,75,3.874734
0,76,3.8742080000000003
0,77,3.877364
0,78,3.8718410000000003
-1,75,3.878942
-1,76,3.880783
-1,77,3.88052
-1,78,3.870526
-2,75,3.873945
-2,76,3.872893
-2,77,3.999922
-2,78,3.874734
-3,75,3.874734
-3,76,3.87526
-3,77,3.877364
-3,78,17.026575
-4,75,3.8768380000000002
-4,76,3.876049
-4,77,3.877627
-4,78,3.870263
-5,75,3.88052
-5,76,3.875786
-5,77,3.879994
-5,78,3.872367
-6,75,3.876312
-6,76,3.874734
-6,77,3.874997
-6,78,3.872104
-7,75,3.8742080000000003
-7,76,3.8765750000000003
-7,77,3.878416
-7,78,3.8718410000000003
-8,75,3.874471
-8,76,3.8755230000000003
-8,77,3.91997
-8,78,3.87263
-9,75,3.8802570000000003
-9,76,3.8778900000000003
-9,77,3.879731
-9,78,3.874471
-10,75,3.878942
-10,76,3.878679
-10,77,3.880783
-10,78,3.87
-11,75,3.877364
-11,76,3.874734
-11,77,3.878416
-11,78,3.8707890000000003
-12,75,3.874471
-12,76,3.873682
-12,77,3.876049
-12,78,3.873945
-13,75,3.877627
