X,Y,Value
-29,41,41.17655
-29,42,41.221259999999994
-30,39,35.24064
-30,40,41.20285
-30,41,41.210739999999994
-30,42,41.25282
-31,39,35.56939
-31,40,35.53257
-31,41,41.20810999999999
-31,42,41.22389
-32,39,41.20810999999999
-32,40,34.98553
-32,41,41.20022
-32,42,41.23177999999999
-33,39,41.21863
-33,40,41.22652
-33,41,41.12658
-33,42,41.205479999999994
-34,39,41.221259999999994
-34,40,41.210739999999994
-34,41,41.210739999999994
-34,42,40.98719
-35,39,41.2423
-35,40,28.76032
-35,41,41.158139999999996
-35,42,40.963519999999995
-36,39,35.01446
-36,40,41.17655
-36,41,41.066089999999996
-36,42,9.979489999999998
-37,39,41.12920999999999
-37,40,34.95397
-37,41,3.87
-38,39,41.210739999999994
-38,40,10.0242
-39,39,9.63233
-43,35,29.13904
-43,36,3.87
-42,35,41.64469
-42,36,28.95231
-42,37,3.87
-41,35,41.54474999999999
-41,36,41.055569999999996
-41,37,28.77873
-40,35,40.75048999999999
-40,36,35.18278
-40,37,41.329089999999994
-40,38,28.69457
-39,35,41.35538999999999
-39,36,41.27912
-39,37,35.09598999999999
-39,38,41.01612
-38,35,35.07495
-38,36,35.053909999999995
-38,37,41.287009999999995
-38,38,41.04242
-37,35,41.2686
-37,36,41.071349999999995
-37,37,41.271229999999996
-37,38,41.221259999999994
-36,35,41.23441
-36,36,35.00393999999999
-36,37,41.24493
-36,38,41.27912
-35,35,41.210739999999994
-35,36,34.977639999999994
-35,37,41.22652
-35,38,41.210739999999994
-34,35,41.13184
-34,36,41.215999999999994
-34,37,41.210739999999994
-34,38,40.71366999999999
-33,35,41.189699999999995
-33,36,41.22389
-33,37,40.70315
-33,38,40.96088999999999
-32,35,41.20285
-32,36,41.13972999999999
-32,37,41.18180999999999
-32,38,41.205479999999994
-31,35,34.94345
-31,36,34.925039999999996
-31,37,41.18180999999999
-31,38,41.19233
-30,35,41.19233
-30,36,41.16602999999999
-30,37,41.184439999999995
-30,38,41.21337
-29,35,41.173919999999995
-29,36,41.189699999999995
-29,37,41.16602999999999
-29,38,41.210739999999994
-28,35,41.19233
-28,36,41.18180999999999
-28,37,41.16602999999999
-28,38,41.18707
-27,35,41.18180999999999
-27,36,41.184439999999995
-27,37,41.184439999999995
-27,38,41.20285
-26,35,41.189699999999995
-26,36,34.977639999999994
-26,37,34.94608
-26,38,41.19759
-25,35,41.194959999999995
-25,36,41.18180999999999
-25,37,41.184439999999995
-25,38,41.194959999999995
-24,35,41.19233
-24,36,41.20022
-24,37,34.99079
-24,38,41.210739999999994
-23,35,41.19233
-23,36,41.215999999999994
-23,37,41.19233
-23,38,41.19233
-22,35,41.21863
-22,36,41.22915
-22,37,41.20285
-22,38,41.210739999999994
-21,35,41.23703999999999
-21,36,41.23441
-21,37,41.20285
-21,38,41.21863
-20,35,41.23441
-20,36,41.21863
-20,37,41.21863
-20,38,41.25282
-19,35,41.250189999999996
-19,36,41.24493
-19,37,41.23441
-19,38,41.23703999999999
-18,35,41.250189999999996
-18,36,41.260709999999996
-18,37,41.23441
-18,38,41.23703999999999
-17,35,41.271229999999996
-17,36,41.22652
-17,37,41.23441
-17,38,41.23967
-16,35,41.2423
-16,36,41.255449999999996
-16,37,41.25282
-16,38,41.27385999999999
-15,35,41.2949
-15,36,41.260709999999996
-15,37,41.26333999999999
-15,38,41.25282
-14,35,35.02498
-14,36,41.276489999999995
-14,37,41.27385999999999
-14,38,41.271229999999996
-13,35,41.276489999999995
-13,36,35.043389999999995
-13,37,41.26333999999999
-13,38,41.27912
-12,35,41.287009999999995
-12,36,41.297529999999995
-12,37,35.02498
-12,38,41.30542
-11,35,35.059169999999995
-11,36,41.276489999999995
-11,37,41.27385999999999
-11,38,35.027609999999996
-10,35,41.281749999999995
-10,36,41.28438
-10,37,41.260709999999996
-10,38,41.26333999999999
-9,35,41.281749999999995
-9,36,35.05654
-9,37,41.27912
-9,38,41.308049999999994
-8,35,41.329089999999994
-8,36,41.297529999999995
-8,37,41.313309999999994
-8,38,41.308049999999994
-7,35,41.31068
-7,36,41.302789999999995
-7,37,41.30542
-7,38,35.18278
-6,35,41.30542
-6,36,41.323829999999994
-6,37,41.31594
-6,38,41.33434999999999
-5,35,41.297529999999995
-5,36,41.313309999999994
-5,37,41.3212
-5,38,41.34224
-4,35,41.33172
-4,36,41.37642999999999
-4,37,41.34224
-4,38,41.39220999999999
-3,35,41.363279999999996
-3,36,41.363279999999996
-3,37,41.329089999999994
-3,38,41.38695
-2,35,41.33960999999999
-2,36,41.37117
-2,37,41.35012999999999
-2,38,41.36065
-1,35,41.34224
-1,36,41.3475
-1,37,41.37642999999999
-1,38,41.36590999999999
0,35,41.358019999999996
0,36,41.36590999999999
0,37,41.368539999999996
0,38,41.39220999999999
1,35,41.37642999999999
1,36,41.37117
1,37,41.36065
1,38,41.373799999999996
2,35,35.11177
2,36,41.373799999999996
2,37,41.35012999999999
2,38,41.39220999999999
3,35,35.135439999999996
3,36,41.384319999999995
3,37,41.400099999999995
3,38,41.42903
4,35,41.39220999999999
4,36,35.12228999999999
4,37,41.36590999999999
4,38,41.43429
5,35,41.39747
5,36,41.36590999999999
5,37,35.161739999999995
5,38,41.426399999999994
6,35,41.38169
6,36,41.389579999999995
6,37,41.43429
6,38,35.145959999999995
7,35,41.415879999999994
7,36,41.39220999999999
7,37,41.400099999999995
7,38,41.43955
8,35,41.415879999999994
8,36,41.42377
8,37,41.42903
8,38,41.44481
9,35,41.41850999999999
9,36,41.40799
9,37,41.40799
9,38,41.092389999999995
10,35,41.42377
10,36,35.19593
10,37,41.42903
10,38,41.43955
11,35,41.42903
11,36,41.431659999999994
11,37,41.43429
11,38,41.460589999999996
12,35,35.2196
12,36,41.43692
12,37,41.42903
12,38,38.070519999999995
13,35,41.42903
13,36,41.431659999999994
13,37,41.41850999999999
13,38,41.44481
14,35,41.43429
14,36,41.415879999999994
14,37,41.460589999999996
14,38,41.44743999999999
15,35,41.42903
15,36,41.43429
15,37,41.42903
15,38,41.45533
16,35,41.42377
16,36,41.42377
16,37,35.18015
16,38,35.24064
17,35,41.43692
17,36,41.43692
17,37,41.43429
17,38,41.44743999999999
18,35,41.45269999999999
18,36,41.45795999999999
18,37,41.44217999999999
18,38,41.465849999999996
19,35,41.415879999999994
19,36,41.43429
19,37,41.40273
19,38,41.102909999999994
20,35,41.410619999999994
20,36,41.43692
20,37,41.43692
20,38,41.44481
21,35,41.44481
21,36,41.465849999999996
21,37,41.44481
21,38,41.43429
22,35,41.415879999999994
22,36,41.45007
22,37,41.41850999999999
22,38,41.479
23,35,41.45007
23,36,41.415879999999994
23,37,41.41850999999999
23,38,41.43692
24,35,41.415879999999994
24,36,41.426399999999994
24,37,41.394839999999995
24,38,41.421139999999994
25,35,41.43692
25,36,41.44481
25,37,41.394839999999995
25,38,41.410619999999994
26,35,41.45007
26,36,41.400099999999995
26,37,41.37642999999999
26,38,41.40273
27,35,41.41850999999999
27,36,41.400099999999995
27,37,41.368539999999996
27,38,41.17655
28,35,41.40799
28,36,41.40799
28,37,41.368539999999996
28,38,35.13281
29,35,41.41850999999999
29,36,41.415879999999994
29,37,41.368539999999996
29,38,41.373799999999996
30,35,41.40799
30,36,41.39747
30,37,41.37642999999999
30,38,41.34487
31,35,41.37642999999999
31,36,40.98719
31,37,41.36590999999999
31,38,41.323829999999994
32,35,41.39747
32,36,41.363279999999996
32,37,41.25282
32,38,41.281749999999995
33,35,41.358019999999996
33,36,41.313309999999994
33,37,41.24755999999999
33,38,41.22389
34,35,41.30542
34,36,41.27912
34,37,41.17655
34,38,41.11606
35,35,41.281749999999995
35,36,41.23703999999999
35,37,34.90663
35,38,40.9267
36,35,41.215999999999994
36,36,41.10817
36,37,40.93196
36,38,9.98475
37,35,41.087129999999995
37,36,34.68045
37,37,9.968969999999999
38,35,40.8215
38,36,9.94267
39,35,9.06162
43,31,82.73318
42,31,18.57433
42,32,3.87
41,31,41.03715999999999
41,32,40.81361
41,33,3.87
40,31,41.18180999999999
40,32,41.06872
40,33,34.74883
40,34,9.995270000000001
39,31,41.255449999999996
39,32,41.189699999999995
39,33,41.07924
39,34,34.74357
38,31,41.302789999999995
38,32,41.250189999999996
38,33,41.18707
38,34,41.092389999999995
37,31,41.358019999999996
37,32,41.31594
37,33,41.287009999999995
37,34,41.20285
36,31,41.38169
36,32,41.34487
36,33,41.297529999999995
36,34,41.27385999999999
35,31,41.39747
35,32,41.36590999999999
35,33,41.33960999999999
35,34,41.31594
34,31,41.415879999999994
34,32,41.389579999999995
34,33,41.35012999999999
34,34,41.33960999999999
33,31,41.39747
33,32,41.400099999999995
33,33,35.161739999999995
33,34,41.37642999999999
32,31,41.400099999999995
32,32,41.39220999999999
32,33,41.38169
32,34,41.384319999999995
31,31,41.38169
31,32,41.405359999999995
31,33,41.40799
31,34,41.373799999999996
30,31,41.400099999999995
30,32,41.426399999999994
30,33,41.40799
30,34,41.40273
29,31,41.410619999999994
29,32,41.426399999999994
29,33,41.415879999999994
29,34,41.405359999999995
28,31,41.400099999999995
28,32,41.42377
28,33,41.410619999999994
28,34,41.42903
27,31,41.400099999999995
27,32,41.42377
27,33,41.394839999999995
27,34,41.41325
26,31,41.42377
26,32,41.431659999999994
26,33,41.41850999999999
26,34,41.400099999999995
25,31,41.42377
25,32,41.44217999999999
25,33,41.410619999999994
25,34,41.405359999999995
24,31,41.426399999999994
24,32,41.41850999999999
24,33,35.20119
24,34,41.44481
23,31,41.42377
23,32,41.431659999999994
23,33,41.415879999999994
23,34,41.43429
22,31,41.43429
22,32,41.43429
22,33,41.41850999999999
22,34,41.410619999999994
21,31,41.44217999999999
21,32,35.19067
21,33,41.41850999999999
21,34,41.45269999999999
20,31,41.42377
20,32,41.43692
20,33,41.42903
20,34,41.460589999999996
19,31,41.426399999999994
19,32,41.431659999999994
19,33,41.45533
19,34,41.40273
