X,Y,Value
-17,93,3.8718410000000003
-17,94,3.8742080000000003
-16,91,3.872367
-16,92,3.871052
-16,93,3.8707890000000003
-16,94,3.8731560000000003
-15,91,3.872104
-15,92,3.870526
-15,94,3.881835
-14,91,3.882098
-14,92,3.887095
-14,93,3.915236
-14,94,3.942062
-13,91,3.898404
-13,92,3.911028
-13,93,3.966521
-13,94,17.02263
-12,91,3.925493
-12,92,17.022893
-12,93,4.421774
-12,94,10.038665
-11,91,17.019737
-11,92,17.021314999999998
-11,93,17.022893
-11,94,17.022893
-10,91,17.020526
-10,92,17.023682
-10,93,17.023418999999997
-10,94,17.02263
-9,91,17.021578
-9,92,17.022893
-9,93,17.022893
-9,94,17.023156
-8,91,17.020789
-8,92,17.022893
-8,93,17.022367
-8,94,17.023156
-7,91,17.020789
-7,92,17.02263
-7,93,17.022367
-7,94,17.02263
-6,91,5.894574
-6,92,17.02263
-6,93,7.800535
-6,94,8.453301
-5,91,3.9983440000000003
-5,92,17.022893
-5,93,3.972044
-5,94,17.021841
-4,91,17.019474
-4,92,3.956527
-4,93,3.951267
-4,94,3.943903
-3,91,17.02
-3,92,3.934435
-3,93,3.923652
-3,94,3.916288
-2,91,3.9005080000000003
-2,92,3.903664
-2,93,3.934698
-2,94,3.8886730000000003
-1,91,3.8826240000000003
-1,92,3.874734
-1,93,3.8718410000000003
-1,94,3.8755230000000003
0,91,3.870526
0,92,3.872104
0,93,3.874471
0,94,3.874471
1,91,3.8768380000000002
1,92,3.872893
1,93,3.873682
1,94,3.871315
2,91,3.8707890000000003
2,92,3.870263
2,93,3.8731560000000003
2,94,3.871052
3,91,3.873419
3,92,3.873419
3,93,3.875786
3,94,3.8755230000000003
4,91,3.874997
4,92,3.877101
4,93,3.88052
4,94,3.879994
5,91,3.871578
5,92,3.870526
5,93,3.9470590000000003
5,94,3.8707890000000003
6,91,3.872367
6,92,3.87263
6,93,3.878679
6,94,3.877627
7,91,3.871315
7,92,3.871578
7,93,3.872367
7,94,3.8707890000000003
8,91,3.8731560000000003
8,92,3.87263
8,93,3.872367
8,94,3.874471
9,91,3.870263
9,92,3.8707890000000003
9,93,3.8718410000000003
9,94,3.870526
10,91,3.871315
10,92,3.872104
10,93,3.8707890000000003
10,94,3.872893
11,91,3.872367
11,92,3.871578
11,93,3.87526
11,94,3.875786
12,91,3.8768380000000002
12,92,3.881309
12,93,3.872104
12,94,3.8802570000000003
13,91,3.885254
13,92,3.873419
13,93,3.872893
13,94,3.871315
14,91,3.871315
14,92,3.871315
14,93,3.871052
14,94,3.872104
15,91,3.873419
15,92,3.871052
15,93,3.8718410000000003
15,94,17.02263
16,91,3.872104
16,92,3.870263
16,93,17.020789
17,91,3.870526
17,92,17.022367
17,93,17.022367
18,91,17.020526
20,87,5.063757
20,88,17.023945
20,89,17.02263
19,87,3.874734
19,88,4.015702
19,89,5.118724
19,90,17.022104
18,87,3.876049
18,88,3.8765750000000003
18,89,3.8768380000000002
18,90,3.8742080000000003
17,87,3.871578
17,88,3.8718410000000003
17,89,3.894196
17,90,3.870263
16,87,3.87263
16,88,3.873682
16,89,3.873419
16,90,3.873419
15,87,3.876049
15,88,3.871578
15,89,3.877627
15,90,3.8768380000000002
14,87,3.874997
14,88,3.8707890000000003
14,89,3.871315
14,90,3.872104
13,87,3.87263
13,88,3.874471
13,89,3.879468
13,90,3.874997
12,87,3.870526
12,88,3.873682
12,89,3.8768380000000002
12,90,3.873945
11,87,3.874997
11,88,3.876312
11,89,4.096706
11,90,3.878153
10,87,3.87263
10,88,3.871052
10,89,3.871578
10,90,3.871052
9,87,3.8707890000000003
9,88,3.8707890000000003
9,89,3.8718410000000003
9,90,3.871315
8,87,3.871052
8,88,3.871578
8,89,3.872367
8,90,3.871578
7,87,3.872104
7,88,3.872367
7,89,3.873419
7,90,3.871315
6,87,3.871052
6,88,3.8718410000000003
6,89,3.871315
6,90,3.8707890000000003
5,87,3.874734
5,88,3.886043
5,89,3.8731560000000003
5,90,3.8718410000000003
4,87,3.870526
4,88,3.870263
4,89,3.872367
4,90,3.871315
3,87,3.870263
3,88,3.870526
3,89,3.871052
3,90,3.870526
2,87,3.872893
2,88,3.87263
2,89,3.8707890000000003
2,90,3.870263
1,87,3.871578
1,88,3.874471
1,89,3.872104
1,90,3.873682
0,87,3.8765750000000003
0,88,3.8755230000000003
0,89,3.8718410000000003
0,90,3.870526
-1,87,3.8963
-1,88,3.887095
-1,89,3.883413
-1,90,3.879468
-2,87,3.92523
-2,88,3.905768
-2,89,3.911028
-2,90,3.8963
-3,87,3.9460070000000003
-3,88,3.946533
-3,89,3.941799
-3,90,3.958105
-4,87,3.964943
-4,88,3.958105
-4,89,3.9460070000000003
-4,90,17.022893
-5,87,17.020526
-5,88,3.961787
-5,89,3.9652060000000002
-5,90,17.022104
-6,87,17.020526
-6,88,17.02263
-6,89,17.022104
-6,90,17.02263
-7,87,17.019737
-7,88,17.021841
-7,89,17.02263
-7,90,10.45026
-8,87,17.02
-8,88,17.022893
-8,89,17.022104
-8,90,15.056179
-9,87,3.9520560000000002
-9,88,17.021841
-9,89,17.022893
-9,90,17.02263
-10,87,3.929438
-10,88,17.02263
-10,89,17.02263
-10,90,17.02263
-11,87,3.944429
-11,88,3.9483740000000003
-11,89,17.021841
-11,90,17.025523
-12,87,3.895511
-12,88,3.901034
-12,89,3.904453
-12,90,3.9173400000000003
-13,87,3.8742080000000003
-13,88,3.8768380000000002
-13,89,3.8897250000000003
-13,90,3.920496
-14,87,3.878679
-14,88,3.870526
-14,89,3.876312
-14,90,3.88578
-15,87,3.8755230000000003
-15,88,3.8707890000000003
-15,89,3.871315
-15,90,3.87526
-16,87,3.871052
-16,88,3.870263
-16,89,3.871315
-16,90,3.870263
-17,87,3.871578
-17,88,3.870263
-17,89,3.871578
-17,90,3.8707890000000003
-18,87,3.870263
-18,88,3.8731560000000003
-18,89,3.8718410000000003
-18,90,3.8707890000000003
-19,87,3.871578
-19,88,3.870263
-19,89,3.87263
-19,90,3.872104
-20,87,3.873945
-20,88,3.8742080000000003
-20,89,3.896037
-20,90,3.87263
-21,87,3.871578
-21,88,3.871315
-21,89,3.8731560000000003
-21,90,3.872104
-22,87,3.870526
-22,88,3.873419
-22,89,3.873945
-22,90,3.873682
-23,87,3.871052
-23,88,7.388414
-23,89,3.872893
-23,90,3.871052
-24,87,3.873419
-24,88,3.874734
-24,89,3.8707890000000003
-24,90,3.8768380000000002
-25,87,3.872367
-25,88,3.871315
-25,89,3.870263
-25,90,3.871578
-26,87,3.874734
-26,88,3.871578
-26,89,3.8718410000000003
-26,90,6.551811000000001
-27,87,3.872104
-27,88,3.870263
-27,89,3.870263
-27,90,3.8718410000000003
-28,87,3.876049
-28,88,3.875786
-28,89,3.8802570000000003
-28,90,3.8768380000000002
-29,87,3.87263
-29,88,3.876049
-29,89,4.060938
-29,90,17.022893
-30,87,3.992032
-30,88,4.775246
-30,89,6.127592
-30,90,17.022893
-31,87,17.020263
-36,83,17.020526
-35,83,17.02
-35,84,17.022367
-34,83,17.020526
-34,84,17.02263
-33,83,17.020263
-33,84,17.022893
-33,85,17.022367
-32,83,3.917603
-32,84,4.488313
-32,85,17.022367
-32,86,17.021841
-31,83,3.87
-31,84,4.0577820000000004
-31,85,17.022367
-31,86,17.02263
-30,83,3.873945
-30,84,3.8731560000000003
-30,85,3.878942
-30,86,3.934698
-29,83,3.882098
-29,84,3.8755230000000003
-29,85,3.875786
-29,86,3.872104
-28,83,3.87526
-28,84,3.876312
-28,85,3.879994
-28,86,3.871052
-27,83,3.871052
-27,84,3.8707890000000003
-27,85,3.871052
-27,86,3.870263
-26,83,3.870526
-26,84,3.871578
-26,85,3.874471
-26,86,3.874471
-25,83,3.87
-25,84,3.870263
-25,85,3.871578
-25,86,3.874734
-24,83,3.8768380000000002
-24,84,3.876049
-24,85,3.882887
-24,86,3.877101
-23,83,3.873682
-23,84,3.870526
-23,85,3.871578
-23,86,3.8707890000000003
-22,83,3.8718410000000003
-22,84,3.871578
-22,85,3.8718410000000003
-22,86,3.871315
-21,83,3.870263
-21,84,3.871578
-21,85,3.871052
-21,86,3.8718410000000003
-20,83,3.871315
-20,84,3.87526
-20,85,3.873945
-20,86,3.873419
-19,83,3.871052
-19,84,3.870526
-19,85,3.87263
-19,86,3.872893
-18,83,3.871578
-18,84,3.873419
-18,85,3.871052
-18,86,3.873945
-17,83,3.8707890000000003
-17,84,3.870263
-17,85,3.87263
-17,86,3.870526
-16,83,3.873945
-16,84,3.8742080000000003
-16,85,3.872104
-16,86,3.873945
-15,83,3.872893
-15,84,3.870526
-15,85,3.872367
-15,86,3.87526
-14,83,4.339981
-14,84,3.8802570000000003
-14,85,3.873945
-14,86,3.870526
-13,83,3.87263
-13,84,3.873419
-13,85,3.8731560000000003
-13,86,3.870263
-12,83,3.887884
-12,84,3.871315
-12,85,3.873945
-12,86,3.876049
-11,83,3.876049
-11,84,3.8826240000000003
-11,85,3.885517
-11,86,3.9065570000000003
-10,83,3.93838
-10,84,3.93838
-10,85,3.954949
-10,86,3.9315420000000003
-9,83,3.976515
-9,84,3.987035
-9,85,17.02263
-9,86,3.987298
-8,83,3.965469
-8,84,3.958105
-8,85,17.022104
-8,86,17.021841
-7,83,3.982301
-7,84,3.964154
-7,85,3.959683
-7,86,17.022893
-6,83,3.980197
-6,84,3.9757260000000003
-6,85,3.963628
-6,86,17.02263
-5,83,17.021052
-5,84,3.9807230000000002
-5,85,3.98046
-5,86,17.022893
-4,83,3.99098
-4,84,17.022104
-4,85,3.9675730000000002
-4,86,3.943903
-3,83,3.964943
-3,84,3.960735
-3,85,3.945744
-3,86,3.952582
-2,83,3.962313
-2,84,3.92786
-2,85,3.912343
-2,86,3.927071
-1,83,3.916288
-1,84,3.902612
-1,85,3.916814
-1,86,3.886043
0,83,3.893933
0,84,3.876049
0,85,3.878416
0,86,3.874997
1,83,3.875786
1,84,3.885517
1,85,3.872893
1,86,3.873945
2,83,3.871315
2,84,3.8755230000000003
2,85,3.871315
2,86,3.877101
3,83,3.872893
3,84,3.87263
3,85,3.870263
3,86,3.872367
4,83,3.874734
4,84,3.871052
4,85,3.8718410000000003
4,86,3.870263
5,83,3.874734
5,84,3.8707890000000003
5,85,3.872104
5,86,3.872104
6,83,3.871578
6,84,3.870526
6,85,3.870526
6,86,3.8718410000000003
7,83,3.872104
7,84,3.871578
7,85,3.873945
7,86,3.872893
8,83,3.871052
8,84,3.8707890000000003
8,85,3.874471
8,86,3.8718410000000003
9,83,3.870263
9,84,3.872367
9,85,3.873682
9,86,3.8707890000000003
10,83,3.871052
10,84,3.872104
10,85,3.871578
10,86,3.874734
11,83,3.8707890000000003
11,84,3.8707890000000003
11,85,3.872367
11,86,3.87263
12,83,3.8718410000000003
12,84,3.871315
12,85,17.023156
12,86,3.873682
13,83,3.871578
13,84,3.8718410000000003
13,85,3.872893
13,86,3.873682
14,83,3.870263
14,84,3.872104
14,85,3.870263
14,86,3.873945
15,83,3.872893
15,84,3.873945
15,85,3.8742080000000003
15,86,17.02263
16,83,3.873945
16,84,3.872893
16,85,3.872104
16,86,3.874997
17,83,3.8802570000000003
17,84,3.870263
17,85,3.93575
17,86,3.871052
18,83,3.872367
18,84,3.915499
18,85,3.886043
18,86,3.872104
19,83,3.874997
19,84,3.87
19,85,3.942588
19,86,3.870263
20,83,3.8718410000000003
20,84,3.872893
20,85,4.255295
20,86,5.593965
21,83,3.955212
21,84,17.022367
21,85,17.022104
21,86,17.022367
22,83,17.020789
22,84,17.023418999999997
22,85,17.02263
23,83,17.020526
23,84,17.02263
24,83,17.02
25,83,17.020263
28,79,17.020789
27,79,3.872893
27,80,17.021314999999998
26,79,3.8718410000000003
26,80,4.055415
26,81,17.024471
26,82,17.021841
25,79,3.8947220000000002
25,80,4.298953
25,81,5.490606
25,82,17.022893
24,79,3.8731560000000003
24,80,4.389951
24,81,5.202621000000001
24,82,17.022367
23,79,17.019737
23,80,3.996766
23,81,4.069091
23,82,17.022893
22,79,3.8963
22,80,3.882098
22,81,3.903927
22,82,4.44334
21,79,3.871578
21,80,3.886832
21,81,3.870526
21,82,3.87263
20,79,3.876049
20,80,3.8755230000000003
20,81,3.877101
20,82,3.873682
19,79,3.873682
19,80,3.873682
19,81,3.871315
19,82,3.874471
18,79,3.871052
18,80,3.871315
18,81,3.874734
18,82,3.870526
17,79,3.8707890000000003
17,80,3.872367
17,81,3.871315
17,82,3.874734
16,79,3.870263
16,80,3.9757260000000003
16,81,3.872367
16,82,3.871578
15,79,3.871052
15,80,3.8707890000000003
15,81,3.98046
15,82,3.872367
14,79,3.8731560000000003
14,80,3.873682
14,81,3.8742080000000003
14,82,3.8718410000000003
13,79,3.872893
13,80,3.872893
13,81,3.8707890000000003
13,82,3.8731560000000003
12,79,3.871315
12,80,3.870526
12,81,3.871578
12,82,3.8707890000000003
11,79,3.873945
11,80,3.871052
11,81,3.870263
11,82,3.8718410000000003
10,79,3.871578
10,80,3.871578
10,81,3.871052
10,82,3.872367
9,79,3.870263
9,80,3.870263
9,81,17.021578
9,82,3.8707890000000003
8,79,3.870263
8,80,3.8707890000000003
8,81,3.872367
8,82,3.871578
7,79,3.870263
7,80,3.870263
7,81,3.8718410000000003
7,82,3.876049
6,79,3.871578
6,80,3.870263
6,81,3.8718410000000003
6,82,3.870263
5,79,3.872893
5,80,3.87
5,81,3.87263
5,82,3.8731560000000003
4,79,3.871578
4,80,3.870263
4,81,3.872104
4,82,3.875786
3,79,3.873419
3,80,3.897615
3,81,3.873945
3,82,3.8899880000000002
2,79,3.877101
2,80,3.870263
2,81,3.878942
2,82,3.881309
1,79,3.879994
1,80,3.879994
1,81,3.872893
1,82,3.878942
0,79,3.909187
0,80,17.023418999999997
0,81,3.877101
0,82,3.88052
-1,79,3.9112910000000003
-1,80,3.911817
-1,81,3.946796
-1,82,3.90156
-2,79,3.9531080000000003
-2,80,3.945481
-2,81,3.956527
-2,82,3.922337
-3,79,3.960735
-3,80,17.022367
-3,81,3.959683
-3,82,3.95416
-4,79,3.976252
-4,80,3.9746740000000003
-4,81,3.982827
-4,82,3.963365
-5,79,3.987035
-5,80,17.022104
-5,81,3.984931
-5,82,3.969151
-6,79,3.987298
-6,80,3.973885
-6,81,3.9865090000000003
-6,82,3.971781
-7,79,3.963102
-7,80,3.965995
-7,81,3.970466
-7,82,17.02263
-8,79,3.941799
-8,80,3.944429
-8,81,3.973096
-8,82,3.953897
-9,79,3.9041900000000003
-9,80,3.9078720000000002
-9,81,3.942588
-9,82,3.9436400000000003
-10,79,3.8849910000000003
-10,80,3.884465
-10,81,3.900771
-10,82,3.8947220000000002
-11,79,3.8755230000000003
-11,80,3.88052
-11,81,3.87263
-11,82,3.88052
-12,79,3.8731560000000003
-12,80,3.871315
-12,81,3.8792050000000002
-12,82,3.878416
-13,79,3.877101
-13,80,3.8742080000000003
-13,81,3.8778900000000003
-13,82,3.877627
-14,79,3.8768380000000002
-14,80,3.878942
-14,81,3.879994
-14,82,3.8792050000000002
-15,79,3.872367
-15,80,3.8718410000000003
-15,81,3.923915
-15,82,3.87263
-16,79,3.8718410000000003
-16,80,3.871578
-16,81,3.8768380000000002
-16,82,3.8778900000000003
-17,79,3.8718410000000003
-17,80,3.871052
-17,81,3.871578
-17,82,3.871052
-18,79,3.873419
-18,80,3.8707890000000003
-18,81,3.870263
-18,82,3.871315
-19,79,3.872104
-19,80,3.870263
-19,81,3.870526
-19,82,3.873945
-20,79,3.870263
-20,80,3.87263
-20,81,3.872104
-20,82,3.878942
-21,79,3.8707890000000003
-21,80,3.872367
-21,81,3.874734
-21,82,3.872893
-22,79,3.870263
-22,80,3.870526
-22,81,3.87526
-22,82,3.873682
-23,79,3.870263
-23,80,3.876312
-23,81,3.872104
-23,82,3.8755230000000003
-24,79,3.874734
-24,80,3.873419
-24,81,3.875786
-24,82,3.877101
-25,79,3.87
-25,80,3.8707890000000003
-25,81,3.871315
-25,82,3.871052
-26,79,3.8731560000000003
-26,80,3.872104
-26,81,3.870263
-26,82,3.872893
-27,79,3.8707890000000003
-27,80,3.871578
-27,81,3.871578
-27,82,3.870263
-28,79,3.870263
-28,80,3.872104
-28,81,3.872893
-28,82,3.8718410000000003
-29,79,3.872367
-29,80,3.872893
-29,81,3.876049
-29,82,3.87526
-30,79,3.871578
-30,80,3.870526
-30,81,3.9136580000000003
-30,82,3.8934070000000003
-31,79,3.8731560000000003
-31,80,3.8765750000000003
-31,81,3.873419
-31,82,3.878416
-32,79,3.873682
-32,80,3.899193
-32,81,3.952582
-32,82,3.8731560000000003
-33,79,3.871052
-33,80,3.8718410000000003
-33,81,3.946796
-33,82,4.124847
-34,79,3.8742080000000003
-34,80,3.922863
-34,81,3.9460070000000003
-34,82,3.91997
-35,79,3.871052
-35,80,3.870526
-35,81,3.932068
-35,82,4.444918
-36,79,3.872104
-36,80,3.870263
-36,81,3.873682
-36,82,4.391003
-37,79,3.8718410000000003
-37,80,3.8707890000000003
-37,81,3.9065570000000003
-38,79,3.8718410000000003
-38,80,17.02263
-38,81,17.02263
-39,79,17.02
-41,75,3.870526
-41,76,17.02263
-40,75,3.872893
-40,76,3.873945
-40,77,17.022104
-40,78,17.023418999999997
-39,75,3.870526
-39,76,3.870526
-39,77,3.872104
-39,78,3.872893
-38,75,3.87
-38,76,3.870263
-38,77,3.872893
-38,78,3.871315
-37,75,3.8718410000000003
-37,76,3.8731560000000003
-37,77,3.874997
-37,78,17.022104
-36,75,3.88841
-36,76,3.873945
-36,77,3.873945
-36,78,3.870263
-35,75,3.871052
-35,76,3.870526
-35,77,3.871315
-35,78,3.8718410000000003
-34,75,3.8718410000000003
-34,76,3.8707890000000003
-34,77,3.8718410000000003
-34,78,3.8707890000000003
-33,75,3.8742080000000003
-33,76,3.870263
-33,77,3.871052
-33,78,3.871315
-32,75,3.8768380000000002
-32,76,3.876049
-32,77,3.878153
-32,78,3.875786
-31,75,3.8707890000000003
-31,76,3.873945
-31,77,3.874471
-31,78,3.870526
-30,75,3.872367
-30,76,3.8707890000000003
-30,77,17.022893
-30,78,3.8731560000000003
-29,75,3.870263
-29,76,3.871578
-29,77,3.87263
-29,78,3.87263
-28,75,3.87263
-28,76,3.871578
-28,77,3.871578
-28,78,3.874471
-27,75,3.873419
-27,76,3.870263
-27,77,3.870526
-27,78,3.871578
-26,75,3.872367
-26,76,3.8707890000000003
-26,77,3.8707890000000003
-26,78,3.871315
-25,75,3.8778900000000003
-25,76,3.872104
-25,77,3.875786
-25,78,3.871052
-24,75,3.873945
-24,76,3.875786
-24,77,3.872104
-24,78,3.874734
-23,75,3.8718410000000003
-23,76,3.872367
-23,77,3.8731560000000003
-23,78,3.8707890000000003
-22,75,3.871052
-22,76,3.8707890000000003
-22,77,3.872104
-22,78,3.870263
-21,75,3.8742080000000003
-21,76,3.8707890000000003
-21,77,3.871052
-21,78,3.872104
-20,75,3.870526
-20,76,3.870526
-20,77,3.995714
-20,78,3.8742080000000003
-19,75,3.870526
-19,76,3.870526
-19,77,3.8718410000000003
-19,78,3.871052
-18,75,3.871052
-18,76,3.871315
-18,77,3.872104
-18,78,3.8707890000000003
-17,75,3.8707890000000003
-17,76,3.871578
-17,77,3.874997
-17,78,3.87263
-16,75,3.870526
-16,76,3.872367
-16,77,3.873419
-16,78,3.871578
-15,75,3.874997
-15,76,3.872893
-15,77,3.873419
-15,78,3.8718410000000003
-14,75,3.8707890000000003
-14,76,3.8718410000000003
-14,77,3.870263
-14,78,3.871052
-13,75,3.871578
-13,76,3.87263
-13,77,3.871315
-13,78,3.871315
-12,75,3.871052
-12,76,3.87263
-12,77,3.873682
-12,78,3.872893
-11,75,3.870526
-11,76,3.870526
-11,77,3.872893
-11,78,3.870263
-10,75,3.881046
-10,76,3.876312
-10,77,3.8802570000000003
-10,78,3.878942
-9,75,3.882098
-9,76,3.883413
-9,77,3.885517
-9,78,17.023156
-8,75,3.885517
-8,76,3.900245
-8,77,3.913395
-8,78,3.92523
-7,75,3.918129
-7,76,3.925493
-7,77,3.960735
-7,78,3.963102
-6,75,3.9625760000000003
-6,76,3.9544230000000002
-6,77,3.9699400000000002
-6,78,3.970466
-5,75,3.9936100000000003
-5,76,3.9733590000000003
-5,77,17.022367
-5,78,4.014387
-4,75,3.9638910000000003
-4,76,4.0004480000000004
-4,77,3.974937
-4,78,4.03306
-3,75,3.972044
-3,76,3.96731
-3,77,3.954949
-3,78,3.949426
-2,75,3.9446920000000003
-2,76,3.960209
-2,77,3.944166
-2,78,3.939432
-1,75,3.934698
-1,76,3.9281230000000003
-1,77,3.9220740000000003
-1,78,3.928912
0,75,3.906031
0,76,3.913395
0,77,3.899719
0,78,3.907083
1,75,3.886569
1,76,3.9065570000000003
1,77,3.897352
1,78,3.884465
2,75,3.874471
2,76,3.888147
2,77,3.873419
2,78,3.871052
3,75,3.871315
3,76,3.8755230000000003
3,77,3.877101
3,78,3.8765750000000003
4,75,3.8707890000000003
4,76,3.874997
4,77,3.871052
4,78,3.876049
5,75,3.873945
5,76,3.8742080000000003
5,77,3.874997
5,78,3.8755230000000003
6,75,3.872104
6,76,3.87263
6,77,3.87263
6,78,3.872104
7,75,3.872104
7,76,3.872367
7,77,3.871578
7,78,3.870263
8,75,3.871578
8,76,3.870263
8,77,3.8718410000000003
8,78,3.870263
9,75,3.870526
9,76,3.870526
9,77,3.872367
9,78,3.872893
10,75,3.871578
10,76,3.871315
10,77,3.871578
10,78,3.8755230000000003
11,75,3.8707890000000003
11,76,3.884728
11,77,3.872367
11,78,3.871578
12,75,3.878942
12,76,3.877364
12,77,3.8839390000000003
12,78,3.8815720000000002
13,75,3.8707890000000003
13,76,3.8718410000000003
13,77,3.873682
13,78,3.871052
14,75,3.872893
14,76,3.8707890000000003
14,77,3.873419
