X,Y,Value
13,96,3.882361
13,97,17.022104
12,95,3.873945
12,96,3.882887
12,97,17.021841
11,95,3.87263
11,96,3.88052
11,97,3.8792050000000002
11,98,3.899193
10,95,3.8731560000000003
10,96,3.8768380000000002
10,97,4.17508
10,98,17.020526
9,95,3.873945
9,96,3.8755230000000003
9,97,3.876312
9,98,4.015176
8,95,3.8718410000000003
8,96,3.871315
8,97,3.872893
8,98,3.871052
7,95,3.8731560000000003
7,96,3.874997
7,97,3.8718410000000003
7,98,3.870526
6,95,3.8778900000000003
6,96,3.878942
6,97,3.87526
6,98,3.877627
5,95,3.8707890000000003
5,96,3.87
5,97,3.874471
5,98,3.871578
4,95,3.871315
4,96,3.877101
4,97,3.908398
4,98,3.8731560000000003
3,95,3.870526
3,96,3.873682
3,97,4.371804
3,98,3.871052
2,97,3.876312
2,98,3.871578
1,95,3.870263
1,97,3.874471
1,98,3.870263
0,95,3.872367
0,96,3.8768380000000002
0,97,3.87263
0,98,3.872104
-1,95,3.870263
-1,96,3.8755230000000003
-1,97,3.870263
-1,98,3.871578
-2,95,3.871578
-2,96,3.8707890000000003
-2,97,3.8718410000000003
-2,98,3.873419
-3,95,3.872893
-3,96,3.8778900000000003
-3,97,3.872893
-3,98,3.871315
-4,95,3.8718410000000003
-4,96,3.8755230000000003
-4,97,3.873945
-4,98,3.8742080000000003
-5,95,3.8731560000000003
-5,96,3.875786
-5,97,3.873419
-5,98,3.870263
-6,95,3.872893
-6,96,3.871315
-6,97,3.870263
-6,98,3.8731560000000003
-7,95,3.872893
-7,96,3.877627
-7,97,3.870263
-7,98,3.871315
-8,95,3.872367
-8,96,3.878679
-8,97,3.870526
-8,98,3.870263
-9,95,3.873945
-9,96,3.8778900000000003
-9,98,3.8742080000000003
-10,95,3.8718410000000003
-10,97,3.871578
-10,98,3.881835
-11,95,3.873419
-11,96,3.879468
-11,97,4.025696
-11,98,3.917603
-12,95,3.871052
-12,96,3.9028750000000003
-12,97,3.920233
-12,98,17.020789
-13,95,3.881046
-13,96,3.918918
-13,97,17.021841
-13,98,17.020789
-14,95,3.883413
-14,96,17.020789
-14,97,17.021841
-15,95,3.992295
-15,96,17.020789
-15,97,17.021841
-16,95,3.9375910000000003
-16,96,17.021052
-16,97,17.021841
-17,95,3.91208
-17,96,4.0314820000000005
-17,97,17.021841
-17,98,17.020789
-18,95,3.889462
-18,96,3.944955
-18,97,3.996503
-18,98,17.021052
-19,95,4.078822
-19,96,3.98572
-19,97,3.907346
-19,98,4.298427
-20,95,3.878153
-20,96,3.8826240000000003
-20,97,3.8863060000000003
-20,98,4.085134
-21,95,3.87263
-21,96,3.871052
-21,97,3.872367
-21,98,3.8755230000000003
-22,95,3.874471
-22,96,3.8768380000000002
-22,97,3.882098
-22,98,17.020789
-23,95,3.875786
-23,96,3.8947220000000002
-23,97,17.021841
-24,95,3.8707890000000003
-24,96,17.021052
-25,95,17.018947999999998
-25,96,17.021052
-26,95,17.019211
-30,91,17.019474
-29,91,3.90156
-29,92,17.021052
-28,91,3.872893
-28,92,3.876312
-28,93,17.021841
-27,91,3.872367
-27,92,3.874734
-27,93,17.021841
-27,94,17.020526
-26,91,3.8707890000000003
-26,92,3.8731560000000003
-26,93,3.872367
-26,94,3.877101
-25,91,3.873419
-25,92,3.873945
-25,93,3.8707890000000003
-25,94,3.870263
-24,91,3.872893
-24,92,3.880783
-24,93,3.8718410000000003
-24,94,3.871052
-23,91,3.8718410000000003
-23,92,3.8742080000000003
-23,93,3.8718410000000003
-23,94,3.871578
-22,91,3.877627
-22,92,3.8826240000000003
-22,93,3.88841
-22,94,3.87263
-21,91,3.8718410000000003
-21,92,3.8765750000000003
-21,93,3.8718410000000003
-21,94,3.87
-20,91,3.882098
-20,92,3.879468
-20,93,3.871578
-20,94,3.870526
-19,91,3.8707890000000003
-19,92,3.876049
-19,93,3.875786
-19,94,3.873945
-18,91,3.873419
-18,92,3.877101
-18,93,3.8802570000000003
-18,94,3.872893
-17,91,3.870263
-17,92,3.870526
-17,93,3.8849910000000003
-17,94,3.873682
-16,91,3.872104
-16,92,3.87526
-16,93,3.872104
-16,94,3.871578
-15,91,3.878679
-15,92,3.880783
-15,93,3.875786
-15,94,3.8768380000000002
-14,91,3.872893
-14,92,3.87526
-14,93,3.870526
-14,94,3.8707890000000003
-13,91,3.874997
-13,92,3.87526
-13,93,3.883676
-13,94,3.870263
-12,91,3.8707890000000003
-12,92,3.8755230000000003
-12,93,3.874997
-12,94,3.87263
-11,91,3.871315
-11,92,3.875786
-11,93,3.870526
-11,94,3.8718410000000003
-10,91,3.873419
-10,92,3.876312
-10,93,3.870526
-10,94,3.8707890000000003
-9,91,3.877627
-9,92,3.881046
-9,93,3.8742080000000003
-9,94,3.874997
-8,91,3.875786
-8,92,3.8778900000000003
-8,93,3.8742080000000003
-8,94,3.870263
-7,91,3.873682
-7,92,3.8755230000000003
-7,93,3.8707890000000003
-7,94,3.872367
-6,91,3.8718410000000003
-6,92,3.874734
-6,93,3.874997
-6,94,3.871315
-5,91,3.871052
-5,92,3.870263
-5,93,3.8731560000000003
-5,94,3.873682
-4,91,3.872104
-4,92,3.8707890000000003
-4,93,3.874734
-4,94,3.876049
-3,91,3.870526
-3,92,3.87526
-3,93,17.021314999999998
-3,94,3.871052
-2,91,3.873945
-2,92,3.8778900000000003
-2,93,3.872367
-2,94,3.8707890000000003
-1,91,3.8718410000000003
-1,92,3.878416
-1,93,3.871052
-1,94,3.871052
0,91,3.8718410000000003
0,92,3.876049
0,93,4.002026
0,94,3.87526
1,91,3.870526
1,92,3.926545
1,93,3.870263
1,94,3.871052
2,91,3.871578
2,92,3.876312
2,93,3.875786
2,94,3.871315
3,91,3.874734
3,92,3.870263
3,93,3.875786
3,94,3.876312
4,91,3.872104
4,92,3.872893
4,93,3.873419
4,94,3.8731560000000003
5,91,3.871578
5,92,3.8707890000000003
5,93,3.888147
5,94,3.874734
6,91,3.87263
6,92,3.8731560000000003
6,93,3.872104
6,94,3.874997
7,91,3.8718410000000003
7,92,3.8765750000000003
7,93,3.8707890000000003
7,94,3.870263
8,91,3.872104
8,92,3.875786
8,93,3.8765750000000003
8,94,3.871052
9,91,3.872367
9,92,3.8755230000000003
9,93,3.871052
9,94,3.873419
10,91,3.8718410000000003
10,92,3.870263
10,93,3.873945
10,94,3.875786
11,91,3.871315
11,92,3.897615
11,93,4.034112
11,94,3.870263
12,91,3.8718410000000003
12,92,3.8707890000000003
12,93,3.873682
12,94,3.874471
13,91,3.8755230000000003
13,92,3.878416
13,93,3.872893
13,94,3.8731560000000003
14,91,3.8707890000000003
14,92,3.870526
14,93,4.221894
14,94,3.874997
15,91,3.87263
15,92,3.876312
15,93,3.871578
15,94,17.020526
16,91,3.8826240000000003
16,92,3.878942
16,93,3.8742080000000003
16,94,17.021052
17,91,3.875786
17,92,3.882887
17,93,17.021314999999998
18,91,17.018947999999998
18,92,17.021841
19,91,17.018947999999998
22,87,3.878416
22,88,17.021052
21,87,3.870263
21,88,5.455364
21,89,17.021841
20,87,3.873945
20,88,3.8802570000000003
20,89,3.873945
20,90,17.020789
19,87,3.874471
19,88,3.874997
19,89,3.8768380000000002
19,90,3.881309
18,87,3.870526
18,88,3.87526
18,89,3.870263
18,90,3.870526
17,87,3.874471
17,88,3.873945
17,89,3.871578
17,90,3.8707890000000003
16,87,3.873682
16,88,3.877101
16,89,3.875786
16,90,3.870263
15,87,3.873419
15,88,3.870526
15,89,3.872893
15,90,3.883676
14,87,3.874997
14,88,3.878416
14,89,3.8718410000000003
14,90,3.873682
13,87,3.8718410000000003
13,88,3.877364
13,89,3.870263
13,90,3.870263
12,87,3.870526
12,88,17.020789
12,89,3.871578
12,90,3.874471
11,87,3.872893
11,88,3.875786
11,89,3.870263
11,90,3.904979
10,87,3.871052
10,88,3.870263
10,89,3.871052
10,90,3.8873580000000003
9,87,3.871315
9,88,3.876049
9,89,3.870263
9,90,3.870263
8,87,3.872893
8,88,3.878416
8,89,3.871578
8,90,3.897878
7,87,3.874471
7,88,3.8707890000000003
7,89,3.87526
7,90,3.877364
6,87,3.871315
6,88,3.8742080000000003
6,89,3.871578
6,90,3.871578
5,87,3.87526
5,88,3.876312
5,89,3.8707890000000003
5,90,3.873682
4,87,3.8707890000000003
4,88,3.875786
4,89,3.871578
4,90,3.8742080000000003
3,87,3.872893
3,88,3.8755230000000003
3,89,3.87526
3,90,3.876312
2,87,3.870526
2,88,3.87526
2,89,3.871578
2,90,3.873682
1,87,3.874471
1,88,3.890251
1,89,3.872367
1,90,3.8718410000000003
0,87,3.8768380000000002
0,88,3.878153
0,89,3.873682
0,90,3.8768380000000002
-1,87,3.87263
-1,88,3.872104
-1,89,3.873945
-1,90,3.875786
-2,87,3.871315
-2,88,17.020789
-2,89,17.021578
-2,90,3.871052
-3,87,3.874734
-3,88,3.870263
-3,89,3.87526
-3,90,3.874997
-4,87,3.873945
-4,88,3.878679
-4,89,17.021841
-4,90,5.44274
-5,87,3.871315
-5,88,3.917077
-5,89,3.87
-5,90,3.872893
-6,87,3.8707890000000003
-6,88,3.873945
-6,89,3.871315
-6,90,3.873682
-7,87,3.870263
-7,88,3.875786
-7,89,3.871052
-7,90,3.8718410000000003
-8,87,3.8755230000000003
-8,88,3.8792050000000002
-8,89,3.872367
-8,90,3.871315
-9,87,3.871578
-9,88,3.87526
-9,89,3.876049
-9,90,3.874734
-10,87,3.874997
-10,88,3.874471
-10,89,3.870526
-10,90,3.871578
-11,87,3.8718410000000003
-11,88,3.877364
-11,89,3.870263
-11,90,3.870526
-12,87,3.872367
-12,88,3.878416
-12,89,3.871315
-12,90,3.870526
-13,87,3.8707890000000003
-13,88,3.8768380000000002
-13,89,3.874734
-13,90,3.872104
-14,87,3.870263
-14,88,3.874997
-14,89,3.871052
-14,90,3.872367
-15,87,3.8731560000000003
-15,88,3.873682
-15,89,3.874471
-15,90,3.870526
-16,87,3.872104
-16,88,3.877364
-16,89,3.874471
-16,90,3.872367
-17,87,3.8707890000000003
-17,88,3.87526
-17,89,3.8707890000000003
-17,90,3.870526
-18,87,3.871052
-18,88,3.87526
-18,89,3.8718410000000003
-18,90,17.020789
-19,87,3.875786
-19,88,3.88052
-19,89,3.876049
-19,90,3.8755230000000003
-20,87,3.871578
-20,88,3.870526
-20,89,3.873419
-20,90,3.875786
-21,87,3.871315
-21,88,3.876049
-21,89,3.871578
-21,90,3.873419
-22,87,3.871315
-22,88,3.874734
-22,89,3.873682
-22,90,3.871052
-23,87,3.8731560000000003
-23,88,3.873419
-23,89,3.8742080000000003
-23,90,3.8768380000000002
-24,87,3.870263
-24,88,3.874734
-24,89,3.8707890000000003
-24,90,3.871578
-25,87,3.8765750000000003
-25,88,3.882887
-25,89,3.8731560000000003
-25,90,3.870526
-26,87,3.8707890000000003
-26,88,3.877627
-26,89,3.872893
-26,90,3.871052
-27,87,3.870263
-27,88,3.873682
-27,89,3.8768380000000002
-27,90,3.873419
-28,87,3.876049
-28,88,3.8731560000000003
-28,89,3.8707890000000003
-28,90,3.872893
-29,87,3.8707890000000003
-29,88,3.873419
-29,89,3.870263
-29,90,3.871578
-30,87,3.873419
-30,88,3.879468
-30,89,3.87
-30,90,3.870263
-31,87,3.873419
-31,88,3.874734
-31,89,3.873682
-31,90,17.020526
-32,87,3.872367
-32,88,3.873682
-32,89,17.021841
-33,87,3.873419
-33,88,17.021052
-36,83,3.8707890000000003
-36,84,17.021052
-35,83,3.873419
-35,84,3.878679
-35,85,17.022367
-34,83,3.877627
-34,84,3.879731
-34,85,3.876049
-34,86,17.020789
-33,83,3.8718410000000003
-33,84,3.878153
-33,85,3.872104
-33,86,3.87
-32,83,3.871578
-32,84,3.873682
-32,85,3.8707890000000003
-32,86,3.872104
-31,83,3.8718410000000003
-31,84,3.9126060000000003
-31,85,3.8731560000000003
-31,86,3.87
-30,83,3.87263
-30,84,3.8731560000000003
-30,85,3.8755230000000003
-30,86,3.870263
-29,83,3.87263
-29,84,17.021314999999998
-29,85,3.871578
-29,86,17.021052
-28,83,3.870263
-28,84,3.874734
-28,85,3.870263
-28,86,3.871578
-27,83,3.874734
-27,84,3.878942
-27,85,3.8718410000000003
-27,86,3.871052
-26,83,3.8718410000000003
-26,84,3.878153
-26,85,3.871578
-26,86,3.871315
-25,83,3.8731560000000003
-25,84,3.874734
-25,85,3.870263
-25,86,3.8718410000000003
-24,83,3.870263
-24,84,3.874997
-24,85,3.8707890000000003
-24,86,3.872104
-23,83,3.872367
-23,84,3.871052
-23,85,3.870526
-23,86,3.872104
-22,83,3.871052
-22,84,3.873945
-22,85,3.871315
-22,86,3.8718410000000003
-21,83,3.871578
-21,84,3.876312
-21,85,3.871052
-21,86,3.8731560000000003
-20,83,3.872104
-20,84,3.877627
-20,85,3.87263
-20,86,3.874471
-19,83,3.8731560000000003
-19,84,3.87263
-19,85,3.87263
-19,86,3.873945
-18,83,3.870526
-18,84,3.876312
-18,85,3.871052
-18,86,3.870526
-17,83,3.875786
-17,84,3.882098
-17,85,3.874734
-17,86,3.8731560000000003
-16,83,3.871052
-16,84,3.8778900000000003
-16,85,3.872367
-16,86,3.872367
-15,83,3.8718410000000003
-15,84,3.873945
-15,85,3.870263
-15,86,3.87
-14,83,3.871315
-14,84,3.874997
-14,85,3.873682
-14,86,3.870526
-13,83,3.87526
-13,84,3.87526
-13,85,3.875786
-13,86,3.874997
-12,83,3.871315
-12,84,3.87526
-12,85,3.870526
-12,86,3.870526
-11,83,3.872367
-11,84,3.876049
-11,85,3.871315
-11,86,3.871578
-10,83,3.872104
-10,84,3.876049
-10,85,3.872367
-10,86,3.8731560000000003
-9,83,3.874734
-9,84,3.879468
-9,85,3.8718410000000003
-9,86,3.870263
-8,83,3.8718410000000003
-8,84,3.874734
-8,85,3.875786
-8,86,3.873682
-7,83,3.8742080000000003
-7,84,3.877101
-7,85,3.870263
-7,86,3.870526
-6,83,3.8765750000000003
-6,84,3.880783
-6,85,3.8742080000000003
-6,86,3.874734
-5,83,3.874734
-5,84,3.8765750000000003
-5,85,3.879468
-5,86,3.871052
-4,83,3.8742080000000003
-4,84,3.877364
-4,85,3.874471
-4,86,3.871315
-3,83,3.873945
-3,84,3.874997
-3,85,3.870263
-3,86,3.871578
-2,83,3.873419
-2,84,3.870526
-2,85,3.872104
-2,86,3.876049
-1,83,17.018685
-1,84,17.020789
-1,85,3.870263
-1,86,3.871578
0,83,3.872893
0,84,3.8742080000000003
0,85,3.874734
0,86,3.87526
1,83,3.871052
1,84,3.875786
1,85,3.875786
1,86,3.873419
2,83,3.871052
2,84,3.874734
2,85,3.871315
2,86,3.8731560000000003
3,83,3.87526
3,84,3.8718410000000003
3,85,3.872893
3,86,3.8755230000000003
4,83,3.873682
4,84,3.87526
4,85,3.8707890000000003
4,86,3.870526
5,83,3.872367
5,84,3.874997
5,85,3.903401
5,86,3.870526
6,83,3.87263
6,84,3.874997
6,85,3.8707890000000003
6,86,3.871315
7,83,3.870263
7,84,3.87526
7,85,3.871052
7,86,3.871315
8,83,3.8731560000000003
8,84,3.879468
8,85,3.8707890000000003
8,86,3.871578
9,83,3.8718410000000003
9,84,3.875786
9,85,3.871315
9,86,3.872367
10,83,3.877364
10,84,3.878153
10,85,3.870526
10,86,3.872893
11,83,3.8707890000000003
11,84,3.8768380000000002
11,85,3.8718410000000003
11,86,3.870263
12,83,4.022277
12,84,3.874734
12,85,3.870526
12,86,3.871315
13,83,4.173765
13,84,3.879731
13,85,3.873945
13,86,3.8731560000000003
14,83,3.8707890000000003
14,84,3.876049
14,85,3.870526
14,86,3.870526
15,83,3.871578
15,84,3.882098
15,85,3.8731560000000003
15,86,3.871578
16,83,3.889462
16,84,3.8755230000000003
16,85,3.870263
16,86,3.870526
17,83,17.018947999999998
17,84,3.870526
17,85,3.874734
17,86,3.875786
18,83,17.018947999999998
18,84,17.020526
18,85,3.8707890000000003
18,86,3.8731560000000003
19,83,3.874471
19,84,3.8765750000000003
19,85,3.874734
19,86,3.870526
20,83,3.87263
20,84,3.877364
20,85,3.871052
20,86,3.871315
21,83,3.873682
21,84,3.8768380000000002
21,85,3.87263
21,86,3.8718410000000003
22,83,3.873682
22,84,3.8755230000000003
22,85,3.881309
22,86,3.874471
23,83,3.916551
23,84,3.8792050000000002
23,85,3.877627
23,86,3.876312
24,83,3.873682
24,84,3.882098
24,85,17.021841
25,83,3.876312
25,84,17.021052
28,79,3.873419
28,80,17.021052
27,79,3.8768380000000002
27,80,3.88052
27,81,17.02263
26,79,3.87263
26,80,3.876312
26,81,3.873419
26,82,17.020789
25,79,3.891303
25,80,17.020789
25,81,3.8742080000000003
25,82,3.870526
24,79,3.872893
24,80,3.870263
24,81,3.872893
24,82,3.8755230000000003
23,79,3.878679
23,80,17.020263
23,81,3.873945
23,82,3.949163
22,79,3.871052
22,80,3.874471
22,81,3.873682
22,82,3.871052
21,79,3.870526
21,80,3.876312
21,81,3.875786
21,82,3.8707890000000003
20,79,3.874997
20,80,3.878153
20,81,3.871578
20,82,3.8707890000000003
19,79,3.871578
19,80,3.8815720000000002
19,81,3.870526
19,82,3.871315
18,79,3.872367
18,80,3.875786
18,81,3.8707890000000003
18,82,3.8718410000000003
17,79,3.872893
17,80,3.872893
17,81,3.873682
17,82,3.876049
16,79,3.876049
16,80,3.875786
16,81,4.181655
16,82,3.873419
15,79,3.873945
15,80,3.873682
15,81,3.8755230000000003
15,82,3.8707890000000003
14,79,3.870526
14,80,3.876049
14,81,3.870526
14,82,3.870263
13,79,3.870526
13,80,3.877627
13,81,3.876049
13,82,3.87526
12,79,3.897615
12,80,3.874997
12,81,3.870526
12,82,3.8718410000000003
11,79,3.874734
11,80,3.9055050000000002
11,81,3.871315
11,82,3.870263
10,79,3.871578
10,80,3.873419
10,81,3.87
10,82,3.8718410000000003
9,79,3.875786
9,80,3.879731
9,81,3.8742080000000003
9,82,3.87263
8,79,3.870526
8,80,3.877364
8,81,3.870263
8,82,3.8731560000000003
7,79,3.8707890000000003
7,80,3.8755230000000003
7,81,3.8707890000000003
7,82,3.871578
6,79,3.872367
6,80,3.871315
6,81,3.8718410000000003
6,82,3.872893
5,79,17.018421999999997
5,80,3.873419
5,81,3.874734
5,82,3.870263
4,79,3.8707890000000003
4,80,3.874997
4,81,3.8707890000000003
4,82,3.8731560000000003
3,79,3.87263
3,80,3.8765750000000003
3,81,3.870263
3,82,3.87263
2,79,3.8755230000000003
2,80,3.870526
2,81,3.87526
2,82,3.876049
1,79,3.876049
1,80,3.879468
1,81,3.8718410000000003
1,82,3.872367
0,79,3.873419
0,80,3.871315
0,81,3.874471
0,82,3.878416
-1,79,3.872893
-1,80,3.8765750000000003
-1,81,3.870263
-1,82,3.870526
-2,79,3.872104
-2,80,3.875786
-2,81,3.8742080000000003
-2,82,3.8707890000000003
-3,79,3.871052
-3,80,3.873419
-3,81,3.8731560000000003
-3,82,3.8981410000000003
-4,79,3.8718410000000003
-4,80,3.875786
-4,81,4.007812
-4,82,3.870526
-5,79,3.871578
-5,80,3.870263
-5,81,3.872893
-5,82,3.873682
-6,79,3.871052
-6,80,3.876049
-6,81,3.870263
-6,82,3.872104
-7,79,3.8731560000000003
-7,80,3.8765750000000003
-7,81,3.871052
-7,82,3.870526
-8,79,3.871578
-8,80,3.8778900000000003
-8,81,3.871315
-8,82,3.870263
-9,79,3.8707890000000003
-9,80,3.8755230000000003
-9,81,3.871578
-9,82,3.871578
-10,79,3.871578
-10,80,3.874734
-10,81,3.871578
-10,82,3.8755230000000003
-11,79,3.872893
-11,80,3.8768380000000002
-11,81,3.870526
-11,82,3.870263
-12,79,3.871315
-12,80,3.875786
-12,81,3.872367
-12,82,3.872893
-13,79,3.872367
-13,80,3.872893
-13,81,3.870526
-13,82,3.8742080000000003
-14,79,3.870263
-14,80,3.874734
-14,81,3.870526
-14,82,3.871052
-15,79,3.873682
-15,80,3.877627
-15,81,3.8707890000000003
-15,82,3.8707890000000003
-16,79,3.8718410000000003
-16,80,3.874997
-16,81,3.8718410000000003
-16,82,3.870263
-17,79,3.870263
-17,80,3.874734
-17,81,3.870526
-17,82,3.872104
-18,79,3.8718410000000003
-18,80,3.8755230000000003
-18,81,3.876312
-18,82,3.873945
-19,79,3.871315
-19,80,3.874997
-19,81,3.871578
-19,82,3.872104
-20,79,3.873945
-20,80,3.8718410000000003
-20,81,3.874734
-20,82,3.876312
-21,79,3.8718410000000003
-21,80,3.877101
-21,81,3.8742080000000003
-21,82,3.871052
-22,79,3.875786
-22,80,3.88052
-22,81,3.873682
-22,82,3.872104
-23,79,3.870526
-23,80,3.87526
-23,81,3.871052
-23,82,3.8718410000000003
-24,79,3.8718410000000003
-24,80,3.875786
-24,81,3.8765750000000003
-24,82,3.872367
-25,79,3.87263
-25,80,3.874997
-25,81,3.8707890000000003
-25,82,3.8707890000000003
-26,79,3.871052
-26,80,3.877627
-26,81,3.873945
-26,82,17.020263
-27,79,3.870526
-27,80,3.874734
-27,81,3.871578
-27,82,3.870526
-28,79,3.8755230000000003
-28,80,3.870526
-28,81,3.8755230000000003
-28,82,3.878416
-29,79,3.8765750000000003
-29,80,3.879731
-29,81,3.87263
-29,82,4.415725
-30,79,3.872367
-30,80,3.874471
-30,81,3.871052
-30,82,3.871052
-31,79,3.872893
-31,80,3.8707890000000003
-31,81,3.872367
-31,82,3.872367
-32,79,3.871578
-32,80,3.876312
-32,81,3.871578
-32,82,3.871052
-33,79,3.87263
-33,80,3.879994
-33,81,3.882361
-33,82,3.87263
-34,79,3.871052
-34,80,3.873945
-34,81,3.870526
-34,82,3.873682
-35,79,3.872367
-35,80,3.875786
-35,81,3.87263
-35,82,3.874471
-36,79,3.872367
-36,80,3.876049
-36,81,3.872104
-36,82,3.8778900000000003
-37,79,3.872893
-37,80,3.871315
-37,81,3.873419
-37,82,17.020526
-38,79,3.875786
-38,80,3.875786
-38,81,17.021841
-39,79,17.018685
-42,75,17.019211
-41,75,3.930753
-41,76,3.886569
-40,75,3.874734
-40,76,3.877364
-40,77,3.8718410000000003
-40,78,17.020789
-39,75,3.871315
-39,76,3.875786
-39,77,17.021578
-39,78,17.020526
-38,75,3.872893
-38,76,3.874734
-38,77,3.870263
-38,78,17.021578
-37,75,3.8742080000000003
-37,76,3.8755230000000003
-37,77,3.8707890000000003
-37,78,3.870526
-36,75,3.877627
-36,76,3.88052
-36,77,3.872893
-36,78,3.870263
-35,75,3.872104
-35,76,3.873945
-35,77,3.8707890000000003
-35,78,3.872104
-34,75,3.8718410000000003
-34,76,3.872104
-34,77,3.870263
-34,78,3.871315
-33,75,3.872893
-33,76,17.020526
-33,77,3.872893
-33,78,3.874734
-32,75,3.8765750000000003
-32,76,3.879994
-32,77,3.873945
-32,78,3.873682
-31,75,3.871578
-31,76,3.87526
-31,77,3.871315
-31,78,3.8707890000000003
-30,75,3.8731560000000003
-30,76,3.8718410000000003
-30,77,3.873945
-30,78,3.877627
-29,75,3.87526
-29,76,3.879731
-29,77,3.8718410000000003
-29,78,3.872367
-28,75,3.871052
-28,76,3.87526
-28,77,3.870526
-28,78,3.870263
-27,75,3.87263
-27,76,3.8707890000000003
-27,77,3.873682
-27,78,3.873945
-26,75,3.870263
-26,76,3.874734
-26,77,3.8707890000000003
-26,78,3.8718410000000003
-25,75,3.872367
-25,76,3.87
-25,77,3.8742080000000003
-25,78,3.8768380000000002
-24,75,3.8707890000000003
-24,76,3.87526
-24,77,3.8707890000000003
-24,78,3.8707890000000003
-23,75,3.870526
-23,76,3.8765750000000003
-23,77,3.87526
-23,78,3.87263
-22,75,3.876312
-22,76,3.878679
-22,77,3.8718410000000003
-22,78,3.934698
-21,75,3.874997
-21,76,3.870263
-21,77,3.875786
-21,78,3.87526
-20,75,3.87263
-20,76,3.871315
-20,77,3.8755230000000003
-20,78,3.874997
-19,75,3.87526
-19,76,3.879731
-19,77,3.87263
-19,78,3.871052
-18,75,3.870526
-18,76,3.8765750000000003
-18,77,3.871052
-18,78,3.8718410000000003
-17,75,3.8707890000000003
-17,76,3.874997
-17,77,3.8707890000000003
-17,78,3.871578
-16,75,3.87263
-16,76,3.871052
-16,77,3.871578
-16,78,3.873682
-15,75,3.872104
-15,76,3.8742080000000003
-15,77,3.871315
-15,78,3.872104
-14,75,3.8755230000000003
-14,76,3.871578
-14,77,3.874471
-14,78,3.8765750000000003
-13,75,3.870263
-13,76,3.87526
-13,77,3.871315
-13,78,3.872104
-12,75,3.871578
-12,76,3.878153
-12,77,3.8731560000000003
-12,78,3.8707890000000003
-11,75,3.871315
-11,76,3.876049
-11,77,3.871052
-11,78,3.871052
-10,75,3.87263
-10,76,3.8707890000000003
-10,77,3.872893
-10,78,3.8778900000000003
-9,75,3.8742080000000003
-9,76,3.8826240000000003
-9,77,3.871315
-9,78,3.870263
-8,75,3.871052
-8,76,3.880783
-8,77,3.871578
-8,78,3.870526
-7,75,3.874471
-7,76,3.870263
-7,77,3.875786
-7,78,3.876312
-6,75,3.8707890000000003
-6,76,3.874997
-6,77,3.870263
-6,78,3.872893
-5,75,3.8718410000000003
-5,76,3.873682
-5,77,3.889199
-5,78,3.872104
-4,75,3.872104
-4,76,3.871052
-4,77,3.871578
-4,78,3.872893
-3,75,3.8718410000000003
-3,76,3.878416
-3,77,5.00353
-3,78,3.8707890000000003
-2,75,3.873419
-2,76,5.469566
-2,77,3.870263
-2,78,3.873945
-1,75,3.870263
-1,76,3.87526
-1,77,3.870526
-1,78,3.871578
0,75,3.891303
0,76,3.8742080000000003
0,77,3.87
0,78,3.871578
1,75,3.876312
1,76,3.881835
1,77,3.873945
1,78,3.873682
2,75,3.871052
2,76,3.876049
2,77,3.874734
2,78,3.872367
3,75,3.870526
3,76,3.878679
