X,Y,Value
-17,88,3.8718410000000003
-17,89,3.874471
-17,90,3.873682
-18,87,3.876312
-18,88,3.872893
-18,89,3.871315
-18,90,3.871052
-19,87,3.876049
-19,88,3.870263
-19,89,3.874997
-19,90,3.8742080000000003
-20,87,3.8778900000000003
-20,88,3.8755230000000003
-20,89,3.872893
-20,90,3.8707890000000003
-21,87,3.875786
-21,88,3.872104
-21,89,3.873945
-21,90,3.8742080000000003
-22,87,3.87526
-22,88,3.870526
-22,89,3.8765750000000003
-22,90,3.874471
-23,87,3.870526
-23,88,3.871315
-23,89,3.871315
-23,90,3.872367
-24,87,3.871315
-24,88,3.8707890000000003
-24,89,3.873945
-24,90,3.873682
-25,87,3.872367
-25,88,3.87526
-25,89,3.8707890000000003
-25,90,3.8742080000000003
-26,87,3.871578
-26,88,3.871052
-26,89,3.87263
-26,90,3.8707890000000003
-27,87,3.87263
-27,88,3.870263
-27,89,3.907083
-27,90,3.872893
-28,87,3.874997
-28,88,3.873419
-28,89,3.872893
-28,90,3.899193
-29,87,3.873419
-29,88,3.871578
-29,89,3.87
-29,90,3.870263
-30,87,3.871052
-30,88,3.871578
-30,89,3.87263
-30,90,3.870263
-31,87,3.87263
-31,88,3.8718410000000003
-31,89,3.873682
-31,90,17.022104
-32,87,3.8707890000000003
-32,88,3.870526
-32,89,17.022367
-33,87,3.872104
-33,88,17.021052
-34,87,17.022893
-37,83,17.02263
-36,83,3.872367
-36,84,17.021841
-35,83,3.8802570000000003
-35,84,3.872104
-35,85,3.8718410000000003
-34,83,3.873419
-34,84,3.870526
-34,85,3.901297
-34,86,3.871315
-33,83,3.875786
-33,84,3.873419
-33,85,3.874471
-33,86,3.87
-32,83,3.9102390000000002
-32,84,3.8718410000000003
-32,85,3.871578
-32,86,3.8707890000000003
-31,83,3.876049
-31,84,3.872104
-31,85,3.871052
-31,86,3.87
-30,83,3.875786
-30,84,3.870263
-30,85,3.870526
-30,86,3.870263
-29,83,3.871315
-29,84,3.8718410000000003
-29,85,3.871315
-29,86,3.870526
-28,83,3.872104
-28,84,3.872367
-28,85,3.8707890000000003
-28,86,3.871315
-27,83,3.871578
-27,84,3.873419
-27,85,3.872893
-27,86,3.8718410000000003
-26,83,3.871315
-26,84,4.103281
-26,85,3.871578
-26,86,3.878153
-25,83,3.879468
-25,84,3.871578
-25,85,3.874471
-25,86,3.873419
-24,83,3.878153
-24,84,3.870263
-24,85,3.872104
-24,86,3.878679
-23,83,3.874471
-23,84,3.871052
-23,85,3.87263
-23,86,3.874734
-22,83,3.871315
-22,84,3.870526
-22,85,3.8718410000000003
-22,86,3.871052
-21,83,3.8707890000000003
-21,84,3.870263
-21,85,3.871052
-21,86,3.870526
-20,83,3.877101
-20,84,3.873945
-20,85,3.872893
-20,86,3.8707890000000003
-19,83,3.874734
-19,84,3.870263
-19,85,3.8718410000000003
-19,86,3.873682
-18,83,3.870263
-18,84,3.870263
-18,85,3.871052
-18,86,3.870526
-17,83,3.8718410000000003
-17,84,3.8718410000000003
-17,85,3.870526
-17,86,3.8707890000000003
-16,83,3.871052
-16,84,3.8707890000000003
-16,85,3.870526
-16,86,3.873419
-15,83,3.8707890000000003
-15,84,3.871315
-15,85,3.9005080000000003
-15,86,3.870263
-14,83,3.870526
-14,84,3.8718410000000003
-14,85,3.8707890000000003
-14,86,3.870263
-13,83,3.871578
-13,84,3.8718410000000003
-13,85,3.871578
-13,86,3.870526
-12,83,3.877364
-12,84,3.87526
-12,85,3.873682
-12,86,3.87263
-11,83,3.8707890000000003
-11,84,3.870263
-11,85,3.871052
-11,86,3.870263
-10,83,3.874471
-10,84,3.872104
-10,85,3.873419
-10,86,3.872104
-9,83,3.8768380000000002
-9,84,3.872104
-9,85,3.87526
-9,86,3.876049
-8,83,3.872893
-8,84,3.870263
-8,85,3.874471
-8,86,3.870263
-7,83,3.871052
-7,84,3.8718410000000003
-7,85,3.87263
-7,86,3.871052
-6,83,3.873682
-6,84,3.871052
-6,85,3.8707890000000003
-6,86,3.871052
-5,83,3.87
-5,84,3.870263
-5,85,3.87
-5,86,3.870263
-4,83,17.022104
-4,84,3.8718410000000003
-4,85,3.872104
-4,86,3.870263
-3,83,3.870263
-3,84,3.904453
-3,85,3.871315
-3,86,3.871052
-2,83,3.870263
-2,84,3.887884
-2,85,3.873419
-2,86,3.871052
-1,83,3.870526
-1,84,3.871052
-1,85,3.870526
-1,86,3.871052
0,83,3.8718410000000003
0,84,3.871315
0,85,3.870263
0,86,3.8707890000000003
1,83,3.871578
1,84,3.870263
1,85,3.8707890000000003
1,86,3.870263
2,83,3.8707890000000003
2,84,3.871315
2,85,3.872367
2,86,3.871578
3,83,3.872893
3,84,3.870263
3,85,3.870263
3,86,3.871315
4,83,3.870263
4,84,3.871052
4,85,3.871315
4,86,3.8707890000000003
5,83,3.873419
5,84,3.872367
5,85,3.871578
5,86,3.87
6,83,3.8707890000000003
6,84,3.871052
6,85,3.870526
6,86,3.870263
7,83,3.870526
7,84,3.8718410000000003
7,85,3.8707890000000003
7,86,3.872104
8,83,3.8731560000000003
8,84,3.888147
8,85,3.874997
8,86,3.873945
9,83,3.874997
9,84,3.872893
9,85,3.877101
9,86,3.875786
10,83,3.873419
10,84,3.871315
10,85,3.873945
10,86,3.8742080000000003
11,83,3.871578
11,84,3.87263
11,85,3.870526
11,86,3.870526
12,83,3.8707890000000003
12,84,3.8707890000000003
12,85,3.874471
12,86,3.873682
13,83,3.8707890000000003
13,84,3.871315
13,85,3.871578
13,86,3.8731560000000003
14,83,3.872104
14,84,3.8718410000000003
14,85,3.872104
14,86,3.871052
15,83,3.872367
15,84,3.8707890000000003
15,85,3.871052
15,86,3.871315
16,83,3.872367
16,84,3.870263
16,85,3.870263
16,86,3.871578
17,83,3.8742080000000003
17,84,3.870263
17,85,3.872893
17,86,3.872893
18,83,3.873419
18,84,3.871052
18,85,3.871052
18,86,3.8731560000000003
19,83,3.8731560000000003
19,84,3.874471
19,85,3.9996590000000003
19,86,3.8707890000000003
20,83,3.87263
20,84,3.8718410000000003
20,85,3.870263
20,86,3.871315
21,83,3.8718410000000003
21,84,3.870263
21,85,3.870526
21,86,3.87
22,83,3.87
22,84,3.8718410000000003
22,85,3.870263
22,86,3.870263
23,83,3.870263
23,84,3.871052
23,85,3.870263
23,86,3.87263
24,83,3.870526
24,84,3.8778900000000003
24,85,17.023156
25,83,3.87263
25,84,17.022104
28,79,3.8742080000000003
27,79,3.873945
27,80,17.02263
27,81,17.023682
26,79,3.879731
26,80,3.874997
26,81,3.878942
26,82,17.022893
25,79,3.871052
25,80,3.872367
25,81,3.876312
25,82,3.870526
24,79,3.87526
24,80,3.873419
24,81,3.874734
24,82,3.8755230000000003
23,79,3.9149730000000003
23,80,3.871578
23,81,3.8707890000000003
23,82,3.8718410000000003
22,79,3.870263
22,80,3.871315
22,81,3.984931
22,82,3.871052
21,79,3.8718410000000003
21,80,3.870526
21,81,3.871052
21,82,3.871578
20,79,3.87263
20,80,3.870263
20,81,3.870263
20,82,3.870263
19,79,3.871578
19,80,3.870526
19,81,3.872367
19,82,3.873682
18,79,3.871052
18,80,3.8707890000000003
18,81,3.8707890000000003
18,82,3.870526
17,79,3.870263
17,80,3.870263
17,81,3.8718410000000003
17,82,3.871315
16,79,3.8707890000000003
16,80,3.870526
16,81,3.87263
16,82,3.872104
15,79,3.873682
15,80,3.8707890000000003
15,81,3.8718410000000003
15,82,3.87263
14,79,3.870526
14,80,3.8707890000000003
14,81,3.871052
14,82,3.87263
13,79,3.870526
13,80,3.871315
13,81,3.871052
13,82,3.8707890000000003
12,79,3.870263
12,80,3.870263
12,81,3.8707890000000003
12,82,3.8707890000000003
11,79,3.873419
11,80,3.8718410000000003
11,81,3.871578
11,82,3.871315
10,79,3.8707890000000003
10,80,3.8707890000000003
10,81,3.871578
10,82,3.870263
9,79,3.873945
9,80,3.873419
9,81,3.8707890000000003
9,82,3.870263
8,79,3.87526
8,80,3.874997
8,81,3.87526
8,82,3.873419
7,79,3.87526
7,80,3.870263
7,81,3.871315
7,82,3.872367
6,79,3.871052
6,80,3.870263
6,81,3.871578
6,82,3.871315
5,79,3.871315
5,80,3.871052
5,81,3.870526
5,82,3.871052
4,79,3.871052
4,80,3.870263
4,81,3.870526
4,82,3.870263
3,79,3.870526
3,80,3.870526
3,81,3.871315
3,82,3.870526
2,79,3.8718410000000003
2,80,3.8707890000000003
2,81,3.871315
2,82,3.871052
1,79,3.8731560000000003
1,80,3.8707890000000003
1,81,3.870263
1,82,17.021841
0,79,3.8718410000000003
0,80,3.870526
0,81,3.961261
0,82,3.870263
-1,79,3.873682
-1,80,3.871052
-1,81,3.870526
-1,82,3.8707890000000003
-2,79,3.871052
-2,80,3.871578
-2,81,3.871315
-2,82,3.8718410000000003
-3,79,3.873945
-3,80,3.871052
-3,81,3.871315
-3,82,3.870263
-4,79,3.874734
-4,80,3.871315
-4,81,3.870526
-4,82,3.870263
-5,79,3.877101
-5,80,3.873419
-5,81,3.873945
-5,82,3.872104
-6,79,3.870263
-6,80,3.871315
-6,81,3.870526
-6,82,3.8707890000000003
-7,79,3.873682
-7,80,3.8707890000000003
-7,81,3.872893
-7,82,3.87263
-8,79,3.8755230000000003
-8,80,3.870263
-8,81,3.87263
-8,82,3.87526
-9,79,3.874734
-9,80,3.87526
-9,81,3.87526
-9,82,3.873945
-10,79,3.876312
-10,80,17.020263
-10,81,3.876049
-10,82,3.872104
-11,79,3.8707890000000003
-11,80,3.8718410000000003
-11,81,3.872104
-11,82,3.8742080000000003
-12,79,3.876312
-12,80,3.874734
-12,81,3.875786
-12,82,3.876049
-13,79,3.870526
-13,80,3.8731560000000003
-13,81,3.872367
-13,82,3.870263
-14,79,3.874734
-14,80,3.873419
-14,81,3.873419
-14,82,3.872893
-15,79,3.8755230000000003
-15,80,3.872893
-15,81,3.873945
-15,82,3.8707890000000003
-16,79,3.8707890000000003
-16,80,3.872104
-16,81,3.8718410000000003
-16,82,3.870526
-17,79,3.873682
-17,80,3.871315
-17,81,3.871315
-17,82,3.871578
-18,79,3.870263
-18,80,3.873419
-18,81,3.872367
-18,82,3.871052
-19,79,3.8718410000000003
-19,80,3.8718410000000003
-19,81,3.870526
-19,82,3.8718410000000003
-20,79,3.871315
-20,80,3.873419
-20,81,3.870263
-20,82,3.8731560000000003
-21,79,3.872367
-21,80,3.871052
-21,81,3.87263
-21,82,3.8731560000000003
-22,79,3.8718410000000003
-22,80,3.870263
-22,81,3.8707890000000003
-22,82,3.870526
-23,79,3.8707890000000003
-23,80,3.8718410000000003
-23,81,3.870263
-23,82,3.8718410000000003
-24,79,3.871052
-24,80,3.8718410000000003
-24,81,3.871052
-24,82,3.870526
-25,79,3.871578
-25,80,3.874471
-25,81,3.872104
-25,82,3.87263
-26,79,3.872893
-26,80,3.871052
-26,81,3.8718410000000003
-26,82,3.8718410000000003
-27,79,3.8718410000000003
-27,80,3.8707890000000003
-27,81,3.8718410000000003
-27,82,3.8742080000000003
-28,79,3.870526
-28,80,3.8742080000000003
-28,81,3.873945
-28,82,3.8742080000000003
-29,79,3.8718410000000003
-29,80,3.8718410000000003
-29,81,3.871578
-29,82,3.870526
-30,79,3.871052
-30,80,3.8718410000000003
-30,81,3.8707890000000003
-30,82,3.871052
-31,79,3.8755230000000003
-31,80,3.874997
-31,81,3.875786
-31,82,3.872367
-32,79,3.871315
-32,80,3.870526
-32,81,3.871578
-32,82,3.870263
-33,79,3.891303
-33,80,3.871052
-33,81,3.922863
-33,82,3.871315
-34,79,3.872367
-34,80,3.873945
-34,81,3.872367
-34,82,3.873682
-35,79,3.871315
-35,80,3.871052
-35,81,3.87
-35,82,3.872104
-36,79,3.872893
-36,80,3.8707890000000003
-36,81,3.871578
-36,82,3.8718410000000003
-37,79,3.913921
-37,80,3.8957740000000003
-37,81,4.0004480000000004
-37,82,3.871315
-38,79,3.872104
-38,80,3.8731560000000003
-38,81,17.02263
-39,79,3.874471
-39,80,17.021578
-42,75,17.02263
-41,75,3.873419
-41,76,3.870263
-41,77,17.023156
-40,75,3.87263
-40,76,3.871052
-40,77,3.871052
-40,78,17.022893
-39,75,3.8718410000000003
-39,76,3.892881
-39,77,3.872893
-39,78,3.871578
-38,75,3.872893
-38,76,3.873682
-38,77,3.8718410000000003
-38,78,3.873682
-37,75,3.881046
-37,76,3.871315
-37,77,3.87
-37,78,3.871315
-36,75,3.870526
-36,76,3.870526
-36,77,4.002552
-36,78,3.871578
-35,75,3.872367
-35,76,3.87263
-35,77,3.873945
-35,78,3.8755230000000003
-34,75,3.870263
-34,76,3.873419
-34,77,3.872104
-34,78,3.8718410000000003
-33,75,3.872367
-33,76,3.872104
-33,77,3.871052
-33,78,3.898404
-32,75,3.87263
-32,76,3.873419
-32,77,3.873945
-32,78,3.8731560000000003
-31,75,3.870526
-31,76,3.873682
-31,77,3.872367
-31,78,3.871315
-30,75,3.8742080000000003
-30,76,3.873945
-30,77,3.874997
-30,78,17.022104
-29,75,3.8718410000000003
-29,76,3.8718410000000003
-29,77,3.873419
-29,78,3.871052
-28,75,3.876049
-28,76,3.87526
-28,77,3.874471
-28,78,3.87263
-27,75,3.87263
-27,76,3.87263
-27,77,3.8731560000000003
-27,78,3.870526
-26,75,3.870526
-26,76,3.870263
-26,77,3.872367
-26,78,3.870526
-25,75,3.872367
-25,76,3.901297
-25,77,3.870526
-25,78,3.8718410000000003
-24,75,3.871315
-24,76,3.8707890000000003
-24,77,3.872104
-24,78,3.87263
-23,75,3.871052
-23,76,3.8707890000000003
-23,77,3.872104
-23,78,3.871578
-22,75,3.873419
-22,76,3.870526
-22,77,3.873419
-22,78,3.8742080000000003
-21,75,3.873419
-21,76,3.872367
-21,77,3.87263
-21,78,3.872104
-20,75,3.873419
-20,76,3.871052
-20,77,3.870526
-20,78,3.871578
-19,75,3.871315
-19,76,3.870526
-19,77,3.871578
-19,78,17.023156
-18,75,3.8707890000000003
-18,76,3.8718410000000003
-18,77,3.8718410000000003
-18,78,3.870526
-17,75,3.870526
-17,76,3.871315
-17,77,3.87263
-17,78,3.8707890000000003
-16,75,3.8707890000000003
-16,76,3.8707890000000003
-16,77,3.870526
-16,78,3.8707890000000003
-15,75,3.8718410000000003
-15,76,3.870263
-15,77,3.870526
-15,78,3.871052
-14,75,3.870526
-14,76,3.8707890000000003
-14,77,3.870263
-14,78,3.871315
-13,75,3.874734
-13,76,3.871052
-13,77,3.871052
-13,78,3.871052
-12,75,3.870263
-12,76,3.870263
-12,77,3.871052
-12,78,3.871052
-11,75,3.870526
-11,76,3.870263
-11,77,3.8707890000000003
-11,78,3.871578
-10,75,3.873682
-10,76,3.871052
-10,77,3.8707890000000003
-10,78,3.8707890000000003
-9,75,3.8742080000000003
-9,76,3.8707890000000003
-9,77,3.870263
-9,78,3.871315
-8,75,3.874471
-8,76,3.871315
-8,77,3.870526
-8,78,3.871578
-7,75,3.876312
-7,76,3.872893
-7,77,3.8718410000000003
-7,78,3.871578
-6,75,3.876312
-6,76,3.8718410000000003
-6,77,3.870263
-6,78,3.871578
-5,75,3.878679
-5,76,3.87526
-5,77,3.872893
-5,78,3.870526
-4,75,3.875786
-4,76,3.872893
-4,77,3.872367
-4,78,3.871315
-3,75,3.872893
-3,76,3.871052
-3,77,3.8707890000000003
-3,78,3.870263
-2,75,3.870263
-2,76,3.8707890000000003
-2,77,3.871315
-2,78,3.871578
-1,75,3.871052
-1,76,3.874734
-1,77,3.872104
-1,78,3.871052
0,75,3.872104
0,76,3.871052
0,77,3.87
