X,Y,Value
-16,119,22.585079999999998
-16,120,22.59034
-16,121,22.59823
-16,122,22.60875
-15,119,22.58245
-15,120,22.59034
-15,121,22.59823
-15,122,22.61401
-14,119,22.57719
-14,120,22.58245
-14,121,22.59297
-14,122,22.60349
-13,119,22.56404
-13,120,22.57456
-13,121,22.57982
-13,122,22.5956
-12,119,22.56404
-12,120,22.57193
-12,121,22.57193
-12,122,22.58771
-11,119,22.56667
-11,120,22.569300000000002
-11,121,22.57719
-11,122,22.59034
-10,119,22.56667
-10,120,22.57456
-10,121,22.57456
-10,122,22.58771
-9,119,22.56667
-9,120,22.56404
-9,121,22.57719
-9,122,22.58771
-8,119,22.56667
-8,120,22.57193
-8,121,22.57982
-8,122,22.59034
-7,119,22.561410000000002
-7,120,22.57456
-7,121,22.58245
-7,122,22.5956
-6,119,22.57719
-6,120,22.58245
-6,121,22.58245
-6,122,22.60086
-5,119,22.57193
-5,120,22.57982
-5,121,22.58245
-5,122,22.60875
-4,119,22.57719
-4,120,22.58771
-4,121,22.59297
-4,122,22.61138
-3,119,22.58245
-3,120,22.59034
-3,121,22.60349
-3,122,22.61927
-2,119,22.58771
-2,120,22.60086
-2,121,22.61401
-2,122,22.64031
-1,119,16.37039
-1,120,22.60612
-1,121,22.62979
-1,122,22.64557
0,119,22.61401
0,120,22.62979
0,121,22.64557
0,122,22.66924
1,119,22.64031
1,120,22.65083
1,121,22.66924
1,122,22.69554
2,119,22.6482
2,120,22.66924
2,121,22.68765
2,122,22.71132
3,119,22.671870000000002
3,120,22.69291
3,121,22.70869
3,122,22.74288
4,119,22.70343
4,120,22.71921
4,121,22.74814
4,122,22.777070000000002
5,119,22.72973
5,120,22.7534
5,121,22.779700000000002
5,122,22.81389
6,119,22.763920000000002
6,120,22.795479999999998
6,121,22.81915
6,122,22.8586
7,119,22.81126
7,120,22.83493
7,121,22.86649
7,122,22.90594
8,119,22.855970000000003
8,120,22.884900000000002
8,121,22.91646
8,122,22.95328
9,119,16.5729
9,120,22.9375
9,121,22.96906
9,122,23.011139999999997
10,119,22.9638
10,120,22.997989999999998
10,121,23.03481
10,122,23.069
11,119,16.74385
11,120,23.07426
11,121,23.10582
11,122,23.14527
12,119,23.12423
12,120,23.15316
12,121,23.18735
12,122,23.21365
13,119,23.22417
13,120,10.38977
13,121,3.91471
13,122,3.91208
14,119,10.42922
14,120,3.91471
15,119,3.9226
17,115,3.92523
16,115,23.60026
16,116,3.93312
16,117,3.91471
15,115,23.40301
15,116,16.956879999999998
15,117,10.43185
15,118,3.91471
14,115,23.208389999999998
14,116,16.81749
14,117,23.28729
14,118,23.32674
13,115,23.084780000000002
13,116,23.11897
13,117,23.15316
13,118,23.189980000000002
12,115,22.990099999999998
12,116,23.01903
12,117,23.05585
12,118,23.09004
11,115,22.91383
11,116,22.94276
11,117,22.974320000000002
11,118,23.00851
10,115,22.84545
10,116,16.6255
10,117,22.90594
10,118,22.94013
9,115,22.79022
9,116,22.81915
9,117,22.85334
9,118,22.87964
8,115,22.74288
8,116,22.771810000000002
8,117,22.80337
8,118,22.8323
7,115,16.4414
7,116,22.72447
7,117,22.7534
7,118,22.782329999999998
6,115,22.682389999999998
6,116,22.69817
6,117,22.71658
6,118,22.74551
5,115,22.653460000000003
5,116,22.66924
5,117,22.68502
5,118,22.71395
4,115,22.62453
4,116,22.63505
4,117,22.653460000000003
4,118,22.67713
3,115,22.61401
3,116,22.62453
3,117,22.63768
3,118,16.50189
2,115,22.58771
2,116,22.60086
2,117,22.61138
2,118,22.63505
1,115,22.57982
1,116,22.59034
1,117,22.60349
1,118,18.214019999999998
0,115,22.56667
0,116,22.57193
0,117,22.585079999999998
0,118,22.60086
-1,115,22.55878
-1,116,22.56404
-1,117,22.569300000000002
-1,118,22.58771
-2,115,22.55089
-2,116,22.55878
-2,117,22.56404
-2,118,22.57982
-3,115,22.54563
-3,116,22.561410000000002
-3,117,22.556150000000002
-3,118,22.57719
-4,115,22.543
-4,116,22.55089
-4,117,22.556150000000002
-4,118,22.56667
-5,115,22.53774
-5,116,22.54563
-5,117,22.556150000000002
-5,118,22.56667
-6,115,22.53774
-6,116,22.53774
-6,117,22.548260000000003
-6,118,22.561410000000002
-7,115,22.54037
-7,116,22.54563
-7,117,22.55352
-7,118,22.556150000000002
-8,115,22.21688
-8,116,22.54037
-8,117,22.548260000000003
-8,118,22.56404
-9,115,22.53774
-9,116,22.53774
-9,117,22.54563
-9,118,22.55878
-10,115,22.53774
-10,116,16.32568
-10,117,22.543
-10,118,22.556150000000002
-11,115,22.53774
-11,116,22.54563
-11,117,16.40721
-11,118,22.561410000000002
-12,115,22.53774
-12,116,22.54037
-12,117,22.548260000000003
-12,118,22.55878
-13,115,22.548260000000003
-13,116,22.556150000000002
-13,117,22.556150000000002
-13,118,22.56404
-14,115,22.54563
-14,116,22.54563
-14,117,22.561410000000002
-14,118,22.56667
-15,115,22.556150000000002
-15,116,22.55352
-15,117,16.494
-15,118,22.57456
-16,115,22.556150000000002
-16,116,22.56404
-16,117,22.57456
-16,118,22.57719
-17,115,22.561410000000002
-17,116,22.569300000000002
-17,117,22.57456
-17,118,22.58771
-18,115,22.56667
-18,116,22.57456
-18,117,22.57982
-18,118,22.59297
-19,115,22.57193
-19,116,22.57456
-19,117,22.57719
-19,118,22.585079999999998
-20,115,22.57982
-20,116,22.585079999999998
-20,117,22.59297
-20,118,22.60086
-21,115,22.57719
-21,116,22.585079999999998
-21,117,22.58771
-21,118,22.60349
-22,115,22.58771
-22,116,22.59034
-22,117,22.59297
-22,118,22.60875
-23,115,22.59034
-23,116,22.59823
-23,117,22.59034
-23,118,22.60612
-24,115,22.5956
-24,116,22.60349
-24,117,22.60612
-24,118,22.61664
-25,115,22.59823
-25,116,22.60612
-25,117,22.61401
-25,118,22.62453
-26,115,22.59297
-26,116,22.60612
-26,117,22.60875
-26,118,22.62979
-27,115,22.59823
-27,116,22.60086
-27,117,22.61401
-27,118,22.61927
-28,115,22.59034
-28,116,22.60349
-28,117,22.60875
-28,118,22.62453
-29,115,22.59297
-29,116,22.60349
-29,117,22.61138
-29,118,22.6219
-30,115,22.58771
-30,116,22.59297
-30,117,22.60612
-30,118,16.60709
-31,115,22.58771
-31,116,22.59297
-31,117,22.5956
-31,118,22.61401
-32,115,22.58245
-32,116,22.58245
-32,117,22.57982
-32,118,22.60612
-33,115,22.58245
-33,116,22.58245
-33,117,22.59297
-33,118,22.60612
-34,115,16.35461
-34,116,22.585079999999998
-34,117,22.59823
-34,118,22.61138
-35,115,22.585079999999998
-35,116,22.58245
-35,117,22.60349
-35,118,16.373019999999997
-36,115,16.35198
-36,116,22.59297
-36,117,22.60349
-36,118,22.6219
-37,115,22.60086
-37,116,22.60349
-37,117,22.61664
-37,118,22.62979
-38,115,22.60875
-38,116,22.6219
-38,117,22.62979
-38,118,22.653460000000003
-39,115,22.6219
-39,116,22.64031
-39,117,22.65083
-39,118,22.674500000000002
-40,115,22.63505
-40,116,22.65609
-40,117,22.671870000000002
-40,118,18.32974
-41,115,22.671870000000002
-41,116,22.68765
-41,117,22.70606
-41,118,22.7271
-42,115,22.69817
-42,116,22.71658
-42,117,22.73236
-42,118,22.74551
-43,115,22.71658
-43,116,22.72973
-43,117,22.74288
-43,118,22.7534
-44,115,22.74025
-44,116,22.75077
-44,117,22.74814
-44,118,22.75603
-45,115,22.74551
-45,116,22.59034
-45,117,21.98807
-45,118,16.451919999999998
-46,115,22.73499
-46,116,22.67976
-46,117,10.15833
-47,115,10.17674
-47,116,3.91471
-49,111,16.40984
-49,112,3.91471
-48,111,22.72447
-48,112,22.68765
-48,113,10.25301
-48,114,3.91208
-47,111,22.73762
-47,112,22.73499
-47,113,22.72184
-47,114,22.68765
-46,111,22.7271
-46,112,22.72973
-46,113,22.74551
-46,114,22.74288
-45,111,22.71132
-45,112,22.72184
-45,113,22.73762
-45,114,22.74288
-44,111,22.67976
-44,112,22.69554
-44,113,22.70606
-44,114,22.73236
-43,111,22.653460000000003
-43,112,22.66924
-43,113,22.68765
-43,114,22.70606
-42,111,22.62453
-42,112,22.64294
-42,113,22.65872
-42,114,22.682389999999998
-41,111,22.60349
-41,112,22.6219
-41,113,22.63505
-41,114,22.6482
-40,111,22.59297
-40,112,22.59823
-40,113,22.61138
-40,114,22.62716
-39,111,22.57719
-39,112,22.57719
-39,113,22.59297
-39,114,22.61138
-38,111,22.57193
-38,112,22.569300000000002
-38,113,16.67021
-38,114,22.5956
-37,111,22.56404
-37,112,22.57193
-37,113,22.569300000000002
-37,114,22.5956
-36,111,22.55878
-36,112,22.561410000000002
-36,113,22.569300000000002
-36,114,22.57982
-35,111,22.55878
-35,112,22.561410000000002
-35,113,22.56404
-35,114,22.57719
-34,111,22.548260000000003
-34,112,22.55089
-34,113,22.56404
-34,114,22.57193
-33,111,22.55352
-33,112,22.55878
-33,113,16.35198
