X,Y,Value
-1,78,22.42202
-1,79,22.41413
-1,80,22.3852
-1,81,22.39835
-1,82,22.3852
-1,83,22.37994
-1,84,22.36153
-2,77,22.41939
-2,78,22.39572
-2,79,22.4115
-2,80,22.40098
-2,81,22.38257
-2,82,22.3852
-2,83,22.37205
-2,84,22.35627
-3,77,22.39572
-3,78,22.40098
-3,79,22.39572
-3,80,22.40624
-3,81,22.38257
-3,82,22.37731
-3,83,22.36679
-3,84,22.35364
-4,77,22.41676
-4,78,22.40624
-4,79,22.4115
-4,80,22.40098
-4,81,22.37994
-4,82,22.369419999999998
-4,83,22.358900000000002
-4,84,22.35364
-5,77,22.39046
-5,78,22.40098
-5,79,22.39046
-5,80,22.37994
-5,81,22.37205
-5,82,22.34049
-5,83,22.35627
-5,84,22.32734
-6,77,22.13009
-6,78,22.13798
-6,79,22.135350000000003
-6,80,22.122200000000003
-6,81,22.11168
-6,82,22.08012
-6,83,22.09327
-6,84,22.07486
-7,77,22.18269
-7,78,22.14587
-7,79,22.11957
-7,80,22.09064
-7,81,22.07486
-7,82,21.940730000000002
-7,83,21.827640000000002
-7,84,21.81186
-8,77,22.40624
-8,78,22.40361
-8,79,22.37994
-8,80,22.37994
-8,81,22.37205
-8,82,22.34838
-8,83,22.33523
-8,84,22.31682
-9,77,22.40098
-9,78,22.40624
-9,79,22.39572
-9,80,22.374679999999998
-9,81,22.358900000000002
-9,82,22.33786
-9,83,22.32734
-9,84,22.31945
-10,77,22.39572
-10,78,22.39572
-10,79,22.38783
-10,80,22.364160000000002
-10,81,22.35627
-10,82,22.34312
-10,83,22.31682
-10,84,22.31156
-11,77,22.39046
-11,78,22.39835
-11,79,22.369419999999998
-11,80,22.369419999999998
-11,81,22.37205
-11,82,22.37205
-11,83,22.345750000000002
-11,84,22.277369999999998
-12,77,22.39835
-12,78,22.38257
-12,79,22.32471
-12,80,22.345750000000002
-12,81,22.351010000000002
-12,82,22.38257
-12,83,22.345750000000002
-12,84,22.23529
-13,77,22.37205
-13,78,22.3852
-13,79,22.36153
-13,80,22.32997
-13,81,22.35364
-13,82,22.358900000000002
-13,83,22.34312
-13,84,22.29052
-14,77,22.39835
-14,78,22.38783
-14,79,22.34312
-14,80,16.30201
-14,81,22.32471
-14,82,16.16525
-14,83,22.30893
-14,84,16.14158
-15,77,22.38257
-15,78,22.38783
-15,79,22.364160000000002
-15,80,22.34838
-15,81,22.29315
-15,82,22.29052
-15,83,22.27211
-15,84,22.23792
-16,77,22.3852
-16,78,22.39572
-16,79,22.369419999999998
-16,80,22.36153
-16,81,22.32734
-16,82,22.29578
-16,83,22.26159
-16,84,22.19847
-17,77,16.241519999999998
-17,78,22.39835
-17,79,22.39046
-17,80,22.364160000000002
-17,81,22.32997
-17,82,22.30104
-17,83,22.253700000000002
-17,84,22.17743
-18,77,22.4115
-18,78,16.22048
-18,79,22.39046
-18,80,22.3852
-18,81,22.37205
-18,82,22.31945
-18,83,21.17277
-18,84,16.015340000000002
-19,77,16.236259999999998
-19,78,22.42202
-19,79,22.42465
-19,80,22.39309
-19,81,22.374679999999998
-19,82,22.18269
-19,83,22.19321
-19,84,15.87069
-20,77,21.9907
-20,78,22.00122
-20,79,21.98807
-20,80,21.95388
-20,81,22.05645
-20,82,22.14061
-20,83,15.999559999999999
-20,84,3.87
-21,77,22.01437
-21,78,22.18795
-21,79,22.18269
-21,80,22.43254
-21,81,22.29841
-21,82,22.18269
-21,83,3.95153
-22,77,22.40098
-22,78,22.38257
-22,79,22.351010000000002
-22,80,22.28
-22,81,16.19418
-22,82,3.87
-23,77,22.33786
-23,78,22.277369999999998
-23,79,22.22214
-23,80,21.94336
-23,81,3.87
-24,77,22.03541
-24,78,22.153760000000002
-24,79,21.8592
-24,80,3.87
-25,77,22.08801
-25,78,15.84965
-25,79,3.87
-26,77,15.799679999999999
-26,78,3.87
-32,69,9.80854
-31,69,16.438769999999998
-31,70,15.836500000000001
-31,71,9.72175
-30,69,22.19584
-30,70,22.11957
-30,71,21.79082
-30,72,9.81117
-29,69,16.13369
-29,70,22.240550000000002
-29,71,16.08372
-29,72,22.030150000000003
-29,73,9.80854
-29,74,3.87
-28,69,22.28263
-28,70,16.457179999999997
-28,71,22.23529
-28,72,10.100470000000001
-28,73,16.05742
-28,74,15.968
-28,75,9.755939999999999
-27,69,22.32471
-27,70,22.31156
-27,71,22.29052
-27,72,22.258960000000002
-27,73,22.21688
-27,74,22.13798
-27,75,21.80397
-27,76,9.803279999999999
-26,69,22.35627
-26,70,22.33523
-26,71,22.3326
-26,72,22.28789
-26,73,22.277369999999998
-26,74,22.21951
-26,75,22.18532
-26,76,22.03278
-25,69,22.36153
-25,70,22.37994
-25,71,22.351010000000002
-25,72,22.34049
-25,73,22.32997
-25,74,22.29315
-25,75,22.253700000000002
-25,76,16.07846
-24,69,22.37994
-24,70,22.3852
-24,71,22.36679
-24,72,22.364160000000002
-24,73,22.351010000000002
-24,74,22.34838
-24,75,22.32734
-24,76,22.30893
-23,69,22.39046
-23,70,22.3852
-23,71,16.225740000000002
-23,72,22.39046
-23,73,22.37731
-23,74,22.374679999999998
-23,75,22.36679
-23,76,22.35364
-22,69,21.74874
-22,70,21.99333
-22,71,22.08012
-22,72,22.18006
-22,73,22.39835
-22,74,22.39835
-22,75,22.39835
-22,76,22.4115
-21,69,21.956509999999998
-21,70,21.97492
-21,71,22.053819999999998
-21,72,21.98807
-21,73,21.98018
-21,74,21.83027
-21,75,21.89865
-21,76,22.20373
-20,69,22.42465
-20,70,22.42465
-20,71,22.42728
-20,72,22.41676
-20,73,22.42728
-20,74,22.4378
-20,75,22.43517
-20,76,22.07223
-19,69,22.41676
-19,70,22.42202
-19,71,16.61235
-19,72,22.41413
-19,73,22.41413
-19,74,22.41939
-19,75,22.42991
-19,76,22.44043
-18,69,22.41939
-18,70,22.42991
-18,71,22.41939
-18,72,22.4115
-18,73,22.41676
-18,74,22.42202
-18,75,22.42202
-18,76,22.41939
-17,69,22.4115
-17,70,22.42202
-17,71,22.39835
-17,72,22.41413
-17,73,22.40624
-17,74,22.40361
-17,75,22.39835
-17,76,22.40887
-16,69,22.40361
-16,70,22.40098
-16,71,22.41676
-16,72,22.39835
-16,73,22.40887
-16,74,22.37994
-16,75,22.38257
-16,76,22.39046
-15,69,22.41413
-15,70,16.228369999999998
-15,71,22.40098
-15,72,22.39835
-15,73,20.9913
-15,74,22.40361
-15,75,22.39309
-15,76,22.39572
-14,69,22.41413
-14,70,22.40624
-14,71,22.40361
-14,72,22.3852
-14,73,22.40098
-14,74,22.39046
-14,75,22.39572
-14,76,22.39046
-13,69,22.4115
-13,70,22.3326
-13,71,22.39835
-13,72,22.39309
-13,73,22.38783
-13,74,22.39835
-13,75,22.40624
-13,76,22.40624
-12,69,22.40624
-12,70,22.40624
-12,71,22.41676
-12,72,22.39572
-12,73,22.39309
-12,74,22.39835
-12,75,22.39309
-12,76,22.40098
-11,69,22.40098
-11,70,22.41676
-11,71,22.40361
-11,72,22.39572
-11,73,22.39835
-11,74,22.38783
-11,75,22.40098
-11,76,22.41413
-10,69,22.40361
-10,70,22.41413
-10,71,16.22048
-10,72,22.39572
-10,73,22.39835
-10,74,22.40361
-10,75,22.40098
-10,76,22.40887
-9,69,22.40624
-9,70,22.4115
-9,71,22.40624
-9,72,22.39835
-9,73,16.228369999999998
-9,74,22.40361
-9,75,22.39046
-9,76,22.41413
-8,69,22.41676
-8,70,22.40887
-8,71,22.39835
-8,72,22.38783
-8,73,22.39572
-8,74,22.40361
-8,75,22.40361
-8,76,22.35627
-7,69,22.39572
-7,70,22.40361
-7,71,22.3852
-7,72,22.39046
-7,73,22.37731
-7,74,22.33523
-7,75,22.22477
-7,76,22.16954
-6,69,22.04067
-6,70,22.06171
-6,71,22.07749
-6,72,15.96537
-6,73,22.02752
-6,74,22.030150000000003
-6,75,22.08801
-6,76,22.14061
-5,69,22.4115
-5,70,22.39046
-5,71,22.40887
-5,72,22.41676
-5,73,22.41676
-5,74,22.40098
-5,75,22.40887
-5,76,22.41413
-4,69,22.4115
-4,70,22.40624
-4,71,22.40098
-4,72,22.39309
-4,73,22.40098
-4,74,22.40361
-4,75,22.41939
-4,76,22.42465
-3,69,22.41676
-3,70,22.40098
-3,71,16.20996
-3,72,22.41413
-3,73,19.62107
-3,74,22.42202
-3,75,22.39309
-3,76,22.40098
-2,69,16.249409999999997
-2,70,22.41413
-2,71,16.21522
-2,72,22.41413
-2,73,22.40887
-2,74,16.21259
-2,75,22.41939
-2,76,22.42202
-1,69,22.40887
-1,70,22.40887
-1,71,22.39835
-1,72,22.40887
-1,73,22.40361
-1,74,22.39835
-1,75,22.40624
-1,76,22.4115
0,69,22.4115
0,70,22.41413
0,71,22.41939
0,72,22.40624
0,73,22.39835
0,74,22.32997
0,75,22.40098
0,76,22.41939
1,69,22.40887
1,70,22.40361
1,71,22.40361
1,72,22.40098
1,73,22.39046
1,74,22.40887
1,75,22.41413
1,76,22.40887
2,69,22.41413
2,70,22.39835
2,71,22.40098
2,72,22.40098
2,73,22.40887
2,74,22.40098
2,75,22.42202
2,76,22.40887
3,69,22.42728
3,70,22.40624
3,71,22.42728
3,72,22.40624
3,73,22.39835
3,74,22.40887
3,75,22.40887
3,76,22.42202
4,69,22.4115
4,70,22.39835
4,71,16.21522
4,72,22.41676
4,73,22.38257
4,74,22.38783
4,75,22.39572
4,76,22.39572
5,69,22.41676
5,70,22.41676
5,71,22.4115
5,72,22.41413
5,73,22.40887
5,74,22.38783
5,75,22.39309
5,76,22.41939
6,69,22.4115
6,70,22.36153
6,71,22.4115
6,72,22.42465
6,73,22.4115
6,74,22.40624
6,75,22.40361
6,76,22.42465
7,69,22.41413
7,70,22.42728
7,71,22.40624
7,72,22.40098
7,73,22.4115
7,74,22.41676
7,75,22.41413
7,76,22.41676
8,69,22.43254
8,70,22.40887
8,71,22.40098
8,72,22.40624
8,73,22.374679999999998
8,74,22.38783
8,75,22.41413
8,76,22.41413
9,69,22.41939
9,70,22.41939
9,71,22.39835
9,72,22.41413
9,73,16.5466
9,74,22.41939
9,75,22.41413
9,76,22.4115
10,69,22.42465
10,70,22.41939
10,71,22.40887
10,72,22.41676
10,73,22.40361
10,74,22.42728
10,75,22.42991
10,76,22.41676
11,69,22.41676
11,70,22.40361
11,71,22.364160000000002
11,72,22.40624
11,73,22.40361
11,74,22.41676
11,75,22.41413
11,76,22.41676
12,69,22.41676
12,70,22.41939
12,71,16.1521
12,72,10.03472
12,73,22.40098
12,74,22.41676
12,75,22.39046
12,76,22.38783
13,69,22.39309
13,70,22.39572
13,71,22.40887
13,72,22.3852
13,73,22.39835
13,74,22.39309
13,75,22.41413
13,76,22.3852
14,69,22.40098
14,70,22.41939
14,71,22.39309
14,72,22.40098
14,73,22.40887
14,74,22.38257
14,75,22.3852
14,76,22.39309
15,69,16.21522
15,70,22.40887
15,71,22.4115
15,72,22.40624
15,73,22.374679999999998
15,74,22.37731
15,75,22.36679
15,76,22.34049
16,69,22.39572
16,70,22.40887
16,71,22.369419999999998
16,72,22.40098
16,73,22.3852
16,74,22.351010000000002
16,75,22.33786
16,76,22.32997
17,69,22.40361
17,70,22.39309
17,71,22.40098
17,72,22.3852
17,73,16.19944
17,74,22.34838
17,75,22.33786
17,76,22.28789
18,69,22.40887
18,70,22.37994
18,71,22.37731
18,72,22.36153
18,73,22.351010000000002
18,74,22.31419
18,75,16.24678
18,76,16.08109
19,69,22.38257
19,70,22.36153
19,71,22.369419999999998
19,72,22.32471
19,73,22.29578
19,74,22.25107
19,75,22.13798
19,76,21.91443
20,69,22.36679
20,70,22.345750000000002
20,71,22.33786
20,72,22.29841
20,73,22.20899
20,74,16.09161
20,75,9.89533
20,76,3.87
21,69,22.33786
21,70,22.32471
21,71,22.26948
21,72,22.172169999999998
21,73,21.9907
21,74,3.87
22,69,22.27211
22,70,22.240550000000002
22,71,16.015340000000002
22,72,21.92495
22,73,3.87
23,69,22.19058
23,70,22.04593
23,71,10.02157
24,69,15.936440000000001
24,70,3.87
29,61,3.87
28,61,16.11002
28,62,9.94793
28,63,3.87
27,61,22.33523
27,62,16.13369
27,63,16.149469999999997
27,64,9.99001
27,65,3.87
26,61,22.34312
26,62,22.30104
26,63,22.28263
26,64,22.21425
26,65,22.06171
26,66,9.890070000000001
26,67,3.87
25,61,22.38783
25,62,22.358900000000002
25,63,22.34312
25,64,22.31682
25,65,22.26159
25,66,22.19584
25,67,22.00648
25,68,3.9304900000000003
24,61,22.369419999999998
24,62,22.35364
24,63,22.35627
24,64,22.3326
24,65,22.31419
24,66,22.29052
24,67,16.10739
24,68,22.12483
23,61,22.39046
23,62,22.38783
23,63,22.351010000000002
23,64,21.227999999999998
23,65,22.31682
23,66,22.34312
23,67,22.30893
23,68,22.27474
22,61,22.38783
22,62,22.40624
22,63,22.39309
22,64,22.37994
22,65,22.37994
22,66,22.34049
22,67,22.358900000000002
22,68,16.16262
21,61,22.40624
21,62,22.40098
21,63,22.374679999999998
21,64,22.3852
21,65,22.37994
21,66,22.374679999999998
21,67,22.374679999999998
21,68,22.35627
20,61,22.37994
20,62,22.39046
20,63,22.37731
20,64,22.37205
20,65,22.374679999999998
20,66,22.3852
20,67,22.28526
20,68,22.37994
19,61,22.39046
19,62,22.38783
19,63,22.39835
19,64,22.37994
19,65,22.40624
19,66,22.3852
19,67,22.39309
19,68,22.38783
18,61,22.38783
18,62,22.3852
18,63,22.3852
18,64,22.40361
18,65,22.39309
18,66,22.3852
18,67,22.39835
18,68,22.4115
17,61,22.41939
17,62,22.39572
17,63,22.4115
17,64,22.38257
17,65,22.39572
17,66,22.39572
17,67,22.38257
17,68,22.39572
16,61,22.40098
16,62,22.40624
16,63,22.37731
16,64,22.40361
16,65,22.40098
16,66,22.37731
16,67,22.39046
16,68,22.40098
15,61,22.39309
15,62,22.39835
15,63,22.40624
15,64,22.40098
15,65,16.225740000000002
15,66,22.39046
15,67,22.40361
15,68,22.4115
14,61,22.40624
14,62,22.40887
14,63,22.4115
14,64,22.39309
14,65,22.40624
14,66,16.28886
14,67,22.39046
14,68,22.40887
13,61,22.39572
13,62,16.19418
13,63,22.39046
13,64,22.40624
13,65,22.3852
13,66,22.40887
13,67,22.41676
13,68,22.42202
12,61,22.39835
12,62,22.39835
12,63,22.39572
12,64,22.40887
12,65,22.3852
12,66,22.39309
12,67,22.40361
12,68,22.39835
11,61,22.4115
11,62,22.41676
11,63,22.40098
11,64,22.40624
11,65,22.42202
11,66,22.41413
11,67,22.41413
11,68,22.42202
10,61,16.22311
10,62,22.40624
10,63,22.4115
10,64,22.39046
10,65,22.39046
10,66,22.42465
10,67,22.37731
10,68,22.42202
9,61,22.41413
9,62,22.41939
9,63,22.37994
9,64,22.40098
9,65,22.3852
9,66,22.37731
9,67,21.32794
9,68,22.4378
8,61,22.40098
8,62,22.4115
8,63,22.41413
8,64,22.37994
8,65,22.3852
8,66,22.39835
8,67,22.4115
8,68,22.41676
7,61,22.38783
7,62,22.40361
7,63,16.20733
7,64,4.03832
7,65,22.39046
7,66,22.39835
7,67,22.38783
7,68,22.40887
6,61,22.40624
6,62,22.40624
6,63,22.39572
6,64,16.28623
6,65,22.39835
6,66,22.41676
6,67,22.41939
6,68,22.40098
5,61,22.42465
5,62,22.38783
5,63,22.38257
5,64,22.40098
5,65,22.41676
5,66,22.39572
5,67,22.41676
5,68,22.39572
4,61,22.40098
4,62,22.40098
4,63,22.3852
4,64,22.37994
4,65,22.3852
4,66,22.39309
4,67,10.04261
4,68,22.42465
3,61,22.37731
3,62,22.41939
3,63,22.39572
3,64,22.39309
3,65,22.39046
3,66,22.39835
3,67,19.53428
3,68,22.41676
2,61,22.40098
2,62,22.40624
2,63,22.3852
2,64,16.20207
2,65,22.374679999999998
2,66,22.40098
2,67,22.38783
2,68,22.40887
1,61,22.40098
1,62,22.41413
1,63,22.37994
1,64,22.41676
1,65,22.39309
1,66,22.40098
1,67,22.38783
1,68,22.40624
0,61,22.40361
0,62,22.37994
0,63,22.38257
0,64,22.40624
0,65,22.40361
0,66,22.37994
0,67,22.41413
0,68,22.43254
-1,61,16.228369999999998
-1,62,22.41676
-1,63,22.39046
-1,64,22.38783
-1,65,22.39309
-1,66,22.3852
-1,67,22.40361
-1,68,22.39046
-2,61,22.39309
-2,62,22.39046
-2,63,22.3852
-2,64,22.39046
-2,65,16.63076
-2,66,22.39309
-2,67,22.39309
-2,68,22.41413
-3,61,22.39309
-3,62,22.39572
-3,63,22.37731
-3,64,16.44929
-3,65,22.40887
-3,66,22.39046
-3,67,22.40361
-3,68,22.42465
-4,61,22.39572
-4,62,22.37994
-4,63,22.39572
-4,64,22.37731
-4,65,22.40361
-4,66,22.39309
-4,67,22.40098
-4,68,22.39572
-5,61,22.13272
-5,62,22.36153
-5,63,22.39835
-5,64,22.40361
-5,65,22.39572
-5,66,22.39309
-5,67,22.39835
-5,68,22.4115
-6,61,22.32997
-6,62,22.16165
-6,63,22.09853
-6,64,22.06434
-6,65,22.07486
-6,66,22.07749
-6,67,22.09327
-6,68,22.135350000000003
-7,61,22.4115
-7,62,22.3852
-7,63,22.40624
-7,64,16.21522
-7,65,22.40887
-7,66,22.374679999999998
-7,67,22.40361
-7,68,22.40361
-8,61,22.40098
-8,62,22.36153
-8,63,22.39572
-8,64,22.39835
-8,65,22.3852
-8,66,22.39309
-8,67,22.40098
-8,68,22.4115
-9,61,22.40098
-9,62,22.39835
-9,63,22.39835
-9,64,22.39309
-9,65,22.369419999999998
-9,66,22.40887
-9,67,22.40361
-9,68,20.65203
-10,61,22.38257
-10,62,22.39572
-10,63,22.39572
-10,64,22.40887
-10,65,22.40624
-10,66,22.39835
-10,67,22.40361
-10,68,22.39835
-11,61,22.19584
-11,62,22.40361
-11,63,22.39835
-11,64,22.40887
-11,65,22.40887
-11,66,22.40098
-11,67,22.41676
-11,68,22.41939
-12,61,22.42202
-12,62,22.40624
-12,63,22.39046
-12,64,22.40361
-12,65,22.41413
-12,66,22.40624
-12,67,22.41676
-12,68,22.42202
-13,61,22.41676
-13,62,22.4115
-13,63,22.40624
-13,64,22.41676
-13,65,22.40887
-13,66,22.4115
-13,67,22.40887
-13,68,22.42465
-14,61,22.41939
-14,62,22.40624
-14,63,22.40361
-14,64,22.40887
-14,65,22.40887
-14,66,22.4115
-14,67,22.4115
-14,68,22.41676
-15,61,22.4115
-15,62,22.41413
-15,63,22.41676
-15,64,22.41413
-15,65,22.42202
-15,66,22.40887
-15,67,22.42728
-15,68,22.40887
-16,61,22.42465
-16,62,22.42991
-16,63,22.41939
-16,64,22.41939
-16,65,22.41413
-16,66,22.39835
-16,67,22.40624
-16,68,22.41413
-17,61,22.42991
-17,62,22.28
-17,63,16.241519999999998
-17,64,22.4115
-17,65,22.40887
-17,66,22.40887
-17,67,22.42202
-17,68,22.43254
-18,61,22.41676
-18,62,22.43517
-18,63,22.4115
-18,64,22.39835
-18,65,22.32997
-18,66,22.41413
-18,67,22.39835
-18,68,22.41939
-19,61,22.41939
-19,62,22.4115
-19,63,22.41676
-19,64,22.41413
-19,65,22.40361
-19,66,19.08981
-19,67,22.4115
-19,68,22.42991
-20,61,22.42728
-20,62,22.41939
-20,63,22.41676
-20,64,22.40098
-20,65,22.4115
-20,66,22.40098
-20,67,22.4115
-20,68,22.42465
-21,61,22.08801
-21,62,22.04067
-21,63,22.07223
-21,64,22.05908
-21,65,22.0696
-21,66,22.051190000000002
-21,67,22.04067
-21,68,22.08275
-22,61,21.864459999999998
-22,62,21.91443
-22,63,21.90391
-22,64,21.97755
-22,65,21.93021
-22,66,21.83816
-22,67,21.85657
-22,68,21.68562
-23,61,22.40624
-23,62,22.4115
-23,63,22.4115
-23,64,22.39309
-23,65,22.39835
-23,66,22.40098
-23,67,22.40361
-23,68,22.40098
-24,61,22.39835
-24,62,22.38257
-24,63,22.39572
-24,64,22.39572
-24,65,22.38257
-24,66,22.39309
-24,67,22.39046
-24,68,22.40361
-25,61,22.39835
-25,62,22.39046
-25,63,22.40361
-25,64,22.37731
-25,65,22.374679999999998
-25,66,22.36679
-25,67,16.20996
-25,68,22.39046
-26,61,22.39309
-26,62,22.374679999999998
-26,63,22.39046
-26,64,22.37994
-26,65,22.374679999999998
-26,66,22.37205
-26,67,22.36153
-26,68,22.374679999999998
-27,61,22.37731
-27,62,22.37731
-27,63,22.369419999999998
-27,64,22.36679
-27,65,22.36153
-27,66,16.1784
-27,67,22.34838
-27,68,22.35627
-28,61,22.37731
-28,62,22.38257
-28,63,22.37205
-28,64,22.35627
-28,65,22.345750000000002
-28,66,22.33786
-28,67,22.34049
-28,68,22.32471
-29,61,22.358900000000002
-29,62,22.34049
-29,63,22.33786
-29,64,22.34049
-29,65,22.32734
-29,66,22.31682
-29,67,22.30893
-29,68,22.28263
-30,61,16.31779
-30,62,22.34312
-30,63,22.345750000000002
-30,64,22.31682
-30,65,22.31156
-30,66,16.2836
-30,67,22.28263
-30,68,22.27211
-31,61,22.34049
-31,62,22.32734
-31,63,22.31682
-31,64,22.29578
-31,65,22.277369999999998
-31,66,22.253700000000002
-31,67,22.23529
-31,68,22.18269
-32,61,22.32208
-32,62,22.31419
-32,63,22.29052
-32,64,22.26948
-32,65,22.227400000000003
-32,66,22.19847
-32,67,22.08801
-32,68,21.88287
-33,61,22.3063
-33,62,16.144209999999998
-33,63,22.26685
-33,64,22.21162
-33,65,22.159019999999998
-33,66,16.02323
-33,67,9.77961
-34,61,22.28
-34,62,22.24581
-34,63,22.18006
-34,64,22.04067
-34,65,15.76023
-34,66,9.753309999999999
-35,61,16.17314
-35,62,20.42322
-35,63,15.77075
-35,64,9.76383
-36,61,21.89076
-36,62,9.83221
-40,53,15.910140000000002
-40,54,9.80591
-39,53,21.91443
-39,54,22.11957
-39,55,15.94433
-39,56,9.81906
-38,53,22.28263
-38,54,22.253700000000002
-38,55,16.19155
-38,56,15.994299999999999
-38,57,16.17577
-38,58,9.8401
-37,53,22.3063
-37,54,22.27211
-37,55,22.27474
-37,56,22.253700000000002
-37,57,22.21162
-37,58,22.13009
-37,59,21.88024
-37,60,9.84273
-36,53,22.32734
-36,54,22.31682
-36,55,22.29841
-36,56,22.27211
-36,57,22.25107
-36,58,22.23529
-36,59,22.2011
-36,60,22.12483
-35,53,22.33786
-35,54,22.32208
-35,55,22.30893
-35,56,22.30367
-35,57,16.13895
-35,58,22.29052
-35,59,22.27211
-35,60,22.25107
-34,53,22.32734
-34,54,22.34049
-34,55,22.31945
-34,56,22.32208
-34,57,22.31419
-34,58,16.15736
-34,59,22.29841
-34,60,22.29841
-33,53,22.35627
-33,54,22.351010000000002
-33,55,22.33786
-33,56,22.3326
