X,Y,Value
15,92,3.8765750000000003
15,93,3.87526
15,94,3.873945
14,91,3.875786
14,92,3.8755230000000003
14,93,3.881835
14,94,17.00159
13,91,6.104711
13,92,3.876312
13,93,3.872893
13,94,3.877627
12,91,3.876312
12,92,3.871052
12,93,3.8765750000000003
12,94,3.8778900000000003
11,91,3.873945
11,92,3.877101
11,93,3.875786
11,94,3.878679
10,91,3.8707890000000003
10,92,3.871052
10,93,3.879731
10,94,3.8742080000000003
9,91,3.87263
9,92,3.8768380000000002
9,93,3.879731
9,94,3.877364
8,91,3.876312
8,92,3.877364
8,93,3.878942
8,94,3.874997
7,91,3.877101
7,92,3.877627
7,93,3.878942
7,94,3.878942
6,91,3.8778900000000003
6,92,3.875786
6,93,3.8792050000000002
6,94,3.878942
5,91,3.877364
5,92,3.8765750000000003
5,93,3.878942
5,94,3.8792050000000002
4,91,3.8755230000000003
4,92,3.87526
4,93,3.870263
4,94,3.8792050000000002
3,91,3.924178
3,92,3.877101
3,93,3.877627
3,94,3.878942
2,91,3.9865090000000003
2,92,3.872893
2,93,3.8792050000000002
2,94,3.880783
1,91,3.874734
1,92,3.877101
1,93,3.8802570000000003
1,94,3.878942
0,91,3.8768380000000002
0,92,3.8792050000000002
0,93,3.8768380000000002
0,94,3.879731
-1,91,3.873945
-1,92,3.878153
-1,93,3.879468
-1,94,3.877364
-2,91,3.877364
-2,92,3.878679
-2,93,3.88052
-2,94,3.878679
-3,91,3.876049
-3,92,3.877101
-3,93,3.876312
-3,94,3.879731
-4,91,3.878416
-4,92,3.8792050000000002
-4,93,3.878942
-4,94,3.878942
-5,91,3.876312
-5,92,3.878416
-5,93,3.88052
-5,94,3.878416
-6,91,3.878153
-6,92,3.879468
-6,93,3.8815720000000002
-6,94,3.878679
-7,91,3.877364
-7,92,3.878153
-7,93,3.881309
-7,94,3.879468
-8,91,3.8765750000000003
-8,92,3.877364
-8,93,3.881309
-8,94,3.8778900000000003
-9,91,3.8755230000000003
-9,92,3.878942
-9,93,3.8815720000000002
-9,94,3.88052
-10,91,3.876312
-10,92,3.878153
-10,93,3.880783
-10,94,3.8792050000000002
-11,91,3.877627
-11,92,3.8778900000000003
-11,93,3.88052
-11,94,3.879731
-12,91,3.878153
-12,92,3.877364
-12,93,3.8768380000000002
-12,94,3.879468
-13,91,3.877364
-13,92,3.876049
-13,93,3.881835
-13,94,3.879994
-14,91,3.8778900000000003
-14,92,3.8768380000000002
-14,93,3.879994
-14,94,3.8792050000000002
-15,91,3.877101
-15,92,3.878416
-15,93,3.8802570000000003
-15,94,3.8778900000000003
-16,91,3.8768380000000002
-16,92,3.8755230000000003
-16,93,3.878416
-16,94,3.878153
-17,91,17.02
-17,92,3.878679
-17,93,3.8765750000000003
-17,94,3.877627
-18,91,3.877364
-18,92,3.878153
-18,93,3.879731
-18,94,3.8792050000000002
-19,91,3.8778900000000003
-19,92,3.8768380000000002
-19,93,3.881046
-19,94,3.87526
-20,91,3.8778900000000003
-20,92,3.878153
-20,93,3.88052
-20,94,3.8768380000000002
-21,91,3.8768380000000002
-21,92,3.878416
-21,93,3.8792050000000002
-21,94,3.879731
-22,91,3.8768380000000002
-22,92,3.8765750000000003
-22,93,3.871578
-22,94,3.8768380000000002
-23,91,3.876049
-23,92,3.8765750000000003
-23,93,3.877101
-23,94,3.875786
-24,91,3.876049
-24,92,3.874997
-24,93,3.874997
-24,94,3.87526
-25,91,3.8768380000000002
-25,92,3.879731
-25,93,3.874734
-25,94,3.963102
-26,91,3.871315
-26,92,3.871578
-26,93,3.932068
-26,94,17.021314999999998
-27,91,3.872893
-27,92,3.913921
-27,93,4.087238
-27,94,3.939432
-28,91,3.899193
-28,92,3.988087
-28,93,3.976778
-28,94,17.02
-29,91,17.019737
-29,92,17.020263
-29,93,4.171924
-29,94,17.020263
-30,91,3.979145
-30,92,17.020526
-30,93,17.020526
-31,91,4.26713
-31,92,17.023682
-32,91,17.02
-36,87,17.019474
-35,87,17.019474
-35,88,17.022893
-34,87,17.019474
-34,88,4.068302
-34,89,17.02
-33,87,3.939695
-33,88,17.026311999999997
-33,89,4.047262
-33,90,17.019474
-32,87,3.877101
-32,88,3.918129
-32,89,3.981512
-32,90,17.018685
-31,87,3.873945
-31,88,3.870526
-31,89,3.95416
-31,90,3.965469
-30,87,3.877101
-30,88,3.874734
-30,89,3.88052
-30,90,3.9210220000000002
-29,87,3.873945
-29,88,3.875786
-29,89,3.8778900000000003
-29,90,3.8839390000000003
-28,87,3.877364
-28,88,3.874734
-28,89,3.878942
-28,90,3.8718410000000003
-27,87,3.876049
-27,88,3.875786
-27,89,3.879994
-27,90,3.871578
-26,87,3.876049
-26,88,3.875786
-26,89,3.88052
-26,90,3.880783
-25,87,3.874471
-25,88,3.8778900000000003
-25,89,3.8802570000000003
-25,90,3.879994
-24,87,3.876049
-24,88,3.8765750000000003
-24,89,3.8802570000000003
-24,90,3.8802570000000003
-23,87,3.876312
-23,88,3.877627
-23,89,3.877101
-23,90,3.879731
-22,87,3.8768380000000002
-22,88,3.8778900000000003
-22,89,3.8815720000000002
-22,90,3.879994
-21,87,3.876312
-21,88,3.878416
-21,89,3.873419
-21,90,3.878679
-20,87,3.8768380000000002
-20,88,3.8792050000000002
-20,89,3.878153
-20,90,3.879731
-19,87,3.8731560000000003
-19,88,3.878153
-19,89,3.878942
-19,90,3.8778900000000003
-18,87,3.877101
-18,88,3.8755230000000003
-18,89,3.882361
-18,90,3.879994
-17,87,3.876049
-17,88,3.878416
-17,89,3.88052
-17,90,3.8792050000000002
-16,87,3.8768380000000002
-16,88,3.8792050000000002
-16,89,3.881309
-16,90,3.879731
-15,87,3.877364
-15,88,3.878416
-15,89,3.880783
-15,90,3.880783
-14,87,3.8768380000000002
-14,88,3.878679
-14,89,3.881309
-14,90,3.879468
-13,87,3.877364
-13,88,3.873682
-13,89,3.8815720000000002
-13,90,3.879468
-12,87,3.8778900000000003
-12,88,3.878153
-12,89,3.881309
-12,90,3.879468
-11,87,3.878153
-11,88,3.878153
-11,89,3.931805
-11,90,3.88052
-10,87,3.8768380000000002
-10,88,3.877627
-10,89,3.879994
-10,90,3.8792050000000002
-9,87,3.8778900000000003
-9,88,3.878153
-9,89,3.880783
-9,90,3.879731
-8,87,14.579622999999998
-8,88,3.8792050000000002
-8,89,3.879468
-8,90,3.878679
-7,87,3.878153
-7,88,3.87263
-7,89,3.881309
-7,90,3.88052
-6,87,3.8768380000000002
-6,88,3.877364
-6,89,3.8802570000000003
-6,90,3.879468
-5,87,3.87526
-5,88,3.877627
-5,89,3.8826240000000003
-5,90,17.02
-4,87,3.876049
-4,88,3.879468
-4,89,3.879731
-4,90,3.879468
-3,87,3.874471
-3,88,3.877364
-3,89,3.8802570000000003
-3,90,3.879731
-2,87,3.877101
-2,88,3.877364
-2,89,3.879731
-2,90,3.88052
-1,87,3.877627
-1,88,4.011231
-1,89,3.8815720000000002
-1,90,3.875786
0,87,3.874997
0,88,17.019737
0,89,3.874734
0,90,3.881046
1,87,3.8768380000000002
1,88,3.8765750000000003
1,89,3.877364
1,90,3.878942
2,87,3.8765750000000003
2,88,3.871578
2,89,3.880783
2,90,3.929701
3,87,3.873945
3,88,3.878416
3,89,3.878942
3,90,3.8792050000000002
4,87,3.8755230000000003
4,88,3.879468
4,89,3.878942
4,90,3.879994
5,87,3.871315
5,88,3.876312
5,89,3.881046
5,90,3.878942
6,87,3.8765750000000003
6,88,3.8778900000000003
6,89,3.8765750000000003
6,90,3.8778900000000003
7,87,3.929964
7,88,3.875786
7,89,3.878416
7,90,3.8802570000000003
8,87,3.875786
8,88,3.876049
8,89,3.879731
8,90,3.8778900000000003
9,87,3.8768380000000002
9,88,3.872367
9,89,3.878942
9,90,3.878679
10,87,3.872893
10,88,3.878153
10,89,3.88052
10,90,3.8792050000000002
11,87,3.875786
11,88,3.877364
11,89,3.881046
11,90,3.879468
12,87,3.8768380000000002
12,88,3.875786
12,89,3.871315
12,90,3.8778900000000003
13,87,3.875786
13,88,3.8755230000000003
13,89,3.876312
13,90,3.877627
14,87,3.873419
14,88,3.872104
14,89,3.8778900000000003
14,90,3.872367
15,87,3.878416
15,88,3.876312
15,89,3.878153
15,90,3.878153
16,87,3.87526
16,88,3.875786
16,89,3.879468
16,90,3.878416
17,87,3.8768380000000002
17,88,3.8742080000000003
17,89,3.8765750000000003
17,90,3.8778900000000003
18,87,3.873419
18,88,3.876312
18,89,3.879468
18,90,3.878153
19,87,3.875786
19,88,3.8765750000000003
19,89,3.878153
19,90,3.873945
20,87,3.873945
20,88,3.872367
20,89,3.879468
20,90,3.899719
21,87,3.874734
21,88,3.980986
21,89,3.9291750000000003
21,90,3.984931
22,87,3.878153
22,88,3.963365
22,89,4.025696
22,90,17.019737
23,87,17.020526
23,88,17.019737
23,89,17.019474
23,90,17.02
24,87,17.018159
24,88,17.039199
24,89,17.02
25,87,17.020263
25,88,17.02
26,87,17.02
29,83,17.031835
28,83,17.022893
28,84,17.02
27,83,3.9652060000000002
27,84,17.027627
27,85,17.021052
27,86,17.02
26,83,17.020263
26,84,17.019474
26,85,17.020789
26,86,17.026311999999997
25,83,3.874997
25,84,3.9281230000000003
25,85,17.017896
25,86,17.020789
24,83,3.874734
24,84,3.8765750000000003
24,85,3.931805
24,86,17.019737
23,83,3.872367
23,84,3.8718410000000003
23,85,17.020526
23,86,17.020263
22,83,3.874997
22,84,3.8768380000000002
22,85,3.877101
22,86,3.876049
21,83,3.873682
21,84,3.87263
21,85,3.878942
21,86,17.020263
20,83,3.871052
20,84,3.873682
20,85,3.8742080000000003
20,86,3.876312
19,83,3.8742080000000003
19,84,3.8768380000000002
19,85,3.8765750000000003
19,86,3.877627
18,83,3.874734
18,84,3.878153
18,85,3.8792050000000002
18,86,3.870263
17,83,3.878679
17,84,3.8765750000000003
17,85,3.881046
17,86,3.877627
16,83,3.8778900000000003
16,84,3.878153
16,85,3.8755230000000003
16,86,3.881046
15,83,3.873419
15,84,3.8718410000000003
15,85,3.880783
15,86,3.879731
14,83,3.877364
14,84,3.877627
14,85,3.881046
14,86,3.879468
13,83,3.876312
13,84,3.8742080000000003
13,85,3.87526
13,86,3.8778900000000003
12,83,3.876049
12,84,3.877364
12,85,3.877364
12,86,3.879468
11,83,3.876312
11,84,3.879468
11,85,3.8815720000000002
11,86,3.879731
10,83,3.873682
10,84,3.872893
10,85,3.879731
10,86,3.878942
9,83,3.87526
9,84,3.877101
9,85,3.87526
9,86,3.8792050000000002
8,83,3.876049
8,84,3.876312
8,85,3.88052
8,86,3.879468
7,83,3.8765750000000003
7,84,3.877101
7,85,3.879468
7,86,3.879468
6,83,3.87
6,84,3.878153
6,85,3.8768380000000002
6,86,3.88052
5,83,3.876312
5,84,3.877101
5,85,3.879468
5,86,3.880783
4,83,3.876049
4,84,3.877364
4,85,3.879468
4,86,3.877101
3,83,3.8765750000000003
3,84,3.8778900000000003
3,85,3.8792050000000002
3,86,3.877364
2,83,3.87526
2,84,3.875786
2,85,3.876312
2,86,3.878153
1,83,3.87526
1,84,3.8768380000000002
1,85,3.8765750000000003
1,86,3.879468
0,83,3.8755230000000003
0,84,3.8742080000000003
0,85,3.879468
0,86,3.878153
-1,83,3.8778900000000003
-1,84,3.873419
-1,85,3.88052
-1,86,3.879468
-2,83,3.874997
-2,84,3.877364
-2,85,3.8802570000000003
-2,86,3.879468
-3,83,3.8755230000000003
-3,84,3.878942
-3,85,3.8792050000000002
-3,86,3.878942
-4,83,3.8755230000000003
-4,84,3.877101
-4,85,3.881046
-4,86,3.878416
-5,83,3.877627
-5,84,3.8768380000000002
-5,85,3.872367
-5,86,3.879468
-6,83,3.872893
-6,84,3.876049
-6,85,3.8792050000000002
-6,86,3.8792050000000002
-7,83,3.877101
-7,84,3.878416
-7,85,3.878679
-7,86,3.879994
-8,83,3.878153
-8,84,3.877101
-8,85,3.882098
-8,86,3.872367
-9,83,3.878153
-9,84,3.878679
-9,85,3.881046
-9,86,3.881309
-10,83,3.877627
-10,84,3.874997
-10,85,3.8826240000000003
-10,86,3.880783
-11,83,3.877101
-11,84,3.878679
-11,85,3.881046
-11,86,3.878942
-12,83,3.878153
-12,84,3.878416
-12,85,3.882361
-12,86,3.879468
-13,83,3.876049
-13,84,3.8768380000000002
-13,85,3.8802570000000003
-13,86,3.879731
-14,83,3.877627
-14,84,3.877627
-14,85,3.881046
-14,86,3.879731
-15,83,3.877627
-15,84,3.878153
-15,85,3.88052
-15,86,3.878942
-16,83,3.877364
-16,84,3.878679
-16,85,3.881309
-16,86,3.8792050000000002
-17,83,3.877627
-17,84,3.877627
-17,85,3.880783
-17,86,3.879731
-18,83,3.877364
-18,84,3.8768380000000002
-18,85,3.880783
-18,86,3.879468
-19,83,3.877101
-19,84,3.878942
-19,85,3.872893
-19,86,3.8802570000000003
-20,83,3.8768380000000002
-20,84,3.887621
-20,85,3.880783
-20,86,3.879731
-21,83,3.8765750000000003
-21,84,3.8768380000000002
-21,85,3.877101
-21,86,3.880783
-22,83,3.8768380000000002
-22,84,3.8768380000000002
-22,85,3.8802570000000003
-22,86,3.87263
-23,83,3.8755230000000003
-23,84,3.8768380000000002
-23,85,3.882098
-23,86,3.879468
-24,83,3.878942
-24,84,3.890251
-24,85,3.882361
-24,86,3.8731560000000003
-25,83,3.877101
-25,84,3.878679
-25,85,3.879468
-25,86,3.88052
-26,83,3.87526
-26,84,3.877364
-26,85,3.8815720000000002
-26,86,3.8792050000000002
-27,83,3.8742080000000003
-27,84,3.8707890000000003
-27,85,3.881835
-27,86,3.878679
-28,83,3.8778900000000003
-28,84,3.8778900000000003
-28,85,3.8802570000000003
-28,86,3.877627
-29,83,3.877627
-29,84,3.873419
-29,85,3.8802570000000003
-29,86,3.8755230000000003
-30,83,3.876049
-30,84,3.8768380000000002
-30,85,3.8755230000000003
-30,86,3.8778900000000003
-31,83,3.8768380000000002
-31,84,3.8778900000000003
-31,85,3.879994
-31,86,3.8792050000000002
-32,83,3.877627
-32,84,3.87263
-32,85,3.8792050000000002
-32,86,3.877101
-33,83,3.878153
-33,84,3.874997
-33,85,3.879731
-33,86,3.87263
-34,83,3.8765750000000003
-34,84,3.8755230000000003
-34,85,3.879731
-34,86,3.889199
-35,83,3.874997
-35,84,3.871052
-35,85,3.920233
-35,86,3.918918
-36,83,3.874997
-36,84,3.878416
-36,85,3.971518
-36,86,17.02
-37,83,3.884465
-37,84,3.9507410000000003
-37,85,17.016844
-37,86,17.02
-38,83,3.922863
-38,84,3.992295
-38,85,17.020263
-39,83,17.02
-39,84,17.019737
-42,79,17.019474
-42,80,17.020263
-41,79,3.904979
-41,80,17.018685
-41,81,17.021314999999998
-40,79,3.873419
-40,80,3.88578
-40,81,3.9173400000000003
-40,82,17.020263
-39,79,3.878416
-39,80,17.020263
-39,81,3.88578
-39,82,3.915762
-38,79,3.878153
-38,80,3.877627
-38,81,3.877627
-38,82,3.87526
-37,79,3.8768380000000002
-37,80,3.874471
-37,81,3.8815720000000002
-37,82,17.02
-36,79,3.877627
-36,80,3.878153
-36,81,3.881046
-36,82,3.881046
-35,79,17.019737
-35,80,3.874997
-35,81,3.8778900000000003
-35,82,3.8778900000000003
-34,79,3.876312
-34,80,3.878153
-34,81,3.878942
-34,82,3.88052
-33,79,3.877627
-33,80,3.8778900000000003
-33,81,3.881835
-33,82,3.8899880000000002
-32,79,17.02
-32,80,3.879731
-32,81,3.8792050000000002
-32,82,3.871315
-31,79,4.371804
-31,80,3.879994
-31,81,3.878942
-31,82,3.8802570000000003
-30,79,3.8778900000000003
-30,80,3.8768380000000002
-30,81,3.8792050000000002
-30,82,3.879731
-29,79,3.8765750000000003
-29,80,3.8768380000000002
-29,81,3.878153
-29,82,3.879468
-28,79,3.875786
-28,80,3.874734
-28,81,3.879468
-28,82,3.984931
-27,79,3.875786
-27,80,3.877101
-27,81,3.878416
-27,82,3.879731
-26,79,3.8765750000000003
-26,80,3.878416
-26,81,3.879994
-26,82,17.020789
-25,79,3.875786
-25,80,3.878153
-25,81,3.8792050000000002
-25,82,3.878153
-24,79,3.874734
-24,80,3.8778900000000003
-24,81,3.881046
-24,82,3.8802570000000003
-23,79,3.8765750000000003
-23,80,3.873682
-23,81,3.88052
-23,82,3.878416
-22,79,3.876312
-22,80,3.8707890000000003
-22,81,3.880783
-22,82,3.879994
-21,79,3.875786
-21,80,3.8792050000000002
-21,81,3.8792050000000002
-21,82,3.881309
-20,79,3.878153
-20,80,3.877627
-20,81,3.8802570000000003
-20,82,3.879731
-19,79,3.877627
-19,80,3.870263
-19,81,3.881046
-19,82,3.88052
-18,79,3.877101
-18,80,3.8768380000000002
-18,81,3.881309
-18,82,3.879994
-17,79,3.876049
-17,80,3.8778900000000003
-17,81,3.881309
-17,82,3.878942
-16,79,3.877364
-16,80,3.877627
-16,81,3.8815720000000002
-16,82,3.878679
-15,79,3.876312
-15,80,3.875786
-15,81,3.8792050000000002
-15,82,3.8768380000000002
-14,79,3.879994
-14,80,3.877101
-14,81,3.879994
-14,82,3.879468
-13,79,3.874734
-13,80,3.876312
-13,81,3.8802570000000003
-13,82,3.88052
-12,79,3.8755230000000003
-12,80,3.878416
-12,81,3.8802570000000003
-12,82,3.879468
-11,79,3.8768380000000002
-11,80,3.877364
-11,81,3.874471
-11,82,3.8792050000000002
-10,79,3.874471
-10,80,3.878942
-10,81,3.876312
-10,82,3.881046
-9,79,3.876312
-9,80,3.878153
-9,81,3.880783
-9,82,3.8792050000000002
-8,79,3.877364
-8,80,17.019737
-8,81,17.018947999999998
-8,82,3.881835
-7,79,3.876049
-7,80,3.878416
-7,81,3.879468
-7,82,3.879731
-6,79,3.877627
-6,80,17.019737
-6,81,3.879468
-6,82,3.878416
-5,79,3.8765750000000003
-5,80,3.8778900000000003
-5,81,3.879731
-5,82,3.8802570000000003
-4,79,3.872367
-4,80,3.874734
-4,81,3.878153
-4,82,3.878416
-3,79,3.873419
-3,80,3.878942
-3,81,3.879731
-3,82,3.877627
-2,79,3.8768380000000002
-2,80,3.8755230000000003
-2,81,3.8778900000000003
-2,82,3.878153
-1,79,3.877627
-1,80,3.877364
-1,81,3.877364
-1,82,3.877101
0,79,3.8755230000000003
0,80,3.8707890000000003
0,81,3.8802570000000003
0,82,3.878416
1,79,3.8765750000000003
1,80,3.877627
1,81,3.879731
1,82,3.877364
2,79,3.877627
2,80,3.878153
2,81,3.879994
2,82,3.881046
3,79,3.876049
3,80,3.8778900000000003
3,81,3.876049
3,82,3.879731
4,79,3.874734
4,80,3.8755230000000003
4,81,3.876312
4,82,3.879468
5,79,3.8768380000000002
5,80,3.875786
5,81,3.8731560000000003
5,82,3.879731
6,79,3.875786
6,80,3.8765750000000003
6,81,3.8707890000000003
6,82,3.88052
7,79,3.8768380000000002
7,80,3.877364
7,81,3.872367
7,82,3.8802570000000003
8,79,3.872104
8,80,3.873945
8,81,3.8792050000000002
8,82,3.877627
9,79,3.875786
9,80,3.87526
9,81,3.874734
9,82,3.8792050000000002
10,79,3.939432
10,80,3.876312
10,81,3.877101
10,82,3.880783
11,79,3.873419
11,80,3.877101
11,81,3.880783
11,82,3.879468
12,79,3.876049
12,80,3.877101
12,81,3.880783
12,82,3.878942
13,79,3.878153
13,80,3.870263
13,81,3.877101
13,82,3.879731
14,79,3.877364
14,80,3.8778900000000003
14,81,3.880783
14,82,3.880783
15,79,3.876312
15,80,3.874997
15,81,3.880783
15,82,3.879994
16,79,3.876312
16,80,3.877364
16,81,3.879994
16,82,3.88052
17,79,3.8923550000000002
17,80,3.87526
17,81,3.8815720000000002
17,82,3.878416
18,79,3.877627
18,80,3.877101
18,81,3.8792050000000002
18,82,3.879994
19,79,3.877364
19,80,3.878679
19,81,3.882361
19,82,3.879994
20,79,3.877364
20,80,3.8778900000000003
20,81,3.881309
20,82,3.878416
21,79,3.875786
21,80,3.878416
21,81,3.8802570000000003
21,82,3.877364
22,79,3.8778900000000003
22,80,3.878153
22,81,3.880783
22,82,3.879468
23,79,3.876312
23,80,3.8778900000000003
23,81,17.019737
23,82,3.879468
24,79,3.872893
24,80,3.876049
24,81,3.8768380000000002
24,82,3.877627
25,79,3.875786
25,80,3.8742080000000003
25,81,3.876312
25,82,3.878416
26,79,3.876049
26,80,3.8707890000000003
26,81,3.877364
26,82,3.873419
27,79,3.8707890000000003
27,80,3.871052
27,81,17.018685
27,82,3.903401
28,79,3.884728
28,80,3.881835
28,81,3.9207590000000003
28,82,3.924704
29,79,3.8707890000000003
29,80,17.02
29,81,3.9962400000000002
29,82,17.020263
30,79,17.000538
30,80,17.018947999999998
30,81,17.02
30,82,17.023945
31,79,17.02
31,80,17.02
31,81,17.02
32,79,17.019737
35,75,17.02
34,75,4.103281
34,76,17.020263
34,77,17.02
33,75,17.021314999999998
33,76,17.019737
33,77,17.019474
33,78,17.018947999999998
32,75,3.88578
32,76,3.918655
32,77,17.022104
32,78,17.020263
31,75,3.871315
31,76,3.870526
31,77,3.9399580000000003
31,78,3.923915
30,75,3.873419
30,76,3.871578
30,77,3.878942
30,78,17.019737
29,75,17.019737
29,76,3.873945
29,77,17.019737
29,78,3.878153
28,75,3.8765750000000003
28,76,3.88841
28,77,3.874997
28,78,3.874997
27,75,3.876312
27,76,3.874734
27,77,3.87526
27,78,3.872893
26,75,3.875786
26,76,3.877627
26,77,3.879994
26,78,3.877627
25,75,3.8768380000000002
25,76,3.8778900000000003
25,77,3.879994
25,78,3.8792050000000002
24,75,3.8765750000000003
24,76,3.8778900000000003
24,77,3.879731
24,78,3.878679
23,75,3.873419
23,76,3.8778900000000003
23,77,3.879468
23,78,3.878416
22,75,3.875786
22,76,3.8768380000000002
22,77,3.881046
22,78,3.8802570000000003
21,75,3.873419
21,76,3.878942
21,77,3.881309
21,78,3.879994
20,75,3.876312
20,76,3.8778900000000003
20,77,3.8765750000000003
20,78,3.8792050000000002
19,75,3.8718410000000003
19,76,3.877101
19,77,3.87526
19,78,3.881046
