X,Y,Value
-15,79,16.217850000000002
-15,80,22.27474
-15,81,22.32471
-15,82,22.18269
-14,79,22.39046
-14,80,22.29841
-14,81,22.30104
-14,82,15.97852
-13,79,22.44569
-13,80,22.30104
-13,81,21.932840000000002
-13,82,15.186889999999998
-12,79,22.443060000000003
-12,80,22.19321
-12,81,21.506780000000003
-12,82,14.84499
-11,79,22.42991
-11,80,22.28
-11,81,22.00122
-11,82,21.03075
-10,79,22.42465
-10,80,22.32734
-10,81,22.29578
-10,82,21.92232
-9,79,22.40624
-9,80,22.369419999999998
-9,81,22.35627
-9,82,22.23266
-8,79,22.443060000000003
-8,80,22.35627
-8,81,22.44569
-8,82,22.29052
-7,79,22.43517
-7,80,22.37205
-7,81,22.39835
-7,82,22.29841
-6,79,22.4378
-6,80,22.369419999999998
-6,81,22.42991
-6,82,22.29315
-5,79,22.456210000000002
-5,80,22.37731
-5,81,22.40624
-5,82,22.31945
-4,79,22.443060000000003
-4,80,22.36679
-4,81,22.42728
-4,82,22.32471
-3,79,22.42991
-3,80,22.34312
-3,81,22.43254
-3,82,22.29841
-2,79,22.42728
-2,80,22.33786
-2,81,22.40361
-2,82,22.28789
-1,79,22.45358
-1,80,22.351010000000002
-1,81,22.40361
-1,82,22.28789
0,79,22.358900000000002
0,80,22.33523
0,81,22.43254
0,82,22.29052
1,79,22.41676
1,80,22.32734
1,81,22.39572
1,82,22.29052
2,79,22.4378
2,80,22.369419999999998
2,81,22.37205
2,82,22.28263
3,79,22.45358
3,80,21.43314
3,81,22.39835
3,82,22.3063
4,79,22.443060000000003
4,80,16.21522
4,81,22.4115
4,82,22.28789
5,79,22.45358
5,80,22.35364
5,81,22.39835
5,82,22.29315
6,79,16.533450000000002
6,80,22.358900000000002
6,81,22.40887
6,82,22.28789
7,79,22.443060000000003
7,80,22.34049
7,81,22.40624
7,82,22.277369999999998
8,79,22.4378
8,80,22.33523
8,81,22.37994
8,82,22.20373
9,79,22.43254
9,80,22.351010000000002
9,81,22.38783
9,82,22.21425
10,79,22.40624
10,80,22.33523
10,81,22.3326
10,82,22.21162
11,79,22.4115
11,80,22.33523
11,81,22.31419
11,82,22.16428
12,79,22.37994
12,80,22.26685
12,81,22.28263
12,82,22.01963
13,79,22.36153
13,80,22.24318
13,81,22.2011
13,82,21.89865
14,79,22.31945
14,80,22.159019999999998
14,81,22.01963
14,82,15.704999999999998
15,79,22.08275
15,80,15.95222
15,81,15.86806
15,82,3.87
16,79,22.10379
16,80,15.715519999999998
16,81,3.87
17,79,15.77075
20,75,22.29841
20,76,9.861139999999999
19,75,22.4115
19,76,22.1748
19,77,3.87
18,75,16.28886
18,76,22.25107
18,77,22.156390000000002
18,78,9.65863
17,75,22.45358
17,76,22.29841
17,77,22.28
17,78,22.02226
16,75,22.47462
16,76,22.35627
16,77,22.36153
16,78,22.16428
15,75,22.46147
15,76,22.39309
15,77,22.40624
15,78,22.26685
14,75,22.47462
14,76,22.38783
14,77,22.41939
14,78,22.26685
13,75,22.47462
13,76,16.233629999999998
13,77,22.4378
13,78,22.32208
12,75,22.46673
12,76,22.40361
12,77,22.44043
12,78,22.32208
11,75,22.4904
11,76,22.41939
11,77,22.464100000000002
11,78,22.31419
10,75,22.48514
10,76,22.4115
10,77,22.45358
10,78,22.35364
9,75,22.50355
9,76,22.42991
9,77,22.44043
9,78,22.34312
8,75,22.50881
8,76,22.41676
8,77,22.47725
8,78,22.351010000000002
7,75,22.49303
7,76,22.40098
7,77,22.46147
7,78,22.32734
6,75,22.49829
6,76,22.450950000000002
6,77,22.47462
6,78,22.33523
5,75,22.49566
5,76,22.41676
5,77,22.4378
5,78,22.32997
4,75,22.48514
4,76,22.37731
4,77,22.43517
4,78,22.35627
3,75,22.479879999999998
3,76,22.4378
3,77,22.456210000000002
3,78,22.34049
2,75,22.50881
2,76,22.40361
2,77,22.47725
2,78,22.35364
1,75,22.49566
1,76,22.39572
1,77,22.443060000000003
1,78,22.32208
0,75,22.464100000000002
0,76,22.37731
0,77,22.46673
0,78,22.32997
-1,75,22.48514
-1,76,22.41939
-1,77,22.464100000000002
-1,78,22.34049
-2,75,22.47462
-2,76,22.41413
-2,77,22.43254
-2,78,22.32997
-3,75,22.44569
-3,76,22.39572
-3,77,22.4378
-3,78,22.32208
-4,75,22.45884
-4,76,22.4115
-4,77,22.42728
-4,78,22.31682
-5,75,22.4378
-5,76,22.40098
-5,77,22.40887
-5,78,22.351010000000002
-6,75,22.47462
-6,76,22.32997
-6,77,22.44043
-6,78,22.33523
-7,75,22.46147
-7,76,22.39835
-7,77,22.443060000000003
-7,78,22.32997
-8,75,22.46673
-8,76,22.3852
-8,77,22.44569
-8,78,22.3326
-9,75,22.47462
-9,76,22.38783
-9,77,22.46147
-9,78,22.31945
-10,75,22.450950000000002
-10,76,22.369419999999998
-10,77,22.43517
-10,78,22.32208
-11,75,22.44569
-11,76,22.38257
-11,77,22.43517
-11,78,22.32471
-12,75,22.45358
-12,76,22.38257
-12,77,22.44043
-12,78,22.33523
-13,75,22.46147
-13,76,22.4115
-13,77,22.43517
-13,78,22.31419
-14,75,22.35364
-14,76,16.21522
-14,77,22.4115
-14,78,22.32208
-15,75,22.41939
-15,76,22.31945
-15,77,16.231
-15,78,22.29315
-16,75,22.39835
-16,76,22.32997
-16,77,16.21522
-16,78,22.26159
-17,75,22.37205
-17,76,22.32208
-17,77,22.364160000000002
-17,78,22.248440000000002
-18,75,22.3852
-18,76,22.32997
-18,77,22.33523
-18,78,22.240550000000002
-19,75,22.36679
-19,76,22.27211
-19,77,22.33786
-19,78,22.20636
-20,75,22.3326
-20,76,22.25107
-20,77,22.32734
-20,78,22.18795
-21,75,22.32208
-21,76,22.258960000000002
-21,77,22.28789
-21,78,22.148500000000002
-22,75,16.12317
-22,76,22.22477
-22,77,22.27474
-22,78,22.10642
-23,75,22.29315
-23,76,22.17743
-23,77,22.19321
-23,78,22.01963
-24,75,22.27211
-24,76,22.11431
-24,77,16.08635
-24,78,15.86017
-25,75,16.11528
-25,76,15.999559999999999
-25,77,21.99859
-25,78,21.66984
-26,75,22.11957
-26,76,21.88813
-26,77,21.735590000000002
-27,75,21.961769999999998
-27,76,15.728670000000001
-28,75,15.78127
-31,71,9.95056
-30,71,22.18532
-30,72,15.88384
-29,71,22.26948
-29,72,22.01963
-29,73,16.05742
-29,74,9.145779999999998
-28,71,22.27211
-28,72,22.172169999999998
-28,73,22.07749
-28,74,21.80397
-27,71,22.31682
-27,72,22.2011
-27,73,22.17743
-27,74,22.00648
-26,71,22.31419
-26,72,22.22477
-26,73,22.258960000000002
-26,74,22.09064
-25,71,22.31945
-25,72,22.26159
-25,73,22.28526
-25,74,22.13272
-24,71,22.34312
-24,72,22.248440000000002
-24,73,22.29841
-24,74,22.16954
-23,71,22.37205
-23,72,22.26159
-23,73,22.258960000000002
-23,74,22.20373
-22,71,22.31945
-22,72,22.26159
-22,73,22.32734
-22,74,22.20373
-21,71,22.345750000000002
-21,72,22.30367
-21,73,22.34838
-21,74,22.23003
-20,71,22.37205
-20,72,22.31945
-20,73,22.3326
-20,74,22.21951
-19,71,22.358900000000002
-19,72,15.789159999999999
-19,73,22.37205
-19,74,22.24581
-18,71,22.358900000000002
-18,72,22.28526
-18,73,22.34838
-18,74,22.24318
-17,71,22.37205
-17,72,16.15473
-17,73,22.37994
-17,74,22.27474
-16,71,22.39046
-16,72,22.34049
-16,73,22.38257
-16,74,22.29315
-15,71,22.4115
-15,72,22.364160000000002
-15,73,22.40361
-15,74,22.32208
-14,71,22.4115
-14,72,22.345750000000002
-14,73,22.443060000000003
-14,74,22.30367
-13,71,22.42202
-13,72,22.35627
-13,73,22.44832
-13,74,22.345750000000002
-12,71,22.43517
-12,72,22.36679
-12,73,22.44043
-12,74,22.35364
-11,71,22.44569
-11,72,22.36153
-11,73,22.4378
-11,74,22.33523
-10,71,22.44569
-10,72,22.39046
-10,73,22.46673
-10,74,22.34049
-9,71,22.46936
-9,72,22.38257
-9,73,22.45884
-9,74,22.35364
-8,71,22.45358
-8,72,22.38257
-8,73,22.44043
-8,74,22.351010000000002
-7,71,22.44043
-7,72,22.37205
-7,73,22.43517
-7,74,22.32997
-6,71,22.47462
-6,72,22.374679999999998
-6,73,22.464100000000002
-6,74,22.351010000000002
-5,71,22.456210000000002
-5,72,22.39046
-5,73,22.45358
-5,74,22.33523
-4,71,22.48777
-4,72,22.39046
-4,73,19.58951
-4,74,22.36679
-3,71,22.39309
-3,72,22.4378
-3,73,22.47462
-3,74,22.36679
-2,71,22.46936
-2,72,22.40361
-2,73,22.46673
-2,74,22.358900000000002
-1,71,22.49303
-1,72,22.4378
-1,73,22.49303
-1,74,22.38783
0,71,22.49829
0,72,22.443060000000003
0,73,22.50355
0,74,22.374679999999998
1,71,22.51407
1,72,22.41676
1,73,22.46936
1,74,22.36153
2,71,22.49566
2,72,22.40887
2,73,22.4904
2,74,22.37994
3,71,22.51407
3,72,22.4378
3,73,22.50355
3,74,22.39046
4,71,22.51144
4,72,22.4378
4,73,22.47725
4,74,22.369419999999998
5,71,22.52196
5,72,22.456210000000002
5,73,22.48514
5,74,22.364160000000002
6,71,22.52722
6,72,22.41939
6,73,22.48251
6,74,22.38257
7,71,22.52459
7,72,22.443060000000003
7,73,22.49566
7,74,22.374679999999998
8,71,22.52722
8,72,16.233629999999998
8,73,22.50881
8,74,22.374679999999998
9,71,22.50881
9,72,22.443060000000003
9,73,22.49566
9,74,22.374679999999998
10,71,22.51407
10,72,22.450950000000002
10,73,22.50092
10,74,22.39309
11,71,22.49566
11,72,22.44832
11,73,22.52985
11,74,22.37731
12,71,22.535110000000003
12,72,22.43254
12,73,22.4904
12,74,22.374679999999998
13,71,22.52722
13,72,22.41939
13,73,22.49566
13,74,22.36679
14,71,22.52196
14,72,22.450950000000002
14,73,22.52196
14,74,22.36679
15,71,22.51407
15,72,22.46147
15,73,22.43254
15,74,22.3852
16,71,22.53774
16,72,22.443060000000003
16,73,22.50355
16,74,22.36679
17,71,22.54563
17,72,22.456210000000002
17,73,22.51407
17,74,22.374679999999998
18,71,22.57456
18,72,22.47199
18,73,22.50881
18,74,22.36153
19,71,22.58771
19,72,22.5167
19,73,22.54563
19,74,22.3852
20,71,22.61401
20,72,22.569300000000002
20,73,22.56404
20,74,22.37205
21,71,22.585079999999998
21,72,22.49303
21,73,22.47725
21,74,16.02849
22,71,22.456210000000002
22,72,22.26948
22,73,3.8778900000000003
23,71,15.98641
23,72,3.87
26,67,3.87
25,67,22.19058
25,68,9.858509999999999
24,67,22.43254
24,68,22.248440000000002
24,69,22.15113
24,70,3.87
23,67,22.50881
23,68,22.39572
23,69,22.40098
23,70,22.143240000000002
22,67,22.561410000000002
22,68,22.49829
22,69,22.543
22,70,22.39835
21,67,22.60086
21,68,22.52196
21,69,22.6219
21,70,22.48514
20,67,22.60612
20,68,22.53774
20,69,22.60349
20,70,22.49303
19,67,22.60875
19,68,22.55878
19,69,22.60349
19,70,22.47462
18,67,22.60349
18,68,22.51933
18,69,22.56667
18,70,22.46673
17,67,22.58771
17,68,22.51933
17,69,22.56404
17,70,16.225740000000002
16,67,22.5956
16,68,22.52722
16,69,22.56667
16,70,22.44832
15,67,22.57982
15,68,22.47462
15,69,22.52196
15,70,22.42202
14,67,22.57719
14,68,22.48251
14,69,22.54563
14,70,22.4378
13,67,22.55878
13,68,22.47199
13,69,22.52196
13,70,22.40887
12,67,22.57456
12,68,22.48251
12,69,22.53774
12,70,22.42202
11,67,22.56404
11,68,22.46147
11,69,22.52459
11,70,22.45358
10,67,22.548260000000003
10,68,22.46147
10,69,22.52722
10,70,22.40098
9,67,22.54563
9,68,22.456210000000002
9,69,22.53248
9,70,22.40887
8,67,22.535110000000003
8,68,22.46147
8,69,22.50092
8,70,22.41939
7,67,22.535110000000003
7,68,22.464100000000002
7,69,22.5167
7,70,22.41939
6,67,22.53774
6,68,22.46936
6,69,22.53774
6,70,22.40624
5,67,22.54037
5,68,22.46147
5,69,22.53774
5,70,22.40361
4,67,22.53774
4,68,22.464100000000002
4,69,22.52985
4,70,22.39572
3,67,22.51407
3,68,22.4378
3,69,22.53774
3,70,22.4115
2,67,22.535110000000003
2,68,22.443060000000003
2,69,22.52722
2,70,22.39835
1,67,22.52985
1,68,22.44569
1,69,22.52722
1,70,22.38783
0,67,22.548260000000003
0,68,22.4378
0,69,22.47725
0,70,22.374679999999998
-1,67,22.54563
-1,68,22.42465
-1,69,22.4904
-1,70,22.39835
-2,67,22.50618
-2,68,22.456210000000002
-2,69,22.51144
-2,70,16.63602
-3,67,22.50092
-3,68,22.443060000000003
-3,69,22.4904
-3,70,22.40098
-4,67,22.50618
-4,68,22.41676
-4,69,22.4904
-4,70,22.374679999999998
-5,67,22.479879999999998
-5,68,22.42728
-5,69,22.47199
-5,70,22.34838
-6,67,22.48777
-6,68,22.39572
-6,69,22.47199
-6,70,22.36153
-7,67,22.46673
-7,68,22.40361
-7,69,22.450950000000002
-7,70,22.36153
-8,67,22.48777
-8,68,22.40887
-8,69,22.45884
-8,70,22.3326
-9,67,22.46936
-9,68,22.369419999999998
-9,69,22.44832
-9,70,22.34312
-10,67,22.46936
-10,68,22.38257
-10,69,22.443060000000003
-10,70,22.33523
-11,67,22.44043
-11,68,22.374679999999998
-11,69,22.42991
-11,70,22.33786
-12,67,22.41413
-12,68,22.36679
-12,69,22.4378
-12,70,22.3063
-13,67,22.40624
-13,68,22.351010000000002
-13,69,22.42728
-13,70,22.33786
-14,67,22.43517
-14,68,22.364160000000002
-14,69,22.41413
-14,70,22.30893
-15,67,22.40624
-15,68,22.369419999999998
-15,69,22.38783
-15,70,22.31419
-16,67,22.44569
-16,68,22.36153
-16,69,22.40098
-16,70,22.30893
-17,67,22.43254
-17,68,22.33523
-17,69,22.38257
-17,70,22.28
-18,67,22.41413
-18,68,22.35627
-18,69,22.36153
-18,70,22.28789
-19,67,22.42728
-19,68,22.30104
-19,69,22.369419999999998
-19,70,22.253700000000002
-20,67,22.39572
-20,68,22.31945
-20,69,22.35364
-20,70,22.258960000000002
-21,67,22.37994
-21,68,22.30367
-21,69,22.374679999999998
-21,70,22.25107
-22,67,16.88061
-22,68,22.28526
-22,69,16.20733
-22,70,22.23266
-23,67,22.37994
-23,68,22.29052
-23,69,22.345750000000002
-23,70,22.23266
-24,67,22.358900000000002
-24,68,22.27474
-24,69,22.33523
-24,70,22.20373
-25,67,22.39309
-25,68,22.28789
-25,69,22.34312
-25,70,22.25633
-26,67,22.37205
-26,68,22.29578
-26,69,22.34049
-26,70,22.24581
-27,67,22.3852
-27,68,22.29578
-27,69,22.351010000000002
-27,70,22.248440000000002
-28,67,22.40098
-28,68,22.36153
-28,69,22.364160000000002
-28,70,22.23266
-29,67,22.41939
-29,68,22.351010000000002
-29,69,22.35627
-29,70,22.2011
-30,67,22.443060000000003
-30,68,22.374679999999998
-30,69,22.3852
-30,70,22.227400000000003
-31,67,22.47462
-31,68,22.39572
-31,69,22.364160000000002
-31,70,22.16691
-32,67,22.3326
-32,68,22.148500000000002
-32,69,16.07583
-33,67,21.86972
-35,63,21.938100000000002
-35,64,15.75234
-34,63,22.19321
-34,64,22.051190000000002
-34,65,21.945990000000002
-34,66,9.72175
-33,63,22.34049
-33,64,22.21951
-33,65,22.24581
-33,66,22.01963
-32,63,16.228369999999998
-32,64,22.34312
-32,65,22.39309
-32,66,22.26159
-31,63,22.46673
-31,64,22.374679999999998
-31,65,22.45358
-31,66,22.34049
-30,63,22.41676
-30,64,22.37205
-30,65,22.4378
-30,66,22.34312
-29,63,22.40624
-29,64,22.32471
-29,65,22.39835
-29,66,22.32734
-28,63,22.35627
-28,64,22.34049
-28,65,22.39572
-28,66,22.28526
-27,63,22.41413
-27,64,22.3326
-27,65,22.39309
-27,66,22.28
-26,63,22.4115
-26,64,22.31682
-26,65,22.35627
-26,66,22.26159
-25,63,22.35627
-25,64,22.29315
-25,65,16.31516
-25,66,22.23792
-24,63,22.39572
-24,64,22.35364
-24,65,22.351010000000002
-24,66,22.28
-23,63,22.39309
-23,64,22.31682
-23,65,22.374679999999998
-23,66,22.264219999999998
-22,63,22.42728
-22,64,22.3063
-22,65,22.38783
-22,66,22.28263
-21,63,22.4378
-21,64,22.34049
-21,65,22.40887
-21,66,22.27474
-20,63,22.42991
-20,64,22.34312
-20,65,22.40361
-20,66,22.29052
-19,63,22.44043
-19,64,22.369419999999998
-19,65,22.40361
-19,66,22.29315
-18,63,22.44043
-18,64,22.33523
-18,65,22.42202
-18,66,22.3063
-17,63,22.46147
-17,64,22.35627
-17,65,22.39835
-17,66,22.31419
-16,63,22.479879999999998
-16,64,22.3852
-16,65,22.464100000000002
-16,66,22.35627
-15,63,22.464100000000002
-15,64,22.369419999999998
-15,65,22.42991
-15,66,22.31419
-14,63,22.46673
-14,64,22.364160000000002
-14,65,22.39835
-14,66,22.32734
-13,63,22.450950000000002
-13,64,22.374679999999998
-13,65,22.374679999999998
-13,66,22.32734
-12,63,22.46936
-12,64,22.40624
-12,65,22.43254
-12,66,22.32471
-11,63,22.44569
-11,64,22.39046
-11,65,22.46673
-11,66,22.33523
-10,63,22.43254
-10,64,22.37205
-10,65,22.43517
-10,66,22.31945
-9,63,22.48251
-9,64,22.4115
-9,65,22.47462
-9,66,22.34838
-8,63,16.67284
-8,64,22.4115
-8,65,22.464100000000002
-8,66,22.36679
-7,63,22.49829
-7,64,22.41413
-7,65,22.46673
-7,66,22.36679
-6,63,22.48777
-6,64,22.4115
-6,65,22.48514
-6,66,22.374679999999998
-5,63,22.535110000000003
-5,64,22.44832
-5,65,22.543
-5,66,22.41413
-4,63,22.52722
-4,64,22.4378
-4,65,22.49303
-4,66,22.39046
-3,63,22.52722
-3,64,22.42991
-3,65,22.50881
-3,66,22.41413
-2,63,22.535110000000003
-2,64,22.46147
-2,65,22.49566
-2,66,22.40887
-1,63,22.52196
-1,64,22.44043
-1,65,22.51407
-1,66,22.41676
0,63,22.52459
0,64,22.45884
0,65,22.49566
0,66,22.39572
1,63,22.148500000000002
1,64,22.4904
1,65,22.50881
1,66,22.39835
2,63,22.55089
2,64,22.44832
2,65,22.52985
2,66,22.40887
3,63,22.548260000000003
3,64,22.42465
3,65,22.535110000000003
3,66,22.40887
4,63,22.569300000000002
4,64,22.46936
4,65,22.52985
4,66,22.4378
5,63,22.55878
5,64,22.48514
5,65,22.53248
5,66,22.4378
6,63,22.569300000000002
6,64,16.28886
6,65,22.52196
6,66,22.44569
7,63,22.569300000000002
7,64,22.48777
7,65,22.55089
7,66,22.42465
8,63,22.57456
8,64,22.46936
8,65,22.556150000000002
8,66,22.46147
9,63,22.569300000000002
9,64,22.4904
9,65,22.52985
9,66,22.42202
10,63,22.57982
10,64,22.50355
10,65,22.543
10,66,22.42465
11,63,22.56667
11,64,22.48251
11,65,22.53774
11,66,22.46673
12,63,22.57456
12,64,22.49303
12,65,22.55089
12,66,22.43517
13,63,22.57719
13,64,22.49566
13,65,22.56667
13,66,22.44832
14,63,22.60349
14,64,16.43088
14,65,22.59034
14,66,22.44832
15,63,22.60349
15,64,22.52196
15,65,22.548260000000003
15,66,22.48251
16,63,22.60612
16,64,22.53248
16,65,22.56667
16,66,22.46936
17,63,22.59034
17,64,22.52196
17,65,22.56667
17,66,22.46936
18,63,22.59034
18,64,22.55089
18,65,22.5956
18,66,22.46936
19,63,22.59823
19,64,22.52196
19,65,22.59297
19,66,22.50092
20,63,22.60349
20,64,22.54563
20,65,22.59823
20,66,22.51933
21,63,22.63505
21,64,22.53774
21,65,22.60349
21,66,22.51144
22,63,22.59823
22,64,16.30201
22,65,22.56667
22,66,22.46147
23,63,22.57719
23,64,22.47199
23,65,22.52459
23,66,22.4115
24,63,22.548260000000003
24,64,22.456210000000002
24,65,22.46936
24,66,22.37994
25,63,22.51144
25,64,22.38257
25,65,22.43254
25,66,22.23003
26,63,22.43517
26,64,22.28263
26,65,22.21425
26,66,9.92163
27,63,22.248440000000002
27,64,15.95222
27,65,3.87
28,63,3.87526
30,59,9.94267
29,59,22.32734
29,60,22.13009
29,61,9.92952
28,59,22.46673
28,60,22.34049
28,61,22.27474
28,62,21.44892
27,59,22.50355
27,60,22.41676
27,61,22.43254
27,62,22.28789
26,59,22.54037
26,60,22.47199
26,61,22.49566
26,62,22.34838
25,59,22.55352
25,60,22.47725
25,61,22.53774
25,62,22.42465
24,59,22.57193
24,60,22.52459
24,61,22.543
24,62,22.41676
23,59,22.57193
23,60,22.535110000000003
23,61,22.556150000000002
23,62,22.456210000000002
22,59,22.60349
22,60,22.52459
22,61,22.59297
22,62,22.47462
21,59,22.60349
21,60,22.52459
21,61,22.60349
21,62,22.50618
20,59,22.59823
20,60,22.52196
20,61,22.60875
20,62,22.479879999999998
19,59,22.62979
19,60,22.53248
19,61,22.60612
19,62,22.50881
18,59,22.60086
18,60,22.54563
18,61,22.60349
18,62,22.46936
17,59,22.59823
17,60,22.52459
17,61,22.60086
17,62,22.479879999999998
16,59,22.585079999999998
16,60,22.50618
16,61,22.57719
16,62,22.47199
15,59,22.6219
15,60,22.47462
15,61,22.5956
15,62,22.49829
14,59,22.57982
14,60,22.51144
14,61,22.57982
14,62,22.48514
13,59,22.58771
13,60,22.5167
13,61,22.57982
13,62,22.49566
12,59,22.60349
12,60,22.52985
12,61,22.585079999999998
12,62,22.45358
11,59,22.58245
11,60,22.53774
11,61,22.556150000000002
11,62,22.43254
10,59,22.561410000000002
10,60,22.5167
10,61,22.57193
10,62,22.45884
9,59,22.56667
9,60,22.53248
9,61,22.556150000000002
9,62,22.443060000000003
8,59,22.57456
8,60,22.49829
8,61,22.58245
8,62,22.464100000000002
7,59,22.58245
7,60,22.4904
7,61,22.548260000000003
7,62,22.443060000000003
6,59,22.58245
6,60,22.4904
6,61,22.55352
6,62,22.43517
5,59,22.556150000000002
5,60,22.49829
5,61,22.56667
5,62,22.44569
4,59,22.561410000000002
4,60,22.48514
4,61,22.55352
4,62,22.456210000000002
3,59,22.58245
3,60,22.4904
3,61,22.55878
3,62,22.46936
2,59,22.54563
2,60,22.47199
2,61,22.55878
2,62,22.42991
1,59,22.55352
1,60,22.47725
1,61,22.55878
1,62,22.443060000000003
0,59,22.55352
0,60,22.44569
0,61,22.50355
0,62,22.43254
-1,59,22.535110000000003
-1,60,22.456210000000002
-1,61,22.5167
-1,62,22.41413
-2,59,22.53774
-2,60,22.47725
-2,61,22.50092
-2,62,22.42728
-3,59,22.543
-3,60,22.45358
-3,61,22.53248
-3,62,22.40624
-4,59,22.52722
-4,60,22.48514
-4,61,22.50618
-4,62,22.39835
-5,59,22.52985
-5,60,22.443060000000003
-5,61,22.50881
-5,62,22.3326
-6,59,22.50881
-6,60,22.43254
-6,61,22.49829
-6,62,22.42728
-7,59,22.5167
-7,60,22.46147
-7,61,22.479879999999998
-7,62,22.3852
-8,59,22.51407
-8,60,22.42202
-8,61,22.51144
-8,62,22.39572
-9,59,22.50355
-9,60,22.41676
-9,61,22.48514
-9,62,22.351010000000002
-10,59,22.50092
-10,60,22.450950000000002
-10,61,22.50092
-10,62,22.3852
-11,59,22.49303
-11,60,22.44832
-11,61,22.49829
-11,62,22.374679999999998
-12,59,22.49829
-12,60,22.39572
-12,61,22.45884
-12,62,22.364160000000002
-13,59,22.479879999999998
-13,60,22.39309
