X,Y,Value
-10,68,16.39932
-10,69,22.64294
-10,70,22.60875
-9,67,16.444029999999998
-9,68,16.38354
-9,69,10.19252
-9,70,16.254669999999997
-8,67,16.373019999999997
-8,68,16.39669
-8,69,16.40721
-8,70,16.31779
-7,67,16.38354
-7,68,22.59297
-7,69,16.444029999999998
-7,70,16.43351
-6,67,16.373019999999997
-6,68,22.59034
-6,69,22.59297
-6,70,22.60875
-5,67,16.39932
-5,68,22.58771
-5,69,16.38091
-5,70,16.47559
-4,67,22.585079999999998
-4,68,10.22408
-4,69,22.61927
-4,70,16.38091
-3,67,16.359869999999997
-3,68,22.59034
-3,69,22.60612
-3,70,10.208300000000001
-2,67,16.47033
-2,68,16.40984
-2,69,22.61138
-2,70,10.38977
-1,67,10.33454
-1,68,22.58771
-1,69,22.62979
-1,70,10.26879
0,67,22.59823
0,68,22.61927
0,69,10.2609
0,70,16.39932
1,67,22.61664
1,68,16.39669
1,69,10.287199999999999
1,70,16.55186
2,67,16.40195
2,68,22.63505
2,69,22.66135
2,70,22.671870000000002
3,67,16.45981
3,68,22.64557
3,69,22.68502
3,70,16.5466
4,67,22.66135
4,68,22.682389999999998
4,69,10.18726
4,70,10.18989
5,67,16.44929
5,68,16.46244
5,69,22.71132
5,70,16.68073
6,67,16.61761
6,68,22.70869
6,69,10.300349999999998
6,70,16.48085
7,67,16.47033
7,68,22.72973
7,69,10.22671
7,70,16.494
8,67,22.74814
8,68,16.55449
8,69,16.5466
8,70,16.49663
9,67,10.24512
9,68,16.541339999999998
9,69,22.79811
9,70,16.50715
10,67,22.806
10,68,22.81126
10,69,16.49663
10,70,22.71658
11,67,16.538710000000002
11,68,16.98844
11,69,16.49137
11,70,3.91997
12,67,22.91646
12,68,22.777070000000002
12,69,43.31999999999999
13,67,3.92523
16,63,3.92523
15,63,23.01903
15,64,10.31087
14,63,23.13212
14,64,23.19787
14,65,16.81486
14,66,3.92786
13,63,23.03218
13,64,10.35558
13,65,23.11108
13,66,23.07689
12,63,22.89805
12,64,16.543969999999998
12,65,16.62287
12,66,22.892789999999998
11,63,16.51767
11,64,16.48874
11,65,10.35558
11,66,16.549229999999998
10,63,22.74288
10,64,22.75603
10,65,22.78496
10,66,16.61761
9,63,22.71395
9,64,16.444029999999998
9,65,20.39166
9,66,22.75077
8,63,22.67713
8,64,22.682389999999998
8,65,22.70606
8,66,10.22671
7,63,16.40984
7,64,4.01728
7,65,10.26879
7,66,22.7008
6,63,22.62453
6,64,16.40984
6,65,16.4151
6,66,22.66924
5,63,16.53608
5,64,16.42299
5,65,22.6482
5,66,3.9226
4,63,16.543969999999998
4,64,16.37565
4,65,16.48874
4,66,16.51241
3,63,22.58245
3,64,22.59034
3,65,22.61138
3,66,22.6219
2,63,22.57193
2,64,22.57719
2,65,10.218820000000001
2,66,22.59823
1,63,22.561410000000002
1,64,10.1294
1,65,16.36513
1,66,22.60086
0,63,22.535110000000003
0,64,16.42299
0,65,22.57193
0,66,16.4414
-1,63,22.548260000000003
-1,64,22.556150000000002
-1,65,22.55878
-1,66,22.57193
-2,63,22.52722
-2,64,16.3362
-2,65,16.3362
-2,66,22.57193
-3,63,16.46244
-3,64,10.12677
-3,65,22.543
-3,66,16.451919999999998
-4,63,22.53248
-4,64,22.53774
-4,65,22.55878
-4,66,10.20304
-5,63,10.36084
-5,64,22.55352
-5,65,22.561410000000002
-5,66,22.57719
-6,63,22.53774
-6,64,22.55352
-6,65,22.56404
-6,66,16.40721
-7,63,10.25301
-7,64,16.38617
-7,65,22.57193
-7,66,16.35724
-8,63,16.346719999999998
-8,64,22.56404
-8,65,22.57456
-8,66,16.451919999999998
-9,63,22.55878
-9,64,22.57719
-9,65,22.59297
-9,66,22.59823
-10,63,16.35461
-10,64,16.35198
-10,65,22.585079999999998
-10,66,16.37039
-11,63,22.569300000000002
-11,64,22.57982
-11,65,22.585079999999998
-11,66,16.37039
-12,63,10.300349999999998
-12,64,16.3625
-12,65,10.210930000000001
-12,66,22.61138
-13,63,22.59034
-13,64,10.22671
-13,65,16.47296
-13,66,22.62716
-14,63,16.3888
-14,64,22.63505
-14,65,22.65083
-14,66,16.41247
-15,63,22.65609
-15,64,10.16622
-15,65,22.70869
-15,66,10.2346
-16,63,22.71921
-16,64,22.75077
-16,65,22.79811
-16,66,16.53082
-17,63,22.74025
-17,64,22.79022
-17,65,10.25301
-17,66,22.91909
-18,63,16.444029999999998
-18,64,16.48348
-18,65,16.333569999999998
-18,66,16.5203
-19,63,16.42036
-19,64,22.32997
-19,65,15.95748
-19,66,10.19252
-20,63,16.38354
-20,64,16.333569999999998
-20,65,4.01728
-21,63,11.58116
-23,59,16.29412
-23,60,3.94101
-22,59,22.55878
-22,60,16.28886
-22,61,10.076799999999999
-21,59,16.38091
-21,60,22.59297
-21,61,16.36513
-21,62,10.11888
-20,59,16.40195
-20,60,16.40984
-20,61,16.38091
-20,62,22.62716
-19,59,22.59297
-19,60,16.37039
-19,61,22.6219
-19,62,22.6482
-18,59,22.57719
-18,60,3.93575
-18,61,3.93312
-18,62,16.438769999999998
-17,59,16.36513
-17,60,16.494
-17,61,22.6482
-17,62,10.24512
-16,59,22.59297
-16,60,22.62979
-16,61,22.64557
-16,62,16.457179999999997
-15,59,22.57193
-15,60,16.438769999999998
-15,61,16.3888
-15,62,22.63505
-14,59,22.548260000000003
-14,60,22.569300000000002
-14,61,22.58245
-14,62,16.373019999999997
-13,59,16.3625
-13,60,16.37565
-13,61,22.55089
-13,62,22.56404
-12,59,22.50881
-12,60,22.52722
-12,61,22.535110000000003
-12,62,22.11431
-11,59,16.31516
-11,60,22.51407
-11,61,22.53774
-11,62,22.54563
-10,59,16.30727
-10,60,10.20041
-10,61,22.52985
-10,62,16.37039
-9,59,22.50092
-9,60,22.50881
-9,61,22.53248
-9,62,22.54563
-8,59,22.50092
-8,60,16.338829999999998
-8,61,22.52985
-8,62,22.535110000000003
-7,59,22.49566
-7,60,16.5466
-7,61,22.52722
-7,62,22.53248
-6,59,16.40984
-6,60,16.30464
-6,61,16.359869999999997
-6,62,16.4414
-5,59,16.3099
-5,60,10.10836
-5,61,22.51144
-5,62,22.5167
-4,59,16.3625
-4,60,16.30727
-4,61,16.31253
-4,62,22.52196
-3,59,22.4904
-3,60,22.50618
-3,61,22.50618
-3,62,22.5167
-2,59,22.51144
-2,60,22.50618
-2,61,22.52196
-2,62,22.53248
-1,59,16.323050000000002
-1,60,22.51144
-1,61,22.543
-1,62,22.53774
0,59,16.31253
0,60,16.444029999999998
0,61,22.54037
0,62,22.55089
1,59,10.16359
1,60,10.28194
1,61,16.49663
1,62,22.556150000000002
2,59,22.535110000000003
2,60,10.15833
2,61,22.55878
2,62,16.39406
3,59,22.54037
3,60,22.543
3,61,22.55089
3,62,22.56667
4,59,22.548260000000003
4,60,16.40984
4,61,16.40458
4,62,10.445
5,59,22.56667
5,60,22.57719
5,61,16.40195
5,62,22.59823
6,59,16.40721
6,60,16.436139999999998
6,61,22.59823
6,62,16.53608
7,59,10.17674
7,60,22.61138
7,61,22.62453
7,62,22.63505
8,59,22.62453
8,60,22.62453
8,61,16.40721
8,62,16.45455
9,59,22.63768
9,60,10.17674
9,61,22.671870000000002
9,62,22.67976
10,59,10.25827
10,60,22.690279999999998
10,61,22.71132
10,62,22.7271
11,59,10.34243
11,60,16.478219999999997
11,61,22.758660000000003
11,62,22.78496
12,59,10.41344
12,60,16.549229999999998
12,61,16.63339
12,62,16.53608
13,59,22.86123
13,60,10.25038
13,61,10.29246
13,62,22.90331
14,59,16.68862
14,60,22.95065
14,61,23.00588
14,62,23.066370000000003
15,59,22.91383
15,60,10.289829999999998
15,61,22.98484
15,62,23.0164
16,59,3.93838
16,60,22.90594
16,61,10.23986
16,62,16.538710000000002
17,59,22.85334
17,60,22.79285
17,61,10.20567
18,59,10.20041
20,55,10.208300000000001
19,55,16.543969999999998
19,56,22.80074
19,57,3.92523
18,55,16.58342
18,56,16.543969999999998
18,57,22.84808
18,58,16.55186
17,55,22.81652
17,56,16.541339999999998
17,57,16.55449
17,58,16.53608
16,55,22.795479999999998
16,56,16.541339999999998
16,57,16.55186
16,58,16.57816
15,55,16.36776
15,56,22.81652
15,57,16.53608
15,58,22.87964
14,55,22.76655
14,56,16.5992
14,57,22.82967
14,58,22.863860000000003
13,55,22.73499
13,56,22.7534
13,57,22.79022
13,58,22.81915
12,55,22.68502
12,56,22.71658
12,57,16.52819
12,58,16.55975
11,55,22.653460000000003
11,56,22.65083
11,57,16.6255
11,58,16.444029999999998
10,55,22.61138
10,56,16.58342
10,57,16.52556
10,58,22.65609
9,55,10.22934
9,56,22.5956
9,57,22.60612
9,58,22.30367
8,55,10.25301
8,56,16.43351
8,57,10.14255
8,58,16.359869999999997
7,55,16.34935
7,56,22.561410000000002
7,57,16.4151
7,58,3.9752
6,55,16.40458
6,56,22.543
6,57,16.41773
6,58,16.35461
5,55,22.52985
5,56,16.373019999999997
5,57,22.54563
5,58,10.18989
4,55,22.51933
4,56,22.52722
4,57,22.535110000000003
4,58,16.59394
3,55,22.5167
3,56,16.32568
3,57,16.31779
3,58,16.323050000000002
2,55,16.31779
2,56,10.10836
2,57,16.373019999999997
2,58,16.32568
1,55,22.50092
1,56,22.49566
1,57,22.51144
1,58,16.428250000000002
0,55,22.49303
0,56,22.49566
0,57,22.50092
0,58,22.51407
-1,55,22.47462
-1,56,10.110990000000001
-1,57,22.49829
-1,58,22.49566
-2,55,16.29675
-2,56,22.48514
-2,57,22.50092
-2,58,22.48514
-3,55,16.29675
-3,56,16.428250000000002
-3,57,10.13992
-3,58,22.48514
-4,55,16.37565
-4,56,22.47462
-4,57,10.271419999999999
-4,58,16.29412
-5,55,16.29149
-5,56,22.47462
-5,57,22.47725
-5,58,22.48251
-6,55,16.28623
-6,56,16.38354
-6,57,22.47199
-6,58,22.48514
-7,55,22.47725
-7,56,4.17245
-7,57,10.22145
-7,58,16.28623
-8,55,16.37828
-8,56,16.32042
-8,57,10.14518
-8,58,10.11888
-9,55,22.47462
-9,56,16.2836
-9,57,16.29675
-9,58,22.48251
-10,55,16.28886
-10,56,22.479879999999998
-10,57,22.48514
-10,58,22.49829
-11,55,16.35461
-11,56,10.1557
-11,57,16.29675
-11,58,16.3625
-12,55,22.479879999999998
-12,56,22.50092
-12,57,22.49566
-12,58,22.50092
-13,55,22.49303
-13,56,22.50092
-13,57,22.51144
-13,58,22.52459
-14,55,22.50355
-14,56,16.373019999999997
-14,57,22.51407
-14,58,22.52985
-15,55,21.86972
-15,56,16.330940000000002
-15,57,16.359869999999997
-15,58,22.561410000000002
-16,55,22.52985
-16,56,10.13203
-16,57,16.39669
-16,58,22.57982
-17,55,22.535110000000003
-17,56,22.55089
-17,57,16.38091
-17,58,16.34935
-18,55,22.535110000000003
-18,56,16.333569999999998
-18,57,22.56404
-18,58,10.25827
-19,55,22.52722
-19,56,16.37828
-19,57,16.40721
-19,58,22.57719
-20,55,22.543
-20,56,22.561410000000002
-20,57,16.38354
-20,58,22.59034
-21,55,16.21259
-21,56,16.35461
-21,57,22.585079999999998
-21,58,22.57982
-22,55,22.55089
-22,56,16.35198
-22,57,16.359869999999997
-22,58,16.35198
-23,55,16.373019999999997
-23,56,16.35461
-23,57,16.341459999999998
-23,58,16.341459999999998
-24,55,20.82561
-24,56,22.51933
-24,57,16.27045
-24,58,10.05313
-25,55,16.25993
-25,56,16.20733
-27,51,9.7612
-26,51,17.12783
-26,52,22.50618
-26,53,16.68862
-25,51,22.54563
-25,52,16.338829999999998
-25,53,3.9567900000000003
-25,54,10.113620000000001
-24,51,22.34312
-24,52,22.39309
-24,53,10.15307
-24,54,22.556150000000002
-23,51,16.330940000000002
-23,52,16.32831
-23,53,22.543
-23,54,16.341459999999998
-22,51,22.50092
-22,52,16.333569999999998
-22,53,22.53774
-22,54,22.55089
-21,51,16.35461
-21,52,16.373019999999997
-21,53,16.359869999999997
-21,54,16.32568
-20,51,16.38354
-20,52,10.14518
-20,53,16.38091
-20,54,22.51933
-19,51,16.338829999999998
-19,52,22.50618
-19,53,22.5167
-19,54,16.38617
-18,51,22.479879999999998
-18,52,16.35198
-18,53,22.50618
-18,54,22.52722
-17,51,16.2836
-17,52,22.48777
-17,53,22.50092
-17,54,22.52196
-16,51,16.30201
-16,52,22.49829
-16,53,10.110990000000001
-16,54,22.52196
-15,51,22.48777
-15,52,10.14255
-15,53,16.31516
-15,54,22.51144
-14,51,22.45884
-14,52,22.47725
-14,53,16.3099
-14,54,22.50355
-13,51,10.16622
-13,52,22.48251
-13,53,22.4904
-13,54,22.47462
-12,51,16.79908
-12,52,22.46936
-12,53,22.47462
-12,54,16.32042
-11,51,16.28886
-11,52,16.28886
-11,53,10.2346
-11,54,16.28623
-10,51,10.12414
-10,52,16.27834
-10,53,16.333569999999998
-10,54,22.47199
-9,51,22.45884
-9,52,16.39669
-9,53,16.31253
-9,54,16.30727
-8,51,16.27571
-8,52,22.45884
-8,53,16.27571
-8,54,22.46673
-7,51,22.450950000000002
-7,52,22.46147
-7,53,22.46673
-7,54,22.46936
-6,51,22.450950000000002
-6,52,22.46936
-6,53,22.47462
-6,54,16.40458
-5,51,16.35198
-5,52,16.26782
-5,53,22.47199
-5,54,22.46673
-4,51,22.464100000000002
-4,52,22.464100000000002
-4,53,22.47199
-4,54,22.47725
-3,51,22.45884
-3,52,22.46673
-3,53,22.48514
-3,54,22.46673
-2,51,16.2836
-2,52,16.48874
-2,53,22.47462
-2,54,16.338829999999998
-1,51,16.338829999999998
-1,52,10.100470000000001
-1,53,22.48514
-1,54,16.29938
0,51,16.29412
0,52,22.4904
0,53,16.35198
0,54,16.30201
1,51,22.47462
1,52,16.30201
1,53,22.47725
1,54,22.49303
2,51,16.30464
2,52,16.36776
2,53,22.50618
2,54,22.49303
3,51,16.30464
3,52,22.48777
3,53,22.50092
3,54,22.51407
4,51,22.48777
4,52,22.49566
4,53,22.51407
4,54,16.42036
5,51,16.31779
5,52,22.50881
5,53,22.52459
5,54,16.48348
6,51,22.5167
6,52,22.52459
6,53,16.35461
6,54,16.41247
7,51,22.52985
7,52,22.52459
7,53,22.54037
7,54,16.38354
8,51,16.34409
8,52,22.53774
8,53,22.561410000000002
8,54,16.341459999999998
9,51,22.556150000000002
9,52,22.55352
9,53,16.35198
9,54,22.58245
10,51,22.56667
10,52,22.53774
10,53,22.59034
10,54,22.60349
11,51,22.60086
11,52,22.60086
11,53,22.62453
11,54,22.62979
12,51,16.40984
12,52,16.5203
12,53,22.64294
12,54,22.66398
13,51,10.274049999999999
13,52,22.66135
13,53,22.68765
13,54,22.7008
14,51,16.457179999999997
14,52,22.69291
14,53,16.57553
14,54,16.51241
15,51,16.494
15,52,22.71658
15,53,22.73762
15,54,22.763920000000002
16,51,16.44929
16,52,16.50452
16,53,16.47559
16,54,22.782329999999998
17,51,16.47296
17,52,16.48085
17,53,16.538710000000002
17,54,10.20304
18,51,22.777070000000002
18,52,22.795479999999998
18,53,10.26879
18,54,16.63602
19,51,22.80863
19,52,22.82967
19,53,10.23197
19,54,16.53608
20,51,22.84808
20,52,16.5466
20,53,22.84808
20,54,16.49663
21,51,10.23723
21,52,16.52556
21,53,10.17674
22,51,43.31999999999999
23,47,16.57816
23,48,3.93312
22,47,16.549229999999998
22,48,16.541339999999998
22,49,10.24512
22,50,9.63496
21,47,16.50978
21,48,16.60709
21,49,16.5466
21,50,16.70177
20,47,16.646539999999998
20,48,16.5466
20,49,10.22934
20,50,16.543969999999998
19,47,16.638650000000002
19,48,16.451919999999998
19,49,22.77444
19,50,22.787589999999998
18,47,22.70343
18,48,16.44666
18,49,22.73762
18,50,16.457179999999997
17,47,22.671870000000002
17,48,16.436139999999998
17,49,22.70606
17,50,16.444029999999998
16,47,22.6482
16,48,22.66398
16,49,22.682389999999998
16,50,16.438769999999998
15,47,16.42299
15,48,16.5466
15,49,22.65872
15,50,22.674500000000002
14,47,10.179369999999999
14,48,22.62453
14,49,16.40195
14,50,16.557119999999998
13,47,22.59297
13,48,10.29772
13,49,22.61664
13,50,22.62716
12,47,16.40458
12,48,22.57193
12,49,16.48085
12,50,16.4414
11,47,16.41247
11,48,16.41247
11,49,16.35461
11,50,22.585079999999998
10,47,22.535110000000003
10,48,16.338829999999998
10,49,16.40721
10,50,22.56667
9,47,16.34935
9,48,22.52722
9,49,10.11625
9,50,22.543
8,47,22.5167
8,48,22.52196
8,49,16.428250000000002
8,50,22.52722
7,47,16.31516
7,48,16.323050000000002
7,49,22.5167
7,50,16.31779
6,47,22.50355
6,48,22.50618
6,49,16.3099
6,50,16.30727
5,47,22.50355
5,48,22.49829
5,49,22.4904
5,50,16.37039
4,47,22.4904
4,48,16.29149
4,49,22.48514
4,50,22.49566
3,47,22.47462
3,48,22.47199
3,49,16.29675
3,50,22.49829
2,47,16.39143
2,48,22.46147
2,49,22.47462
2,50,22.48251
1,47,16.330940000000002
1,48,22.45884
1,49,22.47199
1,50,16.37565
0,47,22.46673
0,48,22.45884
0,49,16.28623
0,50,16.341459999999998
-1,47,16.27308
-1,48,10.171479999999999
-1,49,16.40458
-1,50,22.46936
-2,47,16.28623
-2,48,16.30727
-2,49,16.74385
-2,50,22.45884
-3,47,16.27308
-3,48,16.36776
-3,49,22.45884
-3,50,22.45358
-4,47,22.44569
-4,48,22.45884
-4,49,22.45358
-4,50,16.27571
-5,47,16.27834
-5,48,22.43517
-5,49,16.34935
-5,50,16.27308
-6,47,22.43254
-6,48,22.443060000000003
-6,49,22.443060000000003
-6,50,16.26256
-7,47,16.27834
-7,48,22.45884
-7,49,22.44043
-7,50,22.44043
-8,47,22.44043
-8,48,22.44832
-8,49,16.27571
-8,50,22.44569
-9,47,22.44569
-9,48,16.32042
-9,49,22.456210000000002
-9,50,22.46147
-10,47,22.43254
-10,48,22.450950000000002
-10,49,10.121509999999999
-10,50,16.27571
-11,47,22.44569
-11,48,10.09258
-11,49,22.44832
-11,50,16.30464
-12,47,16.27308
-12,48,16.27571
-12,49,16.27571
-12,50,16.27571
-13,47,16.29149
-13,48,22.450950000000002
-13,49,22.46147
-13,50,10.121509999999999
-14,47,22.45358
-14,48,16.27571
-14,49,16.30201
-14,50,16.28623
-15,47,22.450950000000002
-15,48,22.45884
-15,49,22.45884
-15,50,22.464100000000002
-16,47,16.32042
-16,48,22.21951
-16,49,16.1784
-16,50,22.48251
-17,47,22.45358
-17,48,22.47199
-17,49,16.249409999999997
-17,50,16.144209999999998
-18,47,22.46936
-18,48,22.47199
-18,49,16.31779
-18,50,22.479879999999998
-19,47,16.31253
-19,48,16.30201
-19,49,16.28623
-19,50,22.48514
-20,47,22.46147
-20,48,22.450950000000002
-20,49,22.479879999999998
-20,50,22.479879999999998
-21,47,10.529160000000001
-21,48,16.28097
-21,49,16.29149
-21,50,16.29675
-22,47,15.85491
-22,48,22.47725
-22,49,22.38783
-22,50,22.4904
-23,47,22.47725
-23,48,22.47725
-23,49,22.479879999999998
-23,50,22.49566
-24,47,16.31516
-24,48,16.19944
-24,49,22.50355
-24,50,22.51407
-25,47,16.31516
-25,48,16.34935
-25,49,10.15307
-25,50,16.333569999999998
-26,47,22.5167
-26,48,10.13992
-26,49,16.32831
-26,50,16.34409
-27,47,10.12677
-27,48,10.13466
-27,49,10.00316
-27,50,16.26519
-28,47,10.113620000000001
-28,48,22.41676
-28,49,16.20996
-30,43,16.20207
-29,43,16.29938
-29,44,16.31516
-29,45,10.58176
-29,46,15.720780000000001
-28,43,22.50618
-28,44,10.20567
-28,45,16.32042
-28,46,22.5167
-27,43,22.479879999999998
-27,44,22.50618
-27,45,22.5167
-27,46,22.51933
-26,43,16.29412
-26,44,16.35461
-26,45,22.49829
-26,46,22.51144
-25,43,16.27834
-25,44,22.450950000000002
-25,45,16.29675
-25,46,22.4904
-24,43,16.28097
-24,44,22.45884
-24,45,22.46673
-24,46,3.9226
-23,43,22.443060000000003
-23,44,22.44043
-23,45,22.450950000000002
-23,46,16.31516
-22,43,16.346719999999998
-22,44,22.450950000000002
-22,45,16.29412
-22,46,21.74348
-21,43,16.2836
-21,44,16.29412
-21,45,16.26782
-21,46,16.29675
-20,43,16.254669999999997
-20,44,22.43517
-20,45,16.34935
-20,46,16.30464
-19,43,22.45358
-19,44,22.03278
-19,45,10.06891
-19,46,22.46147
-18,43,22.253700000000002
-18,44,16.27571
-18,45,16.31253
-18,46,16.27308
-17,43,22.19058
-17,44,22.45358
-17,45,16.37828
-17,46,16.27571
-16,43,3.95153
-16,44,16.39406
-16,45,22.456210000000002
-16,46,16.29938
-15,43,16.27308
-15,44,16.35461
-15,45,16.34409
-15,46,22.443060000000003
-14,43,22.43517
-14,44,16.26782
-14,45,22.44569
-14,46,16.31516
-13,43,22.44569
-13,44,22.44832
-13,45,10.09521
-13,46,22.443060000000003
-12,43,22.44569
-12,44,22.4378
-12,45,16.31253
-12,46,22.456210000000002
-11,43,22.4378
-11,44,22.44569
-11,45,16.27834
-11,46,22.4378
-10,43,22.44569
-10,44,16.37039
-10,45,22.44043
-10,46,16.27571
-9,43,10.11888
-9,44,22.44832
-9,45,22.443060000000003
-9,46,22.443060000000003
-8,43,22.43517
-8,44,3.9436400000000003
-8,45,10.08995
-8,46,22.44569
-7,43,22.44043
-7,44,22.44832
-7,45,22.44043
-7,46,16.27308
-6,43,22.4378
-6,44,22.43254
-6,45,22.44569
-6,46,22.4378
-5,43,22.42202
-5,44,22.4378
-5,45,16.37565
-5,46,16.26782
-4,43,22.44569
-4,44,16.41773
-4,45,16.30464
-4,46,16.31516
-3,43,16.26782
-3,44,22.443060000000003
-3,45,22.4378
-3,46,22.44832
-2,43,16.31516
-2,44,22.45884
-2,45,22.45358
-2,46,10.09258
-1,43,16.2573
-1,44,22.443060000000003
-1,45,16.3362
-1,46,16.31779
0,43,16.27308
0,44,10.16096
0,45,22.46147
0,46,22.456210000000002
1,43,22.44832
1,44,16.333569999999998
1,45,22.46147
1,46,16.333569999999998
2,43,22.45884
2,44,22.46147
2,45,22.46147
2,46,22.46936
3,43,16.28097
3,44,22.47199
3,45,22.479879999999998
3,46,16.2836
4,43,22.47199
4,44,16.341459999999998
4,45,16.28623
4,46,16.2836
5,43,22.47725
5,44,22.46673
5,45,22.48777
5,46,16.29675
6,43,22.48514
6,44,16.4414
6,45,16.30727
6,46,16.29675
7,43,22.50355
7,44,22.49566
7,45,22.49829
7,46,22.50092
8,43,22.50355
8,44,16.341459999999998
8,45,22.50092
8,46,22.50881
9,43,22.50355
9,44,22.5167
9,45,22.52196
9,46,22.52722
10,43,22.53248
10,44,16.31779
10,45,16.323050000000002
10,46,22.54563
11,43,22.535110000000003
11,44,22.548260000000003
11,45,16.3362
11,46,22.548260000000003
12,43,22.548260000000003
12,44,16.333569999999998
12,45,22.55352
12,46,16.35461
13,43,16.52556
13,44,22.55878
13,45,16.40458
13,46,16.50978
14,43,22.569300000000002
14,44,16.444029999999998
14,45,22.5956
14,46,22.60086
15,43,16.35461
15,44,22.60086
15,45,22.60875
15,46,22.61927
16,43,22.61138
16,44,22.61927
16,45,22.62453
16,46,22.64294
17,43,22.62716
17,44,16.52293
17,45,22.64557
17,46,16.42562
18,43,16.56501
18,44,16.451919999999998
18,45,22.671870000000002
18,46,16.51504
19,43,22.67713
19,44,22.682389999999998
19,45,22.70606
19,46,22.71921
20,43,16.51504
20,44,16.44666
20,45,16.47296
20,46,22.76129
21,43,22.74551
21,44,10.39766
21,45,22.777070000000002
21,46,22.795479999999998
22,43,16.53082
22,44,16.5203
22,45,16.53082
22,46,3.93838
23,43,10.25301
23,44,16.549229999999998
23,45,16.72807
23,46,10.821089999999998
24,43,16.557119999999998
24,44,10.316130000000001
24,45,10.20041
24,46,43.230579999999996
25,43,43.31999999999999
26,39,4.01728
26,40,43.31999999999999
25,39,10.24512
25,40,22.8586
25,41,16.543969999999998
25,42,16.51767
24,39,22.81652
24,40,10.31087
24,41,22.8586
24,42,22.863860000000003
23,39,22.76655
23,40,22.782329999999998
23,41,22.80337
23,42,10.40029
22,39,22.7271
22,40,22.72447
22,41,22.758660000000003
22,42,22.763920000000002
21,39,10.35821
21,40,16.58079
21,41,22.71658
21,42,22.73236
20,39,16.40984
20,40,16.49663
20,41,22.67976
20,42,22.68502
19,39,22.62453
19,40,22.63505
19,41,22.653460000000003
19,42,22.653460000000003
18,39,16.57553
18,40,22.61664
18,41,22.63242
18,42,22.64031
17,39,16.48874
17,40,10.14518
17,41,16.5203
17,42,16.5203
16,39,16.47559
16,40,22.58771
16,41,16.36776
16,42,10.13729
