X,Y,Value
1,95,3.884465
1,96,3.875786
1,97,3.877101
1,98,3.871052
0,95,3.870526
0,96,3.871578
0,97,3.870263
0,98,3.877627
-1,95,3.873682
-1,96,3.872104
-1,97,3.872104
-1,98,17.02
-2,95,3.870263
-2,96,3.871052
-2,97,3.8707890000000003
-2,98,3.874471
-3,95,3.874471
-3,96,3.872367
-3,97,3.873682
-3,98,3.8765750000000003
-4,95,3.87263
-4,96,3.870526
-4,97,3.871315
-4,98,3.874471
-5,95,3.870526
-5,96,3.872893
-5,97,17.02526
-5,98,17.020526
-6,95,3.8718410000000003
-6,96,3.870526
-6,97,3.870263
-6,98,3.8731560000000003
-7,95,3.870263
-7,96,3.871578
-7,97,3.870526
-7,98,3.873945
-8,95,3.8707890000000003
-8,96,3.871315
-8,97,3.870263
-8,98,3.876049
-9,95,3.872367
-9,96,3.8707890000000003
-9,97,3.870263
-9,98,3.87526
-10,95,3.87
-10,96,3.871578
-10,97,3.870263
-10,98,3.876049
-11,95,3.8802570000000003
-11,96,3.871315
-11,97,3.8765750000000003
-11,98,17.020789
-12,95,3.8755230000000003
-12,96,3.87
-12,97,3.873682
-12,98,3.8718410000000003
-13,95,17.02263
-13,96,3.871052
-13,97,3.870526
-13,98,3.874471
-14,95,3.8792050000000002
-14,96,3.8718410000000003
-14,97,3.873419
-14,98,3.870263
-15,95,3.8718410000000003
-15,96,3.887621
-15,97,3.874471
-15,98,17.020789
-16,95,3.87263
-16,96,3.872893
-16,97,3.871578
-16,98,17.021314999999998
-17,95,3.8707890000000003
-17,96,3.8718410000000003
-17,97,3.87263
-17,98,17.021052
-18,95,3.8742080000000003
-18,96,3.8707890000000003
-18,97,3.872893
-18,98,3.874734
-19,95,3.871578
-19,96,3.872104
-19,97,17.025523
-19,98,3.873419
-20,95,3.896563
-20,96,3.891566
-20,97,3.8718410000000003
-20,98,3.874734
-21,95,3.8707890000000003
-21,96,3.8731560000000003
-21,97,3.872893
-21,98,3.876312
-22,95,3.871052
-22,96,3.872893
-22,97,3.873682
-22,98,3.8934070000000003
-23,95,3.873945
-23,96,17.022367
-23,97,3.874734
-23,98,17.02
-24,95,3.877627
-24,96,17.022367
-24,97,17.02526
-25,95,3.870263
-25,96,3.8755230000000003
-26,95,3.874471
-30,91,17.020526
-29,91,3.870526
-29,92,3.910502
-28,91,3.8731560000000003
-28,92,3.8707890000000003
-28,93,3.8742080000000003
-27,91,3.873419
-27,92,3.8718410000000003
-27,93,3.8718410000000003
-27,94,3.897352
-26,91,3.8718410000000003
-26,92,3.872367
-26,93,3.870526
-26,94,3.87263
-25,91,3.877101
-25,92,3.874734
-25,93,3.873682
-25,94,3.8792050000000002
-24,91,3.874997
-24,92,3.8731560000000003
-24,93,3.871578
-24,94,3.876312
-23,91,3.870526
-23,92,3.871315
-23,93,3.871052
-23,94,3.877364
-22,91,3.87526
-22,92,3.874471
-22,93,3.873419
-22,94,3.875786
-21,91,3.870263
-21,92,3.900771
-21,93,3.871315
-21,94,3.8755230000000003
-20,91,3.8718410000000003
-20,92,3.8707890000000003
-20,93,3.872893
-20,94,3.875786
-19,91,3.882098
-19,92,3.8742080000000003
-19,93,3.875786
-19,94,3.872104
-18,91,3.8707890000000003
-18,92,3.872104
-18,93,3.870263
-18,94,3.874997
-17,91,3.870526
-17,92,3.870263
-17,93,3.870526
-17,94,3.87526
-16,91,3.870263
-16,92,3.8718410000000003
-16,93,3.871052
-16,94,3.8755230000000003
-15,91,3.871315
-15,92,3.872367
-15,93,3.8707890000000003
-15,94,3.8755230000000003
-14,91,3.874734
-14,92,3.871578
-14,93,3.871315
-14,94,3.874997
-13,91,3.871052
-13,92,3.871052
-13,93,3.8707890000000003
-13,94,3.8765750000000003
-12,91,3.873419
-12,92,3.8718410000000003
-12,93,3.8742080000000003
-12,94,17.018685
-11,91,3.870263
-11,92,3.870526
-11,93,3.870263
-11,94,3.872367
-10,91,3.871315
-10,92,3.87263
-10,93,3.871578
-10,94,3.872893
-9,91,3.871315
-9,92,3.870263
-9,93,3.870526
-9,94,3.87526
-8,91,3.870263
-8,92,3.870263
-8,93,3.870263
-8,94,3.87526
-7,91,3.87263
-7,92,3.870263
-7,93,3.8707890000000003
-7,94,3.874734
-6,91,3.874997
-6,92,3.871578
-6,93,3.8707890000000003
-6,94,3.8742080000000003
-5,91,3.871052
-5,92,3.872104
-5,93,3.871578
-5,94,3.8923550000000002
-4,91,3.871578
-4,92,3.871315
-4,93,3.8707890000000003
-4,94,3.87526
-3,91,3.870526
-3,92,3.871315
-3,93,3.871052
-3,94,3.87526
-2,91,3.870526
-2,92,3.871315
-2,93,3.870263
-2,94,17.020526
-1,91,3.876312
-1,92,3.871578
-1,93,3.87263
-1,94,3.878679
0,91,3.871578
0,92,3.871578
0,93,3.8707890000000003
0,94,3.8765750000000003
1,91,3.870526
1,92,3.870526
1,93,3.870263
1,94,3.873945
2,91,3.8826240000000003
2,92,3.873682
2,93,3.878942
2,94,3.872367
3,91,3.872104
3,92,3.871052
3,93,17.024471
3,94,3.879468
4,91,3.870263
4,92,3.871578
4,93,3.872104
4,94,3.873945
5,91,3.874471
5,92,3.8731560000000003
5,93,3.873419
5,94,3.877101
6,91,3.871578
6,92,3.871315
6,93,3.871052
6,94,3.87526
7,91,3.872367
7,92,3.870263
7,93,3.870263
7,94,3.874734
8,91,3.8742080000000003
8,92,3.873945
8,93,3.873419
8,94,3.887095
9,91,3.8707890000000003
9,92,3.870263
9,93,17.024734
9,94,3.8755230000000003
10,91,3.8707890000000003
10,92,3.872367
10,93,3.871052
10,94,3.8765750000000003
11,91,3.872367
11,92,3.870526
11,93,3.870263
11,94,3.874471
12,91,3.873945
12,92,3.873419
12,93,3.8765750000000003
12,94,3.870263
13,91,3.871578
13,92,3.87263
13,93,3.875786
13,94,3.8765750000000003
14,91,3.872893
14,92,3.8742080000000003
14,93,3.8718410000000003
14,94,3.877101
15,91,3.8718410000000003
15,92,3.873419
15,93,3.871315
15,94,3.878153
16,91,3.871578
16,92,3.872893
16,93,3.871578
16,94,17.020263
17,91,3.877364
17,92,3.871052
17,93,3.8718410000000003
17,94,17.020526
18,91,3.8707890000000003
18,92,3.872104
18,93,17.024207999999998
19,91,3.870526
19,92,17.022893
20,91,17.021578
23,87,3.870263
23,88,17.022367
22,87,3.871315
22,88,3.871315
22,89,17.024997
21,87,3.8718410000000003
21,88,3.874734
21,89,3.874734
21,90,17.020789
20,87,3.873682
20,88,3.872104
20,89,3.872367
20,90,3.8768380000000002
19,87,3.8707890000000003
19,88,3.873682
19,89,3.871052
19,90,3.877101
18,87,17.020263
18,88,17.022104
18,89,3.873419
18,90,3.8731560000000003
17,87,3.873682
17,88,3.8731560000000003
17,89,3.871578
17,90,3.878942
16,87,3.871052
16,88,3.879468
16,89,3.870263
16,90,3.874734
15,87,3.87
15,88,3.870526
15,89,3.8707890000000003
15,90,3.8765750000000003
14,87,3.8792050000000002
14,88,3.876049
14,89,3.8765750000000003
14,90,3.8707890000000003
13,87,3.8718410000000003
13,88,3.870526
13,89,3.871052
13,90,3.874997
12,87,3.8792050000000002
12,88,3.872367
12,89,3.8755230000000003
12,90,3.873945
11,87,3.8731560000000003
11,88,3.8718410000000003
11,89,3.894459
11,90,3.877364
10,87,3.878153
10,88,3.874734
10,89,3.877627
10,90,3.88052
9,87,3.872893
9,88,3.8731560000000003
9,89,3.872104
9,90,3.872367
8,87,3.873945
8,88,3.871578
8,89,3.87263
8,90,3.874734
7,87,3.870263
7,88,3.871052
7,89,3.873419
7,90,3.8755230000000003
6,87,3.8707890000000003
6,88,3.871578
6,89,3.873419
6,90,3.87526
5,87,3.874734
5,88,3.873419
5,89,3.873419
5,90,3.879994
4,87,3.871052
4,88,3.871052
4,89,3.871315
4,90,3.873945
3,87,3.8707890000000003
3,88,3.8707890000000003
3,89,3.871315
3,90,3.8742080000000003
2,87,3.871052
2,88,3.870526
2,89,3.871052
2,90,3.874734
1,87,3.871315
1,88,3.8707890000000003
1,89,3.871315
1,90,3.873945
0,87,3.872367
0,88,3.872367
0,89,3.870526
0,90,3.873945
-1,87,3.8742080000000003
-1,88,3.870526
-1,89,3.872893
-1,90,3.8731560000000003
-2,87,3.8742080000000003
-2,88,3.872104
-2,89,3.871315
-2,90,3.873682
-3,87,3.874471
-3,88,3.870526
-3,89,3.871315
-3,90,3.872367
-4,87,3.872367
-4,88,3.870526
-4,89,3.871315
-4,90,3.874997
-5,87,3.8718410000000003
-5,88,3.870526
-5,89,3.871578
-5,90,17.020263
-6,87,3.8863060000000003
-6,88,3.872367
-6,89,3.87263
-6,90,3.8755230000000003
-7,87,3.872104
-7,88,3.871315
-7,89,3.870263
-7,90,3.874734
-8,87,3.871052
-8,88,3.870263
-8,89,3.870263
-8,90,3.873419
-9,87,3.8718410000000003
-9,88,3.871052
-9,89,3.871052
-9,90,3.873682
-10,87,3.87
-10,88,3.87263
-10,89,3.871052
-10,90,3.8768380000000002
-11,87,3.87526
-11,88,17.022367
-11,89,3.874997
-11,90,3.872104
-12,87,3.8707890000000003
-12,88,17.02263
-12,89,3.870526
-12,90,3.875786
-13,87,3.871315
-13,88,3.870526
-13,89,3.870263
-13,90,3.872893
-14,87,3.877101
-14,88,3.870263
-14,89,3.873945
-14,90,3.871578
-15,87,3.872104
-15,88,3.871315
-15,89,3.870526
-15,90,3.873682
-16,87,3.87526
-16,88,3.872893
-16,89,3.8755230000000003
-16,90,3.8778900000000003
-17,87,3.875786
-17,88,3.872104
-17,89,3.873945
-17,90,3.878679
-18,87,3.87263
-18,88,3.871578
-18,89,3.870263
-18,90,3.875786
-19,87,3.8718410000000003
-19,88,3.8707890000000003
-19,89,3.8707890000000003
-19,90,3.873419
-20,87,3.871052
-20,88,3.871578
-20,89,3.871315
-20,90,3.877101
-21,87,3.871315
-21,88,3.920496
-21,89,3.871578
-21,90,3.874997
-22,87,3.874997
-22,88,3.969151
-22,89,3.872367
-22,90,3.8707890000000003
-23,87,3.870526
-23,88,4.018069000000001
-23,89,3.871578
-23,90,3.876049
-24,87,3.872367
-24,88,3.870526
-24,89,3.870263
-24,90,3.873419
-25,87,3.8707890000000003
-25,88,3.873419
-25,89,3.870263
-25,90,3.874734
-26,87,3.972833
-26,88,3.872367
-26,89,3.8731560000000003
-26,90,3.878416
-27,87,3.871315
-27,88,3.8718410000000003
-27,89,3.8707890000000003
-27,90,3.876049
-28,87,3.87263
-28,88,3.872367
-28,89,3.8718410000000003
-28,90,3.8755230000000003
-29,87,3.870526
-29,88,3.872104
-29,89,3.872104
-29,90,3.876312
-30,87,3.872104
-30,88,3.873419
-30,89,3.87263
-30,90,3.8826240000000003
-31,87,3.8873580000000003
-31,88,3.8731560000000003
-31,89,3.8718410000000003
-31,90,17.020263
-32,87,3.870263
-32,88,3.875786
-32,89,3.882887
-33,87,11.268979
-33,88,17.02263
-34,87,17.021578
-37,83,17.022104
-36,83,3.871578
-36,84,3.879994
-35,83,3.92786
-35,84,3.8768380000000002
-35,85,3.870263
-34,83,17.021052
-34,84,3.8731560000000003
-34,85,3.872367
-34,86,3.878679
-33,83,3.882361
-33,84,17.02263
-33,85,3.870263
-33,86,3.8707890000000003
-32,83,3.8765750000000003
-32,84,3.8765750000000003
-32,85,3.877101
-32,86,3.8778900000000003
-31,83,3.872367
-31,84,3.875786
-31,85,3.871052
-31,86,3.876312
-30,83,3.88052
-30,84,3.871578
-30,85,3.8707890000000003
-30,86,3.876312
-29,83,3.8815720000000002
-29,84,3.87526
-29,85,3.8768380000000002
-29,86,3.871052
-28,83,3.8765750000000003
-28,84,3.871578
-28,85,3.8826240000000003
-28,86,3.871052
-27,83,3.884202
-27,84,3.872367
-27,85,3.87263
-27,86,3.8778900000000003
-26,83,3.870526
-26,84,3.870263
-26,85,3.87263
-26,86,3.877627
-25,83,3.870526
-25,84,3.87263
-25,85,3.8707890000000003
-25,86,3.87526
-24,83,3.871315
-24,84,3.870263
-24,85,3.870526
-24,86,3.8731560000000003
-23,83,3.871052
-23,84,3.870263
-23,85,3.870526
-23,86,3.874471
-22,83,3.8718410000000003
-22,84,3.871052
-22,85,3.871578
-22,86,3.873945
-21,83,3.874997
-21,84,3.871578
-21,85,3.873682
-21,86,3.873682
-20,83,3.908661
-20,84,3.871315
-20,85,3.871052
-20,86,3.876312
-19,83,3.872893
-19,84,3.870526
-19,85,3.870526
-19,86,3.877627
-18,83,3.872893
-18,84,3.871052
-18,85,3.8707890000000003
-18,86,3.873419
-17,83,3.871052
-17,84,3.871315
-17,85,3.870263
-17,86,3.873682
-16,83,3.870263
-16,84,3.870263
-16,85,3.871052
-16,86,3.8768380000000002
-15,83,3.872104
-15,84,3.871578
-15,85,3.871315
-15,86,3.87526
-14,83,3.875786
-14,84,3.872367
-14,85,3.8731560000000003
-14,86,3.873945
-13,83,3.873682
-13,84,3.870526
-13,85,3.872893
-13,86,3.8731560000000003
-12,83,3.870263
-12,84,3.870263
-12,85,3.87263
-12,86,3.874734
-11,83,3.870526
-11,84,3.870526
-11,85,3.871052
-11,86,3.8742080000000003
-10,83,3.870263
-10,84,3.870263
-10,85,3.877627
-10,86,3.8707890000000003
-9,83,3.8718410000000003
-9,84,3.8707890000000003
-9,85,3.87263
-9,86,3.8755230000000003
-8,83,3.871315
-8,84,3.871052
-8,85,3.870263
-8,86,3.873945
-7,83,17.021578
-7,84,3.872893
-7,85,3.874734
-7,86,3.878153
-6,83,3.874734
-6,84,3.8718410000000003
-6,85,3.871578
-6,86,3.875786
-5,83,3.872367
-5,84,3.872104
-5,85,3.87263
-5,86,3.876049
-4,83,3.870526
-4,84,3.871052
-4,85,3.8718410000000003
-4,86,3.874734
-3,83,3.872367
-3,84,3.871315
-3,85,3.871315
-3,86,3.873945
-2,83,3.870263
-2,84,3.872104
-2,85,3.874734
-2,86,3.876049
-1,83,3.8718410000000003
-1,84,3.8707890000000003
-1,85,3.871052
-1,86,3.872893
0,83,3.870263
0,84,3.873682
0,85,3.8707890000000003
0,86,3.8768380000000002
1,83,3.871052
1,84,3.871315
1,85,3.871052
1,86,3.876312
2,83,3.871315
2,84,3.871315
2,85,3.870263
2,86,3.874471
3,83,3.8707890000000003
3,84,3.871052
3,85,3.871315
3,86,3.877101
4,83,3.883413
4,84,3.874471
4,85,3.877364
4,86,3.871578
5,83,3.870526
5,84,3.87
5,85,3.871052
5,86,3.875786
6,83,3.871052
6,84,3.8707890000000003
6,85,3.87263
6,86,3.87526
7,83,3.8792050000000002
7,84,3.8742080000000003
7,85,3.874471
7,86,3.871052
8,83,3.871052
8,84,3.870263
8,85,3.871052
8,86,3.873419
9,83,3.871315
9,84,3.8718410000000003
9,85,3.870526
9,86,3.874471
10,83,3.8742080000000003
10,84,3.8731560000000003
10,85,3.872367
10,86,3.877364
11,83,3.8707890000000003
11,84,3.870526
11,85,3.870263
11,86,3.874471
12,83,3.871052
12,84,3.8707890000000003
12,85,3.870263
12,86,3.873682
13,83,3.870263
13,84,3.8707890000000003
13,85,3.870526
13,86,3.874734
14,83,3.8707890000000003
14,84,3.871052
14,85,3.8718410000000003
14,86,3.873945
15,83,3.873945
15,84,3.872104
15,85,3.870263
15,86,3.8778900000000003
16,83,3.870526
16,84,3.8707890000000003
16,85,3.870526
16,86,3.876049
17,83,3.8731560000000003
17,84,3.872367
17,85,3.871578
17,86,3.8765750000000003
18,83,3.871315
18,84,3.871315
18,85,3.872104
18,86,3.874997
19,83,3.870263
19,84,3.871052
19,85,3.870526
19,86,3.876312
20,83,3.87526
20,84,3.874471
20,85,3.873419
20,86,3.8778900000000003
21,83,3.871578
21,84,3.872367
21,85,3.8707890000000003
21,86,3.8742080000000003
22,83,3.872367
22,84,3.872367
22,85,3.872893
22,86,3.8765750000000003
23,83,3.8731560000000003
23,84,3.873419
23,85,3.871578
23,86,3.87526
24,83,3.8707890000000003
24,84,3.870263
24,85,3.871052
24,86,3.873419
25,83,3.872367
25,84,3.871315
25,85,17.024471
26,83,17.021841
26,84,17.022367
29,79,3.870526
28,79,3.874471
28,80,3.872893
28,81,17.024997
27,79,3.8755230000000003
27,80,3.8718410000000003
27,81,17.025523
27,82,3.8815720000000002
26,79,3.8731560000000003
26,80,3.873682
26,81,17.021841
26,82,3.877627
25,79,3.8765750000000003
25,80,17.022367
25,81,3.875786
25,82,3.878153
24,79,3.87263
24,80,3.873419
24,81,3.8718410000000003
24,82,3.8792050000000002
23,79,3.871052
23,80,3.870526
23,81,3.87263
23,82,3.877101
22,79,3.873945
22,80,3.8707890000000003
22,81,3.8718410000000003
22,82,3.8778900000000003
21,79,3.8718410000000003
21,80,3.871052
21,81,3.870263
21,82,3.876049
20,79,3.8792050000000002
20,80,3.874734
20,81,3.8778900000000003
20,82,3.880783
19,79,3.871315
19,80,3.870526
19,81,3.8707890000000003
19,82,3.8765750000000003
18,79,3.871052
18,80,3.871052
18,81,3.8707890000000003
18,82,3.876049
17,79,3.870263
17,80,3.871315
17,81,3.870526
17,82,3.874997
16,79,3.871315
16,80,3.870526
16,81,3.871578
16,82,3.874734
15,79,3.8718410000000003
15,80,3.872104
15,81,3.872104
15,82,3.877101
14,79,3.8707890000000003
14,80,3.870526
14,81,3.870526
14,82,3.873419
13,79,3.8718410000000003
13,80,3.870526
13,81,3.8707890000000003
13,82,3.874734
12,79,3.8742080000000003
12,80,3.8707890000000003
12,81,3.871315
12,82,3.873419
11,79,3.8792050000000002
11,80,3.873419
11,81,3.87526
11,82,3.872893
10,79,3.871052
10,80,3.872893
10,81,3.870263
10,82,3.8755230000000003
9,79,3.871315
9,80,3.871052
9,81,3.870263
9,82,3.8742080000000003
8,79,3.870526
8,80,3.870526
8,81,3.870526
8,82,3.872893
7,79,3.872893
7,80,3.870526
7,81,3.872104
7,82,3.873419
6,79,3.871578
6,80,3.870526
6,81,3.870263
6,82,3.873945
5,79,3.8707890000000003
5,80,3.872104
5,81,3.871315
5,82,3.874471
4,79,3.8707890000000003
4,80,3.871052
4,81,3.870263
4,82,3.8742080000000003
3,79,3.8707890000000003
3,80,3.8707890000000003
3,81,3.8707890000000003
3,82,3.874471
2,79,3.8707890000000003
2,80,3.870263
2,81,3.8718410000000003
2,82,3.873945
1,79,3.8718410000000003
1,80,3.871052
1,81,3.871578
1,82,3.871578
0,79,3.871578
0,80,3.87263
0,81,3.870526
0,82,3.874734
-1,79,3.871052
-1,80,3.870526
-1,81,3.870526
-1,82,3.87263
-2,79,3.8718410000000003
-2,80,3.8718410000000003
-2,81,3.871315
-2,82,3.874734
-3,79,3.870526
-3,80,3.871052
-3,81,3.871052
-3,82,3.873945
-4,79,3.871315
-4,80,3.8718410000000003
-4,81,3.872104
-4,82,3.873419
-5,79,3.870263
-5,80,3.87263
-5,81,3.871578
-5,82,3.8755230000000003
-6,79,3.873682
-6,80,3.870526
-6,81,3.87526
-6,82,3.8718410000000003
-7,79,3.871578
-7,80,3.8731560000000003
-7,81,3.870263
-7,82,17.020263
-8,79,3.8718410000000003
-8,80,3.871052
-8,81,3.874471
-8,82,3.877101
-9,79,3.870526
-9,80,3.871315
-9,81,3.8707890000000003
-9,82,3.874997
-10,79,3.874471
-10,80,3.871315
-10,81,3.870526
-10,82,3.8768380000000002
-11,79,3.87263
-11,80,3.871052
-11,81,17.023945
-11,82,3.875786
-12,79,3.8731560000000003
-12,80,3.8718410000000003
-12,81,3.871052
-12,82,3.875786
-13,79,3.870263
-13,80,3.871315
-13,81,3.870263
-13,82,3.872367
-14,79,3.871578
-14,80,3.870263
-14,81,3.871052
-14,82,17.020789
-15,79,3.871315
-15,80,3.873682
-15,81,3.8718410000000003
-15,82,3.877627
-16,79,3.8718410000000003
-16,80,3.871052
-16,81,3.870263
-16,82,3.873419
-17,79,3.8707890000000003
-17,80,3.871052
-17,81,17.023945
-17,82,3.873945
-18,79,3.872367
-18,80,3.8707890000000003
-18,81,3.8707890000000003
-18,82,3.872104
-19,79,3.873945
-19,80,3.871052
-19,81,3.8707890000000003
-19,82,3.872104
-20,79,3.87263
-20,80,3.87263
-20,81,3.872367
-20,82,3.880783
-21,79,3.8742080000000003
-21,80,3.889199
-21,81,17.023682
-21,82,3.890251
-22,79,3.8707890000000003
-22,80,3.871052
-22,81,3.871578
-22,82,3.875786
-23,79,3.872104
-23,80,3.8707890000000003
-23,81,3.871052
-23,82,3.8731560000000003
-24,79,3.8765750000000003
-24,80,3.872367
-24,81,3.870526
-24,82,3.871315
-25,79,3.8707890000000003
-25,80,3.872367
-25,81,3.870526
-25,82,3.875786
-26,79,3.870526
-26,80,3.870263
-26,81,3.870263
-26,82,3.87526
-27,79,3.8718410000000003
-27,80,3.870526
-27,81,3.870526
-27,82,3.874734
-28,79,3.876049
-28,80,3.871052
-28,81,3.873682
-28,82,3.8731560000000003
-29,79,3.871578
-29,80,3.871052
-29,81,3.871578
-29,82,3.87526
-30,79,3.874471
-30,80,3.874471
-30,81,3.872893
-30,82,3.879994
-31,79,3.875786
-31,80,3.8707890000000003
-31,81,3.872104
-31,82,3.876312
-32,79,3.870263
-32,80,3.871315
-32,81,3.870263
-32,82,17.019737
-33,79,3.874471
-33,80,3.872104
-33,81,3.873945
-33,82,3.879731
-34,79,3.874734
-34,80,3.8755230000000003
-34,81,3.873945
-34,82,3.8792050000000002
-35,79,3.878153
-35,80,3.874734
-35,81,3.938117
-35,82,3.883676
-36,79,3.870263
-36,80,3.874471
-36,81,3.917077
-36,82,3.8863060000000003
-37,79,17.021841
-37,80,3.871315
-37,81,3.871315
-37,82,3.879994
-38,79,3.8707890000000003
-38,80,3.871052
-38,81,17.023945
-39,79,3.872893
-39,80,17.021578
-42,75,17.021314999999998
-41,75,3.9686250000000003
-41,76,3.87263
-40,75,17.022893
-40,76,3.871052
-40,77,17.025786
-40,78,17.021052
-39,75,3.874734
-39,76,17.021841
-39,77,17.024997
-39,78,3.8765750000000003
-38,75,3.874734
-38,76,3.8873580000000003
-38,77,3.873945
-38,78,3.871315
-37,75,3.876049
-37,76,3.873682
-37,77,3.874997
-37,78,3.8839390000000003
-36,75,3.872104
-36,76,3.873419
-36,77,3.874471
-36,78,3.881046
-35,75,3.877627
-35,76,3.874471
-35,77,3.8755230000000003
-35,78,3.880783
-34,75,3.8707890000000003
-34,76,3.870526
-34,77,3.8707890000000003
-34,78,3.8778900000000003
-33,75,3.870263
-33,76,3.876312
-33,77,3.8707890000000003
-33,78,3.873682
-32,75,3.870526
-32,76,3.870263
-32,77,3.870526
-32,78,3.878416
-31,75,3.871578
-31,76,3.8707890000000003
-31,77,3.872367
-31,78,3.872367
-30,75,4.132474
-30,76,3.871315
-30,77,3.87263
-30,78,3.874734
-29,75,3.875786
-29,76,3.874734
-29,77,3.870526
-29,78,3.88052
-28,75,3.877101
-28,76,3.878153
-28,77,3.8742080000000003
-28,78,3.8768380000000002
-27,75,3.871578
-27,76,3.875786
-27,77,3.8718410000000003
-27,78,3.8742080000000003
-26,75,3.875786
-26,76,3.873419
-26,77,3.878942
-26,78,3.876312
-25,75,3.870263
-25,76,3.872104
-25,77,3.870526
-25,78,3.875786
-24,75,3.871315
-24,76,3.8755230000000003
-24,77,3.8707890000000003
-24,78,3.874471
-23,75,3.870263
-23,76,3.872893
-23,77,3.8707890000000003
-23,78,3.875786
-22,75,3.872367
-22,76,3.870263
-22,77,3.871315
-22,78,3.8755230000000003
-21,75,3.8765750000000003
-21,76,3.8718410000000003
-21,77,3.8731560000000003
-21,78,3.872893
-20,75,3.870263
-20,76,3.871578
-20,77,3.873945
-20,78,3.874997
-19,75,3.8742080000000003
-19,76,3.872367
-19,77,3.8718410000000003
-19,78,3.878416
-18,75,3.873945
-18,76,3.8707890000000003
-18,77,3.8742080000000003
-18,78,3.875786
-17,75,17.020789
-17,76,3.870526
-17,77,3.873945
-17,78,3.872893
-16,75,3.87526
-16,76,3.871315
-16,77,3.874734
-16,78,3.8718410000000003
-15,75,3.872893
-15,76,3.87263
-15,77,3.870526
-15,78,3.877627
-14,75,3.871052
-14,76,3.870263
-14,77,3.870263
-14,78,3.874734
-13,75,3.871052
-13,76,3.870263
-13,77,3.870263
-13,78,17.020789
-12,75,3.881046
-12,76,17.022104
-12,77,3.877364
-12,78,3.872367
-11,75,3.872367
-11,76,3.871052
-11,77,3.87263
-11,78,3.909713
-10,75,3.8731560000000003
-10,76,3.874734
-10,77,3.8718410000000003
