X,Y,Value
-8,96,3.970729
-8,97,3.872104
-8,98,3.933909
-7,95,3.877101
-7,96,3.877364
-7,97,3.878942
-7,98,3.870263
-6,95,3.881046
-6,96,3.8778900000000003
-6,97,3.878416
-6,98,17.021052
-5,95,3.882887
-5,96,3.8963
-5,97,3.877627
-5,98,3.874471
-4,95,3.8765750000000003
-4,96,3.876049
-4,97,3.876312
-4,98,3.879468
-3,95,3.874997
-3,96,3.87263
-3,97,3.8718410000000003
-3,98,3.878942
-2,95,3.878942
-2,96,3.8768380000000002
-2,97,3.877101
-2,98,3.8839390000000003
-1,95,3.872893
-1,96,3.8731560000000003
-1,97,3.873419
-1,98,3.881835
0,95,3.873682
0,96,3.8731560000000003
0,97,3.87263
0,98,3.884728
1,95,3.87526
1,96,3.873419
1,97,3.871578
1,98,3.881835
2,95,3.877627
2,96,3.876312
2,97,3.875786
2,98,3.884728
3,95,3.8923550000000002
3,96,3.888147
3,97,3.889462
3,98,3.8897250000000003
4,95,3.881046
4,96,3.8778900000000003
4,97,3.88315
4,98,4.506197
5,95,17.021052
5,96,3.876312
5,97,3.878679
5,98,3.879731
6,95,17.022367
6,96,3.87526
6,97,3.878153
6,98,3.872367
7,95,17.023156
7,96,17.021314999999998
7,97,3.877627
7,98,3.881835
8,95,17.023682
8,96,17.021841
8,97,3.8768380000000002
8,98,3.881046
9,95,17.022367
9,96,17.021578
9,97,17.021314999999998
9,98,3.890777
10,95,17.023156
10,96,17.022104
10,97,3.877627
10,98,3.880783
11,95,3.875786
11,96,17.02
11,97,4.386532
11,98,3.884728
12,95,3.876312
12,96,17.021314999999998
12,97,17.023418999999997
12,98,3.879731
13,95,3.878942
13,96,17.021314999999998
13,97,17.022367
13,98,17.021578
14,95,3.873682
14,96,17.022104
14,97,3.8707890000000003
15,95,17.023156
15,96,17.021314999999998
16,95,3.8792050000000002
16,96,4.759203
17,95,3.892092
22,91,17.021578
21,91,3.886832
21,92,17.021841
20,91,3.879468
20,92,6.131537
20,93,17.022104
19,91,17.023418999999997
19,92,3.877101
19,93,17.021314999999998
18,91,3.874997
18,92,3.874997
18,93,3.958105
18,94,3.876049
17,91,3.874471
17,92,3.873419
17,93,3.874734
17,94,3.874471
16,91,3.879994
16,92,3.8815720000000002
16,93,17.008691
16,94,3.881309
15,91,3.8792050000000002
15,92,3.8765750000000003
15,93,3.878153
15,94,3.870526
14,91,3.878153
14,92,3.875786
14,93,3.873419
14,94,3.884202
13,91,3.875786
13,92,3.876312
13,93,3.8742080000000003
13,94,3.883413
12,91,3.87263
12,92,3.874734
12,93,3.871315
12,94,3.8707890000000003
11,91,3.892881
11,92,3.888147
11,93,3.890777
11,94,3.8910400000000003
10,91,3.878416
10,92,3.878153
10,93,3.876049
10,94,3.88315
9,91,3.878942
9,92,3.877364
9,93,3.8792050000000002
9,94,3.873682
8,91,3.880783
8,92,3.8765750000000003
8,93,3.878153
8,94,3.870526
7,91,3.892881
7,92,3.8873580000000003
7,93,3.8899880000000002
7,94,17.022104
6,91,3.883413
6,92,3.879468
6,93,3.882361
6,94,3.873945
5,91,3.8718410000000003
5,92,3.87263
5,93,3.8731560000000003
5,94,3.8815720000000002
4,91,3.8886730000000003
4,92,3.884202
4,93,3.8849910000000003
4,94,3.890777
3,91,3.873945
3,92,3.8731560000000003
3,93,3.873419
3,94,3.87
2,91,3.879731
2,92,3.877101
2,93,3.879468
2,94,3.874471
1,91,3.8742080000000003
1,92,3.875786
1,93,3.8802570000000003
1,94,3.878416
0,91,3.8792050000000002
0,92,3.878153
0,93,4.18297
0,94,3.872893
-1,91,3.879994
-1,92,3.8765750000000003
-1,93,3.879731
-1,94,3.871052
-2,91,3.889462
-2,92,3.883676
-2,93,3.88578
-2,94,3.888147
-3,91,3.8778900000000003
-3,92,3.877627
-3,93,3.8778900000000003
-3,94,3.8765750000000003
-4,91,3.88052
-4,92,3.877627
-4,93,4.058045
-4,94,3.871052
-5,91,3.877364
-5,92,3.873945
-5,93,3.874471
-5,94,3.87526
-6,91,3.877364
-6,92,3.8778900000000003
-6,93,3.8778900000000003
-6,94,3.8815720000000002
-7,91,3.883676
-7,92,3.878679
-7,93,3.8765750000000003
-7,94,3.886043
-8,91,3.872104
-8,92,3.877364
-8,93,3.875786
-8,94,3.877364
-9,91,3.890514
-9,92,3.8863060000000003
-9,93,3.903138
-9,94,17.020789
-10,91,3.886569
-10,92,3.8826240000000003
-10,93,3.882361
-10,94,3.9183920000000003
-11,91,3.879994
-11,92,3.877364
-11,93,3.8957740000000003
-11,94,3.88841
-12,91,17.020789
-12,92,3.89367
-12,93,4.083819
-12,94,3.911817
-13,91,17.022367
-13,92,17.022104
-13,93,3.90945
-13,94,3.909713
-14,91,17.022104
-14,92,17.020789
-14,93,17.022367
-14,94,17.021578
-15,91,17.023418999999997
-15,92,17.020526
-15,93,17.021314999999998
-15,94,17.022893
-16,91,17.023156
-16,92,17.020789
-16,93,17.022893
-16,94,17.021578
-17,91,17.022367
-17,92,17.021841
-17,93,17.022367
-17,94,17.021052
-18,91,17.02263
-18,92,17.021314999999998
-18,93,17.022104
-18,94,17.022104
-19,91,17.023945
-19,92,17.021052
-19,93,17.02263
-19,94,17.021841
-20,91,17.02263
-20,92,17.020789
-20,93,17.022367
-20,94,17.021578
-21,91,17.023682
-21,92,17.022104
-21,93,17.023156
-21,94,17.022104
-22,91,17.023156
-22,92,17.021052
-22,93,17.022104
-22,94,17.021052
-23,91,17.021841
-23,92,17.021052
-23,93,17.022893
-23,94,17.021841
-24,91,17.022367
-24,92,17.020526
-24,93,17.022104
-24,94,17.022104
-25,91,17.02263
-25,92,17.021052
-25,93,17.023156
-25,94,17.021578
-26,91,17.023682
-26,92,17.021578
-26,93,17.022893
-26,94,17.021578
-27,91,17.021841
-27,92,17.021314999999998
-27,93,17.022367
-27,94,17.022104
-28,91,17.021841
-28,92,17.021578
-28,93,17.022367
-28,94,3.887095
-29,91,17.021841
-29,92,17.021841
-29,93,17.022367
-30,91,17.022104
-30,92,17.021578
-30,93,17.022104
-31,91,17.021841
-32,91,17.022104
-36,87,17.023156
-35,87,17.022367
-35,88,17.021578
-34,87,17.023682
-34,88,17.020526
-34,89,17.022367
-33,87,17.022104
-33,88,17.021052
-33,89,17.022367
-33,90,17.022104
-32,87,17.023682
-32,88,17.021314999999998
-32,89,17.022893
-32,90,17.021841
-31,87,17.021841
-31,88,17.021578
-31,89,17.02263
-31,90,17.022104
-30,87,17.02263
-30,88,17.021314999999998
-30,89,17.022893
-30,90,17.021578
-29,87,17.022367
-29,88,17.021314999999998
-29,89,17.022893
-29,90,17.021841
-28,87,17.022104
-28,88,17.021578
-28,89,17.022367
-28,90,17.022104
-27,87,17.022367
-27,88,17.022104
-27,89,17.021841
-27,90,17.021578
-26,87,17.021841
-26,88,17.021578
-26,89,17.022367
-26,90,17.021314999999998
-25,87,17.022893
-25,88,17.021314999999998
-25,89,17.023156
-25,90,17.021578
-24,87,17.022367
-24,88,17.021314999999998
-24,89,17.022893
-24,90,17.021578
-23,87,17.022367
-23,88,17.021314999999998
-23,89,17.022893
-23,90,17.022104
-22,87,17.022367
-22,88,17.021052
-22,89,17.022893
-22,90,17.021578
-21,87,17.023682
-21,88,17.019737
-21,89,17.022367
-21,90,17.021314999999998
-20,87,17.02263
-20,88,17.021314999999998
-20,89,17.022367
-20,90,17.021578
-19,87,17.022367
-19,88,17.021052
-19,89,17.021578
-19,90,17.022893
-18,87,17.023682
-18,88,17.021314999999998
-18,89,17.021314999999998
-18,90,17.022893
-17,87,17.021314999999998
-17,88,17.021314999999998
-17,89,17.021314999999998
-17,90,17.022104
-16,87,17.021841
-16,88,17.021314999999998
-16,89,17.02263
-16,90,17.021052
-15,87,17.023682
-15,88,17.020526
-15,89,17.022367
-15,90,17.021314999999998
-14,87,17.022104
-14,88,17.022104
-14,89,17.02263
-14,90,17.022104
-13,87,17.02263
-13,88,17.021578
-13,89,17.021841
-13,90,17.021578
-12,87,17.021841
-12,88,17.021052
-12,89,17.01211
-12,90,3.88052
-11,87,17.021578
-11,88,3.887884
-11,89,17.022367
-11,90,17.021578
-10,87,17.022104
-10,88,17.021578
-10,89,3.887884
-10,90,3.871315
-9,87,17.02263
-9,88,3.886043
-9,89,17.02263
-9,90,3.893933
-8,87,17.023418999999997
-8,88,3.8778900000000003
-8,89,3.877627
-8,90,3.887621
-7,87,17.021841
-7,88,3.887884
-7,89,3.921811
-7,90,3.882887
-6,87,3.8718410000000003
-6,88,3.871052
-6,89,3.870263
-6,90,3.874734
-5,87,3.878679
-5,88,3.8778900000000003
-5,89,3.875786
-5,90,3.886043
-4,87,3.8765750000000003
-4,88,3.8755230000000003
-4,89,3.87526
-4,90,3.881046
-3,87,3.875786
-3,88,3.875786
-3,89,3.8755230000000003
-3,90,3.877364
-2,87,3.879994
-2,88,3.879468
-2,89,3.878153
-2,90,3.880783
-1,87,3.8802570000000003
-1,88,3.877101
-1,89,3.874471
-1,90,3.88841
0,87,3.871052
0,88,3.8768380000000002
0,89,3.878153
0,90,3.879731
1,87,3.874734
1,88,3.877627
1,89,3.879994
1,90,3.871052
2,87,3.877627
2,88,3.8755230000000003
2,89,3.8778900000000003
2,90,3.884202
3,87,3.870263
3,88,3.871052
3,89,3.872893
3,90,3.872104
4,87,3.877627
4,88,3.8778900000000003
4,89,3.874471
4,90,3.8849910000000003
5,87,3.8778900000000003
5,88,3.878153
5,89,3.874997
5,90,3.880783
6,87,3.8755230000000003
6,88,3.87263
6,89,3.870526
6,90,3.878679
7,87,3.8923550000000002
7,88,3.888936
7,89,3.889462
7,90,3.8863060000000003
8,87,3.873945
8,88,3.871578
8,89,3.87526
8,90,3.871578
9,87,3.877627
9,88,3.877101
9,89,3.98835
9,90,3.87263
10,87,3.877627
10,88,3.877101
10,89,3.876312
10,90,3.884202
11,87,3.889462
11,88,3.886043
11,89,3.8886730000000003
11,90,3.894985
12,87,3.8815720000000002
12,88,3.874471
12,89,3.881046
12,90,3.8707890000000003
13,87,3.877627
13,88,3.903138
13,89,3.877627
13,90,3.882361
14,87,3.879731
14,88,3.8778900000000003
14,89,4.156933
14,90,3.885254
15,87,3.878153
15,88,3.877101
15,89,3.878942
15,90,3.8718410000000003
16,87,3.874734
16,88,3.872367
16,89,3.8731560000000003
16,90,3.87263
17,87,3.876312
17,88,3.876049
17,89,3.876049
17,90,3.8718410000000003
18,87,3.8755230000000003
18,88,3.8755230000000003
18,89,3.8755230000000003
18,90,3.879468
19,87,3.878679
19,88,3.874997
19,89,3.8731560000000003
19,90,3.88052
20,87,3.87263
20,88,3.870263
20,89,3.870263
20,90,3.881309
21,87,3.874734
21,88,3.871052
21,89,3.9149730000000003
21,90,3.881309
22,87,3.878153
22,88,3.876049
22,89,3.967047
22,90,3.875786
23,87,17.022104
23,88,3.8768380000000002
23,89,3.8792050000000002
23,90,17.021841
24,87,3.873419
24,88,3.874471
24,89,17.021841
25,87,3.880783
25,88,3.873419
26,87,3.93312
30,83,17.022104
29,83,3.8718410000000003
29,84,17.021578
28,83,3.881835
28,84,3.879731
28,85,17.022367
27,83,3.8765750000000003
27,84,3.878153
27,85,3.8815720000000002
27,86,17.022367
26,83,3.877364
26,84,3.87526
26,85,3.87263
26,86,3.8778900000000003
25,83,3.8792050000000002
25,84,3.876049
25,85,3.873945
25,86,3.881835
24,83,3.9018230000000003
24,84,3.8768380000000002
24,85,3.8768380000000002
24,86,3.882887
23,83,3.877364
23,84,3.876312
23,85,3.876312
23,86,3.870263
22,83,3.877364
22,84,3.877101
22,85,3.876312
22,86,3.873419
21,83,3.87263
21,84,3.872893
21,85,3.8707890000000003
21,86,3.88315
20,83,3.878942
20,84,3.877364
20,85,17.021841
20,86,3.8826240000000003
19,83,3.877364
19,84,3.878416
19,85,3.876049
19,86,3.882098
18,83,3.8742080000000003
18,84,3.8731560000000003
18,85,3.871578
18,86,3.877627
17,83,3.8863060000000003
17,84,3.881835
17,85,3.883413
17,86,3.903401
16,83,3.870263
16,84,3.871052
16,85,3.870263
16,86,3.874471
15,83,3.881309
15,84,3.878679
15,85,4.054363
15,86,3.891829
14,83,3.8792050000000002
14,84,3.8765750000000003
14,85,3.878153
14,86,3.878153
13,83,3.879731
13,84,3.8778900000000003
13,85,3.8778900000000003
13,86,3.872104
12,83,3.877101
12,84,3.8755230000000003
12,85,3.916551
12,86,3.8802570000000003
11,83,3.8731560000000003
11,84,3.8792050000000002
11,85,3.870526
11,86,3.881309
10,83,3.877101
10,84,3.8731560000000003
10,85,3.8755230000000003
10,86,3.8718410000000003
9,83,3.877101
9,84,3.876049
9,85,3.877364
9,86,3.8815720000000002
8,83,3.877101
8,84,3.875786
8,85,3.873945
8,86,3.880783
7,83,3.875786
7,84,3.876049
7,85,3.9078720000000002
7,86,3.8707890000000003
6,83,3.8731560000000003
6,84,3.872104
6,85,3.8755230000000003
6,86,3.8742080000000003
5,83,3.877627
5,84,3.8742080000000003
5,85,3.877101
5,86,3.872893
4,83,3.8778900000000003
4,84,3.877364
4,85,3.877101
4,86,3.87263
3,83,3.881046
3,84,3.881835
3,85,4.251087
3,86,3.885517
2,83,3.877627
2,84,3.8765750000000003
2,85,3.876049
2,86,3.877101
1,83,3.874471
1,84,3.87526
1,85,3.874471
1,86,3.87526
0,83,3.8765750000000003
0,84,3.8731560000000003
0,85,3.872367
0,86,3.872367
-1,83,3.878416
-1,84,3.877364
-1,85,3.8742080000000003
-1,86,3.882098
-2,83,3.880783
-2,84,3.8742080000000003
-2,85,4.02517
-2,86,3.881309
-3,83,3.874997
-3,84,3.8731560000000003
-3,85,3.874471
-3,86,3.87263
-4,83,3.887621
-4,84,3.890514
-4,85,3.888936
-4,86,3.886569
-5,83,3.882098
-5,84,3.879468
-5,85,3.878153
-5,86,3.881046
-6,83,17.021841
-6,84,3.883413
-6,85,17.022367
-6,86,3.870526
-7,83,17.022367
-7,84,17.022367
-7,85,3.8802570000000003
-7,86,3.884465
-8,83,17.021841
-8,84,17.021578
-8,85,17.022367
-8,86,17.021578
-9,83,17.02263
-9,84,17.021578
-9,85,17.022367
-9,86,17.022104
-10,83,17.022104
-10,84,17.022104
-10,85,17.022367
-10,86,17.021052
-11,83,17.022104
-11,84,17.021314999999998
-11,85,17.016844
-11,86,17.021578
-12,83,17.022367
-12,84,17.020789
-12,85,17.022104
-12,86,17.021841
-13,83,17.022104
-13,84,17.022367
-13,85,17.021841
-13,86,17.020526
-14,83,17.022893
-14,84,17.020526
-14,85,17.022367
-14,86,17.021052
-15,83,17.021578
-15,84,17.021052
-15,85,17.022893
-15,86,17.020789
-16,83,17.021841
-16,84,17.020263
-16,85,17.022104
-16,86,17.021314999999998
-17,83,17.022367
-17,84,17.021314999999998
-17,85,17.022893
-17,86,17.021314999999998
-18,83,17.02263
-18,84,17.021314999999998
-18,85,17.022367
-18,86,17.021314999999998
-19,83,17.023156
-19,84,17.022104
-19,85,17.022367
-19,86,17.021841
-20,83,17.022893
-20,84,17.021841
-20,85,17.022367
-20,86,17.021578
-21,83,17.021052
-21,84,17.022104
-21,85,17.023156
-21,86,17.021841
-22,83,17.022104
-22,84,17.021841
-22,85,17.022893
-22,86,17.021578
-23,83,17.022893
-23,84,17.022104
-23,85,17.021841
-23,86,17.022104
-24,83,17.022104
-24,84,17.021578
-24,85,17.021841
-24,86,17.021578
-25,83,17.022104
-25,84,17.021578
-25,85,17.023156
-25,86,17.021841
-26,83,17.021314999999998
-26,84,17.022104
-26,85,17.022893
-26,86,17.021841
-27,83,17.021841
-27,84,17.021314999999998
-27,85,17.023418999999997
-27,86,17.021841
-28,83,17.022367
-28,84,17.022367
-28,85,17.02263
-28,86,17.022893
-29,83,17.022104
-29,84,17.020526
-29,85,17.022367
-29,86,17.021052
-30,83,17.022104
-30,84,17.021314999999998
-30,85,17.02263
-30,86,17.021578
-31,83,17.021841
-31,84,17.022104
-31,85,17.022104
-31,86,17.021052
-32,83,17.022367
-32,84,17.022367
-32,85,17.022367
-32,86,17.021052
-33,83,17.02263
-33,84,17.021841
-33,85,17.022104
-33,86,17.020789
-34,83,17.022367
-34,84,17.022104
-34,85,17.022104
-34,86,17.022104
-35,83,17.021578
-35,84,17.021314999999998
-35,85,17.022367
-35,86,17.023156
-36,83,17.022893
-36,84,17.022104
-36,85,17.022893
-36,86,17.021578
-37,83,17.021052
-37,84,17.021578
-37,85,17.022893
-38,83,17.022893
-38,84,17.021314999999998
-39,83,17.02263
-42,79,17.022893
-42,80,17.021314999999998
-41,79,17.023156
-41,80,17.021314999999998
-41,81,17.022367
-40,79,17.022367
-40,80,17.021841
-40,81,17.022104
-40,82,17.021841
-39,79,17.022893
-39,80,17.022104
-39,81,17.022367
-39,82,17.021841
-38,79,17.02263
-38,80,17.021578
-38,81,17.022893
-38,82,17.021841
-37,79,17.022104
-37,80,17.022104
-37,81,17.022893
-37,82,17.021841
-36,79,17.021841
-36,80,17.022104
-36,81,17.022367
-36,82,17.021578
-35,79,17.022893
-35,80,17.021578
-35,81,17.022104
-35,82,17.021578
-34,79,17.023682
-34,80,17.022367
-34,81,17.021841
-34,82,17.021578
-33,79,17.023156
-33,80,17.021314999999998
-33,81,17.021841
-33,82,17.021578
-32,79,17.021841
-32,80,17.021314999999998
-32,81,17.022104
-32,82,17.021578
-31,79,17.023418999999997
-31,80,17.021052
-31,81,17.022367
-31,82,17.021841
-30,79,17.022893
-30,80,17.022104
-30,81,17.022367
-30,82,17.021578
-29,79,17.022367
-29,80,17.021841
-29,81,17.022104
-29,82,17.021052
-28,79,17.022367
-28,80,17.021578
-28,81,17.022367
-28,82,17.023156
-27,79,17.023418999999997
-27,80,17.021841
-27,81,17.022367
-27,82,17.021578
-26,79,17.023156
-26,80,17.021841
-26,81,17.022893
-26,82,17.021841
-25,79,17.022367
-25,80,17.020526
-25,81,17.02263
-25,82,17.022104
-24,79,17.021841
-24,80,17.021052
-24,81,17.022893
-24,82,17.021841
-23,79,17.022104
-23,80,17.021052
-23,81,17.021841
-23,82,17.021841
-22,79,17.022367
-22,80,17.022367
-22,81,17.022367
-22,82,17.021841
-21,79,17.023418999999997
-21,80,17.021578
-21,81,17.022367
-21,82,17.021841
-20,79,17.021841
-20,80,17.021578
-20,81,17.022367
-20,82,17.021578
-19,79,17.022367
-19,80,17.02263
-19,81,17.023156
-19,82,17.021314999999998
-18,79,17.022893
-18,80,17.020789
-18,81,17.02263
-18,82,17.021052
-17,79,17.022367
-17,80,17.021314999999998
-17,81,17.022104
-17,82,17.022367
-16,79,17.021052
-16,80,17.021578
-16,81,17.022367
-16,82,17.021841
-15,79,17.021841
-15,80,17.021578
-15,81,17.023156
-15,82,17.021841
-14,79,17.023418999999997
-14,80,17.021578
-14,81,17.022367
-14,82,17.021578
-13,79,17.023156
-13,80,17.021841
-13,81,17.022104
-13,82,17.021578
-12,79,17.022893
-12,80,17.02263
-12,81,17.022367
-12,82,17.021052
-11,79,17.022104
-11,80,17.021841
-11,81,17.021578
-11,82,17.021578
-10,79,17.02263
-10,80,17.021578
-10,81,17.022367
-10,82,17.022104
-9,79,17.022367
-9,80,17.022104
-9,81,17.022367
-9,82,17.021052
-8,79,17.023156
-8,80,17.021841
-8,81,17.022367
-8,82,17.022367
-7,79,17.02263
-7,80,17.021578
-7,81,17.022367
-7,82,17.019737
-6,79,17.022893
-6,80,17.022367
-6,81,17.02263
-6,82,17.021578
-5,79,3.875786
-5,80,17.022104
-5,81,3.872893
-5,82,3.873419
-4,79,17.022104
-4,80,17.02263
-4,81,3.902349
-4,82,3.87526
-3,79,3.871052
-3,80,3.871052
-3,81,3.874734
-3,82,3.878416
-2,79,3.883676
-2,80,3.8802570000000003
-2,81,3.881309
-2,82,3.87263
-1,79,3.8792050000000002
-1,80,3.8755230000000003
-1,81,3.8792050000000002
-1,82,3.913395
0,79,3.8886730000000003
0,80,3.884202
0,81,3.916288
0,82,3.891303
1,79,3.87526
1,80,3.8765750000000003
1,81,3.887621
1,82,3.871052
2,79,3.892092
2,80,3.877627
2,81,3.8802570000000003
2,82,3.8839390000000003
3,79,3.879731
3,80,3.878416
3,81,3.877101
3,82,3.884202
4,79,3.872367
4,80,3.873419
4,81,3.870526
4,82,3.87263
5,79,3.888147
5,80,3.886043
5,81,3.886043
5,82,3.887884
6,79,3.883676
6,80,3.8792050000000002
6,81,3.892618
6,82,3.890777
7,79,3.891566
7,80,3.888147
7,81,3.8899880000000002
7,82,3.891303
8,79,17.023156
8,80,3.874997
8,81,3.876312
8,82,3.879994
9,79,3.877627
9,80,3.8765750000000003
9,81,3.874997
9,82,3.88052
10,79,3.879994
10,80,3.8792050000000002
10,81,3.882361
10,82,3.873419
11,79,3.888936
11,80,3.885517
11,81,3.887095
11,82,3.88578
12,79,3.886832
12,80,3.883676
12,81,3.88578
12,82,3.872893
13,79,3.882887
13,80,3.876049
13,81,3.8815720000000002
13,82,3.871578
14,79,3.886832
14,80,3.8826240000000003
14,81,3.880783
14,82,3.8957740000000003
15,79,3.87263
15,80,3.874734
15,81,3.8765750000000003
15,82,3.870263
16,79,3.878679
16,80,3.8768380000000002
16,81,3.8778900000000003
16,82,3.873419
17,79,3.8815720000000002
17,80,3.8802570000000003
17,81,3.878416
17,82,3.884465
18,79,3.880783
18,80,3.8755230000000003
18,81,3.879468
18,82,3.881309
19,79,3.877364
19,80,3.8778900000000003
19,81,3.879468
19,82,3.8731560000000003
20,79,3.878153
20,80,3.875786
20,81,4.166927
20,82,3.874734
21,79,3.881309
21,80,3.879468
21,81,3.880783
21,82,3.8815720000000002
22,79,3.8778900000000003
22,80,3.8768380000000002
22,81,3.877627
22,82,3.873419
23,79,3.878153
23,80,3.874471
23,81,3.876312
23,82,3.870526
24,79,3.8768380000000002
24,80,3.877101
24,81,3.877101
24,82,3.872893
25,79,3.878153
25,80,3.876049
25,81,3.878416
25,82,3.871315
26,79,3.878679
26,80,3.877364
26,81,3.8778900000000003
26,82,17.021314999999998
27,79,3.876049
27,80,3.874997
27,81,3.874997
27,82,3.880783
28,79,3.8768380000000002
28,80,3.8755230000000003
28,81,3.875786
28,82,17.022104
29,79,3.880783
29,80,3.877627
29,81,3.878942
29,82,3.885517
30,79,3.875786
30,80,3.874734
30,81,3.876049
30,82,3.882098
31,79,3.874997
31,80,17.020263
31,81,4.0254330000000005
32,79,3.8886730000000003
32,80,3.934435
33,79,17.021841
35,75,3.8731560000000003
35,76,17.021314999999998
34,75,3.872893
34,76,3.87263
34,77,3.909713
33,75,3.879468
33,76,3.8778900000000003
33,77,17.022104
33,78,3.884728
32,75,3.883413
32,76,3.878942
32,77,3.88315
32,78,3.873419
31,75,3.8802570000000003
31,76,3.878942
31,77,3.881309
31,78,3.874997
30,75,3.896826
30,76,3.882098
30,77,3.8826240000000003
30,78,3.893933
29,75,3.874997
29,76,3.874734
29,77,3.8731560000000003
29,78,3.870263
28,75,3.8778900000000003
28,76,3.876312
28,77,3.873419
28,78,3.8849910000000003
27,75,3.878416
27,76,3.8768380000000002
27,77,3.8768380000000002
27,78,3.882098
26,75,3.870263
26,76,3.870526
26,77,3.870263
26,78,3.879994
25,75,3.877101
25,76,3.87526
25,77,4.038583
25,78,3.8755230000000003
24,75,3.877364
24,76,3.87526
24,77,3.8765750000000003
24,78,3.8742080000000003
23,75,3.8765750000000003
23,76,3.873419
23,77,3.8742080000000003
23,78,3.87263
22,75,3.8755230000000003
22,76,3.8742080000000003
22,77,3.873419
22,78,3.8731560000000003
21,75,3.874734
21,76,3.874734
21,77,3.872367
21,78,3.879994
20,75,3.882361
20,76,3.878679
20,77,3.877627
20,78,3.8718410000000003
19,75,3.8802570000000003
19,76,3.877627
19,77,3.877101
19,78,3.871052
18,75,3.875786
18,76,3.873682
18,77,3.873945
18,78,3.871052
17,75,3.878153
17,76,3.8768380000000002
17,77,3.877364
17,78,3.873945
16,75,17.021841
16,76,3.87526
16,77,3.875786
16,78,3.8849910000000003
15,75,3.8765750000000003
15,76,3.876049
15,77,3.874734
15,78,3.879468
14,75,3.876312
14,76,3.8755230000000003
14,77,3.875786
14,78,3.881835
13,75,3.879731
13,76,3.877364
13,77,3.878679
13,78,3.87
12,75,3.8873580000000003
12,76,3.883676
12,77,3.88841
12,78,3.889462
11,75,3.877364
11,76,3.8765750000000003
11,77,3.8768380000000002
11,78,3.8802570000000003
10,75,3.874997
10,76,3.873682
10,77,3.873682
10,78,3.87
9,75,3.877627
9,76,3.8755230000000003
9,77,3.877364
9,78,3.870526
8,75,3.876312
8,76,17.021578
8,77,3.874734
8,78,3.886569
7,75,3.876049
7,76,3.879468
