X,Y,Value
0,52,3.88052
0,53,3.88578
0,54,17.02
-1,51,3.88315
-1,52,3.8963
-1,53,3.88052
-1,54,3.8778900000000003
-2,51,3.88315
-2,52,3.88052
-2,53,3.88315
-2,54,3.88052
-3,51,3.88315
-3,52,4.0015
-3,53,4.60114
-3,54,3.88052
-4,51,3.88315
-4,52,3.88052
-4,53,4.714230000000001
-4,54,3.8778900000000003
-5,51,3.89367
-5,52,3.9041900000000003
-5,53,3.88315
-5,54,3.88052
-6,51,3.88315
-6,52,3.8778900000000003
-6,53,3.88315
-6,54,3.8910400000000003
-7,51,3.88315
-7,52,5.19026
-7,53,17.02
-7,54,17.02
-8,51,3.88315
-8,52,17.02
-8,53,17.02
-8,54,17.02
-9,51,3.88315
-9,52,17.02
-9,53,17.02
-9,54,3.88315
-10,51,3.88315
-10,52,17.02
-10,53,17.02
-10,54,3.88052
-11,51,3.88315
-11,52,17.02
-11,53,17.02
-11,54,17.02
-12,51,3.88315
-12,52,17.02
-12,53,17.02
-12,54,17.02
-13,51,3.88315
-13,52,3.8778900000000003
-13,53,3.88315
-13,54,17.02
-14,51,3.88315
-14,52,3.88052
-14,53,3.88315
-14,54,3.88315
-15,51,3.88315
-15,52,3.8778900000000003
-15,53,3.88315
-15,54,3.88052
-16,51,3.88315
-16,52,3.8910400000000003
-16,53,3.88315
-16,54,3.88052
-17,51,3.88315
-17,52,3.88052
-17,53,3.88052
-17,54,3.88052
-18,51,3.88315
-18,52,3.8778900000000003
-18,53,3.88052
-18,54,17.02
-19,51,17.02
-19,52,3.88052
-19,53,17.02
-19,54,17.02
-20,51,3.88315
-20,52,17.02
-20,53,17.02
-21,51,3.88315
-21,52,17.02
-22,51,3.88315
-23,51,17.02
-27,47,17.02
-26,47,3.88315
-26,48,17.02
-25,47,3.88315
-25,48,17.02
-25,49,17.02
-24,47,3.88315
-24,48,3.8778900000000003
-24,49,3.88052
-24,50,17.02
-23,47,3.88315
-23,48,3.88052
-23,49,3.88315
-23,50,3.88052
-22,47,3.90156
-22,48,3.8778900000000003
-22,49,3.88052
-22,50,3.8778900000000003
-21,47,3.88578
-21,48,3.97783
-21,49,3.88315
-21,50,3.9173400000000003
-20,47,3.88578
-20,48,3.88052
-20,49,3.88052
-20,50,3.88052
-19,47,3.88052
-19,48,3.8778900000000003
-19,49,3.88052
-19,50,3.8778900000000003
-18,47,3.88315
-18,48,3.88052
-18,49,3.88315
-18,50,3.88052
-17,47,3.92786
-17,48,3.8778900000000003
-17,49,3.89367
-17,50,3.8778900000000003
-16,47,3.88315
-16,48,3.8778900000000003
-16,49,3.88315
-16,50,4.09618
-15,47,3.88052
-15,48,3.8778900000000003
-15,49,3.88052
-15,50,3.8778900000000003
-14,47,3.88315
-14,48,3.8778900000000003
-14,49,3.88315
-14,50,3.88052
-13,47,3.90682
-13,48,3.8778900000000003
-13,49,3.88578
-13,50,3.88052
-12,47,4.0409500000000005
-12,48,3.8778900000000003
-12,49,3.88052
-12,50,3.8778900000000003
-11,47,3.88841
-11,48,17.02
-11,49,3.88315
-11,50,3.8778900000000003
-10,47,6.07657
-10,48,4.33288
-10,49,3.88052
-10,50,3.8778900000000003
-9,47,17.02
-9,48,17.02
-9,49,3.89893
-9,50,17.02
-8,47,6.61309
-8,48,3.88578
-8,49,3.88052
-8,50,3.8778900000000003
-7,47,4.07777
-7,48,3.92786
-7,49,6.363239999999999
-7,50,17.02
-6,47,4.0015
-6,48,3.96468
-6,49,3.88315
-6,50,3.8778900000000003
-5,47,3.88315
-5,48,3.8778900000000003
-5,49,3.91208
-5,50,3.8778900000000003
-4,47,17.02
-4,48,3.8778900000000003
-4,49,3.88052
-4,50,3.88052
-3,47,3.88841
-3,48,3.9436400000000003
-3,49,3.96205
-3,50,3.8778900000000003
-2,47,3.88315
-2,48,6.75248
-2,49,3.88841
-2,50,5.13766
-1,47,6.5894200000000005
-1,48,3.8778900000000003
-1,49,3.8910400000000003
-1,50,3.88841
0,47,3.88315
0,48,3.8778900000000003
0,49,17.02
0,50,3.8778900000000003
1,47,3.88315
1,48,4.81417
1,49,3.94101
1,50,3.88052
2,47,3.88315
2,48,3.9304900000000003
2,49,5.24549
2,50,4.29606
3,47,4.18823
3,48,3.88052
3,49,3.88315
3,50,3.88841
4,47,6.35272
4,48,5.684699999999999
4,49,3.88052
4,50,3.88052
5,47,3.88315
5,48,4.12248
5,49,17.02
5,50,3.88052
6,47,3.88315
6,48,7.45995
6,49,3.88315
6,50,3.88052
7,47,3.98572
7,48,3.8963
7,49,3.88052
7,50,3.88052
8,47,3.88315
8,48,3.9830900000000002
8,49,3.9041900000000003
8,50,3.88052
9,47,3.88315
9,48,3.8778900000000003
9,49,4.17508
9,50,3.88052
10,47,4.36444
10,48,3.88052
10,49,3.88315
10,50,3.88315
11,47,5.1324000000000005
11,48,4.37759
11,49,3.88315
11,50,3.88052
12,47,3.88315
12,48,3.88052
12,49,3.88052
12,50,3.88052
13,47,3.88315
13,48,3.88052
13,49,3.99098
13,50,3.88315
14,47,3.88315
14,48,3.8778900000000003
14,49,3.88315
14,50,3.8778900000000003
15,47,3.88315
15,48,3.88052
15,49,3.88052
15,50,3.8778900000000003
16,47,3.88315
16,48,3.88052
16,49,4.1461500000000004
16,50,17.02
17,47,4.37759
17,48,3.88315
17,49,3.93312
17,50,3.88315
18,47,3.91208
18,48,3.88315
18,49,5.20078
18,50,3.88315
19,47,3.88315
19,48,3.88315
19,49,3.89893
19,50,3.93575
20,47,3.88315
20,48,3.88578
20,49,3.88578
20,50,3.88841
21,47,3.88315
21,48,3.88052
21,49,3.88315
21,50,17.02
22,47,3.88315
22,48,3.88052
22,49,17.02
23,47,3.88578
23,48,17.02
24,47,17.02
28,43,17.02
27,43,3.88315
27,44,17.02
26,43,3.88315
26,44,3.88052
26,45,17.02
25,43,3.88315
25,44,3.91997
25,45,8.88804
25,46,17.02
24,43,3.89893
24,44,4.41441
24,45,4.78524
24,46,3.91208
23,43,11.16299
23,44,3.88052
23,45,3.88315
23,46,3.88052
22,43,17.02
22,44,7.454689999999999
22,45,3.88052
22,46,3.8778900000000003
21,43,17.02
21,44,3.88052
21,45,3.88052
21,46,3.88052
20,43,4.2119
20,44,3.88052
20,45,3.88315
20,46,17.02
19,43,3.88315
19,44,4.090920000000001
19,45,3.88578
19,46,3.8910400000000003
18,43,17.02
18,44,7.141719999999999
18,45,3.88315
18,46,3.88315
17,43,4.74579
17,44,6.5263
17,45,3.88315
17,46,3.88052
16,43,3.88315
16,44,3.88052
16,45,3.88315
16,46,3.88052
15,43,3.88315
15,44,3.8778900000000003
15,45,3.88052
15,46,3.88052
14,43,3.88315
14,44,3.88052
14,45,3.88052
14,46,3.88052
13,43,3.88315
13,44,3.8778900000000003
13,45,3.88052
13,46,3.8778900000000003
12,43,4.18297
12,44,3.88315
12,45,3.88841
12,46,3.88052
11,43,4.22768
11,44,3.8778900000000003
11,45,3.95942
11,46,3.88052
10,43,4.02254
10,44,3.88052
10,45,3.88315
10,46,3.88315
9,43,16.14684
9,44,4.13037
9,45,10.28457
9,46,3.88052
8,43,6.76037
8,44,3.88052
8,45,5.05613
8,46,3.88052
7,43,9.900590000000001
7,44,3.88578
7,45,6.27908
7,46,3.8778900000000003
6,43,4.9772300000000005
6,44,4.22505
6,45,4.46701
6,46,3.8778900000000003
5,43,3.88578
5,44,4.35918
5,45,3.88315
5,46,7.00759
4,43,9.072140000000001
4,44,4.00676
4,45,3.88315
4,46,3.88052
3,43,4.56958
3,44,8.404119999999999
3,45,3.88315
3,46,5.71889
2,43,3.98572
2,44,3.88052
2,45,5.1850000000000005
2,46,7.20747
1,43,3.88315
1,44,16.64391
1,45,3.88315
1,46,4.45123
0,43,4.54328
0,44,3.90682
0,45,4.34077
0,46,7.77029
-1,43,3.9304900000000003
-1,44,3.95153
-1,45,4.75368
-1,46,3.89893
-2,43,3.88315
-2,44,3.88052
-2,45,8.817029999999999
-2,46,3.99098
-3,43,4.19086
-3,44,3.88841
-3,45,17.02
-3,46,3.98572
-4,43,3.88315
-4,44,3.88052
-4,45,3.88315
-4,46,3.88315
-5,43,3.88315
-5,44,3.8778900000000003
-5,45,4.3802200000000004
-5,46,3.88052
-6,43,3.88315
-6,44,3.8778900000000003
-6,45,17.02
-6,46,4.91148
-7,43,4.4749
-7,44,9.09055
-7,45,4.01991
-7,46,8.53036
-8,43,3.88315
-8,44,3.8778900000000003
-8,45,3.88315
-8,46,4.46701
-9,43,3.95153
-9,44,3.88052
-9,45,3.88315
-9,46,3.88315
-10,43,17.02
-10,44,17.02
-10,45,3.88052
-10,46,3.8778900000000003
-11,43,7.296889999999999
-11,44,3.8778900000000003
-11,45,3.88315
-11,46,3.88052
-12,43,3.88315
-12,44,3.88052
-12,45,3.88315
-12,46,3.8778900000000003
-13,43,3.8910400000000003
-13,44,3.88315
-13,45,3.88052
-13,46,17.02
-14,43,3.88315
-14,44,3.88052
-14,45,3.88315
-14,46,3.88841
-15,43,3.88315
-15,44,3.8778900000000003
-15,45,3.88315
-15,46,17.02
-16,43,3.88315
-16,44,3.8778900000000003
-16,45,3.88315
-16,46,3.88052
-17,43,3.88315
-17,44,3.88052
-17,45,3.88315
-17,46,3.88052
-18,43,3.88315
-18,44,3.8778900000000003
-18,45,3.90945
-18,46,3.8778900000000003
-19,43,3.88315
-19,44,3.8778900000000003
-19,45,3.88052
-19,46,3.8778900000000003
-20,43,3.88315
-20,44,3.8778900000000003
-20,45,3.89367
-20,46,3.88052
-21,43,17.02
-21,44,3.88052
-21,45,3.88315
-21,46,3.88052
-22,43,3.88315
-22,44,3.8778900000000003
-22,45,3.88052
-22,46,3.88052
-23,43,3.88315
-23,44,3.88052
-23,45,3.88315
-23,46,3.88052
-24,43,3.88315
-24,44,3.8778900000000003
-24,45,3.88052
-24,46,3.8778900000000003
-25,43,3.88315
-25,44,3.8778900000000003
-25,45,17.02
-25,46,3.88052
-26,43,3.88315
-26,44,3.8778900000000003
-26,45,3.88315
-26,46,3.8778900000000003
-27,43,3.89367
-27,44,7.3416
-27,45,3.88315
-27,46,3.8778900000000003
-28,43,17.02
-28,44,3.90682
-28,45,3.88315
-28,46,17.02
-29,43,3.88578
-29,44,3.88052
-29,45,17.02
-30,43,3.90156
-30,44,17.02
-31,43,17.02
-34,39,17.02
-33,39,3.88315
-33,40,3.8778900000000003
-32,39,3.88315
-32,40,3.88841
-32,41,3.88315
-32,42,17.02
-31,39,3.88315
-31,40,3.8778900000000003
-31,41,3.88052
-31,42,3.91997
-30,39,3.88052
-30,40,3.88052
-30,41,17.02
-30,42,17.02
-29,39,3.88315
-29,40,3.88052
-29,41,5.19552
-29,42,3.9699400000000002
-28,39,3.88315
-28,40,3.8778900000000003
-28,41,3.88052
-28,42,3.8910400000000003
-27,39,3.88315
-27,40,3.8778900000000003
-27,41,3.88052
-27,42,3.88052
-26,39,3.88315
-26,40,3.8778900000000003
-26,41,3.88315
-26,42,3.88052
-25,39,3.88578
-25,40,3.88052
-25,41,3.88578
-25,42,3.88315
-24,39,3.88315
-24,40,3.88578
-24,41,3.88052
-24,42,3.8910400000000003
-23,39,3.88315
-23,40,3.88052
-23,41,3.88052
-23,42,3.8778900000000003
-22,39,3.88315
-22,40,3.88052
-22,41,3.88052
-22,42,3.8778900000000003
-21,39,3.88315
-21,40,3.8778900000000003
-21,41,3.88315
-21,42,3.88052
-20,39,3.88315
-20,40,3.88052
-20,41,3.88315
-20,42,3.88052
-19,39,3.88315
-19,40,3.8778900000000003
-19,41,3.88052
-19,42,3.88052
-18,39,3.88315
-18,40,4.20401
-18,41,3.88052
-18,42,3.88052
-17,39,3.88315
-17,40,3.8778900000000003
-17,41,3.88052
-17,42,17.02
-16,39,3.88315
-16,40,3.95942
-16,41,4.10407
-16,42,3.8778900000000003
-15,39,7.59145
-15,40,17.02
-15,41,3.88052
-15,42,4.0804
-14,39,3.88052
-14,40,3.8778900000000003
-14,41,3.88052
-14,42,3.8778900000000003
-13,39,3.88052
-13,40,3.8778900000000003
-13,41,3.88052
-13,42,3.8778900000000003
-12,39,3.88315
-12,40,3.8778900000000003
-12,41,3.88315
-12,42,3.8778900000000003
-11,39,3.88315
-11,40,4.3539200000000005
-11,41,3.88315
-11,42,3.88052
-10,39,3.88052
-10,40,3.8778900000000003
-10,41,3.88052
-10,42,3.8778900000000003
-9,39,3.88052
-9,40,5.15607
-9,41,3.88052
-9,42,4.60377
-8,39,8.64345
-8,40,3.88052
-8,41,3.88578
-8,42,3.88315
-7,39,3.88315
-7,40,3.8778900000000003
-7,41,17.02
-7,42,3.92523
-6,39,3.93312
-6,40,10.13466
-6,41,3.88052
-6,42,3.88052
-5,39,3.88052
-5,40,3.88841
-5,41,4.2382
-5,42,17.02
-4,39,3.88315
-4,40,17.02
-4,41,7.27059
-4,42,3.8963
-3,39,3.88315
-3,40,3.8910400000000003
-3,41,5.35858
-3,42,3.88052
-2,39,3.88315
-2,40,6.728809999999999
-2,41,3.88052
-2,42,3.9936100000000003
-1,39,3.88315
-1,40,3.8778900000000003
-1,41,3.88052
-1,42,7.0338899999999995
0,39,3.88315
0,40,3.9489
0,41,17.02
0,42,17.02
1,39,10.94733
1,40,3.88315
1,41,7.38105
1,42,3.88052
2,39,3.88315
2,40,4.10933
2,41,4.53276
2,42,4.01991
3,39,3.88315
3,40,3.97257
3,41,3.88315
3,42,4.28554
4,39,15.35521
4,40,4.89833
4,41,17.02
4,42,4.6327
5,39,8.722349999999999
5,40,3.8778900000000003
5,41,17.02
5,42,5.1324000000000005
6,39,4.56958
6,40,3.88841
6,41,17.02
6,42,8.76969
7,39,17.02
7,40,4.70897
7,41,6.636760000000001
7,42,3.88052
8,39,4.07777
8,40,4.43545
8,41,5.95296
8,42,3.8963
9,39,4.31184
9,40,6.68673
9,41,3.88052
9,42,4.38811
10,39,3.88315
10,40,17.02
10,41,6.17651
10,42,17.02
11,39,3.8963
11,40,3.9041900000000003
11,41,3.88315
11,42,9.82169
12,39,3.88315
12,40,4.05673
12,41,17.02
12,42,3.88052
13,39,4.04884
13,40,3.8963
13,41,3.89367
13,42,3.8778900000000003
14,39,6.24489
14,40,17.02
14,41,17.02
14,42,4.0278
15,39,4.090920000000001
15,40,4.13037
15,41,4.01991
15,42,5.85039
16,39,5.57424
16,40,3.88052
16,41,6.17651
16,42,7.60197
17,39,3.88315
17,40,3.89893
17,41,3.88578
17,42,3.88052
18,39,3.88315
18,40,4.1961200000000005
18,41,3.88315
18,42,3.88052
19,39,3.88315
19,40,17.02
19,41,5.63473
19,42,3.88052
20,39,5.75045
20,40,3.8963
20,41,13.28803
20,42,3.89893
21,39,6.0476399999999995
21,40,11.986180000000001
21,41,17.02
21,42,3.88052
22,39,3.88315
22,40,6.39743
22,41,10.113620000000001
22,42,7.107530000000001
23,39,4.45912
23,40,3.88052
23,41,3.88315
23,42,3.88315
24,39,5.67155
24,40,3.8778900000000003
24,41,4.19349
24,42,3.8778900000000003
25,39,3.90156
25,40,3.88052
25,41,3.88315
25,42,3.92523
26,39,3.88315
26,40,3.8778900000000003
26,41,3.88315
26,42,3.93838
27,39,3.88315
27,40,3.88052
27,41,3.88315
27,42,3.9567900000000003
28,39,3.88315
28,40,3.88052
28,41,3.88315
28,42,3.88315
29,39,3.88315
29,40,17.02
29,41,17.02
30,39,17.02
30,40,17.02
31,39,17.02
34,35,17.02
33,35,3.88052
33,36,17.02
32,35,3.88578
32,36,3.9226
32,37,3.88315
32,38,17.02
31,35,3.88052
31,36,3.88052
31,37,3.88052
31,38,3.8778900000000003
30,35,3.9304900000000003
30,36,17.02
30,37,17.02
30,38,3.88052
29,35,3.88315
29,36,3.88052
29,37,17.02
29,38,3.88052
28,35,3.88315
28,36,4.73001
28,37,4.20138
28,38,3.88052
27,35,11.3918
27,36,3.88052
27,37,3.88315
27,38,3.88052
26,35,6.59731
26,36,3.8778900000000003
26,37,3.88052
26,38,3.8778900000000003
25,35,3.88578
25,36,6.38954
25,37,3.88315
25,38,7.80185
24,35,3.88841
24,36,3.8778900000000003
24,37,4.38811
24,38,3.88052
23,35,4.0409500000000005
23,36,4.2908
23,37,4.28291
23,38,11.460180000000001
22,35,9.05373
22,36,3.89367
22,37,4.6405899999999995
22,38,4.29606
21,35,3.91208
21,36,3.88052
21,37,6.897130000000001
21,38,3.89893
20,35,3.92786
20,36,5.78464
20,37,4.69056
20,38,5.4979700000000005
19,35,3.88315
19,36,3.8778900000000003
19,37,5.06928
19,38,6.25015
18,35,4.1067
18,36,3.94101
18,37,17.02
18,38,5.04298
17,35,4.18823
17,36,3.99098
17,37,6.07131
17,38,4.11459
16,35,3.9041900000000003
16,36,4.65637
16,37,4.91674
16,38,3.96468
15,35,3.88315
15,36,5.684699999999999
15,37,4.133
15,38,3.88052
14,35,3.88315
14,36,17.02
14,37,3.88052
14,38,3.88315
13,35,8.29103
13,36,4.78787
13,37,4.19086
13,38,4.90622
12,35,4.0146500000000005
12,36,3.8778900000000003
12,37,3.91997
12,38,4.2908
11,35,3.88315
11,36,5.87932
11,37,4.00939
11,38,3.88052
10,35,5.68733
10,36,3.8778900000000003
10,37,5.36121
10,38,5.51638
9,35,3.96205
9,36,4.01202
9,37,6.44214
9,38,4.12248
8,35,17.02
8,36,3.88052
8,37,5.14292
8,38,4.00939
7,35,4.63007
7,36,17.02
7,37,8.16216
7,38,4.6642600000000005
6,35,4.41178
6,36,3.88315
6,37,4.09618
6,38,4.04621
5,35,4.06199
5,36,3.88052
5,37,4.51698
5,38,5.43222
4,35,3.88315
4,36,4.08566
4,37,3.88315
4,38,17.02
3,35,4.83258
3,36,4.02254
3,37,5.82935
3,38,3.92786
2,35,4.40652
2,36,3.97783
2,37,3.88052
2,38,4.16456
1,35,4.16719
1,36,3.88052
1,37,3.88052
1,38,7.71769
0,35,4.7116
0,36,6.1212800000000005
0,37,5.337540000000001
0,38,4.73527
-1,35,4.8431
-1,36,3.88052
-1,37,3.88052
-1,38,3.88578
-2,35,3.88052
-2,36,3.89893
-2,37,3.88052
-2,38,3.88315
-3,35,3.88315
-3,36,4.3013200000000005
-3,37,7.37316
-3,38,3.88052
-4,35,17.02
-4,36,3.8778900000000003
-4,37,9.369330000000001
-4,38,7.41261
-5,35,3.88315
-5,36,3.8778900000000003
-5,37,4.5616900000000005
-5,38,3.88052
-6,35,4.06988
-6,36,3.8778900000000003
-6,37,4.19349
-6,38,3.8778900000000003
-7,35,5.29546
-7,36,3.8778900000000003
-7,37,3.88052
-7,38,17.02
-8,35,3.88315
-8,36,5.27705
-8,37,3.88052
-8,38,3.88052
-9,35,3.88315
-9,36,4.05147
-9,37,3.88052
-9,38,3.8910400000000003
-10,35,3.88315
-10,36,3.88052
-10,37,3.88315
-10,38,3.8778900000000003
-11,35,3.88315
-11,36,4.12511
-11,37,3.88578
-11,38,3.8778900000000003
-12,35,3.88315
-12,36,5.2902000000000005
-12,37,3.88315
-12,38,3.88315
-13,35,3.88578
-13,36,3.8778900000000003
-13,37,3.88052
-13,38,5.5505700000000004
-14,35,17.02
-14,36,3.91997
-14,37,3.88315
-14,38,3.88052
-15,35,3.88052
-15,36,3.8778900000000003
-15,37,3.88052
-15,38,3.8778900000000003
-16,35,3.88315
-16,36,17.02
-16,37,3.88052
-16,38,3.8778900000000003
-17,35,4.08303
-17,36,3.88841
-17,37,3.88052
-17,38,3.88052
-18,35,3.88315
-18,36,3.8778900000000003
-18,37,3.88052
-18,38,6.363239999999999
-19,35,3.88841
-19,36,3.88052
-19,37,17.02
-19,38,3.88052
-20,35,3.88052
-20,36,3.8778900000000003
-20,37,3.88052
-20,38,3.9830900000000002
-21,35,3.88315
-21,36,16.38091
-21,37,4.0146500000000005
-21,38,3.88841
-22,35,3.88315
-22,36,3.88052
-22,37,3.88315
-22,38,3.88052
-23,35,3.88315
-23,36,3.8778900000000003
-23,37,3.88315
-23,38,3.8778900000000003
-24,35,3.88052
-24,36,3.87526
-24,37,3.88052
-24,38,3.8778900000000003
-25,35,3.88315
-25,36,3.8778900000000003
-25,37,3.88052
-25,38,3.8778900000000003
-26,35,3.88052
-26,36,3.8778900000000003
-26,37,3.88052
-26,38,3.8778900000000003
-27,35,3.88315
-27,36,3.8778900000000003
-27,37,3.88052
-27,38,3.8778900000000003
-28,35,3.88315
-28,36,3.9173400000000003
-28,37,3.88052
-28,38,3.88052
-29,35,3.88315
-29,36,3.88052
-29,37,6.01082
-29,38,3.88052
-30,35,3.88052
-30,36,3.8778900000000003
-30,37,3.88052
-30,38,3.8778900000000003
-31,35,3.88315
-31,36,5.03772
-31,37,3.88315
-31,38,4.11722
-32,35,3.88315
-32,36,3.8778900000000003
-32,37,17.02
-32,38,4.10407
-33,35,3.88315
-33,36,7.2442899999999995
-33,37,3.88052
-33,38,3.8778900000000003
-34,35,3.88578
-34,36,3.88052
-34,37,17.02
-34,38,4.29343
-35,35,3.88315
-35,36,3.88052
-35,37,7.29163
-35,38,17.02
-36,35,3.98835
-36,36,3.8778900000000003
-37,35,17.02
-39,31,3.88315
-38,31,8.21739
-38,32,3.88052
-38,33,17.02
-37,31,3.9226
-37,32,3.88052
-37,33,17.02
-37,34,3.88052
-36,31,3.88315
-36,32,3.96731
-36,33,3.88315
-36,34,3.88841
-35,31,3.88315
-35,32,3.8778900000000003
-35,33,3.97783
-35,34,3.88052
-34,31,3.88315
-34,32,14.992270000000001
-34,33,17.02
-34,34,3.8778900000000003
-33,31,3.88315
-33,32,4.10407
-33,33,3.88052
-33,34,3.88052
-32,31,3.88052
-32,32,3.8778900000000003
-32,33,3.88052
-32,34,3.8778900000000003
-31,31,3.88315
-31,32,3.8778900000000003
-31,33,3.88052
-31,34,3.8778900000000003
-30,31,3.88315
-30,32,3.8778900000000003
-30,33,3.88841
-30,34,3.88052
-29,31,3.88315
-29,32,3.8778900000000003
-29,33,3.88052
-29,34,3.88052
-28,31,3.88315
-28,32,3.88052
-28,33,3.88052
-28,34,3.88052
-27,31,3.88052
-27,32,3.8778900000000003
-27,33,3.88052
-27,34,3.8778900000000003
-26,31,3.88315
-26,32,3.88052
-26,33,3.88315
-26,34,3.88052
-25,31,3.88315
-25,32,3.8778900000000003
-25,33,3.88052
-25,34,3.8778900000000003
-24,31,3.88315
-24,32,3.9489
-24,33,3.88052
-24,34,3.8778900000000003
-23,31,3.88052
-23,32,3.8778900000000003
-23,33,3.88052
-23,34,3.8778900000000003
-22,31,3.88315
-22,32,3.88052
-22,33,3.88315
-22,34,4.01202
-21,31,3.88315
-21,32,3.88052
-21,33,3.88052
-21,34,3.88052
-20,31,3.88052
-20,32,3.8778900000000003
-20,33,3.88052
-20,34,3.8778900000000003
-19,31,17.02
-19,32,3.88052
-19,33,3.88052
-19,34,3.88052
-18,31,3.9304900000000003
-18,32,3.8778900000000003
-18,33,3.88315
-18,34,3.8778900000000003
-17,31,17.02
-17,32,3.8963
-17,33,3.88315
-17,34,3.88052
-16,31,3.88052
-16,32,3.88315
-16,33,3.99098
-16,34,3.88052
-15,31,3.88315
-15,32,3.8778900000000003
-15,33,3.88315
-15,34,3.88052
-14,31,3.88052
-14,32,3.8778900000000003
-14,33,3.88315
-14,34,3.8778900000000003
-13,31,3.88052
-13,32,3.87526
-13,33,3.88052
-13,34,5.53479
-12,31,3.88315
-12,32,3.8778900000000003
-12,33,3.88052
-12,34,4.59588
-11,31,3.8910400000000003
-11,32,3.8778900000000003
-11,33,16.37039
-11,34,3.8778900000000003
-10,31,5.34543
-10,32,17.02
-10,33,3.88052
-10,34,4.12511
-9,31,3.88315
-9,32,3.88841
-9,33,3.88315
-9,34,3.8778900000000003
-8,31,3.88315
-8,32,3.8778900000000003
-8,33,3.8963
-8,34,3.88052
-7,31,3.92523
-7,32,3.96731
-7,33,3.88315
-7,34,3.88052
-6,31,3.88315
-6,32,3.8778900000000003
-6,33,3.88052
-6,34,3.8778900000000003
-5,31,3.88315
-5,32,3.8778900000000003
-5,33,3.88315
-5,34,5.6820699999999995
-4,31,3.88315
-4,32,3.8963
-4,33,4.21716
-4,34,3.8778900000000003
-3,31,3.88315
-3,32,3.8778900000000003
-3,33,3.88052
-3,34,3.8778900000000003
-2,31,3.88052
-2,32,3.88315
-2,33,3.88315
-2,34,3.88052
-1,31,4.42493
-1,32,3.88052
-1,33,3.88052
-1,34,3.96731
0,31,4.6142900000000004
0,32,4.56695
0,33,3.88315
0,34,4.80891
1,31,4.68004
1,32,3.8778900000000003
1,33,3.88315
1,34,14.49257
2,31,10.78427
2,32,5.06928
