X,Y,Value
6,85,22.28789
6,86,22.23792
6,87,22.03278
6,88,3.87526
7,85,22.25107
7,86,22.17743
7,87,9.82432
7,88,3.87
8,85,22.227400000000003
8,86,21.9118
8,87,3.87
9,85,22.00122
9,86,4.03832
10,85,9.82169
10,86,3.87
11,85,3.87
19,77,3.87
18,77,21.92495
18,78,3.87
17,77,22.28789
17,78,16.05479
17,79,3.87
16,77,22.34312
16,78,22.28
16,79,22.13009
16,80,9.60866
15,77,22.358900000000002
15,78,22.345750000000002
15,79,22.28263
15,80,22.14587
15,81,9.592880000000001
14,77,22.38783
14,78,22.35627
14,79,22.34312
14,80,22.27211
14,81,16.06794
14,82,3.87
13,77,22.3852
13,78,22.37994
13,79,22.34049
13,80,22.33523
13,81,22.26948
13,82,22.12483
13,83,4.11459
12,77,22.39309
12,78,22.3852
12,79,22.37731
12,80,22.35364
12,81,22.32471
12,82,22.27211
12,83,22.09853
12,84,3.87
11,77,22.39572
11,78,22.39046
11,79,22.369419999999998
11,80,22.364160000000002
11,81,22.345750000000002
11,82,22.32208
11,83,22.227400000000003
11,84,3.98046
10,77,22.37731
10,78,22.36679
10,79,22.37731
10,80,22.369419999999998
10,81,22.358900000000002
10,82,22.33786
10,83,22.28526
10,84,21.89339
9,77,22.37205
9,78,22.37994
9,79,22.369419999999998
9,80,22.36679
9,81,22.35364
9,82,22.35364
9,83,22.31156
9,84,22.258960000000002
8,77,22.369419999999998
8,78,22.374679999999998
8,79,22.374679999999998
8,80,22.37205
8,81,22.358900000000002
8,82,22.358900000000002
8,83,22.31156
8,84,22.3063
7,77,22.351010000000002
7,78,22.37205
7,79,22.34838
7,80,22.364160000000002
7,81,22.33523
7,82,22.35364
7,83,22.34312
7,84,22.32734
6,77,22.35627
6,78,22.358900000000002
6,79,22.358900000000002
6,80,22.34312
6,81,22.358900000000002
6,82,22.345750000000002
6,83,22.35627
6,84,22.35364
5,77,22.33786
5,78,22.364160000000002
5,79,22.345750000000002
5,80,22.34049
5,81,22.34838
5,82,22.35364
5,83,22.345750000000002
5,84,22.33786
4,77,22.351010000000002
4,78,22.35364
4,79,22.33786
4,80,22.3326
4,81,16.17051
4,82,10.1557
4,83,22.33786
4,84,22.33523
3,77,22.35364
3,78,22.345750000000002
3,79,22.31682
3,80,22.32471
3,81,22.3326
3,82,22.34312
3,83,22.3326
3,84,22.32734
2,77,22.34049
2,78,22.32997
2,79,22.33786
2,80,22.31156
2,81,22.31682
2,82,22.32208
2,83,22.32208
2,84,22.3326
1,77,22.32734
1,78,22.31945
1,79,22.3326
1,80,22.32471
1,81,22.32208
1,82,22.31156
1,83,22.32208
1,84,22.31156
0,77,22.31945
0,78,22.32734
0,79,22.31156
0,80,22.31419
0,81,22.31945
0,82,22.30367
0,83,22.3063
0,84,22.3063
-1,77,22.33523
-1,78,22.31945
-1,79,22.31419
-1,80,22.31682
-1,81,22.3063
-1,82,22.31156
-1,83,22.3063
-1,84,22.31156
-2,77,22.32471
-2,78,16.47296
-2,79,22.30893
-2,80,22.30367
-2,81,16.1521
-2,82,22.29315
-2,83,22.29578
-2,84,22.29315
-3,77,22.30104
-3,78,21.64617
-3,79,22.28263
-3,80,22.29052
-3,81,22.29052
-3,82,22.30367
-3,83,22.29315
-3,84,22.28789
-4,77,16.1521
-4,78,22.28789
-4,79,22.29841
-4,80,22.29052
-4,81,22.28
-4,82,22.26948
-4,83,22.30367
-4,84,22.29315
-5,77,22.31156
-5,78,22.30893
-5,79,22.30893
-5,80,22.29578
-5,81,22.30367
-5,82,22.3063
-5,83,22.29578
-5,84,22.30104
-6,77,22.30104
-6,78,22.32208
-6,79,22.3063
-6,80,22.30893
-6,81,22.31945
-6,82,22.31945
-6,83,22.32997
-6,84,22.3326
-7,77,22.31156
-7,78,22.31682
-7,79,22.32471
-7,80,22.31156
-7,81,22.32471
-7,82,22.32471
-7,83,22.32471
-7,84,22.3326
-8,77,22.34312
-8,78,22.34312
-8,79,22.34312
-8,80,22.32471
-8,81,22.34312
-8,82,22.32997
-8,83,22.34312
-8,84,22.364160000000002
-9,77,22.358900000000002
-9,78,22.35627
-9,79,22.358900000000002
-9,80,22.35364
-9,81,22.369419999999998
-9,82,22.374679999999998
-9,83,22.39309
-9,84,22.39835
-10,77,22.3852
-10,78,22.369419999999998
-10,79,22.39046
-10,80,22.40098
-10,81,22.40624
-10,82,22.44832
-10,83,22.47199
-10,84,22.479879999999998
-11,77,22.38257
-11,78,22.39572
-11,79,22.40098
-11,80,22.43254
-11,81,22.45358
-11,82,22.49303
-11,83,22.53774
-11,84,16.438769999999998
-12,77,22.39046
-12,78,22.39572
-12,79,22.40098
-12,80,22.44043
-12,81,22.50881
-12,82,17.01474
-12,83,22.59034
-12,84,16.30464
-13,77,22.39046
-13,78,22.40624
-13,79,22.40098
-13,80,22.43517
-13,81,22.49303
-13,82,22.55089
-13,83,22.59034
-13,84,22.54563
-14,77,22.37994
-14,78,22.39046
-14,79,22.39835
-14,80,22.42991
-14,81,22.450950000000002
-14,82,22.21162
-14,83,22.52459
-14,84,22.556150000000002
-15,77,22.35364
-15,78,22.351010000000002
-15,79,22.37205
-15,80,22.369419999999998
-15,81,22.41676
-15,82,22.31156
-15,83,22.450950000000002
-15,84,22.4378
-16,77,22.32734
-16,78,22.32471
-16,79,22.277369999999998
-16,80,19.50272
-16,81,22.34838
-16,82,22.35364
-16,83,22.345750000000002
-16,84,22.277369999999998
-17,77,22.28
-17,78,22.30367
-17,79,22.31156
-17,80,22.31945
-17,81,22.15113
-17,82,22.31156
-17,83,16.217850000000002
-17,84,22.27474
-18,77,22.28
-18,78,22.27474
-18,79,22.28526
-18,80,22.277369999999998
-18,81,22.28
-18,82,22.258960000000002
-18,83,22.172169999999998
-18,84,10.289829999999998
-19,77,16.07583
-19,78,22.227400000000003
-19,79,22.253700000000002
-19,80,22.240550000000002
-19,81,22.227400000000003
-19,82,10.074169999999999
-19,83,10.72378
-19,84,3.87
-20,77,22.227400000000003
-20,78,22.23792
-20,79,22.23266
-20,80,16.63339
-20,81,22.19584
-20,82,22.13009
-20,83,3.95942
-20,84,3.87
-21,77,22.23792
-21,78,16.01797
-21,79,22.135350000000003
-21,80,22.17743
-21,81,16.020599999999998
-21,82,15.915399999999998
-21,83,9.80065
-22,77,22.13009
-22,78,22.172169999999998
-22,79,22.16428
-22,80,22.08538
-22,81,14.72138
-22,82,9.82695
-23,77,22.17743
-23,78,22.143240000000002
-23,79,22.017
-23,80,4.0672500000000005
-23,81,9.82169
-24,77,22.13009
-24,78,15.13955
-24,79,15.88121
-24,80,9.82169
-25,77,21.98544
-25,78,9.7875
-25,79,9.79013
-26,77,3.87
-26,78,4.0541
-32,69,9.82169
-28,69,22.09327
-28,70,16.00482
-28,71,10.15044
-27,69,22.153760000000002
-27,70,22.148500000000002
-27,71,22.13272
-27,72,16.031119999999998
-27,73,22.11431
-27,74,21.65932
-27,75,21.77504
-27,76,9.85325
-26,69,22.1748
-26,70,22.17743
-26,71,16.46244
-26,72,3.87
-26,73,15.5472
-26,74,21.10965
-26,75,20.594170000000002
-26,76,21.98544
-25,69,22.148500000000002
-25,70,21.38317
-25,71,22.18795
-25,72,3.87
-25,73,16.28886
-25,74,16.06268
-25,75,15.994299999999999
-25,76,22.11168
-24,69,22.16954
-24,70,22.172169999999998
-24,71,22.051190000000002
-24,72,22.20373
-24,73,16.38091
-24,74,16.08898
-24,75,22.2011
-24,76,22.18006
-23,69,22.20636
-23,70,22.21425
-23,71,22.19321
-23,72,22.19847
-23,73,22.19584
-23,74,22.18795
-23,75,16.09161
-23,76,22.19847
-22,69,22.19058
-22,70,22.20899
-22,71,22.21162
-22,72,22.21425
-22,73,22.20373
-22,74,22.21951
-22,75,22.14061
-22,76,22.21688
-21,69,22.23529
-21,70,22.20636
-21,71,22.21951
-21,72,22.227400000000003
-21,73,22.22214
-21,74,22.21688
-21,75,22.23003
-21,76,22.248440000000002
-20,69,22.240550000000002
-20,70,22.227400000000003
-20,71,22.22214
-20,72,22.23003
-20,73,22.23529
-20,74,22.21951
-20,75,16.254669999999997
-20,76,22.23266
-19,69,22.240550000000002
-19,70,22.240550000000002
-19,71,22.23792
-19,72,22.23003
-19,73,22.25107
-19,74,22.25107
-19,75,22.23529
-19,76,22.23266
-18,69,22.25107
-18,70,22.24318
-18,71,22.253700000000002
-18,72,22.24318
-18,73,22.25633
-18,74,22.264219999999998
-18,75,16.28097
-18,76,22.27211
-17,69,22.25633
-17,70,22.24318
-17,71,22.25633
-17,72,22.25633
-17,73,22.253700000000002
-17,74,22.27474
-17,75,22.28789
-17,76,22.28789
-16,69,22.27474
-16,70,22.25107
-16,71,22.25633
-16,72,22.28
-16,73,22.28526
-16,74,22.29315
-16,75,22.29315
-16,76,22.32997
-15,69,22.26159
-15,70,22.28
-15,71,22.277369999999998
-15,72,22.29578
-15,73,22.30367
-15,74,22.29841
-15,75,22.33523
-15,76,22.34838
-14,69,22.29315
-14,70,22.30367
-14,71,22.23792
-14,72,22.31419
-14,73,22.31682
-14,74,22.33786
-14,75,22.34312
-14,76,22.37731
-13,69,22.31156
-13,70,22.29578
-13,71,22.31682
-13,72,22.32997
-13,73,22.3326
-13,74,22.29841
-13,75,22.364160000000002
-13,76,22.39309
-12,69,22.30893
-12,70,22.31156
-12,71,22.31945
-12,72,22.3326
-12,73,22.345750000000002
-12,74,22.351010000000002
-12,75,22.37205
-12,76,22.40098
-11,69,22.31419
-11,70,22.31682
-11,71,22.32471
-11,72,22.33523
-11,73,22.34049
-11,74,22.35627
-11,75,22.36679
-11,76,22.38257
-10,69,22.30104
-10,70,22.31156
-10,71,22.31945
-10,72,22.31945
-10,73,22.3326
-10,74,22.34838
-10,75,22.345750000000002
-10,76,22.374679999999998
-9,69,22.31156
-9,70,22.29578
-9,71,22.30104
-9,72,22.30367
-9,73,22.32734
-9,74,22.34312
-9,75,22.3326
-9,76,22.35627
-8,69,22.31156
-8,70,22.29841
-8,71,16.16262
-8,72,22.31419
-8,73,22.30893
-8,74,22.30367
-8,75,22.30893
-8,76,22.33786
-7,69,22.32734
-7,70,22.27211
-7,71,22.28789
-7,72,22.30104
-7,73,22.29841
-7,74,22.31682
-7,75,16.47296
-7,76,22.30893
-6,69,22.31945
-6,70,22.31156
-6,71,22.3063
-6,72,22.31945
-6,73,22.30104
-6,74,22.29841
-6,75,22.30104
-6,76,22.31419
-5,69,22.32208
-5,70,22.31682
-5,71,22.29578
-5,72,22.29052
-5,73,22.29841
-5,74,22.29315
-5,75,22.3063
-5,76,22.29841
-4,69,22.32208
-4,70,22.32734
-4,71,22.31682
-4,72,16.15999
-4,73,22.30367
-4,74,22.3063
-4,75,22.31156
-4,76,22.32471
-3,69,16.22311
-3,70,22.32471
-3,71,22.33786
-3,72,22.30104
-3,73,22.3063
-3,74,22.32471
-3,75,22.3326
-3,76,22.3063
-2,69,22.33786
-2,70,22.31682
-2,71,22.34312
-2,72,22.31945
-2,73,22.32208
-2,74,22.31945
-2,75,22.30104
-2,76,22.32471
-1,69,22.34312
-1,70,22.345750000000002
-1,71,22.30893
-1,72,22.30893
-1,73,22.30893
-1,74,22.32997
-1,75,22.31419
-1,76,22.31156
0,69,22.34838
0,70,22.35627
0,71,22.34838
0,72,22.32997
0,73,22.32734
0,74,22.31945
0,75,22.33786
0,76,22.32734
1,69,22.351010000000002
1,70,22.34049
1,71,22.345750000000002
1,72,22.33523
1,73,22.32997
1,74,22.32734
1,75,22.351010000000002
1,76,22.3326
2,69,22.36153
2,70,22.351010000000002
2,71,22.34838
2,72,22.34049
2,73,22.345750000000002
2,74,22.32734
2,75,22.33523
2,76,22.33523
3,69,22.38783
3,70,22.374679999999998
3,71,22.351010000000002
3,72,22.351010000000002
3,73,22.369419999999998
3,74,22.36153
3,75,22.34312
3,76,22.351010000000002
4,69,22.35627
4,70,22.37205
4,71,22.36679
4,72,22.36679
4,73,22.35364
4,74,22.37731
4,75,22.34312
4,76,22.37205
5,69,22.38257
5,70,22.35627
5,71,22.369419999999998
5,72,22.351010000000002
5,73,22.32208
5,74,22.36679
5,75,22.36153
5,76,22.35364
6,69,22.37731
6,70,22.37994
6,71,22.37205
6,72,22.374679999999998
6,73,22.36153
6,74,22.35627
6,75,22.369419999999998
6,76,22.36153
7,69,16.2047
7,70,22.38257
7,71,22.39046
7,72,22.369419999999998
7,73,22.374679999999998
7,74,22.3852
7,75,22.38257
7,76,22.38257
8,69,22.41413
8,70,22.39309
8,71,22.37731
8,72,22.3852
8,73,22.364160000000002
8,74,22.369419999999998
8,75,22.39309
8,76,22.38257
9,69,22.39572
9,70,22.39046
9,71,22.39309
9,72,22.369419999999998
9,73,22.358900000000002
9,74,22.36679
9,75,22.3852
9,76,22.39572
10,69,22.39572
10,70,22.40098
10,71,22.369419999999998
10,72,22.3852
10,73,22.37205
10,74,22.38257
10,75,22.39835
10,76,22.40098
11,69,22.3852
11,70,22.40361
11,71,22.3852
11,72,22.37205
11,73,22.37994
11,74,22.374679999999998
11,75,22.39572
11,76,22.39309
12,69,22.40624
12,70,22.39309
12,71,22.3852
12,72,22.369419999999998
12,73,22.39046
12,74,22.39046
12,75,22.374679999999998
12,76,22.39572
13,69,22.39835
13,70,22.37731
13,71,22.36679
13,72,22.39046
13,73,22.39309
13,74,22.40098
13,75,22.39046
13,76,22.39309
14,69,22.41413
14,70,22.38783
14,71,22.39835
14,72,22.40624
14,73,22.39572
14,74,22.3852
14,75,22.38783
14,76,22.39835
15,69,22.39572
15,70,22.39046
15,71,22.38783
15,72,22.38783
15,73,22.39046
15,74,22.39309
15,75,22.39046
15,76,22.374679999999998
16,69,22.40361
16,70,22.4115
16,71,22.38783
16,72,22.3852
16,73,22.39572
16,74,22.40098
16,75,22.3852
16,76,22.364160000000002
17,69,16.20996
17,70,22.39309
17,71,22.38783
17,72,22.39309
17,73,22.3852
17,74,22.369419999999998
17,75,22.369419999999998
17,76,22.34312
18,69,22.40098
18,70,22.3852
18,71,22.4115
18,72,22.39309
18,73,22.38257
18,74,22.36153
18,75,22.32734
18,76,22.28263
19,69,22.4115
19,70,22.40887
19,71,22.38257
19,72,22.37994
19,73,22.35364
19,74,22.31156
19,75,22.23003
19,76,15.98378
20,69,22.40361
20,70,22.3852
20,71,22.37205
20,72,22.345750000000002
20,73,22.30367
20,74,22.19321
20,75,15.896990000000002
20,76,3.87
21,69,22.39309
21,70,22.37731
21,71,22.33786
21,72,22.27211
21,73,16.07583
21,74,3.96468
22,69,22.37205
22,70,22.32997
22,71,16.19155
22,72,15.920659999999998
22,73,3.87
23,69,22.30367
23,70,22.15113
23,71,3.87
24,69,15.994299999999999
24,70,3.87
29,61,3.87
28,61,22.59034
28,62,16.26256
28,63,3.87
27,61,22.543
27,62,22.50092
27,63,22.42728
27,64,16.11002
27,65,3.87
26,61,22.48777
26,62,22.47199
26,63,22.450950000000002
26,64,22.39835
26,65,22.28526
26,66,9.982119999999998
26,67,3.87
25,61,22.479879999999998
25,62,22.456210000000002
25,63,22.45358
25,64,22.42465
25,65,22.37994
25,66,22.32471
25,67,22.16954
25,68,3.87
24,61,16.2573
24,62,22.45358
24,63,22.4378
24,64,22.42991
24,65,22.42202
24,66,22.39309
24,67,22.33523
24,68,22.26159
23,61,22.45884
23,62,16.42299
23,63,22.42728
23,64,22.43254
23,65,22.4115
23,66,22.41676
23,67,22.39572
23,68,22.358900000000002
22,61,22.443060000000003
22,62,22.443060000000003
22,63,22.43254
22,64,22.41413
22,65,22.42465
22,66,22.4115
22,67,22.40887
22,68,22.38783
21,61,22.44569
21,62,22.41676
21,63,22.4378
21,64,22.41676
21,65,22.4115
21,66,22.40624
21,67,22.40887
21,68,22.42465
20,61,22.44043
20,62,22.41676
20,63,16.2573
20,64,22.42202
20,65,22.42728
20,66,22.41676
20,67,22.41413
20,68,22.42202
19,61,22.443060000000003
19,62,22.43254
19,63,22.42991
19,64,22.40887
19,65,22.4115
19,66,22.41676
19,67,22.39572
19,68,22.43254
18,61,22.4378
18,62,22.41676
18,63,22.41939
18,64,22.42465
18,65,22.41413
18,66,22.42728
18,67,22.41413
18,68,22.41413
17,61,22.44832
17,62,22.42728
17,63,22.42465
17,64,22.42202
17,65,22.40624
17,66,22.40098
17,67,22.38783
17,68,22.41413
16,61,22.41676
16,62,22.40887
16,63,22.40624
16,64,22.39572
16,65,22.41413
16,66,22.40887
16,67,22.40361
16,68,22.40098
15,61,22.43254
15,62,22.41676
15,63,22.40361
15,64,22.41676
15,65,22.4115
15,66,22.4115
15,67,22.41413
15,68,22.40361
14,61,22.40361
14,62,22.42728
14,63,22.4115
14,64,16.42562
14,65,22.40624
14,66,22.39046
14,67,22.42465
14,68,22.40098
13,61,22.42991
13,62,22.40361
13,63,22.4115
13,64,22.40887
13,65,22.40098
13,66,22.39309
13,67,16.29149
13,68,22.41413
12,61,22.41939
12,62,22.41676
12,63,22.39835
12,64,22.39046
12,65,22.41676
12,66,22.40624
12,67,22.38783
12,68,22.40624
11,61,16.5203
11,62,16.254669999999997
11,63,22.40887
11,64,22.40887
11,65,16.2047
11,66,22.39572
11,67,22.39835
11,68,22.40361
10,61,16.236259999999998
10,62,22.41939
10,63,16.27571
10,64,22.38783
10,65,22.40361
10,66,22.3852
10,67,22.38257
10,68,22.3852
9,61,22.40887
9,62,22.39309
9,63,22.41413
9,64,22.39572
9,65,22.40098
9,66,22.38783
9,67,22.4115
9,68,22.38783
8,61,22.41413
8,62,22.40887
8,63,22.40624
8,64,22.39835
8,65,22.38783
8,66,22.38783
8,67,22.39835
8,68,22.38257
7,61,22.40887
7,62,22.39835
7,63,22.40624
7,64,22.38783
7,65,22.40098
7,66,22.40624
7,67,22.39572
7,68,22.40887
6,61,22.38783
6,62,22.40098
6,63,22.39046
6,64,22.40624
6,65,22.39046
6,66,22.39572
6,67,22.38257
6,68,22.40624
5,61,22.40098
5,62,22.40098
5,63,22.38783
5,64,22.3852
5,65,22.39046
5,66,22.39572
5,67,22.37994
5,68,22.38783
4,61,22.39046
4,62,22.35364
4,63,22.374679999999998
4,64,22.38257
4,65,22.36679
4,66,22.374679999999998
4,67,22.3852
4,68,22.39046
3,61,22.36679
3,62,22.3852
3,63,22.37994
3,64,22.39046
3,65,22.37994
3,66,17.269849999999998
3,67,22.37994
3,68,22.38783
2,61,16.40195
2,62,22.37731
2,63,22.374679999999998
2,64,22.374679999999998
2,65,22.37205
2,66,22.37731
2,67,16.21259
2,68,22.38257
1,61,22.37205
1,62,22.38783
1,63,22.374679999999998
1,64,22.36679
1,65,22.3852
1,66,22.37731
1,67,22.37994
1,68,22.37205
0,61,22.38783
0,62,22.358900000000002
0,63,22.345750000000002
0,64,22.364160000000002
0,65,22.37205
0,66,22.369419999999998
0,67,22.36679
0,68,22.35627
-1,61,22.369419999999998
-1,62,22.364160000000002
-1,63,22.28263
-1,64,22.358900000000002
-1,65,22.33786
-1,66,22.35364
-1,67,22.051190000000002
-1,68,22.364160000000002
-2,61,22.36153
-2,62,22.35364
-2,63,22.358900000000002
-2,64,22.351010000000002
-2,65,22.358900000000002
-2,66,22.3326
-2,67,22.34312
-2,68,22.34838
-3,61,22.34838
-3,62,22.33786
-3,63,22.34838
-3,64,16.41773
-3,65,16.53608
-3,66,22.35364
-3,67,22.3326
-3,68,22.345750000000002
-4,61,22.33786
-4,62,22.34838
-4,63,22.32997
-4,64,22.34049
-4,65,22.32734
-4,66,22.3326
-4,67,22.32208
-4,68,22.345750000000002
-5,61,22.34049
-5,62,22.34049
-5,63,22.32471
-5,64,22.32734
-5,65,22.32997
-5,66,22.32734
-5,67,22.34312
-5,68,22.33523
-6,61,16.15999
-6,62,22.32471
-6,63,22.31682
-6,64,16.1521
-6,65,22.31419
-6,66,22.31682
-6,67,22.31682
-6,68,22.3326
-7,61,22.31419
-7,62,22.32471
-7,63,22.31682
-7,64,22.32208
-7,65,22.3063
-7,66,22.32208
-7,67,22.31156
-7,68,22.31682
-8,61,22.29578
-8,62,22.31945
-8,63,22.3063
-8,64,22.30367
-8,65,22.30367
-8,66,22.30893
-8,67,22.32997
-8,68,22.32208
-9,61,22.31419
-9,62,22.30367
-9,63,22.29841
-9,64,22.30104
-9,65,22.30893
-9,66,22.31156
-9,67,22.3063
-9,68,22.31156
-10,61,22.29841
-10,62,22.29052
-10,63,22.277369999999998
-10,64,22.29578
-10,65,22.30104
-10,66,22.30893
-10,67,22.30893
-10,68,22.30367
-11,61,22.30893
-11,62,22.31156
-11,63,22.30367
-11,64,22.28789
-11,65,22.29052
-11,66,22.31682
-11,67,22.28789
-11,68,22.31682
-12,61,22.32208
-12,62,22.30104
-12,63,22.28263
-12,64,22.29052
-12,65,22.29841
-12,66,22.31156
-12,67,22.29578
-12,68,16.28886
-13,61,22.30893
-13,62,22.30367
-13,63,22.28
-13,64,22.29578
-13,65,22.277369999999998
-13,66,22.29052
-13,67,22.28
-13,68,22.3063
-14,61,22.29315
-14,62,22.29052
-14,63,22.28
-14,64,22.28263
-14,65,22.27211
-14,66,22.28526
-14,67,22.29052
-14,68,22.29578
-15,61,22.29315
-15,62,22.28263
-15,63,22.28789
-15,64,22.27211
-15,65,22.27474
-15,66,22.28789
-15,67,22.277369999999998
-15,68,22.28789
-16,61,22.264219999999998
-16,62,22.28789
-16,63,22.28
-16,64,22.28263
-16,65,22.264219999999998
-16,66,22.27211
-16,67,22.258960000000002
-16,68,22.28526
-17,61,22.26948
-17,62,22.26159
-17,63,22.277369999999998
-17,64,22.26685
-17,65,22.264219999999998
-17,66,22.26948
-17,67,22.258960000000002
-17,68,22.264219999999998
-18,61,22.258960000000002
-18,62,22.248440000000002
-18,63,22.26159
-18,64,22.248440000000002
-18,65,22.253700000000002
-18,66,22.264219999999998
-18,67,22.20373
-18,68,22.264219999999998
-19,61,22.26948
-19,62,22.24581
-19,63,22.24581
-19,64,22.26159
-19,65,22.25633
-19,66,22.25107
-19,67,22.24581
-19,68,22.258960000000002
-20,61,22.258960000000002
-20,62,22.21951
-20,63,22.248440000000002
-20,64,22.23003
-20,65,22.23792
-20,66,22.24318
-20,67,22.23529
-20,68,16.46244
-21,61,20.55472
-21,62,22.22477
-21,63,22.22477
-21,64,22.23792
-21,65,22.23792
-21,66,22.22477
-21,67,22.23529
-21,68,22.23792
-22,61,22.23529
-22,62,22.23003
-22,63,22.22214
-22,64,22.21162
-22,65,22.22477
-22,66,22.21688
-22,67,22.21425
-22,68,22.21951
-23,61,22.23003
-23,62,16.09161
-23,63,16.09161
-23,64,20.439
-23,65,22.22214
-23,66,22.20899
-23,67,20.60995
-23,68,22.22477
-24,61,22.18006
-24,62,22.21951
-24,63,22.20636
-24,64,22.19584
-24,65,21.08861
-24,66,22.19058
-24,67,22.19584
-24,68,20.19178
-25,61,22.20636
-25,62,22.2011
-25,63,22.19058
-25,64,22.1748
-25,65,22.148500000000002
-25,66,15.87595
-25,67,16.07846
-25,68,22.2011
-26,61,22.20899
-26,62,22.17743
-26,63,22.18006
-26,64,22.148500000000002
-26,65,22.17743
-26,66,22.16691
-26,67,22.16954
-26,68,22.19058
-27,61,22.00122
-27,62,22.17743
-27,63,22.159019999999998
-27,64,16.50189
-27,65,22.153760000000002
-27,66,22.13272
-27,67,22.14061
-27,68,22.16165
-28,61,22.16428
-28,62,22.16954
-28,63,22.16691
-28,64,22.14587
-28,65,22.11431
-28,66,22.14061
-28,67,22.13009
-28,68,22.122200000000003
-29,61,22.18006
-29,62,22.148500000000002
-29,63,21.98281
-29,64,16.04164
-29,65,22.11694
-29,66,22.053819999999998
-29,67,15.94959
-30,61,22.159019999999998
-30,62,22.13798
-30,63,22.12483
-30,64,22.09853
-30,65,22.038040000000002
-30,66,9.95319
-31,61,22.159019999999998
-31,62,22.14587
-31,63,22.13798
-31,64,22.12746
-31,65,22.08275
-31,66,21.96966
-32,61,22.159019999999998
-32,62,22.159019999999998
-32,63,22.16691
-32,64,22.12746
-32,65,22.13272
-32,66,22.11694
-32,67,22.03278
-32,68,21.92232
-33,61,22.18532
-33,62,22.19058
-33,63,22.172169999999998
-33,64,22.13009
-33,65,22.05908
-33,66,16.49926
-33,67,9.855879999999999
-34,61,22.19058
-34,62,22.18006
-34,63,22.13272
-34,64,22.043300000000002
-34,65,15.828609999999998
-34,66,3.87
-35,61,21.69877
-35,62,22.07223
-35,63,21.93021
-35,64,9.84799
-36,61,21.98807
-36,62,9.874289999999998
-40,53,16.01008
-40,54,9.908479999999999
-39,53,22.153760000000002
-39,54,22.18795
-39,55,16.031119999999998
-39,56,9.91637
-38,53,22.24318
-38,54,22.240550000000002
-38,55,22.20636
-38,56,22.16165
-38,57,15.996929999999999
-38,58,9.903220000000001
-37,53,22.03278
-37,54,22.227400000000003
-37,55,22.240550000000002
-37,56,22.18795
-37,57,22.1748
-37,58,22.14061
-37,59,21.95914
-37,60,9.900590000000001
-36,53,22.21425
-36,54,22.21688
-36,55,21.835530000000002
-36,56,22.21162
-36,57,22.21688
-36,58,22.16954
-36,59,21.95388
-36,60,22.11957
-35,53,22.20373
-35,54,22.19847
-35,55,19.43171
-35,56,22.21162
-35,57,22.19847
-35,58,22.148500000000002
-35,59,22.20373
-35,60,21.15699
-34,53,22.18006
-34,54,22.20636
-34,55,22.18532
-34,56,22.16954
-34,57,22.1748
-34,58,22.21425
-34,59,22.2011
-34,60,22.20899
-33,53,22.159019999999998
-33,54,19.87618
-33,55,22.17743
-33,56,22.16165
-33,57,22.156390000000002
