X,Y,Value
-4,94,41.45007
-4,95,3.88841
-4,96,3.87
-4,97,3.96205
-4,98,8.11482
-3,93,35.26168
-3,94,16.359869999999997
-3,95,3.87
-3,96,3.87
-3,97,3.87
-3,98,15.928549999999998
-2,93,41.523709999999994
-2,94,28.93653
-2,95,10.09258
-2,96,3.88315
-2,97,3.87
-2,98,15.86017
-1,93,41.507929999999995
-1,94,28.93916
-1,95,4.3013200000000005
-1,96,3.87
-1,97,3.87263
-1,98,3.87
0,93,29.07329
0,94,41.45795999999999
0,95,11.93358
0,96,3.87263
0,97,3.87
0,98,3.87
1,93,41.52108
1,94,41.45533
1,95,3.91208
1,96,3.87
1,97,3.87
1,98,3.87
2,93,35.23012
2,94,23.2794
2,95,20.41796
2,96,3.87
2,97,3.87
2,98,3.87
3,93,41.5053
3,94,41.45007
3,95,16.60709
3,96,4.05673
3,97,3.87
3,98,3.87
4,93,35.5615
4,94,35.68774
4,95,3.97257
4,96,4.00676
4,97,4.69056
4,98,3.87
5,93,41.518449999999994
5,94,36.921209999999995
5,95,10.0505
6,93,41.507929999999995
6,95,3.87
6,96,3.87
6,97,3.87
6,98,3.87
7,93,41.52634
7,94,35.216969999999996
7,95,10.08206
7,96,3.96205
7,98,3.87
8,93,29.01806
8,94,16.35461
8,95,10.074169999999999
8,96,9.876919999999998
8,97,16.2573
9,93,35.20645
9,94,22.57193
9,95,5.15607
9,96,5.42696
9,97,4.78524
10,93,35.167
10,94,41.394839999999995
10,95,11.77052
10,96,4.45912
10,97,3.91208
11,93,35.011829999999996
11,94,41.379059999999996
11,95,3.87
11,96,4.56958
11,97,3.87
12,93,41.46322
12,94,41.34487
12,95,3.87
12,96,4.59851
12,97,3.87
13,93,41.44743999999999
13,94,22.97695
13,95,4.298690000000001
13,96,22.12746
13,97,3.87
14,93,35.11703
14,94,28.77873
14,95,3.87
14,96,4.31184
15,93,41.415879999999994
15,94,5.14029
15,95,7.45206
15,96,3.87
16,93,35.151219999999995
16,94,4.82469
16,95,6.23174
16,96,3.87
17,93,35.145959999999995
17,94,3.89893
17,95,4.22768
17,96,3.87
18,93,16.84905
18,94,3.87
18,95,22.13272
18,96,3.87
19,93,16.31779
19,94,3.88578
19,95,5.04824
20,93,10.06891
20,94,36.49252
20,95,3.87
21,93,34.89085
21,94,3.87
21,95,3.87
22,93,26.77467
22,94,3.8963
23,93,34.7725
23,94,3.87
24,93,34.633109999999995
24,94,3.87
25,93,22.19847
25,94,3.87
26,93,3.87
27,93,3.87
28,93,3.87
46,85,3.87
45,85,3.87
44,85,16.52293
44,86,3.87
43,85,35.59569
43,86,3.87
42,85,35.5615
42,86,15.1527
42,87,3.87
41,85,35.52468
41,86,3.87
41,87,3.87
40,85,35.49575
40,86,3.87
40,87,3.87
40,88,3.87
39,85,22.84019
39,86,41.61313
39,87,3.87
39,88,3.87
38,85,41.69465999999999
38,86,41.599979999999995
38,87,3.87
38,88,16.18892
38,89,3.87
37,85,35.361619999999995
37,86,36.41625
37,87,3.87
37,88,3.87
37,89,3.87
36,85,41.7157
36,86,41.636799999999994
36,87,3.87
36,88,3.87
36,89,9.92426
36,90,3.87
35,85,41.70517999999999
35,86,10.10836
35,87,22.666610000000002
35,88,3.87
35,89,4.0804
35,90,3.87
34,85,41.67887999999999
34,86,41.621019999999994
34,87,16.35724
34,88,3.87
34,89,3.87
34,90,3.87
33,85,41.692029999999995
33,86,41.62365
33,87,22.79285
33,88,10.13992
33,89,3.8910400000000003
33,90,3.8778900000000003
33,91,3.87
32,85,41.66835999999999
32,86,41.594719999999995
32,87,41.568419999999996
32,88,41.497409999999995
32,89,3.87
32,90,3.87
32,91,3.87
31,85,41.66047
31,86,41.62891
31,87,41.584199999999996
31,88,35.25642
31,89,16.37039
31,90,3.87
31,91,6.741960000000001
31,92,3.87
30,85,41.65784
30,86,41.594719999999995
30,87,41.56579
30,88,41.55527
30,89,16.38354
30,90,10.20304
30,91,3.87
30,92,3.87
29,85,41.69992
29,86,41.66309999999999
29,87,41.621019999999994
29,88,41.59735
29,89,28.89971
29,90,10.274049999999999
29,91,4.55117
29,92,3.87
28,85,41.66835999999999
28,86,41.626279999999994
28,87,41.589459999999995
28,88,41.59209
28,89,35.243269999999995
28,90,4.18297
28,91,10.22408
28,92,21.76189
27,85,41.65784
27,86,41.62891
27,87,41.58682999999999
27,88,41.54474999999999
27,89,41.43692
27,90,35.08284
27,91,3.87
27,92,3.87
26,85,41.65521
26,86,41.62365
26,87,41.610499999999995
26,88,41.486889999999995
26,89,41.479
26,90,16.41247
26,91,10.10836
26,92,3.87
25,85,41.67362
25,86,41.61839
25,87,41.621019999999994
25,88,35.32743
25,91,10.103100000000001
25,92,3.9041900000000003
24,85,41.636799999999994
24,86,41.60260999999999
24,87,41.594719999999995
24,88,41.60260999999999
24,89,41.55264
24,90,35.23275
24,91,41.389579999999995
24,92,10.08206
23,85,41.64732
23,86,41.61313
23,87,41.599979999999995
23,88,41.61313
23,89,28.97598
23,90,41.50004
23,91,35.167
23,92,3.87
22,85,41.642059999999994
22,86,41.610499999999995
22,87,41.584199999999996
22,88,41.59209
22,89,41.52634
22,90,41.486889999999995
22,91,41.45533
22,92,35.14859
21,85,41.65784
21,86,41.59209
21,87,41.578939999999996
21,88,41.57630999999999
21,89,41.52108
21,90,41.476369999999996
21,91,41.48425999999999
21,92,16.39406
20,85,41.631539999999994
20,86,41.59209
20,87,41.58682999999999
20,88,41.573679999999996
20,89,41.5316
20,90,41.52108
20,91,41.502669999999995
20,92,41.40799
19,85,41.65784
19,86,41.610499999999995
19,87,41.58682999999999
19,88,41.605239999999995
19,89,41.54738
19,90,41.52634
19,91,41.513189999999994
19,92,22.61927
18,85,41.62891
18,86,41.584199999999996
18,87,41.59735
18,88,41.59209
18,89,41.56052999999999
18,90,41.54738
18,91,41.523709999999994
18,92,35.243269999999995
17,85,41.62365
17,86,41.59209
17,87,41.610499999999995
17,88,41.57630999999999
17,89,41.54474999999999
17,90,41.5316
17,91,41.52634
17,92,35.24064
16,85,41.62891
16,86,41.615759999999995
16,87,35.30638999999999
16,88,41.605239999999995
16,89,41.563159999999996
16,90,41.49477999999999
16,91,41.55000999999999
16,92,28.98124
15,85,41.62365
15,86,41.59209
15,87,41.594719999999995
15,88,41.563159999999996
15,89,41.54738
15,90,41.54474999999999
15,91,41.52634
15,92,41.51582
14,85,41.642059999999994
14,86,41.59735
14,87,41.58682999999999
14,88,41.599979999999995
14,89,41.56579
14,90,41.54738
14,91,41.534229999999994
14,92,41.51582
13,85,41.60787
13,86,41.58157
13,87,41.55264
13,88,41.55527
13,89,41.539489999999994
13,90,41.54474999999999
13,91,41.568419999999996
13,92,41.55264
12,85,41.61839
12,86,41.589459999999995
12,87,41.584199999999996
12,88,41.56579
12,89,41.5579
12,90,41.563159999999996
12,91,41.568419999999996
12,92,41.563159999999996
11,85,41.61313
11,86,41.57630999999999
11,87,41.584199999999996
11,88,41.60260999999999
11,89,41.54212
11,90,41.54474999999999
11,91,41.54474999999999
11,92,41.54474999999999
10,85,41.626279999999994
10,86,41.61313
10,87,41.59209
10,88,41.573679999999996
10,89,41.55000999999999
10,90,41.5316
10,91,41.54738
10,92,41.55527
9,85,41.63417
9,86,41.605239999999995
9,87,41.584199999999996
9,88,41.594719999999995
9,89,41.539489999999994
9,90,41.55000999999999
9,91,41.56052999999999
9,92,41.54474999999999
8,85,41.61839
8,86,41.60260999999999
8,87,41.584199999999996
8,88,41.56579
8,89,41.54738
8,90,41.534229999999994
8,91,41.54474999999999
8,92,41.56052999999999
7,85,41.589459999999995
7,86,41.59735
7,87,41.57630999999999
7,88,41.589459999999995
7,89,41.55000999999999
7,90,41.53686
7,91,41.55000999999999
7,92,41.584199999999996
6,85,41.60787
6,86,41.59209
6,87,41.57105
6,88,41.573679999999996
6,89,41.53686
6,90,41.55527
6,91,41.5579
6,92,41.53686
5,85,41.62891
5,86,41.584199999999996
5,87,41.57630999999999
5,88,41.57630999999999
5,89,41.55527
5,90,41.5316
5,91,41.54474999999999
5,92,41.563159999999996
4,85,41.631539999999994
4,86,41.56052999999999
4,87,41.55527
4,88,41.57105
4,89,41.55527
4,90,41.5316
4,91,41.539489999999994
4,92,41.54212
3,85,41.615759999999995
3,86,41.584199999999996
3,87,41.56579
3,88,41.57630999999999
3,89,41.54738
3,90,41.5579
3,91,41.54738
3,92,41.55264
2,85,41.615759999999995
2,86,41.584199999999996
2,87,41.539489999999994
2,88,35.28798
2,89,41.539489999999994
2,90,41.53686
2,91,41.5579
2,92,41.56579
1,85,41.610499999999995
1,86,41.584199999999996
1,87,41.57105
1,88,41.58157
1,89,41.534229999999994
1,90,41.53686
1,91,41.5316
1,92,35.28798
0,85,41.61839
0,86,41.56052999999999
0,87,41.5579
0,88,41.578939999999996
0,89,41.54212
0,90,41.523709999999994
0,91,41.54212
0,92,41.55000999999999
-1,85,41.60787
-1,86,41.573679999999996
-1,87,41.57105
-1,88,41.55000999999999
-1,89,41.55000999999999
-1,90,41.52108
-1,91,41.55264
-1,92,41.58682999999999
-2,85,41.594719999999995
-2,86,41.573679999999996
-2,87,41.57105
-2,88,41.584199999999996
-2,89,41.51055999999999
-2,90,41.55264
-2,91,41.53686
-2,92,41.56579
-3,85,41.631539999999994
-3,86,41.61313
-3,87,41.57105
-3,88,41.57630999999999
-3,89,41.54738
-3,90,41.54212
-3,91,41.578939999999996
-3,92,41.57630999999999
-4,85,41.61313
-4,86,41.578939999999996
-4,87,41.56579
-4,88,41.599979999999995
-4,89,41.54738
-4,90,41.54474999999999
-4,91,41.57105
-4,92,41.573679999999996
-5,85,41.62365
-5,86,41.50004
-5,87,41.58157
-5,88,41.610499999999995
-5,89,41.53686
-5,90,41.53686
-5,91,41.5579
-5,92,41.563159999999996
-6,85,41.60787
-6,86,41.57630999999999
-6,87,41.573679999999996
-6,88,41.56579
-6,89,41.52634
-6,90,35.25905
-6,91,41.55264
-6,92,41.584199999999996
-7,85,41.60787
-7,86,41.584199999999996
-7,87,41.57105
-7,88,41.57630999999999
-7,89,41.55000999999999
-7,90,41.54212
-7,91,41.584199999999996
-7,92,41.57630999999999
-8,85,41.599979999999995
-8,86,41.578939999999996
-8,87,41.57630999999999
-8,88,41.57105
-8,89,41.55000999999999
-8,90,41.563159999999996
-8,91,41.57630999999999
-8,92,41.58157
-9,85,41.605239999999995
-9,86,41.573679999999996
-9,87,41.573679999999996
-9,88,41.578939999999996
-9,89,41.56579
-9,90,41.568419999999996
-9,91,41.57630999999999
-9,92,41.61313
-10,85,41.61839
-10,86,41.594719999999995
-10,87,41.584199999999996
-10,88,41.599979999999995
-10,89,41.5579
-10,90,41.5579
-10,91,41.59209
-10,92,41.59735
-11,85,41.636799999999994
-11,86,41.59209
-11,87,41.589459999999995
-11,88,41.605239999999995
-11,89,41.5579
-11,90,41.55527
-11,91,41.605239999999995
-11,92,41.594719999999995
-12,85,41.61313
-12,86,41.62891
-12,87,41.594719999999995
-12,88,41.57630999999999
-12,89,41.56579
-12,90,41.59209
-12,91,41.589459999999995
-12,92,41.56579
-13,85,41.615759999999995
-13,86,41.59735
-13,87,41.59735
-13,88,41.573679999999996
-13,89,41.534229999999994
-13,90,41.55527
-13,91,41.568419999999996
-13,92,41.56052999999999
-14,85,41.599979999999995
-14,86,41.599979999999995
-14,87,41.59735
-14,88,41.58157
-14,89,41.53686
-14,90,41.55000999999999
-14,91,41.57105
-14,92,35.36688
-15,85,41.636799999999994
-15,86,41.59209
-15,87,41.584199999999996
-15,88,41.58682999999999
-15,89,38.25199
-15,90,41.518449999999994
-15,91,41.534229999999994
-15,92,41.54738
-16,85,41.631539999999994
-16,86,41.599979999999995
-16,87,41.599979999999995
-16,88,41.568419999999996
-16,89,41.53686
-16,90,41.52897
-16,91,41.55264
-16,92,41.589459999999995
-17,85,41.61313
-17,86,41.59209
-17,87,41.573679999999996
-17,88,41.568419999999996
-17,89,41.53686
-17,90,41.539489999999994
-17,91,41.57630999999999
-17,92,41.615759999999995
-18,85,41.62365
-18,86,41.594719999999995
-18,87,41.5579
-18,88,41.57105
-18,89,41.53686
-18,90,41.53686
-18,91,41.594719999999995
-18,92,41.615759999999995
-19,85,41.636799999999994
-19,86,41.57630999999999
-19,87,41.568419999999996
-19,88,41.573679999999996
-19,89,41.53686
-19,90,41.563159999999996
-19,91,41.594719999999995
-19,92,41.615759999999995
-20,85,41.615759999999995
-20,86,41.59735
-20,87,41.58682999999999
-20,88,41.58682999999999
-20,89,41.563159999999996
-20,90,41.57105
-20,91,41.599979999999995
-20,92,35.34847
-21,85,41.626279999999994
-21,86,41.60260999999999
-21,87,41.578939999999996
-21,88,41.573679999999996
-21,89,40.219229999999996
-21,90,41.57630999999999
-21,91,41.599979999999995
-21,92,35.33268999999999
-22,85,41.63943
-22,86,41.584199999999996
-22,87,41.5579
-22,88,41.563159999999996
-22,89,41.56052999999999
-22,90,41.58157
-22,91,41.631539999999994
-22,92,41.44217999999999
-23,85,41.626279999999994
-23,86,41.59209
-23,87,41.56052999999999
-23,88,41.539489999999994
-23,89,41.54212
-23,90,41.59735
-23,91,41.605239999999995
-23,92,41.379059999999996
-24,85,41.636799999999994
-24,86,41.568419999999996
-24,87,41.5316
-24,88,41.492149999999995
-24,89,41.52897
-24,90,41.57105
-24,91,41.60260999999999
-24,92,41.276489999999995
-25,85,41.631539999999994
-25,86,41.56579
-25,87,41.502669999999995
-25,88,41.476369999999996
-25,89,41.507929999999995
-25,90,41.599979999999995
-25,91,41.626279999999994
-25,92,41.31594
-26,85,41.65521
-26,86,35.2722
-26,87,41.507929999999995
-26,88,41.48952
-26,89,41.486889999999995
-26,90,41.621019999999994
-26,91,41.642059999999994
-26,92,41.43429
-27,85,41.64732
-27,86,41.55264
-27,87,41.502669999999995
-27,88,41.486889999999995
-27,89,41.48425999999999
-27,90,41.59209
-27,91,41.63943
-27,92,41.48952
-28,85,41.61313
-28,86,41.59209
-28,87,41.523709999999994
-28,88,41.492149999999995
-28,89,41.502669999999995
-28,90,41.578939999999996
-28,91,41.642059999999994
-28,92,35.422109999999996
-29,85,41.621019999999994
-29,86,41.578939999999996
-29,87,41.534229999999994
-29,88,41.5053
-29,89,41.465849999999996
-29,90,41.56579
-29,91,41.621019999999994
-29,92,24.336660000000002
-30,85,41.62891
-30,86,41.568419999999996
-30,87,41.52897
-30,88,41.539489999999994
-30,89,41.497409999999995
-30,90,41.518449999999994
-30,91,41.599979999999995
-30,92,16.45981
-31,85,41.621019999999994
-31,86,41.594719999999995
-31,87,41.54212
-31,88,41.52634
-31,89,41.47374
-31,90,41.48952
-31,91,41.52897
-31,92,22.71395
-32,85,41.636799999999994
-32,86,41.59735
-32,87,41.568419999999996
-32,88,41.55527
-32,89,41.492149999999995
-32,90,41.479
-32,91,41.492149999999995
-32,92,3.87
-33,85,41.599979999999995
-33,86,41.578939999999996
-33,87,41.56052999999999
-33,88,41.5579
-33,89,41.479
-33,90,35.216969999999996
-33,91,28.96546
-33,92,3.87
-34,85,41.636799999999994
-34,86,41.584199999999996
-34,87,41.589459999999995
-34,88,41.54212
-34,89,41.5053
-34,90,41.476369999999996
-34,91,28.923379999999998
-34,92,3.87
-35,85,41.62365
-35,86,41.594719999999995
-35,87,41.57105
-35,88,41.568419999999996
-35,89,41.502669999999995
-35,90,35.19593
-35,91,10.210930000000001
-35,92,3.87
-36,85,41.64469
-36,86,41.589459999999995
-36,87,41.51582
-36,88,41.57105
-36,89,41.518449999999994
-36,90,41.44743999999999
-36,91,3.87
-36,92,4.12511
-37,85,41.64732
-37,86,41.605239999999995
-37,87,41.59735
-37,88,41.573679999999996
-37,89,28.94442
-37,90,35.21171
-37,91,4.0409500000000005
-37,92,3.87
-38,85,41.65257999999999
-38,86,41.60787
-38,87,41.589459999999995
-38,88,35.31165
-38,89,35.2196
-38,90,16.436139999999998
-38,91,3.87
-38,92,3.87
-39,85,41.65784
-39,86,41.61839
-39,87,41.599979999999995
-39,88,41.589459999999995
-39,89,28.912860000000002
-39,90,3.88841
-39,91,3.9699400000000002
-39,92,3.94627
-40,85,41.68414
-40,86,41.60787
-40,87,41.599979999999995
-40,88,35.290609999999994
-40,89,10.271419999999999
-40,90,3.87
-40,91,3.9752
-40,92,10.00316
-41,85,41.681509999999996
-41,86,41.64732
-41,87,41.63417
-41,88,22.91646
-41,89,3.87
-41,90,3.87
-41,91,3.96468
-41,92,3.87
-42,85,41.7157
-42,86,41.67362
-42,87,35.31165
-42,88,10.210930000000001
-42,89,3.87
-42,90,3.87
-42,91,3.87
-42,92,3.87
-43,85,41.744629999999994
-43,86,41.69992
-43,87,22.987470000000002
-43,88,3.94627
-43,89,3.87
-43,90,3.87
-43,91,3.87
-44,85,41.697289999999995
-44,86,41.6894
-44,87,35.340579999999996
-44,88,3.87
-44,89,3.87
-44,90,3.87
-44,91,3.87
-45,85,41.72622
-45,86,41.734109999999994
-45,87,22.72973
-45,88,4.80891
-45,89,3.87
-45,90,16.10739
-45,91,3.87
-46,85,35.453669999999995
-46,86,10.13466
-46,87,10.85528
-46,88,3.87
-46,89,3.87
-46,90,3.87
-47,85,41.826159999999994
-47,86,41.778819999999996
-47,87,3.87
-47,88,3.87
-47,89,3.87
-47,90,3.87
-48,85,16.478219999999997
-48,86,41.805119999999995
-48,87,3.87
-48,88,3.92786
-48,89,3.87
-49,85,41.923469999999995
-49,86,41.83931
-49,87,4.13563
-49,88,3.87
-49,89,3.87
-50,85,35.043389999999995
-50,86,3.87
-50,87,4.1067
-50,88,3.9173400000000003
-51,85,42.18647
-51,86,10.24512
-51,87,3.87
-51,88,3.87
-52,85,16.6255
-52,86,39.895739999999996
-52,87,3.87
-53,85,35.92706999999999
-53,86,3.87
-53,87,3.87
-54,85,42.32059999999999
-54,86,3.87
-55,85,29.28632
-55,86,3.87
-56,85,3.87
-57,85,3.87
-69,77,3.87
-68,77,3.87
-68,78,3.87
-67,77,3.87
-67,78,5.0061599999999995
-66,77,31.335089999999997
-66,78,3.87
-66,79,3.87
-65,77,3.87
-65,78,3.87
-65,79,3.87
-65,80,3.87
-64,77,3.87
-64,78,3.87
-64,79,3.87
-64,80,3.87
-63,77,3.87
-63,78,3.87
-63,79,3.87263
-63,80,3.87
-63,81,3.87
-62,77,10.168849999999999
-62,78,3.87
-62,79,3.87
-62,80,3.87
-62,81,3.87
-62,82,3.87
-61,77,41.81827
-61,78,10.13729
-61,79,11.646909999999998
-61,80,3.95416
-61,81,3.87
-61,82,15.715519999999998
-60,77,41.826159999999994
-60,78,41.85509
-60,79,3.87
-60,80,3.87
-60,81,3.87
-60,82,4.5275
-60,83,3.87
-59,77,41.8998
-59,78,41.91032
-59,79,22.8586
-59,80,3.87
-59,81,3.87
-59,82,8.83281
-59,83,18.14564
-58,77,41.96292
-58,78,41.9524
-58,79,41.95766
-58,80,26.81675
-58,81,3.87
-58,82,3.87
-58,83,4.01991
-58,84,3.87
-57,77,41.98132999999999
-57,78,42.004999999999995
-57,79,42.041819999999994
-57,80,29.338919999999998
-57,81,35.608839999999994
-57,82,3.87
-57,83,3.87
-57,84,3.91471
-56,77,42.01815
-56,78,42.01289
-56,79,42.031299999999995
-56,80,42.128609999999995
-56,81,42.09967999999999
-56,82,10.210930000000001
-56,83,3.87
-56,84,3.87
-55,77,42.03392999999999
-55,78,42.06285999999999
-55,79,42.06811999999999
-55,80,42.1628
-55,81,42.194359999999996
-55,82,42.28904
-55,83,16.67547
-55,84,10.29772
-54,77,42.03392999999999
-54,78,42.06023
-54,79,42.08915999999999
-54,80,42.15754
-54,81,42.20751
-54,82,42.32586
-54,83,42.38898
-54,84,23.15053
-53,77,42.02341
-53,78,42.03392999999999
-53,79,42.08389999999999
-53,80,42.14702
-53,81,42.215399999999995
-53,82,42.194359999999996
-53,83,42.38898
-53,84,29.58877
-52,77,41.989219999999996
-52,78,42.02341
-52,79,42.02867
-52,80,42.07337999999999
-52,81,42.081269999999996
-52,82,42.204879999999996
-52,83,42.225919999999995
-52,84,42.36794
-51,77,41.994479999999996
-51,78,41.999739999999996
-51,79,42.031299999999995
-51,80,42.01289
-51,81,42.097049999999996
-51,82,42.13124
-51,83,42.231179999999995
-51,84,42.23381
-50,77,41.96029
-50,78,41.955029999999994
-50,79,41.99710999999999
-50,80,42.01815
-50,81,42.031299999999995
-50,82,42.08915999999999
-50,83,42.102309999999996
-50,84,42.1365
-49,77,41.912949999999995
-49,78,41.918209999999995
-49,79,41.93399
-49,80,41.944509999999994
-49,81,41.944509999999994
-49,82,41.97344
-49,83,42.02867
-49,84,42.06549
-48,77,41.90505999999999
-48,78,41.897169999999996
-48,79,41.8998
-48,80,41.8998
-48,81,41.87349999999999
-48,82,41.912949999999995
-48,83,41.96029
-48,84,41.999739999999996
-47,77,41.87087
-47,78,41.85509
-47,79,41.87087
-47,80,41.87087
-47,81,41.836679999999994
-47,82,41.820899999999995
-47,83,41.87349999999999
-47,84,35.5615
-46,77,41.83405
-46,78,41.815639999999995
-46,79,41.83405
-46,80,41.82879
-46,81,41.78670999999999
-46,82,41.79722999999999
-46,83,41.852459999999994
-46,84,41.86824
-45,77,41.81300999999999
-45,78,41.799859999999995
-45,79,41.79197
-45,80,41.768299999999996
-45,81,41.75778
-45,82,41.784079999999996
-45,83,41.79722999999999
-45,84,41.83405
-44,77,41.80249
-44,78,41.76304
-44,79,41.75778
-44,80,41.744629999999994
-44,81,41.744629999999994
-44,82,35.4037
-44,83,41.75514999999999
-44,84,41.79722999999999
-43,77,41.773559999999996
-43,78,41.739369999999994
-43,79,41.73674
-43,80,41.723589999999994
-43,81,41.713069999999995
-43,82,41.702549999999995
-43,83,41.73674
-43,84,41.76040999999999
-42,77,41.87087
-42,78,41.74726
-42,79,41.72622
-42,80,41.72622
-42,81,41.681509999999996
-42,82,41.713069999999995
-42,83,41.702549999999995
-42,84,41.723589999999994
-41,77,41.85509
-41,78,41.75514999999999
-41,79,41.723589999999994
-41,80,41.702549999999995
-41,81,41.676249999999996
-41,82,41.6894
-41,83,41.71044
-41,84,41.72622
-40,77,41.74726
-40,78,41.702549999999995
-40,79,41.681509999999996
-40,80,41.665729999999996
-40,81,41.626279999999994
-40,82,41.64469
-40,83,41.676249999999996
-40,84,41.68414
-39,77,41.734109999999994
-39,78,41.692029999999995
-39,79,41.69992
-39,80,41.65784
-39,81,41.64469
-39,82,41.65257999999999
-39,83,41.681509999999996
-39,84,41.69465999999999
-38,77,41.723589999999994
-38,78,41.69465999999999
-38,79,41.681509999999996
-38,80,41.670989999999996
-38,81,41.62891
-38,82,41.63943
-38,83,41.63417
-38,84,41.67887999999999
-37,77,41.713069999999995
-37,78,41.676249999999996
-37,79,41.65784
-37,80,41.665729999999996
-37,81,41.589459999999995
-37,82,41.626279999999994
-37,83,41.64469
-37,84,41.67362
-36,77,41.70517999999999
-36,78,41.676249999999996
-36,79,41.66047
-36,80,41.64469
-36,81,41.599979999999995
-36,82,41.610499999999995
-36,83,41.64469
-36,84,41.681509999999996
-35,77,41.702549999999995
-35,78,41.66309999999999
-35,79,41.65521
-35,80,41.636799999999994
-35,81,41.589459999999995
-35,82,41.626279999999994
-35,83,41.621019999999994
-35,84,41.64469
-34,77,41.6894
-34,78,41.63417
-34,79,41.64732
-34,80,41.62365
-34,81,41.59209
-34,82,41.60787
-34,83,41.63417
-34,84,41.615759999999995
-33,77,41.66309999999999
-33,78,41.65257999999999
-33,79,41.621019999999994
-33,80,41.61313
-33,81,41.589459999999995
-33,82,41.594719999999995
-33,83,41.63943
-33,84,41.64732
-32,77,41.66309999999999
-32,78,41.65521
-32,79,41.63943
-32,80,41.621019999999994
-32,81,41.60260999999999
-32,82,41.60787
-32,83,41.610499999999995
-32,84,41.65784
-31,77,41.67362
-31,78,41.642059999999994
-31,79,41.615759999999995
-31,80,41.61313
-31,81,41.605239999999995
-31,82,41.61313
-31,83,41.636799999999994
-31,84,41.66309999999999
-30,77,41.65257999999999
-30,78,41.642059999999994
-30,79,41.63417
-30,80,41.61839
-30,81,41.573679999999996
-30,82,41.615759999999995
-30,83,41.62365
-30,84,41.670989999999996
-29,77,41.676249999999996
-29,78,41.642059999999994
-29,79,41.636799999999994
-29,80,41.61313
-29,81,41.584199999999996
-29,82,41.60260999999999
-29,83,41.626279999999994
-29,84,41.65784
-28,77,41.65521
-28,78,41.61839
-28,79,41.594719999999995
-28,80,41.605239999999995
-28,81,41.594719999999995
-28,82,41.621019999999994
-28,83,41.61313
-28,84,41.65784
-27,77,41.64469
-27,78,41.63417
-27,79,41.60260999999999
-27,80,41.626279999999994
-27,81,41.59735
-27,82,41.59735
-27,83,41.642059999999994
-27,84,41.636799999999994
-26,77,41.670989999999996
-26,78,41.636799999999994
-26,79,41.615759999999995
-26,80,41.62365
-26,81,41.578939999999996
-26,82,41.605239999999995
-26,83,41.63417
-26,84,41.66047
-25,77,41.64995
-25,78,41.621019999999994
-25,79,41.60260999999999
-25,80,41.62891
-25,81,41.59735
-25,82,41.61839
-25,83,41.64469
-25,84,41.681509999999996
-24,77,41.665729999999996
-24,78,41.615759999999995
-24,79,41.621019999999994
-24,80,41.615759999999995
-24,81,41.605239999999995
-24,82,41.615759999999995
-24,83,41.66309999999999
-24,84,41.670989999999996
-23,77,41.66309999999999
-23,78,41.60787
