X,Y,Value
2,89,17.02
2,90,3.87526
2,91,3.87526
2,92,17.02
3,85,3.87526
3,86,17.02
3,87,17.02
3,88,17.02
3,89,17.02
3,90,17.02
3,91,17.02
3,92,17.02
4,85,3.87526
4,86,3.88315
4,87,17.02
4,88,17.02
4,89,17.02
4,90,17.02
4,91,17.02
4,92,17.02
5,85,17.02
5,86,17.02
5,87,17.02
5,88,17.02
5,89,3.88052
5,90,17.02
5,91,17.02
5,92,17.02
6,85,3.87263
6,86,17.02
6,87,17.02
6,88,3.87526
6,89,17.02
6,90,17.02
6,91,17.02
6,92,17.02
7,85,17.02
7,86,17.02
7,87,17.02
7,88,17.02
7,89,17.02
7,90,17.02
7,91,17.02
7,92,17.02
8,85,17.02
8,86,17.02
8,87,17.02
8,88,17.02
8,89,17.02
8,90,17.02
8,91,17.02
8,92,17.02
9,85,17.02
9,86,17.02
9,87,17.02
9,88,3.87263
9,89,3.8778900000000003
9,90,17.02
9,91,17.02
9,92,17.02
10,85,3.88315
10,86,3.87263
10,87,17.02
10,88,17.02
10,89,17.02
10,90,17.02
10,91,17.02
10,92,17.02
11,85,3.88052
11,86,17.02
11,87,3.87263
11,88,17.02
11,89,17.02
11,90,17.02
11,91,17.02
11,92,17.02
12,85,3.87263
12,86,17.02
12,87,17.02
12,88,17.02
12,89,17.02
12,90,17.02
12,91,17.02
12,92,17.02
13,85,17.02
13,86,17.02
13,87,17.02
13,88,17.02
13,89,17.02
13,90,17.02
13,91,17.02
13,92,17.02
14,85,17.02
14,86,17.02
14,87,17.02
14,88,17.02
14,89,17.02
14,90,17.02
14,91,17.02
14,92,17.02
15,85,17.02
15,86,17.02
15,87,17.02
15,88,17.02
15,89,17.02
15,90,17.02
15,91,17.02
15,92,17.02
16,85,17.02
16,86,17.02
16,87,17.02
16,88,17.02
16,89,17.02
16,90,17.02
16,91,17.02
16,92,17.02
17,85,17.02
17,86,17.02
17,87,17.02
17,88,17.02
17,89,17.02
17,90,17.02
17,91,17.02
17,92,17.02
18,85,17.02
18,86,17.02
18,87,17.02
18,88,17.02
18,89,17.02
18,90,17.02
18,91,17.02
18,92,17.02
19,85,17.02
19,86,17.02
19,87,17.02
19,88,17.02
19,89,17.02
19,90,17.02
19,91,17.02
19,92,17.02
20,85,17.02
20,86,17.02
20,87,17.02
20,88,17.02
20,89,17.02
20,90,17.02
20,91,17.02
21,85,17.02
21,86,17.02
21,87,17.02
21,88,17.02
21,89,17.02
21,90,17.02
22,85,17.02
22,86,17.02
22,87,17.02
22,88,17.02
22,89,17.02
23,85,17.02
23,86,17.02
23,87,17.02
24,85,17.02
24,86,17.02
25,85,17.02
30,77,17.02
30,78,17.02
29,77,17.02
29,78,17.02
29,79,17.02
28,77,17.02
28,78,17.02
28,79,17.02
28,80,17.02
28,81,17.02
27,77,17.02
27,78,17.02
27,79,17.02
27,80,17.02
27,81,17.02
27,82,17.02
26,77,17.02
26,78,17.02
26,79,17.02
26,80,17.02
26,81,17.02
26,82,17.02
26,83,17.02
25,77,17.02
25,78,17.02
25,79,17.02
25,80,17.02
25,81,17.02
25,82,17.02
25,83,17.02
25,84,17.02
24,77,17.02
24,78,17.02
24,79,17.02
24,80,17.02
24,81,17.02
24,82,17.02
24,83,17.02
24,84,17.02
23,77,17.02
23,78,17.02
23,79,17.02
23,80,17.02
23,81,17.02
23,82,17.02
23,83,17.02
23,84,17.02
22,77,17.02
22,78,17.02
22,79,17.02
22,80,17.02
22,81,17.02
22,82,17.02
22,83,17.02
22,84,17.02
21,77,17.02
21,78,17.02
21,79,17.02
21,80,17.02
21,81,17.02
21,82,17.02
21,83,17.02
21,84,17.02
20,77,17.02
20,78,17.02
20,79,17.02
20,80,17.02
20,81,17.02
20,82,17.02
20,83,17.02
20,84,17.02
19,77,17.02
19,78,17.02
19,79,17.02
19,80,17.02
19,81,17.02
19,82,17.02
19,83,17.02
19,84,17.02
18,77,17.02
18,78,17.02
18,79,17.02
18,80,17.02
18,81,17.02
18,82,17.02
18,83,17.02
18,84,17.02
17,77,17.02
17,78,17.02
17,79,17.02
17,80,17.02
17,81,17.02
17,82,17.02
17,83,17.02
17,84,17.02
16,77,17.02
16,78,3.8778900000000003
16,79,17.02
16,80,17.02
16,81,17.02
16,82,17.02
16,83,17.02
16,84,17.02
15,77,17.02
15,78,17.02
15,79,17.02
15,80,17.02
15,81,17.02
15,82,17.02
15,83,17.02
15,84,17.02
14,77,17.02
14,78,17.02
14,79,17.02
14,80,17.02
14,81,17.02
14,82,17.02
14,83,17.02
14,84,17.02
13,77,3.87526
13,78,17.02
13,79,3.88052
13,80,17.02
13,81,3.88315
13,82,17.02
13,83,17.02
13,84,17.02
12,77,3.88052
12,78,3.8778900000000003
12,79,17.02
12,80,17.02
12,81,17.02
12,82,17.02
12,83,3.87526
12,84,17.02
11,77,3.87526
11,78,17.02
11,79,17.02
11,80,3.88052
11,81,17.02
11,82,3.8778900000000003
11,83,3.87263
11,84,17.02
10,77,3.87526
10,78,3.87526
10,79,17.02
10,80,3.8778900000000003
10,81,17.02
10,82,17.02
10,83,17.02
10,84,17.02
9,77,3.8778900000000003
9,78,3.87526
9,79,17.02
9,80,17.02
9,81,3.88052
9,82,17.02
9,83,3.88052
9,84,17.02
8,77,3.87263
8,78,3.8778900000000003
8,79,17.02
8,80,17.02
8,81,3.87526
8,82,3.87526
8,83,17.02
8,84,17.02
7,77,3.87526
7,78,3.8778900000000003
7,79,17.02
7,80,3.88578
7,81,3.87526
7,82,3.87526
7,83,17.02
7,84,17.02
6,77,17.02
6,78,3.88052
6,79,3.88052
6,80,3.87263
6,81,17.02
6,82,17.02
6,83,17.02
6,84,17.02
5,77,3.87526
5,78,3.88052
5,79,3.88315
5,80,3.87263
5,81,17.02
5,82,3.8778900000000003
5,83,3.88315
5,84,3.88315
4,77,3.88052
4,78,3.88052
4,79,3.8778900000000003
4,80,3.87526
4,81,17.02
4,82,17.02
4,83,3.8778900000000003
4,84,3.87526
3,77,3.8778900000000003
3,78,3.87526
3,79,3.87526
3,80,3.88315
3,81,3.8778900000000003
3,82,17.02
3,83,17.02
3,84,3.88052
2,77,3.87526
2,78,3.87263
2,79,3.87526
2,80,3.87526
2,81,17.02
2,82,3.87526
2,83,3.88315
2,84,17.02
1,77,3.87526
1,78,3.87526
1,79,3.87263
1,80,3.8778900000000003
1,81,3.88052
1,82,3.87526
1,83,3.88052
1,84,17.02
0,77,3.90156
0,78,3.87263
0,79,17.02
0,80,3.87526
0,81,3.88052
0,82,17.02
0,83,3.8778900000000003
0,84,17.02
-1,77,3.8778900000000003
-1,78,3.87263
-1,79,3.87526
-1,80,17.02
-1,81,17.02
-1,82,3.87526
-1,83,3.87263
-1,84,17.02
-2,77,3.88052
-2,78,3.87526
-2,79,3.8778900000000003
-2,80,3.88052
-2,81,17.02
-2,82,3.88315
-2,83,3.88052
-2,84,3.8778900000000003
-3,77,3.8778900000000003
-3,78,17.02
-3,79,3.88315
-3,80,3.8778900000000003
-3,81,17.02
-3,82,3.88052
-3,83,3.87263
-3,84,3.87526
-4,77,3.8778900000000003
-4,78,3.8778900000000003
-4,79,3.88052
-4,80,3.87526
-4,81,3.88315
-4,82,3.90945
-4,83,3.87263
-4,84,3.87263
-5,77,3.88052
-5,78,3.87526
-5,79,3.8778900000000003
-5,80,3.88315
-5,81,3.87526
-5,82,3.87526
-5,83,3.87263
-5,84,3.88052
-6,77,3.8778900000000003
-6,78,3.87526
-6,79,3.8778900000000003
-6,80,3.8778900000000003
-6,81,3.88052
-6,82,3.87263
-6,83,3.88315
-6,84,3.88315
-7,77,3.87526
-7,78,3.87526
-7,79,3.87526
-7,80,3.88315
-7,81,3.88315
-7,82,3.88315
-7,83,3.87526
-7,84,3.87526
-8,77,3.88052
-8,78,17.02
-8,79,3.87263
-8,80,3.87526
-8,81,3.87526
-8,82,3.87526
-8,83,3.88052
-8,84,3.87526
-9,77,3.88052
-9,78,3.88052
-9,79,3.87526
-9,80,3.8778900000000003
-9,81,3.8778900000000003
-9,82,3.8778900000000003
-9,83,3.87526
-9,84,3.88315
-10,77,3.88052
-10,78,4.0278
-10,79,3.87526
-10,80,3.87526
-10,81,3.8778900000000003
-10,82,17.02
-10,83,3.8778900000000003
-10,84,3.8778900000000003
-11,77,3.8778900000000003
-11,78,3.87526
-11,79,3.8778900000000003
-11,80,3.8778900000000003
-11,81,3.88315
-11,82,3.87263
-11,83,3.87263
-11,84,3.8778900000000003
-12,77,3.88052
-12,78,3.88052
-12,79,3.87526
-12,80,3.87263
-12,81,3.88315
-12,82,3.87263
-12,83,3.88052
-12,84,3.88315
-13,77,3.88052
-13,78,3.87263
-13,79,3.87526
-13,80,3.87263
-13,81,3.87526
-13,82,3.88315
-13,83,3.88315
-13,84,3.87526
-14,77,3.87526
-14,78,3.88052
-14,79,3.87526
-14,80,3.88315
-14,81,3.88052
-14,82,3.87263
-14,83,3.88315
-14,84,3.87263
-15,77,3.87263
-15,78,3.87526
-15,79,3.88052
-15,80,3.87263
-15,81,3.8778900000000003
-15,82,17.02
-15,83,3.8778900000000003
-15,84,3.88315
-16,77,3.87526
-16,78,3.87263
-16,79,3.88052
-16,80,3.8778900000000003
-16,81,3.87263
-16,82,3.8778900000000003
-16,83,3.87526
-16,84,3.88052
-17,77,3.8778900000000003
-17,78,3.87263
-17,79,3.8778900000000003
-17,80,3.88315
-17,81,3.87263
-17,82,3.88315
-17,83,3.87526
-17,84,3.8778900000000003
-18,77,3.87526
-18,78,3.87263
-18,79,3.8778900000000003
-18,80,3.8778900000000003
-18,81,3.8778900000000003
-18,82,3.88052
-18,83,3.8778900000000003
-18,84,3.8778900000000003
-19,77,3.87263
-19,78,3.87263
-19,79,3.87263
-19,80,3.87263
-19,81,3.87526
-19,82,3.8778900000000003
-19,83,3.8778900000000003
-19,84,3.88052
-20,77,3.8778900000000003
-20,78,3.8778900000000003
-20,79,3.87526
-20,80,17.02
-20,81,3.88052
-20,82,3.88052
-20,83,3.88052
-20,84,17.02
-21,77,3.87263
-21,78,3.88052
-21,79,3.88052
-21,80,3.87526
-21,81,3.88052
-21,82,3.87263
-21,83,3.8778900000000003
-21,84,3.88315
-22,77,3.87526
-22,78,3.87526
-22,79,3.8778900000000003
-22,80,3.87263
-22,81,3.88052
-22,82,3.87263
-22,83,3.87526
-22,84,3.88052
-23,77,3.87263
-23,78,3.87263
-23,79,3.87526
-23,80,3.8778900000000003
-23,81,3.87263
-23,82,3.87526
-23,83,3.87526
-23,84,3.87526
-24,77,3.88052
-24,78,3.87526
-24,79,3.87526
-24,80,3.8778900000000003
-24,81,3.88052
-24,82,3.87263
-24,83,3.88052
-24,84,3.8778900000000003
-25,77,3.87526
-25,78,3.88052
-25,79,3.8778900000000003
-25,80,3.87263
-25,81,3.87263
-25,82,3.87263
-25,83,3.8778900000000003
-25,84,3.87526
-26,77,3.88052
-26,78,3.87263
-26,79,3.87526
-26,80,3.87263
-26,81,3.8778900000000003
-26,82,3.87526
-26,83,3.87526
-26,84,3.87526
-27,77,3.8778900000000003
-27,78,3.8778900000000003
-27,79,3.88315
-27,80,3.87263
-27,81,3.8778900000000003
-27,82,3.87263
-27,83,3.8778900000000003
-27,84,3.87526
-28,77,3.87263
-28,78,3.87263
-28,79,3.87263
-28,80,3.87263
-28,81,3.87263
-28,82,3.87526
-28,83,3.88315
-28,84,3.87526
-29,77,3.88052
-29,78,3.87526
-29,79,3.88315
-29,80,3.8778900000000003
-29,81,3.8778900000000003
-29,82,3.87526
-29,83,3.88052
-29,84,3.88052
-30,77,17.02
-30,78,3.87526
-30,79,3.8778900000000003
-30,80,3.87263
-30,81,3.87263
-30,82,17.02
-30,83,3.88315
-30,84,17.02
-31,77,3.8778900000000003
-31,78,3.8778900000000003
-31,79,3.87526
-31,80,3.87263
-31,81,3.87263
-31,82,3.87263
-31,83,3.88052
-31,84,3.8778900000000003
-32,77,3.87263
-32,78,17.02
-32,79,3.88315
-32,80,17.02
-32,81,3.9489
-32,82,3.87263
-32,83,3.88315
-32,84,3.87526
-33,77,3.8778900000000003
-33,78,3.8778900000000003
-33,79,3.88052
-33,80,3.87526
-33,81,3.87263
-33,82,3.88315
-33,83,3.8778900000000003
-33,84,3.87526
-34,77,3.87526
-34,78,3.88315
-34,79,3.8778900000000003
-34,80,3.8778900000000003
-34,81,3.88052
-34,82,3.87263
-34,83,3.88052
-34,84,3.87263
-35,77,3.94627
-35,78,3.87263
-35,79,3.88315
-35,80,3.87263
-35,81,3.87526
-35,82,3.87526
-35,83,3.8778900000000003
-35,84,17.02
-36,77,3.8778900000000003
-36,78,3.87526
-36,79,3.8778900000000003
-36,80,4.68793
-36,81,3.8778900000000003
-36,82,3.88052
-36,83,17.02
-36,84,17.02
-37,77,3.98046
-37,78,3.88315
-37,79,3.88052
-37,80,3.88052
-37,81,17.02
-37,82,17.02
-37,83,17.02
-38,77,3.92786
-38,78,3.87526
-38,79,3.89367
-38,80,17.02
-38,81,17.02
-39,77,3.88315
-39,78,3.97783
-39,79,17.02
-39,80,17.02
-40,77,17.02
-40,78,17.02
-41,77,17.02
-45,69,17.02
-45,70,17.02
-44,69,3.88315
-44,70,3.87526
-44,71,17.02
-44,72,17.02
-43,69,3.87526
-43,70,3.8778900000000003
-43,71,3.87526
-43,72,17.02
-43,73,17.02
-42,69,17.02
-42,70,3.9226
-42,71,3.88052
-42,72,3.88052
-42,73,4.10407
-42,74,17.02
-42,75,17.02
-41,69,3.90682
-41,70,3.87526
-41,71,3.88578
-41,72,3.90156
-41,73,3.8778900000000003
-41,74,4.07777
-41,75,3.88052
-41,76,17.02
-40,69,4.07514
-40,70,3.8778900000000003
-40,71,3.8778900000000003
-40,72,3.93575
-40,73,4.80365
-40,74,17.02
-40,75,3.88052
-40,76,4.40915
-39,69,4.01202
-39,70,3.88052
-39,71,3.8778900000000003
-39,72,3.88052
-39,73,3.88578
-39,74,3.8910400000000003
-39,75,3.87526
-39,76,3.88052
-38,69,3.87526
-38,70,3.8778900000000003
-38,71,3.90682
-38,72,3.87263
-38,73,3.87263
-38,74,4.29606
-38,75,17.02
-38,76,3.88052
-37,69,3.89893
-37,70,3.88052
-37,71,3.9304900000000003
-37,72,3.8778900000000003
-37,73,3.88052
-37,74,3.88052
-37,75,3.87526
-37,76,3.88315
-36,69,3.9567900000000003
-36,70,3.88052
-36,71,3.87526
-36,72,3.89893
-36,73,3.8778900000000003
-36,74,3.88052
-36,75,3.88315
-36,76,3.8778900000000003
-35,69,3.87526
-35,70,3.88315
-35,71,3.87263
-35,72,3.88315
-35,73,3.9304900000000003
-35,74,3.87526
-35,75,3.88052
-35,76,3.88315
-34,69,17.02
-34,70,3.8778900000000003
-34,71,3.88052
-34,72,3.88052
-34,73,3.8778900000000003
-34,74,3.87526
-34,75,3.8778900000000003
-34,76,3.88315
-33,69,3.87263
-33,70,3.87526
-33,71,3.87263
-33,72,3.8778900000000003
-33,73,3.88052
-33,74,3.8778900000000003
-33,75,3.8778900000000003
-33,76,3.8778900000000003
-32,69,3.87263
-32,70,3.87526
-32,71,3.88052
-32,72,3.88052
-32,73,3.87263
-32,74,3.87526
-32,75,3.87526
-32,76,3.8778900000000003
-31,69,3.87526
-31,70,3.87263
-31,71,3.88052
-31,72,3.8778900000000003
-31,73,3.8778900000000003
-31,74,3.8778900000000003
-31,75,3.87263
-31,76,3.87263
-30,69,3.87263
-30,70,3.87526
-30,71,3.87526
-30,72,3.87263
-30,73,3.88315
-30,74,3.8778900000000003
-30,75,4.31184
