X,Y,Value
8,79,22.42202
8,80,22.40887
8,81,22.44569
8,82,22.443060000000003
9,79,22.44832
9,80,22.4378
9,81,22.46673
9,82,22.479879999999998
10,79,22.45884
10,80,22.43254
10,81,16.373019999999997
10,82,22.5167
11,79,22.46673
11,80,22.45884
11,81,22.50881
11,82,22.5167
12,79,22.50355
12,80,22.479879999999998
12,81,22.50618
12,82,22.52985
13,79,22.52459
13,80,22.50355
13,81,22.52459
13,82,22.51933
14,79,22.55089
14,80,22.53774
14,81,22.55089
14,82,16.40984
15,79,22.61664
15,80,22.55352
15,81,16.36513
15,82,3.87
16,79,22.61401
16,80,22.535110000000003
16,81,3.87
17,79,22.63242
17,80,3.87
20,75,23.116339999999997
20,76,10.15307
19,75,22.94802
19,76,22.89016
19,77,10.318760000000001
18,75,22.779700000000002
18,76,22.72973
18,77,22.71921
18,78,22.61927
17,75,22.66398
17,76,22.65083
17,77,16.41773
17,78,22.666610000000002
16,75,22.59034
16,76,22.569300000000002
16,77,22.61927
16,78,22.61401
15,75,16.2836
15,76,22.50355
15,77,22.561410000000002
15,78,22.57982
14,75,22.48514
14,76,22.47199
14,77,22.5167
14,78,22.548260000000003
13,75,22.46673
13,76,22.41939
13,77,22.47462
13,78,22.50618
12,75,22.443060000000003
12,76,22.40624
12,77,22.45884
12,78,22.464100000000002
11,75,22.39572
11,76,22.3852
11,77,16.233629999999998
11,78,22.456210000000002
10,75,22.40098
10,76,22.36679
10,77,22.4115
10,78,22.42728
9,75,22.37731
9,76,22.35627
9,77,22.40624
9,78,22.41413
8,75,22.38783
8,76,22.345750000000002
8,77,22.369419999999998
8,78,16.444029999999998
7,75,22.364160000000002
7,76,22.34049
7,77,22.38257
7,78,22.39309
6,75,22.36679
6,76,22.31682
6,77,22.364160000000002
6,78,22.3852
5,75,22.34049
5,76,22.32997
5,77,22.33786
5,78,22.37205
4,75,22.351010000000002
4,76,22.31945
4,77,22.345750000000002
4,78,22.345750000000002
3,75,22.34049
3,76,22.3063
3,77,22.35364
3,78,22.34312
2,75,22.33786
2,76,22.29578
2,77,22.33523
2,78,22.33523
1,75,22.34838
1,76,22.3063
1,77,22.358900000000002
1,78,22.34838
0,75,22.34049
0,76,22.31419
0,77,22.34049
0,78,22.33523
-1,75,22.3326
-1,76,22.3063
-1,77,22.34312
-1,78,22.34312
-2,75,22.32208
-2,76,22.29315
-2,77,22.30893
-2,78,22.32734
-3,75,22.33523
-3,76,22.277369999999998
-3,77,22.32208
-3,78,22.345750000000002
-4,75,22.34838
-4,76,22.31156
-4,77,22.3326
-4,78,22.33786
-5,75,22.34049
-5,76,22.29052
-5,77,22.34049
-5,78,22.31945
-6,75,22.34049
-6,76,22.3063
-6,77,22.32997
-6,78,22.351010000000002
-7,75,22.30367
-7,76,22.28
-7,77,22.31419
-7,78,16.18892
-8,75,22.33523
-8,76,22.29315
-8,77,22.345750000000002
-8,78,22.34838
-9,75,22.3326
-9,76,22.29841
-9,77,22.32734
-9,78,22.34049
-10,75,22.32471
-10,76,22.3063
-10,77,22.33523
-10,78,22.32471
-11,75,22.374679999999998
-11,76,22.29578
-11,77,22.345750000000002
-11,78,22.33786
-12,75,22.34049
-12,76,22.31682
-12,77,22.351010000000002
-12,78,22.34838
-13,75,22.34838
-13,76,22.31682
-13,77,22.32997
-13,78,22.33523
-14,75,22.35364
-14,76,22.32208
-14,77,22.34049
-14,78,22.32734
-15,75,22.36153
-15,76,22.351010000000002
-15,77,22.35627
-15,78,22.345750000000002
-16,75,22.39835
-16,76,22.35364
-16,77,22.38783
-16,78,22.38783
-17,75,22.40887
-17,76,22.374679999999998
-17,77,22.40098
-17,78,22.43254
-18,75,22.42202
-18,76,22.39835
-18,77,22.4378
-18,78,22.4378
-19,75,16.2573
-19,76,22.42202
-19,77,22.47199
-19,78,22.49829
-20,75,22.52196
-20,76,22.50092
-20,77,22.52985
-20,78,22.56667
-21,75,22.56404
-21,76,16.27834
-21,77,22.58245
-21,78,22.66135
-22,75,22.535110000000003
-22,76,22.52196
-22,77,22.63242
-22,78,22.68765
-23,75,22.54563
-23,76,22.54037
-23,77,22.58245
-23,78,22.62716
-24,75,22.49566
-24,76,22.45884
-24,77,22.464100000000002
-24,78,22.48777
-25,75,22.44569
-25,76,22.37205
-25,77,22.39572
-25,78,22.27211
-26,75,22.39835
-26,76,22.31156
-26,77,22.23266
-26,78,4.1593
-27,75,22.28
-27,76,22.038040000000002
-28,75,10.502859999999998
-31,71,9.91111
-30,71,22.21425
-30,72,15.96537
-29,71,22.34049
-29,72,22.22477
-29,73,22.135350000000003
-29,74,3.87
-28,71,22.38783
-28,72,22.30367
-28,73,22.29315
-28,74,22.16691
-27,71,22.40098
-27,72,22.35627
-27,73,22.364160000000002
-27,74,22.34049
-26,71,22.39572
-26,72,22.369419999999998
-26,73,22.37994
-26,74,22.37994
-25,71,22.43517
-25,72,22.40887
-25,73,22.4378
-25,74,22.41413
-24,71,22.443060000000003
-24,72,22.42465
-24,73,22.47462
-24,74,22.45884
-23,71,22.39835
-23,72,22.44832
-23,73,22.47725
-23,74,22.51144
-22,71,22.456210000000002
-22,72,22.42202
-22,73,22.50355
-22,74,22.53248
-21,71,22.464100000000002
-21,72,22.44043
-21,73,22.48251
-21,74,16.28886
-20,71,22.42465
-20,72,22.40887
-20,73,22.450950000000002
-20,74,22.47725
-19,71,22.40887
-19,72,22.34838
-19,73,22.40361
-19,74,22.443060000000003
-18,71,22.3852
-18,72,22.36153
-18,73,22.39046
-18,74,22.40624
-17,71,22.364160000000002
-17,72,22.33523
-17,73,22.37731
-17,74,22.374679999999998
-16,71,16.20996
-16,72,22.32997
-16,73,22.35627
-16,74,22.36153
-15,71,22.35364
-15,72,16.14158
-15,73,22.364160000000002
-15,74,22.34838
-14,71,22.34049
-14,72,22.3063
-14,73,22.351010000000002
-14,74,22.31682
-13,71,22.31945
-13,72,22.3063
-13,73,22.3326
-13,74,22.33523
-12,71,22.32734
-12,72,22.28
-12,73,22.34312
-12,74,22.351010000000002
-11,71,22.31945
-11,72,22.28526
-11,73,22.34312
-11,74,22.3326
-10,71,22.3326
-10,72,22.28526
-10,73,22.32208
-10,74,22.34049
-9,71,22.32471
-9,72,22.258960000000002
-9,73,22.29052
-9,74,22.31156
-8,71,22.31682
-8,72,22.24581
-8,73,22.30104
-8,74,22.31156
-7,71,22.31945
-7,72,22.28526
-7,73,22.30367
-7,74,22.31682
-6,71,22.31945
-6,72,22.277369999999998
-6,73,22.30893
-6,74,22.31682
-5,71,22.31682
-5,72,22.27474
-5,73,22.3063
-5,74,22.32471
-4,71,22.28
-4,72,22.28
-4,73,22.29841
-4,74,22.31945
-3,71,22.31945
-3,72,22.27211
-3,73,22.29841
-3,74,22.3063
-2,71,22.3063
-2,72,22.253700000000002
-2,73,22.30893
-2,74,22.31945
-1,71,22.31682
-1,72,22.28789
-1,73,22.29578
-1,74,22.31945
0,71,22.31419
0,72,22.264219999999998
0,73,22.31156
0,74,22.3063
1,71,22.3063
1,72,22.277369999999998
1,73,22.29841
1,74,22.29841
2,71,22.31945
2,72,22.29052
2,73,22.32471
2,74,22.31945
3,71,22.31945
3,72,22.28263
3,73,22.31682
3,74,22.31682
4,71,22.29841
4,72,22.28
4,73,22.32997
4,74,22.34049
5,71,22.3326
5,72,22.23266
5,73,22.32997
5,74,22.34049
6,71,22.3063
6,72,22.29578
6,73,22.34312
6,74,22.32471
7,71,22.33786
7,72,22.26948
7,73,22.32997
7,74,22.345750000000002
8,71,22.35364
8,72,22.30104
8,73,16.18892
8,74,22.34312
9,71,22.35627
9,72,22.31156
9,73,22.358900000000002
9,74,22.358900000000002
10,71,22.358900000000002
10,72,22.31945
10,73,22.351010000000002
10,74,22.364160000000002
11,71,22.33523
11,72,22.32734
11,73,22.38257
11,74,16.338829999999998
12,71,22.38257
12,72,22.37731
12,73,22.41413
12,74,22.39309
13,71,22.40887
13,72,22.37994
13,73,22.41676
13,74,22.443060000000003
14,71,22.44569
14,72,22.40887
14,73,22.43517
14,74,22.45884
15,71,22.45884
15,72,22.41939
15,73,22.45358
15,74,22.49566
16,71,22.535110000000003
16,72,22.48777
16,73,22.54563
16,74,22.55352
17,71,22.56667
17,72,22.55352
17,73,22.61138
17,74,22.63505
18,71,22.66398
18,72,22.65609
18,73,22.72184
18,74,22.73236
19,71,22.79811
19,72,22.782329999999998
19,73,22.85334
19,74,16.57816
20,71,22.92172
20,72,22.92435
20,73,23.04007
20,74,23.09793
21,71,23.01377
21,72,23.06374
21,73,23.13475
21,74,16.72544
22,71,22.95854
22,72,16.58868
22,73,16.57553
23,71,16.51767
23,72,10.10573
26,67,3.87
25,67,22.70606
25,68,22.63505
25,69,82.7174
24,67,22.71395
24,68,22.71658
24,69,22.73762
24,70,10.11625
23,67,22.73499
23,68,22.71658
23,69,22.80074
23,70,22.80863
22,67,22.72447
22,68,22.72973
22,69,22.81652
22,70,22.884900000000002
21,67,22.68502
21,68,22.71921
21,69,22.81389
21,70,22.90068
20,67,22.666610000000002
20,68,22.671870000000002
20,69,22.78496
20,70,22.8323
19,67,22.60349
19,68,22.585079999999998
19,69,22.65609
19,70,22.7008
18,67,22.54037
18,68,22.52722
18,69,22.55878
18,70,22.60086
17,67,22.46147
17,68,22.46147
17,69,22.51144
17,70,22.53248
16,67,16.330940000000002
16,68,22.40624
16,69,22.443060000000003
16,70,22.45358
15,67,22.40624
15,68,16.19944
15,69,22.40361
15,70,22.41939
14,67,16.20996
14,68,22.34838
14,69,20.85191
14,70,22.39309
13,67,22.358900000000002
13,68,22.32208
13,69,22.34312
13,70,22.37205
12,67,22.369419999999998
12,68,22.34312
12,69,22.36679
12,70,22.38783
11,67,22.351010000000002
11,68,16.19944
11,69,22.3326
11,70,22.351010000000002
10,67,22.3326
10,68,22.29315
10,69,22.32208
10,70,22.30367
9,67,22.34049
9,68,22.27474
9,69,22.31156
9,70,22.32208
8,67,22.29841
8,68,22.26159
8,69,22.30104
8,70,22.31682
7,67,22.31419
7,68,22.27474
7,69,22.29578
7,70,22.29841
6,67,22.3063
6,68,22.26685
6,69,22.29578
6,70,22.3063
5,67,22.30367
5,68,22.28
5,69,22.28263
5,70,22.29841
4,67,22.28
4,68,22.25633
4,69,22.29052
4,70,16.88587
3,67,22.29841
3,68,22.26159
3,69,22.27211
3,70,22.29841
2,67,22.28
2,68,16.10739
2,69,22.29578
2,70,22.28526
1,67,22.28
1,68,22.21425
1,69,22.29052
1,70,22.28526
0,67,22.28
0,68,22.248440000000002
0,69,22.25633
0,70,22.28526
-1,67,22.30104
-1,68,22.248440000000002
-1,69,22.26948
-1,70,22.28526
-2,67,22.30104
-2,68,22.23792
-2,69,22.27211
-2,70,22.29052
-3,67,22.28789
-3,68,22.27211
-3,69,22.28263
-3,70,22.28
-4,67,22.30367
-4,68,22.24318
-4,69,22.27474
-4,70,22.29315
-5,67,22.31419
-5,68,9.95845
-5,69,16.1784
-5,70,22.31419
-6,67,22.28789
-6,68,22.27211
-6,69,9.91637
-6,70,22.29578
-7,67,22.28263
-7,68,22.258960000000002
-7,69,22.28526
-7,70,22.28263
-8,67,22.28526
-8,68,22.24581
-8,69,22.29052
-8,70,22.29052
-9,67,22.31156
-9,68,22.24318
-9,69,22.29052
-9,70,22.30104
-10,67,22.28263
-10,68,22.25107
-10,69,22.20636
-10,70,22.30893
-11,67,22.30893
-11,68,22.24581
-11,69,22.29578
-11,70,22.30367
-12,67,22.3063
-12,68,22.27474
-12,69,22.27474
-12,70,22.31419
-13,67,22.31419
-13,68,22.27211
-13,69,22.29578
-13,70,22.32208
-14,67,22.31419
-14,68,22.26948
-14,69,22.30367
-14,70,22.3063
-15,67,22.31419
-15,68,22.28526
-15,69,22.32734
-15,70,22.3326
-16,67,22.30893
-16,68,22.28526
-16,69,22.32208
-16,70,22.351010000000002
-17,67,22.32734
-17,68,16.15736
-17,69,22.32997
-17,70,22.34049
-18,67,22.36153
-18,68,22.32997
-18,69,22.35364
-18,70,22.358900000000002
-19,67,22.28789
-19,68,22.33786
-19,69,22.369419999999998
-19,70,22.37994
-20,67,22.38783
-20,68,22.37205
-20,69,22.40098
-20,70,22.41413
-21,67,22.40098
-21,68,22.37731
-21,69,22.40361
-21,70,22.43517
-22,67,22.40887
-22,68,22.37205
-22,69,22.42202
-22,70,22.42465
-23,67,16.20996
-23,68,22.374679999999998
-23,69,22.42728
-23,70,22.4378
-24,67,22.38783
-24,68,22.37994
-24,69,22.40624
-24,70,22.40887
-25,67,22.39835
-25,68,22.37205
-25,69,22.40361
-25,70,22.39835
-26,67,22.37994
-26,68,16.16525
-26,69,22.39572
-26,70,22.39309
-27,67,22.39572
-27,68,22.3326
-27,69,22.364160000000002
-27,70,22.39835
-28,67,22.38257
-28,68,22.33786
-28,69,22.351010000000002
-28,70,22.369419999999998
-29,67,22.36679
-29,68,22.34049
-29,69,22.32734
-29,70,22.3326
-30,67,22.36153
-30,68,22.28263
-30,69,22.30893
-30,70,22.28
-31,67,22.33523
-31,68,22.26685
-31,69,22.23792
-31,70,22.13272
-32,67,22.28789
-32,68,22.14587
-32,69,15.98641
-33,67,16.09687
-33,68,8.76969
-35,63,22.18006
-35,64,15.94433
-34,63,22.30367
-34,64,22.23266
-34,65,16.039009999999998
-34,66,9.874289999999998
-33,63,22.33523
-33,64,22.28789
-33,65,19.54743
-33,66,22.20636
-32,63,22.345750000000002
-32,64,22.30367
-32,65,22.30893
-32,66,22.30367
-31,63,22.358900000000002
-31,64,22.31419
-31,65,22.364160000000002
-31,66,22.31945
-30,63,16.29412
-30,64,22.32734
-30,65,22.33523
-30,66,22.33786
-29,63,22.38783
-29,64,22.32208
-29,65,22.364160000000002
-29,66,22.364160000000002
-28,63,22.34049
-28,64,22.32734
-28,65,22.369419999999998
-28,66,22.37205
-27,63,22.37205
-27,64,22.34312
-27,65,22.35627
-27,66,22.3852
-26,63,22.36679
-26,64,22.3326
-26,65,22.38257
-26,66,22.35627
-25,63,22.37994
-25,64,22.345750000000002
-25,65,22.3852
-25,66,22.35364
-24,63,22.38257
-24,64,22.34838
-24,65,22.35627
-24,66,22.3852
-23,63,22.35364
-23,64,22.351010000000002
-23,65,22.38257
-23,66,22.38783
-22,63,22.351010000000002
-22,64,22.3326
-22,65,22.38783
-22,66,22.37205
-21,63,22.358900000000002
-21,64,22.33786
-21,65,22.35627
-21,66,22.37205
-20,63,22.369419999999998
-20,64,22.29052
-20,65,22.36153
-20,66,22.351010000000002
-19,63,22.351010000000002
-19,64,22.27474
-19,65,22.364160000000002
-19,66,22.36153
-18,63,22.33523
-18,64,22.3063
-18,65,22.33786
-18,66,22.33523
-17,63,22.26685
-17,64,22.29315
-17,65,22.30893
-17,66,22.32208
-16,63,22.28789
-16,64,22.277369999999998
-16,65,22.29578
-16,66,22.31945
-15,63,22.28789
-15,64,22.26685
-15,65,22.30104
-15,66,22.31682
-14,63,22.31156
-14,64,22.253700000000002
-14,65,22.28
-14,66,22.30104
-13,63,22.29841
-13,64,22.253700000000002
-13,65,22.27474
-13,66,22.28526
-12,63,22.29315
-12,64,22.253700000000002
-12,65,22.27474
-12,66,22.28
-11,63,22.24581
-11,64,22.264219999999998
-11,65,22.30367
-11,66,22.29052
-10,63,22.29315
-10,64,22.23266
-10,65,22.28789
-10,66,16.10213
-9,63,22.31419
-9,64,22.23003
-9,65,22.26685
-9,66,22.26685
-8,63,22.28789
-8,64,22.24581
-8,65,22.26685
-8,66,22.26948
-7,63,22.28
-7,64,22.258960000000002
-7,65,16.120540000000002
-7,66,22.277369999999998
-6,63,22.28526
-6,64,22.23529
-6,65,22.28
-6,66,22.27211
-5,63,22.277369999999998
-5,64,22.23792
-5,65,22.27474
-5,66,22.277369999999998
-4,63,22.26948
-4,64,22.240550000000002
-4,65,22.258960000000002
-4,66,22.277369999999998
-3,63,22.26685
-3,64,22.21162
-3,65,22.258960000000002
-3,66,22.277369999999998
-2,63,22.27211
-2,64,22.240550000000002
-2,65,22.26685
-2,66,22.258960000000002
-1,63,22.26685
-1,64,22.22214
-1,65,22.27474
-1,66,16.131059999999998
0,63,22.27474
0,64,22.253700000000002
0,65,22.277369999999998
0,66,22.26685
1,63,22.27474
1,64,22.227400000000003
1,65,22.248440000000002
1,66,22.25107
2,63,22.27474
2,64,22.23003
2,65,22.23003
2,66,22.27211
3,63,22.28526
3,64,22.22477
3,65,22.26948
3,66,22.264219999999998
4,63,22.26159
4,64,22.23003
4,65,22.26685
4,66,22.277369999999998
5,63,22.28
5,64,22.24581
5,65,22.26948
5,66,22.29315
6,63,22.27474
6,64,22.24318
6,65,16.13369
6,66,22.28526
7,63,22.29578
7,64,22.23266
7,65,22.29578
7,66,22.28526
8,63,22.172169999999998
8,64,22.253700000000002
8,65,22.27474
8,66,22.26685
9,63,22.30367
9,64,22.258960000000002
9,65,22.27474
9,66,22.29052
10,63,22.32471
10,64,22.26159
10,65,22.30367
10,66,22.31156
11,63,22.31156
11,64,22.23529
11,65,22.28789
11,66,22.30367
12,63,22.31945
12,64,22.27211
12,65,22.31945
12,66,16.16525
13,63,22.34049
13,64,22.29841
13,65,22.159019999999998
13,66,16.217850000000002
14,63,22.33523
14,64,22.3063
14,65,22.31682
14,66,22.32208
15,63,22.374679999999998
15,64,22.31682
15,65,22.369419999999998
15,66,22.38783
16,63,22.40098
16,64,22.35364
16,65,22.38783
16,66,22.42202
17,63,22.40624
17,64,16.53608
17,65,22.40887
17,66,22.44832
18,63,22.456210000000002
18,64,22.43254
18,65,22.46936
18,66,16.26256
19,63,22.49566
19,64,22.46147
19,65,16.3362
19,66,22.55352
20,63,16.39669
20,64,22.50092
20,65,22.58245
20,66,22.59297
21,63,22.56404
21,64,22.52722
21,65,22.60086
21,66,22.6482
22,63,22.56404
22,64,22.569300000000002
22,65,22.62453
22,66,22.671870000000002
23,63,22.561410000000002
23,64,22.59034
23,65,22.62716
23,66,22.67713
24,63,16.35724
24,64,22.58245
24,65,22.666610000000002
24,66,22.70869
25,63,22.65609
25,64,22.6219
25,65,22.68502
25,66,22.70606
26,63,16.457179999999997
26,64,22.64031
26,65,22.70606
26,66,16.56501
27,63,22.74814
27,64,16.438769999999998
27,65,10.08206
28,63,16.40195
30,59,16.44929
29,59,22.72973
29,60,22.671870000000002
29,61,10.07943
28,59,16.667579999999997
28,60,22.66135
28,61,22.69554
28,62,22.69817
27,59,16.478219999999997
27,60,16.338829999999998
27,61,16.3888
27,62,22.67976
26,59,22.57719
26,60,22.561410000000002
26,61,22.60612
26,62,22.63242
25,59,22.548260000000003
25,60,22.52196
25,61,22.569300000000002
25,62,16.45455
24,59,16.346719999999998
24,60,22.47725
24,61,22.54563
24,62,22.57456
23,59,22.48777
23,60,22.46673
23,61,22.51144
23,62,22.55089
22,59,22.47199
22,60,22.45358
22,61,22.4904
22,62,22.52459
21,59,16.3099
21,60,22.42991
21,61,22.46936
21,62,22.50618
20,59,22.42465
20,60,22.41939
20,61,22.456210000000002
20,62,22.4904
19,59,22.40098
19,60,22.374679999999998
19,61,22.41676
19,62,22.4378
18,59,22.3852
18,60,22.29315
18,61,22.40887
18,62,22.39835
17,59,22.33523
17,60,22.31682
17,61,22.37205
17,62,22.37205
16,59,22.34838
16,60,22.29578
16,61,22.34049
16,62,16.68599
15,59,22.32997
15,60,22.30893
15,61,22.32471
15,62,22.33523
14,59,22.28789
14,60,22.277369999999998
14,61,22.32208
14,62,22.32208
13,59,22.28263
13,60,22.258960000000002
13,61,22.29578
13,62,22.33523
12,59,22.27474
12,60,22.253700000000002
12,61,22.30104
12,62,22.29315
11,59,22.27474
11,60,22.253700000000002
11,61,22.29052
11,62,22.29052
10,59,22.28526
10,60,22.23792
10,61,16.11791
10,62,22.28
9,59,22.26159
9,60,22.21425
9,61,22.27211
9,62,22.27474
8,59,22.25633
8,60,22.24318
8,61,22.27474
8,62,22.277369999999998
7,59,22.25107
7,60,22.23266
7,61,22.253700000000002
7,62,22.27211
6,59,22.264219999999998
6,60,16.09161
6,61,22.248440000000002
6,62,22.25633
5,59,22.248440000000002
5,60,22.17743
5,61,22.26685
5,62,22.24318
4,59,22.253700000000002
4,60,22.21951
4,61,22.21688
4,62,22.248440000000002
3,59,22.277369999999998
3,60,22.22477
3,61,22.24318
3,62,22.26159
2,59,22.23266
2,60,22.22214
2,61,22.23529
2,62,16.10739
1,59,22.26159
1,60,22.21425
1,61,22.23792
1,62,22.227400000000003
0,59,22.240550000000002
0,60,22.19058
0,61,22.264219999999998
0,62,22.24318
-1,59,22.26159
-1,60,22.21425
-1,61,22.227400000000003
-1,62,22.23003
-2,59,22.240550000000002
-2,60,22.20899
-2,61,22.24318
-2,62,22.25107
-3,59,22.253700000000002
-3,60,22.23529
-3,61,22.258960000000002
-3,62,22.23792
-4,59,22.26159
-4,60,22.21951
-4,61,16.1258
-4,62,22.23266
-5,59,22.26159
-5,60,22.22214
-5,61,22.25633
-5,62,22.22477
-6,59,22.277369999999998
-6,60,22.23266
-6,61,22.253700000000002
-6,62,22.258960000000002
-7,59,22.23266
-7,60,22.227400000000003
-7,61,22.227400000000003
-7,62,22.25633
-8,59,22.26685
-8,60,22.21951
-8,61,22.24581
-8,62,22.26159
-9,59,22.28263
-9,60,22.227400000000003
-9,61,22.258960000000002
-9,62,22.264219999999998
-10,59,22.27474
-10,60,22.23792
-10,61,22.27474
-10,62,22.25107
-11,59,22.26159
