X,Y,Value
-20,61,3.872367
-20,62,3.8718410000000003
-21,59,17.024207999999998
-21,60,3.87263
-21,61,3.871578
-21,62,3.876049
-22,59,3.91208
-22,60,3.870263
-22,61,3.983616
-22,62,3.873682
-23,59,3.902086
-23,60,3.8718410000000003
-23,61,3.8792050000000002
-23,62,3.87526
-24,59,3.924967
-24,60,3.87
-24,61,3.87263
-24,62,3.874471
-25,59,3.891829
-25,60,3.875786
-25,61,3.876312
-25,62,17.018947999999998
-26,59,3.897878
-26,60,3.870263
-26,61,3.8742080000000003
-27,59,17.024207999999998
-27,60,3.8707890000000003
-28,59,3.899193
-29,59,17.023682
-32,55,3.9496890000000002
-32,56,17.022367
-31,55,16.678625999999998
-31,56,3.881046
-31,57,17.020526
-30,55,17.023418999999997
-30,56,3.872367
-30,57,3.882887
-30,58,17.021314999999998
-29,55,3.877101
-29,56,3.871315
-29,57,17.013424999999998
-29,58,17.020526
-28,55,3.888936
-28,56,3.8707890000000003
-28,57,3.963102
-28,58,3.873419
-27,55,3.939169
-27,56,17.019474
-27,57,3.871315
-27,58,3.94101
-26,55,3.884465
-26,56,3.874997
-26,57,3.882098
-26,58,3.877101
-25,55,17.025786
-25,56,3.872893
-25,57,3.871315
-25,58,3.870526
-24,55,3.879994
-24,56,3.871052
-24,57,3.871052
-24,58,3.87263
-23,55,17.029994
-23,56,3.8718410000000003
-23,57,3.8731560000000003
-23,58,3.8718410000000003
-22,55,4.2965860000000005
-22,56,3.87263
-22,57,3.873419
-22,58,3.871578
-21,55,3.942851
-21,56,3.873945
-21,57,3.8970890000000002
-21,58,3.8718410000000003
-20,55,3.89893
-20,56,3.8718410000000003
-20,57,3.951793
-20,58,3.8731560000000003
-19,55,3.8970890000000002
-19,56,3.875786
-19,57,3.872893
-19,58,3.871315
-18,55,3.939432
-18,56,3.8731560000000003
-18,57,3.875786
-18,58,3.871052
-17,55,3.888147
-17,56,3.87263
-17,57,3.873945
-17,58,3.8718410000000003
-16,55,3.9244410000000003
-16,56,3.871052
-16,57,3.872367
-16,58,3.872104
-15,55,3.871578
-15,56,3.871315
-15,57,3.871052
-15,58,17.022104
-14,55,3.938643
-14,56,3.8755230000000003
-14,57,3.8755230000000003
-14,58,17.021841
-13,55,3.8802570000000003
-13,56,3.871315
-13,57,3.87263
-13,58,3.8718410000000003
-12,55,3.906031
-12,56,3.873419
-12,57,3.873945
-12,58,3.871315
-11,55,3.911028
-11,56,3.871315
-11,57,3.872893
-11,58,17.020263
-10,55,3.8963
-10,56,3.870263
-10,57,17.021314999999998
-10,58,17.021052
-9,55,3.87263
-9,56,3.870526
-9,57,3.87263
-9,58,17.020789
-8,55,3.884202
-8,56,17.021578
-8,57,17.017107
-8,58,3.87526
-7,55,3.878942
-7,56,3.87263
-7,57,3.927071
-7,58,3.8718410000000003
-6,55,3.9446920000000003
-6,56,3.872367
-6,57,3.896037
-6,58,17.020263
-5,55,17.023682
-5,56,3.876312
-5,57,3.8815720000000002
-5,58,17.021578
-4,55,3.8910400000000003
-4,56,3.872893
-4,57,3.870526
-4,58,3.871578
-3,55,3.900245
-3,56,3.8718410000000003
-3,57,3.875786
-3,58,17.017896
-2,55,17.024734
-2,56,3.872893
-2,57,17.018685
-2,58,3.873945
-1,55,3.883676
-1,56,3.871052
-1,57,3.870526
-1,58,3.870526
0,55,17.024471
0,56,3.871578
0,57,3.870526
0,58,3.8742080000000003
1,55,17.024471
1,56,3.870526
1,57,3.87
1,58,3.874734
2,55,3.8802570000000003
2,56,3.871578
2,57,3.872893
2,58,3.870263
3,55,3.910765
3,56,3.87
3,57,3.872104
3,58,17.021314999999998
4,55,3.9304900000000003
4,56,3.8742080000000003
4,57,3.877101
4,58,3.8742080000000003
5,55,3.8873580000000003
5,56,3.8742080000000003
5,57,3.8839390000000003
5,58,3.877364
6,55,17.025523
6,56,3.871578
6,57,3.8755230000000003
6,58,3.99887
7,55,3.90945
7,56,3.871052
7,57,3.872367
7,58,3.872893
8,55,3.903927
8,56,3.871315
8,57,3.87526
8,58,3.8731560000000003
9,55,3.924967
9,56,3.871315
9,57,3.987035
9,58,3.872893
10,55,3.871578
10,56,3.871578
10,57,3.871578
10,58,3.8731560000000003
11,55,17.024471
11,56,3.870263
11,57,3.873419
11,58,3.872104
12,55,3.888936
12,56,3.871052
12,57,17.022104
12,58,3.8718410000000003
13,55,3.88052
13,56,3.870526
13,57,3.9496890000000002
13,58,3.873682
14,55,3.872104
14,56,3.872104
14,57,3.871578
14,58,3.871578
15,55,17.024207999999998
15,56,3.871052
15,57,3.872893
15,58,3.87263
16,55,3.9304900000000003
16,56,3.871052
16,57,3.87526
16,58,17.022104
17,55,3.9436400000000003
17,56,3.871315
17,57,3.874471
17,58,3.87263
18,55,3.936802
18,56,3.874471
18,57,3.915236
18,58,3.874997
19,55,3.912343
19,56,3.871052
19,57,3.8742080000000003
19,58,3.926019
20,55,3.8947220000000002
20,56,3.871052
20,57,3.873419
21,55,17.023682
21,56,3.873682
22,55,17.02526
25,51,17.023682
25,52,17.021578
24,51,3.875786
24,52,3.872367
24,53,17.021052
23,51,3.887095
23,52,3.8718410000000003
23,53,3.878416
23,54,17.020789
22,51,3.908135
22,52,3.870526
22,53,3.87263
22,54,3.872104
21,51,3.920233
21,52,3.8707890000000003
21,53,3.872367
21,54,3.872893
20,51,3.899719
20,52,3.871578
20,53,3.951793
20,54,3.87263
19,51,3.890251
19,52,3.871578
19,53,3.9207590000000003
19,54,3.872104
18,51,3.894985
18,52,3.874734
18,53,3.877627
18,54,3.871052
17,51,3.944166
17,52,3.87263
17,53,3.9662580000000003
17,54,3.870526
16,51,3.8707890000000003
16,52,3.871315
16,53,3.870263
16,54,3.8718410000000003
15,51,17.023945
15,52,3.871315
15,53,3.8707890000000003
15,54,3.872893
14,51,3.9362760000000003
14,52,3.870526
14,53,3.8755230000000003
14,54,3.873419
13,51,17.024734
13,52,3.877101
13,53,3.885517
13,54,3.8731560000000003
12,51,3.904979
12,52,3.8731560000000003
12,53,3.872367
12,54,3.8718410000000003
11,51,3.890251
11,52,3.8731560000000003
11,53,4.0706690000000005
11,54,3.8707890000000003
10,51,3.91997
10,52,3.870263
10,53,3.8718410000000003
10,54,3.873945
9,51,3.922337
9,52,3.87
9,53,3.8765750000000003
9,54,3.872104
8,51,3.93575
8,52,3.870263
8,53,3.91208
8,54,3.876049
7,51,3.877627
7,52,3.871315
7,53,3.871052
7,54,17.020263
6,51,3.9028750000000003
6,52,3.871052
6,53,3.872104
6,54,3.8718410000000003
5,51,3.939695
5,52,3.873682
5,53,3.873682
5,54,3.870526
4,51,3.940484
4,52,3.874997
4,53,3.873945
4,54,17.020263
3,51,3.908661
3,52,3.870526
3,53,3.904979
3,54,3.871578
2,51,3.8981410000000003
2,52,3.870263
2,53,3.871578
2,54,3.8718410000000003
1,51,6.646491
1,52,3.875786
1,53,17.020526
1,54,3.870263
0,51,3.874997
0,52,17.021314999999998
0,53,3.8718410000000003
0,54,3.872104
-1,51,3.8826240000000003
-1,52,3.8718410000000003
-1,53,3.871578
-1,54,3.871052
-2,51,3.94101
-2,52,3.87263
-2,53,3.871052
-2,54,3.8707890000000003
-3,51,3.936802
-3,52,3.87263
-3,53,3.872367
-3,54,3.8718410000000003
-4,51,3.93312
-4,52,3.87526
-4,53,3.8765750000000003
-4,54,3.8707890000000003
-5,51,3.872893
-5,52,3.870263
-5,53,3.870526
-5,54,3.872367
-6,51,3.919181
-6,52,3.972833
-6,53,3.882098
-6,54,3.8755230000000003
-7,51,3.912343
-7,52,3.870263
-7,53,3.899982
-7,54,3.8731560000000003
-8,51,3.889462
-8,52,3.87263
-8,53,3.874471
-8,54,3.870263
-9,51,3.9226
-9,52,3.870526
-9,53,3.872893
-9,54,3.872893
-10,51,17.024471
-10,52,3.87526
-10,53,3.8873580000000003
-10,54,3.8731560000000003
-11,51,3.8707890000000003
-11,52,3.870263
-11,53,3.870526
-11,54,3.871052
-12,51,3.938643
-12,52,3.871052
-12,53,3.876049
-12,54,3.874734
-13,51,3.933909
-13,52,3.871578
-13,53,3.873419
-13,54,3.8731560000000003
-14,51,3.932331
-14,52,3.870526
-14,53,3.873945
-14,54,17.020263
-15,51,3.8778900000000003
-15,52,3.936013
-15,53,3.871315
-15,54,3.872367
-16,51,3.943377
-16,52,3.877627
-16,53,17.018421999999997
-16,54,3.870526
-17,51,3.8934070000000003
-17,52,3.874734
-17,53,3.877627
-17,54,3.870263
-18,51,3.921285
-18,52,3.871578
-18,53,3.871315
-18,54,3.873945
-19,51,17.023682
-19,52,3.874997
-19,53,3.885517
-19,54,17.020263
-20,51,3.9268080000000003
-20,52,3.871578
-20,53,3.872367
-20,54,3.873682
-21,51,3.871052
-21,52,17.022104
-21,53,3.871052
-21,54,3.8718410000000003
-22,51,3.8731560000000003
-22,52,3.871578
-22,53,3.8718410000000003
-22,54,3.871578
-23,51,3.944429
-23,52,3.87263
-23,53,3.872104
-23,54,3.8755230000000003
-24,51,3.9783560000000002
-24,52,3.877627
-24,53,3.877627
-24,54,3.871315
-25,51,11.948571000000001
-25,52,3.87263
-25,53,3.886569
-25,54,3.871052
-26,51,3.8934070000000003
-26,52,3.871578
-26,53,3.874997
-26,54,3.875786
-27,51,17.023418999999997
-27,52,3.871578
-27,53,3.902086
-27,54,3.879731
-28,51,17.023156
-28,52,3.871315
-28,53,3.873419
-28,54,3.87263
-29,51,17.023945
-29,52,17.021841
-29,53,3.873945
-29,54,3.875786
-30,51,3.957316
-30,52,3.87263
-30,53,3.878153
-30,54,3.8792050000000002
-31,51,3.8849910000000003
-31,52,3.87263
-31,53,3.8731560000000003
-31,54,3.871052
-32,51,3.939169
-32,52,3.8718410000000003
-32,53,3.872104
-32,54,3.877101
-33,51,3.9268080000000003
-33,52,3.873419
-33,53,3.876312
-33,54,3.878942
-34,51,3.9207590000000003
-34,52,3.874471
-34,53,3.879468
-35,51,3.932331
-35,52,3.877101
-36,51,17.024471
-39,47,17.024471
-38,47,3.8886730000000003
-38,48,3.877627
-37,47,17.024471
-37,48,3.87
-37,49,4.139049
-36,47,3.902086
-36,48,3.872104
-36,49,3.872893
-36,50,3.979145
-35,47,3.9291750000000003
-35,48,3.870526
-35,49,3.878942
-35,50,3.873682
-34,47,3.8731560000000003
-34,48,3.870526
-34,49,3.87263
-34,50,3.873682
-33,47,3.8768380000000002
-33,48,3.8707890000000003
-33,49,3.8718410000000003
-33,50,3.87263
-32,47,3.874471
-32,48,3.874997
-32,49,3.8815720000000002
-32,50,3.873682
-31,47,3.8886730000000003
-31,48,3.878416
-31,49,3.931016
-31,50,3.878942
-30,47,3.9065570000000003
-30,48,3.870263
-30,49,3.89893
-30,50,3.873682
-29,47,3.9315420000000003
-29,48,3.87
-29,49,3.899982
-29,50,3.874997
-28,47,3.889199
-28,48,3.8731560000000003
-28,49,3.878679
-28,50,3.877101
-27,47,3.878679
-27,48,3.872367
-27,49,3.873945
-27,50,3.872367
-26,47,4.985383
-26,48,3.871315
-26,49,17.017107
-26,50,3.871052
-25,47,9.896908
-25,48,3.878153
-25,49,3.878679
-25,50,3.873682
-24,47,3.9341720000000002
-24,48,3.872893
-24,49,3.925493
-24,50,3.871578
-23,47,3.892618
-23,48,3.870263
-23,49,17.023682
-23,50,3.872104
-22,47,3.895511
-22,48,3.87263
-22,49,3.9197070000000003
-22,50,3.8731560000000003
-21,47,3.9210220000000002
-21,48,3.872104
-21,49,3.878153
-21,50,3.879731
-20,47,17.024997
-20,48,3.873682
-20,49,17.021314999999998
-20,50,3.872893
-19,47,3.921285
-19,48,3.870263
-19,49,3.872104
-19,50,3.874734
-18,47,3.9389060000000002
-18,48,3.874471
-18,49,3.873945
-18,50,17.020526
-17,47,3.8947220000000002
-17,48,3.870526
-17,49,3.8718410000000003
-17,50,3.872893
-16,47,3.895511
-16,48,3.872367
-16,49,3.873682
-16,50,3.873945
-15,47,17.024207999999998
-15,48,3.8742080000000003
-15,49,3.877101
-15,50,17.020263
-14,47,3.897352
-14,48,17.023156
-14,49,3.876312
-14,50,3.876312
-13,47,4.0469990000000005
-13,48,3.870263
-13,49,3.893933
-13,50,3.873945
-12,47,3.923652
-12,48,3.872104
-12,49,3.87
-12,50,3.874471
-11,47,17.024471
-11,48,3.872893
-11,49,3.870526
-11,50,3.8707890000000003
-10,47,3.911554
-10,48,3.872104
-10,49,3.87
-10,50,3.872893
-9,47,3.9126060000000003
-9,48,3.871052
-9,49,4.0288520000000005
-9,50,3.87263
-8,47,3.8947220000000002
-8,48,3.8731560000000003
-8,49,3.884465
-8,50,3.8731560000000003
-7,47,17.023682
-7,48,3.8707890000000003
-7,49,3.871578
-7,50,3.878416
-6,47,3.8923550000000002
-6,48,3.871578
-6,49,17.020526
-6,50,3.877364
-5,47,3.9291750000000003
-5,48,3.872893
-5,49,3.8707890000000003
-5,50,3.872104
-4,47,3.914184
-4,48,3.870526
-4,49,3.871578
-4,50,3.873419
-3,47,17.024734
-3,48,3.87
-3,49,17.022104
-3,50,3.87263
-2,47,3.8910400000000003
-2,48,3.885517
-2,49,3.986772
-2,50,3.8707890000000003
-1,47,3.904979
-1,48,3.871578
-1,49,3.8742080000000003
-1,50,3.873945
0,47,3.917866
0,48,3.870263
0,49,3.87
0,50,3.8742080000000003
1,47,3.917077
1,48,3.8718410000000003
1,49,3.916814
1,50,3.870263
2,47,3.928649
2,48,3.872104
2,49,3.876049
2,50,3.87526
3,47,3.8899880000000002
3,48,3.872893
3,49,3.872104
3,50,3.870263
4,47,3.88578
4,48,3.872104
4,49,3.871052
4,50,3.870526
5,47,3.934698
5,48,3.871315
5,49,3.870526
5,50,17.020263
6,47,3.8765750000000003
6,48,3.870526
6,49,3.872104
6,50,3.871315
7,47,3.945744
7,48,3.871578
7,49,3.8707890000000003
7,50,3.8731560000000003
8,47,3.878153
8,48,3.874734
8,49,3.8839390000000003
8,50,3.874471
9,47,3.917077
9,48,3.87
9,49,3.871578
9,50,3.8731560000000003
10,47,3.8765750000000003
10,48,3.88315
10,49,3.871578
10,50,3.872104
11,47,3.940484
11,48,3.871052
11,49,3.871578
11,50,3.874734
12,47,17.024734
12,48,3.873682
12,49,3.8742080000000003
12,50,3.877364
13,47,3.944166
13,48,3.873419
13,49,3.877627
13,50,3.871052
14,47,17.024471
14,48,17.022367
14,49,3.872893
14,50,3.871315
15,47,3.8934070000000003
15,48,3.872367
15,49,3.871052
15,50,3.872367
16,47,17.024734
16,48,3.8742080000000003
16,49,3.882098
16,50,3.879994
17,47,3.8731560000000003
17,48,3.912869
17,49,3.871052
17,50,3.87263
18,47,17.023682
18,48,3.873419
18,49,3.909187
18,50,3.871052
19,47,17.024471
19,48,3.872104
19,49,3.870263
19,50,3.8707890000000003
20,47,3.8802570000000003
20,48,3.870263
20,49,3.8768380000000002
20,50,3.872104
21,47,3.933383
21,48,17.021314999999998
21,49,3.87
21,50,3.874997
22,47,3.9412730000000002
22,48,3.870263
22,49,3.870526
22,50,3.874997
23,47,4.128266
23,48,3.872367
23,49,3.8718410000000003
23,50,3.8731560000000003
24,47,3.877364
24,48,3.873419
24,49,3.870526
24,50,17.021314999999998
25,47,4.204799
25,48,3.8707890000000003
25,49,3.872893
25,50,3.876312
26,47,3.900771
26,48,3.871578
26,49,3.870526
26,50,3.8731560000000003
27,47,3.9423250000000003
27,48,3.870526
27,49,17.021314999999998
28,47,3.8863060000000003
28,48,17.022104
31,43,17.02263
30,43,17.024207999999998
30,44,3.87263
30,45,17.021052
29,43,3.921811
29,44,3.871578
29,45,3.87
29,46,17.020789
28,43,17.024207999999998
28,44,3.871578
28,45,3.871578
28,46,3.8731560000000003
27,43,3.910765
27,44,3.870263
27,45,3.870263
27,46,3.873419
26,43,3.9460070000000003
26,44,3.8731560000000003
26,45,3.876049
26,46,3.8707890000000003
25,43,3.882098
25,44,3.87
25,45,3.871315
25,46,3.9865090000000003
24,43,3.894196
24,44,3.870526
24,45,3.8731560000000003
24,46,3.873682
23,43,3.892881
23,44,3.872104
23,45,3.871052
23,46,3.872367
22,43,3.899982
22,44,17.01737
22,45,3.882361
22,46,3.871315
21,43,3.933646
21,44,3.87
21,45,3.870526
21,46,3.874471
20,43,3.9052420000000003
20,44,3.870526
20,45,3.873419
20,46,3.8718410000000003
19,43,3.938643
19,44,3.870263
19,45,3.8718410000000003
19,46,3.8765750000000003
18,43,3.88315
18,44,3.871052
18,45,3.870263
18,46,3.8707890000000003
17,43,3.902349
17,44,3.871315
17,45,3.870526
17,46,3.872893
16,43,3.890251
16,44,3.871052
16,45,3.873682
16,46,3.8718410000000003
15,43,3.8886730000000003
15,44,3.872367
15,45,3.899193
15,46,3.87263
14,43,3.915236
14,44,3.870526
14,45,3.940747
14,46,3.872104
13,43,3.8981410000000003
13,44,3.872893
13,45,3.966784
13,46,3.871578
12,43,17.045774
12,44,3.877364
12,45,3.983879
12,46,3.8731560000000003
11,43,3.923652
11,44,3.871052
11,45,3.870263
11,46,3.871578
10,43,3.942588
10,44,3.874997
10,45,3.874471
10,46,3.8707890000000003
9,43,17.024734
9,44,3.87
9,45,3.9925580000000003
9,46,3.8778900000000003
8,43,3.891566
8,44,3.8742080000000003
8,45,3.873419
8,46,3.872367
7,43,3.9341720000000002
7,44,3.8792050000000002
7,45,3.978619
7,46,3.87526
6,43,3.924178
6,44,3.871578
6,45,3.871578
6,46,3.873419
5,43,17.024207999999998
5,44,3.873945
5,45,3.875786
5,46,3.88052
4,43,3.879468
4,44,3.873419
4,45,3.871052
4,46,3.870526
3,43,3.8765750000000003
3,44,3.872104
3,45,3.872104
3,46,3.87263
2,43,3.910502
2,44,3.870263
2,45,3.870526
2,46,3.8718410000000003
1,43,3.894985
1,44,3.871052
1,45,3.872104
1,46,3.874734
0,43,3.921285
0,44,3.870263
0,45,3.877101
0,46,4.207429
-1,43,3.899719
-1,44,17.022367
-1,45,3.872893
-1,46,3.871052
-2,43,3.9446920000000003
-2,44,3.874471
-2,45,3.873682
-2,46,3.871052
-3,43,17.024471
-3,44,3.87
-3,45,3.877101
-3,46,3.8718410000000003
-4,43,3.9197070000000003
-4,44,3.874997
-4,45,3.879994
-4,46,3.881835
-5,43,17.023682
-5,44,3.872893
-5,45,3.88052
-5,46,3.8731560000000003
-6,43,3.9365390000000002
-6,44,3.871315
-6,45,3.8963
-6,46,3.876049
-7,43,3.884465
-7,44,3.871052
-7,45,3.87263
-7,46,3.871315
-8,43,3.909976
-8,44,17.021578
-8,45,17.02
-8,46,3.8731560000000003
-9,43,3.887884
-9,44,17.022367
-9,45,3.8718410000000003
-9,46,17.020263
-10,43,17.022893
-10,44,3.872367
-10,45,3.989928
-10,46,3.873945
-11,43,17.024997
-11,44,3.870263
-11,45,3.8707890000000003
-11,46,3.8731560000000003
-12,43,15.039083999999999
-12,44,3.87263
-12,45,17.021314999999998
-12,46,3.873419
-13,43,3.901297
-13,44,3.870526
-13,45,3.873945
-13,46,3.873419
-14,43,17.024207999999998
-14,44,3.872104
-14,45,3.8768380000000002
-14,46,17.020263
-15,43,3.8718410000000003
-15,44,3.870526
-15,45,3.872367
-15,46,3.961787
-16,43,3.904453
-16,44,3.870526
-16,45,3.873419
-16,46,3.873419
-17,43,17.023418999999997
-17,44,17.022104
-17,45,3.9567900000000003
-17,46,3.87263
-18,43,11.230581
-18,44,3.873419
-18,45,3.873419
-18,46,3.871578
-19,43,3.8826240000000003
-19,44,3.8731560000000003
-19,45,4.124847
-19,46,17.019211
-20,43,17.023682
-20,44,3.8718410000000003
-20,45,3.87526
-20,46,3.874734
-21,43,3.9268080000000003
-21,44,3.87
-21,45,17.011058
-21,46,3.8731560000000003
-22,43,17.024734
-22,44,3.874734
-22,45,3.875786
-22,46,3.87263
-23,43,3.9102390000000002
-23,44,3.871315
-23,45,3.871052
-23,46,3.873945
-24,43,3.8947220000000002
-24,44,3.872893
-24,45,3.8765750000000003
-24,46,3.8755230000000003
-25,43,3.9220740000000003
-25,44,3.881309
-25,45,3.917603
-25,46,3.8718410000000003
-26,43,3.9328570000000003
-26,44,3.872104
-26,45,3.875786
-26,46,3.8765750000000003
-27,43,3.899193
-27,44,3.871052
-27,45,3.874471
-27,46,3.875786
-28,43,3.9160250000000003
-28,44,3.870526
-28,45,3.8765750000000003
-28,46,17.021841
-29,43,3.928912
-29,44,3.8707890000000003
-29,45,3.9291750000000003
-29,46,3.878416
-30,43,3.9365390000000002
-30,44,3.871578
-30,45,3.87526
-30,46,3.8792050000000002
-31,43,3.89367
-31,44,4.224524
-31,45,3.873682
-31,46,3.8718410000000003
-32,43,3.888147
-32,44,17.023418999999997
-32,45,3.870263
-32,46,3.872367
-33,43,3.8934070000000003
-33,44,3.872367
-33,45,3.8731560000000003
-33,46,3.87263
-34,43,3.873945
-34,44,3.87
-34,45,3.8718410000000003
-34,46,3.87526
-35,43,3.8765750000000003
-35,44,3.870263
-35,45,3.8755230000000003
