X,Y,Value
10,90,3.8731560000000003
9,87,3.9746740000000003
9,88,3.872104
9,89,3.8742080000000003
9,90,3.870526
8,87,17.023945
8,88,3.8707890000000003
8,89,3.877101
8,90,3.870263
7,87,3.881309
7,88,3.871578
7,89,3.873682
7,90,3.871578
6,87,3.870526
6,88,3.870263
6,89,3.872104
6,90,3.8718410000000003
5,87,3.9220740000000003
5,88,3.87
5,89,3.87263
5,90,3.8731560000000003
4,87,3.974148
4,88,3.8731560000000003
4,89,3.8707890000000003
4,90,3.872104
3,87,17.023156
3,88,3.871315
3,89,3.872104
3,90,3.8707890000000003
2,87,3.9341720000000002
2,88,3.872104
2,89,3.872104
2,90,3.8731560000000003
1,87,3.934961
1,88,3.87263
1,89,3.871578
1,90,3.873419
0,87,3.9005080000000003
0,88,3.87
0,89,3.8731560000000003
0,90,3.872367
-1,87,17.019737
-1,88,3.917603
-1,89,3.882098
-1,90,3.8778900000000003
-2,87,3.9149730000000003
-2,88,3.871052
-2,89,3.870526
-2,90,3.870263
-3,87,3.942851
-3,88,3.872893
-3,89,3.872104
-3,90,3.872104
-4,87,3.957053
-4,88,3.873945
-4,89,3.878416
-4,90,3.875786
-5,87,3.9399580000000003
-5,88,3.872893
-5,89,3.8768380000000002
-5,90,3.871578
-6,87,17.023156
-6,88,3.871052
-6,89,3.87263
-6,90,3.872104
-7,87,4.712915
-7,88,3.872367
-7,89,3.878679
-7,90,3.8718410000000003
-8,87,3.9399580000000003
-8,88,3.871315
-8,89,3.871052
-8,90,3.870263
-9,87,3.964417
-9,88,3.875786
-9,89,3.878679
-9,90,3.877101
-10,87,17.023945
-10,88,3.87263
-10,89,3.876312
-10,90,3.87
-11,87,3.914184
-11,88,3.8742080000000003
-11,89,3.8742080000000003
-11,90,3.870263
-12,87,3.940747
-12,88,3.8718410000000003
-12,89,3.8707890000000003
-12,90,3.8731560000000003
-13,87,3.920496
-13,88,3.876312
-13,89,3.870263
-13,90,3.87263
-14,87,3.921548
-14,88,3.874997
-14,89,3.872104
-14,90,3.8742080000000003
-15,87,3.926545
-15,88,3.8768380000000002
-15,89,3.8755230000000003
-15,90,3.874471
-16,87,17.024207999999998
-16,88,3.872104
-16,89,3.8742080000000003
-16,90,3.870263
-17,87,17.022893
-17,88,3.8707890000000003
-17,89,3.871578
-17,90,3.872893
-18,87,17.021578
-18,88,3.871315
-18,89,17.022104
-18,90,3.872104
-19,87,3.875786
-19,88,3.872104
-19,89,3.874471
-19,90,3.872104
-20,87,3.915762
-20,88,3.87263
-20,89,3.871052
-20,90,3.873945
-21,87,3.90945
-21,88,3.871578
-21,89,3.872367
-21,90,3.87263
-22,87,3.942062
-22,88,3.870526
-22,89,3.870263
-22,90,3.871315
-23,87,3.950478
-23,88,3.872104
-23,89,3.8707890000000003
-23,90,3.872367
-24,87,3.958631
-24,88,3.871052
-24,89,3.871578
-24,90,3.872104
-25,87,3.874734
-25,88,3.870526
-25,89,3.8707890000000003
-25,90,3.87526
-26,87,3.94627
-26,88,3.874734
-26,89,3.96468
-26,90,3.8742080000000003
-27,87,3.899982
-27,88,3.8863060000000003
-27,89,3.870526
-27,90,3.872893
-28,87,17.025523
-28,88,3.870263
-28,89,3.92523
-28,90,3.8707890000000003
-29,87,3.902349
-29,88,3.872104
-29,89,3.873945
-29,90,3.876049
-30,87,14.992270000000001
-30,88,3.910765
-30,89,3.9446920000000003
-30,90,3.902349
-31,87,3.917077
-31,88,3.87
-31,89,4.1461500000000004
-31,90,17.022104
-32,87,3.907346
-32,88,3.8792050000000002
-32,89,17.022893
-33,87,3.899719
-36,83,3.966521
-36,84,17.021314999999998
-35,83,17.02526
-35,84,3.8755230000000003
-35,85,17.023156
-34,83,11.620084
-34,84,3.873945
-34,85,17.024207999999998
-34,86,3.930753
-33,83,3.892092
-33,84,3.871315
-33,85,3.877627
-33,86,17.021578
-32,83,3.884202
-32,84,3.9531080000000003
-32,85,3.8792050000000002
-32,86,3.878679
-31,83,3.88315
-31,84,3.913132
-31,85,3.8707890000000003
-31,86,17.021578
-30,83,3.944166
-30,84,3.873419
-30,85,3.896037
-30,86,3.870263
-29,83,3.9615240000000003
-29,84,3.87526
-29,85,4.003604
-29,86,17.021052
-28,83,4.554852
-28,84,3.872367
-28,85,3.870526
-28,86,3.968888
-27,83,3.887884
-27,84,3.870526
-27,85,3.873682
-27,86,3.870526
-26,83,17.025523
-26,84,3.8718410000000003
-26,85,3.870526
-26,86,3.871052
-25,83,3.9183920000000003
-25,84,3.870263
-25,85,3.92786
-25,86,3.874734
-24,83,3.940484
-24,84,3.8731560000000003
-24,85,3.871578
-24,86,3.871315
-23,83,3.931279
-23,84,3.871052
-23,85,3.871052
-23,86,3.872893
-22,83,3.9362760000000003
-22,84,3.902086
-22,85,3.870263
-22,86,3.870526
-21,83,3.940484
-21,84,3.872104
-21,85,3.871578
-21,86,3.872893
-20,83,3.9220740000000003
-20,84,3.873682
-20,85,3.885517
-20,86,3.875786
-19,83,3.9102390000000002
-19,84,3.872893
-19,85,3.887095
-19,86,3.8718410000000003
-18,83,3.871578
-18,84,3.87263
-18,85,3.872104
-18,86,3.8707890000000003
-17,83,3.872104
-17,84,3.872367
-17,85,3.8718410000000003
-17,86,3.8707890000000003
-16,83,3.878679
-16,84,3.873419
-16,85,3.87526
-16,86,3.870263
-15,83,3.8755230000000003
-15,84,3.871315
-15,85,3.870526
-15,86,3.870526
-14,83,3.9489
-14,84,3.874471
-14,85,3.8765750000000003
-14,86,3.877627
-13,83,3.8765750000000003
-13,84,3.874471
-13,85,3.87526
-13,86,3.873682
-12,83,17.025786
-12,84,3.8731560000000003
-12,85,3.8742080000000003
-12,86,3.872893
-11,83,3.871315
-11,84,3.8755230000000003
-11,85,3.876312
-11,86,3.871315
-10,83,17.025523
-10,84,3.871578
-10,85,3.879731
-10,86,3.873419
-9,83,3.878942
-9,84,17.022367
-9,85,3.872104
-9,86,3.871315
-8,83,3.924178
-8,84,3.873419
-8,85,3.871052
-8,86,17.021314999999998
-7,83,3.915499
-7,84,3.871315
-7,85,3.871052
-7,86,3.872893
-6,83,3.913921
-6,84,3.8718410000000003
-6,85,3.870526
-6,86,3.872893
-5,83,17.032097999999998
-5,84,3.8778900000000003
-5,85,3.87526
-5,86,3.885517
-4,83,3.883676
-4,84,3.870263
-4,85,3.883413
-4,86,3.871315
-3,83,3.8768380000000002
-3,84,3.871578
-3,85,3.872367
-3,86,3.870526
-2,83,17.024997
-2,84,3.872893
-2,85,3.882887
-2,86,3.872104
-1,83,3.900771
-1,84,3.8707890000000003
-1,85,3.8718410000000003
-1,86,3.8718410000000003
0,83,3.94627
0,84,3.870263
0,85,3.871052
0,86,3.874734
1,83,3.9489
1,84,3.873419
1,85,3.8768380000000002
1,86,3.8731560000000003
2,83,3.943903
2,84,3.8765750000000003
2,85,3.8839390000000003
2,86,3.878942
3,83,3.948111
3,84,3.873945
3,85,3.879468
3,86,3.876049
4,83,3.965995
4,84,3.872367
4,85,3.872367
4,86,3.87263
5,83,3.932331
5,84,3.8707890000000003
5,85,3.87
5,86,3.871578
6,83,3.9291750000000003
6,84,3.872104
6,85,3.872893
6,86,3.8718410000000003
7,83,3.909713
7,84,3.872367
7,85,3.871315
7,86,3.8718410000000003
8,83,17.025523
8,84,3.8792050000000002
8,85,3.871578
8,86,3.872104
9,83,3.9496890000000002
9,84,3.886043
9,85,3.875786
9,86,3.873682
10,83,3.932331
10,84,3.870263
10,85,3.871578
10,86,3.874471
11,83,3.904716
11,84,3.8707890000000003
11,85,3.871052
11,86,3.870526
12,83,3.878942
12,84,3.8742080000000003
12,85,3.873945
12,86,3.872893
13,83,3.963102
13,84,3.87526
13,85,3.8755230000000003
13,86,3.876049
14,83,3.9531080000000003
14,84,3.874734
14,85,3.876049
14,86,3.874734
15,83,3.9136580000000003
15,84,3.871052
15,85,3.883676
15,86,3.8707890000000003
16,83,17.023418999999997
16,84,3.878942
16,85,3.871052
16,86,3.872104
17,83,12.010113
17,84,3.8707890000000003
17,85,3.8731560000000003
17,86,3.871578
18,83,17.026311999999997
18,84,3.893933
18,85,3.907083
18,86,3.871578
19,83,17.024997
19,84,3.874997
19,85,3.940747
19,86,3.872893
20,83,17.025786
20,84,3.870526
20,85,3.933909
20,86,3.871315
21,83,3.929438
21,84,3.872893
21,85,3.872104
21,86,3.8707890000000003
22,83,3.894985
22,84,3.871578
22,85,3.8731560000000003
22,86,3.878416
23,83,3.934698
23,84,3.87
23,85,3.874997
23,86,17.02263
24,83,17.026049
24,84,3.873682
24,85,17.022893
25,83,17.023418999999997
25,84,17.022367
28,79,17.024997
27,79,3.961261
27,80,3.8707890000000003
27,81,17.023682
26,79,3.878416
26,80,3.876312
26,81,3.872893
26,82,17.021052
25,79,3.9328570000000003
25,80,3.871315
25,81,3.982564
25,82,3.904979
24,79,3.8778900000000003
24,80,3.870526
24,81,3.870263
24,82,3.872367
23,79,3.8947220000000002
23,80,3.872104
23,81,3.870526
23,82,3.871052
22,79,3.9055050000000002
22,80,3.87263
22,81,3.9783560000000002
22,82,3.871052
21,79,3.892881
21,80,3.8718410000000003
21,81,3.887621
21,82,3.872893
20,79,4.250298
20,80,3.8707890000000003
20,81,3.873945
20,82,3.874471
19,79,3.943377
19,80,3.871052
19,81,3.87263
19,82,3.874471
18,79,17.02526
18,80,3.872367
18,81,3.872367
18,82,3.8707890000000003
17,79,17.024207999999998
17,80,3.8718410000000003
17,81,3.8718410000000003
17,82,3.8718410000000003
16,79,17.022367
16,80,3.8718410000000003
16,81,3.87263
16,82,3.9662580000000003
15,79,3.875786
15,80,3.871578
15,81,3.870526
15,82,3.870526
14,79,17.024997
14,80,3.8718410000000003
14,81,3.8718410000000003
14,82,3.870263
13,79,3.909713
13,80,3.873419
13,81,3.871052
13,82,3.872893
12,79,3.924967
12,80,3.871052
12,81,3.8718410000000003
12,82,3.872367
11,79,3.9615240000000003
11,80,3.871052
11,81,3.871052
11,82,3.870526
10,79,3.891829
10,80,3.8731560000000003
10,81,3.873682
10,82,17.022367
9,79,3.884202
9,80,3.870526
9,81,3.8718410000000003
9,82,3.8707890000000003
8,79,17.02526
8,80,17.021578
8,81,3.870526
8,82,3.872104
7,79,10.144654
7,80,3.872893
7,81,3.871315
7,82,3.872367
6,79,3.967836
6,80,3.8707890000000003
6,81,3.871315
6,82,3.8731560000000003
5,79,3.883676
5,80,3.8718410000000003
5,81,3.8731560000000003
5,82,3.87263
4,79,14.593824999999999
4,80,3.871315
4,81,3.871578
4,82,3.871315
3,79,3.8742080000000003
3,80,3.934435
3,81,3.872104
3,82,3.871578
2,79,3.930227
2,80,3.872104
2,81,3.8718410000000003
2,82,3.8707890000000003
1,79,3.923652
1,80,3.872893
1,81,3.8731560000000003
1,82,3.8731560000000003
0,79,3.872893
0,80,17.023418999999997
0,81,3.87
0,82,3.8718410000000003
-1,79,3.893933
-1,80,3.8731560000000003
-1,81,3.8731560000000003
-1,82,3.870263
-2,79,3.873682
-2,80,3.871052
-2,81,3.87263
-2,82,3.8718410000000003
-3,79,3.8742080000000003
-3,80,3.871052
-3,81,3.873419
-3,82,3.8718410000000003
-4,79,3.8947220000000002
-4,80,3.872367
-4,81,3.871315
-4,82,17.020263
-5,79,3.926545
-5,80,3.874471
-5,81,3.878679
-5,82,3.879468
-6,79,3.947585
-6,80,3.8718410000000003
-6,81,3.874997
-6,82,3.871052
-7,79,3.9638910000000003
-7,80,3.870526
-7,81,3.877364
-7,82,3.8707890000000003
-8,79,3.957053
-8,80,3.870526
-8,81,3.877627
-8,82,3.871315
-9,79,3.8742080000000003
-9,80,3.870526
-9,81,3.87526
-9,82,3.871578
-10,79,3.932594
-10,80,3.8718410000000003
-10,81,3.8731560000000003
-10,82,3.8742080000000003
-11,79,3.945481
-11,80,3.8718410000000003
-11,81,3.873682
-11,82,3.8742080000000003
-12,79,3.952582
-12,80,4.670572
-12,81,3.882887
-12,82,3.878416
-13,79,3.941799
-13,80,3.874471
-13,81,3.879468
-13,82,3.874997
-14,79,3.943114
-14,80,3.877101
-14,81,3.879731
-14,82,3.878942
-15,79,3.9207590000000003
-15,80,3.870263
-15,81,3.872367
-15,82,3.930753
-16,79,3.873682
-16,80,3.872893
-16,81,3.873419
-16,82,3.8718410000000003
-17,79,17.021052
-17,80,3.878416
-17,81,3.882361
-17,82,3.87526
-18,79,3.8707890000000003
-18,80,3.877627
-18,81,3.882887
-18,82,3.8765750000000003
-19,79,3.9375910000000003
-19,80,3.873682
-19,81,3.871315
-19,82,3.872104
-20,79,3.934698
-20,80,3.873682
-20,81,3.9628390000000002
-20,82,3.879468
-21,79,3.95942
-21,80,3.874997
-21,81,3.879731
-21,82,3.878942
-22,79,3.9362760000000003
-22,80,3.8731560000000003
-22,81,3.88315
-22,82,3.8742080000000003
-23,79,3.949163
-23,80,3.871052
-23,81,3.872104
-23,82,3.873945
-24,79,3.956527
-24,80,3.872104
-24,81,3.871052
-24,82,3.873419
-25,79,3.94627
-25,80,3.872367
-25,81,3.8765750000000003
-25,82,3.8707890000000003
-26,79,3.9544230000000002
-26,80,3.873419
-26,81,3.871578
-26,82,3.8718410000000003
-27,79,3.903927
-27,80,3.871578
-27,81,3.8718410000000003
-27,82,3.876312
-28,79,3.907609
-28,80,3.871315
-28,81,3.872367
-28,82,3.872104
-29,79,3.894196
-29,80,3.87263
-29,81,3.8731560000000003
-29,82,3.871578
-30,79,17.024471
-30,80,3.87263
-30,81,3.8765750000000003
-30,82,3.874734
-31,79,5.280995
-31,80,3.8755230000000003
-31,81,3.8718410000000003
-31,82,3.9220740000000003
-32,79,3.9554750000000003
-32,80,3.870263
-32,81,3.873419
-32,82,3.8981410000000003
-33,79,4.271601
-33,80,3.871578
-33,81,3.871315
-33,82,3.8742080000000003
-34,79,3.934435
-34,80,3.871315
-34,81,3.871315
-34,82,3.903664
-35,79,3.891829
-35,80,3.934961
-35,81,3.878679
-35,82,3.872893
-36,79,5.046136
-36,80,3.8755230000000003
-36,81,3.873419
-36,82,3.8707890000000003
-37,79,3.921811
-37,80,3.871052
-37,81,3.872104
-37,82,3.874471
-38,79,3.906294
-38,80,3.870526
-38,81,17.02263
-39,79,3.877101
-42,75,17.024997
-41,75,3.9210220000000002
-41,76,3.873419
-40,75,3.8792050000000002
-40,76,3.8718410000000003
-40,77,3.871315
-40,78,17.021052
-39,75,3.879468
-39,76,3.9160250000000003
-39,77,3.961261
-39,78,3.878942
-38,75,3.872367
-38,76,3.871052
-38,77,3.870263
-38,78,3.8707890000000003
-37,75,3.975989
-37,76,3.870526
-37,77,3.872893
-37,78,3.87263
-36,75,3.9341720000000002
-36,76,3.877101
-36,77,3.874997
-36,78,3.871315
-35,75,3.8873580000000003
-35,76,3.872104
-35,77,3.904453
-35,78,3.870526
-34,75,3.891303
-34,76,3.872104
-34,77,3.872104
-34,78,3.871315
-33,75,3.9041900000000003
-33,76,3.873945
-33,77,3.871052
-33,78,3.871578
-32,75,3.9638910000000003
-32,76,3.8707890000000003
-32,77,3.872104
-32,78,3.8970890000000002
-31,75,3.940484
-31,76,3.877627
-31,77,3.880783
-31,78,3.879994
-30,75,3.928912
-30,76,3.871578
-30,77,3.87263
-30,78,3.872893
-29,75,3.9112910000000003
-29,76,3.8718410000000003
-29,77,3.871315
-29,78,3.871578
-28,75,3.8742080000000003
-28,76,3.874471
-28,77,3.873945
-28,78,3.8742080000000003
-27,75,3.948111
-27,76,3.87263
-27,77,3.8731560000000003
-27,78,3.8718410000000003
-26,75,3.943903
-26,76,3.877101
-26,77,3.883413
-26,78,3.8792050000000002
-25,75,3.9304900000000003
-25,76,3.8707890000000003
-25,77,3.870263
-25,78,3.87263
-24,75,3.932068
-24,76,3.871578
-24,77,3.8707890000000003
-24,78,3.871052
-23,75,3.914447
-23,76,3.87263
-23,77,3.871052
-23,78,3.871315
-22,75,3.8863060000000003
-22,76,3.873945
-22,77,3.871315
-22,78,3.872104
-21,75,3.9591570000000003
-21,76,3.874997
-21,77,3.8802570000000003
-21,78,3.874997
-20,75,3.901297
-20,76,3.871315
-20,77,3.871052
-20,78,3.872893
-19,75,3.916551
-19,76,3.873945
-19,77,3.8707890000000003
-19,78,3.871578
-18,75,3.874734
-18,76,3.879731
-18,77,3.885517
-18,78,3.8768380000000002
-17,75,3.958105
-17,76,3.874471
-17,77,3.87526
-17,78,3.8742080000000003
-16,75,3.946796
-16,76,3.87263
-16,77,3.874471
-16,78,3.873419
-15,75,3.941799
-15,76,3.8718410000000003
-15,77,3.8755230000000003
-15,78,3.8707890000000003
-14,75,3.946533
-14,76,3.8731560000000003
-14,77,3.872367
-14,78,3.871578
-13,75,3.9362760000000003
-13,76,3.872104
-13,77,3.8707890000000003
-13,78,3.872104
-12,75,3.8839390000000003
-12,76,3.870263
-12,77,3.873419
-12,78,3.870526
-11,75,3.9723070000000003
-11,76,3.875786
-11,77,3.873682
-11,78,3.877101
-10,75,3.9291750000000003
-10,76,3.8731560000000003
-10,77,3.876312
-10,78,3.870263
-9,75,3.96468
-9,76,3.883413
-9,77,3.8742080000000003
-9,78,3.871052
-8,75,3.95153
-8,76,3.8731560000000003
-8,77,3.873419
-8,78,3.87263
-7,75,3.901034
-7,76,3.872104
-7,77,3.873419
-7,78,3.87263
-6,75,3.916814
-6,76,3.871578
-6,77,3.870263
-6,78,3.871052
-5,75,17.024734
-5,76,3.870526
-5,77,3.8707890000000003
-5,78,3.8718410000000003
-4,75,3.940221
-4,76,3.872104
-4,77,3.870263
-4,78,3.8707890000000003
-3,75,3.9365390000000002
-3,76,3.87263
-3,77,3.8718410000000003
