X,Y,Value
7,66,22.2011
8,63,16.09424
8,64,22.20636
8,65,22.19584
8,66,16.08635
9,63,22.1748
9,64,22.18006
9,65,22.172169999999998
9,66,22.16691
10,63,22.17743
10,64,22.14061
10,65,22.153760000000002
10,66,22.13009
11,63,22.159019999999998
11,64,22.11957
11,65,22.09327
11,66,22.08538
12,63,22.10642
12,64,16.00745
12,65,16.02323
12,66,21.95125
13,63,22.043300000000002
13,64,15.928549999999998
13,65,16.359869999999997
13,66,15.74971
14,63,21.91706
14,64,21.746109999999998
14,65,21.4121
15,63,21.57253
15,64,3.87
17,59,9.88744
17,60,15.64977
16,59,22.03278
16,60,21.90654
16,61,15.87069
16,62,9.41404
15,59,16.03638
15,60,22.0696
15,61,16.002190000000002
15,62,21.85657
14,59,16.039009999999998
14,60,16.01271
14,61,16.40984
14,62,22.02226
13,59,21.55675
13,60,22.15113
13,61,22.13009
13,62,22.10379
12,59,9.966339999999999
12,60,22.16428
12,61,22.153760000000002
12,62,22.143240000000002
11,59,22.20373
11,60,22.18006
11,61,22.18795
11,62,22.18006
10,59,22.23266
10,60,22.20899
10,61,22.19321
10,62,22.19847
9,59,22.22477
9,60,22.20899
9,61,22.21951
9,62,22.18795
8,59,22.21425
8,60,22.23003
8,61,22.21425
8,62,22.20899
7,59,22.25107
7,60,22.227400000000003
7,61,22.24318
7,62,22.23792
6,59,22.24318
6,60,22.23529
6,61,22.23792
6,62,22.23792
5,59,22.253700000000002
5,60,22.248440000000002
5,61,16.1521
5,62,16.10213
4,59,22.25633
4,60,22.26159
4,61,22.25633
4,62,22.24581
3,59,22.25633
3,60,22.277369999999998
3,61,22.258960000000002
3,62,16.11791
2,59,22.27474
2,60,22.26159
2,61,22.25633
2,62,16.11002
1,59,22.28
1,60,22.28263
1,61,22.28526
1,62,16.1521
0,59,22.28526
0,60,22.277369999999998
0,61,22.26159
0,62,22.25633
-1,59,22.26948
-1,60,22.28263
-1,61,16.149469999999997
-1,62,22.264219999999998
-2,59,22.30104
-2,60,22.26948
-2,61,22.277369999999998
-2,62,22.28526
-3,59,22.30367
-3,60,22.28263
-3,61,22.28
-3,62,16.1258
-4,59,22.28789
-4,60,16.14684
-4,61,16.15473
-4,62,22.27211
-5,59,22.30104
-5,60,22.28
-5,61,22.29052
-5,62,22.26948
-6,59,22.30104
-6,60,22.30367
-6,61,16.21522
-6,62,22.28789
-7,59,22.31156
-7,60,22.29315
-7,61,22.30104
-7,62,22.3063
-8,59,22.29578
-8,60,22.28526
-8,61,22.30893
-8,62,16.1521
-9,59,22.28789
-9,60,16.14684
-9,61,16.68862
-9,62,22.30893
-10,59,22.30367
-10,60,22.277369999999998
-10,61,22.29052
-10,62,22.3063
-11,59,22.28789
-11,60,22.29841
-11,61,22.29052
-11,62,16.19944
-12,59,22.30367
-12,60,16.136319999999998
-12,61,22.28526
-12,62,22.28789
-13,59,22.28263
-13,60,22.277369999999998
-13,61,22.27211
-13,62,22.27474
-14,59,22.29841
-14,60,22.30104
-14,61,22.29052
-14,62,22.27211
-15,59,16.14684
-15,60,22.26948
-15,61,21.82238
-15,62,22.28
-16,59,16.16262
-16,60,22.28789
-16,61,22.28526
-16,62,22.26948
-17,59,22.29841
-17,60,22.28526
-17,61,16.144209999999998
-17,62,16.149469999999997
-18,59,16.15736
-18,60,16.14684
-18,61,22.25633
-18,62,22.25633
-19,59,22.277369999999998
-19,60,22.27211
-19,61,16.1258
-19,62,22.227400000000003
-20,59,22.253700000000002
-20,60,22.23792
-20,61,16.09687
-20,62,22.159019999999998
-21,59,22.23792
-21,60,22.20373
-21,61,22.0959
-21,62,21.92232
-22,59,16.05479
-22,60,22.00122
-22,61,21.49889
-23,59,21.8066
-25,55,16.18366
-24,55,22.23792
-24,56,22.10379
-24,57,21.89339
-23,55,16.1258
-23,56,10.01368
-23,57,22.227400000000003
-23,58,22.0959
-22,55,22.3063
-22,56,22.29052
-22,57,22.25633
-22,58,22.23529
-21,55,22.30367
-21,56,22.29315
-21,57,16.16262
-21,58,22.277369999999998
-20,55,22.31945
-20,56,22.3063
-20,57,22.29578
-20,58,22.27211
-19,55,22.30893
-19,56,22.29841
-19,57,16.16262
-19,58,16.17314
-18,55,22.31156
-18,56,22.29315
-18,57,22.31682
-18,58,22.30893
-17,55,16.16788
-17,56,22.32208
-17,57,22.29578
-17,58,22.31156
-16,55,22.30367
-16,56,22.3063
-16,57,22.32471
-16,58,22.30104
-15,55,22.32734
-15,56,22.30893
-15,57,22.32208
-15,58,22.3063
-14,55,22.31682
-14,56,22.29578
-14,57,22.31419
-14,58,22.31156
-13,55,22.31682
-13,56,22.30104
-13,57,22.3063
-13,58,22.29841
-12,55,22.30367
-12,56,16.1521
-12,57,22.31419
-12,58,22.30893
-11,55,22.31419
-11,56,22.28263
-11,57,22.30104
-11,58,22.31419
-10,55,22.34049
-10,56,22.34049
-10,57,22.32734
-10,58,16.71229
-9,55,22.31682
-9,56,16.15736
-9,57,22.32997
-9,58,22.3063
-8,55,22.32471
-8,56,22.30104
-8,57,22.32997
-8,58,22.32471
-7,55,22.28263
-7,56,16.16788
-7,57,22.32208
-7,58,22.3063
-6,55,22.29315
-6,56,22.29841
-6,57,16.18366
-6,58,22.30367
-5,55,22.31419
-5,56,16.18366
-5,57,22.31156
-5,58,22.30893
-4,55,22.30893
-4,56,22.29052
-4,57,22.31419
-4,58,16.18366
-3,55,22.29578
-3,56,22.29841
-3,57,22.29578
-3,58,16.15473
-2,55,16.149469999999997
-2,56,22.264219999999998
-2,57,22.28526
-2,58,22.26685
-1,55,22.28789
-1,56,22.28263
-1,57,22.30104
-1,58,22.28263
0,55,16.13895
0,56,22.29052
0,57,22.29315
0,58,22.3063
1,55,22.29841
1,56,22.28263
1,57,22.26159
1,58,22.29052
2,55,22.32208
2,56,16.17314
2,57,22.3063
2,58,22.29315
3,55,22.30367
3,56,22.28263
3,57,22.27474
3,58,22.27211
4,55,22.29052
4,56,22.28526
4,57,16.15999
4,58,22.28526
5,55,22.28
5,56,22.28
5,57,22.26948
5,58,22.28263
6,55,22.28526
6,56,22.26685
6,57,22.28789
6,58,22.26159
7,55,22.277369999999998
7,56,22.26685
7,57,22.264219999999998
7,58,22.27211
8,55,22.26159
8,56,22.24318
8,57,22.26159
8,58,22.248440000000002
9,55,22.258960000000002
9,56,16.11002
9,57,22.24581
9,58,22.24581
10,55,22.264219999999998
10,56,22.248440000000002
10,57,16.11002
10,58,16.10476
11,55,16.11791
11,56,22.227400000000003
11,57,22.23529
11,58,16.3362
12,55,22.23529
12,56,21.80923
12,57,22.22477
12,58,22.19058
13,55,22.23003
13,56,22.22477
13,57,22.20899
13,58,16.08635
14,55,16.10213
14,56,16.08372
14,57,16.08898
14,58,22.14061
15,55,22.2011
15,56,22.16691
15,57,22.16954
15,58,22.13798
16,55,16.08898
16,56,22.18532
16,57,22.14061
16,58,21.961769999999998
17,55,22.16954
17,56,22.156390000000002
17,57,22.04067
17,58,15.98115
18,55,22.14061
18,56,15.994299999999999
18,57,9.855879999999999
18,58,9.87955
19,55,15.925919999999998
19,56,15.691849999999999
21,51,15.939070000000001
21,52,3.87
20,51,9.9453
20,52,16.01271
20,53,3.9830900000000002
20,54,9.77435
19,51,16.10476
19,52,16.06794
19,53,22.14061
19,54,9.92689
18,51,22.264219999999998
18,52,16.11791
18,53,22.20899
18,54,22.18269
17,51,22.25107
17,52,22.24318
17,53,16.241519999999998
17,54,22.21425
16,51,22.264219999999998
16,52,16.15736
16,53,22.24318
16,54,16.11002
15,51,22.26948
15,52,22.26159
15,53,16.13369
15,54,22.23792
14,51,22.28
14,52,22.26159
14,53,22.26159
14,54,22.24581
13,51,22.27474
13,52,22.26948
13,53,22.264219999999998
13,54,22.24318
12,51,22.28526
12,52,16.13895
12,53,22.28
12,54,22.26685
11,51,16.149469999999997
11,52,16.13895
11,53,22.28526
11,54,22.277369999999998
10,51,22.30104
10,52,22.28263
10,53,22.26685
10,54,22.28
9,51,22.29052
9,52,22.28526
9,53,22.29052
9,54,22.26948
8,51,16.7307
8,52,22.28526
8,53,22.28526
8,54,22.28526
7,51,22.30367
7,52,22.29052
7,53,22.29841
7,54,22.28789
6,51,10.7869
6,52,22.29841
6,53,22.3063
6,54,22.29578
5,51,22.3063
5,52,16.149469999999997
5,53,16.16525
5,54,16.144209999999998
4,51,22.31682
4,52,22.3063
4,53,22.30893
4,54,22.3063
3,51,22.30367
3,52,22.29841
3,53,22.30893
3,54,22.30104
2,51,22.31682
2,52,22.30367
2,53,22.3063
2,54,22.30367
1,51,22.30367
1,52,22.31945
1,53,22.31945
1,54,22.31419
0,51,22.3326
0,52,22.31945
0,53,22.31419
0,54,22.31945
-1,51,22.32997
-1,52,22.32471
-1,53,22.32734
-1,54,11.58116
-2,51,22.31945
-2,52,22.31419
-2,53,22.33523
-2,54,22.31945
-3,51,22.33523
-3,52,22.32734
-3,53,22.32471
-3,54,22.32997
-4,51,22.345750000000002
-4,52,22.32208
-4,53,22.32734
-4,54,16.131059999999998
-5,51,22.32997
-5,52,22.31156
-5,53,22.33523
-5,54,22.30893
-6,51,22.34049
-6,52,22.33523
-6,53,22.32471
-6,54,22.31682
-7,51,22.32734
-7,52,22.3063
-7,53,22.31682
-7,54,16.15999
-8,51,22.32997
-8,52,22.33786
-8,53,22.33523
-8,54,22.31945
-9,51,22.32997
-9,52,22.32734
-9,53,22.33786
-9,54,22.31945
-10,51,22.34838
-10,52,22.31682
-10,53,22.31419
-10,54,22.32997
-11,51,22.33786
-11,52,22.34049
-11,53,22.351010000000002
-11,54,22.31682
-12,51,22.33523
-12,52,22.32734
-12,53,22.34049
-12,54,16.1784
-13,51,22.33786
-13,52,22.3326
-13,53,22.3326
-13,54,16.19155
-14,51,22.345750000000002
-14,52,22.32471
-14,53,22.33786
-14,54,22.351010000000002
-15,51,20.68359
-15,52,22.32997
-15,53,22.33523
-15,54,21.08335
-16,51,16.18103
-16,52,22.33523
-16,53,22.33523
-16,54,16.20996
-17,51,22.35364
-17,52,22.34049
-17,53,22.351010000000002
-17,54,22.34312
-18,51,22.33786
-18,52,16.16788
-18,53,22.33523
-18,54,22.32208
-19,51,22.351010000000002
-19,52,22.32734
-19,53,16.18366
-19,54,22.3326
-20,51,22.33523
-20,52,16.15736
-20,53,22.351010000000002
-20,54,22.32734
-21,51,22.31156
-21,52,16.15473
-21,53,22.32471
-21,54,22.33523
-22,51,22.32471
-22,52,22.32997
-22,53,22.31682
-22,54,22.32208
-23,51,22.32997
-23,52,22.32734
-23,53,22.32734
-23,54,22.31682
-24,51,22.32997
-24,52,22.30367
-24,53,22.29315
-24,54,16.12317
-25,51,22.29052
-25,52,22.28789
-25,53,22.23003
-25,54,22.16165
-26,51,22.24318
-26,52,22.10642
-26,53,21.79345
-27,51,15.891729999999999
-28,47,16.07846
-28,48,21.99596
-27,47,22.29315
-27,48,22.264219999999998
-27,49,22.21688
-27,50,22.07223
-26,47,22.31945
-26,48,22.32471
-26,49,22.30893
-26,50,22.26948
-25,47,22.32997
-25,48,22.33523
-25,49,22.31682
-25,50,22.30893
-24,47,16.17051
-24,48,22.33786
-24,49,22.34312
-24,50,22.31419
-23,47,22.35364
-23,48,22.32997
-23,49,22.34838
-23,50,22.345750000000002
-22,47,22.35364
-22,48,22.345750000000002
-22,49,22.345750000000002
-22,50,22.33523
-21,47,16.48874
-21,48,22.34049
-21,49,22.33523
-21,50,22.34049
-20,47,22.364160000000002
-20,48,22.351010000000002
-20,49,22.3326
-20,50,22.369419999999998
-19,47,22.35364
-19,48,22.345750000000002
-19,49,22.35627
-19,50,22.34312
-18,47,22.36679
-18,48,22.364160000000002
-18,49,22.37205
-18,50,16.16788
-17,47,10.13203
-17,48,22.351010000000002
-17,49,22.35627
-17,50,22.358900000000002
-16,47,22.36679
-16,48,22.34049
-16,49,22.358900000000002
-16,50,22.34838
-15,47,16.19418
-15,48,22.369419999999998
-15,49,22.35364
-15,50,22.345750000000002
-14,47,16.17577
-14,48,22.351010000000002
-14,49,22.34312
-14,50,22.36153
-13,47,22.36153
-13,48,22.34312
-13,49,22.351010000000002
-13,50,22.36153
-12,47,22.34838
-12,48,22.35364
-12,49,22.358900000000002
-12,50,22.358900000000002
-11,47,22.351010000000002
-11,48,22.33786
-11,49,22.351010000000002
-11,50,22.34312
-10,47,22.35627
-10,48,22.351010000000002
-10,49,16.21522
-10,50,17.12783
-9,47,22.351010000000002
-9,48,22.33523
-9,49,22.34312
-9,50,22.35627
-8,47,22.345750000000002
-8,48,22.34049
-8,49,22.32734
-8,50,22.35364
-7,47,22.36153
-7,48,22.33523
-7,49,16.228369999999998
-7,50,16.217850000000002
-6,47,22.351010000000002
-6,48,22.33786
-6,49,22.32471
-6,50,16.17577
-5,47,22.3326
-5,48,22.3326
-5,49,22.35627
-5,50,22.34049
-4,47,22.33786
-4,48,22.32997
-4,49,22.32997
-4,50,21.35424
-3,47,22.34838
-3,48,22.34312
-3,49,22.3326
-3,50,22.34049
-2,47,22.34049
-2,48,16.17314
-2,49,22.34049
-2,50,22.33523
-1,47,16.17577
-1,48,22.31682
-1,49,22.34049
-1,50,16.16525
0,47,22.34312
0,48,22.33786
0,49,22.33786
0,50,22.32997
1,47,22.32997
1,48,22.31945
1,49,20.39166
1,50,22.32734
2,47,22.33786
2,48,22.31682
2,49,22.32734
2,50,21.69614
3,47,16.20207
3,48,22.31945
3,49,22.32734
3,50,22.3326
4,47,16.1521
4,48,22.32471
4,49,22.32208
4,50,22.32471
5,47,19.152929999999998
5,48,22.31682
5,49,22.32997
5,50,22.32208
6,47,22.31682
6,48,22.32208
6,49,22.3063
6,50,16.16525
7,47,22.3063
7,48,16.15736
7,49,22.31945
7,50,22.29841
8,47,22.32471
8,48,22.29578
8,49,22.31682
8,50,22.30104
9,47,22.31945
9,48,22.30893
9,49,16.17051
9,50,16.63602
10,47,22.31156
10,48,22.31682
10,49,22.29578
10,50,22.28526
11,47,22.3063
11,48,22.30893
11,49,22.30367
11,50,22.30367
12,47,22.31945
12,48,22.30893
12,49,22.31156
12,50,22.31419
13,47,22.31945
13,48,22.30104
13,49,16.14684
13,50,22.31682
14,47,22.28263
14,48,22.30893
14,49,22.30367
14,50,16.35198
15,47,22.31156
15,48,22.28526
15,49,22.29052
15,50,22.277369999999998
16,47,16.1521
16,48,22.29052
16,49,22.29052
16,50,22.277369999999998
17,47,16.16525
17,48,22.26948
17,49,22.28
17,50,22.27211
18,47,22.29052
18,48,22.28263
18,49,16.13895
18,50,22.25633
19,47,10.011050000000001
19,48,16.13369
19,49,16.136319999999998
19,50,3.87
20,47,22.248440000000002
20,48,22.227400000000003
20,49,16.1784
20,50,10.487079999999999
21,47,16.10739
21,48,16.06531
21,49,21.86972
21,50,21.80397
22,47,16.323050000000002
22,48,15.915399999999998
22,49,14.129629999999999
22,50,9.74016
23,47,15.97589
24,43,21.99859
24,44,21.78556
24,45,9.82958
23,43,22.21162
23,44,16.04953
23,45,22.07486
23,46,15.828609999999998
22,43,22.27211
22,44,16.10213
22,45,22.19847
22,46,22.1748
21,43,22.258960000000002
21,44,22.27211
21,45,16.128429999999998
21,46,22.264219999999998
20,43,22.28526
20,44,22.28789
20,45,22.30367
20,46,22.29578
19,43,22.29315
19,44,22.3063
19,45,22.28
19,46,22.30893
18,43,22.29841
18,44,22.31945
18,45,22.3063
18,46,22.30104
17,43,20.64151
17,44,22.30367
17,45,22.30893
17,46,22.31945
16,43,22.31682
16,44,22.29578
16,45,22.3063
16,46,22.32471
15,43,22.31682
15,44,16.15736
15,45,10.6817
15,46,22.32471
14,43,22.32471
14,44,22.31682
14,45,22.32734
14,46,22.33523
13,43,22.32734
13,44,22.3326
13,45,22.33523
13,46,22.32734
12,43,22.32734
12,44,16.16525
12,45,22.31945
12,46,22.32471
11,43,22.32471
11,44,22.32734
11,45,22.3063
11,46,22.32734
10,43,22.3326
10,44,22.33523
10,45,22.32208
10,46,22.3326
9,43,16.5466
9,44,22.31945
9,45,22.30893
9,46,16.36513
8,43,22.345750000000002
8,44,22.345750000000002
8,45,16.11528
8,46,22.32997
7,43,16.16788
7,44,16.1784
7,45,22.23792
7,46,16.18892
6,43,22.35627
6,44,22.32734
6,45,22.3326
6,46,22.32997
5,43,22.33786
5,44,16.2047
5,45,22.32208
5,46,22.32471
4,43,22.3326
4,44,22.32471
4,45,22.33786
4,46,22.33523
3,43,22.358900000000002
3,44,22.351010000000002
3,45,22.35364
3,46,22.3326
2,43,22.345750000000002
2,44,22.33523
2,45,22.32471
2,46,22.34312
1,43,22.345750000000002
1,44,22.32997
1,45,22.33786
1,46,22.3326
0,43,21.53045
0,44,10.008420000000001
0,45,22.35364
0,46,22.358900000000002
-1,43,22.358900000000002
-1,44,22.34312
-1,45,22.35627
-1,46,22.34049
-2,43,16.19418
-2,44,22.35627
-2,45,16.31253
-2,46,22.34312
-3,43,22.35364
-3,44,22.33786
-3,45,22.35364
-3,46,22.358900000000002
-4,43,22.36679
-4,44,22.35627
-4,45,22.364160000000002
-4,46,22.364160000000002
-5,43,22.35364
-5,44,22.345750000000002
-5,45,22.34049
-5,46,22.345750000000002
-6,43,22.345750000000002
-6,44,21.4121
-6,45,22.369419999999998
-6,46,22.36153
-7,43,22.36153
-7,44,22.358900000000002
-7,45,22.35627
-7,46,22.36679
-8,43,22.369419999999998
-8,44,22.345750000000002
-8,45,16.18892
-8,46,22.351010000000002
-9,43,22.36153
-9,44,22.358900000000002
-9,45,16.236259999999998
-9,46,22.35364
-10,43,22.351010000000002
-10,44,22.364160000000002
-10,45,20.170740000000002
-10,46,22.374679999999998
-11,43,22.369419999999998
-11,44,22.35627
-11,45,22.369419999999998
-11,46,22.374679999999998
-12,43,22.358900000000002
-12,44,22.364160000000002
-12,45,22.35364
-12,46,22.364160000000002
-13,43,22.36679
-13,44,22.36153
-13,45,16.233629999999998
-13,46,22.34312
-14,43,22.37731
-14,44,22.35364
-14,45,22.36679
-14,46,22.369419999999998
-15,43,22.36153
-15,44,22.35627
-15,45,22.351010000000002
-15,46,22.37994
-16,43,22.374679999999998
-16,44,22.38783
-16,45,22.37994
-16,46,22.38257
-17,43,22.37731
-17,44,22.36679
-17,45,22.369419999999998
-17,46,22.369419999999998
-18,43,22.369419999999998
-18,44,22.374679999999998
-18,45,22.37205
-18,46,22.374679999999998
-19,43,22.34838
-19,44,22.37205
-19,45,22.358900000000002
-19,46,21.57253
-20,43,22.358900000000002
-20,44,22.35364
-20,45,22.36153
-20,46,16.19944
-21,43,22.369419999999998
-21,44,22.345750000000002
-21,45,22.37731
-21,46,22.35627
-22,43,22.37205
-22,44,22.364160000000002
-22,45,22.36679
-22,46,22.37205
-23,43,16.217850000000002
-23,44,22.358900000000002
-23,45,22.351010000000002
-23,46,16.19681
-24,43,22.33786
-24,44,22.34838
-24,45,22.32734
-24,46,22.351010000000002
-25,43,22.35627
-25,44,22.345750000000002
-25,45,22.36153
-25,46,22.32997
-26,43,16.19155
-26,44,22.345750000000002
-26,45,16.21522
-26,46,22.33523
-27,43,22.34049
-27,44,16.17051
-27,45,22.33523
-27,46,22.32208
-28,43,22.34312
-28,44,22.31945
-28,45,22.30104
-28,46,22.29315
-29,43,22.30104
-29,44,22.21688
-29,45,22.122200000000003
-29,46,15.94959
-30,43,15.97326
-31,39,22.18006
-31,40,15.791789999999999
-30,39,16.30201
-30,40,22.30367
-30,41,22.277369999999998
-30,42,16.0995
-29,39,22.32734
-29,40,22.34312
-29,41,22.33786
-29,42,16.16788
-28,39,22.345750000000002
-28,40,22.33523
-28,41,22.35364
-28,42,22.32734
-27,39,22.33786
-27,40,16.17314
-27,41,22.34838
-27,42,22.34312
-26,39,16.20733
-26,40,16.18366
-26,41,16.27045
-26,42,22.364160000000002
-25,39,22.35364
-25,40,22.351010000000002
-25,41,22.37205
-25,42,22.35364
-24,39,22.369419999999998
-24,40,22.374679999999998
-24,41,22.358900000000002
-24,42,22.37205
-23,39,22.374679999999998
-23,40,22.37205
-23,41,22.39835
-23,42,16.71229
-22,39,22.37994
-22,40,22.35627
-22,41,22.37205
-22,42,22.36679
-21,39,16.19681
-21,40,16.2047
-21,41,16.26256
-21,42,16.19681
-20,39,22.37731
-20,40,22.38257
-20,41,22.38257
-20,42,22.36679
-19,39,22.37731
-19,40,22.37731
-19,41,22.37731
-19,42,22.37994
-18,39,22.37731
-18,40,22.369419999999998
-18,41,22.364160000000002
-18,42,22.3852
-17,39,22.36153
-17,40,22.37205
-17,41,22.374679999999998
-17,42,22.36153
-16,39,22.39309
-16,40,16.20207
-16,41,22.38783
-16,42,22.39572
-15,39,22.37731
-15,40,22.38257
