X,Y,Value
-20,35,17.02
-20,36,17.02
-20,37,17.02
-21,35,17.02
-21,36,17.02
-22,35,17.02
-22,36,17.02
-23,35,17.02
-24,35,17.02
-29,31,17.02
-28,31,17.02
-27,31,17.02
-27,32,17.02
-26,31,17.02
-26,32,17.02
-26,33,17.02
-25,31,17.02
-25,32,17.02
-25,33,17.02
-25,34,17.02
-24,31,17.02
-24,32,17.02
-24,33,17.02
-24,34,17.02
-23,31,17.02
-23,32,17.02
-23,33,17.02
-23,34,17.02
-22,31,17.02
-22,32,17.02
-22,33,17.02
-22,34,17.02
-21,31,17.02
-21,32,17.02
-21,33,17.02
-21,34,17.02
-20,31,17.02
-20,32,17.02
-20,33,17.02
-20,34,17.02
-19,31,17.02
-19,32,17.02
-19,33,17.02
-19,34,17.02
-18,31,17.02
-18,32,17.02
-18,33,17.02
-18,34,17.02
-17,31,17.02
-17,32,17.02
-17,33,17.02
-17,34,17.02
-16,31,17.02
-16,32,17.02
-16,33,17.02
-16,34,17.02
-15,31,17.02
-15,32,17.02
-15,33,17.02
-15,34,17.02
-14,31,17.02
-14,32,17.02
-14,33,17.02
-14,34,17.02
-13,31,17.02
-13,32,17.02
-13,33,17.02
-13,34,17.02
-12,31,17.02
-12,32,17.02
-12,33,17.02
-12,34,17.02
-11,31,17.02
-11,32,17.02
-11,33,17.02
-11,34,17.02
-10,31,17.02
-10,32,17.02
-10,33,17.02
-10,34,17.02
-9,31,17.02
-9,32,17.02
-9,33,17.02
-9,34,17.02
-8,31,17.02
-8,32,17.02
-8,33,17.02
-8,34,17.02
-7,31,17.02
-7,32,17.02
-7,33,17.02
-7,34,17.02
-6,31,17.02
-6,32,17.02
-6,33,17.02
-6,34,17.02
-5,31,17.02
-5,32,17.02
-5,33,17.02
-5,34,17.02
-4,31,17.02
-4,32,17.02
-4,33,17.02
-4,34,17.02
-3,31,17.02
-3,32,17.02
-3,33,17.02
-3,34,17.02
-2,31,17.02
-2,32,17.02
-2,33,17.02
-2,34,17.02
-1,31,17.02
-1,32,17.02
-1,33,17.02
-1,34,17.02
0,31,17.02
0,32,17.02
0,33,17.02
0,34,17.02
1,31,17.02
1,32,17.02
1,33,17.02
1,34,17.02
2,31,17.02
2,32,4.03306
2,33,17.02
2,34,17.02
3,31,17.02
3,32,17.02
3,33,3.87263
3,34,17.02
4,31,3.94627
4,32,17.02
4,33,3.87263
4,34,3.89367
5,31,3.87526
5,32,17.02
5,33,3.87263
5,34,17.02
6,31,3.87526
6,32,17.02
6,33,3.88052
6,34,17.02
7,31,3.87263
7,32,3.88052
7,33,3.87263
7,34,3.88052
8,31,3.88052
8,32,3.87526
8,33,3.88052
8,34,3.8778900000000003
9,31,3.8778900000000003
9,32,3.88052
9,33,17.02
9,34,3.8778900000000003
10,31,3.88315
10,32,3.87263
10,33,3.87526
10,34,3.8778900000000003
11,31,3.87526
11,32,3.87526
11,33,3.88315
11,34,3.8778900000000003
12,31,17.02
12,32,3.87263
12,33,17.02
12,34,3.8778900000000003
13,31,3.87526
13,32,3.87263
13,33,3.8778900000000003
13,34,3.8778900000000003
14,31,3.87263
14,32,3.8778900000000003
14,33,3.88315
14,34,3.8778900000000003
15,31,3.8778900000000003
15,32,3.88052
15,33,3.87263
15,34,17.02
16,31,17.02
16,32,3.87526
16,33,3.87263
16,34,3.8778900000000003
17,31,3.87263
17,32,3.87263
17,33,3.87526
17,34,3.8778900000000003
18,31,3.8778900000000003
18,32,3.87526
18,33,3.88052
18,34,17.02
19,31,3.87526
19,32,3.88052
19,33,3.8778900000000003
19,34,3.8778900000000003
20,31,3.87263
20,32,17.02
20,33,3.87526
20,34,3.8778900000000003
21,31,3.87526
21,32,3.87526
21,33,3.88052
21,34,17.02
22,31,3.88052
22,32,3.88052
22,33,17.02
23,31,3.87526
23,32,17.02
24,31,3.87526
29,27,17.02
28,27,3.88052
28,28,17.02
27,27,17.02
27,28,3.8910400000000003
27,29,17.02
26,27,3.87263
26,28,3.8778900000000003
26,29,17.02
26,30,17.02
25,27,3.87526
25,28,3.87526
25,29,3.87263
25,30,3.88052
24,27,3.87526
24,28,17.02
24,29,3.87526
23,27,3.88315
23,28,3.87526
23,29,3.8778900000000003
23,30,3.8778900000000003
22,27,3.87526
22,28,3.8778900000000003
22,29,3.87526
22,30,3.8778900000000003
21,27,3.88052
21,28,3.88315
21,29,3.8778900000000003
21,30,3.8778900000000003
20,27,3.88315
20,28,3.8778900000000003
20,29,3.87263
20,30,3.8778900000000003
19,27,17.02
19,28,3.8778900000000003
19,29,3.88052
19,30,3.8778900000000003
18,27,17.02
18,28,3.87526
18,29,3.88052
18,30,3.8778900000000003
17,27,3.88052
17,28,3.8778900000000003
17,29,3.88315
17,30,17.02
16,27,3.88315
16,28,3.87263
16,29,3.87526
16,30,3.8778900000000003
15,27,3.87263
15,28,3.88315
15,29,3.88052
15,30,3.8778900000000003
14,27,17.02
14,28,3.87526
14,29,3.88052
14,30,3.8778900000000003
13,27,17.02
13,28,3.8778900000000003
13,29,3.87263
13,30,3.88052
12,27,3.87263
12,28,3.87263
12,29,3.87526
12,30,3.88052
11,27,3.88052
11,28,3.8778900000000003
11,29,3.8778900000000003
11,30,17.02
10,27,17.02
10,28,17.02
10,29,3.8778900000000003
10,30,3.8778900000000003
9,27,17.02
9,28,3.9173400000000003
9,29,3.87263
9,30,3.88052
8,27,17.02
8,28,3.88578
8,29,17.02
8,30,17.02
7,27,17.02
7,28,17.02
7,29,17.02
7,30,17.02
6,27,17.02
6,28,17.02
6,29,17.02
6,30,3.94627
5,27,17.02
5,28,17.02
5,29,17.02
5,30,17.02
4,27,17.02
4,28,17.02
4,29,17.02
4,30,4.3512900000000005
3,27,17.02
3,28,17.02
3,29,17.02
3,30,17.02
2,27,17.02
2,28,17.02
2,29,17.02
2,30,17.02
1,27,17.02
1,28,17.02
1,29,17.02
1,30,17.02
0,27,17.02
0,28,17.02
0,29,17.02
0,30,17.02
-1,27,17.02
-1,28,17.02
-1,29,17.02
-1,30,17.02
-2,27,17.02
-2,28,17.02
-2,29,17.02
-2,30,17.02
-3,27,17.02
-3,28,17.02
-3,29,17.02
-3,30,17.02
-4,27,17.02
-4,28,17.02
-4,29,17.02
-4,30,17.02
-5,27,17.02
-5,28,17.02
-5,29,17.02
-5,30,17.02
-6,27,17.02
-6,28,17.02
-6,29,17.02
-6,30,17.02
-7,27,17.02
-7,28,17.02
-7,29,17.02
-7,30,17.02
-8,27,17.02
-8,28,17.02
-8,29,17.02
-8,30,17.02
-9,27,17.02
-9,28,17.02
-9,29,17.02
-9,30,17.02
-10,27,17.02
-10,28,17.02
-10,29,17.02
-10,30,17.02
-11,27,17.02
-11,28,17.02
-11,29,17.02
-11,30,17.02
-12,27,17.02
-12,28,17.02
-12,29,17.02
-12,30,17.02
-13,27,17.02
-13,28,17.02
-13,29,17.02
-13,30,17.02
-14,27,17.02
-14,28,17.02
-14,29,17.02
-14,30,17.02
-15,27,17.02
-15,28,17.02
-15,29,17.02
-15,30,17.02
-16,27,17.02
-16,28,17.02
-16,29,17.02
-16,30,17.02
-17,27,17.02
-17,28,17.02
-17,29,17.02
-17,30,17.02
-18,27,17.02
-18,28,17.02
-18,29,17.02
-18,30,17.02
-19,27,17.02
-19,28,17.02
-19,29,17.02
-19,30,17.02
-20,27,17.02
-20,28,17.02
-20,29,17.02
-20,30,17.02
-21,27,17.02
-21,28,17.02
-21,29,17.02
-21,30,17.02
-22,27,17.02
-22,28,17.02
-22,29,17.02
-22,30,17.02
-23,27,17.02
-23,28,17.02
-23,29,17.02
-23,30,17.02
-24,27,17.02
-24,28,17.02
-24,29,17.02
-24,30,17.02
-25,27,17.02
-25,28,17.02
-25,29,17.02
-25,30,17.02
-26,27,17.02
-26,28,17.02
-26,29,17.02
-26,30,17.02
-27,27,4.1593
-27,28,17.02
-27,29,17.02
-27,30,17.02
-28,27,3.88315
-28,28,17.02
-28,29,17.02
-28,30,17.02
-29,27,3.88052
-29,28,17.02
-29,29,17.02
-29,30,17.02
-30,27,17.02
-30,28,17.02
-30,29,17.02
-30,30,17.02
-31,27,17.02
-31,28,17.02
-31,29,17.02
-32,27,17.02
-32,28,17.02
-33,27,17.02
-36,23,17.02
-35,23,17.02
-35,24,17.02
-34,23,17.02
-34,24,17.02
-34,25,17.02
-34,26,17.02
-33,24,17.02
-33,25,17.02
-33,26,17.02
-32,23,17.02
-32,24,17.02
-32,25,17.02
-32,26,17.02
-31,23,3.8778900000000003
-31,24,3.88052
-31,25,17.02
-31,26,17.02
-30,23,17.02
-30,24,3.87263
-30,25,3.8778900000000003
-30,26,3.8778900000000003
-29,23,17.02
-29,24,17.02
-29,25,17.02
-29,26,17.02
-28,23,3.87526
-28,24,3.8778900000000003
-28,25,17.02
-28,26,3.88052
-27,23,17.02
-27,24,3.88052
-27,25,3.88052
-27,26,3.88052
-26,23,3.8778900000000003
-26,24,3.88052
-26,25,3.8778900000000003
-26,26,3.8910400000000003
-25,23,3.8778900000000003
-25,24,3.8778900000000003
-25,25,3.88315
-25,26,4.2224200000000005
-24,23,3.87526
-24,24,17.02
-24,25,3.87526
-24,26,17.02
-23,23,3.88315
-23,24,3.87526
-23,25,4.20927
-23,26,17.02
-22,23,3.87263
-22,24,3.8910400000000003
-22,25,17.02
-22,26,17.02
-21,23,3.87263
-21,24,17.02
-21,25,17.02
-21,26,17.02
-20,23,3.8910400000000003
-20,24,17.02
-20,25,17.02
-20,26,17.02
-19,23,17.02
-19,24,17.02
-19,25,17.02
-19,26,17.02
-18,23,17.02
-18,24,17.02
-18,25,17.02
-18,26,17.02
-17,23,17.02
-17,24,17.02
-17,25,17.02
-17,26,17.02
-16,23,17.02
-16,24,17.02
-16,25,17.02
-16,26,17.02
-15,23,17.02
-15,24,17.02
-15,25,17.02
-15,26,17.02
-14,23,17.02
-14,24,17.02
-14,25,17.02
-14,26,17.02
-13,23,17.02
-13,24,17.02
-13,25,17.02
-13,26,17.02
-12,23,17.02
-12,24,17.02
-12,25,17.02
-12,26,17.02
-11,23,17.02
-11,24,17.02
-11,25,17.02
-11,26,17.02
-10,23,17.02
-10,24,17.02
-10,25,17.02
-10,26,17.02
-9,23,17.02
-9,24,17.02
-9,25,17.02
-9,26,17.02
-8,23,17.02
-8,24,17.02
-8,25,17.02
-8,26,17.02
-7,23,17.02
-7,24,17.02
-7,25,17.02
-7,26,17.02
-6,23,17.02
-6,24,17.02
-6,25,17.02
-6,26,17.02
-5,23,17.02
-5,24,17.02
-5,25,17.02
-5,26,17.02
-4,23,17.02
-4,24,17.02
-4,25,17.02
-4,26,17.02
-3,23,17.02
-3,24,17.02
-3,25,17.02
-3,26,17.02
-2,23,17.02
-2,24,17.02
-2,25,17.02
-2,26,17.02
-1,23,17.02
-1,24,17.02
-1,25,17.02
-1,26,17.02
0,23,17.02
0,24,17.02
0,25,17.02
0,26,17.02
1,23,17.02
1,24,17.02
1,25,17.02
1,26,17.02
2,23,17.02
2,24,17.02
2,25,17.02
2,26,17.02
3,23,17.02
3,24,17.02
3,25,17.02
3,26,17.02
4,23,17.02
4,24,17.02
4,25,17.02
4,26,17.02
5,23,17.02
5,24,17.02
5,25,17.02
5,26,17.02
6,23,17.02
6,24,17.02
6,25,17.02
6,26,17.02
7,23,17.02
7,24,17.02
7,25,17.02
7,26,17.02
8,23,17.02
8,24,17.02
8,25,17.02
8,26,17.02
9,23,17.02
9,24,17.02
9,25,5.10084
9,26,17.02
10,23,17.02
10,24,17.02
10,25,17.02
10,26,17.02
11,23,17.02
11,24,17.02
11,25,17.02
11,26,17.02
12,23,17.02
12,24,17.02
12,25,17.02
12,26,3.88052
13,23,17.02
13,24,17.02
13,25,3.87263
13,26,17.02
14,23,17.02
14,24,3.98046
14,25,17.02
14,26,3.88052
15,23,3.87526
15,24,3.88315
15,25,3.88315
15,26,3.8778900000000003
16,23,3.8778900000000003
16,24,3.88052
16,25,3.8778900000000003
16,26,3.8778900000000003
17,23,17.02
17,24,3.88052
17,25,3.8778900000000003
17,26,17.02
18,23,3.88315
18,24,3.87526
18,25,3.87526
18,26,3.8778900000000003
19,23,17.02
19,24,3.8778900000000003
19,25,3.88052
19,26,3.8778900000000003
20,23,3.88052
20,24,3.88315
20,25,3.87263
20,26,3.8778900000000003
21,23,3.87526
21,24,3.87526
21,25,3.88052
21,26,3.8778900000000003
22,23,3.87263
22,24,3.88052
22,25,3.8778900000000003
22,26,3.8778900000000003
23,23,3.8778900000000003
23,24,3.88315
23,25,3.88052
23,26,3.8778900000000003
24,23,3.88052
24,25,3.87263
24,26,3.8778900000000003
25,23,3.88052
25,24,3.8778900000000003
25,25,3.87526
25,26,3.8778900000000003
26,23,3.88315
26,24,3.8778900000000003
26,25,3.88052
26,26,17.02
27,23,3.88052
27,24,3.87263
27,25,4.04621
27,26,3.88052
28,23,17.02
28,24,4.25135
28,25,3.8778900000000003
28,26,3.8778900000000003
29,23,3.87263
29,24,17.02
29,25,3.90945
29,26,3.8778900000000003
30,23,17.02
30,24,3.87263
30,25,3.8778900000000003
31,23,3.8778900000000003
31,24,3.88052
32,23,17.02
35,19,4.07514
34,19,3.8778900000000003
34,20,17.02
33,19,3.8778900000000003
33,20,17.02
33,21,3.87526
33,22,17.02
32,19,3.87526
32,20,17.02
32,21,7.03126
32,22,3.95416
31,19,17.02
31,20,3.87526
31,21,4.77735
31,22,3.88052
30,19,17.02
30,20,17.02
30,21,3.91208
30,22,3.88052
29,19,3.8778900000000003
29,20,3.87526
29,21,3.87526
29,22,17.02
28,19,3.88052
28,20,3.8778900000000003
28,21,3.87526
28,22,3.8778900000000003
27,19,3.87526
27,20,3.87526
27,21,3.87526
27,22,3.8778900000000003
26,19,3.88052
26,20,3.88052
26,21,3.8778900000000003
26,22,3.8778900000000003
25,19,17.02
25,20,3.8778900000000003
25,21,3.8778900000000003
25,22,3.8778900000000003
24,19,3.88315
24,20,3.87526
24,21,17.02
24,22,3.8778900000000003
23,19,17.02
23,20,3.87263
23,21,3.87526
23,22,3.88315
22,19,17.02
22,20,3.88052
22,21,3.88315
22,22,3.8778900000000003
21,19,17.02
21,20,3.8778900000000003
21,21,3.88315
21,22,3.8778900000000003
20,19,3.87526
20,20,17.02
20,21,17.02
20,22,3.8778900000000003
19,19,17.02
19,20,3.87263
19,21,3.8778900000000003
19,22,3.8778900000000003
18,19,17.02
18,20,17.02
18,21,17.02
18,22,3.8778900000000003
17,19,17.02
17,20,17.02
17,21,17.02
16,19,4.33288
16,20,17.02
16,21,17.02
16,22,17.02
15,19,17.02
15,20,17.02
15,21,17.02
15,22,17.02
14,19,17.02
14,20,17.02
14,21,17.02
14,22,4.0015
13,19,17.02
13,20,17.02
13,21,17.02
13,22,17.02
12,19,17.02
12,20,17.02
12,21,17.02
12,22,17.02
11,19,17.02
11,20,17.02
11,21,17.02
11,22,17.02
10,19,17.02
10,20,17.02
10,21,17.02
10,22,17.02
9,19,17.02
9,20,17.02
9,21,17.02
9,22,17.02
8,19,17.02
8,20,17.02
8,21,17.02
8,22,17.02
7,19,17.02
7,20,17.02
7,21,17.02
7,22,17.02
6,19,17.02
6,20,17.02
6,21,17.02
6,22,17.02
5,19,17.02
5,20,17.02
5,21,17.02
5,22,17.02
4,19,17.02
4,20,17.02
4,21,17.02
4,22,17.02
3,19,17.02
3,20,17.02
3,21,17.02
3,22,17.02
2,19,17.02
2,20,17.02
2,21,17.02
2,22,17.02
1,19,17.02
1,20,17.02
1,21,17.02
1,22,17.02
0,19,17.02
0,20,17.02
0,21,17.02
0,22,17.02
-1,19,17.02
-1,20,17.02
-1,21,17.02
-1,22,17.02
-2,19,17.02
-2,20,17.02
-2,21,17.02
-2,22,17.02
-3,19,17.02
-3,20,17.02
-3,21,17.02
-3,22,17.02
-4,19,17.02
-4,20,17.02
-4,21,17.02
-4,22,17.02
-5,19,17.02
-5,20,17.02
-5,21,17.02
-5,22,17.02
-6,19,17.02
-6,20,17.02
-6,21,17.02
-6,22,17.02
-7,19,17.02
-7,20,17.02
-7,21,17.02
-7,22,17.02
-8,19,17.02
-8,20,17.02
-8,21,17.02
-8,22,17.02
-9,19,17.02
-9,20,17.02
-9,21,17.02
-9,22,17.02
-10,19,17.02
-10,20,17.02
-10,21,17.02
-10,22,17.02
-11,19,17.02
-11,20,17.02
-11,21,17.02
-11,22,17.02
-12,19,4.07514
-12,20,17.02
-12,21,17.02
-12,22,17.02
-13,19,3.96731
-13,20,17.02
-13,21,17.02
-13,22,17.02
-14,19,3.88052
-14,20,3.98835
-14,21,17.02
-14,22,17.02
-15,19,3.87263
-15,20,3.88315
-15,21,4.7642
-15,22,17.02
-16,19,3.88052
-16,20,3.88315
-16,21,3.9304900000000003
-16,22,17.02
-17,19,3.88052
-17,20,3.90156
-17,21,3.87526
-17,22,17.02
-18,19,3.87526
-18,20,3.87526
-18,21,3.88052
-18,22,17.02
-19,19,3.8778900000000003
-19,20,3.88052
-19,21,3.87263
-19,22,3.88052
-20,19,3.8778900000000003
-20,20,3.88052
-20,21,3.87526
-20,22,3.8778900000000003
-21,19,3.87526
-21,20,3.88315
-21,21,3.8778900000000003
-21,22,3.8778900000000003
-22,19,3.87526
-22,20,3.87526
-22,21,17.02
-22,22,3.8778900000000003
-23,19,3.87526
-23,20,3.87526
-23,21,3.87526
-23,22,3.8778900000000003
-24,19,3.87263
-24,20,3.87263
-24,21,3.8778900000000003
-24,22,3.8778900000000003
-25,19,3.88052
-25,20,3.8778900000000003
-25,21,3.87526
-25,22,3.8778900000000003
-26,19,3.92523
-26,20,3.88052
-26,21,3.88315
-26,22,3.8778900000000003
-27,19,3.87263
-27,20,3.8778900000000003
-27,21,3.87263
-27,22,3.8778900000000003
-28,19,3.88052
-28,20,3.87263
-28,21,3.88315
-28,22,3.88052
-29,19,3.87526
-29,20,3.87526
-29,21,3.8778900000000003
-29,22,3.8778900000000003
-30,19,3.87526
-30,20,3.8778900000000003
-30,21,3.88052
-30,22,17.02
-31,19,3.88052
-31,20,17.02
-31,21,3.88052
-31,22,3.8778900000000003
-32,19,17.02
-32,20,17.02
-32,21,17.02
-32,22,3.88578
-33,19,3.87263
-33,20,3.87526
-33,21,17.02
-34,19,3.8778900000000003
-34,20,17.02
-34,21,3.88315
-34,22,3.88052
-35,19,17.02
-35,20,3.88315
-35,21,17.02
-35,22,3.88315
-36,19,3.87263
-36,20,3.88315
-36,21,3.87526
-36,22,17.02
-37,19,3.88052
-37,20,3.8778900000000003
-37,21,17.02
-37,22,17.02
-38,19,3.88052
-38,20,3.8778900000000003
-38,21,17.02
-39,19,17.02
-42,15,17.02
-41,15,3.87263
-41,16,3.9830900000000002
-40,15,17.02
-40,16,3.88052
-40,17,17.02
-40,18,17.02
-39,15,3.88052
-39,16,3.87263
-39,17,17.02
-39,18,3.89893
-38,15,3.87526
-38,16,3.88052
-38,17,3.88052
-38,18,3.88052
-37,15,3.87526
-37,16,3.87526
-37,17,17.02
-37,18,17.02
-36,15,3.88052
-36,16,17.02
-36,17,3.87526
-36,18,3.88052
-35,15,3.87263
-35,16,4.00676
-35,17,17.02
-35,18,3.8778900000000003
-34,15,3.88052
-34,16,3.87263
-34,17,3.88052
-34,18,3.88052
-33,15,3.87526
-33,16,3.87526
-33,17,3.88315
-33,18,3.8778900000000003
-32,15,3.87263
-32,16,3.8778900000000003
-32,17,3.87526
-32,18,3.8778900000000003
-31,15,3.87263
-31,16,3.88052
-31,17,3.94627
-31,18,3.88578
-30,15,3.88315
-30,16,3.8778900000000003
-30,17,3.8778900000000003
-30,18,3.88052
-29,15,3.88315
-29,16,3.87263
-29,17,17.02
-29,18,3.8778900000000003
-28,15,3.88052
-28,16,3.87526
-28,17,3.88052
-28,18,17.02
-27,15,3.88315
-27,16,3.87526
-27,17,3.8778900000000003
-27,18,3.8778900000000003
-26,15,3.88052
-26,16,3.88315
-26,17,3.87263
-26,18,3.8778900000000003
-25,15,3.8778900000000003
-25,16,3.87263
-25,17,3.88315
-25,18,3.88052
-24,15,3.88052
-24,16,17.02
-24,17,3.8778900000000003
-24,18,3.8778900000000003
-23,15,3.88052
-23,16,17.02
-23,17,3.88315
-23,18,3.8778900000000003
-22,15,3.88052
-22,16,3.88315
-22,17,3.8778900000000003
-22,18,3.8778900000000003
-21,15,3.8778900000000003
-21,16,17.02
-21,17,3.88315
-21,18,3.8778900000000003
-20,15,3.8778900000000003
-20,16,3.87263
-20,17,3.87526
-20,18,3.8778900000000003
-19,15,3.8778900000000003
-19,16,3.8778900000000003
-19,17,3.88315
-19,18,3.8778900000000003
-18,15,3.87526
-18,16,3.87526
-18,17,3.87526
-18,18,3.8778900000000003
-17,15,3.87526
-17,16,3.88052
-17,17,3.87263
-17,18,3.8778900000000003
-16,15,4.00413
-16,16,3.8778900000000003
-16,17,3.8778900000000003
-16,18,17.02
-15,15,3.87263
-15,16,3.88315
-15,17,3.87526
-15,18,3.8778900000000003
-14,15,3.87263
-14,16,3.87263
-14,17,3.87526
-14,18,3.8778900000000003
-13,15,3.88052
-13,16,3.88315
-13,17,3.8778900000000003
-13,18,3.8778900000000003
-12,15,3.87526
-12,16,3.88315
-12,17,3.8778900000000003
-12,18,3.8778900000000003
-11,15,3.8778900000000003
-11,16,3.87526
-11,17,3.88052
-11,18,3.91997
-10,15,3.87526
-10,16,3.8778900000000003
-10,17,3.88315
-10,18,17.02
-9,15,3.8778900000000003
-9,16,3.88052
-9,17,17.02
-9,18,17.02
-8,15,3.8778900000000003
-8,16,3.88578
-8,17,17.02
-8,18,17.02
-7,15,3.87263
-7,16,4.07251
-7,17,17.02
-7,18,17.02
-6,15,3.91208
-6,16,5.30861
-6,17,17.02
-6,18,17.02
-5,15,4.27765
-5,16,17.02
-5,17,17.02
-5,18,17.02
-4,15,17.02
-4,16,17.02
-4,17,17.02
-4,18,17.02
-3,15,17.02
-3,16,17.02
-3,17,17.02
-3,18,17.02
-2,15,17.02
-2,16,17.02
-2,17,17.02
-2,18,17.02
-1,15,17.02
-1,16,17.02
-1,17,17.02
-1,18,17.02
0,15,17.02
0,16,17.02
0,17,17.02
0,18,17.02
1,15,17.02
1,16,17.02
1,17,17.02
1,18,17.02
2,15,17.02
2,16,17.02
2,17,17.02
2,18,17.02
3,15,17.02
3,16,17.02
3,17,17.02
3,18,17.02
4,15,17.02
4,16,17.02
4,17,17.02
4,18,17.02
5,15,17.02
5,16,17.02
5,17,17.02
5,18,17.02
6,15,17.02
6,16,17.02
6,17,17.02
6,18,17.02
7,15,17.02
7,16,17.02
7,17,17.02
7,18,17.02
8,15,17.02
8,16,17.02
8,17,17.02
8,18,17.02
9,15,17.02
9,16,17.02
9,17,17.02
9,18,17.02
10,15,17.02
10,16,17.02
10,17,17.02
10,18,17.02
11,15,17.02
11,16,17.02
11,17,17.02
11,18,17.02
12,15,17.02
12,16,17.02
12,17,17.02
12,18,17.02
13,15,17.02
13,16,17.02
13,17,17.02
13,18,17.02
14,15,17.02
14,16,17.02
14,17,17.02
14,18,17.02
15,15,17.02
15,16,17.02
15,17,17.02
15,18,17.02
16,15,17.02
16,16,17.02
16,17,17.02
16,18,4.766830000000001
17,15,17.02
17,16,5.88458
17,17,4.559060000000001
17,18,17.02
18,15,5.5006
18,16,17.02
18,17,17.02
18,18,17.02
19,15,4.34866
19,16,17.02
19,17,17.02
19,18,17.02
20,15,3.99098
20,16,3.90945
20,17,17.02
20,18,17.02
21,15,3.9041900000000003
21,16,17.02
21,17,3.8778900000000003
21,18,17.02
22,15,3.8778900000000003
