X,Y,Value
3,60,41.59735
3,61,41.605239999999995
3,62,41.615759999999995
4,59,41.605239999999995
4,60,35.3248
4,61,41.60260999999999
4,62,41.626279999999994
5,59,41.60260999999999
5,60,41.60260999999999
5,61,35.330059999999996
5,62,41.63417
6,59,35.31691
6,60,41.589459999999995
6,61,41.61313
6,62,41.636799999999994
7,59,41.61313
7,60,41.610499999999995
7,61,41.621019999999994
7,62,41.63417
8,59,41.665729999999996
8,60,41.621019999999994
8,61,22.771810000000002
8,62,41.66047
9,59,41.62891
9,60,41.61839
9,61,41.62891
9,62,35.35373
10,59,41.62891
10,60,41.59735
10,61,41.636799999999994
10,62,41.64469
11,59,41.631539999999994
11,60,41.631539999999994
11,61,41.61839
11,62,35.35899
12,59,41.626279999999994
12,60,41.62365
12,61,41.626279999999994
12,62,41.64469
13,59,41.642059999999994
13,60,35.38529
13,61,41.52897
13,62,41.66309999999999
14,59,41.63943
14,60,41.64469
14,61,41.636799999999994
14,62,41.65257999999999
15,59,41.5579
15,60,41.66835999999999
15,61,35.36951
15,62,41.676249999999996
16,59,41.626279999999994
16,60,35.37477
16,61,41.676249999999996
16,62,41.65521
17,59,41.71044
17,60,35.46945
17,61,41.702549999999995
17,62,41.72095999999999
18,59,41.73148
18,60,41.73674
18,61,41.74989
18,62,41.773559999999996
19,59,41.75514999999999
19,60,41.77619
19,61,41.799859999999995
19,62,41.73674
20,59,35.474709999999995
20,60,41.826159999999994
20,61,35.66144
20,62,41.939249999999994
21,59,41.815639999999995
21,60,41.88402
21,61,41.949769999999994
21,62,42.026039999999995
22,59,41.847199999999994
22,60,41.907689999999995
22,61,41.96292
22,62,42.07075
23,59,41.81827
23,60,41.881389999999996
23,61,41.9261
23,62,41.944509999999994
24,59,41.77619
24,60,35.51942
24,61,41.80775
24,62,41.70517999999999
25,59,41.723589999999994
25,60,41.72622
25,61,41.631539999999994
25,62,35.13281
26,59,40.97667
26,60,30.06217
26,61,82.78578
26,62,16.27571
27,59,41.599979999999995
27,60,82.78314999999999
27,61,82.78578
28,59,41.497409999999995
28,60,41.06345999999999
29,59,41.271229999999996
29,60,10.087319999999998
30,59,22.45884
35,55,40.70052
34,55,35.09862
34,56,22.374679999999998
33,55,41.476369999999996
33,56,41.221259999999994
33,57,16.18366
32,55,41.51055999999999
32,56,41.394839999999995
32,57,41.09502
32,58,10.066279999999999
31,55,40.8215
31,56,41.513189999999994
31,57,41.31857
31,58,34.84088
30,55,41.55264
30,56,41.5579
30,57,41.50004
30,58,41.33698
29,55,41.605239999999995
29,56,41.615759999999995
29,57,41.59735
29,58,41.55527
28,55,41.626279999999994
28,56,41.62891
28,57,41.62891
28,58,41.631539999999994
27,55,41.66047
27,56,41.642059999999994
27,57,41.626279999999994
27,58,41.692029999999995
26,55,41.63943
26,56,41.67887999999999
26,57,35.38003
26,58,41.72622
25,55,35.382659999999994
25,56,41.707809999999995
25,57,41.72095999999999
25,58,41.744629999999994
24,55,41.69465999999999
24,56,41.72622
24,57,35.44578
24,58,41.78670999999999
23,55,41.718329999999995
23,56,41.75252
23,57,41.77092999999999
23,58,41.836679999999994
22,55,41.42377
22,56,35.44578
22,57,41.78670999999999
22,58,41.831419999999994
21,55,41.713069999999995
21,56,41.742
21,57,41.77092999999999
21,58,41.82352999999999
20,55,41.681509999999996
20,56,41.31068
20,57,41.76040999999999
20,58,41.805119999999995
19,55,40.88462
19,56,41.69465999999999
19,57,41.69992
19,58,41.77619
18,55,41.6894
18,56,41.69992
18,57,35.422109999999996
18,58,35.448409999999996
17,55,41.61839
17,56,41.626279999999994
17,57,41.71044
17,58,41.742
16,55,35.38003
16,56,35.38529
16,57,41.67362
16,58,41.62891
15,55,41.65521
15,56,35.36688
15,57,41.67362
15,58,41.7157
14,55,41.65257999999999
14,56,41.65784
14,57,41.65521
14,58,41.692029999999995
13,55,41.636799999999994
13,56,41.64469
13,57,41.66309999999999
13,58,41.373799999999996
12,55,41.681509999999996
12,56,41.681509999999996
12,57,41.681509999999996
12,58,40.80309
11,55,41.642059999999994
11,56,41.63943
11,57,41.642059999999994
11,58,41.6894
10,55,41.621019999999994
10,56,41.63417
10,57,41.63943
10,58,41.67887999999999
9,55,41.64469
9,56,41.64469
9,57,41.65257999999999
9,58,41.681509999999996
8,55,41.62365
8,56,41.631539999999994
8,57,41.62891
8,58,41.66309999999999
7,55,41.636799999999994
7,56,41.62891
7,57,41.63417
7,58,41.642059999999994
6,55,41.631539999999994
6,56,41.62365
6,57,41.63943
6,58,35.37477
5,55,41.621019999999994
5,56,41.626279999999994
5,57,41.63417
5,58,41.65521
4,55,41.61839
4,56,41.594719999999995
4,57,41.626279999999994
4,58,41.65521
3,55,41.621019999999994
3,56,41.61313
3,57,41.610499999999995
3,58,41.64732
2,55,41.610499999999995
2,56,41.61313
2,57,41.626279999999994
2,58,41.665729999999996
1,55,41.60787
1,56,41.615759999999995
1,57,41.60787
1,58,41.64732
0,55,41.59209
0,56,41.59209
0,57,41.60260999999999
0,58,41.61839
-1,55,41.5579
-1,56,41.568419999999996
-1,57,35.31165
-1,58,41.631539999999994
-2,55,41.44743999999999
-2,56,41.539489999999994
-2,57,41.563159999999996
-2,58,41.60787
-3,55,41.39220999999999
-3,56,41.513189999999994
-3,57,41.563159999999996
-3,58,41.62891
-4,55,41.518449999999994
-4,56,35.2722
-4,57,41.568419999999996
-4,58,35.432629999999996
-5,55,41.56579
-5,56,41.573679999999996
-5,57,41.58682999999999
-5,58,41.615759999999995
-6,55,41.56579
-6,56,41.578939999999996
-6,57,41.584199999999996
-6,58,41.61839
-7,55,41.58157
-7,56,41.568419999999996
-7,57,41.57630999999999
-7,58,41.60787
-8,55,41.563159999999996
-8,56,41.578939999999996
-8,57,41.605239999999995
-8,58,41.62891
-9,55,41.57105
-9,56,41.57105
-9,57,41.57630999999999
-9,58,41.60787
-10,55,41.5579
-10,56,41.573679999999996
-10,57,41.589459999999995
-10,58,41.615759999999995
-11,55,41.54738
-11,56,41.55527
-11,57,41.568419999999996
-11,58,41.605239999999995
-12,55,41.56579
-12,56,41.589459999999995
-12,57,41.55264
-12,58,41.60260999999999
-13,55,41.534229999999994
-13,56,41.56052999999999
-13,57,41.55527
-13,58,41.59209
-14,55,41.539489999999994
-14,56,41.55527
-14,57,41.51055999999999
-14,58,41.58682999999999
-15,55,41.534229999999994
-15,56,41.53686
-15,57,41.54474999999999
-15,58,41.589459999999995
-16,55,41.518449999999994
-16,56,41.52634
-16,57,41.5316
-16,58,41.57630999999999
-17,55,41.51582
-17,56,41.52897
-17,57,41.523709999999994
-17,58,41.56052999999999
-18,55,41.51582
-18,56,41.52108
-18,57,41.518449999999994
-18,58,41.54738
-19,55,41.497409999999995
-19,56,41.513189999999994
-19,57,41.523709999999994
-19,58,41.5579
-20,55,41.481629999999996
-20,56,41.492149999999995
-20,57,41.502669999999995
-20,58,41.52634
-21,55,41.486889999999995
-21,56,41.502669999999995
-21,57,41.486889999999995
-21,58,41.52108
-22,55,41.476369999999996
-22,56,41.48425999999999
-22,57,35.22486
-22,58,41.507929999999995
-23,55,41.48425999999999
-23,56,41.479
-23,57,41.465849999999996
-23,58,41.497409999999995
-24,55,41.486889999999995
-24,56,35.32217
-24,57,41.50004
-24,58,41.51055999999999
-25,55,41.14236
-25,56,41.47374
-25,57,41.48425999999999
-25,58,41.52108
-26,55,41.486889999999995
-26,56,41.479
-26,57,41.479
-26,58,41.518449999999994
-27,55,41.48425999999999
-27,56,41.48952
-27,57,41.51055999999999
-27,58,41.518449999999994
-28,55,41.481629999999996
-28,56,41.471109999999996
-28,57,41.48425999999999
-28,58,41.497409999999995
-29,55,35.243269999999995
-29,56,41.497409999999995
-29,57,41.43692
-29,58,41.52634
-30,55,41.5053
-30,56,41.52108
-30,57,41.502669999999995
-30,58,41.5316
-31,55,41.523709999999994
-31,56,41.513189999999994
-31,57,41.34224
-31,58,41.52897
-32,55,35.290609999999994
-32,56,41.55264
-32,57,29.0391
-32,58,41.55000999999999
-33,55,41.584199999999996
-33,56,41.492149999999995
-33,57,41.578939999999996
-33,58,35.238009999999996
-34,55,41.584199999999996
-34,56,41.621019999999994
-34,57,35.34321
-34,58,35.38003
-35,55,41.66309999999999
-35,56,41.686769999999996
-35,57,35.39581
-35,58,41.728849999999994
-36,55,41.63417
-36,56,35.46156
-36,57,41.77619
-36,58,35.57991
-37,55,35.46682
-37,56,41.80249
-37,57,41.826159999999994
-37,58,29.281060000000004
-38,55,41.87875999999999
-38,56,41.92084
-38,57,41.989219999999996
-38,58,35.69826
-39,55,41.89454
-39,56,29.26791
-39,57,42.149649999999994
-39,58,42.17332
-40,55,41.88927999999999
-40,56,42.02341
-40,57,42.133869999999995
-40,58,42.12072
-41,55,22.92172
-41,56,29.23372
-41,57,41.98132999999999
-41,58,42.026039999999995
-42,55,35.45104
-42,56,41.768299999999996
-42,57,41.831419999999994
-42,58,27.72673
-43,55,41.70517999999999
-43,56,29.112740000000002
-43,57,35.17489
-44,55,41.5579
-44,56,28.77084
-45,55,28.89708
-45,56,3.8910400000000003
-46,55,3.8963
-50,51,16.39406
-49,51,41.358019999999996
-49,52,28.902340000000002
-48,51,35.09862
-48,52,35.16963
-48,53,27.16654
-47,51,35.34321
-47,52,35.14333
-47,53,41.44217999999999
-47,54,14.871289999999998
-46,51,28.84711
-46,52,41.323829999999994
-46,53,41.44481
-46,54,28.96283
-45,51,41.46322
-45,52,41.50004
-45,53,41.55000999999999
-45,54,41.50004
-44,51,41.58157
-44,52,35.41948
-44,53,41.615759999999995
-44,54,41.61313
-43,51,41.64995
-43,52,41.66835999999999
-43,53,41.6894
-43,54,41.73674
-42,51,41.67362
-42,52,41.734109999999994
-42,53,35.49575
-42,54,29.23898
-41,51,41.71044
-41,52,35.61935999999999
-41,53,41.81300999999999
-41,54,29.26002
-40,51,41.71044
-40,52,41.75252
-40,53,35.46682
-40,54,35.577279999999995
-39,51,41.718329999999995
-39,52,41.739369999999994
-39,53,41.794599999999996
-39,54,41.881389999999996
-38,51,41.6894
-38,52,35.238009999999996
-38,53,41.77092999999999
-38,54,41.88402
-37,51,41.670989999999996
-37,52,41.702549999999995
-37,53,41.75778
-37,54,41.794599999999996
-36,51,35.361619999999995
-36,52,41.65784
-36,53,35.3774
-36,54,41.68414
-35,51,41.60787
-35,52,41.63943
-35,53,41.66047
-35,54,35.4037
-34,51,41.578939999999996
-34,52,41.60787
-34,53,41.62365
-34,54,41.66047
-33,51,41.57630999999999
-33,52,35.319539999999996
-33,53,41.594719999999995
-33,54,41.621019999999994
-32,51,41.54474999999999
-32,52,41.5579
-32,53,41.563159999999996
-32,54,41.605239999999995
-31,51,35.248529999999995
-31,52,41.539489999999994
-31,53,35.29324
-31,54,41.573679999999996
-30,51,41.52108
-30,52,41.523709999999994
-30,53,41.52897
-30,54,41.55000999999999
-29,51,41.52108
-29,52,41.51582
-29,53,41.518449999999994
-29,54,41.54738
-28,51,41.50004
-28,52,41.50004
-28,53,41.51055999999999
-28,54,41.51582
-27,51,41.52634
-27,52,41.51582
-27,53,41.513189999999994
-27,54,41.539489999999994
-26,51,41.5053
-26,52,41.497409999999995
-26,53,41.513189999999994
-26,54,41.539489999999994
-25,51,41.48425999999999
-25,52,41.5053
-25,53,41.486889999999995
-25,54,41.51055999999999
-24,51,41.52108
-24,52,41.518449999999994
-24,53,41.502669999999995
-24,54,41.55527
-23,51,41.51055999999999
-23,52,41.50004
-23,53,41.49477999999999
-23,54,41.51582
-22,51,41.39747
-22,52,41.5053
-22,53,41.49477999999999
-22,54,41.523709999999994
-21,51,41.507929999999995
-21,52,41.51055999999999
-21,53,41.51582
-21,54,41.54474999999999
-20,51,41.502669999999995
-20,52,41.539489999999994
-20,53,41.513189999999994
-20,54,41.52897
-19,51,40.887249999999995
-19,52,41.52108
-19,53,41.523709999999994
-19,54,29.00754
-18,51,41.5316
-18,52,41.55000999999999
-18,53,41.573679999999996
-18,54,41.573679999999996
-17,51,41.55264
-17,52,41.54212
-17,53,41.54738
-17,54,35.290609999999994
-16,51,41.5316
-16,52,41.534229999999994
-16,53,41.54738
-16,54,41.584199999999996
-15,51,41.56052999999999
-15,52,41.502669999999995
-15,53,35.27746
-15,54,41.479
-14,51,29.03647
-14,52,41.55264
-14,53,41.568419999999996
-14,54,41.589459999999995
-13,51,35.253789999999995
-13,52,41.55264
-13,53,41.563159999999996
-13,54,41.59209
-12,51,41.5579
-12,52,41.55000999999999
-12,53,41.57105
-12,54,41.60787
-11,51,41.57105
-11,52,41.57630999999999
-11,53,41.58682999999999
-11,54,41.610499999999995
-10,51,41.56052999999999
-10,52,41.56052999999999
-10,53,41.578939999999996
-10,54,35.31691
-9,51,41.584199999999996
-9,52,41.584199999999996
-9,53,41.59735
-9,54,41.626279999999994
-8,51,41.563159999999996
-8,52,41.57105
-8,53,41.57630999999999
-8,54,41.610499999999995
-7,51,41.584199999999996
-7,52,41.57630999999999
-7,53,41.584199999999996
-7,54,41.626279999999994
-6,51,41.59209
-6,52,41.60260999999999
-6,53,41.59209
-6,54,41.615759999999995
-5,51,41.573679999999996
-5,52,41.578939999999996
-5,53,41.578939999999996
-5,54,41.62365
-4,51,41.55527
-4,52,41.523709999999994
-4,53,41.492149999999995
-4,54,41.52108
-3,51,41.51055999999999
-3,52,41.23177999999999
-3,53,28.647229999999997
-3,54,41.179179999999995
-2,51,41.55527
-2,52,41.35012999999999
-2,53,28.82607
-2,54,41.3212
-1,51,41.589459999999995
-1,52,41.54738
-1,53,41.539489999999994
-1,54,41.57105
0,51,41.605239999999995
0,52,41.60787
0,53,41.621019999999994
0,54,41.64469
1,51,41.621019999999994
1,52,41.61839
1,53,41.626279999999994
1,54,41.66047
2,51,35.34321
2,52,41.63417
2,53,41.62891
2,54,41.65521
3,51,41.61839
3,52,41.636799999999994
3,53,41.64469
3,54,41.665729999999996
4,51,41.60260999999999
4,52,41.636799999999994
4,53,41.636799999999994
4,54,41.665729999999996
5,51,41.62891
5,52,41.631539999999994
5,53,41.63943
5,54,41.665729999999996
6,51,41.63417
6,52,41.642059999999994
6,53,41.642059999999994
6,54,41.665729999999996
7,51,41.642059999999994
7,52,41.63417
7,53,35.501009999999994
7,54,41.67362
8,51,41.636799999999994
8,52,41.64995
8,53,41.64732
8,54,41.676249999999996
9,51,41.64469
9,52,41.65257999999999
9,53,41.64995
9,54,41.681509999999996
10,51,41.63417
10,52,41.64732
10,53,41.65257999999999
10,54,41.681509999999996
11,51,41.642059999999994
11,52,41.64995
11,53,41.66047
11,54,41.681509999999996
12,51,41.64995
12,52,41.64732
12,53,41.66047
12,54,41.68414
13,51,41.573679999999996
13,52,41.64732
13,53,41.64995
13,54,41.676249999999996
14,51,41.65257999999999
14,52,41.65521
14,53,41.66047
14,54,41.69992
15,51,41.65784
15,52,41.66835999999999
15,53,41.686769999999996
15,54,41.697289999999995
16,51,35.38003
16,52,41.66835999999999
16,53,41.67887999999999
16,54,35.44315
17,51,41.670989999999996
17,52,41.68414
17,53,41.692029999999995
17,54,41.7157
18,51,41.67362
18,52,41.676249999999996
18,53,41.686769999999996
18,54,41.68414
19,51,35.38792
19,52,41.65521
19,53,41.697289999999995
19,54,41.73674
20,51,41.681509999999996
20,52,41.486889999999995
20,53,41.70517999999999
20,54,41.744629999999994
21,51,41.670989999999996
21,52,41.6894
21,53,35.46945
21,54,35.49838
22,51,41.67362
22,52,41.686769999999996
22,53,41.718329999999995
22,54,41.76040999999999
23,51,35.38529
23,52,41.6894
23,53,35.41159
23,54,41.74726
24,51,41.676249999999996
24,52,41.67887999999999
24,53,41.69992
24,54,41.73674
25,51,41.66309999999999
25,52,41.681509999999996
25,53,41.692029999999995
25,54,41.723589999999994
26,51,35.398439999999994
26,52,41.66835999999999
26,53,41.676249999999996
26,54,41.707809999999995
