X,Y,Value
-10,62,21.95914
-9,59,21.96703
-9,60,21.98281
-9,61,21.98018
-9,62,22.00385
-8,59,21.9907
-8,60,22.00385
-8,61,22.00911
-8,62,22.00385
-7,59,21.99859
-7,60,22.01437
-7,61,22.02489
-7,62,22.038040000000002
-6,59,22.04067
-6,60,22.038040000000002
-6,61,22.03278
-6,62,22.06434
-5,59,22.03278
-5,60,22.038040000000002
-5,61,22.03278
-5,62,22.05908
-4,59,22.030150000000003
-4,60,22.06171
-4,61,22.05645
-4,62,22.06434
-3,59,22.07749
-3,60,16.01271
-3,61,16.7833
-3,62,22.10905
-2,59,22.08538
-2,60,22.08012
-2,61,22.11168
-2,62,22.11694
-1,59,22.11957
-1,60,22.10116
-1,61,16.341459999999998
-1,62,22.153760000000002
0,59,22.16954
0,60,22.14061
0,61,16.07846
0,62,22.16954
1,59,22.19847
1,60,22.2011
1,61,16.09161
1,62,22.21688
2,59,16.11528
2,60,22.258960000000002
2,61,22.25107
2,62,22.26685
3,59,16.29149
3,60,22.26685
3,61,22.29578
3,62,22.31682
4,59,22.30104
4,60,22.32208
4,61,22.32471
4,62,22.364160000000002
5,59,22.31682
5,60,22.31682
5,61,22.364160000000002
5,62,22.38257
6,59,22.30104
6,60,22.31156
6,61,22.32208
6,62,22.36679
7,59,22.28263
7,60,22.27474
7,61,16.17051
7,62,22.34312
8,59,22.264219999999998
8,60,22.28263
8,61,22.27474
8,62,22.31945
9,59,22.258960000000002
9,60,22.26948
9,61,22.28263
9,62,21.70666
10,59,22.253700000000002
10,60,16.26782
10,61,22.227400000000003
10,62,22.28526
11,59,22.24581
11,60,22.22477
11,61,22.26159
11,62,22.26685
12,59,22.156390000000002
12,60,22.22477
12,61,22.17743
12,62,22.20636
13,59,22.17743
13,60,16.323050000000002
13,61,9.982119999999998
13,62,22.17743
14,59,22.159019999999998
14,60,22.12746
14,61,22.14061
14,62,16.06005
15,59,22.09327
15,60,22.10379
15,61,15.98641
15,62,21.90391
16,59,22.06434
16,60,21.99333
16,61,15.894359999999999
16,62,3.9041900000000003
17,59,16.0469
17,60,3.88841
17,61,3.88841
18,59,3.88315
20,55,3.88315
19,55,21.86709
19,56,9.861139999999999
19,57,3.8910400000000003
18,55,21.6225
18,56,22.00648
18,57,15.815459999999998
18,58,9.88218
17,55,22.09327
17,56,15.98904
17,57,15.98115
17,58,21.99333
16,55,22.16165
16,56,22.11694
16,57,16.09161
16,58,22.08538
15,55,22.16691
15,56,22.16428
15,57,21.92758
15,58,20.64677
14,55,22.1748
14,56,22.19584
14,57,16.07846
14,58,22.18269
13,55,20.44689
13,56,22.19058
13,57,22.1748
13,58,22.16428
12,55,22.19058
12,56,22.18795
12,57,20.76775
12,58,22.20636
11,55,22.20636
11,56,22.19058
11,57,22.2011
11,58,22.240550000000002
10,55,21.722440000000002
10,56,22.20636
10,57,22.22477
10,58,22.08275
9,55,22.19847
9,56,16.12317
9,57,22.253700000000002
9,58,22.25633
8,55,22.22214
8,56,22.240550000000002
8,57,22.258960000000002
8,58,22.26685
7,55,22.23003
7,56,22.253700000000002
7,57,22.24318
7,58,22.27474
6,55,22.24318
6,56,22.24318
6,57,22.28789
6,58,22.30367
5,55,16.1258
5,56,16.120540000000002
5,57,22.248440000000002
5,58,22.28
4,55,22.248440000000002
4,56,22.248440000000002
4,57,22.26948
4,58,16.17577
3,55,22.24581
3,56,17.43028
3,57,16.11528
3,58,22.264219999999998
2,55,22.2011
2,56,22.20373
2,57,22.22477
2,58,22.240550000000002
1,55,16.27571
1,56,22.159019999999998
1,57,22.16165
1,58,22.18795
0,55,22.10379
0,56,22.148500000000002
0,57,22.13009
0,58,22.135350000000003
-1,55,22.0959
-1,56,22.11694
-1,57,22.09853
-1,58,22.122200000000003
-2,55,22.11694
-2,56,22.0696
-2,57,22.09327
-2,58,16.044269999999997
-3,55,22.0696
-3,56,22.066969999999998
-3,57,22.0696
-3,58,22.08275
-4,55,22.038040000000002
-4,56,22.04067
-4,57,22.053819999999998
-4,58,22.07486
-5,55,22.017
-5,56,22.02226
-5,57,22.03541
-5,58,22.030150000000003
-6,55,21.99859
-6,56,22.02226
-6,57,22.00385
-6,58,22.02226
-7,55,21.98018
-7,56,21.99333
-7,57,21.99859
-7,58,22.01963
-8,55,21.98018
-8,56,21.98281
-8,57,15.95748
-8,58,21.9907
-9,55,21.940730000000002
-9,56,21.9644
-9,57,21.97492
-9,58,21.97492
-10,55,21.95914
-10,56,21.93547
-10,57,21.961769999999998
-10,58,21.96703
-11,55,21.95388
-11,56,21.932840000000002
-11,57,21.95388
-11,58,21.938100000000002
-12,55,21.9118
-12,56,21.90391
-12,57,21.92232
-12,58,21.93547
-13,55,21.8855
-13,56,21.89865
-13,57,21.91706
-13,58,21.90654
-14,55,21.88287
-14,56,15.87858
-14,57,15.928549999999998
-14,58,21.86972
-15,55,21.864459999999998
-15,56,21.851309999999998
-15,57,21.832900000000002
-15,58,21.851309999999998
-16,55,21.81186
-16,56,21.80134
-16,57,21.835530000000002
-16,58,21.81712
-17,55,21.80397
-17,56,21.78293
-17,57,21.79345
-17,58,21.79345
-18,55,21.746109999999998
-18,56,21.68562
-18,57,21.76715
-18,58,21.76715
-19,55,16.23889
-19,56,21.70403
-19,57,21.71981
-19,58,21.730330000000002
-20,55,15.76812
-20,56,21.68299
-20,57,21.640909999999998
-20,58,21.68299
-21,55,21.60935
-21,56,21.62776
-21,57,21.63565
-21,58,15.73393
-22,55,21.56464
-22,56,21.61461
-22,57,21.59883
-22,58,21.54623
-23,55,21.611980000000003
-23,56,21.54886
-23,57,15.589280000000002
-23,58,21.37002
-24,55,21.44103
-24,56,21.34109
-24,57,21.17014
-24,58,3.9226
-25,55,21.15173
-25,56,9.60866
-27,51,15.376249999999999
-26,51,21.40684
-26,52,20.94659
-26,53,15.405180000000001
-26,54,3.9041900000000003
-25,51,21.55149
-25,52,21.512040000000002
-25,53,21.45155
-25,54,16.07846
-24,51,21.60146
-24,52,14.468900000000001
-24,53,9.77435
-24,54,16.35198
-23,51,21.611980000000003
-23,52,21.59094
-23,53,15.707630000000002
-23,54,21.59094
-22,51,21.64354
-22,52,21.63828
-22,53,21.630390000000002
-22,54,21.6488
-21,51,21.6751
-21,52,21.65143
-21,53,15.73393
-21,54,21.65143
-20,51,21.71981
-20,52,21.70666
-20,53,21.69351
-20,54,21.69351
-19,51,21.754
-19,52,21.75663
-19,53,21.7277
-19,54,15.78127
-18,51,21.79082
-18,52,21.77504
-18,53,21.754
-18,54,21.77504
-17,51,21.832900000000002
-17,52,21.78556
-17,53,21.83027
-17,54,15.84965
-16,51,21.83816
-16,52,15.12903
-16,53,21.832900000000002
-16,54,21.83816
-15,51,21.86183
-15,52,21.851309999999998
-15,53,9.94793
-15,54,21.88813
-14,51,21.86709
-14,52,21.89339
-14,53,21.89865
-14,54,21.90917
-13,51,15.896990000000002
-13,52,21.88813
-13,53,21.90391
-13,54,21.92495
-12,51,21.919690000000003
-12,52,21.93547
-12,53,21.89339
-12,54,21.94336
-11,51,21.93547
-11,52,21.940730000000002
-11,53,21.93547
-11,54,21.94862
-10,51,21.932840000000002
-10,52,21.52256
-10,53,21.96966
-10,54,21.94862
-9,51,21.97229
-9,52,15.936440000000001
-9,53,21.95914
-9,54,21.96703
-8,51,21.97755
-8,52,21.98018
-8,53,16.06268
-8,54,21.99596
-7,51,21.97492
-7,52,18.47965
-7,53,21.9907
-7,54,22.03278
-6,51,22.01437
-6,52,22.00911
-6,53,22.02489
-6,54,15.996929999999999
-5,51,22.04593
-5,52,22.01174
-5,53,22.00911
-5,54,22.04856
-4,51,22.04067
-4,52,22.038040000000002
-4,53,22.051190000000002
-4,54,22.043300000000002
-3,51,22.066969999999998
-3,52,22.030150000000003
-3,53,22.07486
-3,54,22.04856
-2,51,22.08801
-2,52,22.07749
-2,53,22.07486
-2,54,22.11694
-1,51,16.03638
-1,52,17.277739999999998
-1,53,22.11431
-1,54,22.122200000000003
0,51,16.06794
0,52,22.14061
0,53,22.12746
0,54,22.135350000000003
1,51,22.148500000000002
1,52,20.581020000000002
1,53,22.143240000000002
1,54,22.16954
2,51,16.82275
2,52,22.172169999999998
2,53,22.19847
2,54,22.19584
3,51,22.20373
3,52,22.20636
3,53,22.2011
3,54,22.227400000000003
4,51,22.21951
4,52,22.22477
4,53,16.32831
4,54,22.24318
5,51,22.19321
5,52,22.21162
5,53,22.23003
5,54,22.21688
6,51,22.18795
6,52,22.18795
6,53,22.22477
6,54,22.22477
7,51,22.20899
7,52,22.20373
7,53,22.21688
7,54,22.24318
8,51,22.18006
8,52,22.19847
8,53,22.20636
8,54,22.21162
9,51,22.18532
9,52,16.09161
9,53,22.20636
9,54,22.19584
10,51,22.153760000000002
10,52,22.16954
10,53,22.17743
10,54,22.2011
11,51,22.19847
11,52,22.16954
11,53,10.484449999999999
11,54,22.20636
12,51,22.18269
12,52,22.143240000000002
12,53,22.2011
12,54,20.54946
13,51,22.14587
13,52,22.16954
13,53,22.19321
13,54,22.172169999999998
14,51,22.16954
14,52,16.08109
14,53,22.16954
14,54,21.8066
15,51,22.153760000000002
15,52,16.84905
15,53,22.15113
15,54,16.10476
16,51,16.1784
16,52,22.12483
16,53,20.6231
16,54,21.832900000000002
17,51,22.14587
17,52,22.15113
17,53,22.156390000000002
17,54,16.039009999999998
18,51,21.89865
18,52,22.07486
18,53,22.11694
18,54,22.07749
19,51,22.09327
19,52,22.06171
19,53,22.03278
19,54,21.97492
20,51,21.99333
20,52,9.91637
20,53,9.863769999999999
20,54,3.91471
21,51,15.84965
21,52,3.89367
21,53,43.31999999999999
22,51,43.31999999999999
23,47,9.84799
23,48,3.88841
22,47,21.96966
22,48,15.95222
22,49,15.586649999999999
22,50,3.9041900000000003
21,47,22.053819999999998
21,48,22.00911
21,49,15.95222
21,50,15.88647
20,47,22.07223
20,48,22.09064
20,49,22.07223
20,50,22.04593
19,47,22.16165
19,48,22.11694
19,49,21.84342
19,50,22.10379
18,47,22.148500000000002
18,48,22.156390000000002
18,49,22.12746
18,50,22.13798
17,47,22.13272
17,48,22.14587
17,49,22.12483
17,50,22.153760000000002
16,47,22.13009
16,48,22.13272
16,49,16.08635
16,50,20.41533
15,47,16.16525
15,48,22.122200000000003
15,49,22.16428
15,50,22.16954
14,47,22.14061
14,48,22.156390000000002
14,49,22.17743
14,50,22.159019999999998
13,47,22.148500000000002
13,48,22.16691
13,49,22.1748
13,50,22.1748
12,47,16.73333
12,48,22.16428
12,49,22.16428
12,50,22.16954
11,47,22.1748
11,48,22.16954
11,49,22.1748
11,50,22.2011
10,47,22.172169999999998
10,48,22.16428
10,49,22.17743
10,50,22.20636
9,47,16.17314
9,48,22.172169999999998
9,49,22.1748
9,50,22.19584
8,47,22.153760000000002
8,48,22.18532
8,49,16.09687
8,50,22.17743
7,47,22.159019999999998
7,48,22.17743
7,49,21.625130000000002
7,50,22.2011
6,47,20.16548
6,48,22.16428
6,49,22.1748
6,50,22.20636
5,47,16.07846
5,48,16.13895
5,49,22.18006
5,50,22.22214
4,47,22.18006
4,48,22.18795
4,49,22.20373
4,50,22.2011
3,47,22.1748
3,48,22.153760000000002
3,49,22.19321
3,50,22.17743
2,47,22.17743
2,48,22.159019999999998
2,49,22.148500000000002
2,50,22.16691
1,47,22.15113
1,48,22.148500000000002
1,49,22.12483
1,50,22.11957
0,47,22.10642
0,48,22.12483
0,49,22.11957
0,50,22.14061
-1,47,22.10116
-1,48,22.0959
-1,49,22.08801
-1,50,22.11431
-2,47,22.0959
-2,48,22.08801
-2,49,22.0696
-2,50,22.09327
-3,47,22.03278
-3,48,22.06171
-3,49,22.0696
-3,50,22.08538
-4,47,22.038040000000002
-4,48,15.994299999999999
-4,49,22.051190000000002
-4,50,21.58831
-5,47,22.00648
-5,48,22.030150000000003
-5,49,22.03541
-5,50,22.02752
-6,47,22.038040000000002
-6,48,22.00122
-6,49,22.04067
-6,50,22.017
-7,47,21.98018
-7,48,22.00648
-7,49,22.01437
-7,50,22.017
-8,47,21.96966
-8,48,21.97492
-8,49,21.99596
-8,50,21.99333
-9,47,21.96966
-9,48,21.91706
-9,49,21.99333
-9,50,16.4677
-10,47,21.94862
-10,48,21.95914
-10,49,21.956509999999998
-10,50,21.93021
-11,47,21.956509999999998
-11,48,21.93547
-11,49,21.95914
-11,50,21.95388
-12,47,21.90128
-12,48,21.9118
-12,49,21.94336
-12,50,21.90391
-13,47,21.90654
-13,48,21.92758
-13,49,21.90917
-13,50,21.92232
-14,47,21.9118
-14,48,21.91443
-14,49,21.89339
-14,50,16.03638
-15,47,21.919690000000003
-15,48,21.86972
-15,49,21.89602
-15,50,21.89339
-16,47,21.851309999999998
-16,48,21.81975
-16,49,21.840790000000002
-16,50,21.83816
-17,47,16.05479
-17,48,21.827640000000002
-17,49,21.82501
-17,50,15.936440000000001
-18,47,21.80397
-18,48,21.79345
-18,49,21.7803
-18,50,21.79082
-19,47,15.828609999999998
-19,48,21.77241
-19,49,21.76715
-19,50,21.754
-20,47,21.72507
-20,48,21.72507
-20,49,21.709290000000003
-20,50,21.7277
-21,47,21.66984
-21,48,15.76812
-21,49,21.66984
-21,50,21.68562
-22,47,21.66984
-22,48,21.67773
-22,49,21.654059999999998
-22,50,21.65932
-23,47,21.604090000000003
-23,48,21.64617
-23,49,21.58568
-23,50,21.60146
-24,47,21.6225
-24,48,21.57779
-24,49,16.56764
-24,50,21.617240000000002
-25,47,21.59883
-25,48,21.58831
-25,49,21.57253
-25,50,21.57253
-26,47,21.55149
-26,48,21.54097
-26,49,21.54097
-26,50,21.512040000000002
-27,47,21.48837
-27,48,21.46733
-27,49,21.36476
-27,50,15.43674
-28,47,21.30427
-28,48,21.10176
-28,49,14.71349
-30,43,9.66915
-30,44,9.60866
-29,43,15.718149999999998
-29,44,15.605059999999998
-29,45,15.505120000000002
-29,46,9.67178
-28,43,21.519930000000002
-28,44,16.5466
-28,45,21.46207
-28,46,21.37528
-27,43,21.55675
-27,44,21.54623
-27,45,21.5173
-27,46,21.527820000000002
-26,43,21.56201
-26,44,21.54097
-26,45,15.715519999999998
-26,46,21.57253
-25,43,21.58568
-25,44,21.5699
-25,45,21.55675
-25,46,21.55938
-24,43,15.720780000000001
-24,44,21.59357
-24,45,15.702369999999998
-24,46,21.6225
-23,43,21.66984
-23,44,21.65669
-23,45,21.64354
-23,46,21.654059999999998
-22,43,16.38354
-22,44,21.70666
-22,45,21.70403
-22,46,20.10236
-21,43,19.0714
-21,44,21.68825
-21,45,16.10739
-21,46,21.71981
-20,43,21.740850000000002
-20,44,21.76189
-20,45,21.722440000000002
-20,46,21.76715
-19,43,21.78819
-19,44,21.77504
-19,45,21.80923
-19,46,21.79082
-18,43,21.81975
-18,44,21.851309999999998
-18,45,21.814490000000003
-18,46,21.82501
-17,43,21.84605
-17,44,21.840790000000002
-17,45,21.82238
-17,46,21.851309999999998
-16,43,21.12543
-16,44,21.89076
-16,45,21.89076
-16,46,21.88813
-15,43,21.89076
-15,44,15.86017
-15,45,21.90128
-15,46,21.90917
-14,43,21.92495
-14,44,21.93021
-14,45,21.919690000000003
-14,46,21.938100000000002
-13,43,21.9118
-13,44,21.94862
-13,45,21.90391
-13,46,21.15962
-12,43,21.95914
-12,44,21.938100000000002
-12,45,21.940730000000002
-12,46,21.956509999999998
-11,43,21.95914
-11,44,21.92495
-11,45,21.95125
-11,46,21.956509999999998
-10,43,21.98807
-10,44,21.961769999999998
-10,45,21.95388
-10,46,21.96703
-9,43,21.99859
-9,44,21.97492
-9,45,21.95125
-9,46,21.98807
-8,43,22.01174
-8,44,21.97492
-8,45,21.97755
-8,46,21.99596
-7,43,22.00385
-7,44,21.96966
-7,45,21.99596
-7,46,22.01437
-6,43,22.017
-6,44,21.99859
-6,45,22.03541
-6,46,22.038040000000002
-5,43,22.051190000000002
-5,44,22.02752
-5,45,21.99596
-5,46,22.03541
-4,43,22.01437
-4,44,22.04593
-4,45,22.02752
-4,46,22.02489
-3,43,22.03278
-3,44,22.04856
-3,45,22.053819999999998
-3,46,22.07223
-2,43,18.97146
-2,44,22.05908
-2,45,22.0696
-2,46,22.08012
-1,43,22.08275
-1,44,22.10642
-1,45,22.08275
-1,46,22.10379
0,43,22.09064
0,44,22.09853
0,45,22.0959
0,46,22.09853
1,43,22.122200000000003
1,44,22.13272
1,45,22.11694
1,46,22.148500000000002
2,43,22.12483
2,44,22.16428
2,45,22.16954
2,46,22.1748
3,43,22.159019999999998
3,44,22.16165
3,45,22.13798
3,46,22.18532
4,43,22.143240000000002
4,44,16.06268
4,45,22.15113
4,46,22.18006
5,43,16.735960000000002
5,44,22.15113
5,45,22.16428
5,46,22.19584
6,43,22.14587
6,44,22.13798
6,45,22.148500000000002
6,46,22.17743
7,43,22.14587
7,44,21.89602
7,45,16.05742
7,46,22.16954
8,43,22.135350000000003
8,44,22.16428
8,45,22.153760000000002
8,46,22.16954
9,43,22.153760000000002
9,44,22.12746
9,45,22.12746
9,46,22.17743
10,43,22.16165
10,44,22.135350000000003
10,45,22.135350000000003
10,46,22.172169999999998
11,43,22.159019999999998
11,44,22.156390000000002
11,45,22.14587
11,46,22.18795
12,43,22.156390000000002
12,44,22.135350000000003
12,45,22.13009
12,46,22.17743
13,43,22.13798
13,44,22.143240000000002
13,45,22.14587
13,46,22.18795
14,43,22.153760000000002
14,44,22.148500000000002
14,45,22.143240000000002
14,46,22.172169999999998
15,43,22.15113
15,44,22.14587
15,45,22.156390000000002
15,46,22.16165
16,43,22.16954
16,44,22.143240000000002
16,45,22.148500000000002
16,46,22.13272
17,43,22.148500000000002
17,44,22.16428
17,45,16.07846
17,46,22.16691
18,43,22.156390000000002
18,44,22.12483
18,45,22.13009
18,46,22.16428
19,43,22.153760000000002
19,44,16.0469
19,45,22.12483
19,46,22.14587
20,43,22.14061
20,44,21.79345
20,45,22.12483
20,46,22.14061
21,43,16.34409
21,44,22.08012
21,45,10.04261
21,46,22.08012
22,43,9.961079999999999
22,44,22.06171
22,45,22.04067
22,46,22.030150000000003
23,43,9.95845
23,44,15.96274
23,45,15.939070000000001
23,46,9.88481
24,43,9.903220000000001
24,44,3.8910400000000003
24,45,3.8910400000000003
25,43,43.31999999999999
26,39,3.88315
26,40,43.31999999999999
25,39,9.94793
25,40,15.8628
25,41,3.8910400000000003
25,42,3.9041900000000003
24,39,9.94004
24,40,9.95582
24,41,10.379249999999999
24,42,21.94336
23,39,22.11431
23,40,21.99859
23,41,22.08012
23,42,16.015340000000002
22,39,21.64617
