X,Y,Value
11,95,3.87
11,96,3.87
11,97,3.87
12,93,3.87
12,94,3.87
12,95,3.87
12,96,3.87
12,97,3.87
13,93,4.75368
13,94,3.87
13,95,3.87
13,96,3.87
13,97,68.66531
14,93,4.15404
14,94,3.87
14,95,3.87
14,96,13.303809999999999
15,93,5.12451
15,94,3.87
15,95,3.87
15,96,3.87
16,93,3.87
16,94,3.87
16,95,3.87
16,96,3.87
17,93,3.87
17,94,3.87
17,95,3.87
17,96,3.87
18,93,3.87
18,94,3.87
18,95,4.3171
18,96,3.87
19,93,3.87
19,94,3.87
19,95,3.87
20,93,3.87
20,94,3.87
20,95,3.87
21,93,3.87
21,94,3.87
21,95,3.87
22,93,3.87
22,94,15.712890000000002
22,95,3.87
23,93,4.34603
23,94,3.87
24,93,3.87
24,94,3.87
25,93,16.49137
25,94,3.87
26,93,3.87
27,93,3.87
28,93,3.87
45,85,3.87
44,85,9.461379999999998
44,86,3.87
43,85,3.87
43,86,3.87
42,85,3.87
42,86,3.87
42,87,3.87
41,85,3.87
41,86,3.87
41,87,3.87
40,85,3.87
40,86,3.87
40,87,3.87
40,88,3.87
39,85,3.87
39,86,3.87
39,87,3.87
38,85,3.87
38,86,3.87
38,87,3.87
38,88,3.87
38,89,3.87
37,85,3.87
37,86,3.87
37,87,3.87
37,88,3.87
37,89,3.87
36,85,3.87
36,86,3.87
36,87,4.0409500000000005
36,88,3.87
36,89,8.859110000000001
35,85,16.29149
35,86,3.87
35,87,3.9226
35,88,3.87
35,89,3.87
35,90,3.87
34,85,22.65083
34,86,3.89893
34,87,4.01202
34,88,3.87
34,89,3.87
34,90,3.87
33,85,28.941789999999997
33,86,3.87
33,87,3.87
33,88,3.87
33,89,3.87
33,90,3.87
33,91,3.87
32,85,41.568419999999996
32,86,23.12423
32,87,3.87
32,88,3.87
32,89,3.87
32,90,3.87
32,91,3.87
31,85,35.27483
31,86,22.671870000000002
31,87,10.98415
31,88,3.87
31,89,3.87
31,90,3.87
31,91,3.87
30,85,28.94705
30,86,22.75077
30,87,10.184629999999999
30,89,3.87
30,90,3.87
30,91,3.87
30,92,3.87
29,85,41.610499999999995
29,86,41.563159999999996
29,87,10.20567
29,88,3.95416
29,89,4.2382
29,90,3.87
29,91,3.87
29,92,3.87
28,85,41.60260999999999
28,86,41.578939999999996
28,87,10.13466
28,88,10.05839
28,89,3.87
28,90,3.87
28,91,3.87
28,92,12.572669999999999
27,85,41.60787
27,86,41.56579
27,87,41.53686
27,88,3.87
27,89,3.87
27,90,3.87
27,91,3.87
27,92,3.87
26,85,35.2985
26,86,41.584199999999996
26,87,35.20645
26,88,16.330940000000002
26,89,3.87
26,90,3.87
26,91,3.87
26,92,3.87
25,85,41.615759999999995
25,86,41.59209
25,87,41.55527
25,88,41.5053
25,89,3.87
25,90,3.87
25,91,3.87
25,92,3.87
24,85,41.584199999999996
24,86,41.589459999999995
24,87,41.55000999999999
24,88,16.341459999999998
24,89,4.52487
24,90,3.87
24,91,3.87
24,92,3.87
23,85,41.61313
23,86,41.589459999999995
23,87,41.5579
23,88,22.70343
23,89,16.31516
23,90,3.87
23,91,3.87
23,92,3.87
22,85,41.636799999999994
22,86,41.64995
22,87,41.60260999999999
22,88,28.968089999999997
22,89,22.90331
22,90,10.05313
22,91,3.87
22,92,3.87
21,85,41.636799999999994
21,86,41.605239999999995
21,87,41.56052999999999
21,88,41.54212
21,89,35.23012
21,90,3.95153
21,91,3.87
21,92,3.87
20,85,41.63943
20,86,41.61839
20,87,35.30638999999999
20,88,35.24064
20,89,26.67736
20,90,16.3362
20,91,3.87
20,92,3.87
19,85,41.642059999999994
19,86,41.61313
19,87,41.60787
19,88,41.578939999999996
19,89,41.52897
19,90,16.30201
19,91,3.87
19,92,3.9041900000000003
18,85,41.63943
18,86,41.621019999999994
18,87,41.573679999999996
18,88,41.573679999999996
18,89,41.518449999999994
18,90,22.6482
18,91,3.87
18,92,3.87
17,85,41.65784
17,86,41.61839
17,87,41.60787
17,88,38.20728
17,89,22.65609
17,90,28.926009999999998
17,91,13.86926
17,92,3.87
16,85,41.665729999999996
16,86,41.621019999999994
16,87,41.615759999999995
16,88,41.589459999999995
16,89,41.55264
16,90,35.238009999999996
16,91,10.08995
16,92,3.87
15,85,41.62891
15,86,41.63943
15,87,41.621019999999994
15,88,41.621019999999994
15,89,41.563159999999996
15,90,35.26694
15,91,22.70343
15,92,3.87
14,85,41.64995
14,86,41.631539999999994
14,87,41.621019999999994
14,88,41.57630999999999
14,89,41.568419999999996
14,90,41.57105
14,91,10.19252
14,92,3.87
13,85,41.63943
13,86,41.62365
13,87,41.626279999999994
13,88,41.599979999999995
13,89,41.568419999999996
13,90,41.55264
13,91,17.74851
13,92,3.87
12,85,41.670989999999996
12,86,41.66047
12,87,41.642059999999994
12,88,41.610499999999995
12,89,41.594719999999995
12,90,35.23538
12,91,29.01543
12,92,3.87
11,85,41.66047
11,86,41.66835999999999
11,87,41.63943
11,88,41.584199999999996
11,89,41.57630999999999
11,90,41.605239999999995
11,91,41.610499999999995
11,92,4.63796
10,85,41.68414
10,86,41.6894
10,87,41.64469
10,88,41.63417
10,89,41.59735
10,90,41.589459999999995
10,91,35.33268999999999
10,92,10.25564
9,85,41.692029999999995
9,86,41.670989999999996
9,87,41.66309999999999
9,88,41.63417
9,89,41.594719999999995
9,90,41.60787
9,91,41.63943
9,92,10.08469
8,85,41.6894
8,86,41.6894
8,87,41.66835999999999
8,88,41.636799999999994
8,89,41.60787
8,90,41.60787
8,91,30.83539
8,92,11.420729999999999
7,85,41.676249999999996
7,86,41.6894
7,87,41.676249999999996
7,88,41.63417
7,89,41.61839
7,90,41.631539999999994
7,91,35.345839999999995
7,92,41.67887999999999
6,85,41.7157
6,86,41.69992
6,87,41.697289999999995
6,88,41.670989999999996
6,89,35.3248
6,90,41.66047
6,91,41.71044
6,92,29.06277
5,85,41.71044
5,86,41.70517999999999
5,87,41.68414
5,88,41.66835999999999
5,89,41.615759999999995
5,90,35.340579999999996
5,91,41.72095999999999
5,92,41.69465999999999
4,85,41.734109999999994
4,86,41.713069999999995
4,87,41.707809999999995
4,88,41.670989999999996
4,89,41.67887999999999
4,90,41.66835999999999
4,91,41.713069999999995
4,92,41.70517999999999
3,85,41.73674
3,86,41.728849999999994
3,87,41.702549999999995
3,88,41.697289999999995
3,89,41.65257999999999
3,90,41.66309999999999
3,91,41.74726
3,92,35.4037
2,85,41.723589999999994
2,86,41.723589999999994
2,87,41.69992
2,88,41.713069999999995
2,89,41.676249999999996
2,90,41.707809999999995
2,91,41.76040999999999
2,92,10.10573
1,85,41.76567
1,86,41.74726
1,87,41.72622
1,88,41.69992
1,89,41.7157
1,90,41.70517999999999
1,91,41.76567
1,92,41.794599999999996
0,85,41.768299999999996
0,86,41.75778
0,87,41.744629999999994
0,88,41.734109999999994
0,89,41.728849999999994
0,90,41.739369999999994
0,91,35.458929999999995
0,92,35.44052
-1,85,41.79197
-1,86,41.784079999999996
-1,87,41.76040999999999
-1,88,41.75252
-1,89,35.40633
-1,90,41.75252
-1,91,41.784079999999996
-1,92,35.46945
-2,85,41.80249
-2,86,41.78670999999999
-2,87,41.778819999999996
-2,88,35.44052
-2,89,41.773559999999996
-2,90,41.77092999999999
-2,91,35.47997
-2,92,35.49838
-3,85,41.81827
-3,86,41.83405
-3,87,41.815639999999995
-3,88,41.789339999999996
-3,89,41.77092999999999
-3,90,41.789339999999996
-3,91,41.852459999999994
-3,92,41.881389999999996
-4,85,41.82352999999999
-4,86,41.82879
-4,87,41.810379999999995
-4,88,41.80249
-4,89,41.80775
-4,90,41.836679999999994
-4,91,41.88402
-4,92,41.907689999999995
-5,85,41.85509
-5,86,41.86561
-5,87,41.826159999999994
-5,88,41.81827
-5,89,41.84194
-5,90,41.86561
-5,91,41.94714
-5,92,41.96818
-6,85,41.86824
-6,86,41.87087
-6,87,41.84983
-6,88,41.84983
-6,89,41.86824
-6,90,41.91032
-6,91,41.97080999999999
-6,92,42.026039999999995
-7,85,41.87875999999999
-7,86,41.876129999999996
-7,87,41.86824
-7,88,41.897169999999996
-7,89,41.87349999999999
-7,90,41.897169999999996
-7,91,42.015519999999995
-7,92,42.06285999999999
-8,85,41.902429999999995
-8,86,41.88927999999999
-8,87,41.881389999999996
-8,88,41.91557999999999
-8,89,41.9261
-8,90,41.96554999999999
-8,91,42.041819999999994
-8,92,42.11546
-9,85,41.92084
-9,86,41.891909999999996
-9,87,41.912949999999995
-9,88,41.939249999999994
-9,89,41.93136
-9,90,41.994479999999996
-9,91,42.07601
-9,92,42.160169999999994
-10,85,41.923469999999995
-10,86,41.907689999999995
-10,87,41.944509999999994
-10,88,41.928729999999995
-10,89,41.9524
-10,90,42.015519999999995
-10,91,42.09967999999999
-10,92,42.17858
-11,85,41.912949999999995
-11,86,41.918209999999995
-11,87,41.92084
-11,88,41.93662
-11,89,41.96818
-11,90,42.01289
-11,91,42.10494
-11,92,42.17332
-12,85,41.902429999999995
-12,86,41.918209999999995
-12,87,41.907689999999995
-12,88,41.93399
-12,89,41.955029999999994
-12,90,42.01289
-12,91,42.102309999999996
-12,92,42.14439
-13,85,38.901599999999995
-13,86,41.92084
-13,87,41.902429999999995
-13,88,41.92084
-13,89,41.955029999999994
-13,90,41.999739999999996
-13,91,42.081269999999996
-13,92,42.118089999999995
-14,85,41.907689999999995
-14,86,41.928729999999995
-14,87,41.891909999999996
-14,88,35.556239999999995
-14,89,41.918209999999995
-14,90,41.93136
-14,91,42.04971
-14,92,42.09967999999999
-15,85,41.907689999999995
-15,86,41.91032
-15,87,41.90505999999999
-15,88,41.88927999999999
-15,89,41.88927999999999
-15,90,41.9261
-15,91,42.004999999999995
-15,92,42.041819999999994
-16,85,41.886649999999996
-16,86,41.876129999999996
-16,87,41.87349999999999
-16,88,41.881389999999996
-16,89,41.86035
-16,90,41.88402
-16,91,41.96029
-16,92,42.010259999999995
-17,85,41.87087
-17,86,35.945479999999996
-17,87,41.847199999999994
-17,88,41.86561
-17,89,41.836679999999994
-17,90,41.84194
-17,91,35.57202
-17,92,41.93662
-18,85,41.86035
-18,86,41.87349999999999
-18,87,41.87087
-18,88,41.847199999999994
-18,89,41.82879
-18,90,41.85772
-18,91,41.918209999999995
-18,92,41.94714
-19,85,41.81300999999999
-19,86,41.84983
-19,87,41.81827
-19,88,41.82879
-19,89,41.79722999999999
-19,90,41.83931
-19,91,41.88402
-19,92,35.77979
-20,85,41.847199999999994
-20,86,41.82352999999999
-20,87,41.81300999999999
-20,88,41.81827
-20,89,41.77092999999999
-20,90,35.46945
-20,91,41.85509
-20,92,41.73148
-21,85,41.810379999999995
-21,86,41.78144999999999
-21,87,41.76040999999999
-21,88,41.78144999999999
-21,89,41.76040999999999
-21,90,30.280459999999998
-21,91,35.44578
-21,92,22.71658
-22,85,41.80249
-22,86,41.76567
-22,87,39.00679999999999
-22,88,41.74726
-22,89,35.80872
-22,90,25.57013
-22,91,41.66835999999999
-22,92,10.008420000000001
-23,85,41.768299999999996
-23,86,41.74989
-23,87,41.75778
-23,88,41.794599999999996
-23,89,41.81827
-23,90,41.80249
-23,91,35.971779999999995
-23,92,3.87
-24,85,35.41422
-24,86,41.728849999999994
-24,87,41.77092999999999
-24,88,41.83405
-24,89,29.133779999999998
-24,90,41.799859999999995
-24,91,41.52634
-24,92,3.87
-25,85,41.76567
-25,86,41.742
-25,87,41.76567
-25,88,41.810379999999995
-25,89,41.81827
-25,90,41.78144999999999
-25,91,41.476369999999996
-25,92,3.87
-26,85,41.75252
-26,86,41.74726
-26,87,41.73674
-26,88,41.815639999999995
-26,89,41.81827
-26,90,41.80249
-26,91,29.033839999999998
-26,92,3.87
-27,85,41.739369999999994
-27,86,41.75252
-27,87,36.263709999999996
-27,88,41.81300999999999
-27,89,41.815639999999995
-27,90,41.80775
-27,91,23.03481
-27,92,3.87
-28,85,41.773559999999996
-28,86,41.76304
-28,87,41.76304
-28,88,41.768299999999996
-28,89,41.79197
-28,90,41.79722999999999
-28,91,10.20041
-28,92,3.87
-29,85,41.784079999999996
-29,86,41.76040999999999
-29,87,41.728849999999994
-29,88,41.76567
-29,89,41.74989
-29,90,35.427369999999996
-29,91,3.87
-29,92,3.9041900000000003
-30,85,41.78144999999999
-30,86,41.76567
-30,87,41.75252
-30,88,41.74989
-30,89,41.73674
-30,90,35.372139999999995
-30,91,10.09784
-30,92,3.87
-31,85,41.78670999999999
-31,86,41.77092999999999
-31,87,41.74989
-31,88,41.74989
-31,89,41.718329999999995
-31,90,21.13595
-31,91,3.87
-31,92,3.87
-32,85,41.80249
-32,86,41.773559999999996
-32,87,41.76040999999999
-32,88,41.74726
-32,89,29.20216
-32,90,16.543969999999998
-32,91,3.87
-32,92,3.87
-33,85,41.79197
-33,86,41.773559999999996
-33,87,35.382659999999994
-33,88,35.43
-33,89,41.605239999999995
-33,90,3.87
-33,91,3.87263
-33,92,3.87
-34,85,41.826159999999994
-34,86,41.79722999999999
-34,87,41.75514999999999
-34,88,35.39318
-34,89,10.100470000000001
-34,90,10.103100000000001
-34,91,3.87
-34,92,3.87
-35,85,41.82352999999999
-35,86,41.80249
-35,87,41.78144999999999
-35,88,29.14693
-35,89,10.04787
-35,90,3.87
-35,91,3.87
-35,92,3.87
-36,85,41.826159999999994
-36,86,41.76567
-36,87,41.78144999999999
-36,88,22.806
-36,89,3.87
-36,90,3.87
-36,91,3.87
-36,92,3.87
-37,85,41.84194
-37,86,41.820899999999995
-37,87,22.771810000000002
-37,88,3.87
-37,89,3.87
-37,90,3.87
-37,91,3.87
-37,92,3.87
-38,85,41.86297999999999
-38,86,35.67985
-38,87,29.08381
-38,88,3.87
-38,89,3.87
-38,90,3.87
-38,91,3.87
-38,92,3.87
-39,85,41.86561
-39,86,35.540459999999996
-39,87,22.79285
-39,88,3.87
-39,89,3.87
-39,90,3.87
-39,91,3.87
-39,92,3.87
-40,85,41.87349999999999
-40,86,10.09258
-40,87,10.113620000000001
-40,88,3.87
-40,89,3.87
-40,90,3.87
-40,91,3.87
-40,92,3.87
-41,85,35.51153
-41,86,29.118
-41,87,10.33191
-41,88,3.87
-41,89,3.87
-41,90,3.87
-41,91,3.87
-41,92,3.87
-42,85,16.47033
-42,86,10.113620000000001
-42,87,3.87
-42,88,3.87
-42,89,3.87
-42,90,3.87
-42,91,3.87
-42,92,3.87
-43,85,10.08995
-43,86,3.87
-43,87,3.87
-43,88,4.59588
-43,89,3.87
-43,90,3.87
-43,91,3.87
-44,85,35.501009999999994
-44,86,3.87
-44,87,3.87
-44,88,3.87
-44,89,3.87
-44,90,3.87
-44,91,3.87
-45,85,10.11625
-45,86,3.87
-45,87,3.87
-45,88,3.87
-45,89,3.87
-45,90,14.029689999999999
-45,91,3.87
-46,85,3.87
-46,86,3.87
-46,87,3.87
-46,88,3.87
-46,89,3.87
-46,90,3.87
-47,85,3.87
-47,86,3.87
-47,87,3.87
-47,88,3.87
-47,89,3.87
-47,90,3.87
-48,85,3.87
-48,86,3.87
-48,87,3.87
-48,88,3.87
-48,89,3.87
-49,85,3.87
-49,86,3.96731
-49,87,3.87
-49,88,3.87
-49,89,3.87
-50,85,3.87
-50,86,3.87
-50,87,3.87
-50,88,3.87
-51,85,3.87
-51,86,3.87
-51,87,3.87
-51,88,3.87
-52,85,3.87
-52,86,3.96468
-52,87,3.87
-53,85,3.87
-53,86,3.87
-53,87,3.87
-54,85,3.87
-54,86,3.87
-55,85,3.87
-55,86,3.87
-56,85,3.87
-57,85,3.87
-69,77,3.87
-68,77,3.87
-68,78,3.87
-67,77,3.87
-67,78,3.87
-66,77,3.87
-66,78,3.87
-66,79,3.87
-65,77,3.87
-65,78,3.87
-65,79,3.87
-65,80,3.87
-64,77,3.87
-64,78,3.87
-64,79,3.87
-64,80,3.87
-64,81,3.87
-63,77,3.87
-63,78,3.87
-63,79,3.87
-63,80,3.87
-63,81,3.87
-62,77,3.87
-62,78,3.87
-62,79,3.87
-62,80,3.87
-62,81,3.87
-62,82,3.87
-61,77,3.87
-61,78,3.87
-61,79,3.87
-61,80,3.87
-61,81,3.87
-61,82,3.87
-60,77,16.39143
-60,78,3.87
-60,79,3.87
-60,80,3.87
-60,81,3.87
-60,82,3.87
-60,83,3.87
-59,77,29.189010000000003
-59,78,10.13203
-59,79,3.87
-59,80,3.87
-59,81,3.87
-59,82,3.87
-59,83,3.87
-59,84,3.87
-58,77,29.21268
-58,78,11.975659999999998
-58,79,3.87
-58,80,3.87
-58,81,3.87
-58,82,3.87
-58,83,3.87
-58,84,3.87
-57,77,41.87349999999999
-57,78,41.739369999999994
-57,79,10.03209
-57,80,4.08566
-57,81,4.11459
-57,82,3.87
-57,83,3.87
-57,84,3.87
-56,77,41.98132999999999
-56,78,29.20479
-56,79,22.777070000000002
-56,80,3.87
-56,81,3.87
-56,82,3.87
-56,83,3.87
-56,84,3.87
-55,77,41.983959999999996
-55,78,29.38889
-55,79,16.451919999999998
-55,80,10.11625
-55,81,3.87
-55,82,3.87
-55,83,3.87
-55,84,3.87
-54,77,41.983959999999996
-54,78,41.97080999999999
-54,79,41.93136
-54,80,29.18638
-54,81,9.98738
-54,82,3.87
-54,83,3.87
-54,84,3.87
-53,77,41.95766
-53,78,41.949769999999994
-53,79,41.93399
-53,80,16.428250000000002
-53,81,11.020969999999998
-53,82,3.87
-53,83,3.87
-53,84,3.87
-52,77,41.98132999999999
-52,78,41.95766
-52,79,41.944509999999994
-52,80,41.939249999999994
-52,81,16.60709
-52,82,10.34506
-52,83,3.87
-52,84,3.87
-51,77,41.98132999999999
-51,78,41.95766
-51,79,41.93399
-51,80,41.918209999999995
-51,81,16.4414
-51,82,11.37076
-51,83,9.97686
-51,84,3.87
-50,77,41.939249999999994
-50,78,41.944509999999994
-50,79,41.93662
-50,80,41.902429999999995
-50,81,41.881389999999996
-50,82,16.444029999999998
-50,83,3.87
-50,84,3.87
-49,77,41.93399
-49,78,41.93399
-49,79,41.9261
-49,80,41.928729999999995
-49,81,41.8998
-49,82,41.876129999999996
-49,83,10.14255
-49,84,3.88578
-48,77,41.944509999999994
-48,78,41.93662
-48,79,41.91557999999999
-48,80,41.91032
-48,81,41.89454
-48,82,41.891909999999996
-48,83,35.52468
-48,84,3.87
-47,77,41.9261
-47,78,41.902429999999995
-47,79,41.912949999999995
-47,80,41.907689999999995
-47,81,41.87875999999999
-47,82,16.47559
-47,83,35.56413
-47,84,29.0917
-46,77,41.92084
-46,78,41.92084
-46,79,41.88927999999999
-46,80,41.89454
-46,81,41.88402
-46,82,41.886649999999996
-46,83,29.19427
-46,84,10.13466
-45,77,41.912949999999995
-45,78,41.907689999999995
-45,79,41.89454
-45,80,41.88927999999999
-45,81,41.87349999999999
-45,82,41.86561
-45,83,41.923469999999995
-45,84,35.540459999999996
-44,77,41.907689999999995
-44,78,41.8998
-44,79,41.87875999999999
-44,80,41.876129999999996
-44,81,41.852459999999994
-44,82,41.85509
-44,83,35.56939
-44,84,41.912949999999995
-43,77,41.90505999999999
-43,78,41.897169999999996
-43,79,41.87349999999999
-43,80,41.87875999999999
-43,81,41.84457
-43,82,41.86035
-43,83,41.902429999999995
-43,84,41.923469999999995
-42,77,41.91032
-42,78,41.907689999999995
-42,79,41.86824
-42,80,41.86035
-42,81,41.847199999999994
-42,82,41.84983
-42,83,41.87349999999999
-42,84,41.91032
-41,77,41.897169999999996
-41,78,41.539489999999994
-41,79,41.86561
-41,80,41.85772
-41,81,41.826159999999994
-41,82,41.82352999999999
-41,83,41.87875999999999
-41,84,41.907689999999995
-40,77,41.88927999999999
-40,78,41.87087
-40,79,41.87349999999999
-40,80,41.85772
-40,81,41.826159999999994
-40,82,41.83931
-40,83,41.881389999999996
-40,84,35.55887
-39,77,41.88402
-39,78,41.87875999999999
-39,79,41.85509
-39,80,41.84194
-39,81,41.836679999999994
-39,82,41.82352999999999
-39,83,41.87087
-39,84,41.87875999999999
-38,77,41.881389999999996
-38,78,41.86035
-38,79,41.836679999999994
-38,80,41.83931
-38,81,41.79722999999999
-38,82,41.826159999999994
-38,83,41.86824
-38,84,41.87875999999999
-37,77,41.85772
-37,78,41.85509
-37,79,41.84457
-37,80,41.82352999999999
-37,81,41.80249
-37,82,41.80775
-37,83,41.847199999999994
-37,84,41.87087
-36,77,41.84983
-36,78,41.83405
-36,79,41.81827
-36,80,36.700289999999995
-36,81,41.77619
-36,82,41.78670999999999
-36,83,41.84457
-36,84,41.85772
-35,77,41.85509
-35,78,41.83405
-35,79,41.81827
-35,80,41.79722999999999
-35,81,41.77092999999999
-35,82,41.78670999999999
-35,83,41.82352999999999
-35,84,41.852459999999994
-34,77,41.847199999999994
-34,78,41.826159999999994
-34,79,41.81827
-34,80,41.799859999999995
-34,81,41.768299999999996
-34,82,41.77619
-34,83,41.831419999999994
-34,84,41.84194
-33,77,41.83931
-33,78,41.826159999999994
-33,79,41.81300999999999
-33,80,41.789339999999996
-33,81,41.778819999999996
-33,82,41.77619
-33,83,41.81300999999999
-33,84,41.820899999999995
-32,77,41.84457
-32,78,41.810379999999995
-32,79,41.799859999999995
-32,80,41.79197
-32,81,41.768299999999996
-32,82,41.76304
-32,83,41.80775
-32,84,41.81827
-31,77,41.836679999999994
-31,78,41.82352999999999
-31,79,41.810379999999995
-31,80,41.778819999999996
-31,81,41.742
-31,82,41.76040999999999
-31,83,41.80249
-31,84,41.789339999999996
-30,77,41.81827
-30,78,41.79722999999999
-30,79,41.79197
-30,80,41.76040999999999
-30,81,41.76567
-30,82,36.16903
-30,83,41.79197
-30,84,41.79197
-29,77,41.836679999999994
-29,78,41.81300999999999
-29,79,41.805119999999995
-29,80,41.79722999999999
-29,81,41.75778
-29,82,41.76567
-29,83,41.79722999999999
-29,84,41.815639999999995
-28,77,41.80775
-28,78,41.80249
-28,79,36.300529999999995
-28,80,41.778819999999996
-28,81,41.74726
-28,82,41.75252
-28,83,41.78670999999999
-28,84,41.79197
-27,77,41.826159999999994
-27,78,41.81827
-27,79,41.79722999999999
-27,80,41.773559999999996
-27,81,41.744629999999994
-27,82,41.75514999999999
-27,83,41.79197
-27,84,41.799859999999995
-26,77,41.826159999999994
-26,78,41.784079999999996
-26,79,41.78144999999999
-26,80,41.78144999999999
-26,81,41.75514999999999
-26,82,41.75778
-26,83,41.78144999999999
-26,84,41.768299999999996
-25,77,35.46945
-25,78,41.815639999999995
-25,79,41.799859999999995
-25,80,41.76304
-25,81,41.75778
-25,82,41.76304
-25,83,41.79197
-25,84,41.80249
-24,77,41.826159999999994
-24,78,41.784079999999996
-24,79,41.789339999999996
-24,80,41.79197
-24,81,41.74726
-24,82,41.74726
-24,83,41.80249
-24,84,41.78670999999999
-23,77,41.79722999999999
-23,78,41.81827
-23,79,41.789339999999996
-23,80,41.77092999999999
-23,81,41.75252
-23,82,41.76304
-23,83,41.810379999999995
-23,84,41.805119999999995
-22,77,41.810379999999995
-22,78,41.81300999999999
-22,79,41.799859999999995
-22,80,41.768299999999996
-22,81,41.773559999999996
-22,82,41.77092999999999
-22,83,41.82352999999999
-22,84,41.826159999999994
-21,77,41.82352999999999
-21,78,41.84194
-21,79,41.784079999999996
-21,80,41.799859999999995
-21,81,41.794599999999996
-21,82,41.79722999999999
-21,83,41.84194
-21,84,41.847199999999994
-20,77,41.80249
-20,78,41.815639999999995
-20,79,41.815639999999995
-20,80,41.79722999999999
-20,81,41.78670999999999
-20,82,41.784079999999996
-20,83,41.847199999999994
-20,84,41.86297999999999
-19,77,41.83405
-19,78,41.81300999999999
-19,79,41.80775
-19,80,41.773559999999996
-19,81,41.76304
-19,82,41.789339999999996
-19,83,41.81300999999999
-19,84,41.87087
-18,77,41.831419999999994
-18,78,41.826159999999994
-18,79,41.815639999999995
-18,80,36.35838999999999
-18,81,41.784079999999996
-18,82,41.77619
-18,83,41.84983
-18,84,41.86561
-17,77,41.826159999999994
-17,78,41.847199999999994
-17,79,41.826159999999994
-17,80,41.815639999999995
-17,81,41.80775
-17,82,41.81827
-17,83,41.897169999999996
-17,84,41.90505999999999
