X,Y,Value
-18,84,22.09853
-18,85,21.85657
-19,83,22.2011
-19,84,15.939070000000001
-19,85,9.64548
-20,83,21.96966
-20,84,9.75068
-21,83,11.210329999999999
-25,79,9.88218
-24,79,22.06171
-24,80,9.82432
-23,79,22.31419
-23,80,22.02489
-23,81,9.84536
-22,79,22.39046
-22,80,22.277369999999998
-22,81,16.06268
-22,82,9.74542
-21,79,22.43254
-21,80,22.31156
-21,81,22.22214
-21,82,15.87069
-20,79,22.46673
-20,80,22.369419999999998
-20,81,22.34838
-20,82,22.11694
-19,79,11.14458
-19,80,22.38783
-19,81,22.42202
-19,82,22.21162
-18,79,18.116709999999998
-18,80,22.4115
-18,81,22.42728
-18,82,22.29841
-17,79,16.29938
-17,80,22.4115
-17,81,16.32042
-17,82,22.29841
-16,79,22.51144
-16,80,22.42991
-16,81,22.47725
-16,82,22.351010000000002
-15,79,22.51407
-15,80,16.26519
-15,81,22.49566
-15,82,22.36153
-14,79,22.52196
-14,80,22.456210000000002
-14,81,22.49566
-14,82,16.217850000000002
-13,79,22.50355
-13,80,22.44043
-13,81,22.456210000000002
-13,82,22.34312
-12,79,22.50355
-12,80,22.44569
-12,81,22.46936
-12,82,22.36153
-11,79,22.49566
-11,80,22.443060000000003
-11,81,22.46936
-11,82,22.36679
-10,79,22.50355
-10,80,22.456210000000002
-10,81,16.28097
-10,82,22.374679999999998
-9,79,22.51407
-9,80,22.44832
-9,81,22.4904
-9,82,16.20996
-8,79,22.52459
-8,80,22.46936
-8,81,22.46673
-8,82,22.38783
-7,79,22.535110000000003
-7,80,22.456210000000002
-7,81,22.5167
-7,82,22.39835
-6,79,22.51407
-6,80,22.49566
-6,81,22.50618
-6,82,22.45884
-5,79,22.55089
-5,80,22.50881
-5,81,22.548260000000003
-5,82,22.44569
-4,79,17.74062
-4,80,22.50881
-4,81,22.55089
-4,82,22.47199
-3,79,22.57719
-3,80,22.52985
-3,81,22.57719
-3,82,22.49303
-2,79,22.56404
-2,80,22.5167
-2,81,22.57456
-2,82,22.479879999999998
-1,79,22.54563
-1,80,22.50355
-1,81,22.55089
-1,82,22.44832
0,79,22.54563
0,80,22.49566
0,81,16.338829999999998
0,82,22.443060000000003
1,79,22.53774
1,80,22.50092
1,81,22.51407
1,82,22.4115
2,79,22.543
2,80,22.47462
2,81,16.30727
2,82,22.40098
3,79,18.69794
3,80,22.44832
3,81,22.50618
3,82,22.3852
4,79,22.5167
4,80,22.46673
4,81,22.48514
4,82,22.37994
5,79,22.51933
5,80,22.42202
5,81,22.46673
5,82,22.37205
6,79,22.49829
6,80,22.39835
6,81,22.45884
6,82,22.345750000000002
7,79,16.84642
7,80,22.26685
7,81,22.23792
7,82,22.11694
8,79,22.38783
8,80,22.35364
8,81,22.3063
8,82,22.143240000000002
9,79,22.42202
9,80,22.36153
9,81,22.32471
9,82,22.2011
10,79,22.47725
10,80,22.4115
10,81,22.369419999999998
10,82,22.26159
11,79,22.49829
11,80,22.41413
11,81,16.236259999999998
11,82,22.24581
12,79,16.52556
12,80,22.37731
12,81,22.33786
12,82,22.09327
13,79,22.41413
13,80,22.34312
13,81,22.29841
13,82,22.00911
14,79,22.41413
14,80,22.24581
14,81,22.153760000000002
14,82,9.74279
15,79,22.35627
15,80,22.13272
15,81,10.063649999999999
16,79,22.10905
16,80,9.73227
16,81,3.87
17,79,9.71123
20,75,15.96274
20,76,3.87
19,75,22.29578
19,76,18.76632
19,77,3.8910400000000003
18,75,22.41676
18,76,22.258960000000002
18,77,22.11431
18,78,3.87
17,75,22.45884
17,76,22.29578
17,77,22.31682
17,78,22.03278
16,75,22.51144
16,76,22.42991
16,77,22.40361
16,78,22.23003
15,75,22.51933
15,76,22.46673
15,77,22.47199
15,78,22.31945
14,75,22.52459
14,76,22.4904
14,77,22.51144
14,78,22.36679
13,75,22.54037
13,76,22.479879999999998
13,77,22.51407
13,78,22.39309
12,75,22.55352
12,76,22.49566
12,77,22.08275
12,78,22.40361
11,75,22.53774
11,76,22.47462
11,77,16.30201
11,78,22.40624
10,75,20.83087
10,76,22.48777
10,77,22.52985
10,78,22.41939
9,75,22.479879999999998
9,76,22.45884
9,77,22.46673
9,78,22.34312
8,75,22.50618
8,76,22.42202
8,77,22.34838
8,78,22.258960000000002
7,75,22.41676
7,76,22.29315
7,77,22.37731
7,78,22.24318
6,75,22.53774
6,76,22.456210000000002
6,77,22.48777
6,78,22.34838
5,75,22.51933
5,76,22.47725
5,77,22.51933
5,78,22.42202
4,75,22.55089
4,76,22.5167
4,77,22.54037
4,78,22.44043
3,75,22.548260000000003
3,76,16.28886
3,77,22.52985
3,78,22.45358
2,75,22.57719
2,76,22.5167
2,77,22.548260000000003
2,78,22.46673
1,75,22.56404
1,76,22.535110000000003
1,77,22.561410000000002
1,78,22.46673
0,75,22.57193
0,76,22.52196
0,77,22.55352
0,78,22.46936
-1,75,22.58771
-1,76,22.52459
-1,77,22.56667
-1,78,22.479879999999998
-2,75,22.57719
-2,76,17.00159
-2,77,22.57719
-2,78,22.48251
-3,75,22.585079999999998
-3,76,22.548260000000003
-3,77,22.59034
-3,78,22.479879999999998
-4,75,22.569300000000002
-4,76,22.50881
-4,77,22.57193
-4,78,22.479879999999998
-5,75,22.57719
-5,76,22.535110000000003
-5,77,22.556150000000002
-5,78,22.47462
-6,75,22.548260000000003
-6,76,22.52985
-6,77,22.55089
-6,78,22.45884
-7,75,22.54037
-7,76,22.51407
-7,77,22.548260000000003
-7,78,22.43254
-8,75,22.55089
-8,76,22.48777
-8,77,22.556150000000002
-8,78,22.4378
-9,75,22.55878
-9,76,22.50092
-9,77,22.5167
-9,78,22.43254
-10,75,22.556150000000002
-10,76,22.48251
-10,77,22.543
-10,78,22.43517
-11,75,22.54563
-11,76,22.37205
-11,77,22.52196
-11,78,22.41413
-12,75,22.535110000000003
-12,76,22.4904
-12,77,22.5167
-12,78,22.41939
-13,75,22.52985
-13,76,22.50881
-13,77,22.52196
-13,78,22.42202
-14,75,22.53774
-14,76,22.4904
-14,77,22.49566
-14,78,22.40887
-15,75,22.54037
-15,76,22.48251
-15,77,17.6249
-15,78,22.4115
-16,75,22.50355
-16,76,22.45358
-16,77,22.47725
-16,78,22.39835
-17,75,22.53248
-17,76,22.46673
-17,77,22.51407
-17,78,22.40624
-18,75,22.52459
-18,76,22.46936
-18,77,10.071539999999999
-18,78,22.40098
-19,75,22.51933
-19,76,22.46936
-19,77,22.50092
-19,78,22.39046
-20,75,22.53774
-20,76,22.47462
-20,77,22.5167
-20,78,22.39835
-21,75,22.5167
-21,76,22.456210000000002
-21,77,22.4904
-21,78,22.374679999999998
-22,75,22.50618
-22,76,22.456210000000002
-22,77,22.48514
-22,78,22.358900000000002
-23,75,22.51144
-23,76,22.443060000000003
-23,77,22.46936
-23,78,22.30893
-24,75,22.51144
-24,76,22.40361
-24,77,22.37994
-24,78,22.18795
-25,75,22.39046
-25,76,16.20207
-25,77,22.28263
-25,78,21.95125
-26,75,22.40361
-26,76,22.28263
-26,77,22.04067
-26,78,9.73227
-27,75,22.23529
-27,76,15.915399999999998
-28,75,15.94433
-31,71,9.89796
-30,71,22.264219999999998
-30,72,15.95222
-29,71,22.40098
-29,72,22.32997
-29,73,22.0959
-29,74,9.803279999999999
-28,71,22.49829
-28,72,22.41939
-28,73,22.38257
-28,74,22.10905
-27,71,22.52722
-27,72,22.46673
-27,73,22.42991
-27,74,22.28
-26,71,22.51144
-26,72,22.4904
-26,73,22.48251
-26,74,22.36679
-25,71,22.450950000000002
-25,72,22.443060000000003
-25,73,14.876549999999998
-25,74,16.217850000000002
-24,71,22.535110000000003
-24,72,16.29149
-24,73,22.52196
-24,74,22.443060000000003
-23,71,22.54563
-23,72,22.50881
-23,73,22.5167
-23,74,22.42991
-22,71,22.543
-22,72,22.50355
-22,73,22.464100000000002
-22,74,22.443060000000003
-21,71,22.53774
-21,72,22.50355
-21,73,22.52985
-21,74,22.42465
-20,71,22.253700000000002
-20,72,22.48251
-20,73,22.5167
-20,74,22.41676
-19,71,22.54563
-19,72,16.38617
-19,73,16.32831
-19,74,22.42465
-18,71,22.548260000000003
-18,72,22.52459
-18,73,22.55352
-18,74,22.44569
-17,71,16.62024
-17,72,22.51407
-17,73,22.535110000000003
-17,74,22.45358
-16,71,22.556150000000002
-16,72,22.4904
-16,73,22.543
-16,74,22.44569
-15,71,22.55352
-15,72,22.50355
-15,73,22.52985
-15,74,16.241519999999998
-14,71,22.543
-14,72,22.52985
-14,73,22.54563
-14,74,22.450950000000002
-13,71,22.55878
-13,72,22.50355
-13,73,22.54563
-13,74,16.24678
-12,71,22.55352
-12,72,22.51407
-12,73,22.57982
-12,74,22.464100000000002
-11,71,22.56404
-11,72,22.51933
-11,73,16.341459999999998
-11,74,22.45358
-10,71,22.569300000000002
-10,72,22.52985
-10,73,22.55878
-10,74,22.46147
-9,71,22.57719
-9,72,22.51144
-9,73,22.57193
-9,74,22.46673
-8,71,16.52556
-8,72,22.535110000000003
-8,73,22.569300000000002
-8,74,22.46673
-7,71,22.548260000000003
-7,72,22.5167
-7,73,22.55089
-7,74,22.46673
-6,71,22.585079999999998
-6,72,22.543
-6,73,22.57719
-6,74,22.479879999999998
-5,71,22.585079999999998
-5,72,22.535110000000003
-5,73,22.58245
-5,74,22.49303
-4,71,22.561410000000002
-4,72,22.53774
-4,73,22.55878
-4,74,22.49566
-3,71,22.57719
-3,72,22.55089
-3,73,22.57719
-3,74,22.49303
-2,71,22.585079999999998
-2,72,22.56404
-2,73,22.59297
-2,74,22.49566
-1,71,22.585079999999998
-1,72,22.53774
-1,73,22.57456
-1,74,22.4904
0,71,22.58245
0,72,22.54037
0,73,22.585079999999998
0,74,22.48777
1,71,22.57193
1,72,22.543
1,73,22.56404
1,74,22.47199
2,71,22.57982
2,72,22.52196
2,73,22.57456
2,74,16.26519
3,71,22.585079999999998
3,72,22.535110000000003
3,73,22.54563
3,74,22.45884
4,71,22.57193
4,72,22.52196
4,73,22.57719
4,74,22.45884
5,71,22.54563
5,72,22.51144
5,73,22.56404
5,74,22.43517
6,71,22.55352
6,72,22.48251
6,73,22.49829
6,74,22.39309
7,71,22.53774
7,72,16.60972
7,73,16.2836
7,74,22.35364
8,71,22.543
8,72,22.48251
8,73,22.4904
8,74,22.39309
9,71,22.53248
9,72,22.4904
9,73,22.5167
9,74,22.46673
10,71,22.57982
10,72,22.52722
10,73,22.54037
10,74,22.45358
11,71,22.5956
11,72,22.51144
11,73,16.35461
11,74,16.98055
12,71,22.57719
12,72,22.52722
12,73,22.56404
12,74,22.44569
13,71,22.58771
13,72,22.53774
13,73,22.53774
13,74,22.47199
14,71,22.56404
14,72,22.5167
14,73,22.548260000000003
14,74,22.45884
15,71,22.57193
15,72,22.50355
15,73,22.57719
15,74,22.443060000000003
16,71,22.57719
16,72,22.49566
16,73,22.51407
16,74,22.46147
17,71,22.561410000000002
17,72,22.5167
17,73,22.52196
17,74,16.55975
18,71,22.53774
18,72,22.50618
18,73,22.4904
18,74,22.374679999999998
19,71,22.53248
19,72,22.456210000000002
19,73,22.456210000000002
19,74,22.29052
20,71,22.50881
20,72,22.39046
20,73,22.364160000000002
20,74,22.13272
21,71,22.42465
21,72,22.28263
21,73,22.16165
21,74,9.60866
22,71,22.26948
22,72,16.82012
22,73,3.87526
23,71,15.789159999999999
23,72,3.87
26,67,3.88052
25,67,22.135350000000003
25,68,9.387739999999999
24,67,22.39572
24,68,22.23266
24,69,16.039009999999998
24,70,3.87
23,67,22.51144
23,68,22.40361
23,69,22.35627
23,70,22.08275
22,67,22.55089
22,68,22.48777
22,69,22.46673
22,70,22.30104
21,67,22.569300000000002
21,68,22.49566
21,69,22.52985
21,70,22.39835
20,67,22.57719
20,68,22.51933
20,69,22.55352
20,70,22.43517
19,67,22.60086
19,68,22.543
19,69,22.57193
19,70,22.46147
18,67,22.60349
18,68,16.29412
18,69,18.40338
18,70,22.47725
17,67,22.59823
17,68,22.56404
17,69,22.57982
17,70,22.48514
16,67,22.61927
16,68,22.55878
16,69,22.60349
16,70,22.48777
15,67,22.61138
15,68,22.569300000000002
15,69,22.5956
15,70,22.50092
14,67,22.62716
14,68,22.55352
14,69,22.61401
14,70,22.46147
13,67,22.60349
13,68,22.54563
13,69,22.61138
13,70,22.49829
12,67,22.61138
12,68,16.341459999999998
12,69,22.57719
12,70,22.48777
11,67,22.6219
11,68,22.56404
11,69,16.81749
11,70,22.49829
10,67,22.60612
10,68,22.561410000000002
10,69,22.60349
10,70,22.49566
9,67,22.59297
9,68,22.561410000000002
9,69,22.59034
9,70,22.479879999999998
8,67,22.59034
8,68,22.548260000000003
8,69,22.561410000000002
8,70,22.48251
7,67,22.58771
7,68,22.548260000000003
7,69,16.323050000000002
7,70,16.236259999999998
6,67,22.535110000000003
6,68,22.52196
6,69,22.56667
6,70,22.46147
5,67,22.5956
5,68,22.55878
5,69,16.31516
5,70,22.48777
4,67,22.58245
4,68,22.54037
4,69,22.585079999999998
4,70,16.93058
3,67,16.95425
3,68,22.54563
3,69,22.58245
3,70,22.49303
2,67,22.61138
2,68,22.54037
2,69,22.585079999999998
2,70,22.479879999999998
1,67,22.59823
1,68,22.56404
1,69,22.58771
1,70,22.50881
0,67,22.60349
0,68,22.56404
0,69,22.57982
0,70,22.49303
-1,67,22.59823
-1,68,22.56667
-1,69,22.59034
-1,70,22.49303
-2,67,22.585079999999998
-2,68,22.55352
-2,69,22.60875
-2,70,16.28623
-3,67,22.60612
-3,68,22.55089
-3,69,22.60875
-3,70,22.50092
-4,67,22.58771
-4,68,16.42036
-4,69,22.61401
-4,70,22.50618
-5,67,22.61401
-5,68,22.556150000000002
-5,69,22.58771
-5,70,22.50092
-6,67,22.58771
-6,68,22.54037
-6,69,22.585079999999998
-6,70,22.48514
-7,67,22.5956
-7,68,22.543
-7,69,22.57982
-7,70,22.48777
-8,67,21.60935
-8,68,22.54563
-8,69,16.35461
-8,70,22.47462
-9,67,22.561410000000002
-9,68,22.52985
-9,69,22.57719
-9,70,22.48777
-10,67,22.59297
-10,68,22.543
-10,69,16.36776
-10,70,22.48777
-11,67,22.57456
-11,68,22.52459
-11,69,22.59034
-11,70,22.47462
-12,67,17.45132
-12,68,22.543
-12,69,22.57719
-12,70,22.47199
-13,67,22.585079999999998
-13,68,22.543
-13,69,22.57456
-13,70,22.46673
-14,67,22.56667
-14,68,22.50881
-14,69,22.585079999999998
-14,70,22.47725
-15,67,22.59297
-15,68,22.51144
-15,69,22.57456
-15,70,22.47199
-16,67,22.57193
-16,68,22.52196
-16,69,22.58771
-16,70,22.47199
-17,67,22.556150000000002
-17,68,22.53774
-17,69,22.556150000000002
-17,70,22.45358
-18,67,22.58771
-18,68,22.5167
-18,69,22.548260000000003
-18,70,22.456210000000002
-19,67,22.55878
-19,68,16.341459999999998
-19,69,22.548260000000003
-19,70,22.464100000000002
-20,67,22.55352
-20,68,16.3362
-20,69,22.54563
-20,70,22.45884
-21,67,22.55352
-21,68,22.51144
-21,69,22.54037
-21,70,22.464100000000002
-22,67,22.54037
-22,68,22.5167
-22,69,22.56404
-22,70,22.45884
-23,67,22.55089
-23,68,22.48251
-23,69,22.56404
-23,70,22.45358
-24,67,18.34815
-24,68,22.52196
-24,69,22.52196
-24,70,22.45358
-25,67,22.543
-25,68,22.51144
-25,69,22.561410000000002
-25,70,22.44043
-26,67,22.54563
-26,68,22.48251
-26,69,22.54037
-26,70,22.44832
-27,67,22.57193
-27,68,22.50881
-27,69,22.54563
-27,70,22.456210000000002
-28,67,22.55089
-28,68,22.4904
-28,69,22.50881
-28,70,22.42202
-29,67,22.55352
-29,68,22.4904
-29,69,22.51933
-29,70,22.39046
-30,67,22.52459
-30,68,22.46936
-30,69,22.4904
-30,70,22.32208
-31,67,22.50355
-31,68,22.41413
-31,69,22.34312
-31,70,16.04953
-32,67,22.40624
-32,68,22.21688
-32,69,9.995270000000001
-33,67,15.97326
-35,63,22.248440000000002
-35,64,15.994299999999999
-34,63,22.48514
-34,64,22.32471
-34,65,22.07223
-34,66,9.82958
-33,63,22.52722
-33,64,22.45358
-33,65,22.43517
-33,66,16.12317
-32,63,22.55878
-32,64,22.52985
-32,65,22.5167
-32,66,22.39835
-31,63,22.55352
-31,64,22.50092
-31,65,22.52985
-31,66,22.43254
-30,63,22.57456
-30,64,22.50618
-30,65,22.54563
-30,66,22.46147
-29,63,22.56404
-29,64,22.50355
-29,65,16.34409
-29,66,22.44832
-28,63,22.569300000000002
-28,64,22.5167
-28,65,22.548260000000003
-28,66,22.47199
-27,63,22.55089
-27,64,22.48777
-27,65,22.53774
-27,66,22.46673
-26,63,22.56404
-26,64,22.5167
-26,65,22.55352
-26,66,22.45884
-25,63,17.26196
-25,64,22.535110000000003
-25,65,22.561410000000002
-25,66,22.46673
-24,63,22.55089
-24,64,22.50881
-24,65,16.34935
-24,66,22.44569
-23,63,22.55878
-23,64,22.548260000000003
-23,65,22.561410000000002
-23,66,22.45884
-22,63,22.561410000000002
-22,64,22.52985
-22,65,22.57193
-22,66,22.46673
-21,63,22.55878
-21,64,22.52985
-21,65,22.561410000000002
-21,66,16.25204
-20,63,22.55878
-20,64,22.52985
-20,65,22.54563
-20,66,22.47462
-19,63,22.57193
-19,64,22.52985
-19,65,22.56404
-19,66,22.46673
-18,63,22.56667
-18,64,22.52985
-18,65,22.561410000000002
-18,66,22.46673
-17,63,19.82358
-17,64,22.53774
-17,65,22.569300000000002
-17,66,22.48251
-16,63,22.58245
-16,64,22.53248
-16,65,22.56404
-16,66,22.48777
-15,63,17.88001
-15,64,22.52985
-15,65,22.561410000000002
-15,66,22.48777
-14,63,22.585079999999998
-14,64,22.548260000000003
-14,65,22.59034
-14,66,22.50092
-13,63,22.58771
-13,64,16.70177
-13,65,22.56404
-13,66,22.48514
-12,63,22.59823
-12,64,22.53248
-12,65,22.57719
-12,66,16.27308
-11,63,22.59823
-11,64,22.52985
-11,65,22.59823
-11,66,22.479879999999998
-10,63,22.59297
-10,64,22.548260000000003
-10,65,22.585079999999998
-10,66,22.49829
-9,63,22.58245
-9,64,16.4151
-9,65,22.57193
-9,66,22.5167
-8,63,22.58771
-8,64,22.56667
-8,65,22.59034
-8,66,22.50618
-7,63,16.95162
-7,64,22.548260000000003
-7,65,22.57719
-7,66,22.49829
-6,63,22.61138
-6,64,22.548260000000003
-6,65,16.39932
-6,66,22.50881
-5,63,22.61138
-5,64,22.56404
-5,65,22.59034
-5,66,22.50618
-4,63,22.54563
-4,64,22.556150000000002
-4,65,22.585079999999998
-4,66,22.50355
-3,63,22.60086
-3,64,22.561410000000002
-3,65,22.58771
-3,66,22.49566
-2,63,22.61138
-2,64,22.55352
-2,65,22.60349
-2,66,22.51144
-1,63,22.61401
-1,64,22.55089
-1,65,22.60349
-1,66,22.50881
0,63,22.61138
0,64,22.57456
0,65,22.60612
0,66,16.29938
1,63,22.61401
1,64,22.56404
1,65,22.59297
1,66,22.5167
2,63,22.61138
2,64,22.561410000000002
2,65,22.60086
2,66,22.4378
3,63,22.61927
3,64,22.56404
3,65,22.59823
3,66,22.49303
4,63,22.61138
4,64,22.569300000000002
4,65,22.5167
4,66,16.28097
5,63,22.61664
5,64,22.57193
5,65,22.60349
5,66,22.50618
6,63,22.62453
6,64,22.56404
6,65,16.35461
6,66,22.47725
7,63,22.61401
7,64,22.59034
7,65,16.428250000000002
7,66,22.48514
8,63,22.61138
8,64,22.57982
8,65,22.60612
8,66,22.51407
9,63,22.63505
9,64,22.569300000000002
9,65,16.38354
9,66,22.50618
10,63,22.60875
10,64,22.56667
10,65,22.60086
10,66,22.5167
11,63,22.62453
11,64,22.57982
11,65,16.478219999999997
11,66,22.50355
12,63,22.62453
12,64,22.56667
12,65,22.62716
12,66,22.49829
13,63,22.62979
13,64,22.5956
13,65,16.39406
13,66,22.51144
14,63,22.64557
14,64,22.60875
14,65,22.6219
14,66,22.50618
15,63,22.61138
15,64,16.40458
15,65,22.6219
15,66,22.53248
16,63,22.62716
16,64,22.569300000000002
16,65,22.61138
16,66,22.51407
17,63,22.62979
17,64,22.57719
17,65,22.61138
17,66,22.51933
18,63,22.60875
18,64,22.60349
18,65,22.35364
18,66,22.51933
19,63,22.62979
19,64,22.57193
19,65,22.61927
19,66,22.51144
20,63,22.64031
20,64,22.556150000000002
20,65,22.59297
20,66,22.50618
21,63,22.63242
21,64,16.82538
21,65,22.5956
21,66,22.50092
22,63,22.61927
22,64,22.55089
22,65,22.57193
22,66,22.47199
23,65,22.569300000000002
23,66,22.456210000000002
24,63,22.59823
24,64,22.5167
24,65,22.55878
24,66,22.38257
25,63,22.53774
25,64,22.44569
25,65,22.44832
25,66,22.24581
26,63,16.2836
26,64,22.34049
26,65,22.23792
26,66,15.84439
27,63,22.28789
27,64,13.395859999999999
27,65,3.87
28,63,3.88052
30,59,3.88052
29,59,22.37731
29,60,16.08372
29,61,3.89893
28,59,21.227999999999998
28,60,22.40098
28,61,22.32734
28,62,16.338829999999998
27,59,22.57456
27,60,22.5167
27,61,22.4904
27,62,22.32471
26,59,22.59297
26,60,22.55352
26,61,22.556150000000002
26,62,22.4378
25,59,22.65083
25,60,22.59823
25,61,22.59034
25,62,22.46673
24,59,22.65083
24,60,22.58771
24,61,22.61927
24,62,22.5167
23,59,22.65083
23,60,22.60875
23,61,22.63505
22,59,22.64294
22,60,22.5956
22,61,22.63242
22,62,22.55352
21,59,22.666610000000002
21,60,22.5956
21,61,22.62453
21,62,22.53248
20,59,22.66135
20,60,22.61664
20,61,22.65083
20,62,22.55352
19,59,22.64557
19,60,22.62453
19,61,22.62453
19,62,22.53774
18,59,22.653460000000003
18,60,22.61664
18,61,22.64557
18,62,22.55878
17,59,22.65083
17,60,22.61401
17,61,22.65083
17,62,22.54563
16,59,22.65872
16,60,22.5956
16,61,22.63768
16,62,22.52985
15,59,22.65083
15,60,22.61664
15,61,22.6482
15,62,22.53248
14,59,22.666610000000002
14,60,22.61927
14,61,22.66135
14,62,22.54563
13,59,22.65083
13,60,22.60875
13,61,16.3888
13,62,22.54037
12,59,22.63768
12,60,22.57982
12,61,22.64031
12,62,22.53248
11,59,22.63505
11,60,22.585079999999998
11,61,16.37039
11,62,16.30464
10,59,22.64557
10,60,22.60875
10,61,22.62453
10,62,22.53248
9,59,22.61927
9,60,22.57982
9,61,22.61927
9,62,16.662319999999998
8,59,22.62453
8,60,22.585079999999998
8,61,22.64031
8,62,22.51407
7,59,22.63242
7,60,22.5956
7,61,22.62979
7,62,22.52722
6,59,22.63242
6,60,22.58771
6,61,22.59034
6,62,22.535110000000003
5,59,22.62453
5,60,22.57193
5,61,22.61927
5,62,22.52722
4,59,22.63242
4,60,22.56404
4,61,22.54563
4,62,22.52722
3,59,22.62453
3,60,22.58245
3,61,16.38354
3,62,22.52722
2,59,22.62453
2,60,22.59034
2,61,22.60875
2,62,22.51933
1,59,22.6219
1,60,22.58771
1,61,22.60612
1,62,22.51933
0,59,22.62453
0,60,22.55878
0,61,22.62453
0,62,22.51933
-1,59,22.62453
-1,60,22.56404
-1,61,22.59823
-1,62,22.52459
-2,59,22.61664
-2,60,22.57193
-2,61,22.61138
-2,62,22.51407
-3,59,22.62716
-3,60,22.56404
-3,61,22.59823
-3,62,22.52459
-4,59,22.62979
-4,60,22.53774
-4,61,22.6219
-4,62,22.52722
-5,59,22.60612
-5,60,22.58245
-5,61,22.62716
-5,62,22.51407
-6,59,22.61138
-6,60,22.55878
-6,61,22.59297
-6,62,16.28623
-7,59,22.60349
-7,60,22.53774
-7,61,22.60349
-7,62,22.51933
-8,59,22.60612
-8,60,16.40721
-8,61,22.57982
-8,62,22.50092
-9,59,22.60875
-9,60,22.556150000000002
-9,61,22.585079999999998
-9,62,22.50092
-10,59,22.60612
-10,60,22.556150000000002
-10,61,22.61401
-10,62,22.49566
-11,59,22.59297
-11,60,22.56404
-11,61,22.59823
-11,62,22.50618
