X,Y,Value
-19,86,3.876049
-18,83,3.876312
-18,84,3.8778900000000003
-18,85,3.8755230000000003
-18,86,3.87263
-17,83,3.872893
-17,84,3.873682
-17,85,3.87
-17,86,3.873682
-16,83,3.877101
-16,84,3.8778900000000003
-16,85,3.873945
-16,86,3.8742080000000003
-15,83,3.877627
-15,84,3.878942
-15,85,3.8731560000000003
-15,86,3.871052
-14,83,3.8778900000000003
-14,84,3.8792050000000002
-14,85,3.874997
-14,86,3.8731560000000003
-13,83,3.871052
-13,84,3.874734
-13,85,3.872893
-13,86,3.876049
-12,83,3.8755230000000003
-12,84,3.8778900000000003
-12,85,3.873682
-12,86,3.872893
-11,83,3.876312
-11,84,17.021841
-11,85,3.873682
-11,86,3.873945
-10,83,3.8802570000000003
-10,84,3.8792050000000002
-10,85,3.87526
-10,86,3.870263
-9,83,3.877627
-9,84,3.878416
-9,85,3.8742080000000003
-9,86,3.872893
-8,83,3.8778900000000003
-8,84,3.877364
-8,85,17.020789
-8,86,3.8792050000000002
-7,83,3.873945
-7,84,3.879731
-7,85,3.874997
-7,86,3.8718410000000003
-6,83,3.8765750000000003
-6,84,3.878153
-6,85,4.041739
-6,86,3.8742080000000003
-5,83,3.879994
-5,84,3.883413
-5,85,3.875786
-5,86,3.870526
-4,83,3.8765750000000003
-4,84,3.8768380000000002
-4,85,3.873419
-4,86,3.873945
-3,83,3.880783
-3,84,3.879994
-3,85,3.878942
-3,86,3.87263
-2,83,3.876049
-2,84,3.876049
-2,85,3.873419
-2,86,3.874734
-1,83,3.8768380000000002
-1,84,3.877364
-1,85,3.874997
-1,86,3.877627
0,83,3.873419
0,84,3.874471
0,85,3.872104
0,86,3.875786
1,83,3.875786
1,84,3.878679
1,85,3.873682
1,86,3.8718410000000003
2,83,3.8815720000000002
2,84,3.878942
2,85,3.877101
2,86,3.87
3,83,3.876049
3,84,3.878416
3,85,3.874997
3,86,17.021052
4,83,3.877101
4,84,3.877364
4,85,3.876312
4,86,3.8755230000000003
5,83,3.874734
5,84,3.8742080000000003
5,85,3.871315
5,86,3.87
6,83,3.8792050000000002
6,84,3.878679
6,85,3.876312
6,86,3.8742080000000003
7,83,3.8778900000000003
7,84,3.8778900000000003
7,85,17.021052
7,86,3.873682
8,83,3.8792050000000002
8,84,3.878942
8,85,3.8765750000000003
8,86,3.873419
9,83,3.902349
9,84,3.917866
9,85,4.029641
9,86,3.870263
10,83,3.877364
10,84,3.877101
10,85,3.873945
10,86,17.021052
11,83,3.871578
11,84,3.873419
11,85,3.870263
11,86,3.8707890000000003
12,83,3.8718410000000003
12,84,3.87263
12,85,3.872367
12,86,3.871315
13,83,3.875786
13,84,3.877627
13,85,3.8755230000000003
13,86,3.8707890000000003
14,83,3.879468
14,84,3.8778900000000003
14,85,3.8778900000000003
14,86,3.874997
15,83,3.876049
15,84,3.8755230000000003
15,85,3.872367
15,86,4.505408
16,83,3.879731
16,84,3.878153
16,85,3.874997
16,86,3.871315
17,83,3.879468
17,84,3.8778900000000003
17,85,3.877101
17,86,3.8755230000000003
18,83,3.87526
18,84,3.875786
18,85,3.870526
18,86,3.871052
19,83,3.876312
19,84,17.021578
19,85,3.874997
19,86,3.87263
20,83,3.876312
20,84,3.876049
20,85,3.874734
20,86,3.87263
21,83,3.871052
21,84,3.876312
21,85,3.871052
21,86,3.872104
22,83,3.8755230000000003
22,84,17.021841
22,85,3.873945
22,86,3.8731560000000003
23,83,3.876312
23,84,3.8765750000000003
23,85,3.874471
23,86,3.874471
24,83,3.877627
24,84,3.877101
24,85,3.875786
24,86,3.873419
25,83,3.87263
25,84,3.8742080000000003
25,85,3.87263
25,86,3.872367
26,83,3.893144
26,84,3.8768380000000002
26,85,3.873419
26,86,3.872104
27,83,3.874997
27,84,3.877101
27,85,17.021578
27,86,17.020526
28,83,3.8765750000000003
28,84,3.874997
28,85,17.021578
29,83,3.871052
32,79,3.878942
32,80,17.021314999999998
31,79,3.8768380000000002
31,80,3.8768380000000002
31,81,4.1232690000000005
30,79,3.877101
30,80,3.8765750000000003
30,81,3.8731560000000003
30,82,3.871052
29,79,3.8742080000000003
29,80,3.87526
29,81,3.873682
29,82,3.8718410000000003
28,79,3.8778900000000003
28,80,3.877101
28,81,3.87526
28,82,4.474637
27,79,3.876049
27,80,3.876312
27,81,3.872104
27,82,17.021314999999998
26,79,3.8755230000000003
26,80,17.022367
26,81,3.874471
26,82,17.022104
25,79,3.8768380000000002
25,80,3.8768380000000002
25,81,3.871315
25,82,3.8707890000000003
24,79,3.877627
24,80,3.877364
24,81,3.876049
24,82,3.8718410000000003
23,79,3.876049
23,80,3.878153
23,81,3.874471
23,82,3.871578
22,79,3.8778900000000003
22,80,3.8778900000000003
22,81,3.874997
22,82,3.8742080000000003
21,79,3.875786
21,80,3.875786
21,81,3.873945
21,82,3.881309
20,79,3.873945
20,80,3.87526
20,81,3.873682
20,82,3.872893
19,79,3.8755230000000003
19,80,3.8768380000000002
19,81,3.873945
19,82,3.8731560000000003
18,79,3.878416
18,80,3.877364
18,81,3.87526
18,82,3.8718410000000003
17,79,3.8765750000000003
17,80,3.876049
17,81,3.873945
17,82,3.873945
16,79,3.8755230000000003
16,80,3.877101
16,81,3.876312
16,82,3.87526
15,79,3.872893
15,80,3.8765750000000003
15,81,3.872104
15,82,3.871578
14,79,3.8765750000000003
14,80,3.876312
14,81,3.872893
14,82,3.8802570000000003
13,79,3.884202
13,80,3.878416
13,81,3.873945
13,82,3.876049
12,79,3.876312
12,80,3.877101
12,81,3.917077
12,82,3.872367
11,79,3.8765750000000003
11,80,3.8778900000000003
11,81,3.87526
11,82,3.874997
10,79,3.874471
10,80,3.8742080000000003
10,81,3.8707890000000003
10,82,3.871315
9,79,3.877627
9,80,3.8778900000000003
9,81,3.873682
9,82,3.874471
8,79,3.875786
8,80,3.877101
8,81,3.871578
8,82,3.87263
7,79,3.876049
7,80,3.876049
7,81,3.884728
7,82,3.95153
6,79,3.876312
6,80,17.022104
6,81,3.8768380000000002
6,82,3.873945
5,79,3.871315
5,80,3.874997
5,81,3.9102390000000002
5,82,3.983353
4,79,3.873945
4,80,3.878153
4,81,3.8886730000000003
4,82,3.987561
3,79,3.876049
3,80,3.877627
3,81,5.359632
3,82,3.872893
2,79,3.873419
2,80,17.020789
2,81,3.87
2,82,4.55117
1,79,3.874734
1,80,3.8765750000000003
1,81,3.874471
1,82,3.87263
0,79,3.981512
0,80,3.878153
0,81,3.873945
0,82,3.872367
-1,79,3.8755230000000003
-1,80,3.877627
-1,81,3.887621
-1,82,3.966784
-2,79,3.873419
-2,80,3.876312
-2,81,3.871052
-2,82,3.872104
-3,79,3.8768380000000002
-3,80,3.877364
-3,81,3.874734
-3,82,3.873682
-4,79,3.872893
-4,80,3.876049
-4,81,3.87263
-4,82,3.87263
-5,79,3.876049
-5,80,3.8768380000000002
-5,81,3.892881
-5,82,3.987035
-6,79,3.875786
-6,80,3.8778900000000003
-6,81,3.875786
-6,82,3.8731560000000003
-7,79,3.8755230000000003
-7,80,3.8768380000000002
-7,81,3.872367
-7,82,3.873419
-8,79,3.8765750000000003
-8,80,3.877101
-8,81,3.873945
-8,82,3.872893
-9,79,3.8755230000000003
-9,80,3.875786
-9,81,3.8731560000000003
-9,82,3.873945
-10,79,3.877101
-10,80,3.8765750000000003
-10,81,3.8742080000000003
-10,82,3.8731560000000003
-11,79,3.8765750000000003
-11,80,17.021052
-11,81,3.8755230000000003
-11,82,3.873945
-12,79,3.870526
-12,80,3.87263
-12,81,17.020526
-12,82,3.871578
-13,79,3.876049
-13,80,3.878942
-13,81,3.8742080000000003
-13,82,3.8765750000000003
-14,79,3.8742080000000003
-14,80,3.876312
-14,81,3.871052
-14,82,3.870263
-15,79,3.8768380000000002
-15,80,3.8768380000000002
-15,81,3.874997
-15,82,3.872893
-16,79,3.878679
-16,80,3.878153
-16,81,3.8765750000000003
-16,82,3.8718410000000003
-17,79,3.872367
-17,80,3.874471
-17,81,3.872893
-17,82,3.8742080000000003
-18,79,3.8768380000000002
-18,80,3.877627
-18,81,3.874997
-18,82,3.873682
-19,79,3.878153
-19,80,3.878679
-19,81,3.8742080000000003
-19,82,3.872367
-20,79,3.877627
-20,80,3.878942
-20,81,3.87526
-20,82,3.874471
-21,79,3.873682
-21,80,3.877101
-21,81,3.889462
-21,82,3.982301
-22,79,3.8765750000000003
-22,80,3.877101
-22,81,3.874734
-22,82,3.8742080000000003
-23,79,3.879994
-23,80,3.878153
-23,81,3.8742080000000003
-23,82,3.873419
-24,79,3.876049
-24,80,3.8768380000000002
-24,81,3.873419
-24,82,3.872367
-25,79,3.8755230000000003
-25,80,3.877364
-25,81,3.87263
-25,82,3.873945
-26,79,3.877627
-26,80,3.877101
-26,81,3.875786
-26,82,3.87
-27,79,3.8768380000000002
-27,80,3.876312
-27,81,3.889199
-27,82,3.984931
-28,79,3.878942
-28,80,3.879731
-28,81,3.873945
-28,82,3.874471
-29,79,3.876312
-29,80,3.876312
-29,81,3.873682
-29,82,3.872104
-30,79,3.8755230000000003
-30,80,3.878679
-30,81,3.90682
-30,82,3.873682
-31,79,3.8778900000000003
-31,80,3.878153
-31,81,5.2854659999999996
-31,82,3.8755230000000003
-32,79,3.8765750000000003
-32,80,3.878153
-32,81,5.012209
-32,82,3.8718410000000003
-33,79,3.874997
-33,80,3.8755230000000003
-33,81,3.8742080000000003
-33,82,3.87263
-34,79,3.877627
-34,80,3.878679
-34,81,3.876049
-34,82,3.870263
-35,79,3.884465
-35,80,3.879731
-35,81,3.8765750000000003
-35,82,3.876312
-36,79,3.876049
-36,80,3.876312
-36,81,3.904716
-36,82,3.981512
-37,79,3.879468
-37,80,3.8742080000000003
-37,81,3.873682
-37,82,3.874471
-38,79,3.873682
-38,80,3.8768380000000002
-38,81,3.87
-38,82,3.873682
-39,79,4.403627
-39,80,3.8778900000000003
-39,81,3.8755230000000003
-39,82,3.874471
-40,79,3.882098
-40,80,4.146676
-40,81,3.879468
-40,82,17.02263
-41,79,3.8755230000000003
-41,80,3.895248
-41,81,17.021314999999998
-42,79,3.872367
-45,75,3.885517
-44,75,3.8742080000000003
-44,76,3.873682
-43,75,3.87263
-43,76,7.5472660000000005
-43,77,3.8707890000000003
-43,78,17.021578
-42,75,3.8768380000000002
-42,76,3.8768380000000002
-42,77,3.873682
-42,78,3.873945
-41,75,3.877101
-41,76,3.877364
-41,77,3.8731560000000003
-41,78,3.873945
-40,75,3.8765750000000003
-40,76,3.8792050000000002
-40,77,5.83987
-40,78,3.874471
-39,75,3.872367
-39,76,3.874734
-39,77,3.870263
-39,78,17.021052
-38,75,3.8765750000000003
-38,76,3.878153
-38,77,3.8731560000000003
-38,78,3.873682
-37,75,3.8765750000000003
-37,76,3.878942
-37,77,3.892881
-37,78,3.987561
-36,75,3.872104
-36,76,3.875786
-36,77,3.87
-36,78,3.871578
-35,75,3.873682
-35,76,3.8802570000000003
-35,77,3.871578
-35,78,3.87263
-34,75,3.877101
-34,76,3.878153
-34,77,3.873945
-34,78,3.873419
-33,75,3.8802570000000003
-33,76,3.881309
-33,77,3.87526
-33,78,3.871578
-32,75,3.878942
-32,76,3.877364
-32,77,3.876049
-32,78,4.155881
-31,75,3.874997
-31,76,3.877627
-31,77,3.873945
-31,78,3.872893
-30,75,3.8778900000000003
-30,76,3.884465
-30,77,3.874997
-30,78,3.871052
-29,75,3.873419
-29,76,3.873945
-29,77,3.871315
