X,Y,Value
-3,81,16.34935
-3,82,22.57193
-3,83,22.57982
-3,84,22.57982
-4,77,22.56667
-4,78,22.56667
-4,79,10.100470000000001
-4,80,22.57193
-4,81,16.346719999999998
-4,82,16.983179999999997
-4,83,22.57719
-4,84,22.57193
-5,77,22.57193
-5,78,16.338829999999998
-5,79,10.22145
-5,80,16.3362
-5,81,10.421330000000001
-5,82,22.569300000000002
-5,83,22.56404
-5,84,22.56404
-6,77,22.569300000000002
-6,78,16.341459999999998
-6,79,16.330940000000002
-6,80,10.19778
-6,81,16.44929
-6,82,22.561410000000002
-6,83,22.57982
-6,84,22.585079999999998
-7,77,22.569300000000002
-7,78,16.51504
-7,79,22.56404
-7,80,10.52127
-7,81,16.34935
-7,82,16.438769999999998
-7,83,22.61927
-7,84,22.62979
-8,77,22.569300000000002
-8,78,22.56667
-8,79,10.23986
-8,80,22.59034
-8,81,22.62453
-8,82,22.64294
-8,83,16.39669
-8,84,16.51241
-9,77,22.57193
-9,78,22.57982
-9,79,22.60875
-9,80,16.38091
-9,81,22.60612
-9,82,16.39669
-9,83,16.45455
-9,84,22.58245
-10,77,16.48085
-10,78,22.60086
-10,79,22.61401
-10,80,16.3625
-10,81,22.59034
-10,82,16.28623
-10,83,22.264219999999998
-10,84,21.92495
-11,77,22.58245
-11,78,22.60349
-11,79,22.60612
-11,80,22.55878
-11,81,22.42728
-11,82,16.08898
-11,83,9.77172
-11,84,3.89893
-12,77,22.57719
-12,78,22.60349
-12,79,22.60349
-12,80,22.4904
-12,81,22.23792
-12,82,9.79276
-12,83,3.87526
-12,84,3.8778900000000003
-13,77,22.58245
-13,78,22.59034
-13,79,22.58771
-13,80,22.479879999999998
-13,81,22.21162
-13,82,3.87526
-13,83,3.87526
-13,84,3.8778900000000003
-14,77,22.55878
-14,78,22.57193
-14,79,22.56667
-14,80,22.52459
-14,81,22.40624
-14,82,10.06891
-14,83,9.876919999999998
-14,84,9.6297
-15,77,22.535110000000003
-15,78,22.548260000000003
-15,79,16.42562
-15,80,22.53774
-15,81,22.49829
-15,82,22.42465
-15,83,22.27211
-15,84,22.030150000000003
-16,77,22.51144
-16,78,22.51407
-16,79,22.51933
-16,80,22.5167
-16,81,22.51407
-16,82,10.19778
-16,83,22.42991
-16,84,22.31945
-17,77,16.40984
-17,78,22.49829
-17,79,22.50092
-17,80,10.18989
-17,81,22.48777
-17,82,22.456210000000002
-17,83,16.55186
-17,84,22.33786
-18,77,22.48777
-18,78,22.47725
-18,79,22.47199
-18,80,22.464100000000002
-18,81,22.46147
-18,82,22.42991
-18,83,22.37205
-18,84,10.19252
-19,77,22.4904
-19,78,22.464100000000002
-19,79,22.456210000000002
-19,80,22.4378
-19,81,22.41939
-19,82,22.37205
-19,83,10.12677
-19,84,10.03209
-20,77,22.46673
-20,78,16.52556
-20,79,22.43254
-20,80,16.29149
-20,81,22.358900000000002
-20,82,22.28263
-20,83,10.208300000000001
-20,84,3.8778900000000003
-21,77,22.464100000000002
-21,78,22.44569
-21,79,22.42202
-21,80,22.36679
-21,81,22.30367
-21,82,16.04953
-21,83,4.00939
-22,77,22.450950000000002
-22,78,22.41676
-22,79,16.31779
-22,80,22.28789
-22,81,22.09327
-22,82,3.91208
-23,77,10.210930000000001
-23,78,10.03209
-23,79,10.005790000000001
-23,80,3.9962400000000002
-23,81,3.90156
-24,77,22.39046
-24,78,16.21522
-24,79,16.71755
-24,80,3.9436400000000003
-25,77,16.55975
-25,78,16.06268
-25,79,3.87
-26,77,10.02683
-26,78,3.8910400000000003
-27,77,3.87
-32,69,15.996929999999999
-31,69,16.26519
-31,70,22.143240000000002
-31,71,9.900590000000001
-30,69,22.44832
-30,70,22.39046
-30,71,22.258960000000002
-30,72,15.98115
-29,69,22.479879999999998
-29,70,22.45358
-29,71,22.41676
-29,72,22.32997
-29,73,15.95485
-29,74,9.874289999999998
-28,69,22.49566
-28,70,22.48777
-28,71,22.456210000000002
-28,72,16.31779
-28,73,22.369419999999998
-28,74,22.19584
-28,75,10.008420000000001
-27,69,22.51144
-27,70,22.4904
-27,71,22.47462
-27,72,22.46147
-27,73,22.43254
-27,74,16.533450000000002
-27,75,22.27211
-27,76,10.09784
-26,69,22.51407
-26,70,22.50881
-26,71,22.49303
-26,72,22.47462
-26,73,22.464100000000002
-26,74,22.42728
-26,75,22.39309
-26,76,22.3063
-25,69,22.52722
-25,70,22.51144
-25,71,22.50092
-25,72,22.48251
-25,73,22.47725
-25,74,22.456210000000002
-25,75,22.44832
-25,76,22.40887
-24,69,22.52722
-24,70,16.35724
-24,71,22.50618
-24,72,22.48514
-24,73,22.48777
-24,74,22.47462
-24,75,22.46673
-24,76,16.24415
-23,69,22.52196
-23,70,22.5167
-23,71,22.50355
-23,72,22.48777
-23,73,10.09521
-23,74,10.07943
-23,75,10.076799999999999
-23,76,10.09258
-22,69,10.20304
-22,70,10.087319999999998
-22,71,10.08206
-22,72,3.87
-22,73,3.88052
-22,74,3.87526
-22,75,16.27045
-22,76,22.47462
-21,69,10.08995
-21,70,16.31516
-21,71,16.2836
-21,72,16.27308
-21,73,16.27834
-21,74,22.47199
-21,75,16.41247
-21,76,22.479879999999998
-20,69,22.53774
-20,70,22.52985
-20,71,22.51933
-20,72,22.51144
-20,73,22.49829
-20,74,22.4904
-20,75,22.48251
-20,76,22.48777
-19,69,22.53248
-19,70,22.52196
-19,71,22.50092
-19,72,22.51144
-19,73,22.50355
-19,74,22.49566
-19,75,22.48777
-19,76,22.48514
-18,69,22.53248
-18,70,22.52722
-18,71,22.51933
-18,72,22.50355
-18,73,22.50092
-18,74,22.49303
-18,75,22.49303
-18,76,22.50092
-17,69,22.53774
-17,70,22.52196
-17,71,22.50618
-17,72,22.50618
-17,73,22.50355
-17,74,22.49303
-17,75,22.4904
-17,76,22.49829
-16,69,22.53248
-16,70,22.51144
-16,71,22.50092
-16,72,22.49829
-16,73,22.49303
-16,74,22.48251
-16,75,22.50618
-16,76,22.50881
-15,69,22.535110000000003
-15,70,22.5167
-15,71,22.51407
-15,72,22.50618
-15,73,22.50092
-15,74,22.50618
-15,75,16.39669
-15,76,22.52985
-14,69,22.52722
-14,70,22.52196
-14,71,22.5167
-14,72,22.50881
-14,73,22.51407
-14,74,16.4414
-14,75,22.53248
-14,76,22.53774
-13,69,22.52459
-13,70,22.52722
-13,71,22.52459
-13,72,22.51933
-13,73,22.51407
-13,74,22.52985
-13,75,16.31253
-13,76,22.556150000000002
-12,69,22.53248
-12,70,16.323050000000002
-12,71,22.52459
-12,72,22.5167
-12,73,22.52459
-12,74,22.54037
-12,75,16.38617
-12,76,22.55878
-11,69,22.548260000000003
-11,70,22.54563
-11,71,22.535110000000003
-11,72,22.53248
-11,73,22.53248
-11,74,16.31779
-11,75,22.55089
-11,76,22.57456
-10,69,22.55089
-10,70,22.543
-10,71,22.543
-10,72,22.548260000000003
-10,73,22.535110000000003
-10,74,22.55089
-10,75,22.55878
-10,76,22.57456
-9,69,22.55878
-9,70,16.323050000000002
-9,71,22.55352
-9,72,22.54037
-9,73,22.548260000000003
-9,74,22.543
-9,75,22.556150000000002
-9,76,22.57193
-8,69,22.54037
-8,70,22.548260000000003
-8,71,22.54563
-8,72,16.39932
-8,73,22.55352
-8,74,22.55878
-8,75,22.55352
-8,76,22.56667
-7,69,22.55352
-7,70,22.54563
-7,71,22.56404
-7,72,22.556150000000002
-7,73,22.556150000000002
-7,74,16.32042
-7,75,22.56667
-7,76,22.57456
-6,69,22.54037
-6,70,22.556150000000002
-6,71,22.548260000000003
-6,72,22.54563
-6,73,22.56404
-6,74,16.330940000000002
-6,75,22.55878
-6,76,10.287199999999999
-5,69,22.54037
-5,70,22.55089
-5,71,22.543
-5,72,16.34409
-5,73,16.4151
-5,74,22.56667
-5,75,22.561410000000002
-5,76,22.56667
-4,69,16.3099
-4,70,22.53774
-4,71,22.53774
-4,72,16.757
-4,73,22.55089
-4,74,22.548260000000003
-4,75,22.548260000000003
-4,76,22.57193
-3,69,16.31779
-3,70,22.52459
-3,71,22.47199
-3,72,16.359869999999997
-3,73,22.53248
-3,74,22.52722
-3,75,22.55089
-3,76,22.569300000000002
-2,69,22.51933
-2,70,22.52196
-2,71,16.29412
-2,72,22.535110000000003
-2,73,16.32568
-2,74,22.55352
-2,75,16.45455
-2,76,22.56404
-1,69,22.50355
-1,70,22.48777
-1,71,22.50092
-1,72,22.46147
-1,73,22.464100000000002
-1,74,22.50092
-1,75,22.50355
-1,76,22.535110000000003
0,69,22.5167
0,70,22.51407
0,71,22.49829
0,72,10.23723
0,73,22.47199
0,74,22.50355
0,75,16.67284
0,76,22.53774
1,69,22.52459
1,70,22.4904
1,71,22.4904
1,72,22.4904
1,73,22.51407
1,74,22.52459
1,75,22.52459
1,76,22.5167
2,69,22.52985
2,70,22.49566
2,71,16.28097
2,72,22.52459
2,73,22.49829
2,74,22.51933
2,75,22.52196
2,76,22.543
3,69,22.479879999999998
3,70,16.40458
3,71,22.51407
3,72,22.48777
3,73,22.51144
3,74,22.50355
3,75,16.2836
3,76,22.49829
4,69,22.50355
4,70,22.48251
4,71,16.27834
4,72,22.48251
4,73,16.37565
4,74,22.48777
4,75,22.49566
4,76,16.32831
5,69,22.49303
5,70,22.50092
5,71,22.50355
5,72,22.51144
5,73,22.52196
5,74,16.338829999999998
5,75,22.53248
5,76,22.535110000000003
6,69,22.49829
6,70,16.26519
6,71,22.52196
6,72,22.51933
6,73,22.5167
6,74,22.49829
6,75,22.50355
6,76,22.53774
7,69,22.49829
7,70,22.50881
7,71,22.48251
7,72,22.50092
7,73,22.49829
7,74,22.49566
7,75,22.48251
7,76,22.535110000000003
8,69,22.48251
8,70,22.47462
8,71,22.47725
8,72,22.47462
8,73,22.4904
8,74,22.479879999999998
8,75,22.51144
8,76,22.49566
9,69,22.479879999999998
9,70,22.479879999999998
9,71,22.50092
9,72,22.49829
9,73,22.51407
9,74,22.48514
9,75,22.456210000000002
9,76,16.29412
10,69,16.29149
10,70,22.45884
10,71,22.4904
10,72,22.49303
10,73,22.50618
10,74,22.46936
10,75,22.45358
10,76,22.50355
11,69,22.48514
11,70,22.50618
11,71,22.50618
11,72,22.48514
11,73,16.30464
11,74,16.40721
11,75,22.49829
11,76,22.51144
12,69,22.48251
12,70,16.27571
12,71,16.2836
12,72,16.65706
12,73,22.47199
12,74,16.3625
12,75,17.66961
12,76,22.50355
13,69,22.52196
13,70,22.49566
13,71,22.4904
13,72,22.4904
13,73,22.49566
13,74,22.47199
13,75,22.47462
13,76,16.341459999999998
14,69,16.30201
14,70,22.48777
14,71,22.46936
14,72,22.49303
14,73,22.456210000000002
14,74,22.50881
14,75,22.5167
14,76,22.49829
15,69,22.48777
15,70,16.28097
15,71,22.47725
15,72,22.47199
15,73,22.48514
15,74,22.48251
15,75,22.45884
15,76,22.47725
16,69,22.49566
16,70,16.27571
16,71,22.50092
16,72,22.48251
16,73,22.47725
16,74,22.464100000000002
16,75,22.450950000000002
16,76,22.41939
17,69,22.450950000000002
17,70,22.4904
17,71,22.46673
17,72,22.44569
17,73,22.450950000000002
17,74,22.43517
17,75,16.341459999999998
17,76,16.27045
18,69,22.50881
18,70,22.479879999999998
18,71,16.39932
18,72,22.44569
18,73,22.42728
18,74,10.1294
18,75,22.41413
18,76,22.345750000000002
19,69,22.46673
19,70,22.47199
19,71,22.450950000000002
19,72,22.43254
19,73,16.28097
19,74,10.195149999999998
19,75,16.59657
19,76,16.249409999999997
20,69,22.44832
20,70,22.43254
20,71,22.43254
20,72,22.39835
20,73,22.35364
20,74,16.428250000000002
20,75,10.91051
20,76,3.8778900000000003
21,69,22.44043
21,70,16.225740000000002
21,71,17.20147
21,72,16.40984
21,73,22.21162
21,74,3.91208
22,69,16.29412
22,70,3.97257
22,71,4.01728
22,72,4.08303
22,73,3.88052
23,69,4.81154
23,70,3.91997
23,71,3.9173400000000003
23,72,3.87
24,69,10.01631
24,70,3.87
29,61,4.20927
28,61,16.29675
28,62,22.12483
28,63,3.87263
27,61,16.2047
27,62,16.17577
27,63,3.88578
27,64,10.65277
27,65,3.88052
26,61,22.39572
26,62,22.40361
26,63,10.179369999999999
26,64,22.30893
26,65,10.23723
26,66,9.99264
26,67,3.87526
25,61,16.249409999999997
25,62,10.32665
25,63,22.40098
25,64,22.38257
25,65,22.35627
25,66,22.31156
25,67,16.18629
24,61,22.46147
24,62,22.464100000000002
24,63,22.450950000000002
24,64,16.35198
24,65,22.40098
24,66,22.37731
24,67,16.18892
24,68,16.359869999999997
23,61,22.46673
23,62,22.4904
23,63,22.48251
23,64,22.42728
23,65,22.45884
23,66,22.42465
23,67,10.53968
23,68,4.0278
22,61,22.46673
22,62,22.48777
22,63,22.50092
22,64,22.48251
22,65,16.29149
22,66,16.35724
22,67,22.44569
22,68,10.14255
21,61,22.48514
21,62,22.43517
21,63,22.46147
21,64,22.49566
21,65,10.15307
21,66,22.49303
21,67,22.4378
21,68,22.48251
20,61,16.2836
20,62,22.47462
20,63,22.47462
20,64,22.50092
20,65,22.464100000000002
20,66,22.456210000000002
20,67,22.46673
20,68,22.479879999999998
19,61,22.48777
19,62,22.46936
19,63,22.46936
19,64,22.46673
19,65,22.42728
19,66,22.47725
19,67,22.47199
19,68,22.479879999999998
18,61,22.47725
18,62,22.48514
18,63,22.47462
18,64,22.49829
18,65,22.48251
18,66,22.49566
18,67,16.28886
18,68,22.464100000000002
17,61,16.29675
17,62,22.50355
17,63,10.066279999999999
17,64,10.36084
17,65,22.456210000000002
17,66,16.40721
17,67,22.4904
17,68,22.46673
16,61,22.53774
16,62,22.50092
16,63,22.47462
16,64,22.49303
16,65,22.44569
16,66,22.45884
16,67,22.48777
16,68,22.49303
15,61,22.48514
15,62,22.46673
15,63,22.48251
15,64,22.4904
15,65,22.46673
15,66,22.50618
15,67,22.47199
15,68,22.51144
14,61,22.49303
14,62,22.47725
14,63,16.34409
14,64,22.48251
14,65,22.47725
14,66,22.47725
14,67,22.46673
14,68,22.450950000000002
13,61,22.50355
13,62,22.44569
13,63,22.46147
13,64,22.443060000000003
13,65,16.254669999999997
13,66,22.443060000000003
13,67,22.49566
13,68,22.49566
12,61,22.49566
12,62,22.48514
12,63,22.48514
12,64,22.45884
12,65,22.44569
12,66,16.27045
12,67,22.50355
12,68,22.50355
11,61,22.48514
11,62,16.27308
11,63,22.479879999999998
11,64,22.48514
11,65,22.47199
11,66,22.47462
11,67,16.41247
11,68,22.50618
10,61,22.51407
10,62,22.456210000000002
10,63,22.47199
10,64,22.464100000000002
10,65,22.52722
10,66,22.46936
10,67,16.49137
10,68,22.47725
9,61,22.48251
9,62,22.47725
9,63,22.464100000000002
9,64,22.46936
9,65,22.47725
9,66,22.47725
9,67,22.5167
9,68,16.31779
8,61,22.47725
8,62,22.48514
8,63,16.26782
8,64,22.44043
8,65,22.50618
8,66,22.48251
8,67,16.333569999999998
8,68,22.51144
7,61,22.48514
7,62,22.51407
7,63,22.4904
7,64,16.27308
7,65,22.49303
7,66,22.49566
7,67,22.47725
7,68,22.48777
6,61,22.49303
6,62,22.50618
6,63,22.47199
6,64,22.464100000000002
6,65,22.479879999999998
6,66,22.48777
6,67,22.4904
6,68,22.50092
5,61,22.50355
5,62,22.46147
5,63,22.48514
5,64,22.46936
5,65,22.46673
5,66,16.47033
5,67,22.49829
5,68,16.32042
4,61,22.51933
4,62,22.50618
4,63,22.479879999999998
4,64,22.47462
4,65,22.50355
4,66,22.48777
4,67,22.49566
4,68,22.50092
3,61,22.49303
3,62,16.29412
3,63,22.46936
3,64,22.47462
3,65,22.47725
3,66,22.46147
3,67,22.49303
3,68,22.5167
2,61,22.51407
2,62,22.49303
2,63,22.4904
2,64,16.772779999999997
2,65,22.4904
2,66,22.49303
2,67,22.49829
2,68,22.52985
1,61,22.51144
1,62,22.4904
1,63,22.48777
1,64,22.49303
1,65,22.4904
1,66,22.51933
1,67,22.48514
1,68,22.50618
0,61,22.52459
0,62,22.49566
0,63,22.49303
0,64,16.37565
0,65,22.50355
0,66,22.479879999999998
0,67,22.51407
0,68,22.52985
-1,61,22.50618
-1,62,22.50618
-1,63,22.50355
-1,64,16.42299
-1,65,22.50355
-1,66,16.30727
-1,67,22.479879999999998
-1,68,22.51144
-2,61,22.51933
-2,62,22.52459
-2,63,22.49303
-2,64,22.48251
-2,65,22.50618
-2,66,22.50881
-2,67,16.359869999999997
-2,68,16.84905
-3,61,16.30464
-3,62,22.49303
-3,63,22.49303
-3,64,22.52196
-3,65,22.49566
-3,66,22.51144
-3,67,22.5167
-3,68,22.543
-4,61,22.48777
-4,62,22.50092
-4,63,22.48514
-4,64,22.49829
-4,65,22.49829
-4,66,22.50092
-4,67,22.51144
-4,68,22.53248
-5,61,22.50618
-5,62,22.52196
-5,63,22.52722
-5,64,22.50618
-5,65,22.53248
-5,66,16.31253
-5,67,22.52196
-5,68,16.51504
-6,61,22.52985
-6,62,22.50881
-6,63,22.52722
-6,64,22.48514
-6,65,22.52196
-6,66,22.52722
-6,67,22.53774
-6,68,22.55352
-7,61,22.52459
-7,62,22.50092
-7,63,22.51144
-7,64,22.51933
-7,65,22.535110000000003
-7,66,22.52459
-7,67,22.54563
-7,68,22.56404
-8,61,22.53774
-8,62,22.51933
-8,63,22.52722
-8,64,22.52196
-8,65,22.543
-8,66,22.52985
-8,67,22.54037
-8,68,22.54037
-9,61,22.53774
-9,62,22.52985
-9,63,22.51407
-9,64,22.52985
-9,65,22.51933
-9,66,10.25301
-9,67,22.52722
-9,68,22.55089
-10,61,22.54037
-10,62,22.53248
-10,63,22.52985
-10,64,22.52985
-10,65,22.53774
-10,66,22.51933
-10,67,22.53774
-10,68,22.55352
-11,61,22.535110000000003
-11,62,22.51407
-11,63,22.53774
-11,64,22.52722
-11,65,22.53248
-11,66,22.52196
-11,67,22.548260000000003
-11,68,22.548260000000003
-12,61,16.43351
-12,62,16.28886
-12,63,22.52459
-12,64,22.52459
-12,65,22.52985
-12,66,22.54037
-12,67,22.548260000000003
-12,68,22.55089
-13,61,22.543
-13,62,22.535110000000003
-13,63,22.535110000000003
-13,64,16.31779
-13,65,22.535110000000003
-13,66,16.30201
-13,67,22.52722
-13,68,22.548260000000003
-14,61,22.52722
-14,62,22.5167
-14,63,16.30201
-14,64,22.52722
-14,65,22.52196
-14,66,22.52459
-14,67,22.51933
-14,68,22.52459
-15,61,22.51933
-15,62,22.543
-15,63,22.535110000000003
-15,64,22.53774
-15,65,22.53248
-15,66,22.53774
-15,67,22.543
-15,68,22.543
-16,61,22.548260000000003
-16,62,22.53774
-16,63,22.53774
-16,64,22.54563
-16,65,16.53082
-16,66,22.53248
-16,67,22.53774
-16,68,22.543
-17,61,22.53774
-17,62,22.535110000000003
-17,63,22.543
-17,64,22.53248
-17,65,22.53248
-17,66,22.53774
-17,67,22.52985
-17,68,22.52722
-18,61,16.323050000000002
-18,62,22.54037
-18,63,22.52985
-18,64,22.52196
-18,65,22.53248
-18,66,22.54037
-18,67,16.32042
-18,68,22.53248
-19,61,22.54563
-19,62,22.5167
-19,63,22.52459
-19,64,22.53248
-19,65,22.52459
-19,66,22.52985
-19,67,22.54037
-19,68,22.535110000000003
-20,61,22.548260000000003
-20,62,16.50715
-20,63,22.54037
-20,64,16.47296
-20,65,22.53248
-20,66,22.52985
-20,67,22.54037
-20,68,22.54037
-21,61,16.47559
-21,62,10.37136
-21,63,10.087319999999998
-21,64,10.171479999999999
-21,65,10.44237
-21,66,10.09784
-21,67,16.30201
-21,68,16.3099
-22,61,22.535110000000003
-22,62,10.181999999999999
-22,63,16.30464
-22,64,16.31516
-22,65,16.30727
-22,66,16.30464
-22,67,16.31516
-22,68,16.3099
-23,61,22.543
-23,62,22.53774
-23,63,22.52722
-23,64,22.52985
-23,65,22.52722
-23,66,22.52196
-23,67,22.52722
-23,68,22.52722
-24,61,22.548260000000003
-24,62,22.53248
-24,63,22.52722
-24,64,22.53248
-24,65,22.52196
-24,66,22.535110000000003
-24,67,22.51933
-24,68,22.52722
-25,61,22.53774
-25,62,22.53774
-25,63,22.52722
-25,64,17.24618
-25,65,22.5167
-25,66,22.52985
-25,67,22.535110000000003
-25,68,16.37039
-26,61,22.52985
-26,62,22.53248
-26,63,22.535110000000003
-26,64,22.52196
-26,65,22.51933
-26,66,22.51933
-26,67,22.52722
-26,68,22.52722
-27,61,22.54037
-27,62,22.54037
-27,63,22.51933
-27,64,22.52985
-27,65,22.51144
-27,66,22.52196
-27,67,22.5167
-27,68,22.51144
-28,61,22.52722
-28,62,22.52985
-28,63,22.51933
-28,64,22.52459
-28,65,22.51407
-28,66,22.50355
-28,67,22.5167
-28,68,22.51144
-29,61,22.53248
-29,62,22.51933
-29,63,22.52722
-29,64,22.51933
-29,65,22.51144
-29,66,22.49829
-29,67,22.51144
-29,68,22.50881
-30,61,22.52459
-30,62,22.52196
-30,63,16.41773
-30,64,22.50618
-30,65,22.48777
-30,66,22.50092
-30,67,22.49566
-30,68,22.479879999999998
-31,61,22.52985
-31,62,22.52196
-31,63,22.51144
-31,64,22.51144
-31,65,22.49303
-31,66,16.40458
-31,67,22.45358
-31,68,22.4115
-32,61,22.5167
-32,62,22.51407
-32,63,22.50092
-32,64,10.218820000000001
-32,65,22.46936
-32,66,16.57816
-32,67,22.37731
-32,68,22.23266
-33,61,22.5167
-33,62,22.4904
-33,63,16.26519
-33,64,22.44569
-33,65,22.374679999999998
-33,66,22.3063
-33,67,4.01991
-33,68,9.88481
-34,61,22.479879999999998
-34,62,16.494
-34,63,16.32831
-34,64,16.31253
-34,65,16.09424
-34,66,9.908479999999999
-35,61,22.32997
-35,62,16.128429999999998
-35,63,16.17051
-35,64,9.94004
-36,61,3.87
-36,62,3.87
-40,53,22.24581
-40,54,9.995270000000001
-39,53,22.456210000000002
-39,54,16.333569999999998
-39,55,22.27211
-39,56,15.481449999999999
-38,53,22.50355
-38,54,22.48777
-38,55,22.46147
-38,56,22.41413
-38,57,16.131059999999998
-38,58,16.052159999999997
-37,53,22.52459
-37,54,22.50618
-37,55,22.48251
-37,56,22.46673
-37,57,22.4378
-37,58,22.39309
-37,59,22.258960000000002
-37,60,3.96731
-36,53,22.53248
-36,54,22.52196
-36,55,22.50092
-36,56,22.49303
