X,Y,Value
-2,100,17.02
-1,93,17.02
-1,94,3.88315
-1,95,3.88052
-1,97,3.88052
-1,98,3.88052
-1,99,17.02
-1,100,3.90682
0,93,3.8910400000000003
0,94,3.91997
0,95,3.8778900000000003
0,96,3.87263
0,97,3.89893
0,98,3.87526
0,99,3.91997
0,100,3.87526
1,93,3.90156
1,94,3.87526
1,95,3.87526
1,96,3.88315
1,97,3.87526
1,98,3.90156
1,99,17.02
1,100,17.02
2,93,3.8778900000000003
2,94,3.8963
2,95,3.88578
2,96,3.89893
2,97,3.8778900000000003
2,98,17.02
2,99,3.90156
2,100,17.02
3,93,17.02
3,94,17.02
3,95,3.91208
3,96,3.88841
3,97,17.02
3,98,3.8910400000000003
3,99,3.88052
3,100,17.02
4,93,3.88052
4,94,3.88315
4,95,4.00413
4,96,3.88052
4,97,3.88578
4,98,3.8778900000000003
4,99,3.89893
4,100,3.9226
5,93,3.87526
5,94,3.8778900000000003
5,95,3.87263
5,96,3.87526
5,97,3.88841
5,98,3.8910400000000003
5,99,3.89893
5,100,3.88315
6,93,3.88315
6,94,3.88315
6,95,3.88315
6,96,3.87526
6,97,3.87526
6,98,3.93575
6,99,17.02
6,100,17.02
7,93,3.90682
7,94,17.02
7,95,3.87526
7,96,3.88052
7,97,3.90156
7,98,3.88315
7,99,17.02
7,100,17.02
8,93,3.89893
8,94,3.8778900000000003
8,95,3.90682
8,96,3.88052
8,97,3.90156
8,98,12.504290000000001
8,99,3.9699400000000002
9,93,3.88315
9,94,17.02
9,95,3.88578
9,96,3.88052
9,97,17.02
9,98,3.90682
9,99,17.02
10,93,3.8778900000000003
10,94,4.02254
10,95,3.91471
10,96,17.02
10,97,17.02
10,98,4.00413
11,93,3.90945
11,94,3.87526
11,95,17.02
11,96,17.02
11,97,3.87263
11,98,17.02
12,93,3.90682
12,94,3.88315
12,95,17.02
12,96,4.0278
12,97,3.89367
13,93,3.88841
13,94,3.88315
13,95,17.02
13,96,4.03569
13,97,17.02
14,93,3.96205
14,94,5.00353
14,95,4.01991
14,96,17.02
15,93,3.89367
15,94,17.02
15,95,3.97257
16,93,17.02
16,94,3.88841
16,95,17.02
17,93,3.92523
17,94,17.02
18,93,17.02
27,85,17.02
26,85,3.89367
26,86,17.02
25,85,17.02
25,86,17.02
25,87,17.02
24,85,3.9936100000000003
24,86,3.8910400000000003
24,87,3.91208
24,88,17.02
23,85,17.02
23,86,17.02
23,87,17.02
23,88,17.02
23,89,17.02
22,85,3.8778900000000003
22,86,3.88841
22,87,17.02
22,88,3.88841
22,89,17.02
22,90,3.99098
21,85,5.54005
21,86,17.02
21,87,3.91471
21,88,3.8910400000000003
21,89,3.94101
21,90,3.9041900000000003
21,91,17.02
20,85,17.02
20,86,3.8963
20,87,3.87526
20,88,17.02
20,89,17.02
20,90,3.9041900000000003
20,91,3.89893
19,85,3.9041900000000003
19,86,17.02
19,87,3.88578
19,88,3.89367
19,89,3.90156
19,90,17.02
19,91,17.02
19,92,3.88841
18,85,17.02
18,86,3.97257
18,87,3.9041900000000003
18,88,3.88841
18,89,3.9173400000000003
18,90,17.02
18,91,3.90156
18,92,17.02
17,85,3.96205
17,86,3.8910400000000003
17,87,3.88315
17,88,17.02
17,89,3.9752
17,90,3.93312
17,91,17.02
17,92,17.02
16,85,17.02
16,86,3.9304900000000003
16,87,17.02
16,88,3.8778900000000003
16,89,3.87526
16,90,3.89367
16,91,3.88315
16,92,3.9304900000000003
15,85,17.02
15,86,17.02
15,87,3.95942
15,88,3.91208
15,89,17.02
15,90,3.88315
15,91,4.86414
15,92,3.8963
14,85,3.8910400000000003
14,86,3.8778900000000003
14,87,17.02
14,88,3.8778900000000003
14,89,3.88841
14,90,3.88052
14,91,4.10144
14,92,17.02
13,85,3.88315
13,86,17.02
13,87,17.02
13,88,3.8910400000000003
13,89,5.09295
13,90,3.88315
13,91,17.02
13,92,17.02
12,85,3.93575
12,86,3.88052
12,87,3.88052
12,88,3.87526
12,89,3.87526
12,90,3.88578
12,91,17.02
12,92,3.8778900000000003
11,85,3.8778900000000003
11,86,3.92523
11,87,17.02
11,88,3.8910400000000003
11,89,3.8778900000000003
11,90,17.02
11,91,3.88052
11,92,3.87526
10,85,3.95153
10,86,3.90682
10,87,3.8778900000000003
10,88,7.40472
10,89,17.02
10,90,3.88052
10,91,3.8778900000000003
10,92,3.88315
9,85,4.090920000000001
9,86,3.87263
9,87,3.8963
9,88,3.90156
9,89,3.91208
9,90,17.02
9,91,3.8778900000000003
9,92,3.87526
8,85,3.92523
8,86,3.88315
8,87,3.8910400000000003
8,88,3.8778900000000003
8,89,3.91208
8,90,3.87526
8,91,3.88578
8,92,3.88315
7,85,3.88052
7,86,3.87263
7,87,3.87263
7,88,3.87526
7,89,3.87526
7,90,3.8778900000000003
7,91,3.8963
7,92,3.87263
6,85,3.87263
6,86,3.9041900000000003
6,87,3.89367
6,88,3.8778900000000003
6,89,3.8778900000000003
6,90,3.88578
6,91,3.88052
6,92,3.87526
5,85,3.88052
5,86,3.8778900000000003
5,87,3.87526
5,88,3.87526
5,89,3.8778900000000003
5,90,3.87526
5,91,3.88052
5,92,3.87526
4,85,3.89893
4,86,17.02
4,87,3.8778900000000003
4,88,3.8778900000000003
4,89,17.02
4,90,3.8778900000000003
4,91,3.88315
4,92,3.87526
3,85,3.88841
3,86,3.8778900000000003
3,87,3.9226
3,88,3.88052
3,89,3.89893
3,90,3.87263
3,91,3.88052
3,92,17.02
2,85,3.87526
2,86,3.89893
2,87,3.87526
2,88,3.88578
2,89,3.88578
2,90,3.89367
2,91,3.87526
2,92,3.87526
1,85,3.87263
1,86,3.87263
1,87,3.91997
1,88,3.87526
1,89,4.40652
1,90,17.02
1,91,3.87526
1,92,17.02
0,85,3.88052
0,86,3.8778900000000003
0,87,3.88052
0,88,3.88841
0,89,3.8778900000000003
0,90,3.87526
0,91,3.92786
0,92,3.88315
-1,85,3.88578
-1,86,3.88052
-1,87,3.8910400000000003
-1,88,3.91208
-1,89,3.88052
-1,90,17.02
-1,91,3.88578
-1,92,3.8778900000000003
-2,85,3.8778900000000003
-2,86,3.8778900000000003
-2,87,3.88052
-2,88,3.8778900000000003
-2,89,17.02
-2,90,3.88052
-2,91,3.87526
-2,92,3.8778900000000003
-3,85,3.88578
-3,86,3.87263
-3,87,3.88052
-3,88,3.88052
-3,89,3.93312
-3,90,3.8778900000000003
-3,91,3.87526
-3,92,3.87263
-4,85,3.88052
-4,86,3.8778900000000003
-4,87,3.8778900000000003
-4,88,3.8778900000000003
-4,89,3.87526
-4,90,3.8778900000000003
-4,91,3.88052
-4,92,3.8778900000000003
-5,85,3.8778900000000003
-5,86,3.87526
-5,87,3.8778900000000003
-5,88,3.87526
-5,89,3.87526
-5,90,3.93575
-5,91,3.87263
-5,92,3.88315
-6,85,3.87263
-6,86,3.87263
-6,87,3.88052
-6,88,3.8778900000000003
-6,89,3.8778900000000003
-6,90,3.8910400000000003
-6,91,3.88052
-6,92,3.87263
-7,85,3.87526
-7,86,3.87526
-7,87,3.87526
-7,88,3.87526
-7,89,3.88052
-7,90,3.88052
-7,91,3.87263
-7,92,3.87526
-8,85,3.8778900000000003
-8,86,3.8778900000000003
-8,87,3.87263
-8,88,3.87526
-8,89,3.87263
-8,90,3.8778900000000003
-8,91,3.8778900000000003
-8,92,3.87263
-9,85,3.8778900000000003
-9,86,3.8778900000000003
-9,87,3.87526
-9,88,3.88315
-9,89,3.88052
-9,90,3.87526
-9,91,3.8963
-9,92,3.8778900000000003
-10,85,3.87526
-10,86,3.87526
-10,87,3.87263
-10,88,3.8910400000000003
-10,89,3.87526
-10,90,3.87526
-10,91,3.88315
-10,92,3.87263
-11,85,17.02
-11,86,3.8778900000000003
-11,87,3.88052
-11,88,3.87526
-11,89,3.87526
-11,90,3.87526
-11,91,3.88315
-11,92,3.87526
-12,85,3.88315
-12,86,3.87526
-12,87,3.8778900000000003
-12,88,3.88315
-12,89,3.87263
-12,90,3.8778900000000003
-12,91,17.02
-12,92,3.8778900000000003
-13,85,3.88841
-13,86,3.8778900000000003
-13,87,3.8778900000000003
-13,88,3.88315
-13,89,3.87263
-13,90,3.87263
-13,91,3.88052
-13,92,3.8778900000000003
-14,85,3.88052
-14,86,3.8778900000000003
-14,87,3.87263
-14,88,3.8778900000000003
-14,89,3.87526
-14,90,3.87526
-14,91,3.88052
-14,92,17.02
-15,85,3.8778900000000003
-15,86,3.87526
-15,87,3.88052
-15,88,3.94627
-15,89,3.87526
-15,90,3.87526
-15,91,3.88315
-15,92,3.8963
-16,85,3.96468
-16,86,17.02
-16,87,17.02
-16,88,3.88052
-16,89,5.15607
-16,90,14.063880000000001
-16,91,17.02
-16,92,3.8778900000000003
-17,85,3.8910400000000003
-17,86,3.87526
-17,87,3.88052
-17,88,3.87263
-17,89,3.87526
-17,90,3.88052
-17,91,3.88052
-17,92,3.8778900000000003
-18,85,3.8778900000000003
-18,86,3.88315
-18,87,3.88841
-18,88,3.87526
-18,89,17.02
-18,90,3.89893
-18,91,3.8778900000000003
-18,92,3.87526
-19,85,17.02
-19,86,3.87263
-19,87,3.87526
-19,88,3.88315
-19,89,3.88052
-19,90,3.88052
-19,91,17.02
-19,92,3.8778900000000003
-20,85,3.87263
-20,86,3.8778900000000003
-20,87,3.8778900000000003
-20,88,3.87263
-20,89,3.88315
-20,90,3.87263
-20,91,3.8778900000000003
-20,92,17.02
-21,85,3.8963
-21,86,3.88315
-21,87,6.94447
-21,88,17.02
-21,89,3.87263
-21,90,3.88052
-21,91,3.87526
-21,92,17.02
-22,85,3.87526
-22,86,3.88052
-22,87,3.88052
-22,88,3.8778900000000003
-22,89,3.88052
-22,90,17.02
-22,91,17.02
-22,92,3.88052
-23,85,3.87263
-23,86,3.87526
-23,87,3.93312
-23,88,3.8910400000000003
-23,89,3.8778900000000003
-23,90,3.88052
-23,91,3.8778900000000003
-23,92,3.88315
-24,85,3.87526
-24,86,3.8778900000000003
-24,87,3.88052
-24,88,3.87526
-24,89,3.87263
-24,90,3.87263
-24,91,3.88315
-24,92,3.87526
-25,85,3.88315
-25,86,3.88315
-25,87,3.8778900000000003
-25,88,3.8778900000000003
-25,89,3.87526
-25,90,3.9436400000000003
-25,91,3.88052
-25,92,17.02
-26,85,3.88052
-26,86,3.88052
-26,87,17.02
-26,88,17.02
-26,89,3.88052
-26,90,3.88578
-26,91,3.89367
-26,92,17.02
-27,85,3.8778900000000003
-27,86,3.8778900000000003
-27,87,3.8778900000000003
-27,88,3.92523
-27,89,3.8778900000000003
-27,90,3.87526
-27,91,3.87526
-27,92,3.88052
-28,85,3.87526
-28,86,3.8778900000000003
-28,87,3.8778900000000003
-28,88,3.88315
-28,89,3.88052
-28,90,3.87526
-28,91,17.02
-28,92,8.14375
-29,85,3.88315
-29,86,3.8778900000000003
-29,87,3.88052
-29,88,3.8963
-29,89,3.8963
-29,90,3.87526
-29,91,17.02
-29,92,17.02
-30,85,17.02
-30,86,3.88052
-30,87,3.87526
-30,88,3.8778900000000003
-30,89,17.02
-30,90,3.90156
-30,91,17.02
-30,92,17.02
-31,85,3.87263
-31,86,3.87263
-31,87,17.02
-31,88,3.91208
-31,89,3.8778900000000003
-31,90,17.02
-31,91,17.02
-32,85,17.02
-32,86,3.87526
-32,87,17.02
-32,88,3.91997
-32,89,17.02
-32,90,17.02
-33,85,17.02
-33,86,3.87263
-33,87,3.93838
-33,88,3.9567900000000003
-33,89,17.02
-34,85,3.8778900000000003
-34,86,17.02
-34,87,17.02
-34,88,3.88052
-35,85,17.02
-35,86,17.02
-35,87,17.02
-36,85,3.92786
-36,86,17.02
-37,85,17.02
-43,77,17.02
-43,78,17.02
-42,77,3.87526
-42,78,4.03043
-42,79,17.02
-41,77,3.8778900000000003
-41,78,3.88315
-41,79,3.89893
-41,80,4.01991
-40,77,17.02
-40,78,3.87263
-40,79,3.87526
-40,80,17.02
-40,81,17.02
-40,82,17.02
-39,77,3.8778900000000003
-39,78,3.88052
-39,79,17.02
-39,80,3.9226
-39,81,17.02
-39,82,3.90682
-39,83,17.02
-38,77,17.02
-38,78,3.88315
-38,79,3.87263
-38,80,5.908250000000001
-38,81,3.87263
-38,82,3.88841
-38,83,3.91997
-38,84,17.02
-37,77,17.02
-37,78,3.87526
-37,79,17.02
-37,80,17.02
-37,81,17.02
-37,82,3.88052
-37,83,3.88052
-37,84,17.02
-36,77,17.02
-36,78,17.02
-36,79,3.88052
-36,80,3.87526
-36,81,3.87526
-36,82,3.8910400000000003
-36,83,4.43282
-36,84,17.02
-35,77,3.87526
-35,78,3.88052
-35,79,3.87263
-35,80,3.88315
-35,81,3.88052
-35,82,3.8778900000000003
-35,83,3.87263
-35,84,17.02
-34,77,3.88052
-34,78,17.02
-34,79,3.87526
-34,80,3.8778900000000003
-34,81,17.02
-34,82,3.87263
-34,83,3.88052
-34,84,3.8778900000000003
-33,77,3.88052
-33,78,3.88315
-33,79,17.02
-33,80,3.87526
-33,81,17.02
-33,82,3.9041900000000003
-33,83,3.88052
-33,84,3.88578
-32,77,3.87526
-32,78,3.87526
-32,79,3.8778900000000003
-32,80,3.88315
-32,81,3.95942
-32,82,3.88315
-32,83,3.88315
-32,84,3.8910400000000003
-31,77,3.88578
-31,78,3.88315
-31,79,3.88052
-31,80,3.87263
-31,81,3.87526
-31,82,17.02
-31,83,17.02
-31,84,3.87263
-30,77,3.8778900000000003
-30,78,3.88052
-30,79,3.88052
-30,80,3.88578
-30,81,3.87263
-30,82,3.87263
-30,83,3.88052
-30,84,3.87526
-29,77,3.88052
-29,78,3.88315
-29,79,3.88052
-29,80,3.88052
-29,81,3.87263
-29,82,3.88052
-29,83,3.8778900000000003
-29,84,3.8778900000000003
-28,77,3.88578
-28,78,3.9041900000000003
-28,79,3.87263
-28,80,3.88315
-28,81,3.96205
-28,82,3.87526
-28,83,3.8778900000000003
-28,84,3.8778900000000003
-27,77,3.91208
-27,78,17.02
-27,79,3.87263
-27,80,3.8778900000000003
-27,81,3.87263
-27,82,3.87526
-27,83,3.87263
-27,84,3.88315
-26,77,3.87526
-26,78,3.87263
-26,79,3.88052
-26,80,3.8778900000000003
-26,81,3.88315
-26,82,3.8778900000000003
-26,83,3.88315
-26,84,4.00413
-25,77,4.01991
-25,78,3.88052
-25,79,3.8910400000000003
-25,80,3.87526
-25,81,3.8778900000000003
-25,82,3.88052
-25,83,3.87263
-25,84,3.8778900000000003
-24,77,3.8778900000000003
-24,78,3.8778900000000003
-24,79,3.87526
-24,80,3.8778900000000003
-24,81,3.8910400000000003
-24,82,3.8778900000000003
-24,83,3.88315
-24,84,3.87526
-23,77,3.87526
-23,78,3.88052
-23,79,3.8778900000000003
-23,80,3.88052
-23,81,3.88052
-23,82,3.90156
-23,83,3.87263
-23,84,3.88315
-22,77,3.88052
-22,78,3.88315
-22,79,3.8778900000000003
-22,80,3.8778900000000003
-22,81,3.8778900000000003
-22,82,3.87526
-22,83,3.87263
-22,84,3.88052
-21,77,3.88052
-21,78,3.93838
-21,79,3.88052
-21,80,3.87526
-21,81,17.02
-21,82,3.87526
-21,83,3.8778900000000003
-21,84,3.88052
-20,77,3.88052
-20,78,3.87526
-20,79,3.88315
-20,80,3.87526
-20,81,3.87263
-20,82,3.87526
-20,83,3.87263
-20,84,3.88315
-19,77,3.8778900000000003
-19,78,3.87526
-19,79,17.02
-19,80,3.8778900000000003
-19,81,3.88315
-19,82,3.88052
-19,83,3.88052
-19,84,3.87526
-18,77,3.88315
-18,78,3.87526
-18,79,3.88052
-18,80,3.88052
-18,81,3.8778900000000003
-18,82,3.8778900000000003
-18,83,3.87263
-18,84,5.30598
-17,77,3.87526
-17,78,3.87263
-17,79,3.87526
-17,80,3.88315
-17,81,3.8778900000000003
-17,82,3.88052
-17,83,3.88052
-17,84,3.9567900000000003
-16,77,3.88052
-16,78,3.89893
-16,79,4.0541
-16,80,3.87526
-16,81,3.8778900000000003
-16,82,3.8778900000000003
-16,83,3.87526
-16,84,3.87526
-15,77,3.87526
-15,78,3.88052
-15,79,3.88578
-15,80,3.87526
-15,81,3.87526
-15,82,3.87526
-15,83,3.88315
-15,84,17.02
-14,77,4.15404
-14,78,3.88578
-14,79,3.8778900000000003
-14,80,3.8778900000000003
-14,81,3.8778900000000003
-14,82,3.88052
-14,83,3.87526
-14,84,3.87263
-13,77,3.8778900000000003
-13,78,3.87526
-13,79,3.8778900000000003
-13,80,3.88052
-13,81,3.87526
-13,82,10.22408
-13,83,3.8778900000000003
-13,84,3.88052
-12,77,3.88052
-12,78,3.88052
-12,79,3.88052
-12,80,3.8778900000000003
-12,81,3.88052
-12,82,3.88052
-12,83,3.87526
-12,84,3.88052
-11,77,3.87526
-11,78,3.88052
-11,79,3.87263
-11,80,3.88052
-11,81,3.8778900000000003
-11,82,3.88315
-11,83,3.87526
-11,84,3.88315
-10,77,3.87263
-10,78,17.02
-10,79,3.88052
-10,80,3.88315
-10,81,3.88052
-10,82,3.87526
-10,83,3.87263
-10,84,3.8778900000000003
-9,77,3.8963
-9,78,3.90156
-9,79,3.8778900000000003
-9,80,3.87263
-9,81,3.8778900000000003
-9,82,3.88052
-9,83,3.88315
-9,84,17.02
-8,77,3.89367
-8,78,3.87263
-8,79,3.87263
-8,80,3.88578
-8,81,3.87526
-8,82,3.87263
-8,83,3.88052
-8,84,3.87526
-7,77,3.87526
-7,78,6.92606
-7,79,3.88315
-7,80,3.88052
-7,81,3.88315
-7,82,3.87526
-7,83,3.88052
-7,84,3.87526
-6,77,17.02
-6,78,3.8778900000000003
-6,79,3.88315
-6,80,3.8778900000000003
-6,81,3.9436400000000003
-6,82,3.88052
-6,83,3.97257
-6,84,3.88052
-5,77,3.8778900000000003
-5,78,3.8778900000000003
-5,79,3.8778900000000003
-5,80,17.02
-5,81,3.8778900000000003
-5,82,3.87263
-5,83,3.87526
-5,84,3.87526
-4,77,3.88052
-4,78,4.1593
-4,79,3.87263
-4,80,4.18297
-4,81,3.8778900000000003
-4,82,17.02
-4,83,3.90156
-4,84,3.8778900000000003
-3,77,3.87526
-3,78,3.87526
-3,79,3.8778900000000003
-3,80,3.93312
-3,81,3.88052
-3,82,3.88315
-3,83,3.8778900000000003
-3,84,17.02
-2,77,4.22768
-2,78,3.88052
-2,79,3.88052
-2,80,3.88841
-2,81,3.87526
-2,82,3.88052
-2,83,3.87263
-2,84,3.87263
-1,77,3.87263
-1,78,3.87263
-1,79,3.87526
-1,80,3.8778900000000003
-1,81,3.88052
-1,82,3.87263
-1,83,3.8778900000000003
-1,84,3.87263
0,77,3.87263
0,78,3.87263
0,79,3.90156
0,80,3.88315
0,81,17.02
0,82,3.8778900000000003
0,83,3.8778900000000003
0,84,3.88052
1,77,3.87263
1,78,3.88578
1,79,3.88052
1,80,3.8778900000000003
1,81,3.8778900000000003
1,82,3.8778900000000003
1,83,3.87263
1,84,3.88052
2,77,3.88052
2,78,3.88052
2,79,3.87263
2,80,3.8778900000000003
2,81,3.88052
2,82,8.517209999999999
2,83,3.88052
2,84,3.88052
3,77,17.02
3,78,17.02
3,79,17.02
3,80,17.02
3,81,6.5368200000000005
3,82,3.8778900000000003
3,83,4.08303
3,84,3.88052
4,77,17.02
4,78,17.02
4,79,17.02
4,80,17.02
4,81,3.88052
4,82,3.88052
4,83,3.8778900000000003
4,84,3.87526
5,77,3.8778900000000003
5,78,3.8778900000000003
5,79,3.88052
5,80,3.92523
5,81,3.87526
5,82,3.87526
5,83,3.87263
5,84,3.87526
6,77,3.8910400000000003
6,78,3.88052
6,79,3.90156
6,80,3.88315
6,81,3.88052
6,82,3.88052
6,83,3.8778900000000003
6,84,3.87263
7,77,3.87526
7,78,3.88578
7,79,3.88052
7,80,3.87263
7,81,3.89893
7,82,3.87526
7,83,3.88841
7,84,3.87263
8,77,3.88052
8,78,3.88315
8,79,3.88052
8,80,3.87526
8,81,17.02
8,82,3.8778900000000003
8,83,3.88841
8,84,3.87526
9,77,4.06199
9,78,17.02
9,79,17.02
9,80,3.87526
9,81,3.93575
9,82,3.9041900000000003
9,83,3.87526
9,84,3.87526
10,77,3.8778900000000003
10,78,3.89893
10,79,3.88315
10,80,3.8778900000000003
10,81,3.90156
10,82,3.88052
10,83,3.88052
10,84,3.8778900000000003
11,77,3.91208
11,78,3.8778900000000003
11,79,3.87263
11,80,3.88052
11,81,3.87526
11,82,3.89893
11,83,3.87526
11,84,3.8778900000000003
12,77,3.88578
12,78,3.87263
12,79,3.8910400000000003
12,80,3.88578
12,81,3.8910400000000003
12,82,3.88052
12,83,3.87526
12,84,3.87526
13,77,17.02
13,78,3.8910400000000003
13,79,3.91997
13,80,3.87263
13,81,3.88315
13,82,3.89367
13,83,3.9567900000000003
13,84,3.9226
14,77,3.88578
14,78,17.02
14,79,17.02
14,80,3.87526
14,81,3.87263
14,82,3.89893
14,83,3.8910400000000003
14,84,10.184629999999999
15,77,17.02
15,78,3.88052
15,79,3.9304900000000003
15,80,3.88052
15,81,17.02
15,82,3.95942
15,83,17.02
15,84,17.02
16,77,3.91208
16,78,3.87526
16,79,5.95296
16,80,3.89367
16,81,17.02
16,82,3.88315
16,83,3.88841
16,84,4.0672500000000005
17,77,3.88841
17,78,3.88841
17,79,3.93838
17,80,3.87263
17,81,8.033290000000001
17,82,3.95416
17,83,3.8963
17,84,7.9438699999999995
18,77,3.9699400000000002
18,78,3.88052
18,79,3.8778900000000003
18,80,17.02
18,81,17.02
18,82,3.91471
18,83,17.02
18,84,3.9226
19,77,3.88578
19,78,3.88841
19,79,3.88841
19,80,3.9304900000000003
19,81,3.94627
19,82,4.02254
19,83,3.88315
19,84,3.89893
20,77,17.02
20,78,3.87526
20,79,3.89893
20,80,17.02
20,81,17.02
20,82,3.97783
20,83,17.02
20,84,3.94101
21,77,15.939070000000001
21,78,17.02
21,79,3.89893
21,80,17.02
21,81,17.02
21,82,17.02
21,83,3.90682
21,84,17.02
22,77,3.91208
22,78,17.02
22,79,3.87526
22,80,3.88578
22,81,3.88578
22,82,4.0935500000000005
22,83,3.9041900000000003
22,84,3.9489
23,77,3.88578
23,78,3.9699400000000002
23,79,17.02
23,80,3.91208
23,81,3.88841
23,82,3.88578
23,83,4.401260000000001
23,84,3.89893
24,77,4.36444
24,78,3.89893
24,79,3.88315
24,80,3.9436400000000003
24,81,3.88578
24,82,17.02
24,83,17.02
24,84,3.8910400000000003
25,77,3.88578
25,78,3.93838
25,79,3.87526
25,80,17.02
25,81,3.88578
25,82,3.9567900000000003
25,83,17.02
25,84,3.88315
26,77,4.25661
26,78,3.93312
26,79,3.89367
26,80,3.8778900000000003
26,81,3.90945
26,82,3.9041900000000003
26,83,17.02
26,84,3.88578
27,77,17.02
27,78,3.88841
27,79,17.02
27,80,4.09881
27,81,3.88315
27,82,3.8910400000000003
27,83,17.02
27,84,17.02
28,77,3.89367
28,78,17.02
28,79,17.02
28,80,3.9173400000000003
28,81,17.02
28,82,3.9173400000000003
28,83,17.02
28,84,17.02
29,77,17.02
29,78,3.99098
29,79,17.02
29,80,3.90945
29,81,3.92523
29,82,17.02
30,77,3.9830900000000002
30,78,4.0146500000000005
30,79,17.02
30,80,3.87526
30,81,17.02
31,77,3.88315
31,78,17.02
31,79,3.8778900000000003
31,80,17.02
32,77,17.02
32,78,17.02
33,77,17.02
38,69,17.02
38,70,17.02
37,69,3.88315
37,70,17.02
37,71,4.02254
36,69,17.02
36,70,3.88841
36,71,4.05147
36,72,17.02
36,73,17.02
35,69,3.87526
35,70,3.87526
35,71,3.89893
35,72,3.91208
35,73,17.02
35,74,3.91471
34,69,3.8963
34,70,3.88578
34,71,3.93838
34,72,3.94101
34,73,17.02
34,74,4.34866
34,75,3.90945
34,76,17.02
33,69,17.02
33,70,3.88052
33,71,3.8963
