X,Y,Value
19,71,41.91557999999999
19,72,41.881389999999996
19,73,41.85509
19,74,41.805119999999995
19,75,41.78670999999999
19,76,41.744629999999994
18,69,41.989219999999996
18,70,41.93399
18,71,40.29813
18,72,41.86824
18,73,41.85509
18,74,41.81827
18,75,41.768299999999996
18,76,41.76040999999999
17,69,41.97607
17,70,41.93662
17,71,41.912949999999995
17,72,41.881389999999996
17,73,41.87349999999999
17,74,41.847199999999994
17,75,41.799859999999995
17,76,41.773559999999996
16,69,41.96029
16,70,41.92084
16,71,41.902429999999995
16,72,41.886649999999996
16,73,41.84457
16,74,41.815639999999995
16,75,41.79197
16,76,41.78144999999999
15,69,41.96818
15,70,41.928729999999995
15,71,41.907689999999995
15,72,41.87087
15,73,41.86297999999999
15,74,41.82879
15,75,41.810379999999995
15,76,41.78670999999999
14,69,41.96292
14,70,41.93136
14,71,41.8998
14,72,41.876129999999996
14,73,41.820899999999995
14,74,41.82879
14,75,41.805119999999995
14,76,41.78670999999999
13,69,41.96818
13,70,41.93136
13,71,41.907689999999995
13,72,41.85772
13,73,41.852459999999994
13,74,41.847199999999994
13,75,41.80249
13,76,41.80775
12,69,41.939249999999994
12,70,41.9261
12,71,41.8998
12,72,41.87875999999999
12,73,41.84194
12,74,41.810379999999995
12,75,41.81827
12,76,41.805119999999995
11,69,41.94714
11,70,41.928729999999995
11,71,41.886649999999996
11,72,41.87349999999999
11,73,41.85772
11,74,41.836679999999994
11,75,41.81827
11,76,41.81827
10,69,41.944509999999994
10,70,41.923469999999995
10,71,41.87875999999999
10,72,41.86824
10,73,41.847199999999994
10,74,41.82879
10,75,41.82352999999999
10,76,41.815639999999995
9,69,41.9524
9,70,41.907689999999995
9,71,41.8998
9,72,41.85509
9,73,41.84194
9,74,41.831419999999994
9,75,41.81300999999999
9,76,41.799859999999995
8,69,41.93136
8,70,41.91032
8,71,41.87349999999999
8,72,41.852459999999994
8,73,41.836679999999994
8,74,41.82352999999999
8,75,41.805119999999995
8,76,41.81827
7,69,41.91557999999999
7,70,41.912949999999995
7,71,41.886649999999996
7,72,41.86824
7,73,41.83931
7,74,41.81827
7,75,41.805119999999995
7,76,41.81300999999999
6,69,41.93399
6,70,41.891909999999996
6,71,41.85509
6,72,41.84983
6,73,41.82352999999999
6,74,41.80775
6,75,41.778819999999996
6,76,41.81300999999999
5,69,41.918209999999995
5,70,41.89454
5,71,41.87349999999999
5,72,41.86561
5,73,41.83405
5,74,41.81827
5,75,41.80775
5,76,41.805119999999995
4,69,41.92084
4,70,41.886649999999996
4,71,41.85772
4,72,41.84457
4,73,41.81827
4,74,41.80775
4,75,41.80775
4,76,41.80249
3,69,41.90505999999999
3,70,41.86824
3,71,41.847199999999994
3,72,41.83405
3,73,41.810379999999995
3,74,41.79197
3,75,41.79197
3,76,41.77619
2,69,41.902429999999995
2,70,41.87875999999999
2,71,41.83931
2,72,41.815639999999995
2,73,41.79197
2,74,41.778819999999996
2,75,41.75252
2,76,41.79197
1,69,41.902429999999995
1,70,41.891909999999996
1,71,41.86035
1,72,41.85509
1,73,41.84194
1,74,41.80775
1,75,41.789339999999996
1,76,41.799859999999995
0,69,41.88927999999999
0,70,41.826159999999994
0,71,41.83931
0,72,41.81300999999999
0,73,41.805119999999995
0,74,41.784079999999996
0,75,41.77092999999999
0,76,41.72622
-1,69,41.87349999999999
-1,70,41.87087
-1,71,41.831419999999994
-1,72,41.820899999999995
-1,73,41.75778
-1,74,41.77619
-1,75,41.77619
-1,76,41.78144999999999
-2,69,41.86561
-2,70,41.820899999999995
-2,71,41.815639999999995
-2,72,41.79197
-2,73,41.778819999999996
-2,74,41.76040999999999
-2,75,41.74989
-2,76,41.744629999999994
-3,69,41.87087
-3,70,41.852459999999994
-3,71,41.82352999999999
-3,72,41.80775
-3,73,41.778819999999996
-3,74,41.768299999999996
-3,75,41.77619
-3,76,41.778819999999996
-4,69,41.87087
-4,70,41.836679999999994
-4,71,41.81300999999999
-4,72,41.789339999999996
-4,73,41.77092999999999
-4,74,41.768299999999996
-4,75,41.76304
-4,76,41.778819999999996
-5,69,41.84983
-5,70,41.81300999999999
-5,71,41.80249
-5,72,41.77619
-5,73,41.74989
-5,74,41.75778
-5,75,41.74989
-5,76,41.74989
-6,69,41.86561
-6,70,41.82352999999999
-6,71,41.789339999999996
-6,72,41.784079999999996
-6,73,41.773559999999996
-6,74,41.742
-6,75,41.739369999999994
-6,76,41.742
-7,69,41.84457
-7,70,41.79722999999999
-7,71,41.799859999999995
-7,72,41.76567
-7,73,41.742
-7,74,41.744629999999994
-7,75,41.72095999999999
-7,76,41.73148
-8,69,41.852459999999994
-8,70,41.80775
-8,71,41.79197
-8,72,41.768299999999996
-8,73,41.74989
-8,74,41.728849999999994
-8,75,41.72622
-8,76,41.723589999999994
-9,69,41.83931
-9,70,41.805119999999995
-9,71,41.77619
-9,72,41.76567
-9,73,41.744629999999994
-9,74,41.73148
-9,75,41.72622
-9,76,41.73674
-10,69,41.815639999999995
-10,70,41.78670999999999
-10,71,41.76304
-10,72,41.768299999999996
-10,73,41.73674
-10,74,41.72095999999999
-10,75,41.71044
-10,76,41.73148
-11,69,41.815639999999995
-11,70,41.794599999999996
-11,71,41.75514999999999
-11,72,41.74989
-11,73,41.72095999999999
-11,74,41.702549999999995
-11,75,41.707809999999995
-11,76,41.707809999999995
-12,69,41.815639999999995
-12,70,41.773559999999996
-12,71,41.742
-12,72,41.728849999999994
-12,73,41.723589999999994
-12,74,41.702549999999995
-12,75,41.71044
-12,76,41.702549999999995
-13,69,41.805119999999995
-13,70,41.77092999999999
-13,71,41.74726
-13,72,41.742
-13,73,41.718329999999995
-13,74,41.69992
-13,75,41.6894
-13,76,41.692029999999995
-14,69,41.805119999999995
-14,70,41.78144999999999
-14,71,41.76040999999999
-14,72,41.739369999999994
-14,73,41.72095999999999
-14,74,41.69992
-14,75,41.692029999999995
-14,76,41.6894
-15,69,41.79197
-15,70,41.744629999999994
-15,71,41.74726
-15,72,41.72095999999999
-15,73,41.686769999999996
-15,74,41.67887999999999
-15,75,41.681509999999996
-15,76,41.66309999999999
-16,69,41.789339999999996
-16,70,41.75778
-16,71,41.739369999999994
-16,72,41.713069999999995
-16,73,41.686769999999996
-16,74,41.66047
-16,75,41.66047
-16,76,41.66047
-17,69,41.74726
-17,70,41.768299999999996
-17,71,41.718329999999995
-17,72,41.71044
-17,73,41.692029999999995
-17,74,41.665729999999996
-17,75,41.636799999999994
-17,76,41.65521
-18,69,41.778819999999996
-18,70,41.75514999999999
-18,71,41.723589999999994
-18,72,41.69465999999999
-18,73,41.66047
-18,74,41.62365
-18,75,41.60260999999999
-18,76,41.605239999999995
-19,69,41.77092999999999
-19,70,41.73674
-19,71,41.69465999999999
-19,72,41.68414
-19,73,41.64732
-19,74,41.599979999999995
-19,75,41.58157
-19,76,35.33268999999999
-20,69,41.76304
-20,70,41.73148
-20,71,41.70517999999999
-20,72,41.67887999999999
-20,73,41.615759999999995
-20,74,41.55527
-20,75,41.57630999999999
-20,76,41.631539999999994
-21,69,41.75514999999999
-21,70,41.72095999999999
-21,71,41.707809999999995
-21,72,41.65521
-21,73,41.61839
-21,74,41.54212
-21,75,41.534229999999994
-21,76,41.62891
-22,69,41.739369999999994
-22,70,41.718329999999995
-22,71,41.69465999999999
-22,72,41.573679999999996
-22,73,41.605239999999995
-22,74,41.56052999999999
-22,75,41.568419999999996
-22,76,41.621019999999994
-23,69,41.739369999999994
-23,70,41.7157
-23,71,41.676249999999996
-23,72,41.642059999999994
-23,73,41.578939999999996
-23,74,41.53686
-23,75,41.539489999999994
-23,76,41.594719999999995
-24,69,41.728849999999994
-24,70,41.6894
-24,71,41.67887999999999
-24,72,41.63943
-24,73,41.599979999999995
-24,74,41.55264
-24,75,41.507929999999995
-24,76,41.55527
-25,69,41.71044
-25,70,41.692029999999995
-25,71,41.66835999999999
-25,72,41.626279999999994
-25,73,41.584199999999996
-25,74,41.54738
-25,75,41.518449999999994
-25,76,41.53686
-26,69,41.713069999999995
-26,70,41.676249999999996
-26,71,41.66309999999999
-26,72,41.642059999999994
-26,73,41.599979999999995
-26,74,41.5579
-26,75,41.45795999999999
-26,76,41.518449999999994
-27,69,41.686769999999996
-27,70,41.64995
-27,71,41.631539999999994
-27,72,41.61313
-27,73,41.568419999999996
-27,74,41.523709999999994
-27,75,41.51582
-27,76,41.497409999999995
-28,69,41.686769999999996
-28,70,41.66047
-28,71,41.636799999999994
-28,72,41.615759999999995
-28,73,41.59735
-28,74,41.56052999999999
-28,75,41.52634
-28,76,41.479
-29,69,41.665729999999996
-29,70,41.626279999999994
-29,71,41.610499999999995
-29,72,41.594719999999995
-29,73,41.54474999999999
-29,74,41.518449999999994
-29,75,41.49477999999999
-29,76,41.471109999999996
-30,69,41.65521
-30,70,41.610499999999995
-30,71,41.584199999999996
-30,72,41.563159999999996
-30,73,41.513189999999994
-30,74,41.52634
-30,75,41.47374
-30,76,41.460589999999996
-31,69,41.642059999999994
-31,70,41.605239999999995
-31,71,41.57105
-31,72,41.539489999999994
-31,73,41.50004
-31,74,41.47374
-31,75,41.45007
-31,76,41.38169
-32,69,41.62891
-32,70,41.60787
-32,71,41.563159999999996
-32,72,41.534229999999994
-32,73,41.502669999999995
-32,74,41.486889999999995
-32,75,41.431659999999994
-32,76,41.41850999999999
-33,69,41.631539999999994
-33,70,41.594719999999995
-33,71,41.54212
-33,72,41.5053
-33,73,41.479
-33,74,41.43955
-33,75,41.39220999999999
-33,76,41.352759999999996
-34,69,41.610499999999995
-34,70,41.584199999999996
-34,71,41.53686
-34,72,41.502669999999995
-34,73,41.465849999999996
-34,74,41.421139999999994
-34,75,41.373799999999996
-34,76,41.297529999999995
-35,69,41.610499999999995
-35,70,41.56579
-35,71,41.5316
-35,72,41.492149999999995
-35,73,35.161739999999995
-35,74,41.394839999999995
-35,75,41.33172
-35,76,41.255449999999996
-36,69,41.59209
-36,70,41.568419999999996
-36,71,41.513189999999994
-36,72,41.46322
-36,73,35.172259999999994
-36,74,41.13972999999999
-36,75,41.28438
-36,76,41.17128999999999
-37,69,41.58157
-37,70,41.54474999999999
-37,71,41.471109999999996
-37,72,41.43429
-37,73,41.379059999999996
-37,74,41.313309999999994
-37,75,41.22389
-37,76,41.10817
-38,69,41.55527
-38,70,41.51055999999999
-38,71,41.45269999999999
-38,72,41.40799
-38,73,41.34487
-38,74,41.265969999999996
-38,75,41.16077
-38,76,34.806689999999996
-39,69,41.51582
-39,70,41.479
-39,71,41.42903
-39,72,41.384319999999995
-39,73,35.06443
-39,74,41.20022
-39,75,41.076609999999995
-39,76,40.79257
-40,69,41.539489999999994
-40,70,41.497409999999995
-40,71,41.410619999999994
-40,72,41.36065
-40,73,41.271229999999996
-40,74,41.15550999999999
-40,75,40.984559999999995
-40,76,40.61899
-41,69,41.479
-41,70,41.44217999999999
-41,71,41.373799999999996
-41,72,41.292269999999995
-41,73,41.189699999999995
-41,74,40.3744
-41,75,40.79257
-41,76,9.900590000000001
-42,69,41.47374
-42,70,41.41850999999999
-42,71,41.33172
-42,72,41.250189999999996
-42,73,41.0582
-42,74,40.937219999999996
-42,75,40.49538
-42,76,9.77172
-43,69,41.44481
-43,70,41.39220999999999
-43,71,41.292269999999995
-43,72,41.16602999999999
-43,73,41.00297
-43,74,34.58577
-43,75,9.903220000000001
-44,69,35.15385
-44,70,41.389579999999995
-44,71,41.25807999999999
-44,72,41.14498999999999
-44,73,40.887249999999995
-44,74,40.48486
-44,75,9.648109999999999
-45,69,41.405359999999995
-45,70,41.30542
-45,71,41.168659999999996
-45,72,41.01349
-45,73,40.7163
-45,74,9.87955
-46,69,41.358019999999996
-46,70,41.260709999999996
-46,71,41.07398
-46,72,40.860949999999995
-46,73,28.20276
-46,74,9.36144
-47,69,41.31857
-47,70,40.64265999999999
-47,71,41.00297
-47,72,40.590059999999994
-47,73,9.93478
-48,69,41.260709999999996
-48,70,41.08975999999999
-48,71,40.82939
-48,72,9.87955
-49,69,41.18707
-49,70,40.96615
-49,71,34.4306
-49,72,9.6823
-50,69,41.1108
-50,70,40.753119999999996
-50,71,9.900590000000001
-51,69,40.9267
-51,70,9.91637
-52,69,28.43946
-52,70,9.677040000000002
-53,69,9.99001
-63,61,3.87
-62,61,40.542719999999996
-62,62,3.87
-61,61,34.951339999999995
-61,62,22.35627
-61,63,9.663889999999999
-60,61,41.38169
-60,62,41.19233
-60,63,28.555179999999996
-60,64,9.674409999999998
-59,61,41.52108
-59,62,41.45007
-59,63,41.27912
-59,64,10.04261
-58,61,41.62891
-58,62,41.63417
-58,63,41.58157
-58,64,35.248529999999995
-58,65,10.113620000000001
-57,61,41.70517999999999
-57,62,41.681509999999996
-57,63,41.7157
-57,64,41.6894
-57,65,35.30376
-57,66,3.87
-56,61,41.71044
-56,62,41.70517999999999
-56,63,41.7157
-56,64,41.697289999999995
-56,65,41.64995
-56,66,28.87341
-56,67,9.908479999999999
-55,61,41.702549999999995
-55,62,41.68414
-55,63,41.63943
-55,64,41.65257999999999
-55,65,41.59735
-55,66,41.39220999999999
-55,67,22.464100000000002
-55,68,9.47979
-54,61,41.67362
-54,62,41.65521
-54,63,41.60787
-54,64,41.59209
-54,65,41.52897
-54,66,41.421139999999994
-54,67,41.173919999999995
-54,68,9.98738
-53,61,41.64469
-53,62,41.626279999999994
-53,63,41.578939999999996
-53,64,41.54212
-53,65,41.46847999999999
-53,66,41.37642999999999
-53,67,41.23441
-53,68,40.89514
-52,61,41.621019999999994
-52,62,41.59209
-52,63,41.57105
-52,64,41.513189999999994
-52,65,28.91812
-52,66,41.379059999999996
-52,67,41.255449999999996
-52,68,41.0845
-51,61,41.61839
-51,62,41.599979999999995
-51,63,41.507929999999995
-51,64,41.50004
-51,65,41.44481
-51,66,41.40273
-51,67,41.297529999999995
-51,68,41.189699999999995
-50,61,41.60787
-50,62,41.568419999999996
-50,63,41.539489999999994
-50,64,41.49477999999999
-50,65,41.46322
-50,66,41.410619999999994
-50,67,41.35538999999999
-50,68,41.25807999999999
-49,61,41.599979999999995
-49,62,41.55527
-49,63,41.52108
-49,64,41.486889999999995
-49,65,41.45269999999999
-49,66,41.415879999999994
-49,67,41.36590999999999
-49,68,41.30542
-48,61,41.589459999999995
-48,62,41.54738
-48,63,41.52897
-48,64,41.49477999999999
-48,65,41.426399999999994
-48,66,41.421139999999994
-48,67,41.35538999999999
-48,68,41.33434999999999
-47,61,36.571419999999996
-47,62,41.573679999999996
-47,63,41.534229999999994
-47,64,41.5053
-47,65,41.47374
-47,66,41.45795999999999
-47,67,41.41850999999999
-47,68,41.384319999999995
-46,61,41.605239999999995
-46,62,41.56052999999999
-46,63,41.52897
-46,64,41.507929999999995
-46,65,41.497409999999995
-46,66,41.46322
-46,67,41.43692
-46,68,41.41850999999999
-45,61,41.59735
-45,62,41.57105
-45,63,41.54212
-45,64,41.513189999999994
-45,65,41.48952
-45,66,41.46322
-45,67,41.465849999999996
-45,68,41.42903
-44,61,41.61313
-44,62,41.573679999999996
-44,63,41.54212
-44,64,41.51055999999999
-44,65,41.497409999999995
-44,66,41.460589999999996
-44,67,41.43429
-44,68,41.43692
-43,61,41.626279999999994
-43,62,41.599979999999995
-43,63,41.56052999999999
-43,64,41.54738
-43,65,41.53686
-43,66,41.523709999999994
-43,67,41.52897
-43,68,41.52897
-42,61,41.62891
-42,62,41.610499999999995
-42,63,41.573679999999996
-42,64,41.55000999999999
-42,65,41.534229999999994
-42,66,41.513189999999994
-42,67,41.5053
-42,68,41.52108
-41,61,41.63417
-41,62,41.61313
-41,63,41.594719999999995
-41,64,41.56052999999999
-41,65,41.54212
-41,66,41.523709999999994
-41,67,41.523709999999994
-41,68,41.52108
-40,61,41.65521
-40,62,41.610499999999995
-40,63,41.59209
-40,64,41.54738
-40,65,41.55264
-40,66,41.534229999999994
-40,67,41.523709999999994
-40,68,41.53686
-39,61,41.63943
-39,62,41.636799999999994
-39,63,41.594719999999995
-39,64,41.59209
-39,65,41.58157
-39,66,41.563159999999996
-39,67,41.573679999999996
-39,68,41.56579
