X,Y,Value
10,80,41.686769999999996
10,81,41.43692
10,82,34.57525
11,79,41.73674
11,80,41.60787
11,81,41.30015999999999
11,82,16.23889
12,79,41.69465999999999
12,80,41.55000999999999
12,81,41.10554
12,82,10.09258
13,79,41.66309999999999
13,80,41.492149999999995
13,81,40.86358
13,82,3.88315
14,79,41.69465999999999
14,80,35.290609999999994
14,81,10.02157
15,79,41.55527
15,80,41.22389
15,81,16.233629999999998
16,79,41.492149999999995
16,80,40.91880999999999
16,81,3.87
17,79,41.33960999999999
17,80,40.574279999999995
18,79,41.210739999999994
18,80,16.20733
19,79,40.96088999999999
19,80,3.87
20,79,22.3063
21,79,16.07057
22,79,3.87
30,75,3.87
29,75,16.19418
28,75,41.01349
28,76,15.726040000000001
27,75,35.069689999999994
27,76,40.40333
26,75,41.42377
26,76,34.78565
26,77,15.918030000000002
25,75,41.33960999999999
25,76,41.3475
25,77,22.29578
24,75,41.568419999999996
24,76,41.40799
24,77,34.70938
24,78,3.87
23,75,41.631539999999994
23,76,41.502669999999995
23,77,41.19233
23,78,16.11528
22,75,41.65784
22,76,41.55000999999999
22,77,41.35012999999999
22,78,40.70840999999999
21,75,41.68414
21,76,41.58682999999999
21,77,35.19067
21,78,41.06345999999999
20,75,41.69465999999999
20,76,41.65521
20,77,35.28272
20,78,41.33434999999999
19,75,41.71044
19,76,41.66047
19,77,41.578939999999996
19,78,41.43429
18,75,41.728849999999994
18,76,41.70517999999999
18,77,41.62891
18,78,41.539489999999994
17,75,41.739369999999994
17,76,41.697289999999995
17,77,41.65521
17,78,41.589459999999995
16,75,41.76567
16,76,41.718329999999995
16,77,41.692029999999995
16,78,41.631539999999994
15,75,41.76567
15,76,41.739369999999994
15,77,41.72622
15,78,41.67362
14,75,41.799859999999995
14,76,41.75778
14,77,41.73674
14,78,41.70517999999999
13,75,41.784079999999996
13,76,41.77092999999999
13,77,41.74726
13,78,41.73148
12,75,41.805119999999995
12,76,41.789339999999996
12,77,41.77619
12,78,41.76304
11,75,41.81827
11,76,41.805119999999995
11,77,41.768299999999996
11,78,41.77619
10,75,41.826159999999994
10,76,41.820899999999995
10,77,41.810379999999995
10,78,41.81300999999999
9,75,41.852459999999994
9,76,41.831419999999994
9,77,41.826159999999994
9,78,41.83405
8,75,41.86297999999999
8,76,41.86035
8,77,41.86035
8,78,41.87087
7,75,41.88402
7,76,41.881389999999996
7,77,41.89454
7,78,41.88927999999999
6,75,41.923469999999995
6,76,41.8998
6,77,41.91557999999999
6,78,41.93136
5,75,41.93662
5,76,41.92084
5,77,41.939249999999994
5,78,35.6141
4,75,41.97344
4,76,41.978699999999996
4,77,42.015519999999995
4,78,42.036559999999994
3,75,41.98132999999999
3,76,41.999739999999996
3,77,42.026039999999995
3,78,42.06549
2,75,42.00237
2,76,42.02341
2,77,42.06285999999999
2,78,42.112829999999995
1,75,42.015519999999995
1,76,42.047079999999994
1,77,42.097049999999996
1,78,42.14439
0,75,42.112829999999995
0,76,42.14702
0,77,42.19699
0,78,42.23381
-1,75,42.02341
-1,76,42.05497
-1,77,35.71404
-1,78,42.14176
-2,75,42.01289
-2,76,42.02867
-2,77,42.06549
-2,78,42.107569999999996
-3,75,41.98659
-3,76,42.004999999999995
-3,77,42.03392999999999
-3,78,42.06285999999999
-4,75,41.96818
-4,76,41.96818
-4,77,41.989219999999996
-4,78,42.020779999999995
-5,75,41.97344
-5,76,41.97607
-5,77,41.99710999999999
-5,78,42.01289
-6,75,41.93136
-6,76,41.93662
-6,77,41.939249999999994
-6,78,41.96554999999999
-7,75,37.38672
-7,76,41.928729999999995
-7,77,41.9261
-7,78,41.949769999999994
-8,75,41.918209999999995
-8,76,41.8998
-8,77,41.8998
-8,78,41.91557999999999
-9,75,41.91032
-9,76,41.90505999999999
-9,77,41.902429999999995
-9,78,41.907689999999995
-10,75,41.87875999999999
-10,76,41.86824
-10,77,41.87349999999999
-10,78,41.87875999999999
-11,75,41.902429999999995
-11,76,41.88927999999999
-11,77,41.85509
-11,78,41.881389999999996
-12,75,41.886649999999996
-12,76,41.87875999999999
-12,77,41.87087
-12,78,41.876129999999996
-13,75,41.8998
-13,76,41.87349999999999
-13,77,41.87087
-13,78,41.86561
-14,75,41.87349999999999
-14,76,41.815639999999995
-14,77,41.85509
-14,78,41.847199999999994
-15,75,41.86824
-15,76,41.847199999999994
-15,77,41.836679999999994
-15,78,41.83405
-16,75,41.86824
-16,76,41.84983
-16,77,41.820899999999995
-16,78,41.80775
-17,75,41.87349999999999
-17,76,41.85509
-17,77,35.632509999999996
-17,78,41.820899999999995
-18,75,41.86561
-18,76,41.831419999999994
-18,77,41.81300999999999
-18,78,35.48523
-19,75,41.87087
-19,76,41.83405
-19,77,41.84194
-19,78,41.84983
-20,75,41.86297999999999
-20,76,41.85509
-20,77,41.847199999999994
-20,78,41.847199999999994
-21,75,41.876129999999996
-21,76,41.84457
-21,77,41.86297999999999
-21,78,41.79722999999999
-22,75,41.88927999999999
-22,76,41.87087
-22,77,41.88402
-22,78,41.734109999999994
-23,75,41.87875999999999
-23,76,41.85509
-23,77,41.89454
-23,78,41.723589999999994
-24,75,41.86561
-24,76,41.83405
-24,77,41.8998
-24,78,41.73674
-25,75,41.86297999999999
-25,76,41.836679999999994
-25,77,41.87875999999999
-25,78,41.794599999999996
-26,75,41.86561
-26,76,41.836679999999994
-26,77,41.84457
-26,78,41.86824
-27,75,41.891909999999996
-27,76,41.805119999999995
-27,77,41.85509
-27,78,41.87087
-28,75,41.87087
-28,76,41.820899999999995
-28,77,41.77619
-28,78,41.80775
-29,75,41.86297999999999
-29,76,41.815639999999995
-29,77,35.46945
-29,78,41.76040999999999
-30,75,41.86035
-30,76,41.84194
-30,77,41.76304
-30,78,41.594719999999995
-31,75,41.89454
-31,76,41.85509
-31,77,35.48523
-31,78,41.69992
-32,75,41.876129999999996
-32,76,41.84457
-32,77,41.78670999999999
-32,78,41.61839
-33,75,41.87349999999999
-33,76,41.81827
-33,77,41.72622
-33,78,41.46322
-34,75,41.881389999999996
-34,76,41.81300999999999
-34,77,41.64732
-34,78,41.158139999999996
-35,75,41.97344
-35,76,41.8998
-35,77,35.81135
-35,78,34.65678
-36,75,41.85772
-36,76,41.70517999999999
-36,77,41.302789999999995
-36,78,9.98475
-37,75,41.93399
-37,76,41.728849999999994
-37,77,34.99342
-38,75,41.78144999999999
-38,76,41.389579999999995
-38,77,10.05313
-39,75,41.64469
-39,76,34.9566
-39,77,10.005790000000001
-40,75,41.373799999999996
-40,76,10.066279999999999
-41,75,34.12026
-41,76,3.87
-42,75,10.074169999999999
-49,71,3.87
-48,71,35.053909999999995
-48,72,3.87
-47,71,41.48425999999999
-47,72,10.066279999999999
-46,71,41.69465999999999
-46,72,41.33434999999999
-46,73,10.09784
-45,71,41.83931
-45,72,41.58157
-45,73,10.03209
-44,71,41.876129999999996
-44,72,41.62891
-44,73,41.43429
-44,74,10.09258
-43,71,35.582539999999995
-43,72,41.820899999999995
-43,73,41.56052999999999
-43,74,28.707720000000002
-42,71,41.94188
-42,72,41.876129999999996
-42,73,41.670989999999996
-42,74,41.19233
-41,71,41.944509999999994
-41,72,41.907689999999995
-41,73,41.852459999999994
-41,74,35.2459
-40,71,41.97080999999999
-40,72,41.94188
-40,73,41.897169999999996
-40,74,41.76567
-39,71,41.96818
-39,72,41.939249999999994
-39,73,41.90505999999999
-39,74,41.86297999999999
-38,71,41.96029
-38,72,41.955029999999994
-38,73,41.93662
-38,74,41.891909999999996
-37,71,41.95766
-37,72,41.939249999999994
-37,73,41.923469999999995
-37,74,41.88927999999999
-36,71,41.949769999999994
-36,72,41.94714
-36,73,41.92084
-36,74,41.93136
-35,71,41.944509999999994
-35,72,41.93399
-35,73,41.92084
-35,74,41.928729999999995
-34,71,41.96029
-34,72,41.94188
-34,73,39.65904
-34,74,41.91557999999999
-33,71,41.93136
-33,72,41.91032
-33,73,41.891909999999996
-33,74,41.912949999999995
-32,71,41.928729999999995
-32,72,41.923469999999995
-32,73,41.918209999999995
-32,74,41.93662
-31,71,41.928729999999995
-31,72,41.912949999999995
-31,73,41.891909999999996
-31,74,41.91557999999999
-30,71,41.923469999999995
-30,72,41.90505999999999
-30,73,41.918209999999995
-30,74,41.923469999999995
-29,71,41.91557999999999
-29,72,41.8998
-29,73,41.89454
-29,74,41.92084
-28,71,41.92084
-28,72,41.907689999999995
-28,73,41.91032
-28,74,41.912949999999995
-27,71,41.9261
-27,72,41.907689999999995
-27,73,41.912949999999995
-27,74,41.918209999999995
-26,71,41.928729999999995
-26,72,41.91557999999999
-26,73,41.923469999999995
-26,74,41.923469999999995
-25,71,41.91557999999999
-25,72,41.897169999999996
-25,73,41.897169999999996
-25,74,41.891909999999996
-24,71,41.918209999999995
-24,72,41.907689999999995
-24,73,41.907689999999995
-24,74,41.918209999999995
-23,71,38.33089
-23,72,41.8998
-23,73,41.88927999999999
-23,74,41.89454
-22,71,37.789109999999994
-22,72,41.90505999999999
-22,73,41.902429999999995
-22,74,41.902429999999995
-21,71,41.8998
-21,72,41.8998
-21,73,41.88927999999999
-21,74,41.89454
-20,71,41.897169999999996
-20,72,41.891909999999996
-20,73,41.886649999999996
-20,74,41.88927999999999
-19,71,41.8998
-19,72,41.881389999999996
-19,73,41.88402
-19,74,41.88402
-18,71,41.897169999999996
-18,72,41.88402
-18,73,41.88402
-18,74,41.886649999999996
-17,71,41.886649999999996
-17,72,41.88402
-17,73,41.88927999999999
-17,74,41.8998
-16,71,41.881389999999996
-16,72,41.87087
-16,73,41.87349999999999
-16,74,41.87875999999999
-15,71,41.87349999999999
-15,72,41.86824
-15,73,41.86297999999999
-15,74,41.87349999999999
-14,71,41.886649999999996
-14,72,41.87875999999999
-14,73,41.86561
-14,74,41.89454
-13,71,41.87875999999999
-13,72,41.87349999999999
-13,73,41.87349999999999
-13,74,41.88402
-12,71,41.87349999999999
-12,72,41.876129999999996
-12,73,41.88402
-12,74,41.897169999999996
-11,71,41.881389999999996
-11,72,41.87349999999999
-11,73,41.86561
-11,74,41.881389999999996
-10,71,41.88927999999999
-10,72,41.86824
-10,73,41.87875999999999
-10,74,41.891909999999996
-9,71,41.88402
-9,72,41.881389999999996
-9,73,41.876129999999996
-9,74,41.90505999999999
-8,71,41.89454
-8,72,41.8998
-8,73,41.902429999999995
-8,74,41.923469999999995
-7,71,41.89454
-7,72,41.891909999999996
-7,73,38.52025
-7,74,41.91557999999999
-6,71,41.918209999999995
-6,72,41.907689999999995
-6,73,41.912949999999995
-6,74,41.939249999999994
-5,71,41.91032
-5,72,41.8998
-5,73,41.912949999999995
-5,74,41.93662
-4,71,41.92084
-4,72,41.912949999999995
-4,73,41.92084
-4,74,41.9524
-3,71,41.93136
-3,72,41.886649999999996
-3,73,41.944509999999994
-3,74,41.98659
-2,71,41.91557999999999
-2,72,41.928729999999995
-2,73,41.9524
-2,74,41.989219999999996
-1,71,41.93662
-1,72,41.939249999999994
-1,73,41.949769999999994
-1,74,41.989219999999996
0,71,41.92084
0,72,41.92084
0,73,35.58517
0,74,41.983959999999996
1,71,41.923469999999995
1,72,41.93136
1,73,41.955029999999994
1,74,42.004999999999995
2,71,41.918209999999995
2,72,41.9261
2,73,41.939249999999994
2,74,41.97344
3,71,41.8998
3,72,41.90505999999999
3,73,41.9261
3,74,41.96029
4,71,41.8998
4,72,41.902429999999995
4,73,35.55887
4,74,41.94188
5,71,41.891909999999996
5,72,41.897169999999996
5,73,41.91557999999999
5,74,41.96554999999999
6,71,41.86824
6,72,41.86297999999999
6,73,41.86561
6,74,41.902429999999995
7,71,41.86297999999999
7,72,41.852459999999994
7,73,41.86824
7,74,41.88402
8,71,41.84194
8,72,41.79722999999999
8,73,41.847199999999994
8,74,41.85772
9,71,41.83405
9,72,41.81827
9,73,41.836679999999994
9,74,41.852459999999994
10,71,41.82879
10,72,41.815639999999995
10,73,41.82352999999999
10,74,41.83931
11,71,41.820899999999995
11,72,41.79722999999999
11,73,41.815639999999995
11,74,41.831419999999994
12,71,41.80775
12,72,41.794599999999996
12,73,41.794599999999996
12,74,41.820899999999995
13,71,41.799859999999995
13,72,41.79722999999999
13,73,41.80249
13,74,41.810379999999995
14,71,41.77092999999999
14,72,35.44578
14,73,41.76567
14,74,41.78144999999999
15,71,41.79722999999999
15,72,41.784079999999996
15,73,41.784079999999996
15,74,41.79197
16,71,41.78144999999999
16,72,41.768299999999996
16,73,41.76567
16,74,41.78144999999999
17,71,41.77619
17,72,41.75514999999999
17,73,41.75252
17,74,41.76304
18,71,41.768299999999996
18,72,41.75252
18,73,41.74726
18,74,41.744629999999994
19,71,41.768299999999996
19,72,41.74989
19,73,41.742
19,74,41.75778
20,71,41.76304
20,72,41.744629999999994
20,73,41.734109999999994
20,74,41.742
21,71,41.742
21,72,41.73148
21,73,41.707809999999995
21,74,41.7157
22,71,41.742
22,72,41.728849999999994
22,73,29.10222
22,74,41.681509999999996
23,71,41.739369999999994
23,72,41.723589999999994
23,73,41.70517999999999
23,74,41.692029999999995
24,71,41.73674
24,72,41.707809999999995
24,73,41.692029999999995
24,74,41.66309999999999
25,71,41.292269999999995
25,72,41.10028
25,73,41.163399999999996
25,74,41.50004
26,71,41.707809999999995
26,72,41.686769999999996
26,73,41.64995
26,74,41.58157
27,71,41.718329999999995
27,72,41.6894
27,73,35.81398
27,74,41.55527
28,71,41.69992
28,72,41.62891
28,73,41.55527
28,74,41.431659999999994
29,71,36.5346
29,72,41.599979999999995
29,73,41.5053
29,74,41.25282
30,71,41.636799999999994
30,72,41.54474999999999
30,73,35.14333
30,74,40.908289999999994
31,71,41.68414
31,72,41.518449999999994
31,73,41.308049999999994
31,74,16.20733
32,71,41.54738
32,72,41.36065
32,73,40.76627
32,74,3.88315
33,71,35.25116
33,72,41.158139999999996
33,73,13.76143
34,71,41.292269999999995
34,72,28.397380000000002
35,71,40.98193
35,72,15.702369999999998
36,71,16.26519
37,71,3.87
42,67,15.841759999999997
41,67,40.92932999999999
41,68,9.97423
40,67,41.30542
40,68,40.79257
40,69,3.87
39,67,41.55264
39,68,41.255449999999996
39,69,22.248440000000002
38,67,41.55527
38,68,41.384319999999995
38,69,40.952999999999996
38,70,16.020599999999998
37,67,41.621019999999994
37,68,41.502669999999995
37,69,41.323829999999994
37,70,40.66896
36,67,41.65521
36,68,41.573679999999996
36,69,35.2196
36,70,41.147619999999996
35,67,41.676249999999996
35,68,41.62365
35,69,41.518449999999994
35,70,41.41325
34,67,41.686769999999996
34,68,41.64995
34,69,41.59209
34,70,41.523709999999994
33,67,41.69992
33,68,41.67887999999999
33,69,41.631539999999994
33,70,41.578939999999996
32,67,41.713069999999995
32,68,41.69465999999999
32,69,41.686769999999996
32,70,41.64732
31,67,41.713069999999995
31,68,41.697289999999995
31,69,41.67887999999999
31,70,41.65784
30,67,41.67887999999999
30,68,41.707809999999995
30,69,41.702549999999995
30,70,41.697289999999995
29,67,41.742
29,68,41.713069999999995
29,69,41.69992
29,70,41.713069999999995
28,67,41.74726
28,68,41.72095999999999
28,69,41.718329999999995
28,70,41.723589999999994
27,67,41.74989
27,68,41.72622
27,69,35.41422
27,70,41.72622
26,67,41.742
26,68,41.744629999999994
26,69,41.744629999999994
26,70,41.734109999999994
25,67,41.050309999999996
25,68,41.739369999999994
25,69,41.73674
25,70,41.728849999999994
24,67,41.742
24,68,41.72095999999999
24,69,41.734109999999994
24,70,41.74726
23,67,41.75252
23,68,41.744629999999994
23,69,41.744629999999994
23,70,41.75778
22,67,41.76567
22,68,41.744629999999994
22,69,41.74989
22,70,41.744629999999994
21,67,41.76304
21,68,41.73674
21,69,41.74726
21,70,41.74726
20,67,41.76304
20,68,41.75252
20,69,41.74989
20,70,41.76040999999999
19,67,41.77092999999999
19,68,41.76304
19,69,41.76040999999999
19,70,41.76567
18,67,41.76304
18,68,41.75778
18,69,41.768299999999996
18,70,41.773559999999996
17,67,41.77092999999999
17,68,41.76304
17,69,41.77092999999999
17,70,41.784079999999996
16,67,41.77619
16,68,41.77619
16,69,41.76567
16,70,41.778819999999996
15,67,41.78144999999999
15,68,41.768299999999996
15,69,41.768299999999996
15,70,38.60441
14,67,41.789339999999996
14,68,41.784079999999996
14,69,41.784079999999996
14,70,41.80249
13,67,41.784079999999996
13,68,41.78670999999999
13,69,41.79197
13,70,41.789339999999996
12,67,41.744629999999994
12,68,41.73148
12,69,41.78144999999999
12,70,41.78670999999999
11,67,41.79722999999999
11,68,41.78670999999999
11,69,41.79722999999999
11,70,41.80249
10,67,41.81827
10,68,41.810379999999995
10,69,41.81827
10,70,41.82352999999999
9,67,38.63596999999999
9,68,41.805119999999995
9,69,41.81300999999999
9,70,41.82879
8,67,41.815639999999995
8,68,41.815639999999995
8,69,41.815639999999995
8,70,41.84194
7,67,41.82352999999999
7,68,41.81827
7,69,41.820899999999995
7,70,41.84194
6,67,37.681279999999994
6,68,41.836679999999994
6,69,41.84194
6,70,41.85509
5,67,41.847199999999994
5,68,41.836679999999994
5,69,41.83931
5,70,41.87349999999999
4,67,41.852459999999994
4,68,41.86035
4,69,41.87349999999999
4,70,41.8998
3,67,41.852459999999994
3,68,41.84983
3,69,41.86035
3,70,41.886649999999996
2,67,41.85509
2,68,41.85772
2,69,41.87349999999999
2,70,41.902429999999995
1,67,41.86561
1,68,41.85772
1,69,41.87349999999999
1,70,41.91032
0,67,41.86561
0,68,41.876129999999996
0,69,41.88927999999999
0,70,41.918209999999995
-1,67,41.86824
-1,68,41.87349999999999
-1,69,41.88402
-1,70,41.8998
-2,67,41.87875999999999
-2,68,41.87349999999999
-2,69,41.886649999999996
-2,70,41.91557999999999
-3,67,41.876129999999996
-3,68,41.881389999999996
-3,69,38.62282
-3,70,41.87349999999999
-4,67,41.86824
-4,68,41.86561
-4,69,41.86561
-4,70,41.89454
-5,67,41.9524
-5,68,41.95766
-5,69,41.97344
-5,70,35.62199
-6,67,41.86824
-6,68,41.876129999999996
-6,69,41.897169999999996
-6,70,41.907689999999995
-7,67,41.86824
-7,68,41.86561
-7,69,41.86561
-7,70,41.897169999999996
-8,67,41.88402
-8,68,41.86824
-8,69,41.87349999999999
-8,70,41.881389999999996
-9,67,41.87349999999999
-9,68,41.87349999999999
-9,69,41.88402
-9,70,41.902429999999995
-10,67,41.86297999999999
-10,68,41.85772
-10,69,41.86561
-10,70,38.04684999999999
-11,67,41.85772
-11,68,41.728849999999994
-11,69,41.86824
-11,70,41.88927999999999
-12,67,41.86035
-12,68,41.85509
-12,69,41.86297999999999
-12,70,41.87349999999999
-13,67,41.86824
-13,68,40.60847
-13,69,41.86297999999999
-13,70,41.876129999999996
-14,67,41.85509
-14,68,41.86035
-14,69,41.86035
-14,70,41.87875999999999
-15,67,41.87875999999999
-15,68,41.87875999999999
-15,69,41.87087
-15,70,41.88927999999999
-16,67,37.19999
-16,68,41.86297999999999
-16,69,41.85509
-16,70,41.86824
-17,67,41.87349999999999
-17,68,41.87087
-17,69,41.85772
-17,70,41.886649999999996
-18,67,41.87875999999999
-18,68,41.86824
-18,69,41.881389999999996
-18,70,41.88927999999999
-19,67,41.881389999999996
-19,68,41.876129999999996
-19,69,36.986959999999996
-19,70,41.91032
-20,67,41.86035
-20,68,41.85772
-20,69,41.86297999999999
-20,70,41.886649999999996
-21,67,41.88927999999999
-21,68,41.881389999999996
-21,69,41.881389999999996
-21,70,41.89454
-22,67,41.891909999999996
-22,68,41.88402
-22,69,41.62365
-22,70,41.881389999999996
-23,67,41.88927999999999
-23,68,41.891909999999996
-23,69,41.89454
-23,70,41.923469999999995
-24,67,41.88927999999999
-24,68,41.88927999999999
-24,69,41.876129999999996
-24,70,41.8998
-25,67,37.80226
-25,68,41.90505999999999
-25,69,41.912949999999995
-25,70,41.928729999999995
-26,67,37.741769999999995
-26,68,41.886649999999996
-26,69,37.27889
-26,70,41.902429999999995
-27,67,41.912949999999995
-27,68,41.912949999999995
-27,69,41.8998
-27,70,41.91032
-28,67,41.92084
-28,68,41.907689999999995
-28,69,41.91557999999999
-28,70,41.918209999999995
-29,67,41.918209999999995
-29,68,41.918209999999995
-29,69,41.907689999999995
-29,70,41.918209999999995
-30,67,41.928729999999995
-30,68,41.923469999999995
-30,69,41.912949999999995
-30,70,41.93662
-31,67,41.923469999999995
-31,68,41.9261
-31,69,41.939249999999994
-31,70,41.939249999999994
-32,67,41.944509999999994
-32,68,41.9261
-32,69,41.91557999999999
-32,70,41.9261
-33,67,41.93399
-33,68,41.93136
-33,69,41.93136
-33,70,41.949769999999994
-34,67,37.999509999999994
-34,68,41.912949999999995
-34,69,41.93399
-34,70,41.949769999999994
-35,67,41.97607
-35,68,41.97344
-35,69,41.97344
-35,70,41.983959999999996
-36,67,41.955029999999994
-36,68,41.94714
-36,69,41.955029999999994
-36,70,41.96818
-37,67,41.978699999999996
-37,68,41.96029
-37,69,41.97607
-37,70,41.99184999999999
-38,67,41.97080999999999
-38,68,41.97344
-38,69,41.96554999999999
-38,70,41.97344
-39,67,41.98659
-39,68,41.97080999999999
-39,69,41.97344
-39,70,41.97607
-40,67,41.98659
-40,68,41.98132999999999
-40,69,41.97080999999999
-40,70,41.994479999999996
-41,67,42.00237
-41,68,41.978699999999996
-41,69,41.983959999999996
-41,70,41.98132999999999
-42,67,41.989219999999996
-42,68,41.96818
-42,69,41.97344
-42,70,41.96818
-43,67,42.010259999999995
-43,68,41.99710999999999
-43,69,41.994479999999996
-43,70,41.978699999999996
-44,67,41.99184999999999
-44,68,41.99184999999999
-44,69,41.978699999999996
-44,70,41.978699999999996
-45,67,41.95766
-45,68,41.978699999999996
-45,69,41.96554999999999
-45,70,41.944509999999994
-46,67,42.00762999999999
-46,68,41.994479999999996
-46,69,41.94714
-46,70,41.907689999999995
-47,67,41.989219999999996
-47,68,41.95766
-47,69,41.923469999999995
-47,70,41.820899999999995
-48,67,41.983959999999996
-48,68,41.949769999999994
-48,69,41.86561
-48,70,41.676249999999996
-49,67,41.9524
-49,68,41.881389999999996
-49,69,41.69992
-49,70,41.363279999999996
-50,67,41.9261
-50,68,41.81300999999999
-50,69,41.43692
-50,70,10.08206
-51,67,42.00762999999999
-51,68,41.75252
-51,69,28.83659
-52,67,41.723589999999994
-52,68,41.421139999999994
-52,69,3.87
-53,67,35.20908
-53,68,10.09784
-54,67,10.063649999999999
-55,67,3.87
-60,63,3.87
-59,63,10.09258
-58,63,41.471109999999996
-58,64,10.113620000000001
-57,63,41.836679999999994
-57,64,41.605239999999995
-57,65,10.10573
-56,63,41.98132999999999
-56,64,41.670989999999996
-56,65,41.57105
-56,66,3.88315
-55,63,41.983959999999996
-55,64,41.93662
-55,65,41.697289999999995
-55,66,28.8813
-54,63,41.95766
-54,64,41.994479999999996
-54,65,41.85772
-54,66,41.57105
-53,63,42.01815
-53,64,41.93399
-53,65,41.96029
-53,66,41.84194
-52,63,42.02341
-52,64,41.983959999999996
-52,65,41.97607
-52,66,41.876129999999996
-51,63,42.02867
-51,64,42.020779999999995
-51,65,41.99184999999999
-51,66,42.00762999999999
-50,63,42.036559999999994
-50,64,42.00237
-50,65,41.99710999999999
-50,66,42.01815
-49,63,42.041819999999994
-49,64,42.026039999999995
-49,65,42.010259999999995
-49,66,41.99710999999999
-48,63,42.03392999999999
-48,64,42.01815
-48,65,42.015519999999995
-48,66,41.978699999999996
-47,63,42.01289
-47,64,42.010259999999995
-47,65,42.01815
-47,66,41.81300999999999
-46,63,42.01815
-46,64,42.015519999999995
-46,65,42.020779999999995
-46,66,42.031299999999995
