X,Y,Value
1,78,22.61664
0,75,16.36776
0,76,22.57982
0,77,22.64031
0,78,22.6219
-1,75,22.60612
-1,76,22.57982
-1,77,22.61664
-1,78,22.59823
-2,75,22.61138
-2,76,16.333569999999998
-2,77,22.62979
-2,78,22.59823
-3,75,22.61664
-3,76,22.56667
-3,77,16.38091
-3,78,22.58771
-4,75,22.59823
-4,76,22.569300000000002
-4,77,22.61401
-4,78,22.5956
-5,75,16.35461
-5,76,22.561410000000002
-5,77,22.60349
-5,78,22.57456
-6,75,22.585079999999998
-6,76,22.561410000000002
-6,77,22.61664
-6,78,22.57719
-7,75,22.60612
-7,76,22.55089
-7,77,22.59297
-7,78,22.57456
-8,75,22.59823
-8,76,22.561410000000002
-8,77,16.373019999999997
-8,78,22.569300000000002
-9,75,22.5956
-9,76,22.55352
-9,77,22.58771
-9,78,16.323050000000002
-10,75,22.58245
-10,76,22.548260000000003
-10,77,22.58771
-10,78,16.330940000000002
-11,75,22.585079999999998
-11,76,22.55089
-11,77,16.3625
-11,78,22.548260000000003
-12,75,16.3625
-12,76,22.556150000000002
-12,77,22.60086
-12,78,16.31779
-13,75,22.59823
-13,76,22.55352
-13,77,22.59823
-13,78,22.561410000000002
-14,75,22.59034
-14,76,22.55878
-14,77,22.60086
-14,78,22.55878
-15,75,16.451919999999998
-15,76,22.54563
-15,77,22.60086
-15,78,16.32568
-16,75,22.58245
-16,76,22.54037
-16,77,10.08206
-16,78,16.34409
-17,75,22.59034
-17,76,22.55089
-17,77,22.5956
-17,78,22.556150000000002
-18,75,22.59034
-18,76,22.556150000000002
-18,77,16.37039
-18,78,16.32568
-19,75,22.59034
-19,76,16.330940000000002
-19,77,22.59823
-19,78,22.561410000000002
-20,75,16.36776
-20,76,22.55352
-20,77,22.60875
-20,78,22.58245
-21,75,22.5956
-21,76,22.55352
-21,77,22.60086
-21,78,22.57456
-22,75,16.36513
-22,76,22.548260000000003
-22,77,22.60349
-22,78,22.561410000000002
-23,75,22.59297
-23,76,16.32831
-23,77,22.59297
-23,78,16.29938
-24,75,16.81486
-24,76,22.55352
-24,77,16.3362
-24,78,22.44832
-25,75,22.60875
-25,76,16.29675
-25,77,22.464100000000002
-25,78,22.25633
-26,75,10.076799999999999
-26,76,16.26519
-26,77,22.30367
-26,78,9.861139999999999
-27,75,16.25993
-27,76,16.08635
-28,75,9.979489999999998
-31,71,16.28623
-30,71,22.81389
-30,72,10.08206
-29,71,16.49663
-29,72,22.70869
-29,73,16.37565
-29,74,3.87
-28,71,22.71921
-28,72,22.65609
-28,73,22.63768
-28,74,16.438769999999998
-27,71,22.666610000000002
-27,72,22.61927
-27,73,16.39669
-27,74,22.57456
-26,71,22.63242
-26,72,22.5956
-26,73,22.64031
-26,74,22.58771
-25,71,10.08469
-25,72,22.57456
-25,73,22.61138
-25,74,22.58245
-24,71,22.60086
-24,72,22.556150000000002
-24,73,22.60875
-24,74,16.32831
-23,71,16.3625
-23,72,16.29938
-23,73,16.37565
-23,74,22.56667
-22,71,22.56667
-22,72,22.543
-22,73,22.58771
-22,74,22.55352
-21,71,22.569300000000002
-21,72,16.31253
-21,73,22.585079999999998
-21,74,22.53248
-20,71,3.87
-20,72,22.561410000000002
-20,73,16.36776
-20,74,22.561410000000002
-19,71,22.57982
-19,72,22.54037
-19,73,22.57719
-19,74,22.556150000000002
-18,71,22.57193
-18,72,22.535110000000003
-18,73,10.07943
-18,74,22.556150000000002
-17,71,22.57193
-17,72,22.52722
-17,73,10.087319999999998
-17,74,22.55352
-16,71,22.56404
-16,72,22.53248
-16,73,22.57719
-16,74,22.535110000000003
-15,71,22.57193
-15,72,22.53248
-15,73,22.569300000000002
-15,74,22.543
-14,71,22.57982
-14,72,16.638650000000002
-14,73,16.35198
-14,74,22.569300000000002
-13,71,22.56667
-13,72,22.53248
-13,73,16.34409
-13,74,16.30727
-12,71,22.56667
-12,72,22.52459
-12,73,10.08469
-12,74,16.40195
-11,71,22.57456
-11,72,22.53248
-11,73,22.57982
-11,74,22.543
-10,71,16.323050000000002
-10,72,22.535110000000003
-10,73,16.34935
-10,74,22.54563
-9,71,22.59823
-9,72,22.55352
-9,73,22.61138
-9,74,22.561410000000002
-8,71,22.57719
-8,72,22.54563
-8,73,22.58771
-8,74,22.556150000000002
-7,71,16.3362
-7,72,16.32568
-7,73,22.59297
-7,74,16.330940000000002
-6,71,22.59297
-6,72,22.548260000000003
-6,73,22.59297
-6,74,22.561410000000002
-5,71,22.57719
-5,72,22.548260000000003
-5,73,22.5956
-5,74,22.55878
-4,71,22.585079999999998
-4,72,22.55352
-4,73,22.60349
-4,74,16.37828
-3,71,16.35724
-3,72,22.556150000000002
-3,73,16.36776
-3,74,22.561410000000002
-2,71,16.35461
-2,72,22.55352
-2,73,16.35724
-2,74,22.57982
-1,71,22.5956
-1,72,22.56404
-1,73,22.60086
-1,74,16.34409
0,71,22.60086
0,72,22.57193
0,73,16.38091
0,74,22.569300000000002
1,71,22.61138
1,72,16.35198
1,73,16.38091
1,74,16.341459999999998
2,71,16.36776
2,72,22.57456
2,73,22.6219
2,74,16.346719999999998
3,71,16.35461
3,72,16.40195
3,73,22.62979
3,74,22.59823
4,71,16.37039
4,72,22.5956
4,73,22.63242
4,74,22.61138
5,71,22.63242
5,72,22.60875
5,73,22.64294
5,74,16.37565
6,71,22.64294
6,72,22.61401
6,73,22.671870000000002
6,74,22.62979
7,71,22.65609
7,72,22.63242
7,73,22.68765
7,74,22.6482
8,71,22.66924
8,72,16.373019999999997
8,73,22.69554
8,74,22.671870000000002
9,71,16.43351
9,72,22.66135
9,73,22.72184
9,74,22.70343
10,71,22.71395
10,72,22.682389999999998
10,73,22.74288
10,74,16.56501
11,71,22.7271
11,72,22.7008
11,73,22.77444
11,74,22.71921
12,71,22.73236
12,72,22.73236
12,73,22.80337
12,74,22.80337
13,71,16.444029999999998
13,72,16.47559
13,73,16.51767
13,74,22.81126
14,71,22.76129
14,72,16.46244
14,73,22.82178
14,74,22.81126
15,71,22.79022
15,72,22.76918
15,73,22.83493
15,74,22.82441
16,71,22.80863
16,72,16.5203
16,73,10.20041
16,74,22.83756
17,71,22.8323
17,72,22.79811
17,73,16.55449
17,74,22.855970000000003
18,71,22.8323
18,72,22.84282
18,73,16.58079
18,74,22.877010000000002
19,71,16.64391
19,72,22.85071
19,73,16.59131
19,74,22.87964
20,71,22.90857
20,72,22.86649
20,73,16.549229999999998
20,74,16.465069999999997
21,71,22.94276
21,72,10.34506
21,73,16.58079
21,74,16.47033
22,71,22.93487
22,72,16.53082
22,73,10.22934
23,71,15.86017
23,72,10.113620000000001
26,67,3.87
25,67,3.87
25,68,22.92961
25,69,3.87
24,67,10.20567
24,68,22.92698
24,69,22.94539
24,70,10.15307
23,67,22.93487
23,68,16.56501
23,69,22.97169
23,70,22.91646
22,67,22.89805
22,68,22.87964
22,69,16.58079
22,70,10.16096
21,67,22.86649
21,68,22.84019
21,69,22.90857
21,70,22.89016
20,67,22.84019
20,68,22.81652
20,69,22.87964
20,70,22.863860000000003
19,67,16.541339999999998
19,68,22.76129
19,69,22.80074
19,70,16.5729
18,67,16.4677
18,68,22.76918
18,69,10.17674
18,70,22.80337
17,67,16.45981
17,68,22.72447
17,69,22.787589999999998
17,70,22.782329999999998
16,67,22.73236
16,68,22.68502
16,69,22.75603
16,70,22.74288
15,67,16.428250000000002
15,68,22.690279999999998
15,69,22.74814
15,70,22.74025
14,67,22.72184
14,68,22.690279999999998
14,69,22.75077
14,70,16.4414
13,67,22.68502
13,68,22.666610000000002
13,69,22.73236
13,70,22.71395
12,67,22.67976
12,68,22.65609
12,69,22.72973
12,70,22.690279999999998
11,67,22.674500000000002
11,68,10.071539999999999
11,69,16.436139999999998
11,70,22.66398
10,67,22.66924
10,68,22.60875
10,69,22.68765
10,70,22.671870000000002
9,67,22.6482
9,68,22.61664
9,69,22.66924
9,70,22.63505
8,67,22.62979
8,68,22.60349
8,69,22.65083
8,70,16.35724
7,67,22.6219
7,68,22.60349
7,69,22.64294
7,70,16.3625
6,67,22.61927
6,68,22.56667
6,69,16.3888
6,70,22.60086
5,67,22.62716
5,68,22.5956
5,69,22.63505
5,70,22.60349
4,67,22.61138
4,68,22.55352
4,69,22.60875
4,70,22.56404
3,67,22.58771
3,68,22.561410000000002
3,69,16.549229999999998
3,70,22.56667
2,67,22.57982
2,68,16.37828
2,69,22.5956
2,70,16.333569999999998
1,67,22.585079999999998
1,68,22.55089
1,69,22.59297
1,70,22.55352
0,67,22.59297
0,68,22.548260000000003
0,69,22.58771
0,70,10.3661
-1,67,16.3362
-1,68,22.548260000000003
-1,69,22.58771
-1,70,16.31779
-2,67,22.56667
-2,68,22.543
-2,69,22.57982
-2,70,16.3099
-3,67,22.57982
-3,68,22.54563
-3,69,16.35724
-3,70,22.556150000000002
-4,67,16.35461
-4,68,22.55089
-4,69,10.08206
-4,70,22.543
-5,67,16.3362
-5,68,16.29149
-5,69,22.57982
-5,70,22.52722
-6,67,22.57982
-6,68,22.52722
-6,69,16.34409
-6,70,22.54563
-7,67,22.56404
-7,68,22.50355
-7,69,22.57982
-7,70,16.333569999999998
-8,67,22.56667
-8,68,16.49137
-8,69,22.569300000000002
-8,70,22.543
-9,67,22.56667
-9,68,22.52459
-9,69,22.57456
-9,70,16.31253
-10,67,22.53774
-10,68,22.535110000000003
-10,69,16.341459999999998
-10,70,22.52722
-11,67,22.556150000000002
-11,68,22.52196
-11,69,16.32831
-11,70,22.52722
-12,67,22.55878
-12,68,22.52196
-12,69,22.56404
-12,70,22.54037
-13,67,22.55878
-13,68,22.52196
-13,69,22.56667
-13,70,16.70177
-14,67,22.55878
-14,68,22.51933
-14,69,22.57456
-14,70,22.52196
-15,67,16.32831
-15,68,22.52459
-15,69,22.56404
-15,70,22.52722
-16,67,22.543
-16,68,16.36513
-16,69,22.55878
-16,70,22.52985
-17,67,16.32831
-17,68,22.52722
-17,69,16.346719999999998
-17,70,22.52722
-18,67,22.548260000000003
-18,68,16.31253
-18,69,22.56404
-18,70,16.30201
-19,67,22.543
-19,68,22.50618
-19,69,22.56667
-19,70,22.52196
-20,67,16.323050000000002
-20,68,16.29938
-20,69,16.341459999999998
-20,70,22.53248
-21,67,22.556150000000002
-21,68,22.51407
-21,69,22.56667
-21,70,22.52722
-22,67,16.31253
-22,68,16.29412
-22,69,22.57193
-22,70,22.548260000000003
-23,67,22.54563
-23,68,22.5167
-23,69,22.56667
-23,70,16.31779
-24,67,22.57193
-24,68,22.543
-24,69,22.58771
-24,70,16.31779
-25,67,16.34409
-25,68,22.55089
-25,69,22.58771
-25,70,22.56404
-26,67,22.5956
-26,68,22.56404
-26,69,22.62716
-26,70,22.59034
-27,67,22.63242
-27,68,22.60086
-27,69,22.6482
-27,70,16.50452
-28,67,16.7044
-28,68,22.6482
-28,69,22.7008
-28,70,22.67713
-29,67,22.71921
-29,68,22.71132
-29,69,22.71395
-29,70,16.44666
-30,67,22.7271
-30,68,22.73762
-30,69,16.52293
-30,70,22.80863
-31,67,16.43351
-31,68,22.68502
-31,69,22.69817
-31,70,16.37828
-32,67,16.323050000000002
-32,68,16.19681
-32,69,22.264219999999998
-33,67,16.1258
-33,68,3.87
-35,63,16.20733
-35,64,9.91374
-34,63,22.47199
-34,64,22.34838
-34,65,16.08109
-34,66,15.946959999999997
-33,63,22.57982
-33,64,16.646539999999998
-33,65,22.5167
-33,66,22.37205
-32,63,22.60875
-32,64,22.57982
-32,65,16.36776
-32,66,16.34935
-31,63,16.39669
-31,64,16.359869999999997
-31,65,22.69554
-31,66,22.66924
-30,63,16.37828
-30,64,22.61401
-30,65,22.68765
-30,66,22.69817
-29,64,22.60612
-29,65,22.66135
-29,66,22.66135
-28,64,22.59034
-28,65,16.39143
-28,66,16.37565
-27,63,22.585079999999998
-27,64,22.55089
-27,65,16.38354
-27,66,16.34409
-26,63,22.57193
-26,64,22.54037
-26,65,22.59297
-26,66,16.323050000000002
-25,63,22.56404
-25,64,16.42036
-25,65,22.57193
-25,66,16.31779
-24,63,22.53248
-24,64,16.30464
-24,65,22.54563
-24,66,22.54037
-23,63,4.01728
-23,64,16.68599
-23,65,22.55352
-23,66,22.53248
-22,63,22.548260000000003
-22,64,10.1294
-22,65,22.55878
-22,66,22.51407
-21,63,16.31253
-21,64,22.5167
-21,65,22.56667
-21,66,22.51144
-20,63,22.53774
-20,64,22.49566
-20,65,16.3362
-20,66,22.51407
-19,63,16.30201
-19,64,10.0242
-19,65,16.32042
-19,66,22.52196
-18,63,22.55089
-18,64,16.4414
-18,65,16.32568
-18,66,22.51407
-17,63,22.548260000000003
-17,64,16.28097
-17,65,16.31516
-17,66,22.52196
-16,63,22.543
-16,64,22.51144
-16,65,22.55352
-16,66,22.50618
-15,63,22.56667
-15,64,22.49566
-15,65,16.35724
-15,66,22.51933
-14,63,16.32831
-14,64,22.51407
-14,65,22.55352
-14,66,22.51407
-13,63,22.55878
-13,64,22.51144
-13,65,22.56404
-13,66,22.51407
-12,63,16.330940000000002
-12,64,16.29675
-12,65,22.54037
-12,66,16.28623
-11,63,22.55089
-11,64,22.51933
-11,65,22.55878
-11,66,22.52722
-10,63,22.55878
-10,64,22.52459
-10,65,16.346719999999998
-10,66,22.52722
-9,63,22.55878
-9,64,22.5167
-9,65,22.561410000000002
-9,66,22.51407
-8,63,22.56667
-8,64,22.51933
-8,65,22.57982
-8,66,22.52722
-7,63,22.55878
-7,64,22.52196
-7,65,22.57456
-7,66,22.52196
-6,63,22.56667
-6,64,16.27571
-6,65,22.57193
-6,66,22.543
-5,63,16.38091
-5,64,22.535110000000003
-5,65,22.56667
-5,66,22.52196
-4,63,22.569300000000002
-4,64,22.52722
-4,65,22.57456
-4,66,22.535110000000003
-3,63,22.569300000000002
-3,64,22.52196
-3,65,16.341459999999998
-3,66,22.543
-2,63,22.57193
-2,64,22.535110000000003
-2,65,16.35724
-2,66,22.543
-1,63,22.569300000000002
-1,64,22.52196
-1,65,16.341459999999998
-1,66,22.535110000000003
0,63,22.57719
0,64,22.52196
0,65,22.58771
0,66,22.53248
1,63,16.323050000000002
1,64,22.53248
1,65,22.55352
1,66,22.548260000000003
2,63,16.44929
2,64,16.28623
2,65,16.34935
2,66,22.543
3,63,22.57719
3,64,16.30727
3,65,22.585079999999998
3,66,22.556150000000002
4,63,22.60349
4,64,22.54037
4,65,16.37039
4,66,22.556150000000002
5,63,16.3362
5,64,22.52985
5,65,22.60086
5,66,22.556150000000002
6,63,22.59297
6,64,16.30201
6,65,22.60612
6,66,22.57719
7,63,22.59034
7,64,22.56667
7,65,22.60349
7,66,22.58245
8,63,22.60086
8,64,16.47296
8,65,16.37039
8,66,22.585079999999998
9,63,22.61401
9,64,22.585079999999998
9,65,10.074169999999999
9,66,22.5956
10,63,16.58868
10,64,22.57456
10,65,22.63242
10,66,22.60875
11,63,16.428250000000002
11,64,22.585079999999998
11,65,22.64294
11,66,16.34935
12,63,22.64031
12,64,16.44929
12,65,16.40458
12,66,22.62979
13,63,16.50452
13,64,22.62453
13,65,22.66924
13,66,22.63505
14,63,16.359869999999997
14,64,22.60875
14,65,10.110990000000001
14,66,16.37828
15,63,16.40721
15,64,16.373019999999997
15,65,22.690279999999998
15,66,22.66135
16,63,22.66924
16,64,22.64557
16,65,22.70869
16,66,22.682389999999998
17,63,22.690279999999998
17,64,22.65609
17,65,22.73236
17,66,22.69554
18,63,22.690279999999998
18,64,22.64294
18,65,22.74288
18,66,16.40721
19,63,22.72447
19,64,16.4151
19,65,22.758660000000003
19,66,22.72973
20,63,22.74025
20,64,16.58079
20,65,16.48611
20,66,22.758660000000003
21,63,16.46244
21,64,16.457179999999997
21,65,16.494
21,66,22.79811
22,63,22.80074
22,64,22.787589999999998
22,65,22.855970000000003
22,66,22.82441
23,63,16.557119999999998
23,64,22.8323
23,65,22.9112
23,66,22.89016
24,63,16.61498
24,64,22.884900000000002
24,65,22.95854
24,66,22.92698
25,63,16.60446
25,64,22.94013
25,65,23.00325
25,66,10.23723
26,63,23.02166
26,64,23.011139999999997
26,65,10.24249
26,66,22.94276
27,63,23.04796
27,64,16.62813
27,65,16.57553
28,63,16.654429999999998
30,59,16.72544
29,59,23.095299999999998
29,60,23.06374
29,61,16.69125
28,59,23.05059
28,60,23.01903
28,61,23.07689
28,62,23.01903
27,59,22.99536
27,60,22.97958
27,61,23.02429
27,62,22.990099999999998
26,59,22.887529999999998
26,60,22.89805
26,61,22.97169
26,62,16.59657
25,59,16.51767
25,60,17.30141
25,61,16.58868
25,62,16.55449
24,59,16.58342
24,60,16.478219999999997
24,61,16.538710000000002
24,62,22.83756
23,59,16.49137
23,60,22.73499
23,61,16.5203
23,62,16.70703
22,59,22.74025
22,60,22.72184
22,61,22.771810000000002
22,62,22.75077
21,59,22.71132
21,60,16.4151
21,61,22.74288
21,62,22.71921
20,59,16.40195
20,60,22.666610000000002
20,61,22.71658
20,62,22.69817
19,59,16.41247
19,60,10.08206
19,61,22.69554
19,62,22.66398
18,59,22.65872
18,60,16.373019999999997
18,61,22.67976
18,62,22.64031
17,59,16.39143
17,60,22.61664
17,61,22.66398
17,62,22.64031
16,59,22.63505
16,60,22.58771
16,61,16.40984
16,62,22.61138
15,59,22.61927
15,60,22.60086
15,61,22.64031
15,62,22.60612
14,59,22.63242
14,60,22.60086
14,61,16.39406
14,62,16.359869999999997
13,59,22.61138
13,60,22.57456
13,61,22.62979
13,62,22.60349
12,59,22.58245
12,60,22.57719
12,61,22.61664
12,62,16.32831
11,59,22.61401
11,60,16.32042
11,61,22.6219
11,62,22.58771
10,59,22.60875
10,60,22.56404
10,61,16.38354
10,62,22.58245
9,59,22.585079999999998
9,60,22.548260000000003
9,61,22.60875
9,62,22.57719
8,59,16.35198
8,60,16.29938
8,61,22.60086
8,62,22.55089
7,59,22.59297
7,60,22.55352
7,61,10.09521
7,62,22.56667
6,59,22.58771
6,60,22.548260000000003
6,61,22.58771
6,62,22.56667
5,59,16.346719999999998
5,60,22.535110000000003
5,61,22.585079999999998
5,62,16.3362
4,59,22.585079999999998
4,60,16.39406
4,61,22.585079999999998
4,62,22.53774
3,59,22.57719
3,60,22.5167
3,61,22.55878
3,62,22.543
2,59,22.57193
2,60,16.29149
2,61,22.57982
2,62,22.535110000000003
1,59,22.57719
1,60,22.53774
1,61,22.57456
1,62,22.52196
0,59,22.56404
0,60,22.51933
0,61,22.57456
0,62,22.52722
-1,59,16.49663
-1,60,16.31253
-1,61,10.071539999999999
-1,62,22.556150000000002
-2,59,16.3625
-2,60,22.51144
-2,61,22.57193
-2,62,22.52459
-3,59,22.55089
-3,60,22.52985
-3,61,16.341459999999998
-3,62,22.52722
-4,59,22.55089
-4,60,22.52196
-4,61,22.569300000000002
-4,62,22.535110000000003
-5,59,22.56667
-5,60,22.52196
-5,61,22.561410000000002
-5,62,22.52196
