X,Y,Value
9,84,9.74805
9,85,15.88647
9,86,21.3595
10,83,3.8778900000000003
10,84,15.95222
10,85,21.54097
10,86,3.87
11,83,9.88481
11,84,3.88315
11,85,4.10407
12,83,15.683959999999999
12,84,3.87
13,83,9.68493
17,79,8.03855
16,79,19.352809999999998
16,80,8.935379999999999
15,79,15.486709999999999
15,80,20.81772
15,81,9.17997
14,79,21.94862
14,80,15.78127
14,81,15.52879
14,82,9.650739999999999
13,79,16.031119999999998
13,80,15.891729999999999
13,81,9.94267
13,82,21.63828
12,79,16.07583
12,80,22.08275
12,81,15.910140000000002
12,82,15.88384
11,79,22.148500000000002
11,80,22.159019999999998
11,81,22.07749
11,82,21.95914
10,79,9.93215
10,80,9.968969999999999
10,81,22.11168
10,82,9.83747
9,79,22.25107
9,80,22.264219999999998
9,81,16.05742
9,82,9.89796
8,79,16.044269999999997
8,80,22.25633
8,81,16.11528
8,82,22.15113
7,79,16.11528
7,80,22.26685
7,81,22.24318
7,82,16.09687
6,79,22.28789
6,80,22.277369999999998
6,81,16.149469999999997
6,82,22.19584
5,79,22.29052
5,80,10.06102
5,81,16.149469999999997
5,82,16.14684
4,79,22.31419
4,80,22.32734
4,81,22.27474
4,82,22.23529
3,79,22.31156
3,80,22.29841
3,81,22.25107
3,82,16.09161
2,79,10.071539999999999
2,80,22.3063
2,81,16.14684
2,82,22.23792
1,79,22.33786
1,80,10.23723
1,81,16.17051
1,82,22.248440000000002
0,79,16.41247
0,80,22.30367
0,81,16.10213
0,82,16.18366
-1,79,22.31419
-1,80,22.33786
-1,81,16.136319999999998
-1,82,16.19944
-2,79,22.30893
-2,80,16.21259
-2,81,22.28526
-2,82,22.24318
-3,79,16.51504
-3,80,16.2573
-3,81,22.25633
-3,82,22.26685
-4,79,22.31682
-4,80,22.3326
-4,81,22.27211
-4,82,16.13369
-5,79,22.31682
-5,80,22.34312
-5,81,22.277369999999998
-5,82,22.23792
-6,79,22.37205
-6,80,10.09784
-6,81,22.34312
-6,82,16.13369
-7,79,22.31682
-7,80,22.35364
-7,81,10.15307
-7,82,22.27211
-8,79,22.31682
-8,80,16.38354
-8,81,22.28526
-8,82,16.144209999999998
-9,79,10.395029999999998
-9,80,16.39143
-9,81,22.277369999999998
-9,82,22.253700000000002
-10,79,22.32471
-10,80,22.3326
-10,81,22.29315
-10,82,22.24318
-11,79,22.32997
-11,80,22.32734
-11,81,10.1294
-11,82,16.14158
-12,79,22.34312
-12,80,22.33786
-12,81,22.277369999999998
-12,82,10.008420000000001
-13,79,10.11888
-13,80,22.35364
-13,81,22.253700000000002
-13,82,22.23529
-14,79,16.17314
-14,80,22.33523
-14,81,22.26948
-14,82,16.18366
-15,79,9.94267
-15,80,16.18103
-15,81,9.966339999999999
-15,82,9.903220000000001
-16,79,16.4414
-16,80,16.50189
-16,81,16.21259
-16,82,9.93478
-17,79,6.0976099999999995
-17,80,22.31682
-17,81,16.26519
-17,82,22.24318
-18,79,3.92523
-18,80,16.19418
-18,81,22.264219999999998
-18,82,22.1748
-19,79,22.29052
-19,80,22.28263
-19,81,10.01631
-19,82,22.13798
-20,79,16.131059999999998
-20,80,22.26948
-20,81,22.17743
-20,82,22.043300000000002
-21,79,16.15999
-21,80,16.16525
-21,81,22.07749
-21,82,15.87332
-22,79,22.23003
-22,80,22.11168
-22,81,15.791789999999999
-23,79,16.052159999999997
-23,80,15.918030000000002
-24,79,15.8891
-27,75,15.97589
-27,76,9.83747
-26,75,16.09161
-26,76,16.031119999999998
-26,77,15.833870000000001
-25,75,10.12677
-25,76,22.23529
-25,77,22.0959
-25,78,15.85228
-24,75,22.29841
-24,76,22.22214
-24,77,22.21162
-24,78,22.06171
-23,75,16.149469999999997
-23,76,16.20733
-23,77,16.14158
-23,78,22.18269
-22,75,16.16788
-22,76,22.34312
-22,77,10.14255
-22,78,22.253700000000002
-21,75,22.351010000000002
-21,76,22.35364
-21,77,16.16788
-21,78,15.994299999999999
-20,75,22.351010000000002
-20,76,22.351010000000002
-20,77,16.16525
-20,78,16.13369
-19,75,16.19418
-19,76,22.38257
-19,77,16.15736
-19,78,22.33786
-18,75,22.38783
-18,76,16.26256
-18,77,10.09521
-18,78,22.31682
-17,75,16.27308
-17,76,22.41413
-17,77,22.34838
-17,78,16.241519999999998
-16,75,22.37994
-16,76,22.3852
-16,77,10.15044
-16,78,3.87
-15,75,22.37205
-15,76,22.37994
-15,77,16.26519
-15,78,16.16525
-14,75,16.444029999999998
-14,76,16.29675
-14,77,22.33523
-14,78,16.16525
-13,75,22.364160000000002
-13,76,10.08469
-13,77,16.1784
-13,78,16.20996
-12,75,16.19418
-12,76,22.38257
-12,77,22.364160000000002
-12,78,16.26256
-11,75,22.39046
-11,76,22.39309
-11,77,22.345750000000002
-11,78,22.32997
-10,75,22.358900000000002
-10,76,16.31779
-10,77,10.30561
-10,78,16.22048
-9,75,22.37205
-9,76,22.37731
-9,77,16.16525
-9,78,16.533450000000002
-8,75,16.34409
-8,76,16.38354
-8,77,22.34838
-8,78,22.33786
-7,75,16.3888
-7,76,22.3852
-7,77,22.34838
-7,78,22.34312
-6,75,22.38783
-6,76,22.32471
-6,77,22.345750000000002
-6,78,22.31682
-5,75,16.26519
-5,76,16.31253
-5,77,16.43088
-5,78,10.34769
-4,75,22.3852
-4,76,10.24775
-4,77,16.29675
-4,78,22.30367
-3,75,22.35627
-3,76,16.7044
-3,77,22.32734
-3,78,22.29578
-2,75,22.36679
-2,76,22.37205
-2,77,22.34049
-2,78,22.3063
-1,75,16.26519
-1,76,10.381879999999999
-1,77,16.14158
-1,78,16.667579999999997
0,75,16.341459999999998
0,76,22.3852
0,77,16.49663
0,78,22.30104
1,75,10.09258
1,76,22.369419999999998
1,77,22.345750000000002
1,78,16.45455
2,75,22.33786
2,76,16.3625
2,77,16.39143
2,78,22.29315
3,75,22.277369999999998
3,76,22.34312
3,77,22.277369999999998
3,78,22.28
4,75,22.3326
4,76,22.3852
4,77,16.17051
4,78,16.57553
5,75,22.32734
5,76,22.364160000000002
5,77,16.16525
5,78,22.28263
6,75,22.32471
6,76,22.345750000000002
6,77,22.28789
6,78,16.15473
7,75,16.18366
7,76,22.351010000000002
7,77,22.28263
7,78,22.29052
8,75,22.32471
8,76,16.16788
8,77,16.2573
8,78,9.96371
9,75,16.14684
9,76,22.3063
9,77,22.25107
9,78,22.24581
10,75,16.16525
10,76,22.29315
10,77,16.19681
10,78,22.23266
11,75,22.258960000000002
11,76,22.26948
11,77,16.15473
11,78,22.18269
12,75,22.25633
12,76,22.24318
12,77,16.06794
12,78,16.22311
13,75,22.22214
13,76,16.13369
13,77,22.18532
13,78,22.07749
14,75,22.20373
14,76,16.120540000000002
14,77,16.03638
14,78,15.968
15,75,16.07846
15,76,16.08898
15,77,15.97589
15,78,9.87166
16,75,16.07846
16,76,15.999559999999999
16,77,9.8138
16,78,3.87
17,75,22.05908
17,76,9.855879999999999
17,77,9.66915
17,78,19.171339999999997
18,75,21.94862
18,76,15.931180000000001
18,77,21.37265
18,78,3.87
19,75,15.84965
19,76,21.60146
19,77,3.87
20,75,15.581389999999999
20,76,3.87
23,71,20.88084
22,71,21.851309999999998
22,72,21.625130000000002
22,73,3.87
21,71,21.940730000000002
21,72,15.88647
21,73,15.77338
21,74,11.51278
20,71,15.97589
20,72,16.044269999999997
20,73,21.91706
20,74,21.754
19,71,16.08372
19,72,22.15113
19,73,22.03278
19,74,9.92952
18,71,22.19847
18,72,22.19584
18,73,22.0959
18,74,22.030150000000003
17,71,22.227400000000003
17,72,16.08898
17,73,22.14587
17,74,22.10379
16,71,16.09161
16,72,10.18726
16,73,22.16428
16,74,22.13272
15,71,22.25107
15,72,16.17314
15,73,16.17051
15,74,22.14587
14,71,16.1258
14,72,16.17051
14,73,22.21162
14,74,22.18795
13,71,22.27211
13,72,16.149469999999997
13,73,22.24581
13,74,16.09687
12,71,16.16262
12,72,16.19944
12,73,22.264219999999998
12,74,22.19584
11,71,22.3063
11,72,16.27045
11,73,22.25107
11,74,22.23003
10,71,22.31156
10,72,16.58342
10,73,22.29578
10,74,16.38091
9,71,22.32734
9,72,22.36679
9,73,22.3063
9,74,16.15999
8,71,22.358900000000002
8,72,22.36153
8,73,22.32734
8,74,22.28263
7,71,16.1784
7,72,22.3852
7,73,4.28291
7,74,22.29841
6,71,22.36679
6,72,16.3888
6,73,16.217850000000002
6,74,22.32997
5,71,22.34838
5,72,22.37205
5,73,22.31945
5,74,22.30893
4,71,22.35364
4,72,22.39309
4,73,22.3326
4,74,16.40984
3,71,22.36679
3,72,16.20996
3,73,16.17051
3,74,16.30727
2,71,22.37731
2,72,22.39309
2,73,22.34312
2,74,22.32471
1,71,22.3852
1,72,16.3099
1,73,10.85528
1,74,22.33786
0,71,16.51504
0,72,22.40624
0,73,16.18629
0,74,16.58079
-1,71,16.61235
-1,72,22.40887
-1,73,16.32568
-1,74,22.34838
-2,71,22.39572
-2,72,22.39835
-2,73,17.68276
-2,74,16.57816
-3,71,16.62024
-3,72,10.100470000000001
-3,73,16.25993
-3,74,22.32471
-4,71,16.57553
-4,72,16.27834
-4,73,16.231
-4,74,16.338829999999998
-5,71,16.20733
-5,72,22.40098
-5,73,22.34049
-5,74,22.34312
-6,71,10.91051
-6,72,22.40624
-6,73,22.369419999999998
-6,74,10.484449999999999
-7,71,22.39309
-7,72,22.44043
-7,73,22.39835
-7,74,16.2836
-8,71,22.38783
-8,72,22.39572
-8,73,16.17577
-8,74,22.37731
-9,71,22.4115
-9,72,22.40887
-9,73,22.35627
-9,74,22.33786
-10,71,22.40624
-10,72,16.34409
-10,73,22.39309
-10,74,16.17314
-11,71,16.27834
-11,72,22.39572
-11,73,16.26519
-11,74,16.23889
-12,71,22.38783
-12,72,16.42299
-12,73,22.20636
-12,74,22.31156
-13,71,22.37731
-13,72,22.40098
-13,73,22.351010000000002
-13,74,22.33786
-14,71,22.37731
-14,72,16.32568
-14,73,10.10836
-14,74,16.13895
-15,71,22.358900000000002
-15,72,16.22311
-15,73,22.33786
-15,74,22.31945
-16,71,22.37994
-16,72,22.38783
-16,73,22.351010000000002
-16,74,16.46244
-17,71,16.21522
-17,72,22.40624
-17,73,22.28526
-17,74,16.15999
-18,72,22.39309
-18,73,22.358900000000002
-18,74,16.1784
-19,71,16.27571
-19,72,22.41413
-19,73,16.17577
-19,74,22.351010000000002
-20,71,16.3625
-20,72,16.63339
-20,73,16.20996
-20,74,9.98738
-21,71,22.351010000000002
-21,72,16.36513
-21,73,16.15736
-21,74,22.32734
-22,71,10.05313
-22,72,17.75114
-22,73,16.76226
-22,74,22.33786
-23,71,22.38257
-23,72,22.37205
-23,73,16.16525
-23,74,16.1521
-24,71,22.345750000000002
-24,72,22.36153
-24,73,22.31945
-24,74,22.29578
-25,71,16.5466
-25,72,22.345750000000002
-25,73,16.17051
-25,74,22.264219999999998
-26,71,16.70966
-26,72,10.074169999999999
-26,73,16.16262
-26,74,22.25107
-27,71,22.31156
-27,72,22.32734
-27,73,22.23266
-27,74,22.12746
-28,71,22.26159
-28,72,22.135350000000003
-28,73,22.13009
-28,74,21.92232
-29,71,9.95319
-29,72,22.10116
-29,73,15.63136
-30,71,9.858509999999999
-30,72,9.80854
-33,67,4.1593
-32,67,22.08801
-32,68,21.92232
-31,67,22.23792
-31,68,22.23003
-31,69,22.0696
-31,70,9.81906
-30,67,22.24318
-30,68,22.29841
-30,69,16.11002
-30,70,16.06268
-29,67,16.19418
-29,68,10.066279999999999
-29,69,22.29578
-29,70,16.120540000000002
-28,67,10.17674
-28,68,16.22311
-28,69,16.14684
-28,70,16.15999
-27,67,16.29149
-27,68,10.492339999999999
-27,69,16.19944
-27,70,22.31682
-26,67,16.2573
-26,68,3.99098
-26,69,22.358900000000002
-26,70,16.18892
-25,67,22.358900000000002
-25,68,16.37039
-25,69,16.47296
-25,70,16.50715
-24,67,22.37731
-24,68,22.39835
-24,69,16.27308
-24,70,16.228369999999998
-23,67,16.2836
-23,68,16.29412
-23,69,16.2836
-23,70,22.32208
-22,67,16.63602
-22,68,16.217850000000002
-22,69,22.358900000000002
-22,70,22.364160000000002
-21,67,16.29938
-21,68,22.40098
-21,69,10.41607
-21,70,16.6255
-20,67,22.39835
-20,68,16.35198
-20,69,16.50452
-20,70,16.4414
-19,67,22.39309
-19,68,22.40887
-19,69,16.17577
-19,70,16.3888
-18,67,16.25204
-18,68,22.44569
-18,69,22.37731
-18,70,16.19155
-17,67,16.31779
-17,68,16.341459999999998
-17,69,16.27045
-17,70,22.358900000000002
-16,67,22.40624
-16,68,16.42299
-16,69,16.31516
-16,70,16.562379999999997
-15,67,16.341459999999998
-15,68,16.62813
-15,69,22.37205
-15,70,16.37565
-14,67,22.39835
-14,68,22.44832
-14,69,22.37994
-14,70,16.1784
-13,67,22.44569
-13,68,22.44832
-13,69,22.42991
-13,70,22.40361
-12,67,22.4115
-12,68,22.44043
-12,69,16.18892
-12,70,16.2573
-11,67,22.42202
-11,68,10.279309999999999
-11,69,22.39046
-11,70,22.3852
-10,67,22.44832
-10,68,16.38617
-10,69,22.39835
-10,70,10.05576
-9,67,16.6255
-9,68,10.09258
-9,69,10.18989
-9,70,22.40098
-8,67,16.2047
-8,68,16.32568
-8,69,16.20996
-8,70,16.49663
-7,67,10.05839
-7,68,16.233629999999998
-7,69,22.38257
-7,70,22.40361
-6,67,16.30201
-6,68,22.44043
-6,69,16.19681
-6,70,22.37731
-5,69,22.37994
-5,70,22.37731
-4,67,22.42202
-4,68,22.4378
-4,69,16.27834
-4,70,22.39572
-3,67,22.42728
-3,68,22.42728
-3,69,22.39835
-3,70,22.38783
-2,67,22.41939
-2,68,22.44832
-2,69,16.64391
-2,70,21.70666
-1,67,16.3099
-1,68,22.43254
-1,69,22.40361
-1,70,9.92426
0,67,16.63076
0,68,22.4378
0,69,16.533450000000002
0,70,16.18629
1,67,22.40624
1,68,22.4378
1,69,22.39572
1,70,22.37205
2,67,3.95942
2,68,22.464100000000002
2,69,22.39835
2,70,22.39572
3,67,16.29938
3,68,16.36776
3,69,22.3852
3,70,22.364160000000002
4,67,22.37731
4,68,22.42465
4,69,22.40624
4,70,22.351010000000002
5,67,22.40624
5,68,22.40624
5,69,22.38783
5,70,16.27571
6,67,16.3362
6,68,22.41939
6,69,22.3852
6,70,22.33523
7,67,10.67644
7,68,16.44929
7,69,10.04261
7,70,16.21259
8,67,16.24678
8,68,16.533450000000002
8,69,10.121509999999999
8,70,16.241519999999998
9,67,22.39835
9,68,22.37994
9,69,22.36153
9,70,22.31682
10,67,16.233629999999998
10,68,22.37994
10,69,22.32997
10,70,22.32208
11,67,16.19155
11,68,22.37731
11,69,22.34312
11,70,16.20207
12,67,16.18366
12,68,16.29938
12,69,22.31419
12,70,22.30893
13,67,16.41247
13,68,16.32831
13,69,10.008420000000001
13,70,22.27211
14,67,16.241519999999998
14,68,22.34838
14,69,16.144209999999998
14,70,16.249409999999997
15,67,10.03998
15,68,22.31682
15,69,22.29052
15,70,22.28
16,67,21.97492
16,68,16.19155
16,69,22.25633
16,70,22.23266
17,67,22.28789
17,68,22.29052
17,69,16.27834
17,70,22.23266
18,67,22.27211
18,68,16.17051
18,69,9.94793
18,70,22.18269
19,67,16.330940000000002
19,68,16.16525
19,69,22.19058
19,70,16.07057
20,67,16.14684
20,68,22.253700000000002
20,69,22.16691
20,70,21.62776
21,67,22.19847
21,68,10.03998
21,69,16.0732
21,70,22.05645
22,67,22.10905
22,69,22.066969999999998
22,70,21.96703
23,67,9.97423
23,68,21.95914
23,69,21.91443
23,70,21.73296
24,67,21.7803
24,68,21.87498
24,69,9.81906
24,70,8.404119999999999
25,67,21.740850000000002
25,68,15.194780000000002
26,67,3.87
28,63,3.8778900000000003
27,63,5.3954
27,64,15.7839
27,65,5.04298
26,63,16.00482
26,64,15.999559999999999
26,65,15.85754
26,66,9.70334
25,63,22.11694
25,64,22.10379
25,65,10.87106
25,66,21.87498
24,63,16.09161
24,64,22.18795
24,65,22.10379
24,66,15.98115
23,63,16.136319999999998
23,64,16.12317
23,65,16.08635
23,66,22.10379
22,63,16.128429999999998
22,64,22.24318
22,65,16.11265
22,66,21.89865
21,63,17.493399999999998
21,64,22.264219999999998
21,65,22.2011
21,66,22.18795
20,63,22.26948
20,64,22.27474
20,65,9.94004
20,66,16.14158
19,63,22.3063
19,64,22.30893
19,65,22.25107
19,66,22.2011
18,63,16.17051
18,64,22.33523
18,65,16.149469999999997
18,66,22.240550000000002
17,63,22.3326
17,64,22.32208
17,65,16.14684
17,66,16.14158
16,63,10.20567
16,64,22.37205
16,65,9.995270000000001
16,66,22.22214
15,63,16.18629
15,64,16.236259999999998
15,65,16.18892
15,66,9.94004
14,63,22.35364
14,64,22.39046
14,65,22.32471
14,66,22.28263
13,63,22.37205
13,64,16.21522
13,65,16.23889
13,66,22.31682
12,63,22.3326
12,64,16.478219999999997
12,65,16.17314
12,66,22.29841
11,63,22.37205
11,64,16.44929
11,65,22.35627
11,66,22.32208
10,63,22.364160000000002
10,64,22.39309
10,65,22.37205
10,66,22.351010000000002
9,63,22.3852
9,64,10.392399999999999
9,65,22.38783
9,66,22.35627
8,63,22.40624
8,64,17.73273
8,65,22.358900000000002
8,66,22.34312
7,63,10.09521
7,64,10.005790000000001
7,65,22.369419999999998
7,66,16.27045
6,63,16.32568
6,64,22.41939
6,65,22.37994
6,66,16.6255
5,63,22.40098
5,64,22.44569
5,65,10.210930000000001
5,66,22.37994
4,63,22.39572
4,64,16.30201
4,65,22.37205
4,66,22.35627
3,63,22.39835
3,64,22.42991
3,65,16.37039
3,66,16.18629
2,63,22.40361
2,64,22.43254
2,65,16.19681
2,66,22.35627
1,63,22.42465
1,64,10.279309999999999
1,65,16.49663
1,66,16.29412
0,63,10.14781
0,64,16.2573
0,65,22.40361
0,66,16.494
-1,63,22.41939
-1,64,22.45884
-1,65,22.37994
-1,66,16.51241
-2,63,20.97552
-2,64,10.56072
-2,65,22.39572
-2,66,22.39835
-3,63,22.41413
-3,64,22.464100000000002
-3,65,10.26879
-3,66,16.38091
-4,63,10.300349999999998
-4,64,16.341459999999998
-4,65,22.39309
-4,66,22.39309
-5,63,22.4378
-5,64,22.45358
-5,65,10.274049999999999
-5,66,9.997900000000001
-6,63,16.31253
-6,64,22.464100000000002
-6,65,10.47919
-6,66,22.345750000000002
-7,63,22.42728
-7,64,22.450950000000002
-7,65,16.32568
-7,66,22.37731
-8,63,22.44043
-8,64,16.735960000000002
-8,65,22.42202
-8,66,22.40624
-9,63,22.44043
-9,64,10.56598
-9,65,17.580189999999998
-9,66,16.2047
-10,63,22.42465
-10,64,22.43254
-10,65,22.39309
-10,66,22.3852
-11,63,22.42465
-11,64,16.341459999999998
-11,65,16.249409999999997
-11,66,22.39835
-12,63,22.4115
-12,64,10.516010000000001
-12,65,22.38783
-12,66,22.37731
-13,63,22.40887
-13,64,16.34935
-13,65,22.30104
-13,66,16.5992
-14,63,10.0505
-14,64,22.44569
-14,65,16.31779
-14,66,22.37731
-15,63,22.42728
-15,64,22.41413
-15,65,22.358900000000002
-15,66,10.529160000000001
-16,63,16.71492
-16,64,22.4378
-16,65,22.40624
-16,66,22.37731
-17,63,22.41413
-17,64,22.44569
-17,65,16.31779
-17,66,16.28886
-18,63,16.30464
-18,64,16.5203
-18,65,17.05156
-18,66,22.374679999999998
-19,63,22.40361
-19,64,22.42465
-19,65,22.40098
-19,66,22.40361
-20,63,10.32139
-20,64,16.31253
-20,65,9.961079999999999
-20,66,22.36153
-21,63,16.22311
-21,64,16.35724
-21,65,16.41773
-21,66,16.4414
-22,63,22.374679999999998
-22,64,16.27571
-22,65,16.81486
-22,66,10.09784
-23,63,22.40624
-23,64,16.49663
-23,65,22.358900000000002
-23,66,16.27834
-24,63,22.38783
-24,64,22.41413
-24,65,22.364160000000002
-24,66,22.37205
-25,63,22.3852
-25,64,10.20041
-25,65,22.351010000000002
-25,66,22.345750000000002
-26,63,16.5203
-26,64,10.39766
-26,65,16.17051
-26,66,16.17051
-27,63,22.364160000000002
-27,64,16.27045
-27,65,22.32997
-27,66,22.31682
-28,63,16.56501
-28,64,22.37731
-28,65,17.506549999999997
-28,66,4.93515
-29,63,22.36153
-29,64,22.37205
-29,65,22.32997
-29,66,16.18892
-30,63,22.3326
-30,64,22.3326
-30,65,22.3063
-30,66,22.29052
-31,63,9.96371
-31,64,22.369419999999998
-31,65,22.28526
-31,66,16.18629
-32,63,16.241519999999998
-32,64,16.1784
-32,65,16.11002
-32,66,9.89796
-33,63,16.225740000000002
-33,64,22.27211
-33,65,16.07583
-33,66,22.00911
-34,63,9.919
-34,64,9.92426
-34,65,15.88121
-35,63,9.60866
-35,64,9.782240000000002
-37,59,10.0505
-37,60,3.87
-36,59,9.96371
-36,60,16.10739
-36,61,9.81643
-36,62,9.72701
-35,59,16.15736
-35,60,22.28
-35,61,16.07057
-35,62,16.08898
-34,59,10.03209
-34,60,16.21522
-34,61,15.53931
-34,62,22.23266
-33,59,10.011050000000001
-33,60,22.345750000000002
-33,61,22.30893
-33,62,22.29841
-32,59,22.35627
-32,60,22.37731
-32,61,16.149469999999997
-32,62,21.89602
-31,59,16.19944
-31,60,22.3852
-31,61,22.351010000000002
-31,62,22.31156
-30,59,22.369419999999998
-30,60,22.39572
-30,61,22.345750000000002
-30,62,16.19681
-29,59,16.36776
-29,60,16.48085
-29,61,16.22048
-29,62,22.35627
-28,59,16.28886
-28,60,22.42991
-28,61,22.369419999999998
-28,62,22.37205
-27,59,16.2047
-27,60,22.41413
-27,61,22.3852
-27,62,22.351010000000002
-26,59,16.42562
-26,60,22.42465
-26,61,16.2047
-26,62,16.17577
-25,59,22.4115
-25,60,16.236259999999998
-25,61,16.20996
-25,62,16.3362
-24,59,22.42465
-24,60,22.43254
-24,61,22.39309
-24,62,10.03472
-23,59,10.16096
-23,60,16.36776
-23,61,22.39572
-23,62,16.457179999999997
-22,59,22.41939
-22,60,10.96048
-22,61,16.19681
-22,62,22.40361
-21,59,16.67547
-21,60,22.456210000000002
-21,61,16.330940000000002
-21,62,16.19418
-20,59,22.42728
-20,60,22.47199
-20,61,16.28097
-20,62,22.38783
-19,59,22.44043
-19,60,22.46147
-19,61,22.4115
-19,62,10.23986
-18,59,10.100470000000001
-18,60,16.26519
-18,61,22.41413
-18,62,10.45289
-17,59,22.42202
-17,60,22.44569
-17,61,22.40624
-17,62,22.39572
-16,59,22.45358
-16,60,16.66495
-16,61,16.217850000000002
-16,62,22.39835
-15,59,22.44043
-15,60,22.479879999999998
-15,61,16.21259
-15,62,16.465069999999997
-14,59,10.13729
-14,60,22.479879999999998
-14,61,22.43254
-14,62,16.59657
-13,59,22.46147
-13,60,22.47462
-13,61,22.37994
-13,62,22.41676
-12,59,16.754369999999998
-12,60,22.46936
-12,61,4.20927
-12,62,16.2836
-11,59,22.364160000000002
-11,60,22.464100000000002
-11,61,22.39046
-11,62,14.579360000000001
-10,59,22.45358
-10,60,16.654429999999998
-10,61,10.21619
-10,62,22.39835
-9,59,16.24678
-9,60,22.479879999999998
-9,61,22.41676
-9,62,22.4115
-8,59,16.25204
-8,60,16.44929
-8,61,22.41939
-8,62,22.40098
-7,59,22.443060000000003
-7,60,22.47725
-7,61,22.4115
-7,62,16.21522
-6,59,16.231
-6,60,22.47199
-6,61,16.28623
-5,59,22.45884
-5,60,22.4115
-5,61,22.42202
-5,62,22.41939
-4,59,16.241519999999998
-4,60,22.46936
-4,61,22.44043
-4,62,22.41676
-3,59,22.44569
-3,60,16.37828
-3,61,22.39309
-3,62,22.41939
-2,59,22.450950000000002
-2,60,22.45358
-2,61,16.68073
-2,62,22.40361
-1,59,10.08469
-1,60,22.46936
-1,61,22.41939
-1,62,22.39046
0,59,16.3099
0,60,22.46936
0,61,22.41939
0,62,22.42202
1,59,16.31253
1,60,22.46936
1,61,22.44043
1,62,22.4115
2,59,22.44043
2,60,22.464100000000002
2,61,22.4115
2,62,22.39046
3,59,16.654429999999998
3,60,16.34935
3,61,22.43254
3,62,22.42465
4,59,22.450950000000002
4,60,16.436139999999998
4,61,10.16622
4,62,22.42991
5,59,16.32042
